,Unnamed: 0,runstring,t
345,345,0000345.bin,635627.201122
346,346,0000346.bin,1085830.94084
347,347,0000347.bin,925979.350962
348,348,0000348.bin,1046229.88579
349,349,0000349.bin,547091.146738
350,350,0000350.bin,275747.267765
351,351,0000351.bin,7548819.64946
352,352,0000352.bin,799912.248255
353,353,0000353.bin,260358.702759
354,354,0000354.bin,2160169.2152
355,355,0000355.bin,1969687.82342
356,356,0000356.bin,371299.784488
357,357,0000357.bin,202465.336724
358,358,0000358.bin,792906.559262
359,359,0000359.bin,423233.411448
360,360,0000360.bin,373848.668204
361,361,0000361.bin,3664009.88025
362,362,0000362.bin,406578.822342
363,363,0000363.bin,4623344.92081
364,364,0000364.bin,1142937.29833
365,365,0000365.bin,406617.620246
366,366,0000366.bin,1316955.00748
367,367,0000367.bin,1631254.43598
368,368,0000368.bin,974297.983234
369,369,0000369.bin,1871778.09155
370,370,0000370.bin,440876.030743
371,371,0000371.bin,800436.470289
372,372,0000372.bin,377750.524893
373,373,0000373.bin,2529288.41902
374,374,0000374.bin,349776.439506
375,375,0000375.bin,1159318.11972
376,376,0000376.bin,288601.913962
377,377,0000377.bin,3314349.62652
378,378,0000378.bin,189335.398615
379,379,0000379.bin,2019642.61872
380,380,0000380.bin,100000000.0
381,381,0000381.bin,1861864.95
382,382,0000382.bin,648029.990303
383,383,0000383.bin,3493774.82815
384,384,0000384.bin,1990122.09046
385,385,0000385.bin,881738.205175
386,386,0000386.bin,1184789.08214
387,387,0000387.bin,854436.085626
388,388,0000388.bin,1462865.47129
389,389,0000389.bin,606080.068581
390,390,0000390.bin,448791.114888
391,391,0000391.bin,470769.607779
392,392,0000392.bin,11126795.2291
393,393,0000393.bin,2962919.66877
394,394,0000394.bin,1085658.98299
395,395,0000395.bin,952667.493684
396,396,0000396.bin,7700725.00887
397,397,0000397.bin,272286.598669
398,398,0000398.bin,1256138.35795
399,399,0000399.bin,1148644.95495
400,400,0000400.bin,1822128.55262
401,401,0000401.bin,484796.539567
402,402,0000402.bin,738871.644761
403,403,0000403.bin,820254.508835
404,404,0000404.bin,212501.142004
405,405,0000405.bin,656020.176105
406,406,0000406.bin,1252483.90718
407,407,0000407.bin,533422.541304
408,408,0000408.bin,1469164.55346
409,409,0000409.bin,4839351.30914
410,410,0000410.bin,893873.63523
411,411,0000411.bin,283129.677476
412,412,0000412.bin,1760420.7291
413,413,0000413.bin,656653.41332
414,414,0000414.bin,1050451.7559
415,415,0000415.bin,457107.82662
416,416,0000416.bin,413402.26511
417,417,0000417.bin,960683.209892
418,418,0000418.bin,708892.643054
419,419,0000419.bin,1572907.72337
420,420,0000420.bin,607972.540262
421,421,0000421.bin,685640.643611
422,422,0000422.bin,1021387.55334
423,423,0000423.bin,1523037.48671
424,424,0000424.bin,4297208.26063
425,425,0000425.bin,2313086.71901
426,426,0000426.bin,3352209.27923
427,427,0000427.bin,793419.245848
428,428,0000428.bin,1571021.31386
429,429,0000429.bin,119000.480147
430,430,0000430.bin,239904.621077
431,431,0000431.bin,570156.777679
432,432,0000432.bin,627377.727543
433,433,0000433.bin,4078808.76605
434,434,0000434.bin,270121.606355
435,435,0000435.bin,1447208.26544
436,436,0000436.bin,914672.948973
437,437,0000437.bin,469192.091939
438,438,0000438.bin,441504.210374
439,439,0000439.bin,3082691.53446
440,440,0000440.bin,440876.030743
441,441,0000441.bin,725042.997974
442,442,0000442.bin,481171.949327
443,443,0000443.bin,2238066.95364
444,444,0000444.bin,1607559.93259
445,445,0000445.bin,2336156.9572
446,446,0000446.bin,817230.108311
447,447,0000447.bin,1622570.80693
448,448,0000448.bin,3120494.68772
449,449,0000449.bin,2320570.83465
450,450,0000450.bin,898096.544572
451,451,0000451.bin,635081.397753
452,452,0000452.bin,981397.133606
453,453,0000453.bin,304828.097999
454,454,0000454.bin,3241409.84449
455,455,0000455.bin,969582.479077
456,456,0000456.bin,1198898.9098
457,457,0000457.bin,1590345.16411
458,458,0000458.bin,492110.360127
459,459,0000459.bin,527981.724192
460,460,0000460.bin,1430130.01708
461,461,0000461.bin,393768.96694
462,462,0000462.bin,228918.682845
463,463,0000463.bin,1913520.51377
464,464,0000464.bin,848682.148646
465,465,0000465.bin,537227.818925
466,466,0000466.bin,3629496.58138
467,467,0000467.bin,1071928.47412
468,468,0000468.bin,740165.035238
469,469,0000469.bin,1286901.18124
470,470,0000470.bin,1805213.22081
471,471,0000471.bin,3751666.91962
472,472,0000472.bin,389324.493854
473,473,0000473.bin,431189.475879
474,474,0000474.bin,316519.880952
475,475,0000475.bin,314830.509369
476,476,0000476.bin,314967.133416
477,477,0000477.bin,739487.249715
478,478,0000478.bin,1235138.78467
479,479,0000479.bin,1276320.95823
480,480,0000480.bin,344440.688503
481,481,0000481.bin,985583.427427
482,482,0000482.bin,784090.913416
483,483,0000483.bin,1054765.84032
484,484,0000484.bin,971998.306768
485,485,0000485.bin,578874.493459
486,486,0000486.bin,3386937.24829
487,487,0000487.bin,326557.037231
488,488,0000488.bin,268471.20588
489,489,0000489.bin,484779.322998
490,490,0000490.bin,812058.313092
491,491,0000491.bin,1461015.91979
492,492,0000492.bin,273619.583793
493,493,0000493.bin,465718.778882
494,494,0000494.bin,959206.360755
495,495,0000495.bin,496415.853579
496,496,0000496.bin,506271.421811
497,497,0000497.bin,717782.282045
498,498,0000498.bin,544759.635206
499,499,0000499.bin,1320104.42732
500,500,0000500.bin,880501.244863
501,501,0000501.bin,452750.267766
502,502,0000502.bin,1839967.5863
503,503,0000503.bin,1567397.555
504,504,0000504.bin,705107.595769
505,505,0000505.bin,1216145.1323
506,506,0000506.bin,831552.908756
507,507,0000507.bin,487509.967965
508,508,0000508.bin,387580.077745
509,509,0000509.bin,365022.872549
510,510,0000510.bin,3540744.1594
511,511,0000511.bin,1675493.43403
512,512,0000512.bin,4609370.19337
513,513,0000513.bin,432502.992768
514,514,0000514.bin,1345994.54566
515,515,0000515.bin,475824.593594
516,516,0000516.bin,253702.645233
517,517,0000517.bin,253834.627388
518,518,0000518.bin,986578.177968
519,519,0000519.bin,531617.538112
520,520,0000520.bin,2135151.53009
521,521,0000521.bin,1636892.84527
522,522,0000522.bin,610359.893063
523,523,0000523.bin,859361.34095
524,524,0000524.bin,863058.400132
525,525,0000525.bin,651126.998333
526,526,0000526.bin,935141.025613
527,527,0000527.bin,338698.494817
528,528,0000528.bin,1559632.53561
529,529,0000529.bin,644587.784851
530,530,0000530.bin,214923.274354
531,531,0000531.bin,615616.905106
532,532,0000532.bin,820362.554069
533,533,0000533.bin,25813151.1327
534,534,0000534.bin,907552.425113
535,535,0000535.bin,1093137.41751
536,536,0000536.bin,631027.224652
537,537,0000537.bin,596079.908875
538,538,0000538.bin,1236856.94291
539,539,0000539.bin,470789.145295
540,540,0000540.bin,796390.645665
541,541,0000541.bin,965951.688101
542,542,0000542.bin,220933.623909
543,543,0000543.bin,850028.643754
544,544,0000544.bin,1637070.44961
545,545,0000545.bin,1524360.25275
546,546,0000546.bin,301087.841508
547,547,0000547.bin,389634.911725
548,548,0000548.bin,504173.148035
549,549,0000549.bin,431073.601782
550,550,0000550.bin,486762.657984
551,551,0000551.bin,1399561.21795
552,552,0000552.bin,247613.972409
553,553,0000553.bin,3980665.65787
554,554,0000554.bin,686696.293005
555,555,0000555.bin,229723.115812
556,556,0000556.bin,406331.520346
557,557,0000557.bin,233243.575249
558,558,0000558.bin,2745777.39672
559,559,0000559.bin,396128.572311
560,560,0000560.bin,771960.783432
561,561,0000561.bin,564031.489333
562,562,0000562.bin,747013.350234
563,563,0000563.bin,785157.405437
564,564,0000564.bin,340909.455719
565,565,0000565.bin,6668215.23269
566,566,0000566.bin,2253920.26211
567,567,0000567.bin,813324.337191
568,568,0000568.bin,435804.105486
569,569,0000569.bin,458420.823894
570,570,0000570.bin,835850.677268
571,571,0000571.bin,1882576.93382
572,572,0000572.bin,501659.667406
573,573,0000573.bin,472320.034369
574,574,0000574.bin,389823.947583
575,575,0000575.bin,840873.412326
576,576,0000576.bin,1649310.73792
577,577,0000577.bin,324816.293066
578,578,0000578.bin,304861.976883
579,579,0000579.bin,2345174.97568
580,580,0000580.bin,778182.13123
581,581,0000581.bin,682932.653849
582,582,0000582.bin,757270.026438
583,583,0000583.bin,1384050.71668
584,584,0000584.bin,570284.464351
585,585,0000585.bin,902283.565854
586,586,0000586.bin,1361193.41663
587,587,0000587.bin,700773.281017
588,588,0000588.bin,310579.887238
589,589,0000589.bin,484428.305891
590,590,0000590.bin,382098.592116
591,591,0000591.bin,818976.221828
592,592,0000592.bin,3908642.99593
593,593,0000593.bin,454941.93364
594,594,0000594.bin,137909.054248
595,595,0000595.bin,888801.086435
596,596,0000596.bin,497074.725124
597,597,0000597.bin,1229739.53674
598,598,0000598.bin,2296815.2592
599,599,0000599.bin,1223026.35623
600,600,0000600.bin,892373.334146
601,601,0000601.bin,628524.101677
602,602,0000602.bin,774802.556681
603,603,0000603.bin,949119.563945
604,604,0000604.bin,183912.768021
605,605,0000605.bin,1847299.80122
606,606,0000606.bin,1788581.21763
607,607,0000607.bin,1690884.14677
608,608,0000608.bin,1970712.85018
609,609,0000609.bin,959780.569732
610,610,0000610.bin,414504.160219
611,611,0000611.bin,1035210.13795
612,612,0000612.bin,627542.82648
613,613,0000613.bin,608862.605745
614,614,0000614.bin,402009.918836
615,615,0000615.bin,1202732.76624
616,616,0000616.bin,2057051.00331
617,617,0000617.bin,2144469.40094
618,618,0000618.bin,283271.601594
619,619,0000619.bin,320108.721695
620,620,0000620.bin,1877344.72472
621,621,0000621.bin,6537138.35418
622,622,0000622.bin,394276.284173
623,623,0000623.bin,695007.49682
624,624,0000624.bin,2124364.98537
625,625,0000625.bin,418354.471121
626,626,0000626.bin,1708034.76015
627,627,0000627.bin,363605.709831
628,628,0000628.bin,388420.606618
629,629,0000629.bin,394085.446984
630,630,0000630.bin,1347218.96593
631,631,0000631.bin,1115885.56382
632,632,0000632.bin,1538727.25509
633,633,0000633.bin,113843.996248
634,634,0000634.bin,3480830.66965
635,635,0000635.bin,912452.357877
636,636,0000636.bin,948641.587626
637,637,0000637.bin,1351986.18908
638,638,0000638.bin,1216827.49043
639,639,0000639.bin,963718.418404
640,640,0000640.bin,401354.684595
641,641,0000641.bin,589146.134568
642,642,0000642.bin,1223685.50491
643,643,0000643.bin,1430049.33823
644,644,0000644.bin,850134.056273
645,645,0000645.bin,9423343.49478
646,646,0000646.bin,1022945.08133
647,647,0000647.bin,2413635.74756
648,648,0000648.bin,2137232.44873
649,649,0000649.bin,1925599.51366
650,650,0000650.bin,751853.042324
651,651,0000651.bin,1322473.87073
652,652,0000652.bin,5289523.99843
653,653,0000653.bin,1104400.93396
654,654,0000654.bin,469325.251887
655,655,0000655.bin,602767.004724
656,656,0000656.bin,856568.411491
657,657,0000657.bin,1732071.65504
658,658,0000658.bin,1124984.22652
659,659,0000659.bin,468648.540235
660,660,0000660.bin,754347.851461
661,661,0000661.bin,794942.964238
662,662,0000662.bin,1436550.27342
663,663,0000663.bin,272548.830929
664,664,0000664.bin,258357.111973
665,665,0000665.bin,952059.163337
666,666,0000666.bin,3260449.98507
667,667,0000667.bin,3139764.11698
668,668,0000668.bin,2497284.65171
669,669,0000669.bin,2314176.73226
670,670,0000670.bin,1615032.33958
671,671,0000671.bin,218179.630918
672,672,0000672.bin,3105825.20029
673,673,0000673.bin,1098101.71323
674,674,0000674.bin,674687.822162
675,675,0000675.bin,526134.701484
676,676,0000676.bin,1024478.6724
677,677,0000677.bin,916884.983746
678,678,0000678.bin,1392995.67732
679,679,0000679.bin,1425821.61379
680,680,0000680.bin,631073.435726
681,681,0000681.bin,464680.103572
682,682,0000682.bin,2086840.10314
683,683,0000683.bin,509934.359622
684,684,0000684.bin,390152.309485
685,685,0000685.bin,1821204.88538
686,686,0000686.bin,362386.554986
687,687,0000687.bin,175122.61794
688,688,0000688.bin,1669846.53769
689,689,0000689.bin,184635.06721
690,690,0000690.bin,933144.284566
691,691,0000691.bin,1308376.99879
692,692,0000692.bin,972622.052354
693,693,0000693.bin,1006935.05704
694,694,0000694.bin,1890933.2402
695,695,0000695.bin,1008695.58121
696,696,0000696.bin,745701.322906
697,697,0000697.bin,1484575.84295
698,698,0000698.bin,710857.652959
699,699,0000699.bin,2452961.09501
700,700,0000700.bin,1186119.3999
701,701,0000701.bin,3232875.1024
702,702,0000702.bin,614976.497206
703,703,0000703.bin,448243.440906
704,704,0000704.bin,415894.822584
705,705,0000705.bin,1100818.43252
706,706,0000706.bin,818697.91615
707,707,0000707.bin,1067874.64742
708,708,0000708.bin,3349687.20764
709,709,0000709.bin,25535231.4818
710,710,0000710.bin,585753.500368
711,711,0000711.bin,605309.89555
712,712,0000712.bin,408815.590778
713,713,0000713.bin,985467.068356
714,714,0000714.bin,370263.083714
715,715,0000715.bin,466955.150297
716,716,0000716.bin,796837.479737
717,717,0000717.bin,3931940.34043
718,718,0000718.bin,422957.184229
719,719,0000719.bin,949228.994818
720,720,0000720.bin,272297.579861
721,721,0000721.bin,184721.565751
722,722,0000722.bin,833876.799271
723,723,0000723.bin,378205.880648
724,724,0000724.bin,671840.818124
725,725,0000725.bin,461698.900356
726,726,0000726.bin,426363.432337
727,727,0000727.bin,256518.645588
728,728,0000728.bin,493034.027365
729,729,0000729.bin,151772.445944
730,730,0000730.bin,958215.386082
731,731,0000731.bin,1799179.35003
732,732,0000732.bin,310370.517122
733,733,0000733.bin,1395533.33736
734,734,0000734.bin,444576.346177
735,735,0000735.bin,745888.314946
736,736,0000736.bin,530419.271781
737,737,0000737.bin,507383.743857
738,738,0000738.bin,1141492.35354
739,739,0000739.bin,1632818.54576
740,740,0000740.bin,369525.611773
741,741,0000741.bin,1518162.94579
742,742,0000742.bin,516480.154891
743,743,0000743.bin,585611.472327
744,744,0000744.bin,511549.530214
745,745,0000745.bin,1190166.12519
746,746,0000746.bin,845525.003864
747,747,0000747.bin,757397.851674
748,748,0000748.bin,22467153.8409
749,749,0000749.bin,1099899.61502
750,750,0000750.bin,1136184.14212
751,751,0000751.bin,212013.362287
752,752,0000752.bin,655848.426098
753,753,0000753.bin,2562419.78505
754,754,0000754.bin,1860518.42025
755,755,0000755.bin,542608.707132
756,756,0000756.bin,583715.432624
757,757,0000757.bin,350067.458426
758,758,0000758.bin,641998.3019
759,759,0000759.bin,435328.900446
760,760,0000760.bin,6145182.16047
761,761,0000761.bin,1379794.51735
762,762,0000762.bin,923040.894723
763,763,0000763.bin,1217194.13062
764,764,0000764.bin,1780359.04115
765,765,0000765.bin,3875676.00138
766,766,0000766.bin,800863.177949
767,767,0000767.bin,486743.986493
768,768,0000768.bin,892797.928706
769,769,0000769.bin,868126.895931
770,770,0000770.bin,272042.171875
771,771,0000771.bin,254843.927142
772,772,0000772.bin,785127.025293
773,773,0000773.bin,1355178.45982
774,774,0000774.bin,1106813.57468
775,775,0000775.bin,1282689.25309
776,776,0000776.bin,128831.972886
777,777,0000777.bin,230842.469977
778,778,0000778.bin,765287.197567
779,779,0000779.bin,2155043.90819
780,780,0000780.bin,1601746.58632
781,781,0000781.bin,411203.393912
782,782,0000782.bin,459248.08527
783,783,0000783.bin,852035.222841
784,784,0000784.bin,546425.48556
785,785,0000785.bin,759221.872768
786,786,0000786.bin,777037.246658
787,787,0000787.bin,709171.918679
788,788,0000788.bin,594983.521683
789,789,0000789.bin,377897.264108
790,790,0000790.bin,3063458.58216
791,791,0000791.bin,1502207.06536
792,792,0000792.bin,1936978.83492
793,793,0000793.bin,2194284.35058
794,794,0000794.bin,338934.642415
795,795,0000795.bin,4059814.31694
796,796,0000796.bin,755909.605653
797,797,0000797.bin,733156.71353
798,798,0000798.bin,712516.609756
799,799,0000799.bin,1641367.38674
800,800,0000800.bin,580180.077563
801,801,0000801.bin,268757.028652
802,802,0000802.bin,1919158.68058
