,Unnamed: 0,runstring,t
209,209,0000209.bin,27117.9556783
210,210,0000210.bin,24547416.996
211,211,0000211.bin,339754.942589
212,212,0000212.bin,38696.2296206
213,213,0000213.bin,70016.0363699
214,214,0000214.bin,16052.5073067
215,215,0000215.bin,21399.0014015
216,216,0000216.bin,1206878.79244
217,217,0000217.bin,5915.8191595
218,218,0000218.bin,26314.2148724
219,219,0000219.bin,100381.032862
220,220,0000220.bin,16998.0684238
221,221,0000221.bin,2366147.15205
222,222,0000222.bin,242713.234248
223,223,0000223.bin,7705077.34699
224,224,0000224.bin,30613.5457561
225,225,0000225.bin,40280.8481632
226,226,0000226.bin,7077.57484477
227,227,0000227.bin,34402.233453
228,228,0000228.bin,972078.743658
229,229,0000229.bin,27898.1405947
230,230,0000230.bin,10147.5654253
231,231,0000231.bin,34496.491652
232,232,0000232.bin,24543.5740848
233,233,0000233.bin,14742.8344917
234,234,0000234.bin,64799.4807166
235,235,0000235.bin,239934.539955
236,236,0000236.bin,71066.7329648
237,237,0000237.bin,8198.86982573
238,238,0000238.bin,20024643.2002
239,239,0000239.bin,11916.8898545
240,240,0000240.bin,28124.554262
241,241,0000241.bin,9737.83151212
242,242,0000242.bin,8155.1528661
243,243,0000243.bin,20266.5866551
244,244,0000244.bin,23723.4827203
245,245,0000245.bin,97604.9366433
246,246,0000246.bin,48863.7482692
247,247,0000247.bin,30959.9558957
248,248,0000248.bin,352773.520605
249,249,0000249.bin,784757.426102
250,250,0000250.bin,22359.5967186
251,251,0000251.bin,706441.679952
252,252,0000252.bin,15703.360527
253,253,0000253.bin,25172.9666674
254,254,0000254.bin,614104.186663
255,255,0000255.bin,27459.1696658
256,256,0000256.bin,5639.00281692
257,257,0000257.bin,10714.915952
258,258,0000258.bin,18881.1539427
259,259,0000259.bin,23471.7118308
260,260,0000260.bin,7018.89296711
261,261,0000261.bin,54388.1586117
262,262,0000262.bin,11195.2828926
263,263,0000263.bin,54004.6133051
264,264,0000264.bin,16966.233332
265,265,0000265.bin,29704.2537806
266,266,0000266.bin,505389.322646
267,267,0000267.bin,28214.3784112
268,268,0000268.bin,51705723.3247
269,269,0000269.bin,8757.62938097
270,270,0000270.bin,293337.542747
271,271,0000271.bin,7067.9792839
272,272,0000272.bin,3334995.42626
273,273,0000273.bin,146212.341416
274,274,0000274.bin,24293.1541949
275,275,0000275.bin,474148.635988
276,276,0000276.bin,582085.947805
277,277,0000277.bin,47420.7075507
278,278,0000278.bin,49316.6795268
279,279,0000279.bin,22133.2176924
280,280,0000280.bin,25179.1674089
281,281,0000281.bin,20787.0332488
282,282,0000282.bin,93992.9527571
283,283,0000283.bin,5435.2790138
284,284,0000284.bin,548261.561122
285,285,0000285.bin,69899.1922297
286,286,0000286.bin,21803.7816496
287,287,0000287.bin,101829.096528
288,288,0000288.bin,19122.9135792
289,289,0000289.bin,53342.0346311
290,290,0000290.bin,82725.4433463
291,291,0000291.bin,120279.52411
292,292,0000292.bin,55073.4271499
293,293,0000293.bin,9396.54824254
294,294,0000294.bin,15867.8360613
295,295,0000295.bin,41550.822376
296,296,0000296.bin,20397.910739
297,297,0000297.bin,19798.2747873
298,298,0000298.bin,34992.4816899
299,299,0000299.bin,26072.0741848
300,300,0000300.bin,79841.4403688
301,301,0000301.bin,11228.9539582
302,302,0000302.bin,14222.0068468
303,303,0000303.bin,8525.63851045
304,304,0000304.bin,258356.423326
305,305,0000305.bin,65288.5079107
306,306,0000306.bin,22456.4876347
307,307,0000307.bin,18641.3688441
308,308,0000308.bin,123732.852152
309,309,0000309.bin,21036.3446263
310,310,0000310.bin,83705.0565805
311,311,0000311.bin,21416.8068826
312,312,0000312.bin,54442.2332345
313,313,0000313.bin,12472.6702826
314,314,0000314.bin,21401.3223494
315,315,0000315.bin,6470.73356217
316,316,0000316.bin,13462.8143847
317,317,0000317.bin,22813.6711296
318,318,0000318.bin,18997.5477496
319,319,0000319.bin,315593.632105
320,320,0000320.bin,9241.49506403
321,321,0000321.bin,18841.8017509
322,322,0000322.bin,9053.53292226
323,323,0000323.bin,34838.0174086
324,324,0000324.bin,202083.724297
325,325,0000325.bin,12170.6006408
326,326,0000326.bin,10615.9119341
327,327,0000327.bin,74698.2890239
328,328,0000328.bin,7960.6435727
329,329,0000329.bin,111029.784481
330,330,0000330.bin,74045.0980643
331,331,0000331.bin,92010.3089632
332,332,0000332.bin,11110.3084854
333,333,0000333.bin,22226056.0957
334,334,0000334.bin,86220.8255795
335,335,0000335.bin,108266.540079
336,336,0000336.bin,16073.084069
337,337,0000337.bin,309696.484455
338,338,0000338.bin,118905.557573
339,339,0000339.bin,495520.34026
340,340,0000340.bin,618392.051369
341,341,0000341.bin,541426.88907
342,342,0000342.bin,10576.9407934
343,343,0000343.bin,19939.1597911
344,344,0000344.bin,23032.0134406
345,345,0000345.bin,108679.357042
346,346,0000346.bin,34381.9684598
347,347,0000347.bin,9834.16817195
348,348,0000348.bin,53483978.8621
349,349,0000349.bin,1679049.25324
350,350,0000350.bin,13411.8574532
351,351,0000351.bin,47507.1368805
352,352,0000352.bin,15307.5869424
353,353,0000353.bin,132618.237595
354,354,0000354.bin,83227.3569978
355,355,0000355.bin,22900.0658184
356,356,0000356.bin,59071.7276222
357,357,0000357.bin,27075.3818722
358,358,0000358.bin,27006.5501774
359,359,0000359.bin,18906.3033189
360,360,0000360.bin,96316.7412566
361,361,0000361.bin,29402.0802159
362,362,0000362.bin,32678.3926753
363,363,0000363.bin,33564.5444534
364,364,0000364.bin,34535.4281517
365,365,0000365.bin,18431.9985557
366,366,0000366.bin,93734.8772029
367,367,0000367.bin,18762.8548801
368,368,0000368.bin,82452.2296691
369,369,0000369.bin,20445.2650051
370,370,0000370.bin,11009.3645707
371,371,0000371.bin,19731.8333226
372,372,0000372.bin,19119.0337856
373,373,0000373.bin,5181.91463768
374,374,0000374.bin,68609.7151255
375,375,0000375.bin,56952.8060803
376,376,0000376.bin,54183.2916551
377,377,0000377.bin,75718.3283214
378,378,0000378.bin,9951.63585031
379,379,0000379.bin,45007.33739
380,380,0000380.bin,15342.8514946
381,381,0000381.bin,14611.7528949
382,382,0000382.bin,16652.2471814
383,383,0000383.bin,1448478.62978
384,384,0000384.bin,77364.9542797
385,385,0000385.bin,22763.6148644
386,386,0000386.bin,48723460.922
387,387,0000387.bin,59331.9509191
388,388,0000388.bin,15729.7916206
389,389,0000389.bin,17621.0177779
390,390,0000390.bin,12861.2038952
391,391,0000391.bin,28133.2837975
392,392,0000392.bin,33531.0119519
393,393,0000393.bin,59949.6348391
394,394,0000394.bin,10243.0707008
395,395,0000395.bin,11482.1451293
396,396,0000396.bin,59318.4062827
397,397,0000397.bin,970575.670063
398,398,0000398.bin,54245.8186853
399,399,0000399.bin,268784.823446
400,400,0000400.bin,68176.0442715
401,401,0000401.bin,44223.238039
402,402,0000402.bin,3032842.53822
403,403,0000403.bin,7684.72789649
404,404,0000404.bin,29288.9773053
405,405,0000405.bin,15824.0844606
406,406,0000406.bin,104983.853671
407,407,0000407.bin,9309.42609242
408,408,0000408.bin,43031.7950049
409,409,0000409.bin,39281.3163464
410,410,0000410.bin,25609.1316742
411,411,0000411.bin,19484.4618419
412,412,0000412.bin,6721.56914427
413,413,0000413.bin,12445.4424456
414,414,0000414.bin,62434.6772576
415,415,0000415.bin,14249.5464529
416,416,0000416.bin,3944.19120879
417,417,0000417.bin,20692.5325628
418,418,0000418.bin,58485.8787941
419,419,0000419.bin,9694.53024466
420,420,0000420.bin,20119.5009098
421,421,0000421.bin,40814.5276243
422,422,0000422.bin,214141.706996
423,423,0000423.bin,10598.1757349
424,424,0000424.bin,40337.8326312
425,425,0000425.bin,938175.721873
426,426,0000426.bin,27727.672165
427,427,0000427.bin,20489.605503
428,428,0000428.bin,64295.0729123
429,429,0000429.bin,52343.8191728
430,430,0000430.bin,5741.57485926
431,431,0000431.bin,7442382.68748
432,432,0000432.bin,29720.6736212
433,433,0000433.bin,36109.2040569
434,434,0000434.bin,267041.756906
435,435,0000435.bin,114665.77459
436,436,0000436.bin,9106.08334044
437,437,0000437.bin,329496.906976
438,438,0000438.bin,24204.16143
439,439,0000439.bin,7780.89135125
440,440,0000440.bin,39758.9466468
441,441,0000441.bin,23956.097129
442,442,0000442.bin,7692.55676565
443,443,0000443.bin,16399.2638565
444,444,0000444.bin,20892.8961875
445,445,0000445.bin,41729.9857002
446,446,0000446.bin,21110.3031911
447,447,0000447.bin,15478.7135514
448,448,0000448.bin,51720.9737418
449,449,0000449.bin,21077.9138431
450,450,0000450.bin,14331.2299638
451,451,0000451.bin,12623.7743855
452,452,0000452.bin,95269.9937373
453,453,0000453.bin,37173.722416
454,454,0000454.bin,330883.863892
455,455,0000455.bin,50843.5514991
456,456,0000456.bin,25085.082415
457,457,0000457.bin,28128.8843887
458,458,0000458.bin,1632049.67652
459,459,0000459.bin,38523.3363199
460,460,0000460.bin,27735.9167264
461,461,0000461.bin,135659.75326
462,462,0000462.bin,161906.764553
463,463,0000463.bin,11809.8491214
464,464,0000464.bin,151648.555734
465,465,0000465.bin,20147.1097979
466,466,0000466.bin,4446822.40898
467,467,0000467.bin,12742.6277044
468,468,0000468.bin,125682.968034
469,469,0000469.bin,4627019.25019
470,470,0000470.bin,8968.35066892
471,471,0000471.bin,289811.814988
472,472,0000472.bin,24516.3808888
473,473,0000473.bin,61657.5061094
474,474,0000474.bin,17247.3798013
475,475,0000475.bin,30065.6981203
476,476,0000476.bin,117918.184751
477,477,0000477.bin,13785.84184
478,478,0000478.bin,416589.369702
479,479,0000479.bin,10546.5259831
480,480,0000480.bin,13861.8788656
481,481,0000481.bin,59488.3204561
482,482,0000482.bin,13996.5977689
483,483,0000483.bin,5243.81812963
484,484,0000484.bin,189465.769608
485,485,0000485.bin,15877.8819553
486,486,0000486.bin,1258417.72763
487,487,0000487.bin,100000000.0
488,488,0000488.bin,13466.1745631
489,489,0000489.bin,7846.5014317
490,490,0000490.bin,54198.5337013
491,491,0000491.bin,34095.7644025
492,492,0000492.bin,678608.352707
493,493,0000493.bin,15782767.2783
494,494,0000494.bin,101926.368496
495,495,0000495.bin,26508.1699096
496,496,0000496.bin,31795.2200243
497,497,0000497.bin,35989.5193537
498,498,0000498.bin,1617323.71221
499,499,0000499.bin,32417.9615323
500,500,0000500.bin,7808.36167532
501,501,0000501.bin,8773.0792732
502,502,0000502.bin,7313.30694478
503,503,0000503.bin,56959.1107448
504,504,0000504.bin,29145.0438923
505,505,0000505.bin,73580.804554
506,506,0000506.bin,14194.9522149
507,507,0000507.bin,74544.7946909
508,508,0000508.bin,19536.942978
509,509,0000509.bin,100000000.0
510,510,0000510.bin,22809.3756439
511,511,0000511.bin,29967.8718969
512,512,0000512.bin,39138.5607278
513,513,0000513.bin,3608972.04062
514,514,0000514.bin,136639.401135
515,515,0000515.bin,167380.737577
516,516,0000516.bin,8308.50863492
517,517,0000517.bin,14652.3521633
518,518,0000518.bin,8967.93497675
519,519,0000519.bin,13831.1176452
520,520,0000520.bin,213975.256924
521,521,0000521.bin,2238543.06103
522,522,0000522.bin,9360.90263917
523,523,0000523.bin,3793295.87372
524,524,0000524.bin,12097.6466654
525,525,0000525.bin,30016.9582137
526,526,0000526.bin,12529.5854685
527,527,0000527.bin,3626584.5023
528,528,0000528.bin,10828.8156059
529,529,0000529.bin,7650.19080557
530,530,0000530.bin,23805.6512054
531,531,0000531.bin,9261.41364706
532,532,0000532.bin,17268.961153
533,533,0000533.bin,324593.367528
534,534,0000534.bin,40720.9968866
535,535,0000535.bin,65010.8948248
536,536,0000536.bin,31277.1290195
537,537,0000537.bin,406742.141872
538,538,0000538.bin,19549.6908712
539,539,0000539.bin,19469.808693
540,540,0000540.bin,24220.6851937
541,541,0000541.bin,94117.0368691
542,542,0000542.bin,8958.27013386
543,543,0000543.bin,32297.4454447
544,544,0000544.bin,7643.5743719
545,545,0000545.bin,18085.5884161
546,546,0000546.bin,97520.3779282
547,547,0000547.bin,204027.916564
548,548,0000548.bin,11710.6718984
549,549,0000549.bin,12592.1817808
550,550,0000550.bin,12278.0917072
551,551,0000551.bin,34261.3138082
552,552,0000552.bin,50609.0318346
553,553,0000553.bin,130348.350514
554,554,0000554.bin,578464.68013
555,555,0000555.bin,6392.65271669
556,556,0000556.bin,31431.7665059
557,557,0000557.bin,9476.11865161
558,558,0000558.bin,74526.7467227
559,559,0000559.bin,34513.6043129
560,560,0000560.bin,63480.8358792
561,561,0000561.bin,25740.5250402
562,562,0000562.bin,27648488.58
563,563,0000563.bin,537524.301721
564,564,0000564.bin,23632.7925457
565,565,0000565.bin,71432.4727903
566,566,0000566.bin,7127.45790487
567,567,0000567.bin,20897.6073654
568,568,0000568.bin,16569.4551581
569,569,0000569.bin,41523.7331031
570,570,0000570.bin,34075.9497425
571,571,0000571.bin,6150.58131112
572,572,0000572.bin,7569.96221723
573,573,0000573.bin,7928.84312189
574,574,0000574.bin,65651.1993269
575,575,0000575.bin,96877.6139138
576,576,0000576.bin,11191.195253
577,577,0000577.bin,241968.625653
578,578,0000578.bin,37241.8959314
579,579,0000579.bin,345549.379633
580,580,0000580.bin,8789.88016498
581,581,0000581.bin,11277.8324289
582,582,0000582.bin,76268.4622643
583,583,0000583.bin,125155.69716
584,584,0000584.bin,28537.4058664
585,585,0000585.bin,12013209.4036
586,586,0000586.bin,25137.3210641
587,587,0000587.bin,69554.8605508
588,588,0000588.bin,33456.949464
589,589,0000589.bin,33451.5454659
590,590,0000590.bin,101900.041325
591,591,0000591.bin,65911.8036751
592,592,0000592.bin,26743.3477533
593,593,0000593.bin,22464.801478
594,594,0000594.bin,10856.6323401
595,595,0000595.bin,307640.193867
596,596,0000596.bin,8400.2380399
597,597,0000597.bin,678986.078323
598,598,0000598.bin,233476.277161
599,599,0000599.bin,11222.1643195
600,600,0000600.bin,198425.113609
601,601,0000601.bin,43573.5804632
602,602,0000602.bin,46044.6279121
603,603,0000603.bin,19485.0507391
604,604,0000604.bin,39476.2413319
605,605,0000605.bin,13997.4637943
606,606,0000606.bin,56200.7150262
607,607,0000607.bin,8364.5231545
608,608,0000608.bin,8003.42522495
609,609,0000609.bin,18888.2207096
610,610,0000610.bin,8050.39843988
611,611,0000611.bin,62168.6342703
612,612,0000612.bin,28661.4553374
613,613,0000613.bin,34537.7490996
614,614,0000614.bin,13731.7672172
615,615,0000615.bin,12735.3184505
616,616,0000616.bin,22499.1653639
617,617,0000617.bin,62846.0046573
618,618,0000618.bin,112106.635042
619,619,0000619.bin,195737.76767
620,620,0000620.bin,29670.7905611
621,621,0000621.bin,35580.3743378
622,622,0000622.bin,31244.8435945
623,623,0000623.bin,1708275.98063
624,624,0000624.bin,516413.582848
625,625,0000625.bin,19873.9307618
626,626,0000626.bin,1657003.29628
627,627,0000627.bin,100000000.0
628,628,0000628.bin,29769.586733
629,629,0000629.bin,42867.3887526
630,630,0000630.bin,35806.580159
631,631,0000631.bin,25217.9653446
632,632,0000632.bin,38454.6431892
633,633,0000633.bin,9808.15277046
634,634,0000634.bin,48922.811198
635,635,0000635.bin,53351.9073201
636,636,0000636.bin,9942.35205856
637,637,0000637.bin,17522.2216061
638,638,0000638.bin,11002.644214
639,639,0000639.bin,8102.08283271
640,640,0000640.bin,30492.6832584
641,641,0000641.bin,24919.6715734
642,642,0000642.bin,25248.89977
643,643,0000643.bin,45186.8471244
644,644,0000644.bin,4316.54746788
645,645,0000645.bin,11564600.1504
646,646,0000646.bin,115232.328374
647,647,0000647.bin,37277.8533039
648,648,0000648.bin,2665645.84556
649,649,0000649.bin,55632.5677562
650,650,0000650.bin,25330.7911271
651,651,0000651.bin,588309.136679
652,652,0000652.bin,22467.1224259
653,653,0000653.bin,37117.9850245
654,654,0000654.bin,13119.6951414
655,655,0000655.bin,1294193.7544
656,656,0000656.bin,124587.411326
657,657,0000657.bin,7794.33206467
658,658,0000658.bin,2340179.17378
659,659,0000659.bin,25624.7547715
660,660,0000660.bin,4351.91594313
661,661,0000661.bin,66574.0705803
662,662,0000662.bin,73022.1142806
663,663,0000663.bin,1862549.21663
664,664,0000664.bin,68705.7400162
665,665,0000665.bin,16098.7184193
666,666,0000666.bin,135658.436902
667,667,0000667.bin,42061.7773319
668,668,0000668.bin,1778576.52362
669,669,0000669.bin,134604.276206
670,670,0000670.bin,15773675.4675
671,671,0000671.bin,15027.9646777
672,672,0000672.bin,16696.6916024
673,673,0000673.bin,263425.373614
674,674,0000674.bin,29115.5297484
675,675,0000675.bin,9207.82399846
676,676,0000676.bin,265801.608607
677,677,0000677.bin,9584.51038431
678,678,0000678.bin,22351.9410545
679,679,0000679.bin,121574.613059
680,680,0000680.bin,154219.958199
681,681,0000681.bin,70224.0556588
682,682,0000682.bin,84503.9130038
683,683,0000683.bin,80832.9008298
684,684,0000684.bin,262597.280176
685,685,0000685.bin,8728.39236519
686,686,0000686.bin,16898.3023036
687,687,0000687.bin,34800.7436776
688,688,0000688.bin,5215.93211339
689,689,0000689.bin,16191.0020805
690,690,0000690.bin,17682.1938085
691,691,0000691.bin,5940.82997158
692,692,0000692.bin,88001.4083388
693,693,0000693.bin,31661.3325054
694,694,0000694.bin,310382.307249
695,695,0000695.bin,13627.6709702
696,696,0000696.bin,517835.665752
697,697,0000697.bin,3797628.18291
698,698,0000698.bin,1433754.67464
699,699,0000699.bin,23527.2067352
700,700,0000700.bin,6055.11067664
701,701,0000701.bin,12653.5656575
702,702,0000702.bin,9239.55516725
703,703,0000703.bin,310362.388666
704,704,0000704.bin,25409.8072799
705,705,0000705.bin,10611.2700382
706,706,0000706.bin,88455.448109
707,707,0000707.bin,36835.3143506
708,708,0000708.bin,11384.3189059
709,709,0000709.bin,32689.7549278
710,710,0000710.bin,34730.8034704
711,711,0000711.bin,7855.85450547
712,712,0000712.bin,62107.8739319
713,713,0000713.bin,23793.6654146
714,714,0000714.bin,72129.5192735
715,715,0000715.bin,56719.4988512
716,716,0000716.bin,100000000.0
717,717,0000717.bin,8605.00107345
718,718,0000718.bin,416193.596117
719,719,0000719.bin,19944.0095331
720,720,0000720.bin,774402.984547
721,721,0000721.bin,1375472.97001
722,722,0000722.bin,3371295.08708
723,723,0000723.bin,5871535.8327
724,724,0000724.bin,114252.680499
725,725,0000725.bin,9598.1243028
726,726,0000726.bin,9856.71947204
727,727,0000727.bin,44225.2125768
728,728,0000728.bin,27354.1381115
729,729,0000729.bin,121992.556892
730,730,0000730.bin,19061.5297024
731,731,0000731.bin,54247.8278641
732,732,0000732.bin,100100.094239
733,733,0000733.bin,193684.664056
734,734,0000734.bin,42221.6802524
735,735,0000735.bin,51272.1301239
736,736,0000736.bin,282116.279099
737,737,0000737.bin,12792407.2619
738,738,0000738.bin,42269.3116466
739,739,0000739.bin,7298.54987283
740,740,0000740.bin,507850.809174
741,741,0000741.bin,19738.6576023
742,742,0000742.bin,57548.0772642
743,743,0000743.bin,24653.8017912
744,744,0000744.bin,10730.1233571
745,745,0000745.bin,14415388.6521
746,746,0000746.bin,17587.9356095
747,747,0000747.bin,12382.0493901
748,748,0000748.bin,23833.5372216
749,749,0000749.bin,13784.9065326
750,750,0000750.bin,20785.6822493
751,751,0000751.bin,33304.0093874
752,752,0000752.bin,186250.356053
753,753,0000753.bin,2856633.46668
754,754,0000754.bin,16600.5627886
755,755,0000755.bin,10800.0289233
756,756,0000756.bin,54213.7064654
757,757,0000757.bin,93785.4877244
758,758,0000758.bin,312255.970411
759,759,0000759.bin,166963.417282
760,760,0000760.bin,3975979.42015
761,761,0000761.bin,1650383.60636
762,762,0000762.bin,12394.277668
763,763,0000763.bin,118641.454482
764,764,0000764.bin,17056.5078144
765,765,0000765.bin,330090.411467
766,766,0000766.bin,28159.5070451
767,767,0000767.bin,440389.582257
768,768,0000768.bin,83060.6990796
769,769,0000769.bin,39141.505214
770,770,0000770.bin,1069873.23587
771,771,0000771.bin,47668.6332876
772,772,0000772.bin,16947.6657485
773,773,0000773.bin,36227.8495298
774,774,0000774.bin,34747076.9631
775,775,0000775.bin,120902.127054
776,776,0000776.bin,212632.536582
777,777,0000777.bin,433602.818727
778,778,0000778.bin,16762.2324008
779,779,0000779.bin,1800794.57714
780,780,0000780.bin,507363.8258
781,781,0000781.bin,632528.598827
782,782,0000782.bin,45807.9258637
783,783,0000783.bin,47433.7325719
784,784,0000784.bin,44151.3925761
785,785,0000785.bin,131601.419912
