,Unnamed: 0,runstring,t
194,194,0000194.bin,260919.761522
195,195,0000195.bin,240607.16069
196,196,0000196.bin,233001.249986
197,197,0000197.bin,43268.5851027
198,198,0000198.bin,43477.2969681
199,199,0000199.bin,42013.3347862
200,200,0000200.bin,148925.42494
201,201,0000201.bin,46989.8570422
202,202,0000202.bin,44609.9182384
203,203,0000203.bin,112082.08226
204,204,0000204.bin,1027125.26728
205,205,0000205.bin,45658.9854805
206,206,0000206.bin,164766.949964
207,207,0000207.bin,133628.386737
208,208,0000208.bin,599465.060467
209,209,0000209.bin,235622.393887
210,210,0000210.bin,58349.7754119
211,211,0000211.bin,44844.4029882
212,212,0000212.bin,44862.935909
213,213,0000213.bin,42345.5070813
214,214,0000214.bin,74574.4296161
215,215,0000215.bin,98663.9011667
216,216,0000216.bin,1277843.12301
217,217,0000217.bin,322643.533165
218,218,0000218.bin,41370.6061635
219,219,0000219.bin,300454.396121
220,220,0000220.bin,668898.734799
221,221,0000221.bin,41215.8995757
222,222,0000222.bin,353731.278135
223,223,0000223.bin,121940.349069
224,224,0000224.bin,227893.438445
225,225,0000225.bin,624919.039901
226,226,0000226.bin,41945.1267093
227,227,0000227.bin,269846.740403
228,228,0000228.bin,208270.400832
229,229,0000229.bin,133761.373435
230,230,0000230.bin,195165.859124
231,231,0000231.bin,43242.050117
232,232,0000232.bin,119275.453617
233,233,0000233.bin,172352.838185
234,234,0000234.bin,381363.79384
235,235,0000235.bin,44325.238718
236,236,0000236.bin,367321.936647
237,237,0000237.bin,230794.79318
238,238,0000238.bin,582402.371875
239,239,0000239.bin,81973.7069193
240,240,0000240.bin,130938.238018
241,241,0000241.bin,40283.7456192
242,242,0000242.bin,444218.52399
243,243,0000243.bin,40943.4829599
244,244,0000244.bin,149077.394891
245,245,0000245.bin,121065.941615
246,246,0000246.bin,227167.536845
247,247,0000247.bin,2063385.80815
248,248,0000248.bin,253462.945568
249,249,0000249.bin,41889.1468961
250,250,0000250.bin,243569.310333
251,251,0000251.bin,803983.704854
252,252,0000252.bin,69790302.3342
253,253,0000253.bin,237079.531796
254,254,0000254.bin,157963.947743
255,255,0000255.bin,3045789.30017
256,256,0000256.bin,41767.0028235
257,257,0000257.bin,366285.270873
258,258,0000258.bin,665319.109809
259,259,0000259.bin,539291.437949
260,260,0000260.bin,783362.452984
261,261,0000261.bin,442357.749455
262,262,0000262.bin,182083.106588
263,263,0000263.bin,127365.679778
264,264,0000264.bin,103927.423888
265,265,0000265.bin,619486.642447
266,266,0000266.bin,285942.599482
267,267,0000267.bin,135446.033257
268,268,0000268.bin,248597.759405
269,269,0000269.bin,117544.063119
270,270,0000270.bin,115634.618018
271,271,0000271.bin,935601.14811
272,272,0000272.bin,121211.329781
273,273,0000273.bin,123873.62716
274,274,0000274.bin,254208.107548
275,275,0000275.bin,95765.8026809
276,276,0000276.bin,42408.588294
277,277,0000277.bin,136366.34
278,278,0000278.bin,41733.4010791
279,279,0000279.bin,264902.226403
280,280,0000280.bin,270966.267387
281,281,0000281.bin,43702.7057828
282,282,0000282.bin,603085.977497
283,283,0000283.bin,42768.0576763
284,284,0000284.bin,197444.161309
285,285,0000285.bin,107294.803642
286,286,0000286.bin,80178.7848763
287,287,0000287.bin,777064.931859
288,288,0000288.bin,43626.3917182
289,289,0000289.bin,287295.606627
290,290,0000290.bin,144380.5985
291,291,0000291.bin,122599.636077
292,292,0000292.bin,272822.885005
293,293,0000293.bin,194526.317471
294,294,0000294.bin,422037.077242
295,295,0000295.bin,44113.7902156
296,296,0000296.bin,174812.24338
297,297,0000297.bin,2616389.59688
298,298,0000298.bin,59201.0773362
299,299,0000299.bin,50657.8511645
300,300,0000300.bin,46952.8258415
301,301,0000301.bin,274043.425067
302,302,0000302.bin,196508.508615
303,303,0000303.bin,97350.9389883
304,304,0000304.bin,120053.455241
305,305,0000305.bin,44125.1870959
306,306,0000306.bin,121746.844591
307,307,0000307.bin,112715.873512
308,308,0000308.bin,147506.530666
309,309,0000309.bin,200453.90765
310,310,0000310.bin,9366495.61142
311,311,0000311.bin,157460.960808
312,312,0000312.bin,42758.1503578
313,313,0000313.bin,110262.530485
314,314,0000314.bin,432320.562009
315,315,0000315.bin,41547.8986659
316,316,0000316.bin,39833.4822454
317,317,0000317.bin,42910.7438462
318,318,0000318.bin,88859.5703539
319,319,0000319.bin,101928.674357
320,320,0000320.bin,29896435.8113
321,321,0000321.bin,106541.327827
322,322,0000322.bin,132127.324074
323,323,0000323.bin,42200.8463758
324,324,0000324.bin,43482.4238322
325,325,0000325.bin,363403.696129
326,326,0000326.bin,43062.4713102
327,327,0000327.bin,120768.098525
328,328,0000328.bin,448157.999425
329,329,0000329.bin,120856.744776
330,330,0000330.bin,113954.704007
331,331,0000331.bin,1293288.28599
332,332,0000332.bin,41401.9562445
333,333,0000333.bin,1077631.21765
334,334,0000334.bin,924866.499339
335,335,0000335.bin,255397.124323
336,336,0000336.bin,102778.48672
337,337,0000337.bin,416572.255819
338,338,0000338.bin,124219.586562
339,339,0000339.bin,120775.580975
340,340,0000340.bin,443791.747196
341,341,0000341.bin,44874.0210205
342,342,0000342.bin,281468.128851
343,343,0000343.bin,250698.076268
344,344,0000344.bin,488611.520491
345,345,0000345.bin,236672.60428
346,346,0000346.bin,197472.28978
347,347,0000347.bin,351393.566676
348,348,0000348.bin,45599.403006
349,349,0000349.bin,47891.7694288
350,350,0000350.bin,42683.5683419
351,351,0000351.bin,46436.5021312
352,352,0000352.bin,44773.977889
353,353,0000353.bin,228288.691952
354,354,0000354.bin,213507.353922
355,355,0000355.bin,526225.451667
356,356,0000356.bin,47011.6115736
357,357,0000357.bin,133180.063258
358,358,0000358.bin,42066.8204493
359,359,0000359.bin,47200.8898529
360,360,0000360.bin,199071.45568
361,361,0000361.bin,878667.218709
362,362,0000362.bin,206879.392541
363,363,0000363.bin,39767.9415235
364,364,0000364.bin,148798.500413
365,365,0000365.bin,363904.708529
366,366,0000366.bin,44824.3805055
367,367,0000367.bin,1740353.32689
368,368,0000368.bin,43854.8489385
369,369,0000369.bin,128846.234986
370,370,0000370.bin,45188.4917781
371,371,0000371.bin,336281.545888
372,372,0000372.bin,305313.416199
373,373,0000373.bin,288361.994356
374,374,0000374.bin,45965.800583
375,375,0000375.bin,42765.9099359
376,376,0000376.bin,451672.949729
377,377,0000377.bin,532792.583487
378,378,0000378.bin,109505.763777
379,379,0000379.bin,42831.0349661
380,380,0000380.bin,42678.6146826
381,381,0000381.bin,394758.800133
382,382,0000382.bin,39982.0920218
383,383,0000383.bin,2359681.20832
384,384,0000384.bin,119595.259084
385,385,0000385.bin,132427.037777
386,386,0000386.bin,132185.486269
387,387,0000387.bin,119061.129913
388,388,0000388.bin,123130.058663
389,389,0000389.bin,43403.1306438
390,390,0000390.bin,48912.7082004
391,391,0000391.bin,609150.087743
392,392,0000392.bin,358642.017187
393,393,0000393.bin,43048.8920486
394,394,0000394.bin,42486.8422532
395,395,0000395.bin,52044.8411033
396,396,0000396.bin,116236.678137
397,397,0000397.bin,278486.995949
398,398,0000398.bin,575107.017511
399,399,0000399.bin,132021.946233
400,400,0000400.bin,47286.5916214
401,401,0000401.bin,110035.874595
402,402,0000402.bin,212379.305262
403,403,0000403.bin,118237.783255
404,404,0000404.bin,622610.149739
405,405,0000405.bin,80358.5022469
406,406,0000406.bin,121644.030181
407,407,0000407.bin,122012.436935
408,408,0000408.bin,125589.637065
409,409,0000409.bin,45338.2447067
410,410,0000410.bin,110292.772055
411,411,0000411.bin,129302.803017
412,412,0000412.bin,97403.66255
413,413,0000413.bin,42399.8241277
414,414,0000414.bin,43965.6307719
415,415,0000415.bin,116692.276221
416,416,0000416.bin,185373.30625
417,417,0000417.bin,117898.024586
418,418,0000418.bin,44013.851007
419,419,0000419.bin,146623.913302
420,420,0000420.bin,115088.745557
421,421,0000421.bin,42226.2035685
422,422,0000422.bin,106950.714852
423,423,0000423.bin,44455.6273423
424,424,0000424.bin,42759.0163822
425,425,0000425.bin,707326.624807
426,426,0000426.bin,708694.873976
427,427,0000427.bin,119552.858533
428,428,0000428.bin,42146.979662
429,429,0000429.bin,227207.373965
430,430,0000430.bin,131553.253861
431,431,0000431.bin,123398.699413
432,432,0000432.bin,124303.175232
433,433,0000433.bin,953867.402683
434,434,0000434.bin,6933691.9682
435,435,0000435.bin,120710.62915
436,436,0000436.bin,239717.441927
437,437,0000437.bin,277118.435007
438,438,0000438.bin,54373.857676
439,439,0000439.bin,117117.355607
440,440,0000440.bin,49936.4875319
441,441,0000441.bin,368459.165168
442,442,0000442.bin,41482.461867
443,443,0000443.bin,1790221.46766
444,444,0000444.bin,48431.4411553
445,445,0000445.bin,293915.115621
446,446,0000446.bin,108584.417805
447,447,0000447.bin,45655.0364095
448,448,0000448.bin,41865.0367785
449,449,0000449.bin,550171.890577
450,450,0000450.bin,49291.9922195
451,451,0000451.bin,42522.0721233
452,452,0000452.bin,209490.802328
453,453,0000453.bin,44142.8886334
454,454,0000454.bin,41274.2003341
455,455,0000455.bin,117996.924566
456,456,0000456.bin,126160.970641
457,457,0000457.bin,101098.780554
458,458,0000458.bin,231073.549093
459,459,0000459.bin,115215.947212
460,460,0000460.bin,321493.244997
461,461,0000461.bin,386006.654243
462,462,0000462.bin,697414.733797
463,463,0000463.bin,53727.6995969
464,464,0000464.bin,515049.269018
465,465,0000465.bin,45862.466559
466,466,0000466.bin,43038.0494239
467,467,0000467.bin,40749.839918
468,468,0000468.bin,42849.8796557
469,469,0000469.bin,195661.987146
470,470,0000470.bin,196950.943129
471,471,0000471.bin,111800.27794
472,472,0000472.bin,577792.35113
473,473,0000473.bin,89731.4836574
474,474,0000474.bin,43745.8337949
475,475,0000475.bin,49941.4411911
476,476,0000476.bin,874680.527641
477,477,0000477.bin,198066.347834
478,478,0000478.bin,42540.1200705
479,479,0000479.bin,45846.9474028
480,480,0000480.bin,338822.045606
481,481,0000481.bin,1026182.89424
482,482,0000482.bin,771788.314863
483,483,0000483.bin,40497.0993751
484,484,0000484.bin,123733.469781
485,485,0000485.bin,44486.2153219
486,486,0000486.bin,42919.1962437
487,487,0000487.bin,40972.6853006
488,488,0000488.bin,160153.291909
489,489,0000489.bin,470847.213563
490,490,0000490.bin,166085.731824
491,491,0000491.bin,44595.6807983
492,492,0000492.bin,45019.4784683
493,493,0000493.bin,122204.902183
494,494,0000494.bin,344795.01547
495,495,0000495.bin,118756.220065
496,496,0000496.bin,400028.870003
497,497,0000497.bin,163274.963235
498,498,0000498.bin,179866.118925
499,499,0000499.bin,121118.318767
500,500,0000500.bin,369293.146606
501,501,0000501.bin,441376.855647
502,502,0000502.bin,121607.518595
503,503,0000503.bin,283596.678112
504,504,0000504.bin,123897.11374
505,505,0000505.bin,129419.439175
506,506,0000506.bin,211742.915938
507,507,0000507.bin,189178.998239
508,508,0000508.bin,590061.179332
509,509,0000509.bin,461303.27894
510,510,0000510.bin,44973.2327687
511,511,0000511.bin,96751.3037366
512,512,0000512.bin,44570.9125022
513,513,0000513.bin,218192.857356
514,514,0000514.bin,124154.149763
515,515,0000515.bin,43816.7785086
516,516,0000516.bin,44660.4247778
517,517,0000517.bin,43150.2861781
518,518,0000518.bin,42519.3354864
519,519,0000519.bin,5385246.65644
520,520,0000520.bin,115424.139462
521,521,0000521.bin,107978.062204
522,522,0000522.bin,63070.8897702
523,523,0000523.bin,453305.959863
524,524,0000524.bin,206716.961017
525,525,0000525.bin,413317.667072
526,526,0000526.bin,44052.0946418
527,527,0000527.bin,150096.289844
528,528,0000528.bin,43054.5731683
529,529,0000529.bin,168478.176018
530,530,0000530.bin,250601.324029
531,531,0000531.bin,44543.5461331
532,532,0000532.bin,1012330.5925
533,533,0000533.bin,42840.7690797
534,534,0000534.bin,48417.9658166
535,535,0000535.bin,179549.812196
536,536,0000536.bin,39981.7456121
537,537,0000537.bin,112870.199049
538,538,0000538.bin,135819.324388
539,539,0000539.bin,158779.604105
540,540,0000540.bin,51041.0496136
541,541,0000541.bin,53182.5892376
542,542,0000542.bin,52854.6085003
543,543,0000543.bin,971864.115843
544,544,0000544.bin,532877.211386
545,545,0000545.bin,366388.812743
546,546,0000546.bin,127332.008751
547,547,0000547.bin,42306.0856534
548,548,0000548.bin,560750.620326
549,549,0000549.bin,262904.654663
550,550,0000550.bin,16904184.6015
551,551,0000551.bin,111095.264847
552,552,0000552.bin,12564739.8676
553,553,0000553.bin,123428.559932
554,554,0000554.bin,43085.1611479
555,555,0000555.bin,157344.878906
556,556,0000556.bin,122269.992573
557,557,0000557.bin,307997.849163
558,558,0000558.bin,118778.632774
559,559,0000559.bin,381147.634165
560,560,0000560.bin,44860.9960145
561,561,0000561.bin,126479.875444
562,562,0000562.bin,200467.625476
563,563,0000563.bin,115368.090367
564,564,0000564.bin,43625.1100022
565,565,0000565.bin,215762.931629
566,566,0000566.bin,213725.592055
567,567,0000567.bin,85594.000421
568,568,0000568.bin,122007.102225
569,569,0000569.bin,151874.965269
570,570,0000570.bin,153612.452576
571,571,0000571.bin,151800.452535
572,572,0000572.bin,376433.205511
573,573,0000573.bin,5470025.45062
574,574,0000574.bin,91560.977392
575,575,0000575.bin,273124.503962
576,576,0000576.bin,43574.326335
577,577,0000577.bin,40534.7194724
578,578,0000578.bin,2475235.21651
579,579,0000579.bin,235091.070635
580,580,0000580.bin,291256.178414
581,581,0000581.bin,189508.988152
582,582,0000582.bin,42645.8789627
583,583,0000583.bin,112780.756055
584,584,0000584.bin,119224.288899
585,585,0000585.bin,43678.1453326
586,586,0000586.bin,624733.918539
587,587,0000587.bin,42458.9562695
588,588,0000588.bin,1055701.33372
589,589,0000589.bin,43381.8264451
590,590,0000590.bin,418050.594006
591,591,0000591.bin,884596.229158
592,592,0000592.bin,122715.40621
593,593,0000593.bin,100000000.0
594,594,0000594.bin,60226409.2958
595,595,0000595.bin,122047.805368
596,596,0000596.bin,65219.253666
597,597,0000597.bin,459607.499362
598,598,0000598.bin,184352.852453
599,599,0000599.bin,41703.9562516
600,600,0000600.bin,96183.8153084
601,601,0000601.bin,113800.551675
602,602,0000602.bin,44495.1180521
603,603,0000603.bin,104296.696666
604,604,0000604.bin,156748.153497
605,605,0000605.bin,203064.797822
606,606,0000606.bin,171859.169671
607,607,0000607.bin,107185.719217
608,608,0000608.bin,50722.525862
609,609,0000609.bin,125469.88322
610,610,0000610.bin,5334708.59389
611,611,0000611.bin,208403.526093
612,612,0000612.bin,153026.396587
613,613,0000613.bin,127335.88854
614,614,0000614.bin,801649.145731
615,615,0000615.bin,60833.2907266
616,616,0000616.bin,43403.9273862
617,617,0000617.bin,329631.241068
618,618,0000618.bin,451761.007084
619,619,0000619.bin,548414.831123
620,620,0000620.bin,242032.082494
621,621,0000621.bin,41751.3797444
622,622,0000622.bin,49138.6019888
623,623,0000623.bin,109431.943863
624,624,0000624.bin,117259.106471
625,625,0000625.bin,291559.009805
626,626,0000626.bin,43931.0590803
627,627,0000627.bin,42471.9812756
628,628,0000628.bin,120119.307732
629,629,0000629.bin,128093.590554
630,630,0000630.bin,331572.971558
631,631,0000631.bin,43101.5116874
632,632,0000632.bin,767034.60336
633,633,0000633.bin,131448.430276
634,634,0000634.bin,153438.243121
635,635,0000635.bin,43862.1928249
636,636,0000636.bin,42010.6674312
637,637,0000637.bin,46206.9710406
638,638,0000638.bin,48088.8072862
639,639,0000639.bin,117218.16084
640,640,0000640.bin,3240882.03176
641,641,0000641.bin,134546.407176
642,642,0000642.bin,216189.916269
643,643,0000643.bin,45101.02332
644,644,0000644.bin,43168.1609204
645,645,0000645.bin,116209.415691
646,646,0000646.bin,408686.619241
647,647,0000647.bin,333906.491459
648,648,0000648.bin,40970.3643554
649,649,0000649.bin,457456.537391
650,650,0000650.bin,122606.044657
651,651,0000651.bin,131806.479378
652,652,0000652.bin,133796.845791
653,653,0000653.bin,41782.0716469
654,654,0000654.bin,158235.671539
655,655,0000655.bin,122665.904259
656,656,0000656.bin,41736.5187668
657,657,0000657.bin,41421.9440862
658,658,0000658.bin,321158.994244
659,659,0000659.bin,43972.3857617
660,660,0000660.bin,260161.782381
661,661,0000661.bin,1179343.35102
662,662,0000662.bin,1592445.51554
663,663,0000663.bin,43512.5614792
664,664,0000664.bin,71538.7718245
665,665,0000665.bin,121908.860424
666,666,0000666.bin,1019615.03495
667,667,0000667.bin,45472.7556069
668,668,0000668.bin,43471.4772846
669,669,0000669.bin,42231.0186638
670,670,0000670.bin,232553.446122
671,671,0000671.bin,78474.4489791
672,672,0000672.bin,128624.255628
673,673,0000673.bin,156080.691219
674,674,0000674.bin,174513.326419
675,675,0000675.bin,115929.412702
676,676,0000676.bin,149419.716991
677,677,0000677.bin,119173.228104
678,678,0000678.bin,44261.9496594
679,679,0000679.bin,131987.305259
680,680,0000680.bin,120528.209783
681,681,0000681.bin,296264.674293
682,682,0000682.bin,53603.0613742
683,683,0000683.bin,201679.643856
684,684,0000684.bin,127673.118418
685,685,0000685.bin,97463.2450244
686,686,0000686.bin,502921.845228
687,687,0000687.bin,144877.904315
688,688,0000688.bin,39093.4124871
689,689,0000689.bin,216098.325535
690,690,0000690.bin,150045.748664
691,691,0000691.bin,206732.930505
692,692,0000692.bin,689491.858199
693,693,0000693.bin,813121.889723
694,694,0000694.bin,102734.73517
695,695,0000695.bin,194741.19543
696,696,0000696.bin,35015392.6919
697,697,0000697.bin,42469.1060748
698,698,0000698.bin,43467.9092643
699,699,0000699.bin,132327.237132
700,700,0000700.bin,237435.329234
701,701,0000701.bin,1013963.11765
702,702,0000702.bin,78312.3638639
703,703,0000703.bin,2036522.73784
704,704,0000704.bin,48596.1936254
705,705,0000705.bin,125732.600363
706,706,0000706.bin,41755.0170466
707,707,0000707.bin,44185.4970308
708,708,0000708.bin,98917.7502206
709,709,0000709.bin,135362.687075
710,710,0000710.bin,116463.922924
711,711,0000711.bin,43242.5697316
712,712,0000712.bin,130627.543126
713,713,0000713.bin,116568.330818
714,714,0000714.bin,325119.15034
715,715,0000715.bin,125507.572599
716,716,0000716.bin,41663.9112863
717,717,0000717.bin,42835.4343698
718,718,0000718.bin,98362.0397234
719,719,0000719.bin,117830.024355
720,720,0000720.bin,79190.6511066
721,721,0000721.bin,120544.976014
722,722,0000722.bin,146249.063328
723,723,0000723.bin,44341.2082068
724,724,0000724.bin,308278.371766
725,725,0000725.bin,43549.7312438
726,726,0000726.bin,43896.9723624
727,727,0000727.bin,386244.499167
728,728,0000728.bin,126613.208551
729,729,0000729.bin,119743.210682
730,730,0000730.bin,442385.392951
731,731,0000731.bin,624991.855227
732,732,0000732.bin,244780.670536
733,733,0000733.bin,120303.736275
734,734,0000734.bin,196140.171144
735,735,0000735.bin,45396.1990554
736,736,0000736.bin,1147121.66853
737,737,0000737.bin,104337.780861
738,738,0000738.bin,262356.114847
739,739,0000739.bin,42391.2678073
740,740,0000740.bin,296866.145517
741,741,0000741.bin,190619.231353
742,742,0000742.bin,43638.8624686
743,743,0000743.bin,44550.8207376
744,744,0000744.bin,106601.014225
745,745,0000745.bin,120495.162294
746,746,0000746.bin,43440.4389723
747,747,0000747.bin,72440.1299556
748,748,0000748.bin,148397.981477
749,749,0000749.bin,45467.7673067
750,750,0000750.bin,226831.103711
751,751,0000751.bin,126229.802256
752,752,0000752.bin,379512.47629
753,753,0000753.bin,249624.5525
754,754,0000754.bin,42000.5869079
755,755,0000755.bin,208796.354732
756,756,0000756.bin,510604.658906
757,757,0000757.bin,115171.77997
758,758,0000758.bin,43891.4644476
759,759,0000759.bin,478791.774437
760,760,0000760.bin,44340.0650547
761,761,0000761.bin,42550.9280542
762,762,0000762.bin,52495.243041
763,763,0000763.bin,218202.626111
764,764,0000764.bin,123379.300468
765,765,0000765.bin,8572102.14949
766,766,0000766.bin,213695.974023
767,767,0000767.bin,53633.2683031
768,768,0000768.bin,121417.305009
769,769,0000769.bin,42497.580955
770,770,0000770.bin,43098.9482553
771,771,0000771.bin,46596087.1737
772,772,0000772.bin,162403.361701
773,773,0000773.bin,45175.7092589
774,774,0000774.bin,264760.752667
775,775,0000775.bin,175766.498276
776,776,0000776.bin,255617.787324
777,777,0000777.bin,43420.4857716
778,778,0000778.bin,47220.2195161
779,779,0000779.bin,45958.4566966
780,780,0000780.bin,574619.272605
781,781,0000781.bin,129379.636696
782,782,0000782.bin,95658.2770991
783,783,0000783.bin,535152.188034
784,784,0000784.bin,209766.232708
785,785,0000785.bin,15920934.0155
786,786,0000786.bin,98381.8197193
787,787,0000787.bin,1173081.16369
788,788,0000788.bin,241590.306159
789,789,0000789.bin,42009.9399708
790,790,0000790.bin,51013.5793216
791,791,0000791.bin,299068.757179
792,792,0000792.bin,342745.690116
793,793,0000793.bin,860580.508301
794,794,0000794.bin,858250.036813
795,795,0000795.bin,576449.493795
796,796,0000796.bin,100000000.0
797,797,0000797.bin,637667.12597
798,798,0000798.bin,43499.1207815
799,799,0000799.bin,506204.042831
800,800,0000800.bin,253416.284176
801,801,0000801.bin,48481.2895162
802,802,0000802.bin,176287.94885
803,803,0000803.bin,385763.924941
