,Unnamed: 0,runstring,t
179,179,0000179.bin,2204918.27847
180,180,0000180.bin,6813550.0852
181,181,0000181.bin,4173453.90239
182,182,0000182.bin,37693386.915
183,183,0000183.bin,100000000.0
184,184,0000184.bin,10379918.1217
185,185,0000185.bin,2526050.48469
186,186,0000186.bin,2161652.83043
187,187,0000187.bin,88604521.7507
188,188,0000188.bin,3131141.86805
189,189,0000189.bin,1620975.47633
190,190,0000190.bin,22075498.0118
191,191,0000191.bin,9862918.57239
192,192,0000192.bin,2046366.01336
193,193,0000193.bin,1096922.41388
194,194,0000194.bin,907305.923856
195,195,0000195.bin,4080029.99888
196,196,0000196.bin,1520225.13703
197,197,0000197.bin,2873141.17685
198,198,0000198.bin,2176025.31764
199,199,0000199.bin,2837344.74701
200,200,0000200.bin,60035978.3141
201,201,0000201.bin,1129930.7964
202,202,0000202.bin,1662355.17152
203,203,0000203.bin,5224782.58379
204,204,0000204.bin,2446601.25099
205,205,0000205.bin,1533282.20104
206,206,0000206.bin,2053871.85496
207,207,0000207.bin,16018914.6117
208,208,0000208.bin,12048414.5116
209,209,0000209.bin,1781192.90032
210,210,0000210.bin,1064704.57394
211,211,0000211.bin,66105937.0249
212,212,0000212.bin,3132073.98844
213,213,0000213.bin,5515931.11439
214,214,0000214.bin,7844446.14583
215,215,0000215.bin,73996477.8975
216,216,0000216.bin,6765040.85505
217,217,0000217.bin,7052445.41966
218,218,0000218.bin,2434459.92218
219,219,0000219.bin,11743681.4386
220,220,0000220.bin,3165966.58283
221,221,0000221.bin,6452095.43724
222,222,0000222.bin,8729983.3563
223,223,0000223.bin,27728975.3111
224,224,0000224.bin,1319357.48831
225,225,0000225.bin,2631752.41046
226,226,0000226.bin,2006225.35794
227,227,0000227.bin,7348863.64502
228,228,0000228.bin,2009307.33427
229,229,0000229.bin,50372173.2073
230,230,0000230.bin,1978740.17326
231,231,0000231.bin,13418837.1821
232,232,0000232.bin,13073117.9023
233,233,0000233.bin,4015629.92995
234,234,0000234.bin,2729723.60517
235,235,0000235.bin,729115.841408
236,236,0000236.bin,10596951.4092
237,237,0000237.bin,7370666.10942
238,238,0000238.bin,34198423.2891
239,239,0000239.bin,1954257.7409
240,240,0000240.bin,3584983.45051
241,241,0000241.bin,62526167.0734
242,242,0000242.bin,21453977.3131
243,243,0000243.bin,6673117.2563
244,244,0000244.bin,4148502.84641
245,245,0000245.bin,17410008.198
246,246,0000246.bin,3145836.48205
247,247,0000247.bin,8198252.82033
248,248,0000248.bin,981000.938807
249,249,0000249.bin,31563375.1684
250,250,0000250.bin,3253731.21861
251,251,0000251.bin,469916.986832
252,252,0000252.bin,2830999.89898
253,253,0000253.bin,809522.344874
254,254,0000254.bin,2874757.97687
255,255,0000255.bin,1698387.1949
256,256,0000256.bin,1279404.76039
257,257,0000257.bin,2002456.72744
258,258,0000258.bin,261823.880881
259,259,0000259.bin,2396311.33288
260,260,0000260.bin,1210113.55356
261,261,0000261.bin,924252.342292
262,262,0000262.bin,550689.472606
263,263,0000263.bin,4442299.06012
264,264,0000264.bin,492416.844703
265,265,0000265.bin,767413.560272
266,266,0000266.bin,3773573.28482
267,267,0000267.bin,19284080.4644
268,268,0000268.bin,26531795.2542
269,269,0000269.bin,2625856.05963
270,270,0000270.bin,41478930.6817
271,271,0000271.bin,26219544.7004
272,272,0000272.bin,9329229.05252
273,273,0000273.bin,2911564.40011
274,274,0000274.bin,17030265.1738
275,275,0000275.bin,2428276.15486
276,276,0000276.bin,1453646.56404
277,277,0000277.bin,5389417.25218
278,278,0000278.bin,1462981.0701
279,279,0000279.bin,6908283.48576
280,280,0000280.bin,5836939.12395
281,281,0000281.bin,3950762.41518
282,282,0000282.bin,1560704.20051
283,283,0000283.bin,2358068.13897
284,284,0000284.bin,1766660.44091
285,285,0000285.bin,38459460.3674
286,286,0000286.bin,3121695.50616
287,287,0000287.bin,11390890.5772
288,288,0000288.bin,61556184.3928
289,289,0000289.bin,3821197.26518
290,290,0000290.bin,11686883.9305
291,291,0000291.bin,7379357.95516
292,292,0000292.bin,60353259.1586
293,293,0000293.bin,4840423.64474
294,294,0000294.bin,34347352.3113
295,295,0000295.bin,44247000.0134
296,296,0000296.bin,2463634.34124
297,297,0000297.bin,8636846.35216
298,298,0000298.bin,5590087.64957
299,299,0000299.bin,8733536.58888
300,300,0000300.bin,484206.266329
301,301,0000301.bin,3740667.54362
302,302,0000302.bin,3183244.72361
303,303,0000303.bin,4234755.47014
304,304,0000304.bin,6541564.85881
305,305,0000305.bin,855000.834064
306,306,0000306.bin,35020374.6001
307,307,0000307.bin,2011201.8513
308,308,0000308.bin,6159347.77357
309,309,0000309.bin,2624042.53329
310,310,0000310.bin,9520230.48513
311,311,0000311.bin,3010107.1369
312,312,0000312.bin,27828637.3656
313,313,0000313.bin,1398896.33832
314,314,0000314.bin,18086722.4566
315,315,0000315.bin,22085435.1327
316,316,0000316.bin,3638538.76912
317,317,0000317.bin,1280881.54144
318,318,0000318.bin,877912.435021
319,319,0000319.bin,35105626.4784
320,320,0000320.bin,3963607.75331
321,321,0000321.bin,657379.290795
322,322,0000322.bin,1270918.30098
323,323,0000323.bin,37714492.7832
324,324,0000324.bin,5050624.89319
325,325,0000325.bin,3863124.808
326,326,0000326.bin,1973510.86978
327,327,0000327.bin,5182780.94497
328,328,0000328.bin,14035161.0014
329,329,0000329.bin,2245398.34655
330,330,0000330.bin,2079726.83355
331,331,0000331.bin,9129247.59558
332,332,0000332.bin,2653509.21859
333,333,0000333.bin,7704428.45482
334,334,0000334.bin,4834412.66696
335,335,0000335.bin,493730.916909
336,336,0000336.bin,10654593.8116
337,337,0000337.bin,43969857.4331
338,338,0000338.bin,2177892.08722
339,339,0000339.bin,26576609.2582
340,340,0000340.bin,2060460.99141
341,341,0000341.bin,1640874.93724
342,342,0000342.bin,2564767.84479
343,343,0000343.bin,100000000.0
344,344,0000344.bin,6231357.88233
345,345,0000345.bin,8049692.62098
346,346,0000346.bin,3341996.48632
347,347,0000347.bin,1542578.60198
348,348,0000348.bin,11211230.9931
349,349,0000349.bin,6491817.2471
350,350,0000350.bin,2728072.33734
351,351,0000351.bin,2279831.895
352,352,0000352.bin,1543214.16065
353,353,0000353.bin,2689768.97199
354,354,0000354.bin,4588511.6034
355,355,0000355.bin,1650228.5305
356,356,0000356.bin,549535.996139
357,357,0000357.bin,44348559.1484
358,358,0000358.bin,30810072.1945
359,359,0000359.bin,12792022.2282
360,360,0000360.bin,889873.180232
361,361,0000361.bin,2471605.09988
362,362,0000362.bin,23082336.0624
363,363,0000363.bin,1741211.87069
364,364,0000364.bin,100000000.0
365,365,0000365.bin,2285392.12407
366,366,0000366.bin,3989720.77281
367,367,0000367.bin,11740552.6277
368,368,0000368.bin,17936044.0286
369,369,0000369.bin,1863478.71341
370,370,0000370.bin,2894343.65948
371,371,0000371.bin,16174189.521
372,372,0000372.bin,6556283.65184
373,373,0000373.bin,13099299.4064
374,374,0000374.bin,1556858.25127
375,375,0000375.bin,2346240.10348
376,376,0000376.bin,75943002.2286
377,377,0000377.bin,5368546.7003
378,378,0000378.bin,27928542.6001
379,379,0000379.bin,59586291.6562
380,380,0000380.bin,1396183.70447
381,381,0000381.bin,11268868.4418
382,382,0000382.bin,17558287.2855
383,383,0000383.bin,2504456.35076
384,384,0000384.bin,3276294.15776
385,385,0000385.bin,1136269.82474
386,386,0000386.bin,3272487.21431
387,387,0000387.bin,521506.49721
388,388,0000388.bin,11931781.6171
389,389,0000389.bin,2151440.59037
390,390,0000390.bin,1121839.00206
391,391,0000391.bin,1164271.61086
392,392,0000392.bin,1484094.59461
393,393,0000393.bin,1392290.47025
394,394,0000394.bin,97992864.6636
395,395,0000395.bin,45614071.7202
396,396,0000396.bin,929801.451601
397,397,0000397.bin,1985889.00457
398,398,0000398.bin,3685444.01773
399,399,0000399.bin,5043387.62357
400,400,0000400.bin,18297489.7045
401,401,0000401.bin,2691063.67987
402,402,0000402.bin,2352474.93165
403,403,0000403.bin,1336678.3761
404,404,0000404.bin,5387864.01846
405,405,0000405.bin,4291077.49571
406,406,0000406.bin,9126778.93847
407,407,0000407.bin,9089992.01911
408,408,0000408.bin,1275423.50335
409,409,0000409.bin,6766596.99861
410,410,0000410.bin,3500730.20106
411,411,0000411.bin,7586004.72396
412,412,0000412.bin,332169.975853
413,413,0000413.bin,64054791.507
414,414,0000414.bin,1715886.83032
415,415,0000415.bin,96529206.4985
416,416,0000416.bin,3882002.70542
417,417,0000417.bin,1513927.3315
418,418,0000418.bin,1117377.20488
419,419,0000419.bin,62690140.0985
420,420,0000420.bin,1379743.66837
421,421,0000421.bin,9107298.11473
422,422,0000422.bin,4756553.56179
423,423,0000423.bin,1182158.29032
424,424,0000424.bin,23467768.5957
425,425,0000425.bin,3459448.88634
426,426,0000426.bin,4028221.5573
427,427,0000427.bin,3045613.41361
428,428,0000428.bin,735923.735864
429,429,0000429.bin,1640637.36917
430,430,0000430.bin,1080240.79135
431,431,0000431.bin,3683154.3853
432,432,0000432.bin,1214120.86064
433,433,0000433.bin,3438269.23214
434,434,0000434.bin,4618070.53692
435,435,0000435.bin,25892381.0522
436,436,0000436.bin,5271104.44184
437,437,0000437.bin,12404218.3097
438,438,0000438.bin,2951442.82306
439,439,0000439.bin,1909163.83624
440,440,0000440.bin,2894343.65948
441,441,0000441.bin,2986394.80892
442,442,0000442.bin,49166912.6145
443,443,0000443.bin,3880874.65546
444,444,0000444.bin,1119716.27004
445,445,0000445.bin,10560335.3393
446,446,0000446.bin,8889420.90286
447,447,0000447.bin,19887635.364
448,448,0000448.bin,1374372.7178
449,449,0000449.bin,1057564.22967
450,450,0000450.bin,1898660.75024
451,451,0000451.bin,12603054.0152
452,452,0000452.bin,1569900.69677
453,453,0000453.bin,23736926.2148
454,454,0000454.bin,12114014.4395
455,455,0000455.bin,6023488.18186
456,456,0000456.bin,21497381.6705
457,457,0000457.bin,7887800.30835
458,458,0000458.bin,9433183.92526
459,459,0000459.bin,4992674.15115
460,460,0000460.bin,2565984.71432
461,461,0000461.bin,3028218.22085
462,462,0000462.bin,3202519.60705
463,463,0000463.bin,13916836.7942
464,464,0000464.bin,1317973.44126
465,465,0000465.bin,17269518.1768
466,466,0000466.bin,5017049.16106
467,467,0000467.bin,4004289.32816
468,468,0000468.bin,1032451.26159
469,469,0000469.bin,37634137.2735
470,470,0000470.bin,2678469.45444
471,471,0000471.bin,18828487.2367
472,472,0000472.bin,1099350.12539
473,473,0000473.bin,38025384.9589
474,474,0000474.bin,8529930.88528
475,475,0000475.bin,1853426.61876
476,476,0000476.bin,407875.312739
477,477,0000477.bin,5419880.55862
478,478,0000478.bin,1554256.67652
479,479,0000479.bin,1782671.20557
480,480,0000480.bin,2474616.40854
481,481,0000481.bin,7214188.15241
482,482,0000482.bin,74557266.5606
483,483,0000483.bin,1581828.15197
484,484,0000484.bin,2236205.79936
485,485,0000485.bin,8948171.88694
486,486,0000486.bin,1482134.2943
487,487,0000487.bin,16755009.4548
488,488,0000488.bin,2357420.21345
489,489,0000489.bin,748347.181093
490,490,0000490.bin,2469695.51401
491,491,0000491.bin,17324624.0256
492,492,0000492.bin,31136263.7466
493,493,0000493.bin,3079331.97155
494,494,0000494.bin,24891930.9775
495,495,0000495.bin,2822024.03133
496,496,0000496.bin,7516317.71079
497,497,0000497.bin,2364637.70325
498,498,0000498.bin,33939832.8416
499,499,0000499.bin,2886189.9963
500,500,0000500.bin,4721664.83136
501,501,0000501.bin,63085207.9948
502,502,0000502.bin,510173.170034
503,503,0000503.bin,2214823.84164
504,504,0000504.bin,15612390.6554
505,505,0000505.bin,15846424.5395
506,506,0000506.bin,29551501.543
507,507,0000507.bin,50723064.1131
508,508,0000508.bin,1742919.04911
509,509,0000509.bin,1219705.54627
510,510,0000510.bin,287680.141189
511,511,0000511.bin,1674723.64146
512,512,0000512.bin,14620001.9947
513,513,0000513.bin,14006542.3982
514,514,0000514.bin,2762894.35012
515,515,0000515.bin,8001602.61636
516,516,0000516.bin,2375260.75109
517,517,0000517.bin,35789612.8555
518,518,0000518.bin,4874964.51012
519,519,0000519.bin,5770628.4317
520,520,0000520.bin,14960750.1852
521,521,0000521.bin,2335383.57521
522,522,0000522.bin,1765486.17983
523,523,0000523.bin,3819132.9379
524,524,0000524.bin,6515345.35354
525,525,0000525.bin,6249805.26074
526,526,0000526.bin,18511148.4378
527,527,0000527.bin,2152702.70106
528,528,0000528.bin,48836958.1478
529,529,0000529.bin,17927447.5496
530,530,0000530.bin,4022402.49057
531,531,0000531.bin,3491755.37264
532,532,0000532.bin,42505429.2736
533,533,0000533.bin,2169787.09465
534,534,0000534.bin,16560556.5303
535,535,0000535.bin,2285129.82232
536,536,0000536.bin,18212487.3801
537,537,0000537.bin,18951293.402
538,538,0000538.bin,1613947.64608
539,539,0000539.bin,4402654.60364
540,540,0000540.bin,5975478.16334
541,541,0000541.bin,4156102.08018
542,542,0000542.bin,2973879.73821
543,543,0000543.bin,3414206.5103
544,544,0000544.bin,1650441.95378
545,545,0000545.bin,37130199.2219
546,546,0000546.bin,26029802.6072
547,547,0000547.bin,909508.260929
548,548,0000548.bin,1426120.39904
549,549,0000549.bin,13457349.016
550,550,0000550.bin,4993797.62846
551,551,0000551.bin,3428709.66342
552,552,0000552.bin,2276728.78765
553,553,0000553.bin,1739001.28905
554,554,0000554.bin,20823819.7786
555,555,0000555.bin,2174144.1374
556,556,0000556.bin,6494969.99493
557,557,0000557.bin,5517183.66413
558,558,0000558.bin,5334036.76934
559,559,0000559.bin,2919457.11254
560,560,0000560.bin,5250864.97993
561,561,0000561.bin,3287387.63056
562,562,0000562.bin,1514934.69217
563,563,0000563.bin,19803718.481
564,564,0000564.bin,5361232.94332
565,565,0000565.bin,13049897.997
566,566,0000566.bin,2630782.84313
567,567,0000567.bin,34674595.9456
568,568,0000568.bin,1268111.27038
569,569,0000569.bin,802397.104094
570,570,0000570.bin,874274.401144
571,571,0000571.bin,4479576.11516
572,572,0000572.bin,12450106.8087
573,573,0000573.bin,42766895.2716
574,574,0000574.bin,510009.144835
575,575,0000575.bin,1761905.71932
576,576,0000576.bin,8466916.2161
577,577,0000577.bin,3882986.57949
578,578,0000578.bin,2400599.0936
579,579,0000579.bin,3416052.25278
580,580,0000580.bin,1746090.36462
581,581,0000581.bin,5632603.4303
582,582,0000582.bin,6925520.95753
583,583,0000583.bin,1674356.65457
584,584,0000584.bin,1569235.62396
585,585,0000585.bin,19006212.7437
586,586,0000586.bin,3137094.8223
587,587,0000587.bin,14339807.0562
588,588,0000588.bin,5640675.44441
589,589,0000589.bin,1629591.28528
590,590,0000590.bin,2727470.83078
591,591,0000591.bin,100000000.0
592,592,0000592.bin,5713781.49088
593,593,0000593.bin,7487690.4473
594,594,0000594.bin,1633762.44436
595,595,0000595.bin,2902072.00031
596,596,0000596.bin,26973049.0426
597,597,0000597.bin,1145544.85217
598,598,0000598.bin,2317801.07849
599,599,0000599.bin,3180847.32299
600,600,0000600.bin,6279345.34955
601,601,0000601.bin,12908246.6358
602,602,0000602.bin,100000000.0
603,603,0000603.bin,5734350.63131
604,604,0000604.bin,1084839.24733
605,605,0000605.bin,14331169.6661
606,606,0000606.bin,689498.854187
607,607,0000607.bin,351884.730881
608,608,0000608.bin,7818192.03419
609,609,0000609.bin,5940027.4864
610,610,0000610.bin,8089335.89967
611,611,0000611.bin,546205.920872
612,612,0000612.bin,100000000.0
613,613,0000613.bin,100000000.0
614,614,0000614.bin,33187457.1037
615,615,0000615.bin,563020.218483
616,616,0000616.bin,11949963.6454
617,617,0000617.bin,17516432.2474
618,618,0000618.bin,935313.391102
619,619,0000619.bin,68932987.3103
620,620,0000620.bin,7211399.51625
621,621,0000621.bin,1190571.10293
622,622,0000622.bin,30214903.7455
623,623,0000623.bin,1376036.56031
624,624,0000624.bin,622424.256527
625,625,0000625.bin,2058705.48877
626,626,0000626.bin,25133326.7349
627,627,0000627.bin,2228038.34905
628,628,0000628.bin,3496205.32259
629,629,0000629.bin,4978581.42514
630,630,0000630.bin,1938373.62378
631,631,0000631.bin,5664912.51381
632,632,0000632.bin,3931579.71148
633,633,0000633.bin,50216902.8013
634,634,0000634.bin,1435983.76945
635,635,0000635.bin,1276348.86874
636,636,0000636.bin,18418007.5885
637,637,0000637.bin,71583270.6145
638,638,0000638.bin,5058668.29382
639,639,0000639.bin,2908951.87879
640,640,0000640.bin,28490297.4716
641,641,0000641.bin,4788246.48561
642,642,0000642.bin,1720017.73654
643,643,0000643.bin,7728990.49157
644,644,0000644.bin,2212522.46591
645,645,0000645.bin,4417655.96341
646,646,0000646.bin,1943179.51015
647,647,0000647.bin,2734889.51559
648,648,0000648.bin,4277417.64379
649,649,0000649.bin,499508.206573
650,650,0000650.bin,463437.69703
651,651,0000651.bin,4670739.18274
652,652,0000652.bin,2772425.51321
653,653,0000653.bin,32035855.7165
654,654,0000654.bin,2512492.30379
655,655,0000655.bin,1384643.25868
656,656,0000656.bin,10461448.8971
657,657,0000657.bin,44419406.1159
658,658,0000658.bin,1749090.86528
659,659,0000659.bin,8540582.26918
660,660,0000660.bin,17786869.6441
661,661,0000661.bin,32518685.1286
662,662,0000662.bin,6454967.24646
663,663,0000663.bin,679270.298213
664,664,0000664.bin,11433689.8599
665,665,0000665.bin,57333769.0297
666,666,0000666.bin,2008906.57238
667,667,0000667.bin,1415105.24957
668,668,0000668.bin,1551415.17811
669,669,0000669.bin,3798647.35104
670,670,0000670.bin,3400344.3545
671,671,0000671.bin,100000000.0
672,672,0000672.bin,7218322.24548
673,673,0000673.bin,4231879.36544
674,674,0000674.bin,3104420.24059
675,675,0000675.bin,2907794.86894
676,676,0000676.bin,529263.139743
677,677,0000677.bin,3232218.21393
678,678,0000678.bin,2319111.02841
679,679,0000679.bin,614816.466429
680,680,0000680.bin,12759871.558
681,681,0000681.bin,19600671.8488
682,682,0000682.bin,4890269.84477
683,683,0000683.bin,3078980.05349
684,684,0000684.bin,2352930.66882
685,685,0000685.bin,6513787.27008
686,686,0000686.bin,4194726.32522
687,687,0000687.bin,20389450.0601
688,688,0000688.bin,6944119.37075
689,689,0000689.bin,6193030.92748
690,690,0000690.bin,53482480.2238
691,691,0000691.bin,73663740.9908
692,692,0000692.bin,70472472.7792
693,693,0000693.bin,25636924.2654
694,694,0000694.bin,2887123.19056
695,695,0000695.bin,6915088.9898
696,696,0000696.bin,991893.493727
697,697,0000697.bin,2756308.01958
698,698,0000698.bin,2572001.44266
699,699,0000699.bin,1373374.05202
700,700,0000700.bin,1413610.14343
701,701,0000701.bin,18872650.1283
702,702,0000702.bin,4263850.24874
703,703,0000703.bin,491287.928715
704,704,0000704.bin,16436129.9969
705,705,0000705.bin,16821491.239
706,706,0000706.bin,6255928.40612
707,707,0000707.bin,2495398.59176
708,708,0000708.bin,16181106.7423
709,709,0000709.bin,1707224.29064
710,710,0000710.bin,5619141.55177
711,711,0000711.bin,1950292.34945
712,712,0000712.bin,2506843.91333
713,713,0000713.bin,1932493.03462
714,714,0000714.bin,40559523.2212
715,715,0000715.bin,7669810.06286
716,716,0000716.bin,4601650.9741
717,717,0000717.bin,4318853.6988
718,718,0000718.bin,1836173.38487
719,719,0000719.bin,3587019.85712
720,720,0000720.bin,41466806.743
721,721,0000721.bin,42120610.1633
722,722,0000722.bin,7830220.43298
723,723,0000723.bin,8662889.53468
724,724,0000724.bin,3426509.47408
725,725,0000725.bin,13528913.5721
726,726,0000726.bin,1971149.91151
727,727,0000727.bin,480604.882645
728,728,0000728.bin,12743721.433
729,729,0000729.bin,7272648.2559
730,730,0000730.bin,4332938.80378
731,731,0000731.bin,32885429.7363
732,732,0000732.bin,4378768.75946
733,733,0000733.bin,4582709.37236
734,734,0000734.bin,100000000.0
735,735,0000735.bin,6645926.00134
736,736,0000736.bin,19246162.4467
737,737,0000737.bin,43997949.0426
738,738,0000738.bin,2106689.63175
739,739,0000739.bin,2323914.28206
740,740,0000740.bin,1006328.9583
741,741,0000741.bin,3840029.57503
742,742,0000742.bin,751922.376171
743,743,0000743.bin,2315080.75434
744,744,0000744.bin,2564673.7598
745,745,0000745.bin,976209.601669
746,746,0000746.bin,3482520.87519
747,747,0000747.bin,2270481.41943
748,748,0000748.bin,770298.567797
749,749,0000749.bin,22766970.381
750,750,0000750.bin,714019.980553
751,751,0000751.bin,27143059.5804
752,752,0000752.bin,56836068.9931
753,753,0000753.bin,40150784.9421
754,754,0000754.bin,3749440.27637
755,755,0000755.bin,100000000.0
756,756,0000756.bin,54855619.4772
757,757,0000757.bin,791301.795322
758,758,0000758.bin,2899919.82342
759,759,0000759.bin,5564773.7643
760,760,0000760.bin,1256416.15246
761,761,0000761.bin,1363991.6028
762,762,0000762.bin,7890251.29855
763,763,0000763.bin,1218421.29998
764,764,0000764.bin,1832563.58341
765,765,0000765.bin,27739228.739
766,766,0000766.bin,590620.064922
767,767,0000767.bin,100000000.0
768,768,0000768.bin,2771859.09799
769,769,0000769.bin,3627441.65901
770,770,0000770.bin,60758704.0473
771,771,0000771.bin,1670541.67439
772,772,0000772.bin,1578120.93999
773,773,0000773.bin,2788868.38987
774,774,0000774.bin,929846.969892
775,775,0000775.bin,5276335.30402
776,776,0000776.bin,13588129.7503
777,777,0000777.bin,1586145.66933
778,778,0000778.bin,1136807.48791
779,779,0000779.bin,3004064.98205
780,780,0000780.bin,75431367.7285
781,781,0000781.bin,4280639.11939
