,Unnamed: 0,runstring,t
0,0,0000000.bin,32852.2734284
1,1,0000001.bin,28299.0705307
2,2,0000002.bin,35133.6206837
3,3,0000003.bin,27915.1798238
4,4,0000004.bin,67172.9062934
5,5,0000005.bin,29356.4500594
6,6,0000006.bin,91724.8682098
7,7,0000007.bin,33173.8451151
8,8,0000008.bin,21882.8788029
9,9,0000009.bin,23571.8316367
10,10,0000010.bin,39314.8839928
11,11,0000011.bin,24265.9318076
12,12,0000012.bin,34474.2999993
13,13,0000013.bin,44867.7200008
14,14,0000014.bin,69903.996651
15,15,0000015.bin,112112.229099
16,16,0000016.bin,36424.3761095
17,17,0000017.bin,28909.7900003
18,18,0000018.bin,32095.7503146
19,19,0000019.bin,20411.0899143
20,20,0000020.bin,27513.5529645
21,21,0000021.bin,29374.4633393
22,22,0000022.bin,54838.5207437
23,23,0000023.bin,20927.7939193
24,24,0000024.bin,49954.2891874
25,25,0000025.bin,27207.4657703
26,26,0000026.bin,54464.8491091
27,27,0000027.bin,28537.9543346
28,28,0000028.bin,27683.3974091
29,29,0000029.bin,61719.4897333
30,30,0000030.bin,60090.3271322
31,31,0000031.bin,47447.63737
32,32,0000032.bin,36463.3817886
33,33,0000033.bin,22678.338314
34,34,0000034.bin,26619.6785916
35,35,0000035.bin,61851.0905991
36,36,0000036.bin,47657.9770535
37,37,0000037.bin,35942.3476682
38,38,0000038.bin,30903.4443914
39,39,0000039.bin,27049.8842123
40,40,0000040.bin,26539.0691642
41,41,0000041.bin,27182.8014332
42,42,0000042.bin,25796.5063422
43,43,0000043.bin,47319.3273918
44,44,0000044.bin,26618.5700821
45,45,0000045.bin,52130.43196
46,46,0000046.bin,27878.6682912
47,47,0000047.bin,64710.4562928
48,48,0000048.bin,52085.537324
49,49,0000049.bin,36289.2072286
50,50,0000050.bin,32633.9663327
51,51,0000051.bin,76058.4069275
52,52,0000052.bin,44172.8230887
53,53,0000053.bin,36776.1893218
54,54,0000054.bin,55010.8246939
55,55,0000055.bin,42984.9858446
56,56,0000056.bin,54750.6020816
57,57,0000057.bin,32290.4669418
58,58,0000058.bin,29305.2507754
59,59,0000059.bin,60282.2378448
60,60,0000060.bin,60466.8393226
61,61,0000061.bin,33249.9512226
62,62,0000062.bin,30853.353617
63,63,0000063.bin,30558.1090317
64,64,0000064.bin,36019.4930034
65,65,0000065.bin,62961.9557126
66,66,0000066.bin,53438.0575153
67,67,0000067.bin,21403.7255582
68,68,0000068.bin,26332.5053413
69,69,0000069.bin,28857.3090022
70,70,0000070.bin,127718.692303
71,71,0000071.bin,28669.4166368
72,72,0000072.bin,51459.8876167
73,73,0000073.bin,56065.6407943
74,74,0000074.bin,28692.660696
75,75,0000075.bin,35652.7841942
76,76,0000076.bin,128520.387181
77,77,0000077.bin,51410.0046878
78,78,0000078.bin,27833.1501186
79,79,0000079.bin,51056.0783792
80,80,0000080.bin,43934.6321033
81,81,0000081.bin,27823.5892239
82,82,0000082.bin,37760.3725805
83,83,0000083.bin,80589.9246094
84,84,0000084.bin,97247.5319763
85,85,0000085.bin,35863.7820552
86,86,0000086.bin,55301.9816503
87,87,0000087.bin,30168.2254452
88,88,0000088.bin,31108.2761682
89,89,0000089.bin,103817.252277
90,90,0000090.bin,34267.9786629
91,91,0000091.bin,40194.5209464
92,92,0000092.bin,68880.0802533
93,93,0000093.bin,35470.9193493
94,94,0000094.bin,59437.692146
95,95,0000095.bin,46840.7630428
96,96,0000096.bin,128520.387181
97,97,0000097.bin,28615.0303879
98,98,0000098.bin,63757.8309148
99,99,0000099.bin,20875.0357939
100,100,0000100.bin,30335.5757434
101,101,0000101.bin,28170.8991162
102,102,0000102.bin,20771.0091026
103,103,0000103.bin,35370.0796229
104,104,0000104.bin,127407.790021
105,105,0000105.bin,41279.8903408
106,106,0000106.bin,34120.1658451
107,107,0000107.bin,27717.2069498
108,108,0000108.bin,52107.7075146
109,109,0000109.bin,40100.5054819
110,110,0000110.bin,37831.4211133
111,111,0000111.bin,123691.754304
112,112,0000112.bin,31874.6373041
113,113,0000113.bin,26467.8474268
114,114,0000114.bin,42442.3704293
115,115,0000115.bin,127380.458332
116,116,0000116.bin,22841.2545741
117,117,0000117.bin,53154.5908437
118,118,0000118.bin,29162.7726598
119,119,0000119.bin,53797.5956534
120,120,0000120.bin,29962.5622863
121,121,0000121.bin,73582.2391212
122,122,0000122.bin,35477.8821748
123,123,0000123.bin,34494.9459893
124,124,0000124.bin,34929.4470845
125,125,0000125.bin,28793.7082679
126,126,0000126.bin,42470.4295768
127,127,0000127.bin,46916.6266638
128,128,0000128.bin,21099.1625646
129,129,0000129.bin,28754.5293842
130,130,0000130.bin,36441.4887254
131,131,0000131.bin,67396.1670412
132,132,0000132.bin,42375.5480892
133,133,0000133.bin,30152.4291843
134,134,0000134.bin,42674.0142803
135,135,0000135.bin,50925.6206638
136,136,0000136.bin,58249.1967244
137,137,0000137.bin,98754.8970933
138,138,0000138.bin,51135.0250423
139,139,0000139.bin,55678.9788136
140,140,0000140.bin,26649.2619397
141,141,0000141.bin,48352.2157881
142,142,0000142.bin,26688.4408234
143,143,0000143.bin,32428.0260464
144,144,0000144.bin,27544.0023356
145,145,0000145.bin,55421.2157068
146,146,0000146.bin,28023.5712714
147,147,0000147.bin,38041.9686423
148,148,0000148.bin,35964.4832179
149,149,0000149.bin,33300.1112788
150,150,0000150.bin,26892.6144226
151,151,0000151.bin,30253.9963701
152,152,0000152.bin,26287.5760644
153,153,0000153.bin,27116.1522977
154,154,0000154.bin,66478.0440219
155,155,0000155.bin,28089.9432796
156,156,0000156.bin,27680.4182898
157,157,0000157.bin,41437.3333351
158,158,0000158.bin,28857.3090022
159,159,0000159.bin,22496.6813146
160,160,0000160.bin,34379.5224344
161,161,0000161.bin,40080.3098238
162,162,0000162.bin,27184.4988384
163,163,0000163.bin,52604.977962
164,164,0000164.bin,46949.6741042
165,165,0000165.bin,35291.2368826
166,166,0000166.bin,32627.10743
167,167,0000167.bin,131536.122001
168,168,0000168.bin,28796.9991556
169,169,0000169.bin,35179.0349335
170,170,0000170.bin,108825.636903
171,171,0000171.bin,27838.6233844
172,172,0000172.bin,151290.59323
173,173,0000173.bin,35031.7763705
174,174,0000174.bin,28885.0910224
175,175,0000175.bin,93217.2684481
176,176,0000176.bin,114771.855233
177,177,0000177.bin,72564.9391398
178,178,0000178.bin,60141.2839297
179,179,0000179.bin,23107.054375
180,180,0000180.bin,50441.3059216
181,181,0000181.bin,28044.1826205
182,182,0000182.bin,36370.6826791
183,183,0000183.bin,129078.071398
184,184,0000184.bin,21469.5086707
185,185,0000185.bin,27494.3965341
186,186,0000186.bin,26910.4891388
187,187,0000187.bin,42680.4921329
188,188,0000188.bin,33954.2704657
189,189,0000189.bin,55465.9371381
190,190,0000190.bin,21403.7255582
191,191,0000191.bin,22133.8176479
192,192,0000192.bin,55999.8576818
193,193,0000193.bin,58073.3594001
194,194,0000194.bin,56068.1002998
195,195,0000195.bin,160515.505627
196,196,0000196.bin,42235.6334018
197,197,0000197.bin,62555.7908924
198,198,0000198.bin,62305.025252
199,199,0000199.bin,64742.5684283
200,200,0000200.bin,63229.6954052
201,201,0000201.bin,54563.6796619
202,202,0000202.bin,35181.8062073
203,203,0000203.bin,30626.9405454
204,204,0000204.bin,25423.8046534
205,205,0000205.bin,29731.1955626
206,206,0000206.bin,52819.8209654
207,207,0000207.bin,27823.5892239
208,208,0000208.bin,29355.6533182
209,209,0000209.bin,34981.2352641
210,210,0000210.bin,133136.740483
211,211,0000211.bin,35445.2850664
212,212,0000212.bin,28795.2324685
213,213,0000213.bin,28860.1841988
214,214,0000214.bin,48352.2157881
215,215,0000215.bin,30730.1358545
216,216,0000216.bin,32360.9265789
217,217,0000217.bin,58984.4849525
218,218,0000218.bin,53545.9986308
219,219,0000219.bin,29079.8076496
220,220,0000220.bin,40112.0755501
221,221,0000221.bin,29630.3211953
222,222,0000222.bin,35095.3771049
223,223,0000223.bin,22256.5504375
224,224,0000224.bin,59921.4526334
225,225,0000225.bin,48453.0555144
226,226,0000226.bin,21449.5554991
227,227,0000227.bin,50959.3609226
228,228,0000228.bin,38273.1968022
229,229,0000229.bin,26619.6785916
230,230,0000230.bin,28101.0976567
231,231,0000231.bin,32083.1756596
232,232,0000232.bin,52421.5889165
233,233,0000233.bin,22306.5719301
234,234,0000234.bin,77891.4313602
235,235,0000235.bin,63033.4892183
236,236,0000236.bin,118475.905191
237,237,0000237.bin,28519.3175181
238,238,0000238.bin,54943.7598673
239,239,0000239.bin,64393.0415169
240,240,0000240.bin,28222.618014
241,241,0000241.bin,28710.8818214
242,242,0000242.bin,36148.2186726
243,243,0000243.bin,89724.6320426
244,244,0000244.bin,77234.8473085
245,245,0000245.bin,38276.453049
246,246,0000246.bin,119593.109594
247,247,0000247.bin,61688.1050572
248,248,0000248.bin,62694.4931474
249,249,0000249.bin,42187.5864419
250,250,0000250.bin,32570.954494
251,251,0000251.bin,41126.1192843
252,252,0000252.bin,21023.0218162
253,253,0000253.bin,34037.5818851
254,254,0000254.bin,31403.9018037
255,255,0000255.bin,118815.698003
256,256,0000256.bin,27560.3528512
257,257,0000257.bin,39245.1864561
258,258,0000258.bin,20852.7963214
259,259,0000259.bin,20717.2463903
260,260,0000260.bin,26257.646307
261,261,0000261.bin,54545.8742276
262,262,0000262.bin,29860.787255
263,263,0000263.bin,56951.0974229
264,264,0000264.bin,45223.1358691
265,265,0000265.bin,20540.1966337
266,266,0000266.bin,62482.5599815
267,267,0000267.bin,21010.5857249
268,268,0000268.bin,27085.8414902
269,269,0000269.bin,34826.8753119
270,270,0000270.bin,76118.1278785
271,271,0000271.bin,32738.7897652
272,272,0000272.bin,54032.8075195
273,273,0000273.bin,28891.083902
274,274,0000274.bin,34962.3213202
275,275,0000275.bin,46840.7630428
276,276,0000276.bin,87412.2811604
277,277,0000277.bin,23107.054375
278,278,0000278.bin,29822.2665488
279,279,0000279.bin,27942.8579212
280,280,0000280.bin,28471.790172
281,281,0000281.bin,28108.164405
282,282,0000282.bin,62259.5763612
283,283,0000283.bin,34682.0762545
284,284,0000284.bin,48452.6744643
285,285,0000285.bin,29305.2507754
286,286,0000286.bin,27521.9707087
287,287,0000287.bin,63221.2083792
288,288,0000288.bin,29521.1330066
289,289,0000289.bin,98228.6668343
290,290,0000290.bin,71995.8234183
291,291,0000291.bin,36510.0431117
292,292,0000292.bin,38201.4208101
293,293,0000293.bin,117564.260024
294,294,0000294.bin,41503.8439069
295,295,0000295.bin,29315.2966431
296,296,0000296.bin,41047.0340574
297,297,0000297.bin,28658.6433098
298,298,0000298.bin,60774.9703312
299,299,0000299.bin,42605.494535
300,300,0000300.bin,212259.310267
301,301,0000301.bin,99907.7816467
302,302,0000302.bin,112112.229099
303,303,0000303.bin,33357.3727243
304,304,0000304.bin,29773.1457202
305,305,0000305.bin,28827.3792449
306,306,0000306.bin,29180.5780942
307,307,0000307.bin,31738.637041
308,308,0000308.bin,27644.5995756
309,309,0000309.bin,28485.1615682
310,310,0000310.bin,54534.5466458
311,311,0000311.bin,20762.9724085
312,312,0000312.bin,67208.7596485
313,313,0000313.bin,35445.2850664
314,314,0000314.bin,28442.2761057
315,315,0000315.bin,54058.3032387
316,316,0000316.bin,21882.844162
317,317,0000317.bin,22033.8093037
318,318,0000318.bin,65443.943193
319,319,0000319.bin,33690.6876838
320,320,0000320.bin,64775.927637
321,321,0000321.bin,29656.4750921
322,322,0000322.bin,131702.433072
323,323,0000323.bin,57373.7859634
324,324,0000324.bin,41175.3786766
325,325,0000325.bin,41535.6442741
326,326,0000326.bin,52459.5900088
327,327,0000327.bin,61509.4618181
328,328,0000328.bin,128944.91169
329,329,0000329.bin,30355.5289149
330,330,0000330.bin,38157.2189926
331,331,0000331.bin,51104.8874394
332,332,0000332.bin,60826.3774607
333,333,0000333.bin,54096.3389719
334,334,0000334.bin,20927.7939193
335,335,0000335.bin,26730.6334674
336,336,0000336.bin,51869.5858111
337,337,0000337.bin,28759.5176771
338,338,0000338.bin,36494.3507736
339,339,0000339.bin,62882.6972812
340,340,0000340.bin,126593.659052
341,341,0000341.bin,28130.7502867
342,342,0000342.bin,28806.3175638
343,343,0000343.bin,87283.8326184
344,344,0000344.bin,28256.1850682
345,345,0000345.bin,20983.0808322
346,346,0000346.bin,34984.6647155
347,347,0000347.bin,53297.1036002
348,348,0000348.bin,63874.5708248
349,349,0000349.bin,56553.7313971
350,350,0000350.bin,53727.4824256
351,351,0000351.bin,22527.9620679
352,352,0000352.bin,30985.3008921
353,353,0000353.bin,27706.6414684
354,354,0000354.bin,52864.6116786
355,355,0000355.bin,54315.9624227
356,356,0000356.bin,27756.2472699
357,357,0000357.bin,70898.987878
358,358,0000358.bin,21689.5824535
359,359,0000359.bin,66734.7332602
360,360,0000360.bin,36534.0839121
361,361,0000361.bin,28656.6341362
362,362,0000362.bin,52991.3628153
363,363,0000363.bin,35022.0769121
364,364,0000364.bin,36551.3004508
365,365,0000365.bin,28144.7105786
366,366,0000366.bin,58632.2214082
367,367,0000367.bin,96930.3943276
368,368,0000368.bin,27699.4015155
369,369,0000369.bin,73988.1268142
370,370,0000370.bin,120371.11008
371,371,0000371.bin,55444.3212023
372,372,0000372.bin,34580.7169143
373,373,0000373.bin,35178.4806787
374,374,0000374.bin,37544.5942722
375,375,0000375.bin,50396.6191311
376,376,0000376.bin,27970.2588912
377,377,0000377.bin,27891.8318419
378,378,0000378.bin,55021.0784071
379,379,0000379.bin,30340.5293953
380,380,0000380.bin,28625.3533829
381,381,0000381.bin,37098.5577497
382,382,0000382.bin,31180.9528243
383,383,0000383.bin,29788.8380582
384,384,0000384.bin,34264.5492115
385,385,0000385.bin,45033.8232258
386,386,0000386.bin,45223.1358691
387,387,0000387.bin,68072.2192915
388,388,0000388.bin,199514.048727
389,389,0000389.bin,70016.7874958
390,390,0000390.bin,46602.6066983
391,391,0000391.bin,29624.7093658
392,392,0000392.bin,28217.2833119
393,393,0000393.bin,29180.9245034
394,394,0000394.bin,35370.0796229
395,395,0000395.bin,128520.387181
396,396,0000396.bin,26986.4566826
397,397,0000397.bin,35854.6368516
398,398,0000398.bin,22859.683545
399,399,0000399.bin,29273.9353812
400,400,0000400.bin,28423.7778529
401,401,0000401.bin,32633.9663327
402,402,0000402.bin,29433.6993173
403,403,0000403.bin,52663.4171988
404,404,0000404.bin,85420.5320192
405,405,0000405.bin,33607.6880327
406,406,0000406.bin,68880.0802533
407,407,0000407.bin,35417.1566371
408,408,0000408.bin,33593.4159725
409,409,0000409.bin,84220.2240424
410,410,0000410.bin,55467.3920569
411,411,0000411.bin,30956.3064397
412,412,0000412.bin,28285.491289
413,413,0000413.bin,30626.6287771
414,414,0000414.bin,36195.7806597
415,415,0000415.bin,27943.862508
416,416,0000416.bin,28243.9221816
417,417,0000417.bin,53855.2035081
418,418,0000418.bin,38696.8899294
419,419,0000419.bin,27081.4074521
420,420,0000420.bin,21882.844162
421,421,0000421.bin,179116.018433
422,422,0000422.bin,28725.0845998
423,423,0000423.bin,22807.5143152
424,424,0000424.bin,27742.73731
425,425,0000425.bin,22155.5028656
426,426,0000426.bin,35595.1070577
427,427,0000427.bin,55204.6060163
428,428,0000428.bin,29982.6193806
429,429,0000429.bin,50580.7702769
430,430,0000430.bin,61731.0944424
431,431,0000431.bin,27508.3221851
432,432,0000432.bin,136225.602292
433,433,0000433.bin,31394.791241
434,434,0000434.bin,51844.1593737
435,435,0000435.bin,27487.8840407
436,436,0000436.bin,28679.7396318
437,437,0000437.bin,133623.064399
438,438,0000438.bin,27723.7887252
439,439,0000439.bin,46582.7228086
440,440,0000440.bin,120371.11008
441,441,0000441.bin,30919.6909843
442,442,0000442.bin,49851.8213377
443,443,0000443.bin,63069.100087
444,444,0000444.bin,19793.8579512
445,445,0000445.bin,35373.3012288
446,446,0000446.bin,108825.636903
447,447,0000447.bin,27942.8579212
448,448,0000448.bin,141513.885574
449,449,0000449.bin,36011.144541
450,450,0000450.bin,50231.7629793
451,451,0000451.bin,62963.583836
452,452,0000452.bin,27429.3408811
453,453,0000453.bin,20194.0645327
454,454,0000454.bin,54542.4101353
455,455,0000455.bin,29061.6558061
456,456,0000456.bin,27989.1035532
457,457,0000457.bin,26408.7846534
458,458,0000458.bin,30453.4588038
459,459,0000459.bin,20501.1563137
460,460,0000460.bin,27220.144348
461,461,0000461.bin,38947.8980563
462,462,0000462.bin,37857.3325236
463,463,0000463.bin,34267.9786629
464,464,0000464.bin,61731.0944424
465,465,0000465.bin,25990.5994329
466,466,0000466.bin,41485.4149359
467,467,0000467.bin,41380.0026078
468,468,0000468.bin,22689.111641
469,469,0000469.bin,41931.4860993
470,470,0000470.bin,28039.5407368
471,471,0000471.bin,53012.2166508
472,472,0000472.bin,27472.7113164
473,473,0000473.bin,34037.166194
474,474,0000474.bin,29069.7271411
475,475,0000475.bin,64774.6805638
476,476,0000476.bin,30885.4311116
477,477,0000477.bin,29834.5294355
478,478,0000478.bin,21254.0074897
479,479,0000479.bin,55302.3627005
480,480,0000480.bin,31676.9415575
481,481,0000481.bin,53592.7292357
482,482,0000482.bin,19486.2811973
483,483,0000483.bin,26568.8603578
484,484,0000484.bin,20624.9629719
485,485,0000485.bin,105820.329
486,486,0000486.bin,26471.6232874
487,487,0000487.bin,128797.376
488,488,0000488.bin,33947.7233313
489,489,0000489.bin,64142.8994131
490,490,0000490.bin,26382.1804246
491,491,0000491.bin,64694.3829046
492,492,0000492.bin,62675.1635125
493,493,0000493.bin,20647.6874173
494,494,0000494.bin,28103.4532395
495,495,0000495.bin,27760.6120261
496,496,0000496.bin,40983.952937
497,497,0000497.bin,28816.3287905
498,498,0000498.bin,25931.0863274
499,499,0000499.bin,76644.7738286
500,500,0000500.bin,275736.584351
501,501,0000501.bin,25796.5063422
502,502,0000502.bin,89387.5065814
503,503,0000503.bin,65934.7357879
504,504,0000504.bin,63487.5970758
505,505,0000505.bin,26545.9280669
506,506,0000506.bin,135813.998846
507,507,0000507.bin,25931.0863274
508,508,0000508.bin,55996.0125394
509,509,0000509.bin,63122.5510309
510,510,0000510.bin,27760.6120261
511,511,0000511.bin,34930.1745438
512,512,0000512.bin,21557.0116418
513,513,0000513.bin,59483.1756777
514,514,0000514.bin,26613.5125073
515,515,0000515.bin,46266.070133
516,516,0000516.bin,56068.1002998
517,517,0000517.bin,28402.2658399
518,518,0000518.bin,28660.6871242
519,519,0000519.bin,43216.8721821
520,520,0000520.bin,20867.1723044
521,521,0000521.bin,61482.7190257
522,522,0000522.bin,21417.1662363
523,523,0000523.bin,79336.1656887
524,524,0000524.bin,84568.9195718
525,525,0000525.bin,32054.9433075
526,526,0000526.bin,28832.8178698
527,527,0000527.bin,26951.5732733
528,528,0000528.bin,61919.367858
529,529,0000529.bin,28596.3935714
530,530,0000530.bin,30982.4603364
531,531,0000531.bin,26370.2985881
532,532,0000532.bin,27049.8842123
533,533,0000533.bin,35671.0746015
534,534,0000534.bin,36195.7806597
535,535,0000535.bin,40355.7398013
536,536,0000536.bin,30108.6430579
537,537,0000537.bin,27760.3348988
538,538,0000538.bin,184451.725139
539,539,0000539.bin,28488.833506
540,540,0000540.bin,39913.1673712
541,541,0000541.bin,68327.6614566
542,542,0000542.bin,28602.5942966
543,543,0000543.bin,35799.1420932
544,544,0000544.bin,26391.2217055
545,545,0000545.bin,29107.3818242
546,546,0000546.bin,28643.5745083
547,547,0000547.bin,131102.833338
548,548,0000548.bin,60691.9360391
549,549,0000549.bin,45033.8232258
550,550,0000550.bin,39608.3618911
551,551,0000551.bin,134288.65509
552,552,0000552.bin,30310.3917925
553,553,0000553.bin,93557.3037468
554,554,0000554.bin,63302.6145478
555,555,0000555.bin,51135.0250423
556,556,0000556.bin,20937.9783507
557,557,0000557.bin,147734.390731
558,558,0000558.bin,58218.6087895
559,559,0000559.bin,28839.8499771
560,560,0000560.bin,94371.296152
561,561,0000561.bin,27694.3785817
562,562,0000562.bin,52739.5579472
563,563,0000563.bin,28909.7900003
564,564,0000564.bin,59613.668034
565,565,0000565.bin,28660.6871242
566,566,0000566.bin,34637.5626686
567,567,0000567.bin,31676.0755344
568,568,0000568.bin,137623.017119
569,569,0000569.bin,26829.0483292
570,570,0000570.bin,40703.1189755
571,571,0000571.bin,56559.3432266
572,572,0000572.bin,52812.9620627
573,573,0000573.bin,35246.9311423
574,574,0000574.bin,34580.2665823
575,575,0000575.bin,43853.6762666
576,576,0000576.bin,137604.27638
577,577,0000577.bin,33835.2788957
578,578,0000578.bin,27507.3868802
579,579,0000579.bin,30479.8898279
580,580,0000580.bin,21076.5074011
581,581,0000581.bin,82277.526448
582,582,0000582.bin,53289.8982883
583,583,0000583.bin,51371.5532634
584,584,0000584.bin,35595.0724168
585,585,0000585.bin,35396.3028015
586,586,0000586.bin,26526.9448412
587,587,0000587.bin,28391.2846673
588,588,0000588.bin,29648.0919888
589,589,0000589.bin,35674.7811802
590,590,0000590.bin,65480.766494
591,591,0000591.bin,61851.0905991
592,592,0000592.bin,19705.5928798
593,593,0000593.bin,41352.2552286
594,594,0000594.bin,71788.6014178
595,595,0000595.bin,29617.8158222
596,596,0000596.bin,29045.2706496
597,597,0000597.bin,35773.1267602
598,598,0000598.bin,21556.1109778
599,599,0000599.bin,21891.5390336
600,600,0000600.bin,20982.8037048
