,Unnamed: 0,runstring,t
80,80,0000080.bin,122430.787142
81,81,0000081.bin,24881.271447
82,82,0000082.bin,33944.9917157
83,83,0000083.bin,78025.2504379
84,84,0000084.bin,68780.6354264
85,85,0000085.bin,38164.841331
86,86,0000086.bin,35741.9880199
87,87,0000087.bin,91647.6428942
88,88,0000088.bin,18383.4367348
89,89,0000089.bin,24585.1957379
90,90,0000090.bin,358126.415862
91,91,0000091.bin,21278.0990027
92,92,0000092.bin,126375.899838
93,93,0000093.bin,79052.6646719
94,94,0000094.bin,49437.0570689
95,95,0000095.bin,25444.3245154
96,96,0000096.bin,18796.8411472
97,97,0000097.bin,47012.7141994
98,98,0000098.bin,34486.8791988
99,99,0000099.bin,55110.854229
100,100,0000100.bin,16988.4133487
101,101,0000101.bin,24372.6392209
102,102,0000102.bin,90661.936295
103,103,0000103.bin,71503.2017404
104,104,0000104.bin,132287.749211
105,105,0000105.bin,37375.2368248
106,106,0000106.bin,95388.9285782
107,107,0000107.bin,17198.4757215
108,108,0000108.bin,67177.1431483
109,109,0000109.bin,16918.5080274
110,110,0000110.bin,30446.2615623
111,111,0000111.bin,51910.6246468
112,112,0000112.bin,14605.847396
113,113,0000113.bin,15445.1269422
114,114,0000114.bin,283515.025323
115,115,0000115.bin,15930.0647978
116,116,0000116.bin,100695.255149
117,117,0000117.bin,48036.1447308
118,118,0000118.bin,98802.511418
119,119,0000119.bin,7237.48705187
120,120,0000120.bin,26963.1890926
121,121,0000121.bin,9254.62622849
122,122,0000122.bin,20875.4679079
123,123,0000123.bin,32680.8762625
124,124,0000124.bin,19369.2818975
125,125,0000125.bin,37009.0825899
126,126,0000126.bin,47135.5854455
127,127,0000127.bin,146463.391351
128,128,0000128.bin,113830.527374
129,129,0000129.bin,199276.376571
130,130,0000130.bin,127125.494113
131,131,0000131.bin,20155.1451871
132,132,0000132.bin,107897.512414
133,133,0000133.bin,7814.50040006
134,134,0000134.bin,176669.556866
135,135,0000135.bin,116965.32031
136,136,0000136.bin,17600.2407939
137,137,0000137.bin,100414.802483
138,138,0000138.bin,29734.6683464
139,139,0000139.bin,48579.5910541
140,140,0000140.bin,19517.3024316
141,141,0000141.bin,25704.5469007
142,142,0000142.bin,160403.925754
143,143,0000143.bin,70950.125249
144,144,0000144.bin,46443.3564885
145,145,0000145.bin,6056.82150909
146,146,0000146.bin,93376.5352036
147,147,0000147.bin,18271.3388063
148,148,0000148.bin,75002.7286348
149,149,0000149.bin,112159.242869
150,150,0000150.bin,236029.497579
151,151,0000151.bin,78891.2034715
152,152,0000152.bin,98305.5531726
153,153,0000153.bin,13349.0065304
154,154,0000154.bin,15734.6208817
155,155,0000155.bin,97540.578341
156,156,0000156.bin,13076.6251918
157,157,0000157.bin,65588.8928629
158,158,0000158.bin,20753.8783749
159,159,0000159.bin,16466.5483016
160,160,0000160.bin,26638.6732107
161,161,0000161.bin,43272.6063059
162,162,0000162.bin,100076.187758
163,163,0000163.bin,24140.0949089
164,164,0000164.bin,7584.1731051
165,165,0000165.bin,21189.6954448
166,166,0000166.bin,99892.2792587
167,167,0000167.bin,169371.344335
168,168,0000168.bin,62042.3582772
169,169,0000169.bin,108080.52025
170,170,0000170.bin,6984.15820423
171,171,0000171.bin,14286.181239
172,172,0000172.bin,31826.5972099
173,173,0000173.bin,27888.2048478
174,174,0000174.bin,607336.496256
175,175,0000175.bin,5967.62121062
176,176,0000176.bin,52038.6573859
177,177,0000177.bin,108922.952117
178,178,0000178.bin,12545.1646174
179,179,0000179.bin,78163.4675995
180,180,0000180.bin,132651.928915
181,181,0000181.bin,98464.5202288
182,182,0000182.bin,133982.624162
183,183,0000183.bin,66288.1539212
184,184,0000184.bin,67338.3272216
185,185,0000185.bin,35990.9174742
186,186,0000186.bin,12512.8100237
187,187,0000187.bin,31390.5376538
188,188,0000188.bin,92076.6010675
189,189,0000189.bin,65461.6222234
190,190,0000190.bin,431735.40289
191,191,0000191.bin,17317.2247013
192,192,0000192.bin,48818.5439313
193,193,0000193.bin,28293.5379322
194,194,0000194.bin,87489.2462224
195,195,0000195.bin,89539.4674516
196,196,0000196.bin,16505.4153831
197,197,0000197.bin,25729.3844207
198,198,0000198.bin,6482.35023389
199,199,0000199.bin,59908.9296239
200,200,0000200.bin,28528.7842339
201,201,0000201.bin,212266.780571
202,202,0000202.bin,69642.7779618
203,203,0000203.bin,62144.5835513
204,204,0000204.bin,23237.8382201
205,205,0000205.bin,35727.7159722
206,206,0000206.bin,40160.0528228
207,207,0000207.bin,7354.0882964
208,208,0000208.bin,116236.926261
209,209,0000209.bin,9652.61544367
210,210,0000210.bin,34427.8511178
211,211,0000211.bin,16289.8797493
212,212,0000212.bin,34255.6512406
213,213,0000213.bin,89933.8193731
214,214,0000214.bin,147582.361464
215,215,0000215.bin,86940.326638
216,216,0000216.bin,287263.724161
217,217,0000217.bin,13515.0056878
218,218,0000218.bin,30647.0748167
219,219,0000219.bin,22004.4492388
220,220,0000220.bin,75711.4466568
221,221,0000221.bin,18224.2618333
222,222,0000222.bin,13990.6251433
223,223,0000223.bin,76300.411113
224,224,0000224.bin,65544.5871613
225,225,0000225.bin,52302.7249103
226,226,0000226.bin,25108.8274706
227,227,0000227.bin,328938.172927
228,228,0000228.bin,6564.44914938
229,229,0000229.bin,20012.1129415
230,230,0000230.bin,57539.873619
231,231,0000231.bin,15902.9409789
232,232,0000232.bin,29282.8125432
233,233,0000233.bin,63128.9045149
234,234,0000234.bin,234899.858072
235,235,0000235.bin,36504.0183756
236,236,0000236.bin,110880.197191
237,237,0000237.bin,96019.63531
238,238,0000238.bin,41486.1408329
239,239,0000239.bin,55614.6020894
240,240,0000240.bin,73769.8592667
241,241,0000241.bin,35955.6184047
242,242,0000242.bin,72229.2402087
243,243,0000243.bin,43581.256659
244,244,0000244.bin,51837.3591589
245,245,0000245.bin,14229.0237662
246,246,0000246.bin,77577.7940281
247,247,0000247.bin,378644.632264
248,248,0000248.bin,6829.79838676
249,249,0000249.bin,95425.9943333
250,250,0000250.bin,42628.7706758
251,251,0000251.bin,38211.2601271
252,252,0000252.bin,632103.3835
253,253,0000253.bin,48111.2115451
254,254,0000254.bin,63564.7215849
255,255,0000255.bin,40579.7965186
256,256,0000256.bin,12436.911828
257,257,0000257.bin,102798.061254
258,258,0000258.bin,306159.084025
259,259,0000259.bin,84272.3543708
260,260,0000260.bin,45990.5307402
261,261,0000261.bin,38633.3594036
262,262,0000262.bin,469789.843734
263,263,0000263.bin,187468.647284
264,264,0000264.bin,12742.1673737
265,265,0000265.bin,15405.2899157
266,266,0000266.bin,35864.2010891
267,267,0000267.bin,104726.589027
268,268,0000268.bin,41667.7976738
269,269,0000269.bin,102219.939397
270,270,0000270.bin,44612.3774685
271,271,0000271.bin,31619.3407495
272,272,0000272.bin,57051.4370332
273,273,0000273.bin,34190.4917216
274,274,0000274.bin,140466.948922
275,275,0000275.bin,34941.7141188
276,276,0000276.bin,54961.5866228
277,277,0000277.bin,139906.286076
278,278,0000278.bin,109269.915298
279,279,0000279.bin,28506.2330128
280,280,0000280.bin,26676.6742699
281,281,0000281.bin,70541.8823295
282,282,0000282.bin,219286.099276
283,283,0000283.bin,245636.49096
284,284,0000284.bin,40777.7692199
285,285,0000285.bin,16225.5516117
286,286,0000286.bin,27739.2143687
287,287,0000287.bin,95286.4261769
288,288,0000288.bin,31299.4667471
289,289,0000289.bin,18637.9780137
290,290,0000290.bin,8274.04648141
291,291,0000291.bin,68242.4891597
292,292,0000292.bin,34138.7728689
293,293,0000293.bin,13903.4686575
294,294,0000294.bin,37222.609052
295,295,0000295.bin,39777.6866502
296,296,0000296.bin,45581.2139531
297,297,0000297.bin,240942.476811
298,298,0000298.bin,71260.6462104
299,299,0000299.bin,70383.4695276
300,300,0000300.bin,85190.3033841
301,301,0000301.bin,105206.018981
302,302,0000302.bin,18617.4013235
303,303,0000303.bin,1686364.27123
304,304,0000304.bin,109212.065007
305,305,0000305.bin,138419.810734
306,306,0000306.bin,27080.7602821
307,307,0000307.bin,225560.777354
308,308,0000308.bin,57732.130573
309,309,0000309.bin,155314.832224
310,310,0000310.bin,18350.3893233
311,311,0000311.bin,64451.6669993
312,312,0000312.bin,17630.2744478
313,313,0000313.bin,292768.612334
314,314,0000314.bin,26795.7003769
315,315,0000315.bin,18654.6056421
316,316,0000316.bin,74006.0755135
317,317,0000317.bin,6188.21441475
318,318,0000318.bin,16143.3487736
319,319,0000319.bin,29834.6419624
320,320,0000320.bin,513103.638103
321,321,0000321.bin,13924.0107068
322,322,0000322.bin,56187.2160443
323,323,0000323.bin,56871.4083143
324,324,0000324.bin,105766.75111
325,325,0000325.bin,78570.9830602
326,326,0000326.bin,81981.9331921
327,327,0000327.bin,86948.9522203
328,328,0000328.bin,6074.00339182
329,329,0000329.bin,25388.7951646
330,330,0000330.bin,152891.147534
331,331,0000331.bin,93015.2653346
332,332,0000332.bin,46894.8312419
333,333,0000333.bin,35895.6896605
334,334,0000334.bin,41928.9900041
335,335,0000335.bin,24598.4285589
336,336,0000336.bin,88941.4270816
337,337,0000337.bin,20063.7625124
338,338,0000338.bin,106323.326331
339,339,0000339.bin,19717.4228682
340,340,0000340.bin,60950.6159057
341,341,0000341.bin,116186.83553
342,342,0000342.bin,112771.27816
343,343,0000343.bin,267945.260435
344,344,0000344.bin,16564.8245139
345,345,0000345.bin,24158.1428139
346,346,0000346.bin,47987.3357131
347,347,0000347.bin,5537.27740174
348,348,0000348.bin,60990.7300593
349,349,0000349.bin,5714.604131
350,350,0000350.bin,59493.3081943
351,351,0000351.bin,80103.288304
352,352,0000352.bin,25070.9996158
353,353,0000353.bin,23059.8879547
354,354,0000354.bin,40813.4493393
355,355,0000355.bin,48005.418259
356,356,0000356.bin,41222.1772312
357,357,0000357.bin,32636.1548701
358,358,0000358.bin,49837.020815
359,359,0000359.bin,48443.6601915
360,360,0000360.bin,38457.5568736
361,361,0000361.bin,186774.651642
362,362,0000362.bin,194372.992866
363,363,0000363.bin,40821.7285126
364,364,0000364.bin,79332.0781117
365,365,0000365.bin,30390.559007
366,366,0000366.bin,265996.779505
367,367,0000367.bin,57123.8364988
368,368,0000368.bin,45929.3895648
369,369,0000369.bin,159924.391878
370,370,0000370.bin,2467412.57629
371,371,0000371.bin,410427.92839
372,372,0000372.bin,17858.4540074
373,373,0000373.bin,8192.77894735
374,374,0000374.bin,28171.3248631
375,375,0000375.bin,18241.6169205
376,376,0000376.bin,76108.3966452
377,377,0000377.bin,21452.4119743
378,378,0000378.bin,99352.9898425
379,379,0000379.bin,91047.1776617
380,380,0000380.bin,56751.7240303
381,381,0000381.bin,14443.3469688
382,382,0000382.bin,60206.4256097
383,383,0000383.bin,65636.4894494
384,384,0000384.bin,48087.8635835
385,385,0000385.bin,147210.664686
386,386,0000386.bin,133195.375238
387,387,0000387.bin,64727.4431454
388,388,0000388.bin,25757.8938753
389,389,0000389.bin,99847.2460983
390,390,0000390.bin,64397.4540024
391,391,0000391.bin,150542.529658
392,392,0000392.bin,57839.9330308
393,393,0000393.bin,227920.514957
394,394,0000394.bin,17053.2610997
395,395,0000395.bin,23355.4440504
396,396,0000396.bin,22470.2999626
397,397,0000397.bin,18506.1001355
398,398,0000398.bin,26982.1723018
399,399,0000399.bin,72177.6945605
400,400,0000400.bin,185641.444123
401,401,0000401.bin,20283.6628987
402,402,0000402.bin,86539.2197425
403,403,0000403.bin,55153.5664496
404,404,0000404.bin,39905.5808257
405,405,0000405.bin,16650.2489551
406,406,0000406.bin,66013.6594881
407,407,0000407.bin,60875.3758869
408,408,0000408.bin,37764.4618942
409,409,0000409.bin,40700.2775431
410,410,0000410.bin,11764.0124891
411,411,0000411.bin,134960.779046
412,412,0000412.bin,103899.641639
413,413,0000413.bin,84984.9175318
414,414,0000414.bin,35328.3064804
415,415,0000415.bin,10822.5423098
416,416,0000416.bin,17537.9218281
417,417,0000417.bin,603443.656664
418,418,0000418.bin,176491.433397
419,419,0000419.bin,31383.0898619
420,420,0000420.bin,89041.3314159
421,421,0000421.bin,418029.560512
422,422,0000422.bin,38265.8888148
423,423,0000423.bin,90408.5381655
424,424,0000424.bin,63526.4087576
425,425,0000425.bin,16791.4452334
426,426,0000426.bin,29812.7489183
427,427,0000427.bin,19615.6825666
428,428,0000428.bin,8912.96310469
429,429,0000429.bin,13648.5116879
430,430,0000430.bin,309718.158617
431,431,0000431.bin,14642.8785102
432,432,0000432.bin,38830.6046462
433,433,0000433.bin,51508.1321156
434,434,0000434.bin,57013.1588469
435,435,0000435.bin,21490.0319837
436,436,0000436.bin,150610.564371
437,437,0000437.bin,33957.8434868
438,438,0000438.bin,43775.141735
439,439,0000439.bin,18642.6545342
440,440,0000440.bin,2467412.57629
441,441,0000441.bin,22377.3238068
442,442,0000442.bin,91918.1536247
443,443,0000443.bin,37721.9228781
444,444,0000444.bin,13868.2735106
445,445,0000445.bin,54959.265683
446,446,0000446.bin,322913.428878
447,447,0000447.bin,91460.8938422
448,448,0000448.bin,41762.9908467
449,449,0000449.bin,200357.692033
450,450,0000450.bin,34467.3070945
451,451,0000451.bin,17932.1005451
452,452,0000452.bin,22397.3462428
453,453,0000453.bin,596361.360804
454,454,0000454.bin,94987.0942239
455,455,0000455.bin,148310.755512
456,456,0000456.bin,22083.0840651
457,457,0000457.bin,22917.0289136
458,458,0000458.bin,9702.91401974
459,459,0000459.bin,76505.554479
460,460,0000460.bin,53988.2121813
461,461,0000461.bin,79177.4065262
462,462,0000462.bin,46498.9551211
463,463,0000463.bin,60552.3842042
464,464,0000464.bin,25884.1599288
465,465,0000465.bin,66988.8352561
466,466,0000466.bin,56377.0827767
467,467,0000467.bin,95813.5219989
468,468,0000468.bin,27796.7875323
469,469,0000469.bin,29266.4620419
470,470,0000470.bin,78846.5513609
471,471,0000471.bin,54703.8930226
472,472,0000472.bin,84010.3306591
473,473,0000473.bin,65454.7633267
474,474,0000474.bin,42310.1437455
475,475,0000475.bin,55356.8392075
476,476,0000476.bin,11477.6362299
477,477,0000477.bin,66712.0545241
478,478,0000478.bin,89675.2597507
479,479,0000479.bin,12768.1480431
480,480,0000480.bin,17820.2451028
481,481,0000481.bin,61068.8106313
482,482,0000482.bin,88422.1254604
483,483,0000483.bin,58392.2474227
484,484,0000484.bin,139689.607293
485,485,0000485.bin,122064.840752
486,486,0000486.bin,34257.2447217
487,487,0000487.bin,18169.2867367
488,488,0000488.bin,10573.127883
489,489,0000489.bin,185429.961473
490,490,0000490.bin,38042.6282619
491,491,0000491.bin,157108.087311
492,492,0000492.bin,39060.6894549
493,493,0000493.bin,78753.4366415
494,494,0000494.bin,85241.3294189
495,495,0000495.bin,20230.2812832
496,496,0000496.bin,49817.3101471
497,497,0000497.bin,28015.3715646
498,498,0000498.bin,37442.8212063
499,499,0000499.bin,8110.43754562
500,500,0000500.bin,17763.4686799
501,501,0000501.bin,20891.6452048
502,502,0000502.bin,20932.556099
503,503,0000503.bin,56645.0300811
504,504,0000504.bin,46080.1120885
505,505,0000505.bin,14801.8455664
506,506,0000506.bin,59098.8869911
507,507,0000507.bin,20230.9048192
508,508,0000508.bin,10892.1012221
509,509,0000509.bin,47334.6320145
510,510,0000510.bin,22023.2592435
511,511,0000511.bin,73874.1976353
512,512,0000512.bin,28112.7817546
513,513,0000513.bin,189290.030775
514,514,0000514.bin,26651.2478547
515,515,0000515.bin,74015.7749634
516,516,0000516.bin,32133.2383913
517,517,0000517.bin,136413.410236
518,518,0000518.bin,82848.6483253
519,519,0000519.bin,12616.8366242
520,520,0000520.bin,30929.3634506
521,521,0000521.bin,19866.9329606
522,522,0000522.bin,50842.8884138
523,523,0000523.bin,120339.620378
524,524,0000524.bin,74635.3619687
525,525,0000525.bin,41780.0341659
526,526,0000526.bin,821866.297313
527,527,0000527.bin,780397.095837
528,528,0000528.bin,143172.818324
529,529,0000529.bin,51517.8662064
530,530,0000530.bin,73418.9470246
531,531,0000531.bin,185684.81452
532,532,0000532.bin,60454.385119
533,533,0000533.bin,75113.1291596
534,534,0000534.bin,136006.795439
535,535,0000535.bin,132596.157078
536,536,0000536.bin,25778.7130518
537,537,0000537.bin,8634.45032811
538,538,0000538.bin,86187.8918096
539,539,0000539.bin,86948.0169162
540,540,0000540.bin,80023.0946376
541,541,0000541.bin,48628.1922264
542,542,0000542.bin,273283.040941
543,543,0000543.bin,11883.696773
544,544,0000544.bin,60768.7858603
545,545,0000545.bin,28493.7276506
546,546,0000546.bin,76991.358357
547,547,0000547.bin,104242.863603
548,548,0000548.bin,54515.8968984
549,549,0000549.bin,24665.493327
550,550,0000550.bin,41489.2931542
551,551,0000551.bin,16023.7337714
552,552,0000552.bin,85039.8233466
553,553,0000553.bin,118844.41553
554,554,0000554.bin,70582.5507375
555,555,0000555.bin,17035.6288853
556,556,0000556.bin,44388.666584
557,557,0000557.bin,12852.4986166
558,558,0000558.bin,21556.2653703
559,559,0000559.bin,11134.379625
560,560,0000560.bin,54772.8976807
561,561,0000561.bin,428564.583423
562,562,0000562.bin,49578.4611926
563,563,0000563.bin,168025.684222
564,564,0000564.bin,71393.4593926
565,565,0000565.bin,150283.866113
566,566,0000566.bin,196469.009354
567,567,0000567.bin,94817.2845683
568,568,0000568.bin,157394.255724
569,569,0000569.bin,111129.646259
570,570,0000570.bin,65926.9879748
571,571,0000571.bin,120861.970397
572,572,0000572.bin,60911.0906472
573,573,0000573.bin,45186.1345729
574,574,0000574.bin,143536.478414
575,575,0000575.bin,23826.0059356
576,576,0000576.bin,122955.042411
577,577,0000577.bin,232108.391025
578,578,0000578.bin,21164.2343887
579,579,0000579.bin,85390.5277434
580,580,0000580.bin,63474.8284685
581,581,0000581.bin,58834.3344942
582,582,0000582.bin,148516.591696
583,583,0000583.bin,27105.4245976
584,584,0000584.bin,31931.3859101
585,585,0000585.bin,21265.3857951
586,586,0000586.bin,128053.592908
587,587,0000587.bin,90366.3455583
588,588,0000588.bin,268071.942179
589,589,0000589.bin,15921.4738564
590,590,0000590.bin,22433.9963071
591,591,0000591.bin,32278.4183722
592,592,0000592.bin,21611.7600803
593,593,0000593.bin,216603.473914
594,594,0000594.bin,31399.6135677
595,595,0000595.bin,15170.1821775
596,596,0000596.bin,995578.180317
597,597,0000597.bin,59182.2676196
598,598,0000598.bin,133328.119138
599,599,0000599.bin,16101.9529069
600,600,0000600.bin,137279.917523
601,601,0000601.bin,14201.9692291
602,602,0000602.bin,45814.5203649
603,603,0000603.bin,12399.1532551
604,604,0000604.bin,196449.47189
605,605,0000605.bin,38182.7853134
606,606,0000606.bin,49061.6537157
607,607,0000607.bin,156180.993102
608,608,0000608.bin,48243.3665504
609,609,0000609.bin,180391.582211
610,610,0000610.bin,63429.0332085
611,611,0000611.bin,39453.1707682
612,612,0000612.bin,289639.604424
613,613,0000613.bin,27118.4495733
614,614,0000614.bin,13159.6940523
615,615,0000615.bin,32790.9996601
616,616,0000616.bin,179981.572606
617,617,0000617.bin,121826.268925
618,618,0000618.bin,85798.5281766
619,619,0000619.bin,20800.1932483
620,620,0000620.bin,19739.3159123
621,621,0000621.bin,83073.0173868
622,622,0000622.bin,38619.8494555
623,623,0000623.bin,71653.023601
624,624,0000624.bin,46257.1616907
625,625,0000625.bin,102197.041767
626,626,0000626.bin,11826.0543277
627,627,0000627.bin,16336.7835179
628,628,0000628.bin,91079.5668963
629,629,0000629.bin,539030.025305
630,630,0000630.bin,388480.463398
631,631,0000631.bin,137529.782281
632,632,0000632.bin,53835.2033586
633,633,0000633.bin,12624.6308251
634,634,0000634.bin,182042.878919
635,635,0000635.bin,210918.660955
636,636,0000636.bin,91714.499817
637,637,0000637.bin,14082.5967132
638,638,0000638.bin,21096.407521
639,639,0000639.bin,473655.975198
640,640,0000640.bin,117485.176185
641,641,0000641.bin,16831.0051327
642,642,0000642.bin,26747.4456135
643,643,0000643.bin,114533.564289
644,644,0000644.bin,6292.24101526
645,645,0000645.bin,165993.441617
646,646,0000646.bin,176114.575126
647,647,0000647.bin,81352.7853005
648,648,0000648.bin,22331.459265
649,649,0000649.bin,27221.6447923
650,650,0000650.bin,246833.195236
651,651,0000651.bin,35161.7530687
652,652,0000652.bin,49925.736141
653,653,0000653.bin,170280.771688
654,654,0000654.bin,92802.6048948
655,655,0000655.bin,77874.2161461
656,656,0000656.bin,32176.4702252
657,657,0000657.bin,19437.7323013
658,658,0000658.bin,137182.78446
659,659,0000659.bin,14234.0466957
660,660,0000660.bin,10099.7600855
661,661,0000661.bin,85469.9593102
662,662,0000662.bin,102506.731347
663,663,0000663.bin,35903.7263475
664,664,0000664.bin,19600.6137783
665,665,0000665.bin,53960.0837765
666,666,0000666.bin,52382.5721678
667,667,0000667.bin,23843.291741
668,668,0000668.bin,101839.790241
669,669,0000669.bin,53604.6335774
670,670,0000670.bin,104412.534695
671,671,0000671.bin,7792.01846076
672,672,0000672.bin,62032.9359544
673,673,0000673.bin,32265.878369
674,674,0000674.bin,66857.0613006
675,675,0000675.bin,55709.6566987
676,676,0000676.bin,71865.9611679
677,677,0000677.bin,54490.9900966
678,678,0000678.bin,305496.195904
679,679,0000679.bin,16716.1012919
680,680,0000680.bin,34627.1055321
681,681,0000681.bin,1296818.60266
682,682,0000682.bin,12352.8383816
683,683,0000683.bin,10493.7309571
684,684,0000684.bin,159434.846784
685,685,0000685.bin,31602.9556073
686,686,0000686.bin,987200.903968
687,687,0000687.bin,188541.094677
688,688,0000688.bin,64215.1736255
689,689,0000689.bin,45119.8319044
690,690,0000690.bin,15789.9770281
691,691,0000691.bin,37571.962454
692,692,0000692.bin,28647.9142636
693,693,0000693.bin,19315.2074641
694,694,0000694.bin,21981.3784044
695,695,0000695.bin,12337.2153391
696,696,0000696.bin,409355.203868
697,697,0000697.bin,422969.109317
698,698,0000698.bin,21937.5230343
699,699,0000699.bin,10920.0564224
700,700,0000700.bin,787947.563361
701,701,0000701.bin,17854.712791
702,702,0000702.bin,55383.3394903
703,703,0000703.bin,7803.86564603
704,704,0000704.bin,176232.492725
705,705,0000705.bin,22784.1118087
706,706,0000706.bin,39294.203712
707,707,0000707.bin,24294.2122401
708,708,0000708.bin,238737.480075
709,709,0000709.bin,119144.544223
710,710,0000710.bin,11538.9159689
711,711,0000711.bin,79375.0674595
712,712,0000712.bin,43818.9278232
713,713,0000713.bin,123049.265639
714,714,0000714.bin,113678.280651
715,715,0000715.bin,40540.2366193
716,716,0000716.bin,40764.7442443
717,717,0000717.bin,41460.5065724
718,718,0000718.bin,242972.363834
719,719,0000719.bin,353284.623657
720,720,0000720.bin,20640.5680152
721,721,0000721.bin,78082.0268609
722,722,0000722.bin,56278.8412053
723,723,0000723.bin,305411.256435
724,724,0000724.bin,7176.48443999
725,725,0000725.bin,41128.4043349
726,726,0000726.bin,81118.9246345
727,727,0000727.bin,44608.6016112
728,728,0000728.bin,190198.522824
729,729,0000729.bin,16290.4340036
730,730,0000730.bin,74302.4283498
731,731,0000731.bin,13065.2976199
732,732,0000732.bin,54415.6807961
733,733,0000733.bin,146586.297238
734,734,0000734.bin,180347.345791
735,735,0000735.bin,55593.436504
736,736,0000736.bin,59982.8532887
737,737,0000737.bin,36925.3209116
738,738,0000738.bin,17131.6187987
739,739,0000739.bin,17669.4532973
740,740,0000740.bin,44696.7973238
741,741,0000741.bin,90478.4088459
742,742,0000742.bin,38485.2695877
743,743,0000743.bin,183452.901811
744,744,0000744.bin,435045.61731
745,745,0000745.bin,23607.5951077
746,746,0000746.bin,164241.235989
747,747,0000747.bin,46828.8403415
748,748,0000748.bin,23693.3313169
749,749,0000749.bin,27016.605349
750,750,0000750.bin,27817.2949407
751,751,0000751.bin,50413.0642183
752,752,0000752.bin,120209.058853
753,753,0000753.bin,13422.3066592
754,754,0000754.bin,21404.8846696
755,755,0000755.bin,107056.258337
756,756,0000756.bin,62423.061687
757,757,0000757.bin,135173.231641
758,758,0000758.bin,91269.9186012
759,759,0000759.bin,8871.60187891
760,760,0000760.bin,42458.2335614
761,761,0000761.bin,294290.559952
762,762,0000762.bin,125743.77283
763,763,0000763.bin,246007.529561
764,764,0000764.bin,154962.499706
765,765,0000765.bin,99434.2227357
766,766,0000766.bin,13909.6693773
767,767,0000767.bin,34899.2097436
768,768,0000768.bin,20802.7913153
769,769,0000769.bin,20285.2563797
770,770,0000770.bin,161079.665645
771,771,0000771.bin,163120.499191
772,772,0000772.bin,63098.8362201
773,773,0000773.bin,240958.550185
774,774,0000774.bin,74124.2702391
775,775,0000775.bin,46627.4381918
776,776,0000776.bin,85082.9858988
777,777,0000777.bin,36153.7989513
778,778,0000778.bin,11963.0936989
779,779,0000779.bin,7597.61377144
780,780,0000780.bin,49913.0922152
781,781,0000781.bin,12818.9315917
782,782,0000782.bin,58303.116406
783,783,0000783.bin,124735.237882
784,784,0000784.bin,24840.0834257
785,785,0000785.bin,28708.2240576
786,786,0000786.bin,14319.2979324
787,787,0000787.bin,16399.0678428
788,788,0000788.bin,28622.3146439
