,Unnamed: 0,runstring,t
98,98,0000098.bin,26069.7846299
99,99,0000099.bin,18121.7860176
100,100,0000100.bin,12648.8182626
101,101,0000101.bin,10459.4025299
102,102,0000102.bin,14105.4727182
103,103,0000103.bin,24046.2646924
104,104,0000104.bin,31306.3967761
105,105,0000105.bin,10050.9850262
106,106,0000106.bin,14164.5009987
107,107,0000107.bin,15092.8800572
108,108,0000108.bin,18840.4830448
109,109,0000109.bin,23988.2756422
110,110,0000110.bin,10727.0389704
111,111,0000111.bin,13807.7678813
112,112,0000112.bin,17528.3508814
113,113,0000113.bin,7691.55121814
114,114,0000114.bin,32668.1348653
115,115,0000115.bin,14720.9395366
116,116,0000116.bin,24528.1557776
117,117,0000117.bin,12741.2404763
118,118,0000118.bin,1116056.91451
119,119,0000119.bin,12580.5754736
120,120,0000120.bin,46631.8219336
121,121,0000121.bin,6198.41977928
122,122,0000122.bin,9190.77947465
123,123,0000123.bin,5346.25094194
124,124,0000124.bin,26945.6479178
125,125,0000125.bin,24429.324977
126,126,0000126.bin,10624.5708639
127,127,0000127.bin,9419.68726639
128,128,0000128.bin,7141.45198493
129,129,0000129.bin,15058.6200986
130,130,0000130.bin,19476.5959049
131,131,0000131.bin,16489.8134122
132,132,0000132.bin,12193.5314728
133,133,0000133.bin,31503.1230698
134,134,0000134.bin,13923.9538277
135,135,0000135.bin,46920.1044159
136,136,0000136.bin,16817.7944915
137,137,0000137.bin,10529.1002413
138,138,0000138.bin,22766.6604371
139,139,0000139.bin,17180.0008884
140,140,0000140.bin,22361.7763163
141,141,0000141.bin,44518.4085756
142,142,0000142.bin,45773.3830733
143,143,0000143.bin,9108.92276886
144,144,0000144.bin,13518.6886558
145,145,0000145.bin,11652.4042611
146,146,0000146.bin,36305.0598278
147,147,0000147.bin,10008.5151484
148,148,0000148.bin,124178.250812
149,149,0000149.bin,8659.4556687
150,150,0000150.bin,24532.1741347
151,151,0000151.bin,530609.26578
152,152,0000152.bin,16872.6312098
153,153,0000153.bin,6022.82450137
154,154,0000154.bin,8281.59153547
155,155,0000155.bin,137717.966558
156,156,0000156.bin,14518.4974762
157,157,0000157.bin,24932.7281292
158,158,0000158.bin,12766.1473623
159,159,0000159.bin,16900.6211456
160,160,0000160.bin,34098.7739229
161,161,0000161.bin,13089.4865463
162,162,0000162.bin,8455.31619885
163,163,0000163.bin,39206.4868733
164,164,0000164.bin,23497.4818176
165,165,0000165.bin,4884.62484737
166,166,0000166.bin,1458599.8283
167,167,0000167.bin,11309.5968297
168,168,0000168.bin,10968.9024998
169,169,0000169.bin,24602.1836152
170,170,0000170.bin,8666.31458861
171,171,0000171.bin,5936.84551543
172,172,0000172.bin,8204.72313507
173,173,0000173.bin,20291.8720669
174,174,0000174.bin,5072.69088875
175,175,0000175.bin,11167.083716
176,176,0000176.bin,5890.8076136
177,177,0000177.bin,26178.8691692
178,178,0000178.bin,9527.66329346
179,179,0000179.bin,6878.04174757
180,180,0000180.bin,8078.00632178
181,181,0000181.bin,10951.3741489
182,182,0000182.bin,12868.9618789
183,183,0000183.bin,14511.6731973
184,184,0000184.bin,9290.68414647
185,185,0000185.bin,8184.70063149
186,186,0000186.bin,18095.8052604
187,187,0000187.bin,14817.0336974
188,188,0000188.bin,6067.26891675
189,189,0000189.bin,31464.325139
190,190,0000190.bin,10951.3048669
191,191,0000191.bin,9686.42304067
192,192,0000192.bin,16580.5728574
193,193,0000193.bin,30703.0889521
194,194,0000194.bin,49068.9555267
195,195,0000195.bin,16548.7377696
196,196,0000196.bin,11629.2294257
197,197,0000197.bin,114866.01996
198,198,0000198.bin,24674.3061973
199,199,0000199.bin,62097.2660524
200,200,0000200.bin,5937.91938673
201,201,0000201.bin,23822.4491291
202,202,0000202.bin,10274.0731283
203,203,0000203.bin,11688.6387572
204,204,0000204.bin,17319.9852083
205,205,0000205.bin,22997.6120484
206,206,0000206.bin,5099.67623526
207,207,0000207.bin,17320.1584134
208,208,0000208.bin,12600.043721
209,209,0000209.bin,12642.0632657
210,210,0000210.bin,24922.7515184
211,211,0000211.bin,20901.5884777
212,212,0000212.bin,20520.0523975
213,213,0000213.bin,20194.2537017
214,214,0000214.bin,36378.2216401
215,215,0000215.bin,6213.07292636
216,216,0000216.bin,13644.4008798
217,217,0000217.bin,10807.1636258
218,218,0000218.bin,16170.7350723
219,219,0000219.bin,35029.8549804
220,220,0000220.bin,5708.21485175
221,221,0000221.bin,10061.134842
222,222,0000222.bin,13610.1755623
223,223,0000223.bin,9557.14279267
224,224,0000224.bin,86736.0998517
225,225,0000225.bin,7205.9535449
226,226,0000226.bin,17135.2100629
227,227,0000227.bin,27059.3743524
228,228,0000228.bin,10022.5447573
229,229,0000229.bin,7683.79163198
230,230,0000230.bin,6396.18530336
231,231,0000231.bin,12406.9547332
232,232,0000232.bin,156258.28525
233,233,0000233.bin,11451.3824821
234,234,0000234.bin,26300.181985
235,235,0000235.bin,14351.8049378
236,236,0000236.bin,27153.1822065
237,237,0000237.bin,13195.3494718
238,238,0000238.bin,14191.6249092
239,239,0000239.bin,7739.1479654
240,240,0000240.bin,15054.4285365
241,241,0000241.bin,48649.0718487
242,242,0000242.bin,8946.11002352
243,243,0000243.bin,31155.465897
244,244,0000244.bin,146243.846491
245,245,0000245.bin,7701.18141882
246,246,0000246.bin,7009.81614827
247,247,0000247.bin,17755.4573406
248,248,0000248.bin,6526.53942267
249,249,0000249.bin,10735.5606588
250,250,0000250.bin,19804.6462662
251,251,0000251.bin,12665.3420242
252,252,0000252.bin,13682.5059904
253,253,0000253.bin,43871.9726945
254,254,0000254.bin,9682.68181163
255,255,0000255.bin,11783.0355085
256,256,0000256.bin,19551.4551267
257,257,0000257.bin,8498.20176879
258,258,0000258.bin,15462.222502
259,259,0000259.bin,13481.8999036
260,260,0000260.bin,7603.49377162
261,261,0000261.bin,20546.0331547
262,262,0000262.bin,30499.2266103
263,263,0000263.bin,11924.2669048
264,264,0000264.bin,12980.2288019
265,265,0000265.bin,13211.2150542
266,266,0000266.bin,52657.7641268
267,267,0000267.bin,10540.3585695
268,268,0000268.bin,5125.06809533
269,269,0000269.bin,5143.9820866
270,270,0000270.bin,27777.5171234
271,271,0000271.bin,35522.9697528
272,272,0000272.bin,8550.54433437
273,273,0000273.bin,13352.6196556
274,274,0000274.bin,10570.0459147
275,275,0000275.bin,29179.6119888
276,276,0000276.bin,11146.6801613
277,277,0000277.bin,6853.30806668
278,278,0000278.bin,12797.462835
279,279,0000279.bin,15703.7049803
280,280,0000280.bin,11855.2966546
281,281,0000281.bin,8624.2950439
282,282,0000282.bin,6439.7636935
283,283,0000283.bin,17158.3848983
284,284,0000284.bin,4833.28687107
285,285,0000285.bin,37646.2557985
286,286,0000286.bin,16259.312134
287,287,0000287.bin,11591.5746482
288,288,0000288.bin,5386.46915414
289,289,0000289.bin,21254.684289
290,290,0000290.bin,15160.56859
291,291,0000291.bin,57128.0478586
292,292,0000292.bin,19660.6782301
293,293,0000293.bin,11208.6182865
294,294,0000294.bin,22508.4463511
295,295,0000295.bin,8232.1241737
296,296,0000296.bin,5535.84118774
297,297,0000297.bin,17435.7208216
298,298,0000298.bin,7053.11741033
299,299,0000299.bin,15698.2317007
300,300,0000300.bin,11810.124778
301,301,0000301.bin,14432.4145673
302,302,0000302.bin,6982.76151973
303,303,0000303.bin,4833.28687107
304,304,0000304.bin,41070.7967308
305,305,0000305.bin,8438.54995018
306,306,0000306.bin,17794.0820664
307,307,0000307.bin,8528.99762637
308,308,0000308.bin,21795.8115007
309,309,0000309.bin,8563.11902087
310,310,0000310.bin,30025.4068804
311,311,0000311.bin,7737.31199189
312,312,0000312.bin,9489.69674689
313,313,0000313.bin,18226.9561229
314,314,0000314.bin,10572.2282983
315,315,0000315.bin,12757.1406998
316,316,0000316.bin,5261.93472445
317,317,0000317.bin,12704.105314
318,318,0000318.bin,9633.94191106
319,319,0000319.bin,43611.991917
320,320,0000320.bin,12867.8187256
321,321,0000321.bin,35815.6170024
322,322,0000322.bin,33693.9590841
323,323,0000323.bin,16740.2332709
324,324,0000324.bin,9815.01046848
325,325,0000325.bin,21787.3244533
326,326,0000326.bin,12079.5279101
327,327,0000327.bin,18661.770076
328,328,0000328.bin,12967.3769873
329,329,0000329.bin,126531.761007
330,330,0000330.bin,971754.557583
331,331,0000331.bin,13458.5518631
332,332,0000332.bin,50452.1017602
333,333,0000333.bin,19251.5679062
334,334,0000334.bin,7898.11555867
335,335,0000335.bin,18273.1325888
336,336,0000336.bin,5041.02900593
337,337,0000337.bin,19703.390595
338,338,0000338.bin,32699.450338
339,339,0000339.bin,10098.7549785
340,340,0000340.bin,25749.5977777
341,341,0000341.bin,10723.2284594
342,342,0000342.bin,11729.9654817
343,343,0000343.bin,281920.903304
344,344,0000344.bin,30960.1945257
345,345,0000345.bin,16930.96667
346,346,0000346.bin,9622.37181383
347,347,0000347.bin,10929.3078258
348,348,0000348.bin,6713.21982366
349,349,0000349.bin,11342.956122
350,350,0000350.bin,6765.35454318
351,351,0000351.bin,18702.5079033
352,352,0000352.bin,7512.21471119
353,353,0000353.bin,4938.52625838
354,354,0000354.bin,11357.9210381
355,355,0000355.bin,13808.1835734
356,356,0000356.bin,10125.0821458
357,357,0000357.bin,16849.9759895
358,358,0000358.bin,5874.94203119
359,359,0000359.bin,10573.1289646
360,360,0000360.bin,12140.8424971
361,361,0000361.bin,6936.13472075
362,362,0000362.bin,8474.81908728
363,363,0000363.bin,9436.34959203
364,364,0000364.bin,30436.0414087
365,365,0000365.bin,14963.4266041
366,366,0000366.bin,26471.2739317
367,367,0000367.bin,26648.2548499
368,368,0000368.bin,7519.21219514
369,369,0000369.bin,14176.2096599
370,370,0000370.bin,12291.7040941
371,371,0000371.bin,38908.1238572
372,372,0000372.bin,23960.7706806
373,373,0000373.bin,10852.1276563
374,374,0000374.bin,29194.611546
375,375,0000375.bin,1999159.10234
376,376,0000376.bin,6374.01505719
377,377,0000377.bin,9477.78023957
378,378,0000378.bin,16574.5106808
379,379,0000379.bin,5544.98641429
380,380,0000380.bin,6234.48107032
381,381,0000381.bin,10560.207868
382,382,0000382.bin,39865.0124668
383,383,0000383.bin,22776.2906377
384,384,0000384.bin,18884.303922
385,385,0000385.bin,12705.3870313
386,386,0000386.bin,57568.1965273
387,387,0000387.bin,15467.8343456
388,388,0000388.bin,13601.0303357
389,389,0000389.bin,43200.0756712
390,390,0000390.bin,11612.289972
391,391,0000391.bin,15287.2161213
392,392,0000392.bin,9247.10575634
393,393,0000393.bin,14928.8548765
394,394,0000394.bin,6644.18029143
395,395,0000395.bin,54209.5081543
396,396,0000396.bin,14557.05292
397,397,0000397.bin,73991.6724055
398,398,0000398.bin,91222.0759589
399,399,0000399.bin,25706.1579516
400,400,0000400.bin,18897.4328646
401,401,0000401.bin,17929.9441062
402,402,0000402.bin,20773.34746
403,403,0000403.bin,15032.0158032
404,404,0000404.bin,5154.7554406
405,405,0000405.bin,17076.7360386
406,406,0000406.bin,18557.1542269
407,407,0000407.bin,24718.9238177
408,408,0000408.bin,9705.68344203
409,409,0000409.bin,13978.4094948
410,410,0000410.bin,26718.8185866
411,411,0000411.bin,12860.9251647
412,412,0000412.bin,12349.4160162
413,413,0000413.bin,5967.2603219
414,414,0000414.bin,14511.7424794
415,415,0000415.bin,14043.707798
416,416,0000416.bin,1094184.54631
417,417,0000417.bin,9569.68283816
418,418,0000418.bin,70280.7542479
419,419,0000419.bin,12358.1455506
420,420,0000420.bin,10705.9079546
421,421,0000421.bin,14499.4795619
422,422,0000422.bin,24924.726056
423,423,0000423.bin,52156.1969481
424,424,0000424.bin,17209.2379005
425,425,0000425.bin,367077.303813
426,426,0000426.bin,19319.4642851
427,427,0000427.bin,8825.69787399
428,428,0000428.bin,8809.72836854
429,429,0000429.bin,10492.8311042
430,430,0000430.bin,19904.447015
431,431,0000431.bin,29549.2662028
432,432,0000432.bin,13214.4020271
433,433,0000433.bin,6006.68179088
434,434,0000434.bin,11020.4483221
435,435,0000435.bin,10150.4047239
436,436,0000436.bin,10232.7810448
437,437,0000437.bin,12812.3584691
438,438,0000438.bin,11464.2342967
439,439,0000439.bin,22965.0148583
440,440,0000440.bin,12291.7040941
441,441,0000441.bin,29908.0431397
442,442,0000442.bin,16193.9099078
443,443,0000443.bin,22253.4538791
444,444,0000444.bin,36824.8481776
445,445,0000445.bin,28945.7851737
446,446,0000446.bin,487449.200465
447,447,0000447.bin,15623.4071199
448,448,0000448.bin,20767.1813603
449,449,0000449.bin,10329.0484106
450,450,0000450.bin,5775.76482056
451,451,0000451.bin,17391.1032012
452,452,0000452.bin,8012.98514667
453,453,0000453.bin,10927.6796983
454,454,0000454.bin,19639.3393682
455,455,0000455.bin,13798.8651418
456,456,0000456.bin,66644.5913892
457,457,0000457.bin,7985.99980015
458,458,0000458.bin,14854.2035007
459,459,0000459.bin,6856.73752663
460,460,0000460.bin,14050.3588719
461,461,0000461.bin,12697.003907
462,462,0000462.bin,37226.6838896
463,463,0000463.bin,7369.52839245
464,464,0000464.bin,10421.2281373
465,465,0000465.bin,6414.9953716
466,466,0000466.bin,15926.7584414
467,467,0000467.bin,19300.4117298
468,468,0000468.bin,200513.941755
469,469,0000469.bin,71292.9299086
470,470,0000470.bin,96676.3722086
471,471,0000471.bin,9375.20821001
472,472,0000472.bin,16716.9198714
473,473,0000473.bin,13315.6923393
474,474,0000474.bin,9168.53994646
475,475,0000475.bin,7045.42710619
476,476,0000476.bin,44797.6843954
477,477,0000477.bin,13365.9218033
478,478,0000478.bin,6081.47173071
479,479,0000479.bin,6083.55019129
480,480,0000480.bin,72902.6629855
481,481,0000481.bin,9426.71939135
482,482,0000482.bin,12153.6596707
483,483,0000483.bin,22382.283794
484,484,0000484.bin,11953.0882249
485,485,0000485.bin,4938.52625838
486,486,0000486.bin,13551.0433588
487,487,0000487.bin,30607.8261755
488,488,0000488.bin,9608.72325603
489,489,0000489.bin,7439.98820608
490,490,0000490.bin,6322.78100392
491,491,0000491.bin,9906.63593899
492,492,0000492.bin,25607.223228
493,493,0000493.bin,11683.9622209
494,494,0000494.bin,14252.4198811
495,495,0000495.bin,9954.99478846
496,496,0000496.bin,14525.5296012
497,497,0000497.bin,10487.1153376
498,498,0000498.bin,16508.0692243
499,499,0000499.bin,23603.7604352
500,500,0000500.bin,6074.30104171
501,501,0000501.bin,101921.021068
502,502,0000502.bin,18428.7746451
503,503,0000503.bin,16094.9059022
504,504,0000504.bin,14875.4384396
505,505,0000505.bin,6915.66188404
506,506,0000506.bin,23488.4751551
507,507,0000507.bin,17124.1942218
508,508,0000508.bin,21039.286491
509,509,0000509.bin,9245.85867999
510,510,0000510.bin,9123.0909418
511,511,0000511.bin,8013.0890697
512,512,0000512.bin,5457.62178796
513,513,0000513.bin,5309.87788181
514,514,0000514.bin,19710.318797
515,515,0000515.bin,12544.3409775
516,516,0000516.bin,7663.14559023
517,517,0000517.bin,47512.396399
518,518,0000518.bin,10258.4153919
519,519,0000519.bin,9737.20676081
520,520,0000520.bin,6432.76620955
521,521,0000521.bin,9639.06878048
522,522,0000522.bin,9745.72844918
523,523,0000523.bin,18442.3192799
524,524,0000524.bin,12497.4716914
525,525,0000525.bin,13590.4648278
526,526,0000526.bin,15048.2277957
527,527,0000527.bin,213461.08839
528,528,0000528.bin,18331.1909209
529,529,0000529.bin,18773.4526911
530,530,0000530.bin,15193.3736262
531,531,0000531.bin,7683.30665785
532,532,0000532.bin,14493.8330774
533,533,0000533.bin,60285.4373245
534,534,0000534.bin,871622.259373
535,535,0000535.bin,26365.9999033
536,536,0000536.bin,9004.82653487
537,537,0000537.bin,8856.07803945
538,538,0000538.bin,38381.2341003
539,539,0000539.bin,34258.3996954
540,540,0000540.bin,17217.5171018
541,541,0000541.bin,11082.5942935
542,542,0000542.bin,33517.670986
543,543,0000543.bin,7947.16722834
544,544,0000544.bin,7897.8384306
545,545,0000545.bin,25142.0291095
546,546,0000546.bin,9918.55244631
547,547,0000547.bin,7628.01960645
548,548,0000548.bin,12458.1195045
549,549,0000549.bin,8352.95201535
550,550,0000550.bin,6548.88287389
551,551,0000551.bin,11262.4157745
552,552,0000552.bin,5258.85167459
553,553,0000553.bin,14086.9397781
554,554,0000554.bin,22643.8234168
555,555,0000555.bin,252592.577467
556,556,0000556.bin,17430.2475421
557,557,0000557.bin,86489.6983501
558,558,0000558.bin,10664.7544351
559,559,0000559.bin,6397.53630274
560,560,0000560.bin,33942.2312003
561,561,0000561.bin,18439.9290502
562,562,0000562.bin,14923.9358531
563,563,0000563.bin,16259.6931851
564,564,0000564.bin,6983.55826295
565,565,0000565.bin,28055.3033798
566,566,0000566.bin,12854.5858599
567,567,0000567.bin,581494.865291
568,568,0000568.bin,15444.7287922
569,569,0000569.bin,8606.55884697
570,570,0000570.bin,5063.64958523
571,571,0000571.bin,10292.9524786
572,572,0000572.bin,11402.5732996
573,573,0000573.bin,19448.5366871
574,574,0000574.bin,11804.3743704
575,575,0000575.bin,14308.7461628
576,576,0000576.bin,15386.9475881
577,577,0000577.bin,8786.9692252
578,578,0000578.bin,6313.87826444
579,579,0000579.bin,7999.99476805
580,580,0000580.bin,19204.8025432
581,581,0000581.bin,8806.7146007
582,582,0000582.bin,11979.0689821
583,583,0000583.bin,38086.6123132
584,584,0000584.bin,12477.7263159
585,585,0000585.bin,4853.03224657
586,586,0000586.bin,114575.936145
587,587,0000587.bin,6692.40057686
588,588,0000588.bin,12927.9901593
589,589,0000589.bin,5676.10263581
590,590,0000590.bin,17320.2276954
591,591,0000591.bin,40812.7212089
592,592,0000592.bin,9360.62434495
593,593,0000593.bin,8496.71220538
594,594,0000594.bin,12512.8176587
595,595,0000595.bin,6660.87725808
596,596,0000596.bin,8306.98339554
597,597,0000597.bin,5554.99766608
598,598,0000598.bin,121848.123299
599,599,0000599.bin,24013.1478872
600,600,0000600.bin,6797.53604114
601,601,0000601.bin,10704.2451861
602,602,0000602.bin,18588.4696996
603,603,0000603.bin,9761.62867261
604,604,0000604.bin,34858.1741365
605,605,0000605.bin,14854.8963209
606,606,0000606.bin,48337.891659
607,607,0000607.bin,20645.3489293
608,608,0000608.bin,24606.8947925
609,609,0000609.bin,17673.0463787
610,610,0000610.bin,19985.4030546
611,611,0000611.bin,8233.5790961
612,612,0000612.bin,17489.4836685
613,613,0000613.bin,23922.3538009
614,614,0000614.bin,39043.2930768
615,615,0000615.bin,24260.380773
616,616,0000616.bin,38779.1553782
617,617,0000617.bin,10589.7912902
618,618,0000618.bin,11361.038729
619,619,0000619.bin,23508.7401457
620,620,0000620.bin,52516.8444996
621,621,0000621.bin,185181.241992
622,622,0000622.bin,19759.5436717
623,623,0000623.bin,13933.1683362
624,624,0000624.bin,22068.6787337
625,625,0000625.bin,13184.7839638
626,626,0000626.bin,44353.2402416
627,627,0000627.bin,42392.6630182
628,628,0000628.bin,6559.89871496
629,629,0000629.bin,5582.39870471
630,630,0000630.bin,6522.3478605
631,631,0000631.bin,9457.86165902
632,632,0000632.bin,15303.5320368
633,633,0000633.bin,6775.50435901
634,634,0000634.bin,5642.29301039
635,635,0000635.bin,17385.5606396
636,636,0000636.bin,12926.3273909
637,637,0000637.bin,8668.60089524
638,638,0000638.bin,15309.4902905
639,639,0000639.bin,13849.2331699
640,640,0000640.bin,5116.85817605
641,641,0000641.bin,15056.437715
642,642,0000642.bin,8708.16092826
643,643,0000643.bin,12601.7064895
644,644,0000644.bin,11711.1207725
645,645,0000645.bin,7825.71584851
646,646,0000646.bin,10810.0734706
647,647,0000647.bin,6614.07725405
648,648,0000648.bin,17484.1835941
649,649,0000649.bin,9388.37179367
650,650,0000650.bin,490182.895741
651,651,0000651.bin,17466.9670123
652,652,0000652.bin,42187.311113
653,653,0000653.bin,10588.821342
654,654,0000654.bin,21084.3198036
655,655,0000655.bin,12090.5437511
656,656,0000656.bin,15424.1520324
657,657,0000657.bin,35334.6265833
658,658,0000658.bin,6681.55794084
659,659,0000659.bin,17158.3848983
660,660,0000660.bin,29625.0953729
661,661,0000661.bin,25447.4588916
662,662,0000662.bin,11083.4603187
663,663,0000663.bin,8992.28648938
664,664,0000664.bin,18309.1938798
665,665,0000665.bin,18054.0974848
666,666,0000666.bin,15030.8033679
667,667,0000667.bin,19319.117875
668,668,0000668.bin,23874.6877716
669,669,0000669.bin,12290.9073509
670,670,0000670.bin,5974.50029291
671,671,0000671.bin,10823.0292082
672,672,0000672.bin,6703.07000783
673,673,0000673.bin,25096.5454638
674,674,0000674.bin,10288.4145063
675,675,0000675.bin,42083.4573661
676,676,0000676.bin,4877.52344039
677,677,0000677.bin,17193.09519
678,678,0000678.bin,12456.318172
679,679,0000679.bin,45877.6871534
680,680,0000680.bin,18128.5756555
681,681,0000681.bin,15452.4883783
682,682,0000682.bin,19838.9755068
683,683,0000683.bin,11539.6824157
684,684,0000684.bin,49716.7077662
685,685,0000685.bin,24240.1504234
686,686,0000686.bin,8728.772329
687,687,0000687.bin,10747.9274993
688,688,0000688.bin,11573.3188361
689,689,0000689.bin,14734.1724023
690,690,0000690.bin,16048.2444622
691,691,0000691.bin,10996.1649744
692,692,0000692.bin,49703.4749006
693,693,0000693.bin,21919.9648793
694,694,0000694.bin,5136.8113976
695,695,0000695.bin,8996.44341053
696,696,0000696.bin,6576.24927151
697,697,0000697.bin,11373.5441335
698,698,0000698.bin,22026.867035
699,699,0000699.bin,14375.6033114
700,700,0000700.bin,14440.6591276
701,701,0000701.bin,13324.1101046
702,702,0000702.bin,129284.508838
703,703,0000703.bin,5610.63112757
704,704,0000704.bin,13842.0971219
705,705,0000705.bin,5865.17326647
706,706,0000706.bin,9002.50558722
707,707,0000707.bin,316569.256837
708,708,0000708.bin,18037.9547743
709,709,0000709.bin,21869.3890052
710,710,0000710.bin,10045.7542337
711,711,0000711.bin,22076.5076019
712,712,0000712.bin,26318.6456432
713,713,0000713.bin,55875.0825394
714,714,0000714.bin,6518.81447752
715,715,0000715.bin,21203.8659279
716,716,0000716.bin,14446.5827402
717,717,0000717.bin,14015.3368111
718,718,0000718.bin,17992.6096926
719,719,0000719.bin,12613.8308428
720,720,0000720.bin,11995.7659487
721,721,0000721.bin,9204.46267346
722,722,0000722.bin,18463.5542188
723,723,0000723.bin,12504.9887905
724,724,0000724.bin,5258.53990551
725,725,0000725.bin,14213.4833863
726,726,0000726.bin,5444.52748631
727,727,0000727.bin,28027.1748799
728,728,0000728.bin,12800.1301927
729,729,0000729.bin,13952.2208915
730,730,0000730.bin,25411.1551135
731,731,0000731.bin,9618.00704662
732,732,0000732.bin,21052.2768697
733,733,0000733.bin,21992.6070765
734,734,0000734.bin,28550.8776638
735,735,0000735.bin,12361.1939595
736,736,0000736.bin,14038.6502106
737,737,0000737.bin,9772.95628277
738,738,0000738.bin,7942.31748699
739,739,0000739.bin,13258.9157245
740,740,0000740.bin,37166.7895839
741,741,0000741.bin,9921.49693213
742,742,0000742.bin,34822.2167685
743,743,0000743.bin,155241.121284
744,744,0000744.bin,23293.9312449
745,745,0000745.bin,7769.11243874
746,746,0000746.bin,22685.8429615
747,747,0000747.bin,21807.9012131
748,748,0000748.bin,5662.38479599
749,749,0000749.bin,5024.88629543
750,750,0000750.bin,13047.1205915
751,751,0000751.bin,6008.10207227
752,752,0000752.bin,15009.1180959
753,753,0000753.bin,9879.26954137
754,754,0000754.bin,18790.8771189
755,755,0000755.bin,6582.90034536
756,756,0000756.bin,12900.8662488
757,757,0000757.bin,16248.1923699
758,758,0000758.bin,16513.3692987
759,759,0000759.bin,57363.6413653
760,760,0000760.bin,34629.5088318
761,761,0000761.bin,21867.9340828
762,762,0000762.bin,6379.38441368
763,763,0000763.bin,13744.4441157
764,764,0000764.bin,41348.5137052
765,765,0000765.bin,8100.0033629
766,766,0000766.bin,12759.1498783
767,767,0000767.bin,15209.1699266
768,768,0000768.bin,10969.560679
769,769,0000769.bin,23932.6768217
770,770,0000770.bin,11811.6143415
771,771,0000771.bin,6176.9423533
772,772,0000772.bin,5330.59320558
773,773,0000773.bin,12403.1788632
774,774,0000774.bin,15180.4871706
775,775,0000775.bin,10114.5512789
776,776,0000776.bin,11434.0619773
777,777,0000777.bin,22555.3156372
778,778,0000778.bin,16981.9928772
779,779,0000779.bin,9930.7114407
