,Unnamed: 0,runstring,t
0,0,0000000.bin,10912.2647271
1,1,0000001.bin,116058.990026
2,2,0000002.bin,38784.2832334
3,3,0000003.bin,17487.0938847
4,4,0000004.bin,26238.417733
5,5,0000005.bin,25076.4889579
6,6,0000006.bin,53268.0707858
7,7,0000007.bin,96535.6628949
8,8,0000008.bin,37126.6762387
9,9,0000009.bin,56641.0659807
10,10,0000010.bin,133049.297182
11,11,0000011.bin,78556.3202448
12,12,0000012.bin,93907.033733
13,13,0000013.bin,14543.3354509
14,14,0000014.bin,2135715.85228
15,15,0000015.bin,25110.8874814
16,16,0000016.bin,6447.62736695
17,17,0000017.bin,1851915.38852
18,18,0000018.bin,10318.0674735
19,19,0000019.bin,2737288.76866
20,20,0000020.bin,8115.48810095
21,21,0000021.bin,95567.9662654
22,22,0000022.bin,14560.6905972
23,23,0000023.bin,9219977.49941
24,24,0000024.bin,585477.141442
25,25,0000025.bin,4637878.9744
26,26,0000026.bin,2484402.35853
27,27,0000027.bin,82063.410793
28,28,0000028.bin,89954.2519432
29,29,0000029.bin,281612.051256
30,30,0000030.bin,315575.137249
31,31,0000031.bin,125968.570706
32,32,0000032.bin,5873.79902752
33,33,0000033.bin,72541111.7419
34,34,0000034.bin,5602.28278698
35,35,0000035.bin,35808.8282753
36,36,0000036.bin,295123.950634
37,37,0000037.bin,10636.7994114
38,38,0000038.bin,10185.6002492
39,39,0000039.bin,3524.99994952
40,40,0000040.bin,6687.51636487
41,41,0000041.bin,99759.5285409
42,42,0000042.bin,81492.7694264
43,43,0000043.bin,450670.748347
44,44,0000044.bin,14843.2573201
45,45,0000045.bin,7676.58649753
46,46,0000046.bin,43040.4509918
47,47,0000047.bin,113274.372393
48,48,0000048.bin,5931.89200217
49,49,0000049.bin,149798.087201
50,50,0000050.bin,85093.425344
51,51,0000051.bin,13607.3353464
52,52,0000052.bin,24827.7318613
53,53,0000053.bin,473754.547843
54,54,0000054.bin,9612.7418581
55,55,0000055.bin,26697.6882506
56,56,0000056.bin,29273.3166652
57,57,0000057.bin,6424.66037697
58,58,0000058.bin,18002.4135573
59,59,0000059.bin,55179.4231826
60,60,0000060.bin,11900.0185014
61,61,0000061.bin,37403.1115027
62,62,0000062.bin,1778632.67682
63,63,0000063.bin,13165809.4488
64,64,0000064.bin,845131.91835
65,65,0000065.bin,17417.8465046
66,66,0000066.bin,59119.4917199
67,67,0000067.bin,45713.143518
68,68,0000068.bin,70001.2723585
69,69,0000069.bin,29228.0408645
70,70,0000070.bin,3498.67278151
71,71,0000071.bin,39748.8275305
72,72,0000072.bin,21675.9541596
73,73,0000073.bin,7836.93973528
74,74,0000074.bin,66929.3768257
75,75,0000075.bin,5255.83804067
76,76,0000076.bin,373350.419268
77,77,0000077.bin,120633.577955
78,78,0000078.bin,83228.9075927
79,79,0000079.bin,395015.115125
80,80,0000080.bin,48589.455904
81,81,0000081.bin,107767.871999
82,82,0000082.bin,16436.3281124
83,83,0000083.bin,34691.5171217
84,84,0000084.bin,1270566.89876
85,85,0000085.bin,86370.5008386
86,86,0000086.bin,12976.0029295
87,87,0000087.bin,5047.54164435
88,88,0000088.bin,289040.919896
89,89,0000089.bin,81710.9385107
90,90,0000090.bin,74583.0309767
91,91,0000091.bin,127512.65911
92,92,0000092.bin,31763.0700148
93,93,0000093.bin,1694105.8741
94,94,0000094.bin,59954.8596887
95,95,0000095.bin,33925.4658149
96,96,0000096.bin,49067.0861572
97,97,0000097.bin,58227.8667499
98,98,0000098.bin,45842.0080771
99,99,0000099.bin,45047.2740136
100,100,0000100.bin,9930.43456567
101,101,0000101.bin,180775.741569
102,102,0000102.bin,4810.70105535
103,103,0000103.bin,10067.9593775
104,104,0000104.bin,2258.69780958
105,105,0000105.bin,11996.3897927
106,106,0000106.bin,5886.20050929
107,107,0000107.bin,6074.33583748
108,108,0000108.bin,18932.1089978
109,109,0000109.bin,42735.4368941
110,110,0000110.bin,12740.6865449
111,111,0000111.bin,713971.803621
112,112,0000112.bin,44615.6470225
113,113,0000113.bin,5146.09531931
114,114,0000114.bin,43172.1561138
115,115,0000115.bin,1546577.36133
116,116,0000116.bin,15216.0292344
117,117,0000117.bin,10797.1872901
118,118,0000118.bin,22977.24372
119,119,0000119.bin,580415.189149
120,120,0000120.bin,52958.1030236
121,121,0000121.bin,303949.233051
122,122,0000122.bin,167096.179723
123,123,0000123.bin,247789.538507
124,124,0000124.bin,5706.24045958
125,125,0000125.bin,16931.2788708
126,126,0000126.bin,136534.563891
127,127,0000127.bin,223997.191821
128,128,0000128.bin,121852.006219
129,129,0000129.bin,417047.698514
130,130,0000130.bin,16848.8679067
131,131,0000131.bin,68420.8108936
132,132,0000132.bin,63271.2168315
133,133,0000133.bin,13593.3750191
134,134,0000134.bin,103508.65583
135,135,0000135.bin,24772.6180136
136,136,0000136.bin,2255112.08851
137,137,0000137.bin,62740.9322424
138,138,0000138.bin,245778.558565
139,139,0000139.bin,7509.16649364
140,140,0000140.bin,13648.0385338
141,141,0000141.bin,1169457.27102
142,142,0000142.bin,10015.7553746
143,143,0000143.bin,11218.8723113
144,144,0000144.bin,147985.912018
145,145,0000145.bin,10015.7900156
146,146,0000146.bin,4374.64001479
147,147,0000147.bin,297210.3787
148,148,0000148.bin,67722.8291722
149,149,0000149.bin,3403.58320761
150,150,0000150.bin,10497.7850361
151,151,0000151.bin,15276.5124388
152,152,0000152.bin,22726.5467268
153,153,0000153.bin,100691.198519
154,154,0000154.bin,24967.6469028
155,155,0000155.bin,18448.4858498
156,156,0000156.bin,44696.533782
157,157,0000157.bin,34408.4654247
158,158,0000158.bin,8762.40897261
159,159,0000159.bin,45145.1002274
160,160,0000160.bin,30892.8531894
161,161,0000161.bin,3396.10074933
162,162,0000162.bin,444152.76508
163,163,0000163.bin,29487.5366743
164,164,0000164.bin,13187.7287858
165,165,0000165.bin,35070.3165718
166,166,0000166.bin,123704.780667
167,167,0000167.bin,50433.3622533
168,168,0000168.bin,32707.6264489
169,169,0000169.bin,87586.8506418
170,170,0000170.bin,203597.75891
