,Unnamed: 0,runstring,t
521,521,0000521.bin,3610006.17881
522,522,0000522.bin,153691.992186
523,523,0000523.bin,3046906.32022
524,524,0000524.bin,82338.2941328
525,525,0000525.bin,439934.358342
526,526,0000526.bin,925824.039776
527,527,0000527.bin,160736.103701
528,528,0000528.bin,417315.889641
529,529,0000529.bin,46525.7216143
530,530,0000530.bin,230221.369372
531,531,0000531.bin,94498.1212387
532,532,0000532.bin,506885.980403
533,533,0000533.bin,370660.50666
534,534,0000534.bin,176407.975301
535,535,0000535.bin,330726.831293
536,536,0000536.bin,58270.1336819
537,537,0000537.bin,268198.935935
538,538,0000538.bin,98840.0605057
539,539,0000539.bin,152821.809928
540,540,0000540.bin,257784.911983
541,541,0000541.bin,239052.021872
542,542,0000542.bin,135379.71326
543,543,0000543.bin,100000000.0
544,544,0000544.bin,540844.219509
545,545,0000545.bin,2552742.49415
546,546,0000546.bin,143714.202525
547,547,0000547.bin,964093.491573
548,548,0000548.bin,9349330.64327
549,549,0000549.bin,103523.698729
550,550,0000550.bin,178994.411928
551,551,0000551.bin,195284.383131
552,552,0000552.bin,42240.8360982
553,553,0000553.bin,163526.71446
554,554,0000554.bin,236326.813346
555,555,0000555.bin,64327.3573684
556,556,0000556.bin,92171.6654163
557,557,0000557.bin,54516.779876
558,558,0000558.bin,312958.658736
559,559,0000559.bin,1646793.59695
560,560,0000560.bin,79194.379675
561,561,0000561.bin,74100.626493
562,562,0000562.bin,278816.649054
563,563,0000563.bin,48113.5963882
564,564,0000564.bin,407579.166777
565,565,0000565.bin,788744.422563
566,566,0000566.bin,139594.104312
567,567,0000567.bin,531530.220932
568,568,0000568.bin,296589.636713
569,569,0000569.bin,65362.2230039
570,570,0000570.bin,1186142.1455
571,571,0000571.bin,312888.268196
572,572,0000572.bin,420031.190842
573,573,0000573.bin,110852.975074
574,574,0000574.bin,277712.085698
575,575,0000575.bin,365762.4752
576,576,0000576.bin,72932.9818526
577,577,0000577.bin,10478572.8849
578,578,0000578.bin,258874.579701
579,579,0000579.bin,81590.7410626
580,580,0000580.bin,961870.404533
581,581,0000581.bin,53631.5634186
582,582,0000582.bin,92386.6475458
583,583,0000583.bin,725230.297551
584,584,0000584.bin,93450.0573767
585,585,0000585.bin,133743.548914
586,586,0000586.bin,1148718.10763
587,587,0000587.bin,100448.09635
588,588,0000588.bin,16579356.4157
589,589,0000589.bin,234649.94581
590,590,0000590.bin,66198.5609915
591,591,0000591.bin,127272.676886
592,592,0000592.bin,3940151.97674
593,593,0000593.bin,129169.133808
594,594,0000594.bin,125021.218857
595,595,0000595.bin,197376.31929
596,596,0000596.bin,153703.389079
597,597,0000597.bin,197129.987044
598,598,0000598.bin,113469.687948
599,599,0000599.bin,208372.831873
600,600,0000600.bin,49583.2760243
601,601,0000601.bin,681728.04354
602,602,0000602.bin,147764.880148
603,603,0000603.bin,290476.814192
604,604,0000604.bin,188222.604698
605,605,0000605.bin,242158.177623
606,606,0000606.bin,7557273.46822
607,607,0000607.bin,2209102.22014
608,608,0000608.bin,161074.996735
609,609,0000609.bin,89942.4122776
610,610,0000610.bin,180613.463613
611,611,0000611.bin,192453.173104
612,612,0000612.bin,494076.599644
613,613,0000613.bin,633456.865126
614,614,0000614.bin,51626.5069198
615,615,0000615.bin,104584.37192
616,616,0000616.bin,255871.515607
617,617,0000617.bin,137581.669278
618,618,0000618.bin,105850.119911
619,619,0000619.bin,109787.382859
620,620,0000620.bin,38344.4149068
621,621,0000621.bin,5674225.02263
622,622,0000622.bin,1420884.92953
623,623,0000623.bin,75854.397081
624,624,0000624.bin,40738.9056786
625,625,0000625.bin,151849.783092
626,626,0000626.bin,87590.4606693
627,627,0000627.bin,59126.6673801
628,628,0000628.bin,741361.474376
629,629,0000629.bin,357747.168218
630,630,0000630.bin,3193894.9647
631,631,0000631.bin,320907.004638
632,632,0000632.bin,292912.874183
633,633,0000633.bin,98098.6042538
634,634,0000634.bin,121595.846165
635,635,0000635.bin,61333.4385001
636,636,0000636.bin,24483.5061985
637,637,0000637.bin,183786.857571
638,638,0000638.bin,81941.7930929
639,639,0000639.bin,73613.5392029
640,640,0000640.bin,153573.693125
641,641,0000641.bin,149425.431767
642,642,0000642.bin,542546.167142
643,643,0000643.bin,296938.922052
644,644,0000644.bin,457628.087362
645,645,0000645.bin,130067.271364
646,646,0000646.bin,206105.993237
647,647,0000647.bin,2655654.017
648,648,0000648.bin,276382.52896
649,649,0000649.bin,6240156.52637
650,650,0000650.bin,158137.230951
651,651,0000651.bin,58653.5057776
652,652,0000652.bin,83234.1107407
653,653,0000653.bin,193016.228136
654,654,0000654.bin,107796.771662
655,655,0000655.bin,7298209.89376
656,656,0000656.bin,193977.169848
657,657,0000657.bin,217836.514253
658,658,0000658.bin,965689.680192
659,659,0000659.bin,142759.426913
660,660,0000660.bin,2077771.55625
661,661,0000661.bin,165119.785386
662,662,0000662.bin,149421.586615
663,663,0000663.bin,65518.4193334
664,664,0000664.bin,75536.2886545
665,665,0000665.bin,224833.51399
666,666,0000666.bin,93957.8599929
667,667,0000667.bin,15805733.7513
668,668,0000668.bin,227057.432411
669,669,0000669.bin,5619901.26388
670,670,0000670.bin,170019.999221
671,671,0000671.bin,933939.390004
672,672,0000672.bin,404737.18339
673,673,0000673.bin,208763.547863
674,674,0000674.bin,192278.617037
675,675,0000675.bin,518446.414063
676,676,0000676.bin,218092.164932
677,677,0000677.bin,740327.544046
678,678,0000678.bin,253030.39825
679,679,0000679.bin,159193.331527
680,680,0000680.bin,419820.192428
681,681,0000681.bin,38898.7404038
682,682,0000682.bin,504302.800028
683,683,0000683.bin,196809.730875
684,684,0000684.bin,1791776.18033
685,685,0000685.bin,8009672.82919
686,686,0000686.bin,185524.831855
687,687,0000687.bin,261557.560832
688,688,0000688.bin,256481.647776
689,689,0000689.bin,68123.8392372
690,690,0000690.bin,252128.450183
691,691,0000691.bin,95753.9618993
692,692,0000692.bin,450615.464516
693,693,0000693.bin,139204.323629
694,694,0000694.bin,354800.014714
695,695,0000695.bin,404296.168647
696,696,0000696.bin,289889.8915
697,697,0000697.bin,623072.424592
698,698,0000698.bin,341251.879701
699,699,0000699.bin,741086.667216
700,700,0000700.bin,260022.271117
701,701,0000701.bin,170590.155661
702,702,0000702.bin,196245.151638
703,703,0000703.bin,94847.5797824
704,704,0000704.bin,88445.3315993
705,705,0000705.bin,564860.868796
706,706,0000706.bin,3534875.74418
707,707,0000707.bin,104030.358192
708,708,0000708.bin,3764326.3513
709,709,0000709.bin,164133.243964
710,710,0000710.bin,300714.584675
711,711,0000711.bin,75764.3304461
712,712,0000712.bin,262901.424308
713,713,0000713.bin,74813.954242
714,714,0000714.bin,117851.11797
715,715,0000715.bin,217106.870587
716,716,0000716.bin,891538.477735
717,717,0000717.bin,45823.9986051
718,718,0000718.bin,78979.1896994
719,719,0000719.bin,167379.072281
720,720,0000720.bin,144202.086558
721,721,0000721.bin,21648380.3547
722,722,0000722.bin,220445.53682
723,723,0000723.bin,725861.630022
724,724,0000724.bin,54655.0321606
725,725,0000725.bin,439607.243252
726,726,0000726.bin,233198.521988
727,727,0000727.bin,6983184.07531
728,728,0000728.bin,49380.1064805
729,729,0000729.bin,181391.154364
730,730,0000730.bin,111375.881172
731,731,0000731.bin,980140.629299
732,732,0000732.bin,51742.1732637
733,733,0000733.bin,661601.164375
734,734,0000734.bin,228706.067522
735,735,0000735.bin,344939.796637
736,736,0000736.bin,138678.576968
737,737,0000737.bin,35178.4341247
738,738,0000738.bin,62445.7960826
739,739,0000739.bin,19374197.8462
740,740,0000740.bin,418991.71795
741,741,0000741.bin,111629.661236
742,742,0000742.bin,125952.958196
743,743,0000743.bin,745903.777268
744,744,0000744.bin,225119.406274
745,745,0000745.bin,159210.305624
746,746,0000746.bin,145632.898977
747,747,0000747.bin,620376.868769
748,748,0000748.bin,99930.213199
749,749,0000749.bin,38456.7903544
750,750,0000750.bin,559397.253509
751,751,0000751.bin,671730.577768
752,752,0000752.bin,677528.236348
753,753,0000753.bin,22423994.9466
754,754,0000754.bin,371613.584864
755,755,0000755.bin,237802.139467
756,756,0000756.bin,436990.114683
757,757,0000757.bin,992589.050698
758,758,0000758.bin,157425.392766
759,759,0000759.bin,170020.795965
760,760,0000760.bin,112476.911143
761,761,0000761.bin,44991.8868213
762,762,0000762.bin,135401.952791
763,763,0000763.bin,252732.970508
764,764,0000764.bin,105461.170612
765,765,0000765.bin,164364.611293
766,766,0000766.bin,131496.178527
767,767,0000767.bin,3698820.92227
768,768,0000768.bin,182204.975693
769,769,0000769.bin,60322.4405229
770,770,0000770.bin,60485.114722
771,771,0000771.bin,442076.835744
772,772,0000772.bin,1819119.33686
773,773,0000773.bin,223737.091274
774,774,0000774.bin,210906.718082
775,775,0000775.bin,171949.018695
776,776,0000776.bin,67244.7195978
777,777,0000777.bin,605873.022835
778,778,0000778.bin,257463.304814
779,779,0000779.bin,192181.137225
780,780,0000780.bin,81710.252559
781,781,0000781.bin,483788.946101
782,782,0000782.bin,302442.58235
783,783,0000783.bin,1113708.13272
784,784,0000784.bin,485350.493707
785,785,0000785.bin,99796.7760152
786,786,0000786.bin,195385.084557
787,787,0000787.bin,56786.5283584
788,788,0000788.bin,170729.897509
789,789,0000789.bin,556702.459788
790,790,0000790.bin,1171066.0993
791,791,0000791.bin,56843.9631587
792,792,0000792.bin,126405.99337
793,793,0000793.bin,117408.440459
794,794,0000794.bin,169894.18306
795,795,0000795.bin,28020.8732863
796,796,0000796.bin,6290675.38559
797,797,0000797.bin,471091.802225
798,798,0000798.bin,233925.394373
799,799,0000799.bin,228905.357272
800,800,0000800.bin,117654.114526
801,801,0000801.bin,423522.970359
802,802,0000802.bin,165180.649646
803,803,0000803.bin,55174.197029
804,804,0000804.bin,56267.0517209
