,Unnamed: 0,runstring,t
0,0,0000000.bin,37841.7238821
1,1,0000001.bin,34571.9975777
2,2,0000002.bin,91800.1580177
3,3,0000003.bin,15320.8340094
4,4,0000004.bin,84495.2439416
5,5,0000005.bin,30963.9675823
6,6,0000006.bin,293517.907954
7,7,0000007.bin,62494.7306784
8,8,0000008.bin,10915.6460643
9,9,0000009.bin,206250.104923
10,10,0000010.bin,47874.4756011
11,11,0000011.bin,19973.3584642
12,12,0000012.bin,22398.5033341
13,13,0000013.bin,31430.0618033
14,14,0000014.bin,45556.7523722
15,15,0000015.bin,16181.1770843
16,16,0000016.bin,55159.4018357
17,17,0000017.bin,25960.3569194
18,18,0000018.bin,26461.4731588
19,19,0000019.bin,29871.9457152
20,20,0000020.bin,58275.9111398
21,21,0000021.bin,68238.757387
22,22,0000022.bin,50761.0381613
23,23,0000023.bin,14240.6939942
24,24,0000024.bin,47355.9349549
25,25,0000025.bin,44893.6896087
26,26,0000026.bin,71831.3375123
27,27,0000027.bin,27251.2525824
28,28,0000028.bin,106329.930893
29,29,0000029.bin,29334.9414332
30,30,0000030.bin,36005.8218736
31,31,0000031.bin,20185.2919049
32,32,0000032.bin,45751.1921242
33,33,0000033.bin,32773.5078144
34,34,0000034.bin,22778.8265189
35,35,0000035.bin,30712.8898481
36,36,0000036.bin,22100.1753198
37,37,0000037.bin,29899.4506435
38,38,0000038.bin,123412.015633
39,39,0000039.bin,47627.3122962
40,40,0000040.bin,26296.4782295
41,41,0000041.bin,25796.3665781
42,42,0000042.bin,27561.8434992
43,43,0000043.bin,70982.1488287
44,44,0000044.bin,33222.6626021
45,45,0000045.bin,33487.4928005
46,46,0000046.bin,24778.1992542
47,47,0000047.bin,28334.8220534
48,48,0000048.bin,30513.7389245
49,49,0000049.bin,29518.4692803
50,50,0000050.bin,19549.2144552
51,51,0000051.bin,18631.3327329
52,52,0000052.bin,41469.8802797
53,53,0000053.bin,22181.4776711
54,54,0000054.bin,166942.479225
55,55,0000055.bin,36866.0956665
56,56,0000056.bin,32675.4392347
57,57,0000057.bin,100163.215095
58,58,0000058.bin,27587.9281479
59,59,0000059.bin,571199.420458
60,60,0000060.bin,51057.2530764
61,61,0000061.bin,25742.0148997
62,62,0000062.bin,82294.2607731
63,63,0000063.bin,19847.0574958
64,64,0000064.bin,38531.7719596
65,65,0000065.bin,131727.406738
66,66,0000066.bin,41326.4666733
67,67,0000067.bin,50850.48114
68,68,0000068.bin,42520.7140363
69,69,0000069.bin,51674.208712
70,70,0000070.bin,60806.8841661
71,71,0000071.bin,29921.3783761
72,72,0000072.bin,16811.954466
73,73,0000073.bin,11399.8575114
74,74,0000074.bin,133195.248463
75,75,0000075.bin,14610.6595297
76,76,0000076.bin,22278.7148676
77,77,0000077.bin,85624.4355676
78,78,0000078.bin,34540.1278874
79,79,0000079.bin,82469.9251206
