,Unnamed: 0,runstring,t
297,297,0000297.bin,1666544.77981
298,298,0000298.bin,1834779.79598
299,299,0000299.bin,285449.943316
300,300,0000300.bin,1351886.15863
301,301,0000301.bin,314094.04799
302,302,0000302.bin,1435275.19133
303,303,0000303.bin,2274344.04949
304,304,0000304.bin,2820710.24809
305,305,0000305.bin,2161553.59991
306,306,0000306.bin,1471837.59259
307,307,0000307.bin,459636.395052
308,308,0000308.bin,1207921.38106
309,309,0000309.bin,1317137.50675
310,310,0000310.bin,1139680.66662
311,311,0000311.bin,18772747.1712
312,312,0000312.bin,464105.592165
313,313,0000313.bin,2936845.25165
314,314,0000314.bin,492072.229797
315,315,0000315.bin,1428969.86697
316,316,0000316.bin,329261.280039
317,317,0000317.bin,460138.303319
318,318,0000318.bin,1500123.16662
319,319,0000319.bin,480831.064229
320,320,0000320.bin,464672.382356
321,321,0000321.bin,1616662.87836
322,322,0000322.bin,2756012.30229
323,323,0000323.bin,1633034.28841
324,324,0000324.bin,1595964.71351
325,325,0000325.bin,3203213.1857
326,326,0000326.bin,2886769.9868
327,327,0000327.bin,4964264.05732
328,328,0000328.bin,313525.698971
329,329,0000329.bin,2159902.45372
330,330,0000330.bin,789672.516981
331,331,0000331.bin,2356600.15888
332,332,0000332.bin,910325.077547
333,333,0000333.bin,1180346.52909
334,334,0000334.bin,1580360.48975
335,335,0000335.bin,692039.9796
336,336,0000336.bin,5966761.46217
337,337,0000337.bin,6102587.9386
338,338,0000338.bin,1895162.80032
339,339,0000339.bin,1500970.89242
340,340,0000340.bin,848418.820246
341,341,0000341.bin,1635854.59095
342,342,0000342.bin,1079368.43311
343,343,0000343.bin,1136982.71483
344,344,0000344.bin,590932.015854
345,345,0000345.bin,694219.984505
346,346,0000346.bin,1324706.59103
347,347,0000347.bin,462347.648848
348,348,0000348.bin,851255.299963
349,349,0000349.bin,2966071.94225
350,350,0000350.bin,1007727.11609
351,351,0000351.bin,563763.845029
352,352,0000352.bin,961117.023312
353,353,0000353.bin,958927.457591
354,354,0000354.bin,3035671.12319
355,355,0000355.bin,1627742.30676
356,356,0000356.bin,479350.661738
357,357,0000357.bin,975952.605852
358,358,0000358.bin,2152951.04683
359,359,0000359.bin,1277553.57546
360,360,0000360.bin,1994813.12048
361,361,0000361.bin,2154953.9341
362,362,0000362.bin,620019.174344
363,363,0000363.bin,11875330.4772
364,364,0000364.bin,4347923.79676
365,365,0000365.bin,618880.917477
366,366,0000366.bin,1715662.47405
367,367,0000367.bin,5784145.55898
368,368,0000368.bin,1338674.32156
369,369,0000369.bin,4381795.20855
370,370,0000370.bin,850611.087938
371,371,0000371.bin,1067221.7958
372,372,0000372.bin,1797279.11828
373,373,0000373.bin,1127775.99418
374,374,0000374.bin,849572.215074
375,375,0000375.bin,850881.492792
376,376,0000376.bin,1402631.0624
377,377,0000377.bin,868618.159847
378,378,0000378.bin,1392955.03033
379,379,0000379.bin,862792.539101
380,380,0000380.bin,3929264.55062
381,381,0000381.bin,3887850.72796
382,382,0000382.bin,5353985.72366
383,383,0000383.bin,462835.146607
384,384,0000384.bin,459035.068142
385,385,0000385.bin,3058961.7934
386,386,0000386.bin,2138700.68349
387,387,0000387.bin,1075869.31255
388,388,0000388.bin,881466.7205
389,389,0000389.bin,3062209.31893
390,390,0000390.bin,284228.202501
391,391,0000391.bin,732328.293715
392,392,0000392.bin,556849.191769
393,393,0000393.bin,8061413.73543
394,394,0000394.bin,1452760.36732
395,395,0000395.bin,1113733.02418
396,396,0000396.bin,461255.810441
397,397,0000397.bin,1831089.07803
398,398,0000398.bin,618484.628528
399,399,0000399.bin,616731.673463
400,400,0000400.bin,864337.234624
401,401,0000401.bin,1402858.06253
402,402,0000402.bin,1238213.27181
403,403,0000403.bin,1478470.99848
404,404,0000404.bin,5182688.54628
405,405,0000405.bin,1643050.52623
406,406,0000406.bin,963107.786387
407,407,0000407.bin,285779.133341
408,408,0000408.bin,2308914.8212
409,409,0000409.bin,448367.413049
410,410,0000410.bin,1050774.76521
411,411,0000411.bin,1226161.79233
412,412,0000412.bin,3661393.55912
413,413,0000413.bin,990013.000097
414,414,0000414.bin,460504.350987
415,415,0000415.bin,1616233.50759
416,416,0000416.bin,661100.793809
417,417,0000417.bin,2089072.52531
418,418,0000418.bin,330684.005861
419,419,0000419.bin,461881.489723
420,420,0000420.bin,1330245.00621
421,421,0000421.bin,570103.983236
422,422,0000422.bin,294044.771652
423,423,0000423.bin,1886107.87497
424,424,0000424.bin,680315.646354
425,425,0000425.bin,1621096.08384
426,426,0000426.bin,1647054.04919
427,427,0000427.bin,474844.087372
428,428,0000428.bin,1052915.27979
429,429,0000429.bin,1322192.99674
430,430,0000430.bin,444329.491933
431,431,0000431.bin,2023791.85375
432,432,0000432.bin,1738044.93621
433,433,0000433.bin,733989.485719
434,434,0000434.bin,838276.040166
435,435,0000435.bin,1402648.62521
436,436,0000436.bin,460390.417914
437,437,0000437.bin,2536830.01466
438,438,0000438.bin,945004.829181
439,439,0000439.bin,837844.79881
440,440,0000440.bin,460382.138801
441,441,0000441.bin,1202730.03047
442,442,0000442.bin,464455.081606
443,443,0000443.bin,446169.325729
444,444,0000444.bin,848607.611747
445,445,0000445.bin,2289470.5093
446,446,0000446.bin,2818855.79597
447,447,0000447.bin,952373.933027
448,448,0000448.bin,804942.701019
449,449,0000449.bin,295525.555191
450,450,0000450.bin,446748.967598
451,451,0000451.bin,674617.226047
452,452,0000452.bin,2107223.97928
453,453,0000453.bin,1066278.46182
454,454,0000454.bin,462385.857476
455,455,0000455.bin,1215294.36466
456,456,0000456.bin,1513793.95756
457,457,0000457.bin,837999.850325
458,458,0000458.bin,461440.202581
459,459,0000459.bin,593205.481212
460,460,0000460.bin,2254964.20383
461,461,0000461.bin,1110872.43458
462,462,0000462.bin,632040.343255
463,463,0000463.bin,13574791.9031
464,464,0000464.bin,598328.936137
465,465,0000465.bin,849334.580267
466,466,0000466.bin,2015396.10519
467,467,0000467.bin,1352395.72248
468,468,0000468.bin,1275949.29803
469,469,0000469.bin,2458030.00211
470,470,0000470.bin,3290990.21667
471,471,0000471.bin,462240.228216
472,472,0000472.bin,392218.60371
473,473,0000473.bin,4533398.97317
474,474,0000474.bin,2140714.24008
475,475,0000475.bin,1120649.20163
476,476,0000476.bin,1049676.44901
477,477,0000477.bin,471152.295554
478,478,0000478.bin,557973.245973
479,479,0000479.bin,549545.454815
480,480,0000480.bin,1235735.35738
481,481,0000481.bin,316618.346239
482,482,0000482.bin,1626332.98687
483,483,0000483.bin,297514.967281
484,484,0000484.bin,462456.766871
485,485,0000485.bin,460118.523512
486,486,0000486.bin,1344665.59385
487,487,0000487.bin,461833.720278
488,488,0000488.bin,1021585.10506
489,489,0000489.bin,502374.045065
490,490,0000490.bin,2499524.8146
491,491,0000491.bin,461976.543646
492,492,0000492.bin,3545668.77004
493,493,0000493.bin,1798093.79691
494,494,0000494.bin,3709745.86771
495,495,0000495.bin,2805216.35499
496,496,0000496.bin,329010.204663
497,497,0000497.bin,660218.358085
498,498,0000498.bin,463076.90365
499,499,0000499.bin,1785461.04746
500,500,0000500.bin,444144.822669
501,501,0000501.bin,468137.901497
502,502,0000502.bin,2216980.63608
503,503,0000503.bin,462667.000929
504,504,0000504.bin,596183.156187
505,505,0000505.bin,1012966.75573
506,506,0000506.bin,967179.205005
507,507,0000507.bin,310105.836196
508,508,0000508.bin,1189247.54606
509,509,0000509.bin,910022.249051
510,510,0000510.bin,2062983.02944
511,511,0000511.bin,1127423.45637
512,512,0000512.bin,570935.116168
513,513,0000513.bin,1657962.90707
514,514,0000514.bin,2927834.00827
515,515,0000515.bin,596320.748819
516,516,0000516.bin,850516.484343
517,517,0000517.bin,464526.926298
518,518,0000518.bin,1050102.14786
519,519,0000519.bin,960989.233983
520,520,0000520.bin,3489840.04099
521,521,0000521.bin,1104139.19436
522,522,0000522.bin,2603762.83611
523,523,0000523.bin,572582.902243
524,524,0000524.bin,332388.325465
525,525,0000525.bin,630015.978756
526,526,0000526.bin,865009.228445
527,527,0000527.bin,3692400.848
528,528,0000528.bin,297066.890572
529,529,0000529.bin,1555634.51885
530,530,0000530.bin,1884135.57536
531,531,0000531.bin,2497059.82117
532,532,0000532.bin,998669.800541
533,533,0000533.bin,298942.161745
534,534,0000534.bin,4162069.51317
535,535,0000535.bin,2319390.32451
536,536,0000536.bin,463349.21374
537,537,0000537.bin,440202.786851
538,538,0000538.bin,3183058.706
539,539,0000539.bin,1208441.99527
540,540,0000540.bin,344440.948079
541,541,0000541.bin,592180.464605
542,542,0000542.bin,961954.079794
543,543,0000543.bin,1177162.98478
544,544,0000544.bin,345064.999251
545,545,0000545.bin,314310.586645
546,546,0000546.bin,2135515.89216
547,547,0000547.bin,460709.666074
548,548,0000548.bin,1200226.20484
549,549,0000549.bin,461994.591421
550,550,0000550.bin,1352768.31722
551,551,0000551.bin,462991.306623
552,552,0000552.bin,3981945.06886
553,553,0000553.bin,1058825.00801
554,554,0000554.bin,1500720.54449
555,555,0000555.bin,963997.946974
556,556,0000556.bin,328542.937039
557,557,0000557.bin,2894805.85363
558,558,0000558.bin,1532864.04686
559,559,0000559.bin,462922.371745
560,560,0000560.bin,3145472.12001
561,561,0000561.bin,1031235.05273
562,562,0000562.bin,5660841.29354
563,563,0000563.bin,843110.141806
564,564,0000564.bin,1218897.0261
565,565,0000565.bin,1609860.25293
566,566,0000566.bin,1995566.06948
567,567,0000567.bin,688614.193275
568,568,0000568.bin,828971.632913
569,569,0000569.bin,563481.696997
570,570,0000570.bin,978886.460415
571,571,0000571.bin,1727368.48239
572,572,0000572.bin,3319721.02649
573,573,0000573.bin,866179.978235
574,574,0000574.bin,1742954.86622
575,575,0000575.bin,1143191.63428
576,576,0000576.bin,1452677.92259
577,577,0000577.bin,1894059.63442
578,578,0000578.bin,463130.596646
579,579,0000579.bin,1787007.92534
580,580,0000580.bin,574927.138433
581,581,0000581.bin,551708.104757
582,582,0000582.bin,8319327.65547
583,583,0000583.bin,1992257.57637
584,584,0000584.bin,4337780.70505
585,585,0000585.bin,1292449.84841
586,586,0000586.bin,964159.441649
587,587,0000587.bin,4779329.62133
588,588,0000588.bin,3598160.49678
589,589,0000589.bin,2448744.68198
590,590,0000590.bin,4725435.67605
591,591,0000591.bin,462334.554685
592,592,0000592.bin,2338206.91334
593,593,0000593.bin,2197187.49292
594,594,0000594.bin,12119460.3793
595,595,0000595.bin,949817.072575
596,596,0000596.bin,2985596.65508
597,597,0000597.bin,6161486.59062
598,598,0000598.bin,2285022.26984
599,599,0000599.bin,1027980.6683
600,600,0000600.bin,1242944.97571
601,601,0000601.bin,705760.722347
602,602,0000602.bin,5921458.95032
603,603,0000603.bin,1065417.88435
604,604,0000604.bin,476807.830746
605,605,0000605.bin,1127780.63603
606,606,0000606.bin,1109014.83013
607,607,0000607.bin,1650291.28649
608,608,0000608.bin,2137178.08872
609,609,0000609.bin,1564413.42756
610,610,0000610.bin,462639.115212
611,611,0000611.bin,1613673.63341
612,612,0000612.bin,621527.843599
613,613,0000613.bin,734596.078007
614,614,0000614.bin,963474.492227
615,615,0000615.bin,1506710.53509
616,616,0000616.bin,463476.899147
617,617,0000617.bin,851616.878988
618,618,0000618.bin,460308.492795
619,619,0000619.bin,1492020.72037
620,620,0000620.bin,741460.363773
621,621,0000621.bin,409566.845242
622,622,0000622.bin,316549.134235
623,623,0000623.bin,1506751.93065
624,624,0000624.bin,462664.056475
625,625,0000625.bin,460542.732819
626,626,0000626.bin,1198937.0187
627,627,0000627.bin,1109905.12928
628,628,0000628.bin,3212831.50633
629,629,0000629.bin,1115402.77243
630,630,0000630.bin,1068830.09154
631,631,0000631.bin,3164140.44689
632,632,0000632.bin,512100.964234
633,633,0000633.bin,1223829.78429
634,634,0000634.bin,1240681.45221
635,635,0000635.bin,2561101.01503
636,636,0000636.bin,1551927.693
637,637,0000637.bin,1686651.10928
638,638,0000638.bin,2612384.96115
639,639,0000639.bin,951588.802869
640,640,0000640.bin,577978.944383
641,641,0000641.bin,1469979.32997
642,642,0000642.bin,1010971.87042
643,643,0000643.bin,2555877.44872
644,644,0000644.bin,1241512.86227
645,645,0000645.bin,2708452.77943
646,646,0000646.bin,2284220.40826
647,647,0000647.bin,331201.848824
648,648,0000648.bin,683295.469049
649,649,0000649.bin,569354.810064
650,650,0000650.bin,2100361.94525
651,651,0000651.bin,326659.31747
652,652,0000652.bin,315681.351504
653,653,0000653.bin,1353894.79627
654,654,0000654.bin,1119098.20151
655,655,0000655.bin,594474.194738
656,656,0000656.bin,1081824.00433
657,657,0000657.bin,462057.845234
658,658,0000658.bin,914455.212053
659,659,0000659.bin,592858.589819
660,660,0000660.bin,2552883.077
661,661,0000661.bin,313697.793682
662,662,0000662.bin,853270.865739
663,663,0000663.bin,14334976.4307
664,664,0000664.bin,3855090.76116
665,665,0000665.bin,468825.310404
666,666,0000666.bin,538706.917433
667,667,0000667.bin,2183113.6583
668,668,0000668.bin,463013.615197
669,669,0000669.bin,1688512.21243
670,670,0000670.bin,312450.799839
671,671,0000671.bin,966580.302939
672,672,0000672.bin,1546459.87545
673,673,0000673.bin,2386773.33574
674,674,0000674.bin,461371.544827
675,675,0000675.bin,979243.986484
676,676,0000676.bin,1085490.33527
677,677,0000677.bin,447640.098122
678,678,0000678.bin,466183.268612
679,679,0000679.bin,735117.488956
680,680,0000680.bin,5597455.15421
681,681,0000681.bin,331862.549795
682,682,0000682.bin,2028299.81375
683,683,0000683.bin,2558927.28011
684,684,0000684.bin,1895179.87816
685,685,0000685.bin,1264453.38518
686,686,0000686.bin,838680.919994
687,687,0000687.bin,1696610.22468
688,688,0000688.bin,835082.276864
689,689,0000689.bin,1576896.42552
690,690,0000690.bin,1660281.33598
691,691,0000691.bin,950516.640347
692,692,0000692.bin,618072.612728
693,693,0000693.bin,2035522.11055
694,694,0000694.bin,1653436.76074
695,695,0000695.bin,461150.01792
696,696,0000696.bin,863970.320941
697,697,0000697.bin,6136017.26652
698,698,0000698.bin,2250798.25096
699,699,0000699.bin,1172006.03235
700,700,0000700.bin,448620.566863
701,701,0000701.bin,461881.31652
702,702,0000702.bin,1143539.35705
703,703,0000703.bin,2425266.84838
704,704,0000704.bin,765591.762687
705,705,0000705.bin,1590294.55996
706,706,0000706.bin,2162537.63663
707,707,0000707.bin,1548624.63847
708,708,0000708.bin,1209091.64588
709,709,0000709.bin,460858.447633
710,710,0000710.bin,864514.456151
711,711,0000711.bin,2274607.28373
712,712,0000712.bin,788676.494592
713,713,0000713.bin,560065.402208
714,714,0000714.bin,1508992.4874
715,715,0000715.bin,1521805.67996
716,716,0000716.bin,446609.642934
717,717,0000717.bin,2091934.36197
718,718,0000718.bin,1802802.36086
719,719,0000719.bin,282130.815529
720,720,0000720.bin,851784.990026
721,721,0000721.bin,3172532.662
722,722,0000722.bin,276543.002793
723,723,0000723.bin,462747.194016
724,724,0000724.bin,567325.803719
725,725,0000725.bin,1657831.03015
726,726,0000726.bin,8522398.31064
727,727,0000727.bin,1384526.19996
728,728,0000728.bin,1232452.04801
729,729,0000729.bin,845211.37389
730,730,0000730.bin,1340591.12686
731,731,0000731.bin,834745.985508
732,732,0000732.bin,464634.589415
733,733,0000733.bin,1114773.733
734,734,0000734.bin,948493.037943
735,735,0000735.bin,664528.242885
736,736,0000736.bin,2335674.57849
737,737,0000737.bin,3375676.05532
738,738,0000738.bin,3371597.57007
739,739,0000739.bin,691987.360465
740,740,0000740.bin,691922.132135
741,741,0000741.bin,4064079.5896
742,742,0000742.bin,829381.258509
743,743,0000743.bin,561467.06652
744,744,0000744.bin,590455.04885
745,745,0000745.bin,1467086.90562
746,746,0000746.bin,2561075.51952
747,747,0000747.bin,589378.10592
748,748,0000748.bin,690685.980813
749,749,0000749.bin,945529.115303
750,750,0000750.bin,837791.071173
751,751,0000751.bin,576366.90745
752,752,0000752.bin,830181.976956
753,753,0000753.bin,1900726.29532
754,754,0000754.bin,1011106.65716
755,755,0000755.bin,2219194.79663
756,756,0000756.bin,578198.600696
757,757,0000757.bin,461761.148132
758,758,0000758.bin,1323704.19476
759,759,0000759.bin,830598.49604
760,760,0000760.bin,314204.62092
761,761,0000761.bin,570982.054238
762,762,0000762.bin,1119819.76609
763,763,0000763.bin,461020.323355
764,764,0000764.bin,571738.813711
765,765,0000765.bin,315898.098003
766,766,0000766.bin,1865262.03706
767,767,0000767.bin,472852.007952
768,768,0000768.bin,2532486.42457
769,769,0000769.bin,1396975.80433
770,770,0000770.bin,2062754.33192
771,771,0000771.bin,462493.93628
772,772,0000772.bin,3834280.53411
773,773,0000773.bin,1903860.546
774,774,0000774.bin,4130130.80671
775,775,0000775.bin,1615721.24178
776,776,0000776.bin,1613830.83264
777,777,0000777.bin,1248165.77084
778,778,0000778.bin,2024615.91999
779,779,0000779.bin,1224333.87492
780,780,0000780.bin,832036.429104
781,781,0000781.bin,3203750.28885
782,782,0000782.bin,4031156.08433
783,783,0000783.bin,1225480.16841
784,784,0000784.bin,3765048.02437
785,785,0000785.bin,1148224.0536
786,786,0000786.bin,2507280.16151
787,787,0000787.bin,1378045.00506
788,788,0000788.bin,7372815.4861
789,789,0000789.bin,4689145.2736
790,790,0000790.bin,554981.991866
791,791,0000791.bin,1414541.10413
792,792,0000792.bin,576696.201397
793,793,0000793.bin,463324.44568
794,794,0000794.bin,1279177.94446
795,795,0000795.bin,1471935.2792
796,796,0000796.bin,2781741.01552
