,Unnamed: 0,runstring,t
247,247,0000247.bin,525774.786565
248,248,0000248.bin,192920.617877
249,249,0000249.bin,29869.5254408
250,250,0000250.bin,159845.516992
251,251,0000251.bin,20892.0297295
252,252,0000252.bin,99025.8396995
253,253,0000253.bin,19816.8419603
254,254,0000254.bin,42585.825712
255,255,0000255.bin,12877.4156228
256,256,0000256.bin,131598.715174
257,257,0000257.bin,142666.865317
258,258,0000258.bin,118392.590976
259,259,0000259.bin,39272.5167178
260,260,0000260.bin,1108515.36801
261,261,0000261.bin,1087631.99868
262,262,0000262.bin,57140.8709663
263,263,0000263.bin,93322.2661503
264,264,0000264.bin,3342321.91791
265,265,0000265.bin,1303645.28448
266,266,0000266.bin,98624.0732279
267,267,0000267.bin,253997.920385
268,268,0000268.bin,2447107.7858
269,269,0000269.bin,34541.0046413
270,270,0000270.bin,50452.9037436
271,271,0000271.bin,698610.47568
272,272,0000272.bin,44149.9021011
273,273,0000273.bin,1565155.28004
274,274,0000274.bin,2674318.53963
275,275,0000275.bin,108343.614084
276,276,0000276.bin,10323356.4982
277,277,0000277.bin,3665341.40118
278,278,0000278.bin,5078668.33097
279,279,0000279.bin,3555386.63283
280,280,0000280.bin,513278.422087
281,281,0000281.bin,15059.6608932
282,282,0000282.bin,52496.3424741
283,283,0000283.bin,47009.1366936
284,284,0000284.bin,830184.768941
285,285,0000285.bin,58993.7494829
286,286,0000286.bin,454378.307261
287,287,0000287.bin,15973.0751304
288,288,0000288.bin,33736.1553395
289,289,0000289.bin,218169.274639
290,290,0000290.bin,180601.580746
291,291,0000291.bin,105805.848094
292,292,0000292.bin,21913.2121591
293,293,0000293.bin,47630.5618302
294,294,0000294.bin,29054.4223991
295,295,0000295.bin,118611.002565
296,296,0000296.bin,792579.281703
297,297,0000297.bin,89345.1660603
298,298,0000298.bin,193362.42936
299,299,0000299.bin,33520.4457501
300,300,0000300.bin,133099.987407
301,301,0000301.bin,175537.79207
302,302,0000302.bin,165530.349753
303,303,0000303.bin,62436.8929947
304,304,0000304.bin,20770.266568
305,305,0000305.bin,183282.41412
306,306,0000306.bin,1165859.65063
307,307,0000307.bin,965607.401647
308,308,0000308.bin,49013.9506943
309,309,0000309.bin,6865.57169726
310,310,0000310.bin,9345439.05112
311,311,0000311.bin,64060.7944137
312,312,0000312.bin,6271.79008921
313,313,0000313.bin,36991.7870466
314,314,0000314.bin,3521483.85399
315,315,0000315.bin,39744.2926773
316,316,0000316.bin,121635.301585
317,317,0000317.bin,183232.877471
318,318,0000318.bin,99133.8850198
319,319,0000319.bin,480343.79051
320,320,0000320.bin,83180.7977528
321,321,0000321.bin,201426.406911
322,322,0000322.bin,65311.438915
323,323,0000323.bin,175433.210851
324,324,0000324.bin,197098.982254
325,325,0000325.bin,57827.767618
326,326,0000326.bin,1612775.79566
327,327,0000327.bin,1076985.49902
328,328,0000328.bin,124699.472412
329,329,0000329.bin,100401.087925
330,330,0000330.bin,299806.988458
331,331,0000331.bin,19992.6451026
332,332,0000332.bin,248262.442463
333,333,0000333.bin,47821.4684542
334,334,0000334.bin,1315629.10045
335,335,0000335.bin,84139.4185125
336,336,0000336.bin,174808.841229
337,337,0000337.bin,1343290.36503
338,338,0000338.bin,85973.2791128
339,339,0000339.bin,33176.1140784
340,340,0000340.bin,198289.871007
341,341,0000341.bin,710667.176418
342,342,0000342.bin,118298.679189
343,343,0000343.bin,59127.8102042
344,344,0000344.bin,35531.010159
345,345,0000345.bin,27573.3458777
346,346,0000346.bin,1989342.52112
347,347,0000347.bin,59683.0363645
348,348,0000348.bin,93077.3888276
349,349,0000349.bin,997137.097649
350,350,0000350.bin,51843.6365025
351,351,0000351.bin,358382.586271
352,352,0000352.bin,96409.8543021
353,353,0000353.bin,105329.257034
354,354,0000354.bin,79528.6996492
355,355,0000355.bin,135345.90286
356,356,0000356.bin,937938.689058
357,357,0000357.bin,14237.0753927
358,358,0000358.bin,32275.9327081
359,359,0000359.bin,64607.1871157
360,360,0000360.bin,125569.238973
361,361,0000361.bin,33191.0789961
362,362,0000362.bin,999670.117819
363,363,0000363.bin,107846.72339
364,364,0000364.bin,287555.050969
365,365,0000365.bin,56718.7355789
366,366,0000366.bin,126564.925616
367,367,0000367.bin,46234.3904323
368,368,0000368.bin,235551.095856
369,369,0000369.bin,141360.483426
370,370,0000370.bin,279038.246093
371,371,0000371.bin,237127.677651
372,372,0000372.bin,231583.799173
373,373,0000373.bin,128646.711949
374,374,0000374.bin,11801.7082386
375,375,0000375.bin,2002374.15845
376,376,0000376.bin,1000539.19156
377,377,0000377.bin,323473.001248
378,378,0000378.bin,89418.4664443
379,379,0000379.bin,640895.533841
380,380,0000380.bin,591825.568627
381,381,0000381.bin,1435192.41831
382,382,0000382.bin,277832.461704
383,383,0000383.bin,18327.6594418
384,384,0000384.bin,35246.4688761
385,385,0000385.bin,17273.1869986
386,386,0000386.bin,63323.6336518
387,387,0000387.bin,269838.666846
388,388,0000388.bin,317078.512689
389,389,0000389.bin,148029.259527
390,390,0000390.bin,47701.8876765
391,391,0000391.bin,691292.457708
392,392,0000392.bin,7926.79913805
393,393,0000393.bin,9208.20485899
394,394,0000394.bin,545746.785625
395,395,0000395.bin,134352.121471
396,396,0000396.bin,20112.2258803
397,397,0000397.bin,180029.276566
398,398,0000398.bin,85176.9861413
399,399,0000399.bin,999875.469746
400,400,0000400.bin,1427044.33243
401,401,0000401.bin,598907.438811
402,402,0000402.bin,27121.938834
403,403,0000403.bin,35720.0115272
404,404,0000404.bin,125807.569144
405,405,0000405.bin,52827.5452017
406,406,0000406.bin,162498.014017
407,407,0000407.bin,677925.529926
408,408,0000408.bin,372090.624111
409,409,0000409.bin,195095.865663
410,410,0000410.bin,266072.426604
411,411,0000411.bin,733146.388094
412,412,0000412.bin,24361.6736164
413,413,0000413.bin,326351.115192
414,414,0000414.bin,262459.923178
415,415,0000415.bin,233438.790792
416,416,0000416.bin,743051.396935
417,417,0000417.bin,202804.911392
418,418,0000418.bin,98147.1357575
419,419,0000419.bin,15674.1578271
420,420,0000420.bin,1801623.35657
421,421,0000421.bin,183120.502024
422,422,0000422.bin,822975.766238
423,423,0000423.bin,1310443.1676
424,424,0000424.bin,492175.844277
425,425,0000425.bin,30318.2304854
426,426,0000426.bin,119952.579726
427,427,0000427.bin,51014.0535172
428,428,0000428.bin,257966.949119
429,429,0000429.bin,174801.462693
430,430,0000430.bin,383691.622319
431,431,0000431.bin,27336.9902443
432,432,0000432.bin,67481.2827028
433,433,0000433.bin,81046.3224396
434,434,0000434.bin,8786568.21713
435,435,0000435.bin,42607.5802683
436,436,0000436.bin,252384.75768
437,437,0000437.bin,4379754.65659
438,438,0000438.bin,533343.951882
439,439,0000439.bin,78789.5643495
440,440,0000440.bin,279038.246093
441,441,0000441.bin,1699887.58573
442,442,0000442.bin,40771.8144122
443,443,0000443.bin,157669.749591
444,444,0000444.bin,100907.504898
445,445,0000445.bin,717693.23993
446,446,0000446.bin,120207.364378
447,447,0000447.bin,112604.839765
448,448,0000448.bin,37170.603957
449,449,0000449.bin,13679.5629255
450,450,0000450.bin,124750.914317
451,451,0000451.bin,36673.4014939
452,452,0000452.bin,116452.521029
453,453,0000453.bin,383990.608905
454,454,0000454.bin,624558.485583
455,455,0000455.bin,465124.503827
456,456,0000456.bin,83963.6153702
457,457,0000457.bin,97576.1132951
458,458,0000458.bin,487918.914082
459,459,0000459.bin,195328.480067
460,460,0000460.bin,38927.0418927
461,461,0000461.bin,16935.6796065
462,462,0000462.bin,1679168.588
463,463,0000463.bin,183626.122254
464,464,0000464.bin,449366.791875
465,465,0000465.bin,763026.825455
466,466,0000466.bin,518642.028732
467,467,0000467.bin,33738.4416464
468,468,0000468.bin,127446.851173
469,469,0000469.bin,7164074.32982
470,470,0000470.bin,523252.401185
471,471,0000471.bin,7931294.67695
472,472,0000472.bin,464814.743887
473,473,0000473.bin,83041.1251874
474,474,0000474.bin,113992.246986
475,475,0000475.bin,5778190.82114
476,476,0000476.bin,133671.668048
477,477,0000477.bin,125061.609564
478,478,0000478.bin,96947.1364176
479,479,0000479.bin,3593128.39807
480,480,0000480.bin,90269.0765246
481,481,0000481.bin,57323.5330292
482,482,0000482.bin,41975.0007254
483,483,0000483.bin,1152920.60873
484,484,0000484.bin,118742.880902
485,485,0000485.bin,138822.786718
486,486,0000486.bin,432705.850143
487,487,0000487.bin,182985.540637
488,488,0000488.bin,105284.431563
489,489,0000489.bin,803663.366712
490,490,0000490.bin,572571.158156
491,491,0000491.bin,35181.6208993
492,492,0000492.bin,341522.943688
493,493,0000493.bin,48792.0750044
494,494,0000494.bin,313602.63342
495,495,0000495.bin,5351391.34164
496,496,0000496.bin,389995.801756
497,497,0000497.bin,86802.619611
498,498,0000498.bin,100018.997549
499,499,0000499.bin,71472.031352
500,500,0000500.bin,549000.719922
501,501,0000501.bin,31222.3609312
502,502,0000502.bin,467032.392273
503,503,0000503.bin,52970.5086634
504,504,0000504.bin,950297.840483
505,505,0000505.bin,29933.0570591
506,506,0000506.bin,1302003.54295
507,507,0000507.bin,680629.676702
508,508,0000508.bin,449554.199756
509,509,0000509.bin,38349.4722788
510,510,0000510.bin,231999.699178
511,511,0000511.bin,14658.2408317
512,512,0000512.bin,134692.746555
513,513,0000513.bin,59083.4350662
514,514,0000514.bin,777435.512428
515,515,0000515.bin,88538.7925539
516,516,0000516.bin,109974.963321
517,517,0000517.bin,223784.167194
518,518,0000518.bin,92716.3255466
519,519,0000519.bin,23708.2055425
520,520,0000520.bin,49490.1953444
521,521,0000521.bin,5320455.28931
522,522,0000522.bin,50238.4758716
523,523,0000523.bin,44843.1034172
524,524,0000524.bin,640015.85995
525,525,0000525.bin,163396.740465
526,526,0000526.bin,61536.3305733
527,527,0000527.bin,160446.157521
528,528,0000528.bin,360456.231965
529,529,0000529.bin,103257.412673
530,530,0000530.bin,85309.626581
531,531,0000531.bin,205437.524476
532,532,0000532.bin,81964.4478547
533,533,0000533.bin,634846.693312
534,534,0000534.bin,47987.3296257
535,535,0000535.bin,68458.9560197
536,536,0000536.bin,1430931.60835
537,537,0000537.bin,177735.972207
538,538,0000538.bin,87038.9059623
539,539,0000539.bin,123566.780561
540,540,0000540.bin,367883.161283
541,541,0000541.bin,2466698.49136
542,542,0000542.bin,1131188.46529
543,543,0000543.bin,156637.308832
544,544,0000544.bin,36010.0607312
545,545,0000545.bin,313795.306736
546,546,0000546.bin,3057251.76882
547,547,0000547.bin,682269.305142
548,548,0000548.bin,13870.0192163
549,549,0000549.bin,17673.2907016
550,550,0000550.bin,82180.6770594
551,551,0000551.bin,1053928.26755
552,552,0000552.bin,912623.071218
553,553,0000553.bin,16006.3305031
554,554,0000554.bin,3098952.55157
555,555,0000555.bin,25130.0112903
556,556,0000556.bin,582780.419017
557,557,0000557.bin,697741.194093
558,558,0000558.bin,211979.964802
559,559,0000559.bin,37498.6543525
560,560,0000560.bin,1504703.00574
561,561,0000561.bin,96159.8154685
562,562,0000562.bin,46865.5496937
563,563,0000563.bin,66607.1860155
564,564,0000564.bin,1110838.0133
565,565,0000565.bin,127493.720464
566,566,0000566.bin,967304.811296
567,567,0000567.bin,2945760.9833
568,568,0000568.bin,272681.828008
569,569,0000569.bin,25143.9716186
570,570,0000570.bin,111829.192837
571,571,0000571.bin,951123.127982
572,572,0000572.bin,14546.523564
573,573,0000573.bin,48684.1336072
574,574,0000574.bin,100834.654847
575,575,0000575.bin,510822.859222
576,576,0000576.bin,9761.52576354
577,577,0000577.bin,108299.238946
578,578,0000578.bin,361971.914859
579,579,0000579.bin,747715.324394
580,580,0000580.bin,438294.48481
581,581,0000581.bin,15222.1965273
582,582,0000582.bin,3387974.0625
583,583,0000583.bin,258303.798332
584,584,0000584.bin,26766.279551
585,585,0000585.bin,9034.23769047
586,586,0000586.bin,146880.736733
587,587,0000587.bin,286938.30237
588,588,0000588.bin,11358.5111151
589,589,0000589.bin,38960.1240604
590,590,0000590.bin,15325.3228237
591,591,0000591.bin,172393.254093
592,592,0000592.bin,1045186.46933
593,593,0000593.bin,775677.931339
594,594,0000594.bin,115823.301664
595,595,0000595.bin,32605.8883593
596,596,0000596.bin,244912.379353
597,597,0000597.bin,908715.391718
598,598,0000598.bin,896629.315401
599,599,0000599.bin,56839.9444842
600,600,0000600.bin,130258.939346
601,601,0000601.bin,97017.4230334
602,602,0000602.bin,132486.287216
603,603,0000603.bin,551719.208078
604,604,0000604.bin,77477.5013317
605,605,0000605.bin,91323.2371988
606,606,0000606.bin,52949.7586965
607,607,0000607.bin,308222.884063
608,608,0000608.bin,20220.7215338
609,609,0000609.bin,38680.2939554
610,610,0000610.bin,2161070.5289
611,611,0000611.bin,157723.512443
612,612,0000612.bin,58372.3936283
613,613,0000613.bin,60813.4419088
614,614,0000614.bin,29425.427651
615,615,0000615.bin,45351.1485175
616,616,0000616.bin,99062.0395584
617,617,0000617.bin,63277.2839761
618,618,0000618.bin,67854.2971335
619,619,0000619.bin,291408.655847
620,620,0000620.bin,1134206.21714
621,621,0000621.bin,206731.054552
622,622,0000622.bin,14794.7264239
623,623,0000623.bin,2912004.32025
624,624,0000624.bin,68635.4173412
625,625,0000625.bin,396686.19385
626,626,0000626.bin,2118883.24777
627,627,0000627.bin,242098.455206
628,628,0000628.bin,3076946.63991
629,629,0000629.bin,20637.6261282
630,630,0000630.bin,9842.65501655
631,631,0000631.bin,1602013.8375
632,632,0000632.bin,22198.2384161
633,633,0000633.bin,537551.102941
634,634,0000634.bin,455853.252323
635,635,0000635.bin,46890.2487361
636,636,0000636.bin,50056.1948599
637,637,0000637.bin,477741.869364
638,638,0000638.bin,1417810.94362
639,639,0000639.bin,62645.0508433
640,640,0000640.bin,802569.784564
641,641,0000641.bin,848844.081445
642,642,0000642.bin,70878.9425642
643,643,0000643.bin,393474.867999
644,644,0000644.bin,565675.344854
645,645,0000645.bin,1145790.89935
646,646,0000646.bin,38766.5154373
647,647,0000647.bin,23217.3077438
648,648,0000648.bin,16440.7634502
649,649,0000649.bin,90825.5497615
650,650,0000650.bin,32450.4887739
651,651,0000651.bin,61641.6392535
652,652,0000652.bin,545300.609374
653,653,0000653.bin,189948.245735
654,654,0000654.bin,599443.993465
655,655,0000655.bin,205831.254233
656,656,0000656.bin,49579.9502097
657,657,0000657.bin,30141.97701
658,658,0000658.bin,29740.7301536
659,659,0000659.bin,17665.8775247
660,660,0000660.bin,408966.433046
661,661,0000661.bin,330779.830172
662,662,0000662.bin,11884.7427473
663,663,0000663.bin,2765141.8037
664,664,0000664.bin,68835.9888079
665,665,0000665.bin,118005.512294
666,666,0000666.bin,149236.18707
667,667,0000667.bin,160422.670914
668,668,0000668.bin,583208.58194
669,669,0000669.bin,4534087.91924
670,670,0000670.bin,5535130.59774
671,671,0000671.bin,30842.3836569
672,672,0000672.bin,275632.549517
673,673,0000673.bin,388003.527802
674,674,0000674.bin,537842.226017
675,675,0000675.bin,50698.0928354
676,676,0000676.bin,253097.427246
677,677,0000677.bin,367534.464843
678,678,0000678.bin,127030.431552
679,679,0000679.bin,404524.000225
680,680,0000680.bin,244788.191321
681,681,0000681.bin,30655.3914674
682,682,0000682.bin,3155070.23131
683,683,0000683.bin,302825.744916
684,684,0000684.bin,94322.1443567
685,685,0000685.bin,543097.752701
686,686,0000686.bin,915561.806935
687,687,0000687.bin,25791.0657461
688,688,0000688.bin,54598.1513119
689,689,0000689.bin,41907.0350574
690,690,0000690.bin,28499.5772899
691,691,0000691.bin,2779688.63913
692,692,0000692.bin,999813.011999
693,693,0000693.bin,56082.3108835
694,694,0000694.bin,29467.4818411
695,695,0000695.bin,113396.14443
696,696,0000696.bin,178615.853943
697,697,0000697.bin,45589.2015606
698,698,0000698.bin,129374.935329
699,699,0000699.bin,15258.1538991
700,700,0000700.bin,614934.45
701,701,0000701.bin,12403.1108695
702,702,0000702.bin,35368.3013197
703,703,0000703.bin,1508538.32014
704,704,0000704.bin,53124.5226083
705,705,0000705.bin,153426.260109
706,706,0000706.bin,49786.2720847
707,707,0000707.bin,11900.5390493
708,708,0000708.bin,180568.56786
709,709,0000709.bin,122509.710042
710,710,0000710.bin,464397.839292
711,711,0000711.bin,452509.52852
712,712,0000712.bin,36881.8018295
713,713,0000713.bin,1216967.26918
714,714,0000714.bin,1009787.54535
715,715,0000715.bin,472217.112725
716,716,0000716.bin,240900.811455
717,717,0000717.bin,22533.6327063
718,718,0000718.bin,317769.878032
719,719,0000719.bin,4210758.44223
720,720,0000720.bin,71104.3862784
721,721,0000721.bin,377378.401578
722,722,0000722.bin,3215698.55205
723,723,0000723.bin,238290.541825
724,724,0000724.bin,70924.4262146
725,725,0000725.bin,48976.9194511
726,726,0000726.bin,11793.4983184
727,727,0000727.bin,11813.278337
728,728,0000728.bin,28915.6505
729,729,0000729.bin,148411.9388
730,730,0000730.bin,244063.328119
731,731,0000731.bin,86460.6088872
732,732,0000732.bin,11884.2231321
733,733,0000733.bin,72990.7972958
734,734,0000734.bin,94956.3173862
735,735,0000735.bin,122359.298762
736,736,0000736.bin,26680.3351972
737,737,0000737.bin,964681.551285
738,738,0000738.bin,24588.5029712
739,739,0000739.bin,8706.18729505
740,740,0000740.bin,391463.95718
741,741,0000741.bin,210740.994322
742,742,0000742.bin,12179.433847
743,743,0000743.bin,854697.23489
744,744,0000744.bin,293498.028561
745,745,0000745.bin,100720.512709
746,746,0000746.bin,46190.1538584
747,747,0000747.bin,579424.016602
748,748,0000748.bin,597881.233435
749,749,0000749.bin,135773.199758
750,750,0000750.bin,36093.4762911
751,751,0000751.bin,576465.154455
752,752,0000752.bin,77142.4188106
753,753,0000753.bin,21130.0827726
754,754,0000754.bin,93363.9739302
755,755,0000755.bin,109163.740073
756,756,0000756.bin,357629.663848
757,757,0000757.bin,58648.967478
758,758,0000758.bin,344773.136756
759,759,0000759.bin,76593.9822888
760,760,0000760.bin,1078002.21275
761,761,0000761.bin,13906.0805111
762,762,0000762.bin,45008.6874605
763,763,0000763.bin,1396838.09654
764,764,0000764.bin,919637.287503
765,765,0000765.bin,226459.042314
766,766,0000766.bin,29299.2304397
767,767,0000767.bin,12222.6311905
768,768,0000768.bin,2293930.35106
769,769,0000769.bin,35919.1280714
770,770,0000770.bin,238472.822837
771,771,0000771.bin,213672.593991
772,772,0000772.bin,68210.9263649
773,773,0000773.bin,32690.6549187
774,774,0000774.bin,245239.251954
775,775,0000775.bin,88815.8167369
776,776,0000776.bin,990195.038594
777,777,0000777.bin,215320.986607
778,778,0000778.bin,90424.6146741
779,779,0000779.bin,59965.9148787
780,780,0000780.bin,6547621.85377
781,781,0000781.bin,2105568.21213
782,782,0000782.bin,574936.446541
783,783,0000783.bin,239982.374271
784,784,0000784.bin,689046.784742
785,785,0000785.bin,43814.81958
786,786,0000786.bin,1755470.78852
787,787,0000787.bin,21412.9266457
788,788,0000788.bin,621985.212555
789,789,0000789.bin,351361.511065
790,790,0000790.bin,40437.0783012
791,791,0000791.bin,1230665.05319
792,792,0000792.bin,172326.189091
793,793,0000793.bin,30926.9423702
794,794,0000794.bin,159638.017323
795,795,0000795.bin,9417.12480986
796,796,0000796.bin,61264.5371833
