,Unnamed: 0,runstring,t
73,73,0000073.bin,13980.4651165
74,74,0000074.bin,1156227.12695
75,75,0000075.bin,16437.6864807
76,76,0000076.bin,170881.223374
77,77,0000077.bin,102885.016224
78,78,0000078.bin,10450.1363085
79,79,0000079.bin,84704980.6136
80,80,0000080.bin,47799.6654855
81,81,0000081.bin,26048.6457008
82,82,0000082.bin,90515.6671919
83,83,0000083.bin,8897.32094678
84,84,0000084.bin,17992.8920681
85,85,0000085.bin,100000000.0
86,86,0000086.bin,863981.221585
87,87,0000087.bin,29084.0245712
88,88,0000088.bin,91417.2672772
89,89,0000089.bin,368755.231634
90,90,0000090.bin,459711.323908
91,91,0000091.bin,3454569.27666
92,92,0000092.bin,1310397.51942
93,93,0000093.bin,168765.596447
94,94,0000094.bin,84069.6093644
95,95,0000095.bin,75145.8920101
96,96,0000096.bin,76280.4178638
97,97,0000097.bin,38529.4693187
98,98,0000098.bin,7584.0131345
99,99,0000099.bin,2109314.4733
100,100,0000100.bin,105608.106903
101,101,0000101.bin,37722.61224
102,102,0000102.bin,316067.727666
103,103,0000103.bin,1793545.69812
104,104,0000104.bin,17098.0469688
105,105,0000105.bin,4707357.8157
106,106,0000106.bin,86033.4742753
107,107,0000107.bin,100000000.0
108,108,0000108.bin,1308859.32254
109,109,0000109.bin,36566.5743544
110,110,0000110.bin,5425009.65741
111,111,0000111.bin,138412.673761
112,112,0000112.bin,2882407.63599
113,113,0000113.bin,74120.2773128
114,114,0000114.bin,590169.083633
115,115,0000115.bin,48745.9870412
116,116,0000116.bin,339708.515364
117,117,0000117.bin,100000000.0
118,118,0000118.bin,29352.7690849
119,119,0000119.bin,285240.397127
120,120,0000120.bin,18099.6554854
121,121,0000121.bin,1037099.28
122,122,0000122.bin,119230.280644
123,123,0000123.bin,89284.5277201
124,124,0000124.bin,100000000.0
125,125,0000125.bin,1488775.0098
126,126,0000126.bin,35076.4244766
127,127,0000127.bin,565710.908089
128,128,0000128.bin,136357.56458
129,129,0000129.bin,3030533.59786
130,130,0000130.bin,3738350.63054
131,131,0000131.bin,100000000.0
132,132,0000132.bin,1000274.63067
133,133,0000133.bin,19101.0907972
134,134,0000134.bin,19985398.2638
135,135,0000135.bin,18929.6180796
136,136,0000136.bin,42710.6323532
137,137,0000137.bin,1087828.91177
138,138,0000138.bin,376069.946
139,139,0000139.bin,291764.882072
140,140,0000140.bin,174098.432607
141,141,0000141.bin,1484004.74273
142,142,0000142.bin,6964.63289386
143,143,0000143.bin,9306309.26156
144,144,0000144.bin,4823120.74441
145,145,0000145.bin,2403642.54243
146,146,0000146.bin,2392215.2888
147,147,0000147.bin,22480.9739457
148,148,0000148.bin,3095443.50372
149,149,0000149.bin,100000000.0
150,150,0000150.bin,69792.2366374
151,151,0000151.bin,27205.9999423
152,152,0000152.bin,44476.5934993
153,153,0000153.bin,410638.049137
154,154,0000154.bin,51412.4051212
155,155,0000155.bin,54304.820779
156,156,0000156.bin,100000000.0
157,157,0000157.bin,100646.206069
158,158,0000158.bin,42502.9251986
159,159,0000159.bin,81255.9325929
160,160,0000160.bin,173368.582367
161,161,0000161.bin,24158.6006612
162,162,0000162.bin,97087.6795248
163,163,0000163.bin,131737.362106
164,164,0000164.bin,100000000.0
165,165,0000165.bin,487770.599811
166,166,0000166.bin,1277848.49898
167,167,0000167.bin,629642.276309
168,168,0000168.bin,59396.7983923
169,169,0000169.bin,84603.2878872
170,170,0000170.bin,7766.70952092
171,171,0000171.bin,106702.553175
172,172,0000172.bin,377634.781773
173,173,0000173.bin,100000000.0
174,174,0000174.bin,11761.9199189
175,175,0000175.bin,385519.478381
176,176,0000176.bin,117535.749143
177,177,0000177.bin,139229.022461
178,178,0000178.bin,191969.527087
179,179,0000179.bin,28002.395453
180,180,0000180.bin,13887.5234395
181,181,0000181.bin,5616.61484665
182,182,0000182.bin,65922.6343347
183,183,0000183.bin,2636388.80061
184,184,0000184.bin,34218.3680693
185,185,0000185.bin,254638.683116
186,186,0000186.bin,23477.7673699
187,187,0000187.bin,8039881.50547
188,188,0000188.bin,65105863.1501
189,189,0000189.bin,100000000.0
190,190,0000190.bin,712726.939181
191,191,0000191.bin,13293.5350174
192,192,0000192.bin,1349455.78276
193,193,0000193.bin,5422798.24825
194,194,0000194.bin,8450804.26723
195,195,0000195.bin,32485.6622382
196,196,0000196.bin,15309.9848949
197,197,0000197.bin,3203476.4077
198,198,0000198.bin,6420471.79193
199,199,0000199.bin,100000000.0
200,200,0000200.bin,32433.7700905
201,201,0000201.bin,14573471.8033
202,202,0000202.bin,126974.473547
203,203,0000203.bin,48931.6971906
204,204,0000204.bin,505269.546531
205,205,0000205.bin,343161.733411
206,206,0000206.bin,6236946.03241
207,207,0000207.bin,237326.555055
208,208,0000208.bin,4657565.18707
209,209,0000209.bin,50295.7886402
210,210,0000210.bin,437958.468152
211,211,0000211.bin,1111620.90715
212,212,0000212.bin,35672978.3644
213,213,0000213.bin,7831886.31209
214,214,0000214.bin,31048.7555055
215,215,0000215.bin,31569.9979261
216,216,0000216.bin,1454023.20581
217,217,0000217.bin,180152.147001
218,218,0000218.bin,100000000.0
219,219,0000219.bin,843783.121151
220,220,0000220.bin,677809.793919
221,221,0000221.bin,77279.5668729
222,222,0000222.bin,3157815.09375
223,223,0000223.bin,100000000.0
224,224,0000224.bin,75915.683269
225,225,0000225.bin,27031.1324113
226,226,0000226.bin,50740.5091956
227,227,0000227.bin,8647962.62737
228,228,0000228.bin,86842.2712474
229,229,0000229.bin,54725.9508453
230,230,0000230.bin,7153.25288325
231,231,0000231.bin,88950429.2309
232,232,0000232.bin,375087.320726
233,233,0000233.bin,430386.371504
234,234,0000234.bin,108556.225214
235,235,0000235.bin,160698.203453
236,236,0000236.bin,54157.2503189
237,237,0000237.bin,42028.7598331
238,238,0000238.bin,431065.19562
239,239,0000239.bin,100000000.0
240,240,0000240.bin,117955.874622
241,241,0000241.bin,12607.5055831
242,242,0000242.bin,100000000.0
243,243,0000243.bin,2065883.72496
244,244,0000244.bin,423305.067879
245,245,0000245.bin,71749.5197672
246,246,0000246.bin,8461454.62821
247,247,0000247.bin,18607.630421
248,248,0000248.bin,87513.5089949
249,249,0000249.bin,33436.9374501
250,250,0000250.bin,104851.271361
251,251,0000251.bin,353560.22006
252,252,0000252.bin,100000000.0
253,253,0000253.bin,142342.274194
254,254,0000254.bin,297708.507517
255,255,0000255.bin,209287.821237
256,256,0000256.bin,2945359.63519
257,257,0000257.bin,31134.4572234
258,258,0000258.bin,18104.4359369
259,259,0000259.bin,1083876.96794
260,260,0000260.bin,333472.485635
261,261,0000261.bin,33423137.7404
262,262,0000262.bin,18328.4936213
263,263,0000263.bin,15686623.631
264,264,0000264.bin,3301052.03936
265,265,0000265.bin,73153201.2595
266,266,0000266.bin,24541.7642429
267,267,0000267.bin,64356.5514878
268,268,0000268.bin,4339593.76689
269,269,0000269.bin,175325.449806
270,270,0000270.bin,16850.0523859
271,271,0000271.bin,89644.72435
272,272,0000272.bin,83619.4155384
273,273,0000273.bin,93380.6125739
274,274,0000274.bin,294239.354631
275,275,0000275.bin,100000000.0
276,276,0000276.bin,3450807.65022
277,277,0000277.bin,151248.60179
278,278,0000278.bin,69596.3766887
279,279,0000279.bin,81885.5665558
280,280,0000280.bin,237971.881369
281,281,0000281.bin,885216.541432
282,282,0000282.bin,6963.55902432
283,283,0000283.bin,1863672.25436
284,284,0000284.bin,100000000.0
285,285,0000285.bin,1598843.45081
286,286,0000286.bin,12660.5755231
287,287,0000287.bin,189044.722138
288,288,0000288.bin,499582.956959
289,289,0000289.bin,90380.8446026
290,290,0000290.bin,19622.7835502
291,291,0000291.bin,415178.542778
292,292,0000292.bin,23603.9643618
293,293,0000293.bin,392864.157172
294,294,0000294.bin,560624.369122
295,295,0000295.bin,2445029.64776
296,296,0000296.bin,139726.293342
297,297,0000297.bin,2132650.03948
298,298,0000298.bin,100000000.0
299,299,0000299.bin,33332.25249
300,300,0000300.bin,244007.617108
301,301,0000301.bin,24879.1324847
302,302,0000302.bin,54141.2808396
303,303,0000303.bin,33525.583649
304,304,0000304.bin,100000000.0
305,305,0000305.bin,10465.4476098
306,306,0000306.bin,2466130.90711
307,307,0000307.bin,3503040.76863
308,308,0000308.bin,89077.6519484
309,309,0000309.bin,36130658.653
310,310,0000310.bin,35049.2313285
311,311,0000311.bin,100000000.0
312,312,0000312.bin,100000000.0
313,313,0000313.bin,29369.5353062
314,314,0000314.bin,16011.6373991
315,315,0000315.bin,156654.461079
316,316,0000316.bin,45539.7936306
317,317,0000317.bin,100000000.0
318,318,0000318.bin,5482933.8687
319,319,0000319.bin,290117.427627
320,320,0000320.bin,1404466.41278
321,321,0000321.bin,431652.56762
322,322,0000322.bin,100000000.0
323,323,0000323.bin,15843.2130853
324,324,0000324.bin,1302871.63383
325,325,0000325.bin,150525.471895
326,326,0000326.bin,4445890.01598
327,327,0000327.bin,3673177.17631
328,328,0000328.bin,13593.1792614
329,329,0000329.bin,54669.1050413
330,330,0000330.bin,100000000.0
331,331,0000331.bin,16093929.0805
332,332,0000332.bin,30103.6810243
333,333,0000333.bin,16083.8984271
334,334,0000334.bin,25218.9948751
335,335,0000335.bin,30268.2948332
336,336,0000336.bin,1566638.13791
337,337,0000337.bin,100000000.0
338,338,0000338.bin,31880102.4946
339,339,0000339.bin,2784950.996
340,340,0000340.bin,146662.728501
341,341,0000341.bin,1258717.30526
342,342,0000342.bin,76811.7061609
343,343,0000343.bin,1280191.23199
344,344,0000344.bin,56442.2715057
345,345,0000345.bin,30795.0451653
346,346,0000346.bin,752480.307884
347,347,0000347.bin,28666.4278821
348,348,0000348.bin,60283.364304
349,349,0000349.bin,1360529.0405
350,350,0000350.bin,787273.819586
351,351,0000351.bin,36386.1642709
352,352,0000352.bin,12220439.5217
353,353,0000353.bin,39207.3581292
354,354,0000354.bin,4116748.72444
355,355,0000355.bin,3440648.56723
356,356,0000356.bin,185730.622159
357,357,0000357.bin,67050.6476892
358,358,0000358.bin,365879.68612
359,359,0000359.bin,28585.333411
360,360,0000360.bin,340580.601357
361,361,0000361.bin,100000000.0
362,362,0000362.bin,27973.2277705
363,363,0000363.bin,25621.0031353
364,364,0000364.bin,16202217.6001
365,365,0000365.bin,9181588.63276
366,366,0000366.bin,100000000.0
367,367,0000367.bin,283234.478099
368,368,0000368.bin,31350.4089247
369,369,0000369.bin,26278125.8589
370,370,0000370.bin,86380973.8578
371,371,0000371.bin,37583.3556087
372,372,0000372.bin,7483374.76962
373,373,0000373.bin,1822099.1964
374,374,0000374.bin,216079.35329
375,375,0000375.bin,184835.499932
376,376,0000376.bin,1351760.41072
377,377,0000377.bin,2023337.87975
378,378,0000378.bin,3888.62018537
379,379,0000379.bin,2868784.49235
380,380,0000380.bin,23905.9641906
381,381,0000381.bin,1410496.36346
382,382,0000382.bin,86815.4591497
383,383,0000383.bin,276137.482123
384,384,0000384.bin,668316.960378
385,385,0000385.bin,36257.715617
386,386,0000386.bin,3678853.13109
387,387,0000387.bin,764883.501086
388,388,0000388.bin,278770.610247
389,389,0000389.bin,177654.568926
390,390,0000390.bin,6813080.60932
391,391,0000391.bin,2353872.84611
392,392,0000392.bin,108076.101604
393,393,0000393.bin,15113.0857177
394,394,0000394.bin,44684.9934729
395,395,0000395.bin,5233485.19793
396,396,0000396.bin,272031.004983
397,397,0000397.bin,203124.052536
398,398,0000398.bin,22790.3869384
399,399,0000399.bin,98531.064116
400,400,0000400.bin,1455572.14138
401,401,0000401.bin,3559405.20173
402,402,0000402.bin,946997.503216
403,403,0000403.bin,198781.774429
404,404,0000404.bin,29237.587916
405,405,0000405.bin,798613.293046
406,406,0000406.bin,31280.3995586
407,407,0000407.bin,1365666.74415
408,408,0000408.bin,71384636.4373
409,409,0000409.bin,99678.8920956
410,410,0000410.bin,6993879.7448
411,411,0000411.bin,295610.755322
412,412,0000412.bin,50520.2620161
413,413,0000413.bin,1033095.75579
414,414,0000414.bin,97843.1640701
415,415,0000415.bin,4152516.51295
416,416,0000416.bin,2663996.42768
417,417,0000417.bin,6092089.4144
418,418,0000418.bin,58268.5079101
419,419,0000419.bin,1960501.40813
420,420,0000420.bin,74861179.9641
421,421,0000421.bin,54789757.953
422,422,0000422.bin,3649508.91841
423,423,0000423.bin,82308.8097203
424,424,0000424.bin,100000000.0
425,425,0000425.bin,12836800.2816
426,426,0000426.bin,4295924.86199
427,427,0000427.bin,18333.5512004
428,428,0000428.bin,24662.8343738
429,429,0000429.bin,135685.53009
430,430,0000430.bin,7187.89383631
431,431,0000431.bin,100000000.0
432,432,0000432.bin,501569.511694
433,433,0000433.bin,15895.070592
434,434,0000434.bin,16391179.8761
435,435,0000435.bin,8189.3984301
436,436,0000436.bin,100361.145666
437,437,0000437.bin,3346726.93256
438,438,0000438.bin,824695.540387
439,439,0000439.bin,9029714.90083
440,440,0000440.bin,50688.8595346
441,441,0000441.bin,3369633.92088
442,442,0000442.bin,2395295.94338
443,443,0000443.bin,100000000.0
444,444,0000444.bin,93582228.6319
445,445,0000445.bin,147137.03243
446,446,0000446.bin,132913.145335
447,447,0000447.bin,91307.5247379
448,448,0000448.bin,30574.6247811
449,449,0000449.bin,52048.9326337
450,450,0000450.bin,100000000.0
451,451,0000451.bin,11560.4827769
452,452,0000452.bin,365653.861747
453,453,0000453.bin,33072.3760601
454,454,0000454.bin,24626.7038598
455,455,0000455.bin,392824.597203
456,456,0000456.bin,1581352.67942
457,457,0000457.bin,94583.0000546
458,458,0000458.bin,100000000.0
459,459,0000459.bin,363869.610178
460,460,0000460.bin,22067273.498
461,461,0000461.bin,835747.840347
462,462,0000462.bin,1285304.89482
463,463,0000463.bin,5965834.91884
464,464,0000464.bin,90730.2332552
465,465,0000465.bin,129895.537273
466,466,0000466.bin,105616.871065
467,467,0000467.bin,69476.7614778
468,468,0000468.bin,2704922.358
469,469,0000469.bin,57461.2697809
470,470,0000470.bin,27527.3640638
471,471,0000471.bin,100000000.0
472,472,0000472.bin,9174.06752076
473,473,0000473.bin,939861.778678
474,474,0000474.bin,100000000.0
475,475,0000475.bin,758390.054457
476,476,0000476.bin,1472812.14691
477,477,0000477.bin,27097.2966316
478,478,0000478.bin,1454462.14132
479,479,0000479.bin,23312.6685876
480,480,0000480.bin,41327.3844565
481,481,0000481.bin,100000000.0
482,482,0000482.bin,4490737.33681
483,483,0000483.bin,100000000.0
484,484,0000484.bin,472943.371236
485,485,0000485.bin,47723.0396973
486,486,0000486.bin,13228.132898
487,487,0000487.bin,596477.374369
488,488,0000488.bin,38300.6658237
489,489,0000489.bin,33300754.9602
490,490,0000490.bin,130629.198018
491,491,0000491.bin,97105.0692832
492,492,0000492.bin,2867784.51196
493,493,0000493.bin,23942.3718322
494,494,0000494.bin,23019958.5936
495,495,0000495.bin,100000000.0
496,496,0000496.bin,61872.6565895
497,497,0000497.bin,643857.087427
498,498,0000498.bin,15622.2038048
499,499,0000499.bin,45615.4148312
500,500,0000500.bin,1420337.16537
501,501,0000501.bin,111404.23117
502,502,0000502.bin,876986.266703
503,503,0000503.bin,100000000.0
504,504,0000504.bin,17992.3031719
505,505,0000505.bin,556856.507311
506,506,0000506.bin,100000000.0
507,507,0000507.bin,100000000.0
508,508,0000508.bin,100000000.0
509,509,0000509.bin,1008686.52791
510,510,0000510.bin,69070.0420479
511,511,0000511.bin,31482083.3839
512,512,0000512.bin,74505.5539928
513,513,0000513.bin,37829.9991945
514,514,0000514.bin,1754769.5507
515,515,0000515.bin,2379819.7166
516,516,0000516.bin,1142711.2317
517,517,0000517.bin,44296.9801577
518,518,0000518.bin,10428294.4283
519,519,0000519.bin,372674.924754
520,520,0000520.bin,4249418.51664
521,521,0000521.bin,37171.1975492
522,522,0000522.bin,46470.6999623
523,523,0000523.bin,701499.39064
524,524,0000524.bin,56966.2852026
525,525,0000525.bin,32415.7567949
526,526,0000526.bin,330788.262105
527,527,0000527.bin,42998.8797236
528,528,0000528.bin,9720.18214571
529,529,0000529.bin,698849.877354
530,530,0000530.bin,20119.1884075
531,531,0000531.bin,58600.1950357
532,532,0000532.bin,13906697.822
533,533,0000533.bin,60265.3163674
534,534,0000534.bin,87736875.5524
535,535,0000535.bin,40957.4537188
536,536,0000536.bin,179201.529967
537,537,0000537.bin,7458.7168073
538,538,0000538.bin,100000000.0
539,539,0000539.bin,374943.595411
540,540,0000540.bin,46317.2058992
541,541,0000541.bin,7154291.46704
542,542,0000542.bin,18366.3908239
543,543,0000543.bin,4670109.88856
544,544,0000544.bin,61248077.6862
545,545,0000545.bin,3364722.76905
546,546,0000546.bin,499663.982148
547,547,0000547.bin,9538142.62671
548,548,0000548.bin,60670.3730316
549,549,0000549.bin,363547.553237
550,550,0000550.bin,98058.3536705
551,551,0000551.bin,10195.6985083
552,552,0000552.bin,3435.86292892
553,553,0000553.bin,5278.06881244
554,554,0000554.bin,223756.619871
555,555,0000555.bin,104111.340604
556,556,0000556.bin,48149.8855209
557,557,0000557.bin,26817.6402176
558,558,0000558.bin,80565.122707
559,559,0000559.bin,350866.782037
560,560,0000560.bin,19402.8134983
561,561,0000561.bin,98390.802897
562,562,0000562.bin,100000000.0
563,563,0000563.bin,4241.19580558
564,564,0000564.bin,946558.221292
565,565,0000565.bin,19969.0891579
566,566,0000566.bin,100000000.0
567,567,0000567.bin,368206.657501
568,568,0000568.bin,124532.909893
569,569,0000569.bin,32064.7400176
570,570,0000570.bin,100000000.0
571,571,0000571.bin,5477330.10566
572,572,0000572.bin,414092.133208
573,573,0000573.bin,8703.50481443
574,574,0000574.bin,19584.4706561
575,575,0000575.bin,15188.914764
576,576,0000576.bin,186592.939403
577,577,0000577.bin,82555219.6531
578,578,0000578.bin,51562.0540384
579,579,0000579.bin,134826.538377
580,580,0000580.bin,273466.526078
581,581,0000581.bin,239144.789399
582,582,0000582.bin,57614.2095887
583,583,0000583.bin,11626.9241249
584,584,0000584.bin,241806.427027
585,585,0000585.bin,1665469.91981
586,586,0000586.bin,5646.50998914
587,587,0000587.bin,19753.3453023
588,588,0000588.bin,3041700.31689
589,589,0000589.bin,13694.8158176
590,590,0000590.bin,100000000.0
591,591,0000591.bin,52545.3028501
592,592,0000592.bin,3407686.7652
593,593,0000593.bin,198742.422307
594,594,0000594.bin,83768.0945089
595,595,0000595.bin,13055.0666966
596,596,0000596.bin,45284.5937294
597,597,0000597.bin,2441161.11934
598,598,0000598.bin,13895.5601406
599,599,0000599.bin,45476.1581999
600,600,0000600.bin,100000000.0
601,601,0000601.bin,105161.550378
602,602,0000602.bin,7978842.24113
603,603,0000603.bin,34619.1292553
604,604,0000604.bin,32245.5311516
605,605,0000605.bin,45955.1040169
606,606,0000606.bin,36603.0166371
607,607,0000607.bin,829776.328956
608,608,0000608.bin,42440.7446879
609,609,0000609.bin,8879964.13971
610,610,0000610.bin,100000000.0
611,611,0000611.bin,2455529.35523
612,612,0000612.bin,4611.26510707
613,613,0000613.bin,100000000.0
614,614,0000614.bin,101283.911374
615,615,0000615.bin,197705.410736
616,616,0000616.bin,414939.970534
617,617,0000617.bin,70506.4638076
618,618,0000618.bin,13105.4000014
619,619,0000619.bin,15056.4131185
620,620,0000620.bin,22284017.264
621,621,0000621.bin,24188.6343675
622,622,0000622.bin,51961530.6398
623,623,0000623.bin,10977.5794598
624,624,0000624.bin,3586860.61645
625,625,0000625.bin,54467.148285
626,626,0000626.bin,6400676.70434
627,627,0000627.bin,43358.4874573
628,628,0000628.bin,20723.6730383
629,629,0000629.bin,163145.586787
630,630,0000630.bin,128336.763667
631,631,0000631.bin,70493.7505778
632,632,0000632.bin,100000000.0
633,633,0000633.bin,2290083.95612
634,634,0000634.bin,20937014.0971
635,635,0000635.bin,689074.858612
636,636,0000636.bin,12319038.1699
637,637,0000637.bin,5518126.96379
638,638,0000638.bin,100000000.0
639,639,0000639.bin,100000000.0
640,640,0000640.bin,328130.642827
641,641,0000641.bin,100000000.0
642,642,0000642.bin,28958188.2738
643,643,0000643.bin,83760.4042173
644,644,0000644.bin,100000000.0
645,645,0000645.bin,16378.450451
646,646,0000646.bin,28902.2981314
647,647,0000647.bin,15843.0398805
648,648,0000648.bin,1811530.38022
649,649,0000649.bin,631087.011893
650,650,0000650.bin,11094536.9481
651,651,0000651.bin,243340.01666
652,652,0000652.bin,2223093.75712
653,653,0000653.bin,20706.5604075
654,654,0000654.bin,753074.192382
655,655,0000655.bin,70092.0540861
656,656,0000656.bin,40227797.1669
657,657,0000657.bin,596553.653748
658,658,0000658.bin,22682.8614201
659,659,0000659.bin,149675.001856
660,660,0000660.bin,5232543.17185
661,661,0000661.bin,28937.7011855
662,662,0000662.bin,43272.9935852
663,663,0000663.bin,295123.668881
664,664,0000664.bin,100400.082097
665,665,0000665.bin,1195253.45134
666,666,0000666.bin,100702.359054
667,667,0000667.bin,112918.664356
668,668,0000668.bin,8664604.27973
669,669,0000669.bin,1542706.50485
670,670,0000670.bin,55026.530395
671,671,0000671.bin,100000000.0
672,672,0000672.bin,2026610.96483
673,673,0000673.bin,508969.581369
674,674,0000674.bin,48428.3987836
675,675,0000675.bin,107749.506699
676,676,0000676.bin,821252.887843
677,677,0000677.bin,380680.310443
678,678,0000678.bin,4722104.08832
679,679,0000679.bin,220598.057771
680,680,0000680.bin,25153.419551
681,681,0000681.bin,24301.113542
682,682,0000682.bin,6818072.1628
683,683,0000683.bin,87452.4716356
684,684,0000684.bin,100000000.0
685,685,0000685.bin,72549.8643467
686,686,0000686.bin,727307.766608
687,687,0000687.bin,24057.0680278
688,688,0000688.bin,13556.0095187
689,689,0000689.bin,190102.206512
690,690,0000690.bin,71047.9365449
691,691,0000691.bin,16876.6566378
692,692,0000692.bin,100000000.0
693,693,0000693.bin,655203.696923
694,694,0000694.bin,98776.772396
695,695,0000695.bin,23094.0148919
696,696,0000696.bin,473046.531994
697,697,0000697.bin,507525.330754
698,698,0000698.bin,504322.532157
699,699,0000699.bin,100000000.0
700,700,0000700.bin,30968.2845716
701,701,0000701.bin,100000000.0
702,702,0000702.bin,100000000.0
703,703,0000703.bin,93371.4327213
704,704,0000704.bin,4288308.18247
705,705,0000705.bin,66199.138422
706,706,0000706.bin,100000000.0
707,707,0000707.bin,12980.6579294
708,708,0000708.bin,3916649.65916
709,709,0000709.bin,39158.8954358
710,710,0000710.bin,1149452.9154
711,711,0000711.bin,94299.9834681
712,712,0000712.bin,100000000.0
713,713,0000713.bin,22181.6414704
714,714,0000714.bin,36892.7535685
715,715,0000715.bin,100000000.0
716,716,0000716.bin,392605.66638
717,717,0000717.bin,3500552.4397
718,718,0000718.bin,57508.4854
719,719,0000719.bin,496236.779457
720,720,0000720.bin,224454.565793
721,721,0000721.bin,755914.126986
722,722,0000722.bin,100000000.0
723,723,0000723.bin,2729075.97028
724,724,0000724.bin,12941366.5269
725,725,0000725.bin,11557.0533225
726,726,0000726.bin,9121555.72274
727,727,0000727.bin,19544.4603554
728,728,0000728.bin,54432.5073319
729,729,0000729.bin,2471766.50519
730,730,0000730.bin,12458.2377163
731,731,0000731.bin,265790.021597
732,732,0000732.bin,67072.2982849
733,733,0000733.bin,915493.496406
734,734,0000734.bin,36802.30604
735,735,0000735.bin,100000000.0
736,736,0000736.bin,44204.1770444
737,737,0000737.bin,185899.046472
738,738,0000738.bin,110226.819816
739,739,0000739.bin,28227.9080574
740,740,0000740.bin,100000000.0
741,741,0000741.bin,40981.2174126
742,742,0000742.bin,100000000.0
743,743,0000743.bin,960499.334241
744,744,0000744.bin,421848.762212
745,745,0000745.bin,540001.36276
746,746,0000746.bin,5077721.70268
747,747,0000747.bin,92146.2168525
748,748,0000748.bin,6901116.60752
749,749,0000749.bin,100000000.0
750,750,0000750.bin,21316.2411812
751,751,0000751.bin,101279.165563
752,752,0000752.bin,31347.3951618
753,753,0000753.bin,112629.793448
754,754,0000754.bin,339064.158996
755,755,0000755.bin,337892.809809
756,756,0000756.bin,59078.7251613
757,757,0000757.bin,27067.7825396
758,758,0000758.bin,134274.673354
759,759,0000759.bin,3772565.49976
760,760,0000760.bin,47370.6026409
761,761,0000761.bin,273547.724472
762,762,0000762.bin,4483654.50901
763,763,0000763.bin,2787716.41791
764,764,0000764.bin,35939.9887955
765,765,0000765.bin,6245.7291951
766,766,0000766.bin,30964533.5173
767,767,0000767.bin,296920.495116
768,768,0000768.bin,13243.3056355
769,769,0000769.bin,7949.44054828
770,770,0000770.bin,1338492.85646
771,771,0000771.bin,7025.67025315
772,772,0000772.bin,864970.047587
773,773,0000773.bin,3360799.8197
774,774,0000774.bin,124067.058356
775,775,0000775.bin,487033.405689
776,776,0000776.bin,194418.469264
777,777,0000777.bin,66626.469219
778,778,0000778.bin,7479685.50813
779,779,0000779.bin,86983.1213625
780,780,0000780.bin,46146.8070511
781,781,0000781.bin,32287.4813458
782,782,0000782.bin,3690257.72954
783,783,0000783.bin,20137.5481126
784,784,0000784.bin,947970.39438
785,785,0000785.bin,100000000.0
786,786,0000786.bin,687125.404344
787,787,0000787.bin,1418185.30401
788,788,0000788.bin,45790.5941308
789,789,0000789.bin,100000000.0
790,790,0000790.bin,17306333.7508
791,791,0000791.bin,54754.0446582
792,792,0000792.bin,16602.5427763
793,793,0000793.bin,100000000.0
