,Unnamed: 0,runstring,t
0,0,0000000.bin,488774.675888
1,1,0000001.bin,430168.944883
2,2,0000002.bin,710178.808009
3,3,0000003.bin,583476.815628
4,4,0000004.bin,747901.258102
5,5,0000005.bin,180147.391789
6,6,0000006.bin,96357.4166555
7,7,0000007.bin,306491.801501
8,8,0000008.bin,261481.262178
9,9,0000009.bin,513249.81739
10,10,0000010.bin,996546.416561
11,11,0000011.bin,84723.9565526
12,12,0000012.bin,2006170.75034
13,13,0000013.bin,591684.753552
14,14,0000014.bin,709631.471281
15,15,0000015.bin,137572.277475
16,16,0000016.bin,1250109.87964
17,17,0000017.bin,123015.219688
18,18,0000018.bin,322649.025099
19,19,0000019.bin,53025.9862494
20,20,0000020.bin,338045.775911
21,21,0000021.bin,180410.928136
22,22,0000022.bin,519538.249093
23,23,0000023.bin,55630.4860374
24,24,0000024.bin,296424.248886
25,25,0000025.bin,1099781.44596
26,26,0000026.bin,100844.739544
27,27,0000027.bin,275294.404793
28,28,0000028.bin,233480.04038
29,29,0000029.bin,821945.965562
30,30,0000030.bin,135087.214245
31,31,0000031.bin,205024.55785
32,32,0000032.bin,551635.923188
33,33,0000033.bin,557456.827298
34,34,0000034.bin,77925.6332791
35,35,0000035.bin,881076.413982
36,36,0000036.bin,1166178.36834
37,37,0000037.bin,1210525.84065
38,38,0000038.bin,112673.253954
39,39,0000039.bin,389379.039915
40,40,0000040.bin,988720.239163
41,41,0000041.bin,256569.433782
42,42,0000042.bin,570378.906735
43,43,0000043.bin,209436.50546
44,44,0000044.bin,294625.426266
45,45,0000045.bin,707844.495321
46,46,0000046.bin,287973.558266
47,47,0000047.bin,270417.458244
48,48,0000048.bin,423136.736571
49,49,0000049.bin,73635.8933719
50,50,0000050.bin,225846.215445
51,51,0000051.bin,169295.084187
52,52,0000052.bin,595538.937998
53,53,0000053.bin,327351.216012
54,54,0000054.bin,313523.143828
55,55,0000055.bin,833622.274598
56,56,0000056.bin,2231610.71438
57,57,0000057.bin,94331.4290288
58,58,0000058.bin,523769.032785
59,59,0000059.bin,400540.226802
60,60,0000060.bin,275745.755818
61,61,0000061.bin,1296580.08733
62,62,0000062.bin,1769784.88315
63,63,0000063.bin,277545.790815
64,64,0000064.bin,73423.1729845
65,65,0000065.bin,164151.483749
66,66,0000066.bin,393574.976398
67,67,0000067.bin,205542.277913
68,68,0000068.bin,578904.591625
69,69,0000069.bin,99984.3668067
70,70,0000070.bin,284233.614484
71,71,0000071.bin,455912.199177
72,72,0000072.bin,1180162.90653
73,73,0000073.bin,389112.870976
74,74,0000074.bin,794625.338065
75,75,0000075.bin,1411754.19961
76,76,0000076.bin,122965.893221
77,77,0000077.bin,995431.132677
78,78,0000078.bin,1957465.88745
79,79,0000079.bin,179066.643363
80,80,0000080.bin,318481.250426
81,81,0000081.bin,694845.966788
82,82,0000082.bin,529383.62479
83,83,0000083.bin,408509.741897
84,84,0000084.bin,80279.7250434
85,85,0000085.bin,603718.367718
86,86,0000086.bin,240691.923118
87,87,0000087.bin,1564212.46975
88,88,0000088.bin,1178227.74334
89,89,0000089.bin,116483.065354
90,90,0000090.bin,150571.498752
91,91,0000091.bin,166876.874946
92,92,0000092.bin,251910.576724
93,93,0000093.bin,469900.028148
94,94,0000094.bin,82994.1702013
95,95,0000095.bin,384164.394124
96,96,0000096.bin,323133.768479
97,97,0000097.bin,426709.614659
98,98,0000098.bin,207905.549109
99,99,0000099.bin,1283310.02084
100,100,0000100.bin,423613.201141
101,101,0000101.bin,771447.025316
102,102,0000102.bin,516839.980525
103,103,0000103.bin,111762.342372
104,104,0000104.bin,264560.702403
105,105,0000105.bin,1208663.80118
106,106,0000106.bin,70825.1853975
107,107,0000107.bin,150836.420673
108,108,0000108.bin,2429198.16354
109,109,0000109.bin,39305.6771478
110,110,0000110.bin,768481.860372
111,111,0000111.bin,309720.433503
112,112,0000112.bin,518981.975409
113,113,0000113.bin,232368.774668
114,114,0000114.bin,274461.743554
115,115,0000115.bin,747525.490186
116,116,0000116.bin,48799.0128872
117,117,0000117.bin,238091.89181
118,118,0000118.bin,540655.623067
119,119,0000119.bin,680976.258032
120,120,0000120.bin,134908.371164
121,121,0000121.bin,60842.326042
122,122,0000122.bin,136188.677015
123,123,0000123.bin,130894.256748
124,124,0000124.bin,299013.057037
125,125,0000125.bin,1211453.34448
126,126,0000126.bin,199623.863988
127,127,0000127.bin,112623.130782
128,128,0000128.bin,220863.861286
129,129,0000129.bin,229094.765087
130,130,0000130.bin,198967.032205
131,131,0000131.bin,836138.409354
132,132,0000132.bin,79695.1163515
133,133,0000133.bin,562805.804595
134,134,0000134.bin,699234.775312
135,135,0000135.bin,892002.884517
136,136,0000136.bin,352071.119322
137,137,0000137.bin,264666.006096
138,138,0000138.bin,808699.626957
139,139,0000139.bin,229501.396682
140,140,0000140.bin,473690.060462
141,141,0000141.bin,243255.479166
142,142,0000142.bin,1841295.47754
143,143,0000143.bin,261631.285301
144,144,0000144.bin,66251.8875858
145,145,0000145.bin,748882.695449
146,146,0000146.bin,190353.397976
147,147,0000147.bin,200100.952067
148,148,0000148.bin,1051923.82748
149,149,0000149.bin,720108.357397
150,150,0000150.bin,757596.576051
151,151,0000151.bin,319390.222203
152,152,0000152.bin,790521.784776
153,153,0000153.bin,803631.22858
154,154,0000154.bin,44772.8093286
155,155,0000155.bin,232346.813305
156,156,0000156.bin,182553.477249
157,157,0000157.bin,275661.68606
158,158,0000158.bin,92545.7693694
159,159,0000159.bin,961602.044161
160,160,0000160.bin,49451.861143
161,161,0000161.bin,282903.912888
162,162,0000162.bin,298272.467251
163,163,0000163.bin,2729553.4259
164,164,0000164.bin,630931.405323
165,165,0000165.bin,170228.753837
166,166,0000166.bin,536585.392854
167,167,0000167.bin,289699.77676
168,168,0000168.bin,109956.834352
169,169,0000169.bin,69404.5900863
170,170,0000170.bin,860035.108054
171,171,0000171.bin,354594.424419
172,172,0000172.bin,3267732.64363
173,173,0000173.bin,174738.419117
174,174,0000174.bin,49470.8435192
175,175,0000175.bin,73355.5569291
176,176,0000176.bin,126233.113488
177,177,0000177.bin,1153155.48842
178,178,0000178.bin,785632.19484
179,179,0000179.bin,387013.378603
180,180,0000180.bin,526882.211767
181,181,0000181.bin,1079300.01635
182,182,0000182.bin,415366.952099
183,183,0000183.bin,2180449.64287
184,184,0000184.bin,204290.099233
185,185,0000185.bin,776487.989311
186,186,0000186.bin,693531.0562
187,187,0000187.bin,195770.406982
188,188,0000188.bin,2371983.96561
189,189,0000189.bin,46933896.4369
190,190,0000190.bin,175339.897183
191,191,0000191.bin,106877.290207
192,192,0000192.bin,148279.792499
193,193,0000193.bin,845785.717133
194,194,0000194.bin,712041.644195
195,195,0000195.bin,219459.269366
196,196,0000196.bin,652201.157914
197,197,0000197.bin,60829.8212285
198,198,0000198.bin,1369236.51752
199,199,0000199.bin,888889.982648
200,200,0000200.bin,433338.586034
201,201,0000201.bin,78685.4825573
202,202,0000202.bin,610663.284834
203,203,0000203.bin,54860.3488659
204,204,0000204.bin,605200.41328
205,205,0000205.bin,224219.41195
206,206,0000206.bin,221527.447747
207,207,0000207.bin,349178.073561
208,208,0000208.bin,103646.856954
209,209,0000209.bin,1101233.70165
210,210,0000210.bin,830428.801548
211,211,0000211.bin,734801.132289
212,212,0000212.bin,566297.141611
213,213,0000213.bin,1282173.19128
214,214,0000214.bin,765735.339148
215,215,0000215.bin,4871762.08036
216,216,0000216.bin,1320280.6231
217,217,0000217.bin,5028297.37422
218,218,0000218.bin,219250.151474
219,219,0000219.bin,832556.178624
220,220,0000220.bin,430383.293321
221,221,0000221.bin,409055.62377
222,222,0000222.bin,824355.030017
223,223,0000223.bin,557696.046806
224,224,0000224.bin,189138.5259
225,225,0000225.bin,132685.943657
226,226,0000226.bin,1413960.48516
227,227,0000227.bin,1203213.26128
228,228,0000228.bin,1110344.89579
229,229,0000229.bin,708410.364114
230,230,0000230.bin,769032.210726
231,231,0000231.bin,1081199.77809
232,232,0000232.bin,286398.402075
233,233,0000233.bin,572036.573917
234,234,0000234.bin,495438.113438
235,235,0000235.bin,172680.805745
236,236,0000236.bin,292500.577872
237,237,0000237.bin,397274.322835
238,238,0000238.bin,125860.809511
239,239,0000239.bin,198686.661123
240,240,0000240.bin,332924.448589
241,241,0000241.bin,230834.215822
242,242,0000242.bin,157084.497507
243,243,0000243.bin,562545.143315
244,244,0000244.bin,60632.0304108
245,245,0000245.bin,300711.841148
246,246,0000246.bin,1396908.00704
247,247,0000247.bin,2582740.19573
248,248,0000248.bin,319370.200645
249,249,0000249.bin,893209.096754
250,250,0000250.bin,116783.042321
251,251,0000251.bin,627001.291373
252,252,0000252.bin,653104.483476
253,253,0000253.bin,427907.998393
254,254,0000254.bin,712285.609298
255,255,0000255.bin,416339.14073
256,256,0000256.bin,672186.828958
257,257,0000257.bin,263921.086388
258,258,0000258.bin,271460.934705
259,259,0000259.bin,124344.64417
260,260,0000260.bin,59304.7882095
261,261,0000261.bin,126689.417943
262,262,0000262.bin,159211.008592
263,263,0000263.bin,441774.312445
264,264,0000264.bin,437524.338541
265,265,0000265.bin,967362.779681
266,266,0000266.bin,750158.290349
267,267,0000267.bin,314922.12417
268,268,0000268.bin,384878.207675
269,269,0000269.bin,1421122.21007
270,270,0000270.bin,1085684.32981
271,271,0000271.bin,768479.297058
272,272,0000272.bin,176319.602558
273,273,0000273.bin,204362.253046
274,274,0000274.bin,203689.591069
275,275,0000275.bin,1111066.43392
276,276,0000276.bin,587256.871816
277,277,0000277.bin,168495.953861
278,278,0000278.bin,302601.6614
279,279,0000279.bin,465114.356347
280,280,0000280.bin,377633.694649
281,281,0000281.bin,134305.230408
282,282,0000282.bin,358811.733395
283,283,0000283.bin,202496.056847
284,284,0000284.bin,504554.191767
285,285,0000285.bin,209821.31425
286,286,0000286.bin,236743.381034
287,287,0000287.bin,596974.913194
288,288,0000288.bin,461590.700808
289,289,0000289.bin,1492028.93628
290,290,0000290.bin,104093.254549
291,291,0000291.bin,430964.230239
292,292,0000292.bin,75324.2163942
293,293,0000293.bin,694056.085172
294,294,0000294.bin,352446.09053
295,295,0000295.bin,1847436.86508
296,296,0000296.bin,201510.35886
297,297,0000297.bin,233685.97145
298,298,0000298.bin,2653205.85881
299,299,0000299.bin,567623.032881
300,300,0000300.bin,1471017.31643
301,301,0000301.bin,103574.703141
302,302,0000302.bin,304503.293677
303,303,0000303.bin,677789.851414
304,304,0000304.bin,962038.049945
305,305,0000305.bin,173283.42691
306,306,0000306.bin,361400.922579
307,307,0000307.bin,387488.977189
308,308,0000308.bin,198315.846639
309,309,0000309.bin,42757.6984658
310,310,0000310.bin,1431331.7148
311,311,0000311.bin,141478.074573
312,312,0000312.bin,485851.978824
313,313,0000313.bin,1154215.97281
314,314,0000314.bin,1198992.83477
315,315,0000315.bin,341747.166071
316,316,0000316.bin,1842418.58991
317,317,0000317.bin,617750.708329
318,318,0000318.bin,87907.418816
319,319,0000319.bin,212272.569453
320,320,0000320.bin,264140.907846
321,321,0000321.bin,77991.4827265
322,322,0000322.bin,67612.6260611
323,323,0000323.bin,195087.457112
324,324,0000324.bin,1819667.06903
325,325,0000325.bin,1040873.72905
326,326,0000326.bin,423472.218895
327,327,0000327.bin,1320667.75273
328,328,0000328.bin,274058.749093
329,329,0000329.bin,410497.037343
330,330,0000330.bin,521621.460962
331,331,0000331.bin,300675.88548
332,332,0000332.bin,787696.562897
333,333,0000333.bin,62472.6627538
334,334,0000334.bin,2390882.30661
335,335,0000335.bin,286004.171376
336,336,0000336.bin,94952.0626683
337,337,0000337.bin,1165671.35185
338,338,0000338.bin,414579.322044
339,339,0000339.bin,490574.572328
340,340,0000340.bin,944472.83971
341,341,0000341.bin,288004.179471
342,342,0000342.bin,95882.6147748
343,343,0000343.bin,5010209.5594
344,344,0000344.bin,142546.214267
345,345,0000345.bin,213312.92837
346,346,0000346.bin,1317839.34405
347,347,0000347.bin,94990.6855688
348,348,0000348.bin,107678.25642
349,349,0000349.bin,460646.916462
350,350,0000350.bin,8918123.63032
351,351,0000351.bin,567278.232564
352,352,0000352.bin,369787.842114
353,353,0000353.bin,54627.3644457
354,354,0000354.bin,492836.142326
355,355,0000355.bin,154271.745812
356,356,0000356.bin,90245.403272
357,357,0000357.bin,97217.2351631
358,358,0000358.bin,497223.01103
359,359,0000359.bin,485920.287667
360,360,0000360.bin,484501.14721
361,361,0000361.bin,140182.596677
362,362,0000362.bin,300511.86805
363,363,0000363.bin,283275.350881
364,364,0000364.bin,253490.513148
365,365,0000365.bin,102164.257166
366,366,0000366.bin,605951.568077
367,367,0000367.bin,203033.729188
368,368,0000368.bin,154628.081038
369,369,0000369.bin,77880.3249797
370,370,0000370.bin,520456.019271
371,371,0000371.bin,63029.5599474
372,372,0000372.bin,315272.016472
373,373,0000373.bin,722900.152281
374,374,0000374.bin,367532.230088
375,375,0000375.bin,4227733.9985
376,376,0000376.bin,290654.680345
377,377,0000377.bin,1678724.8661
378,378,0000378.bin,1214459.48779
379,379,0000379.bin,1076398.93426
380,380,0000380.bin,641873.983166
381,381,0000381.bin,848872.050604
382,382,0000382.bin,442498.136775
383,383,0000383.bin,1966291.34141
384,384,0000384.bin,3225498.90048
385,385,0000385.bin,970660.309407
386,386,0000386.bin,239804.704867
387,387,0000387.bin,206541.589173
388,388,0000388.bin,477905.60283
389,389,0000389.bin,1046139.67577
390,390,0000390.bin,71112.934666
391,391,0000391.bin,588695.652801
392,392,0000392.bin,96470.5488466
393,393,0000393.bin,1405887.9526
394,394,0000394.bin,449779.575372
395,395,0000395.bin,297794.270712
396,396,0000396.bin,80766.7199833
397,397,0000397.bin,110055.729761
398,398,0000398.bin,270614.175242
399,399,0000399.bin,92408.6667325
400,400,0000400.bin,377406.010053
401,401,0000401.bin,81283.6779806
402,402,0000402.bin,215790.786611
403,403,0000403.bin,85347.6038176
404,404,0000404.bin,475092.643298
405,405,0000405.bin,586768.075627
406,406,0000406.bin,522971.184116
407,407,0000407.bin,205734.872825
408,408,0000408.bin,646764.993316
409,409,0000409.bin,463664.386849
410,410,0000410.bin,117751.212786
411,411,0000411.bin,70833.1178138
412,412,0000412.bin,2919109.32088
413,413,0000413.bin,1678767.05686
414,414,0000414.bin,917738.86463
415,415,0000415.bin,1142553.1732
416,416,0000416.bin,83846.6105225
417,417,0000417.bin,442643.310385
418,418,0000418.bin,333991.930135
419,419,0000419.bin,214371.29976
420,420,0000420.bin,289774.216772
421,421,0000421.bin,368144.307802
422,422,0000422.bin,897784.611497
423,423,0000423.bin,511671.682214
424,424,0000424.bin,489521.189007
425,425,0000425.bin,257066.4395
426,426,0000426.bin,44621.9895002
427,427,0000427.bin,214494.130976
428,428,0000428.bin,515951.203502
429,429,0000429.bin,48867.8759599
430,430,0000430.bin,151311.118635
431,431,0000431.bin,194054.54566
432,432,0000432.bin,214509.129824
433,433,0000433.bin,170904.533357
434,434,0000434.bin,890911.016849
435,435,0000435.bin,93081.6404641
436,436,0000436.bin,495416.844864
437,437,0000437.bin,1222837.22786
438,438,0000438.bin,603540.702375
439,439,0000439.bin,449240.240341
440,440,0000440.bin,520456.019271
441,441,0000441.bin,436106.860774
442,442,0000442.bin,57446.0048352
443,443,0000443.bin,872648.689238
444,444,0000444.bin,247907.200513
445,445,0000445.bin,171720.290582
446,446,0000446.bin,626836.962188
447,447,0000447.bin,517143.525347
448,448,0000448.bin,1563820.00566
449,449,0000449.bin,2036172.77684
450,450,0000450.bin,190064.124575
451,451,0000451.bin,214916.107813
452,452,0000452.bin,359564.273765
453,453,0000453.bin,27205.6247006
454,454,0000454.bin,176615.388161
455,455,0000455.bin,274920.19565
456,456,0000456.bin,1429170.52971
457,457,0000457.bin,3892212.77502
458,458,0000458.bin,315888.597305
459,459,0000459.bin,535182.532898
460,460,0000460.bin,394071.323968
461,461,0000461.bin,151454.560277
462,462,0000462.bin,2894925.21946
463,463,0000463.bin,122188.758896
464,464,0000464.bin,537003.143689
465,465,0000465.bin,430353.988411
466,466,0000466.bin,537883.537987
467,467,0000467.bin,837811.976008
468,468,0000468.bin,138143.099696
469,469,0000469.bin,1968740.51825
470,470,0000470.bin,211656.889244
471,471,0000471.bin,450471.150446
472,472,0000472.bin,173658.190282
473,473,0000473.bin,102090.925614
474,474,0000474.bin,1019296.06707
475,475,0000475.bin,235702.918199
476,476,0000476.bin,63288.1082247
477,477,0000477.bin,787427.137856
478,478,0000478.bin,56934.4852197
479,479,0000479.bin,80460.300093
480,480,0000480.bin,1003646.65662
481,481,0000481.bin,592189.58777
482,482,0000482.bin,153276.38344
483,483,0000483.bin,252526.118375
484,484,0000484.bin,313801.88686
485,485,0000485.bin,36752.9285825
486,486,0000486.bin,185893.890507
487,487,0000487.bin,201706.764102
488,488,0000488.bin,222712.529963
489,489,0000489.bin,168020.909505
490,490,0000490.bin,155815.726567
491,491,0000491.bin,66547.2575163
492,492,0000492.bin,901076.18325
493,493,0000493.bin,1418523.07939
494,494,0000494.bin,172211.061213
495,495,0000495.bin,588247.765712
496,496,0000496.bin,1031052.70481
497,497,0000497.bin,239225.049606
498,498,0000498.bin,613740.958461
499,499,0000499.bin,173246.328142
500,500,0000500.bin,69392.1199122
501,501,0000501.bin,570378.906735
502,502,0000502.bin,426188.638495
503,503,0000503.bin,310814.760563
504,504,0000504.bin,2698841.88113
505,505,0000505.bin,66876.6779501
506,506,0000506.bin,176633.67775
507,507,0000507.bin,169245.064933
508,508,0000508.bin,159010.10023
509,509,0000509.bin,166376.890242
510,510,0000510.bin,160280.326024
511,511,0000511.bin,1474814.24197
512,512,0000512.bin,128244.96825
513,513,0000513.bin,124729.245125
514,514,0000514.bin,59876.3378577
515,515,0000515.bin,651377.537549
516,516,0000516.bin,195795.451249
517,517,0000517.bin,54213.2161066
518,518,0000518.bin,1308558.3477
519,519,0000519.bin,314081.842269
520,520,0000520.bin,807770.66826
521,521,0000521.bin,231079.843613
522,522,0000522.bin,243078.679808
523,523,0000523.bin,1262811.89506
524,524,0000524.bin,151705.62645
525,525,0000525.bin,67757.6957537
526,526,0000526.bin,248519.763179
527,527,0000527.bin,2125185.43377
528,528,0000528.bin,596374.058634
529,529,0000529.bin,483490.647433
530,530,0000530.bin,874389.283078
531,531,0000531.bin,2149677.96415
532,532,0000532.bin,432733.817228
533,533,0000533.bin,366121.576278
534,534,0000534.bin,219278.140087
535,535,0000535.bin,161624.853272
536,536,0000536.bin,998894.273244
537,537,0000537.bin,38287.9723802
538,538,0000538.bin,384417.504019
539,539,0000539.bin,220522.594187
540,540,0000540.bin,1416205.1165
541,541,0000541.bin,392694.270349
542,542,0000542.bin,68867.5066136
543,543,0000543.bin,4552811.7015
544,544,0000544.bin,1065375.92387
545,545,0000545.bin,883985.532421
546,546,0000546.bin,2876970.59352
547,547,0000547.bin,160057.975891
548,548,0000548.bin,155987.29538
549,549,0000549.bin,506055.496815
550,550,0000550.bin,651213.173725
551,551,0000551.bin,142879.410392
552,552,0000552.bin,5382061.12008
553,553,0000553.bin,385700.02679
554,554,0000554.bin,194124.898226
555,555,0000555.bin,1788273.71749
556,556,0000556.bin,232887.499272
557,557,0000557.bin,564531.122471
558,558,0000558.bin,396930.042111
559,559,0000559.bin,151889.4576
560,560,0000560.bin,164153.596751
561,561,0000561.bin,131230.224023
562,562,0000562.bin,177466.893218
563,563,0000563.bin,466475.406575
564,564,0000564.bin,811122.477882
565,565,0000565.bin,67018.0758692
566,566,0000566.bin,626147.396196
567,567,0000567.bin,550112.310378
568,568,0000568.bin,623282.962547
569,569,0000569.bin,184912.037491
570,570,0000570.bin,661728.682742
571,571,0000571.bin,86386.819636
572,572,0000572.bin,1069530.53557
573,573,0000573.bin,1774215.22425
574,574,0000574.bin,250548.383396
575,575,0000575.bin,157733.847186
576,576,0000576.bin,399464.466447
577,577,0000577.bin,1822182.40706
578,578,0000578.bin,1119993.72764
579,579,0000579.bin,643067.205639
580,580,0000580.bin,426984.443441
581,581,0000581.bin,506946.040445
582,582,0000582.bin,772661.239249
