,Unnamed: 0,runstring,t
177,177,0000177.bin,331585.873313
178,178,0000178.bin,191808.627232
179,179,0000179.bin,220561.074886
180,180,0000180.bin,774526.257609
181,181,0000181.bin,149160.23535
182,182,0000182.bin,1071215.06972
183,183,0000183.bin,4449146.51451
184,184,0000184.bin,159271.793193
185,185,0000185.bin,2080455.35429
186,186,0000186.bin,2107895.49847
187,187,0000187.bin,476760.804598
188,188,0000188.bin,391682.917064
189,189,0000189.bin,881359.430519
190,190,0000190.bin,1148892.71328
191,191,0000191.bin,11656013.4113
192,192,0000192.bin,207991.948731
193,193,0000193.bin,1116404.68813
194,194,0000194.bin,161294.652089
195,195,0000195.bin,166970.781334
196,196,0000196.bin,267118.837739
197,197,0000197.bin,2030591.04213
198,198,0000198.bin,181572.396571
199,199,0000199.bin,434286.344979
200,200,0000200.bin,846784.495562
201,201,0000201.bin,682053.668133
202,202,0000202.bin,609245.331725
203,203,0000203.bin,807066.521103
204,204,0000204.bin,129385.200487
205,205,0000205.bin,593073.580307
206,206,0000206.bin,83241.5702796
207,207,0000207.bin,1199459.75197
208,208,0000208.bin,1340765.15034
209,209,0000209.bin,1250565.80402
210,210,0000210.bin,878236.928969
211,211,0000211.bin,304814.299711
212,212,0000212.bin,427188.931761
213,213,0000213.bin,1931483.842
214,214,0000214.bin,243851.093381
215,215,0000215.bin,897755.586081
216,216,0000216.bin,730254.52103
217,217,0000217.bin,894087.627964
218,218,0000218.bin,609178.682517
219,219,0000219.bin,2327708.77736
220,220,0000220.bin,352764.109567
221,221,0000221.bin,3615893.85775
222,222,0000222.bin,1772001.43081
223,223,0000223.bin,390923.933617
224,224,0000224.bin,371292.000564
225,225,0000225.bin,147875.887093
226,226,0000226.bin,151958.947841
227,227,0000227.bin,292747.328922
228,228,0000228.bin,813773.877105
229,229,0000229.bin,181096.118003
230,230,0000230.bin,423311.776884
231,231,0000231.bin,2151622.60958
232,232,0000232.bin,236491.586655
233,233,0000233.bin,2551070.67622
234,234,0000234.bin,11686174.2563
235,235,0000235.bin,130763.49503
236,236,0000236.bin,390694.71438
237,237,0000237.bin,1244959.85732
238,238,0000238.bin,5264626.003
239,239,0000239.bin,348810.88314
240,240,0000240.bin,595606.354143
241,241,0000241.bin,479599.94309
242,242,0000242.bin,844322.146798
243,243,0000243.bin,733588.817413
244,244,0000244.bin,75637.1519551
245,245,0000245.bin,904340.728773
246,246,0000246.bin,4302998.06929
247,247,0000247.bin,755902.445792
248,248,0000248.bin,1705410.17644
249,249,0000249.bin,330762.423038
250,250,0000250.bin,2093196.61147
251,251,0000251.bin,1552104.04072
252,252,0000252.bin,1795355.60452
253,253,0000253.bin,152063.909951
254,254,0000254.bin,105788.574829
255,255,0000255.bin,260201.141824
256,256,0000256.bin,81907.9972171
257,257,0000257.bin,311391.75211
258,258,0000258.bin,446990.91729
259,259,0000259.bin,10105271.19
260,260,0000260.bin,411055.908936
261,261,0000261.bin,548837.316071
262,262,0000262.bin,248280.910144
263,263,0000263.bin,138884.063661
264,264,0000264.bin,1096860.15409
265,265,0000265.bin,1198771.26287
266,266,0000266.bin,115083.194906
267,267,0000267.bin,759345.168383
268,268,0000268.bin,92357.0273079
269,269,0000269.bin,152166.308631
270,270,0000270.bin,1156064.91638
271,271,0000271.bin,452671.688423
272,272,0000272.bin,429588.164694
273,273,0000273.bin,324746.985584
274,274,0000274.bin,477607.048625
275,275,0000275.bin,3015174.5366
276,276,0000276.bin,169262.835135
277,277,0000277.bin,164007.17787
278,278,0000278.bin,556607.872436
279,279,0000279.bin,806288.381204
280,280,0000280.bin,854906.241986
281,281,0000281.bin,376563.59267
282,282,0000282.bin,164247.967187
283,283,0000283.bin,129981.02501
284,284,0000284.bin,474384.46934
285,285,0000285.bin,707406.867602
286,286,0000286.bin,281530.343384
287,287,0000287.bin,591226.489645
288,288,0000288.bin,8119441.97013
289,289,0000289.bin,207882.552578
290,290,0000290.bin,531195.64477
291,291,0000291.bin,802412.993016
292,292,0000292.bin,264025.261391
293,293,0000293.bin,234420.992515
294,294,0000294.bin,478337.522562
295,295,0000295.bin,334704.495076
296,296,0000296.bin,217566.467762
297,297,0000297.bin,111329.327204
298,298,0000298.bin,361079.949293
299,299,0000299.bin,514013.451171
300,300,0000300.bin,259131.567524
301,301,0000301.bin,374029.641041
302,302,0000302.bin,525875.624601
303,303,0000303.bin,218558.134542
304,304,0000304.bin,1416101.48064
305,305,0000305.bin,595621.076551
306,306,0000306.bin,1100647.96996
307,307,0000307.bin,1377127.90552
308,308,0000308.bin,529231.225175
309,309,0000309.bin,672774.844342
310,310,0000310.bin,1352545.88295
311,311,0000311.bin,277946.874571
312,312,0000312.bin,123761.413729
313,313,0000313.bin,4215810.30535
314,314,0000314.bin,628354.983015
315,315,0000315.bin,3016463.63066
316,316,0000316.bin,1259765.43863
317,317,0000317.bin,705672.013653
318,318,0000318.bin,470053.93357
319,319,0000319.bin,107138.844835
320,320,0000320.bin,323145.083642
321,321,0000321.bin,260512.841188
322,322,0000322.bin,351508.755795
323,323,0000323.bin,127976.387258
324,324,0000324.bin,811575.769589
325,325,0000325.bin,295140.014714
326,326,0000326.bin,621963.725779
327,327,0000327.bin,352826.047604
328,328,0000328.bin,988966.86354
329,329,0000329.bin,115204.85396
330,330,0000330.bin,5171873.41127
331,331,0000331.bin,472572.885663
332,332,0000332.bin,293663.720895
333,333,0000333.bin,847744.154094
334,334,0000334.bin,2857409.03747
335,335,0000335.bin,722010.873066
336,336,0000336.bin,202025.493596
337,337,0000337.bin,8725445.7005
338,338,0000338.bin,271852.317163
339,339,0000339.bin,447259.696503
340,340,0000340.bin,414779.223307
341,341,0000341.bin,115291.76813
342,342,0000342.bin,83141.3886213
343,343,0000343.bin,83743.3445947
344,344,0000344.bin,347406.469314
345,345,0000345.bin,614433.750885
346,346,0000346.bin,485555.035991
347,347,0000347.bin,233990.26681
348,348,0000348.bin,570969.702944
349,349,0000349.bin,2179601.8708
350,350,0000350.bin,280118.447111
351,351,0000351.bin,1276104.19423
352,352,0000352.bin,246980.072791
353,353,0000353.bin,750182.703578
354,354,0000354.bin,312801.950977
355,355,0000355.bin,6106276.73708
356,356,0000356.bin,553060.326299
357,357,0000357.bin,98685.7576152
358,358,0000358.bin,1648655.98501
359,359,0000359.bin,371163.759727
360,360,0000360.bin,811225.064503
361,361,0000361.bin,214785.630007
362,362,0000362.bin,178285.523663
363,363,0000363.bin,1034407.66326
364,364,0000364.bin,1222178.99151
365,365,0000365.bin,625951.974217
366,366,0000366.bin,432167.634545
367,367,0000367.bin,377209.230894
368,368,0000368.bin,115786.85674
369,369,0000369.bin,23035857.3911
370,370,0000370.bin,277007.862051
371,371,0000371.bin,264704.778474
372,372,0000372.bin,440994.74021
373,373,0000373.bin,283811.208155
374,374,0000374.bin,530047.262284
375,375,0000375.bin,220068.896117
376,376,0000376.bin,138599.003196
377,377,0000377.bin,245131.977541
378,378,0000378.bin,1881612.60165
379,379,0000379.bin,242233.499083
380,380,0000380.bin,522218.855515
381,381,0000381.bin,944899.300782
382,382,0000382.bin,593035.232763
383,383,0000383.bin,1394980.33254
384,384,0000384.bin,164864.264518
385,385,0000385.bin,96030.5626217
386,386,0000386.bin,913963.502662
387,387,0000387.bin,114853.144286
388,388,0000388.bin,1765473.58422
389,389,0000389.bin,463929.273167
390,390,0000390.bin,13978095.4709
391,391,0000391.bin,778450.281706
392,392,0000392.bin,205275.647086
393,393,0000393.bin,1460914.13612
394,394,0000394.bin,211075.409919
395,395,0000395.bin,1114375.28208
396,396,0000396.bin,181572.327289
397,397,0000397.bin,558516.104394
398,398,0000398.bin,582360.932514
399,399,0000399.bin,977966.349365
400,400,0000400.bin,1208730.33127
401,401,0000401.bin,312470.818034
402,402,0000402.bin,422582.931072
403,403,0000403.bin,7628817.99506
404,404,0000404.bin,364660.30042
405,405,0000405.bin,156555.526188
406,406,0000406.bin,1330791.25561
407,407,0000407.bin,1229398.92985
408,408,0000408.bin,190201.078813
409,409,0000409.bin,199937.440412
410,410,0000410.bin,637763.606485
411,411,0000411.bin,556485.693768
412,412,0000412.bin,153674.610698
413,413,0000413.bin,354082.994861
414,414,0000414.bin,3440546.33917
415,415,0000415.bin,1444018.0421
416,416,0000416.bin,473983.811989
417,417,0000417.bin,333961.758239
418,418,0000418.bin,645997.658904
419,419,0000419.bin,789756.640923
420,420,0000420.bin,552578.193409
421,421,0000421.bin,945940.019163
422,422,0000422.bin,3422773.72515
423,423,0000423.bin,365913.922144
424,424,0000424.bin,386493.216188
425,425,0000425.bin,541681.186425
426,426,0000426.bin,181383.222285
427,427,0000427.bin,1236506.25044
428,428,0000428.bin,460535.879305
429,429,0000429.bin,1209548.34292
430,430,0000430.bin,2183435.51661
431,431,0000431.bin,333408.472816
432,432,0000432.bin,8724909.94341
433,433,0000433.bin,322726.759401
434,434,0000434.bin,371271.597038
435,435,0000435.bin,736248.481088
436,436,0000436.bin,460970.865847
437,437,0000437.bin,184877.490625
438,438,0000438.bin,2446522.21393
439,439,0000439.bin,3066866.3666
440,440,0000440.bin,4815743.13813
441,441,0000441.bin,471635.535909
442,442,0000442.bin,555655.419224
443,443,0000443.bin,204499.620286
444,444,0000444.bin,521047.991046
445,445,0000445.bin,159820.852419
446,446,0000446.bin,409430.000808
447,447,0000447.bin,1906370.49638
448,448,0000448.bin,264512.867552
449,449,0000449.bin,128596.599018
450,450,0000450.bin,528868.499676
451,451,0000451.bin,248247.897309
452,452,0000452.bin,888897.546038
453,453,0000453.bin,312722.103562
454,454,0000454.bin,113429.816495
455,455,0000455.bin,3797743.96957
456,456,0000456.bin,401795.825905
457,457,0000457.bin,2268039.79236
458,458,0000458.bin,394278.979935
459,459,0000459.bin,1185445.57805
460,460,0000460.bin,814021.733178
461,461,0000461.bin,156100.655734
462,462,0000462.bin,227342.285415
463,463,0000463.bin,1008425.66107
464,464,0000464.bin,289525.477097
465,465,0000465.bin,161572.611157
466,466,0000466.bin,316238.334271
467,467,0000467.bin,401805.941065
468,468,0000468.bin,182612.733901
469,469,0000469.bin,258081.149675
470,470,0000470.bin,212794.225103
471,471,0000471.bin,404557.334004
472,472,0000472.bin,2193472.97737
473,473,0000473.bin,460980.807803
474,474,0000474.bin,320015.134285
475,475,0000475.bin,766270.658513
476,476,0000476.bin,842902.629514
477,477,0000477.bin,1563547.92462
478,478,0000478.bin,562897.285248
479,479,0000479.bin,196503.897676
480,480,0000480.bin,302944.13817
481,481,0000481.bin,315144.199529
482,482,0000482.bin,230069.880014
483,483,0000483.bin,34508781.6289
484,484,0000484.bin,231105.263686
485,485,0000485.bin,716538.398028
486,486,0000486.bin,3157668.84547
487,487,0000487.bin,14845140.3498
488,488,0000488.bin,421709.182122
489,489,0000489.bin,259231.091004
490,490,0000490.bin,1103373.97109
491,491,0000491.bin,178109.44366
492,492,0000492.bin,1194099.09792
493,493,0000493.bin,421800.35713
494,494,0000494.bin,950956.203466
495,495,0000495.bin,495478.181649
496,496,0000496.bin,170552.93379
497,497,0000497.bin,544474.772053
498,498,0000498.bin,153525.75849
499,499,0000499.bin,278985.653057
500,500,0000500.bin,166105.207651
501,501,0000501.bin,237013.106317
502,502,0000502.bin,182371.875301
503,503,0000503.bin,590279.682909
504,504,0000504.bin,165337.945014
505,505,0000505.bin,406971.289346
506,506,0000506.bin,822128.237579
507,507,0000507.bin,537972.663744
508,508,0000508.bin,1197871.84497
509,509,0000509.bin,576078.967509
510,510,0000510.bin,328061.017006
511,511,0000511.bin,794534.495417
512,512,0000512.bin,3031793.53735
513,513,0000513.bin,195927.229605
514,514,0000514.bin,314704.882867
515,515,0000515.bin,375374.888106
516,516,0000516.bin,165806.325442
517,517,0000517.bin,358765.482791
518,518,0000518.bin,2532293.02403
519,519,0000519.bin,1225138.33416
520,520,0000520.bin,153037.944482
521,521,0000521.bin,309907.594793
522,522,0000522.bin,635768.91069
523,523,0000523.bin,304267.907839
524,524,0000524.bin,7169229.61851
525,525,0000525.bin,2542675.7166
526,526,0000526.bin,81402.5509602
527,527,0000527.bin,789185.411482
528,528,0000528.bin,509987.825136
529,529,0000529.bin,397035.776864
530,530,0000530.bin,106919.186503
531,531,0000531.bin,2084064.28424
532,532,0000532.bin,101612.53774
533,533,0000533.bin,1273071.86308
534,534,0000534.bin,90541.2867141
535,535,0000535.bin,185554.5482
536,536,0000536.bin,1053047.23674
537,537,0000537.bin,884164.586229
538,538,0000538.bin,519814.49572
539,539,0000539.bin,515093.313837
540,540,0000540.bin,2706849.96661
541,541,0000541.bin,4678346.52371
542,542,0000542.bin,840784.785104
543,543,0000543.bin,1573001.65069
544,544,0000544.bin,1838967.67358
545,545,0000545.bin,473319.848697
546,546,0000546.bin,3848596.79551
547,547,0000547.bin,131671.573172
548,548,0000548.bin,878860.293055
549,549,0000549.bin,130203.801028
550,550,0000550.bin,385754.39378
551,551,0000551.bin,184576.529959
552,552,0000552.bin,673113.632937
553,553,0000553.bin,604766.463362
554,554,0000554.bin,328086.374189
555,555,0000555.bin,580478.127022
556,556,0000556.bin,159613.734116
557,557,0000557.bin,5157296.49513
558,558,0000558.bin,637063.997644
559,559,0000559.bin,373563.858685
560,560,0000560.bin,5036541.98698
561,561,0000561.bin,563755.168638
562,562,0000562.bin,279034.496812
563,563,0000563.bin,372565.54084
564,564,0000564.bin,4129043.11732
565,565,0000565.bin,2058954.09094
566,566,0000566.bin,3143146.83526
567,567,0000567.bin,149837.292925
568,568,0000568.bin,1001870.48281
569,569,0000569.bin,257726.87657
570,570,0000570.bin,784367.373473
571,571,0000571.bin,427580.824949
572,572,0000572.bin,163686.333293
573,573,0000573.bin,1399505.16949
574,574,0000574.bin,844403.275928
575,575,0000575.bin,398536.284715
576,576,0000576.bin,200340.245502
577,577,0000577.bin,66023829.423
578,578,0000578.bin,1435809.65858
579,579,0000579.bin,618661.506925
580,580,0000580.bin,40057600.9569
581,581,0000581.bin,1547364.91478
582,582,0000582.bin,386823.96808
583,583,0000583.bin,210130.231308
584,584,0000584.bin,600670.654741
585,585,0000585.bin,431963.772492
586,586,0000586.bin,362363.189039
587,587,0000587.bin,475278.483252
588,588,0000588.bin,910160.548722
589,589,0000589.bin,318751.882374
590,590,0000590.bin,242542.981426
591,591,0000591.bin,2387133.61287
592,592,0000592.bin,240286.988865
593,593,0000593.bin,209832.942584
594,594,0000594.bin,149356.40711
595,595,0000595.bin,630491.221775
596,596,0000596.bin,124387.168042
597,597,0000597.bin,369804.656278
598,598,0000598.bin,373365.816313
599,599,0000599.bin,1502677.03604
600,600,0000600.bin,378577.548839
601,601,0000601.bin,383382.838975
602,602,0000602.bin,5684810.56423
603,603,0000603.bin,2158137.74284
604,604,0000604.bin,210491.571168
605,605,0000605.bin,410693.668411
606,606,0000606.bin,198557.794873
607,607,0000607.bin,922645.913034
608,608,0000608.bin,283082.119856
609,609,0000609.bin,884483.906604
610,610,0000610.bin,569207.170867
611,611,0000611.bin,1089548.90217
612,612,0000612.bin,134841.463556
613,613,0000613.bin,1520747.04294
614,614,0000614.bin,4517125.76199
615,615,0000615.bin,588366.116244
616,616,0000616.bin,1327343.47541
617,617,0000617.bin,56262766.8546
618,618,0000618.bin,349372.413112
619,619,0000619.bin,2751993.26946
620,620,0000620.bin,2599170.65432
621,621,0000621.bin,1112266.06326
622,622,0000622.bin,604090.860707
623,623,0000623.bin,19499646.9087
624,624,0000624.bin,127923.386588
625,625,0000625.bin,303664.981919
626,626,0000626.bin,288698.458803
627,627,0000627.bin,221714.757438
628,628,0000628.bin,857863.436872
629,629,0000629.bin,86755.5839696
630,630,0000630.bin,1177800.17942
631,631,0000631.bin,290457.38822
632,632,0000632.bin,304156.398587
633,633,0000633.bin,216490.727371
634,634,0000634.bin,621074.665524
635,635,0000635.bin,135163.659131
636,636,0000636.bin,166062.079655
637,637,0000637.bin,92830.7078039
638,638,0000638.bin,914581.913091
639,639,0000639.bin,225107.874173
640,640,0000640.bin,414635.567244
641,641,0000641.bin,212608.445631
642,642,0000642.bin,262214.024123
643,643,0000643.bin,794065.248965
644,644,0000644.bin,398177.820054
645,645,0000645.bin,427829.027431
646,646,0000646.bin,2874043.21096
647,647,0000647.bin,568619.521611
648,648,0000648.bin,199036.775436
649,649,0000649.bin,721130.646256
650,650,0000650.bin,55507.3243581
651,651,0000651.bin,196488.759577
652,652,0000652.bin,116553.080149
653,653,0000653.bin,375620.700363
654,654,0000654.bin,985831.856603
655,655,0000655.bin,380342.124733
656,656,0000656.bin,520610.060021
657,657,0000657.bin,344704.959359
658,658,0000658.bin,278291.621411
659,659,0000659.bin,428934.97474
660,660,0000660.bin,601973.535911
661,661,0000661.bin,271340.358406
662,662,0000662.bin,2811073.35813
663,663,0000663.bin,445100.560068
664,664,0000664.bin,1225893.26462
665,665,0000665.bin,271448.368921
666,666,0000666.bin,407862.254853
667,667,0000667.bin,114287.665245
668,668,0000668.bin,663154.322115
669,669,0000669.bin,604533.537543
670,670,0000670.bin,3551309.04334
671,671,0000671.bin,186671.407412
672,672,0000672.bin,748088.622867
673,673,0000673.bin,591608.856568
674,674,0000674.bin,1011710.90585
675,675,0000675.bin,181602.845975
676,676,0000676.bin,5243723.33573
677,677,0000677.bin,1345185.82192
678,678,0000678.bin,344769.1837
679,679,0000679.bin,294418.062453
680,680,0000680.bin,183368.461098
681,681,0000681.bin,171128.112301
682,682,0000682.bin,1541944.22795
683,683,0000683.bin,1582329.35294
684,684,0000684.bin,226718.020664
685,685,0000685.bin,472082.750711
686,686,0000686.bin,4000360.43648
687,687,0000687.bin,459923.115352
688,688,0000688.bin,210531.30435
689,689,0000689.bin,278298.618885
690,690,0000690.bin,403805.451954
691,691,0000691.bin,431099.34196
692,692,0000692.bin,406967.721327
693,693,0000693.bin,349716.328569
694,694,0000694.bin,341343.608385
695,695,0000695.bin,248653.196548
696,696,0000696.bin,21351030.9586
697,697,0000697.bin,25489178.8768
698,698,0000698.bin,1164326.40449
699,699,0000699.bin,1006605.34787
700,700,0000700.bin,624372.484976
701,701,0000701.bin,990871.631401
702,702,0000702.bin,176488.800958
703,703,0000703.bin,155556.238397
704,704,0000704.bin,851258.618114
705,705,0000705.bin,1328839.58387
706,706,0000706.bin,208849.589635
707,707,0000707.bin,310212.469888
708,708,0000708.bin,201979.87145
709,709,0000709.bin,176877.126126
710,710,0000710.bin,816681.466135
711,711,0000711.bin,594802.302806
712,712,0000712.bin,435162.934488
713,713,0000713.bin,822585.49826
714,714,0000714.bin,166014.136565
715,715,0000715.bin,301333.853115
716,716,0000716.bin,218873.990821
717,717,0000717.bin,796542.562623
718,718,0000718.bin,391723.135219
719,719,0000719.bin,3069588.31471
720,720,0000720.bin,447971.810731
721,721,0000721.bin,1239808.74644
722,722,0000722.bin,319390.696329
723,723,0000723.bin,708901.625053
724,724,0000724.bin,599956.635261
725,725,0000725.bin,1169159.75384
726,726,0000726.bin,172973.401632
727,727,0000727.bin,21934575.8458
728,728,0000728.bin,608782.389927
729,729,0000729.bin,1938094.65369
730,730,0000730.bin,454334.69702
731,731,0000731.bin,988523.251398
732,732,0000732.bin,370014.026244
733,733,0000733.bin,318343.500089
734,734,0000734.bin,970813.926301
735,735,0000735.bin,283762.329759
736,736,0000736.bin,163963.772746
737,737,0000737.bin,657217.069309
738,738,0000738.bin,215771.096055
739,739,0000739.bin,203831.604001
740,740,0000740.bin,128485.851866
741,741,0000741.bin,1346332.05667
742,742,0000742.bin,1057881.93709
743,743,0000743.bin,288592.977078
744,744,0000744.bin,2042473.61917
745,745,0000745.bin,328459.907667
746,746,0000746.bin,522213.901858
747,747,0000747.bin,2293612.37286
748,748,0000748.bin,472865.012884
749,749,0000749.bin,523734.605388
750,750,0000750.bin,418885.978472
751,751,0000751.bin,1915833.54086
752,752,0000752.bin,1341599.5818
753,753,0000753.bin,967183.726832
754,754,0000754.bin,994338.810509
755,755,0000755.bin,417879.623925
756,756,0000756.bin,1086619.21219
757,757,0000757.bin,70269.9507928
758,758,0000758.bin,104583.207962
759,759,0000759.bin,2198971.0174
760,760,0000760.bin,424885.723571
761,761,0000761.bin,285168.094582
762,762,0000762.bin,16115041.7928
763,763,0000763.bin,325044.308949
764,764,0000764.bin,1018429.41625
765,765,0000765.bin,446473.589184
766,766,0000766.bin,369868.291723
767,767,0000767.bin,1344195.47149
768,768,0000768.bin,571268.619793
769,769,0000769.bin,1432267.41248
770,770,0000770.bin,1306456.98519
771,771,0000771.bin,124402.96432
772,772,0000772.bin,1394080.11789
773,773,0000773.bin,1054144.17741
774,774,0000774.bin,207051.585214
775,775,0000775.bin,213991.347421
776,776,0000776.bin,2553364.46206
777,777,0000777.bin,2264961.42341
778,778,0000778.bin,685014.465678
779,779,0000779.bin,1538700.8987
780,780,0000780.bin,151122.68041
781,781,0000781.bin,557987.31013
782,782,0000782.bin,752664.970894
783,783,0000783.bin,1866176.58949
784,784,0000784.bin,301093.410207
785,785,0000785.bin,276867.53152
786,786,0000786.bin,107447.946127
787,787,0000787.bin,538628.521051
788,788,0000788.bin,1338334.01306
789,789,0000789.bin,1272880.33321
790,790,0000790.bin,313241.995099
791,791,0000791.bin,343542.166233
792,792,0000792.bin,83520.0143213
793,793,0000793.bin,432350.157767
794,794,0000794.bin,169833.51032
795,795,0000795.bin,729345.646146
796,796,0000796.bin,374281.238338
797,797,0000797.bin,234375.786061
798,798,0000798.bin,462585.792791
799,799,0000799.bin,1424412.57461
800,800,0000800.bin,67951087.9137
801,801,0000801.bin,1228623.52659
802,802,0000802.bin,388428.190967
803,803,0000803.bin,1024347.02763
804,804,0000804.bin,239916.46915
805,805,0000805.bin,201920.947176
806,806,0000806.bin,339059.799133
807,807,0000807.bin,905534.664122
