,Unnamed: 0,runstring,t
0,0,0000000.bin,14729.6647857
1,1,0000001.bin,20113.2571698
2,2,0000002.bin,41661.9680797
3,3,0000003.bin,345555.436732
4,4,0000004.bin,20757.9608128
5,5,0000005.bin,25288.2414544
6,6,0000006.bin,63416.8622191
7,7,0000007.bin,92853.9176279
8,8,0000008.bin,13377.0376756
9,9,0000009.bin,126562.970386
10,10,0000010.bin,35668.3823343
11,11,0000011.bin,34778.3164914
12,12,0000012.bin,134046.985138
13,13,0000013.bin,52079.2441111
14,14,0000014.bin,170251.887273
15,15,0000015.bin,80121.4450313
16,16,0000016.bin,19038.4508761
17,17,0000017.bin,5245.68656472
18,18,0000018.bin,100461.358261
19,19,0000019.bin,26744.2719483
20,20,0000020.bin,7648.80198683
21,21,0000021.bin,168563.623518
22,22,0000022.bin,64840.5726604
23,23,0000023.bin,144563.784761
24,24,0000024.bin,52648.7421441
25,25,0000025.bin,11619.1801524
26,26,0000026.bin,18235.5417881
27,27,0000027.bin,15367.8559208
28,28,0000028.bin,5556.55489485
29,29,0000029.bin,42097.2322393
30,30,0000030.bin,132809.608633
31,31,0000031.bin,263452.04169
32,32,0000032.bin,94536.604182
33,33,0000033.bin,4622.21785448
34,34,0000034.bin,22095.1380371
35,35,0000035.bin,19365.4272711
36,36,0000036.bin,13991.6729309
37,37,0000037.bin,585129.887352
38,38,0000038.bin,37397.4185458
39,39,0000039.bin,704469.204538
40,40,0000040.bin,14141.1142031
41,41,0000041.bin,44804.8074066
42,42,0000042.bin,81080.1000534
43,43,0000043.bin,14684.0079483
44,44,0000044.bin,82941.8805752
45,45,0000045.bin,28236.9179787
46,46,0000046.bin,100299.238383
47,47,0000047.bin,72066.1309145
48,48,0000048.bin,61804.9818682
49,49,0000049.bin,34218.9682713
50,50,0000050.bin,253707.286026
51,51,0000051.bin,161484.354205
52,52,0000052.bin,40638.3265425
53,53,0000053.bin,67640.0503996
54,54,0000054.bin,481479.167075
55,55,0000055.bin,37764.7863462
56,56,0000056.bin,162924.900172
57,57,0000057.bin,8673.13634409
58,58,0000058.bin,67356.9987921
59,59,0000059.bin,280358.858629
60,60,0000060.bin,21022.4102035
61,61,0000061.bin,316007.668739
62,62,0000062.bin,151674.12705
63,63,0000063.bin,104668.957992
64,64,0000064.bin,5121.46394027
65,65,0000065.bin,44593.0816173
66,66,0000066.bin,28899.8081465
67,67,0000067.bin,62079.4078668
68,68,0000068.bin,95218.9972325
69,69,0000069.bin,79055.7493206
70,70,0000070.bin,828999.233013
71,71,0000071.bin,204166.638286
72,72,0000072.bin,214077.913237
73,73,0000073.bin,53478.8097757
74,74,0000074.bin,334614.839139
75,75,0000075.bin,171355.965211
76,76,0000076.bin,123002.187399
77,77,0000077.bin,86888.3564511
78,78,0000078.bin,175048.072228
79,79,0000079.bin,15898.1403422
80,80,0000080.bin,26479.1297376
81,81,0000081.bin,23363.3450314
82,82,0000082.bin,3152.85057575
83,83,0000083.bin,19723.5459246
84,84,0000084.bin,18917.6230697
85,85,0000085.bin,2097350.88592
86,86,0000086.bin,3522.81645115
87,87,0000087.bin,15927.6198328
