,Unnamed: 0,runstring,t
0,0,0000000.bin,667202.299764
1,1,0000001.bin,158498.786852
2,2,0000002.bin,78043.0040741
3,3,0000003.bin,357576.153132
4,4,0000004.bin,89287.0149556
5,5,0000005.bin,547928.046054
6,6,0000006.bin,2637007.42599
7,7,0000007.bin,150000.038769
8,8,0000008.bin,165460.445491
9,9,0000009.bin,964077.691041
10,10,0000010.bin,289782.167119
11,11,0000011.bin,80928.28571
12,12,0000012.bin,12277847.3675
13,13,0000013.bin,175419.414689
14,14,0000014.bin,78640.6994956
15,15,0000015.bin,90541.9536383
16,16,0000016.bin,79976.4209372
17,17,0000017.bin,81492.0676147
18,18,0000018.bin,87083.3291881
19,19,0000019.bin,91294.528869
20,20,0000020.bin,1744298.01308
21,21,0000021.bin,182399.259841
22,22,0000022.bin,1257933.25513
23,23,0000023.bin,90545.9719917
24,24,0000024.bin,1070928.02758
25,25,0000025.bin,377605.877962
26,26,0000026.bin,274329.381412
27,27,0000027.bin,94966.0567654
28,28,0000028.bin,85705.5882411
29,29,0000029.bin,86635.7677621
30,30,0000030.bin,93965.5560606
31,31,0000031.bin,849667.515497
32,32,0000032.bin,89106.9511559
33,33,0000033.bin,586842.576642
34,34,0000034.bin,155911.036567
35,35,0000035.bin,23546.476831
36,36,0000036.bin,464923.068435
37,37,0000037.bin,87856.931492
38,38,0000038.bin,104416.046076
39,39,0000039.bin,716749.635805
40,40,0000040.bin,1316815.95347
41,41,0000041.bin,287656.49283
42,42,0000042.bin,93333.3582258
43,43,0000043.bin,87568.8917662
44,44,0000044.bin,176040.665975
45,45,0000045.bin,105571.184104
46,46,0000046.bin,91431.9842667
47,47,0000047.bin,2354451.54081
48,48,0000048.bin,160383.637066
49,49,0000049.bin,729673.630127
50,50,0000050.bin,92812.8775427
51,51,0000051.bin,89969.7539762
52,52,0000052.bin,89643.4013295
53,53,0000053.bin,183331.309976
54,54,0000054.bin,463245.475187
55,55,0000055.bin,86815.1733832
56,56,0000056.bin,2429344.50204
57,57,0000057.bin,460133.36443
58,58,0000058.bin,193938.931473
59,59,0000059.bin,185614.531429
60,60,0000060.bin,100082.806233
61,61,0000061.bin,90532.3580876
62,62,0000062.bin,91318.1193745
63,63,0000063.bin,81711.6221285
64,64,0000064.bin,3072651.48872
65,65,0000065.bin,543751.175592
66,66,0000066.bin,179136.841883
67,67,0000067.bin,262017.493115
68,68,0000068.bin,92224.5698261
69,69,0000069.bin,87293.634561
70,70,0000070.bin,184308.462663
71,71,0000071.bin,3275677.40612
72,72,0000072.bin,175519.457831
73,73,0000073.bin,187135.062485
74,74,0000074.bin,93494.43877
75,75,0000075.bin,526804.671002
76,76,0000076.bin,80224.9699489
77,77,0000077.bin,379466.999107
78,78,0000078.bin,89062.3335772
79,79,0000079.bin,1367956.73982
80,80,0000080.bin,88479.1527253
81,81,0000081.bin,86717.4858274
82,82,0000082.bin,472284.102901
83,83,0000083.bin,23719.9934861
84,84,0000084.bin,295535.825599
85,85,0000085.bin,87244.5829372
86,86,0000086.bin,99210.8235533
87,87,0000087.bin,165084.902656
88,88,0000088.bin,365862.274896
89,89,0000089.bin,93031.8778009
90,90,0000090.bin,104783.136512
91,91,0000091.bin,86279.5199521
92,92,0000092.bin,92860.0239127
93,93,0000093.bin,82855.0168644
94,94,0000094.bin,449564.402263
95,95,0000095.bin,183160.529958
96,96,0000096.bin,1306990.83704
97,97,0000097.bin,698627.936065
98,98,0000098.bin,84168.8105675
99,99,0000099.bin,82096.8644364
100,100,0000100.bin,726102.214664
101,101,0000101.bin,530896.567147
102,102,0000102.bin,85731.4650511
103,103,0000103.bin,254606.021385
104,104,0000104.bin,202209.083747
105,105,0000105.bin,88391.9613855
106,106,0000106.bin,119269.127172
107,107,0000107.bin,2355608.20303
108,108,0000108.bin,89068.4650302
109,109,0000109.bin,4698304.25728
110,110,0000110.bin,110971.539251
111,111,0000111.bin,161925.991938
112,112,0000112.bin,65831.8517489
113,113,0000113.bin,840119.769373
114,114,0000114.bin,103417.381343
115,115,0000115.bin,103583.242342
116,116,0000116.bin,292170.24681
117,117,0000117.bin,86654.4392488
118,118,0000118.bin,162015.815993
119,119,0000119.bin,86610.2027209
120,120,0000120.bin,22826.8451693
121,121,0000121.bin,167406.471671
122,122,0000122.bin,87858.6635408
123,123,0000123.bin,93194.7250349
124,124,0000124.bin,166355.048729
125,125,0000125.bin,449577.392629
126,126,0000126.bin,99880.0872337
127,127,0000127.bin,89529.3978734
128,128,0000128.bin,368738.653804
129,129,0000129.bin,315949.026047
130,130,0000130.bin,185930.734269
131,131,0000131.bin,256987.068958
132,132,0000132.bin,77934.4738924
133,133,0000133.bin,93869.011657
134,134,0000134.bin,78050.2786794
135,135,0000135.bin,96636.791098
136,136,0000136.bin,180463.8338
137,137,0000137.bin,182356.408952
138,138,0000138.bin,279571.254093
139,139,0000139.bin,195591.098243
140,140,0000140.bin,86664.4504912
141,141,0000141.bin,93512.0017455
142,142,0000142.bin,102149.625499
143,143,0000143.bin,96904.3580063
144,144,0000144.bin,92968.6233764
145,145,0000145.bin,172175.598936
146,146,0000146.bin,177736.341813
147,147,0000147.bin,184857.002538
148,148,0000148.bin,187412.640636
149,149,0000149.bin,172246.543657
150,150,0000150.bin,81163.0129718
151,151,0000151.bin,79236.1778944
152,152,0000152.bin,108134.027523
153,153,0000153.bin,87366.1034854
154,154,0000154.bin,114505.681032
155,155,0000155.bin,257178.806768
156,156,0000156.bin,182374.595465
157,157,0000157.bin,89883.1515331
158,158,0000158.bin,195864.346272
159,159,0000159.bin,92793.7557233
160,160,0000160.bin,103379.69196
161,161,0000161.bin,97650.6285791
162,162,0000162.bin,42621.18455
163,163,0000163.bin,187357.873251
164,164,0000164.bin,86798.9960469
165,165,0000165.bin,83823.99428
166,166,0000166.bin,177324.01026
167,167,0000167.bin,92439.2053212
168,168,0000168.bin,88101.981765
169,169,0000169.bin,157199.507717
170,170,0000170.bin,370750.393918
171,171,0000171.bin,23665.9535615
172,172,0000172.bin,67592.0637257
173,173,0000173.bin,83567.3739205
174,174,0000174.bin,112036.783943
175,175,0000175.bin,99743.8442702
176,176,0000176.bin,380111.459848
177,177,0000177.bin,1738798.0305
178,178,0000178.bin,528946.418697
179,179,0000179.bin,99493.0782359
180,180,0000180.bin,485355.702471
181,181,0000181.bin,1362240.63218
182,182,0000182.bin,82513.2836239
183,183,0000183.bin,20846.3165764
184,184,0000184.bin,83906.4051648
185,185,0000185.bin,97183.6335648
186,186,0000186.bin,382878.754318
187,187,0000187.bin,91577.5110122
188,188,0000188.bin,1422543.05632
189,189,0000189.bin,81097.4722428
190,190,0000190.bin,169450.878227
191,191,0000191.bin,176774.673643
192,192,0000192.bin,91992.7870474
193,193,0000193.bin,98863.2013466
194,194,0000194.bin,257859.848381
195,195,0000195.bin,182890.15713
196,196,0000196.bin,4111114.19867
197,197,0000197.bin,159084.635059
198,198,0000198.bin,539140.946506
199,199,0000199.bin,215979.599674
200,200,0000200.bin,86458.7177274
201,201,0000201.bin,340229.926248
202,202,0000202.bin,73951.1425598
203,203,0000203.bin,91571.3449182
204,204,0000204.bin,95217.5156193
205,205,0000205.bin,98350.7227292
206,206,0000206.bin,85408.2300924
207,207,0000207.bin,83257.8914298
208,208,0000208.bin,2591380.02829
209,209,0000209.bin,574530.584463
210,210,0000210.bin,297799.267054
211,211,0000211.bin,101551.30654
212,212,0000212.bin,831092.400007
213,213,0000213.bin,2933879.69958
214,214,0000214.bin,172513.279182
215,215,0000215.bin,99109.1869261
216,216,0000216.bin,97037.275436
217,217,0000217.bin,183088.961699
218,218,0000218.bin,372150.166528
219,219,0000219.bin,95472.4385708
220,220,0000220.bin,77954.6003002
221,221,0000221.bin,193782.87387
222,222,0000222.bin,270030.609337
223,223,0000223.bin,268105.887358
224,224,0000224.bin,77025.3907266
225,225,0000225.bin,83995.3285534
226,226,0000226.bin,640460.781755
227,227,0000227.bin,85777.6761147
228,228,0000228.bin,90302.0302299
229,229,0000229.bin,93024.8110415
230,230,0000230.bin,94330.1177051
231,231,0000231.bin,1466843.04642
232,232,0000232.bin,91376.3854983
233,233,0000233.bin,89147.2732534
234,234,0000234.bin,365405.15256
235,235,0000235.bin,208503.765009
236,236,0000236.bin,92514.4801647
237,237,0000237.bin,660327.382156
238,238,0000238.bin,114301.680317
239,239,0000239.bin,475237.661905
240,240,0000240.bin,171884.233676
241,241,0000241.bin,83131.174735
242,242,0000242.bin,83686.4349593
243,243,0000243.bin,83857.8385147
