,Unnamed: 0,runstring,t
136,136,0000136.bin,2135730.18358
137,137,0000137.bin,113704.96203
138,138,0000138.bin,1221259.90958
139,139,0000139.bin,235312.461881
140,140,0000140.bin,164009.527579
141,141,0000141.bin,43003.8319473
142,142,0000142.bin,153713.940978
143,143,0000143.bin,173685.297109
144,144,0000144.bin,102781.140797
145,145,0000145.bin,848496.039923
146,146,0000146.bin,82569.5549059
147,147,0000147.bin,82641.1561961
148,148,0000148.bin,78275.4173407
149,149,0000149.bin,69657.7673221
150,150,0000150.bin,66643.5850911
151,151,0000151.bin,4269675.77481
152,152,0000152.bin,70616.0191329
153,153,0000153.bin,12332553.1236
154,154,0000154.bin,1401242.44876
155,155,0000155.bin,51112.6520937
156,156,0000156.bin,752890.408188
157,157,0000157.bin,1677163.99695
158,158,0000158.bin,51867.5312995
159,159,0000159.bin,3729384.04153
160,160,0000160.bin,181257.644505
161,161,0000161.bin,79292.1071663
162,162,0000162.bin,93392.7117219
163,163,0000163.bin,84563.5486513
164,164,0000164.bin,87678.2220982
165,165,0000165.bin,1796121.66039
166,166,0000166.bin,131476.873382
167,167,0000167.bin,162892.90078
168,168,0000168.bin,173410.946737
169,169,0000169.bin,338546.523204
170,170,0000170.bin,50853.4048481
171,171,0000171.bin,93518.0053198
172,172,0000172.bin,214933.182772
173,173,0000173.bin,101235.114098
174,174,0000174.bin,43511.7611779
175,175,0000175.bin,1904944.36381
176,176,0000176.bin,84758.261207
177,177,0000177.bin,3166955.76648
178,178,0000178.bin,71543.7875689
179,179,0000179.bin,73682.2655823
180,180,0000180.bin,123792.222469
181,181,0000181.bin,37002.1404355
182,182,0000182.bin,183724.788723
183,183,0000183.bin,63649.6327351
184,184,0000184.bin,42122.2735356
185,185,0000185.bin,80996.3702916
186,186,0000186.bin,95913.2364843
187,187,0000187.bin,122635.794083
188,188,0000188.bin,339862.538983
189,189,0000189.bin,248450.17285
190,190,0000190.bin,1641867.12413
191,191,0000191.bin,462319.000628
192,192,0000192.bin,478072.2544
193,193,0000193.bin,67942.4886137
194,194,0000194.bin,1556183.51911
195,195,0000195.bin,57398.2546725
196,196,0000196.bin,262697.444017
197,197,0000197.bin,65665.034124
198,198,0000198.bin,85511.8933653
199,199,0000199.bin,90493.9506322
200,200,0000200.bin,77972.1077628
201,201,0000201.bin,52033.4578503
202,202,0000202.bin,1454093.03436
203,203,0000203.bin,68116.0013679
204,204,0000204.bin,236331.541881
205,205,0000205.bin,63011.5602787
206,206,0000206.bin,1634898.6593
207,207,0000207.bin,1058110.15137
208,208,0000208.bin,142798.121622
209,209,0000209.bin,151868.484402
210,210,0000210.bin,34466.5125454
211,211,0000211.bin,46032.4591424
212,212,0000212.bin,95408.7019934
213,213,0000213.bin,562807.445266
214,214,0000214.bin,46395.2805815
215,215,0000215.bin,81914.7858741
216,216,0000216.bin,133450.567973
217,217,0000217.bin,868589.883831
218,218,0000218.bin,1766557.98291
219,219,0000219.bin,1184320.22534
220,220,0000220.bin,1503289.18294
221,221,0000221.bin,1424561.95332
222,222,0000222.bin,91073.2386714
223,223,0000223.bin,1847704.6572
224,224,0000224.bin,6158856.90982
225,225,0000225.bin,165065.984354
226,226,0000226.bin,2204953.73616
227,227,0000227.bin,136722.404003
228,228,0000228.bin,6684040.59762
229,229,0000229.bin,122372.286093
230,230,0000230.bin,39530.7363652
231,231,0000231.bin,1632182.72917
232,232,0000232.bin,6790760.29458
233,233,0000233.bin,57601.8351191
234,234,0000234.bin,341526.238435
235,235,0000235.bin,48427.5517471
236,236,0000236.bin,1214874.78569
237,237,0000237.bin,272459.952587
238,238,0000238.bin,185564.148624
239,239,0000239.bin,121268.614729
240,240,0000240.bin,82339.0936653
241,241,0000241.bin,53805.026882
242,242,0000242.bin,343722.704139
243,243,0000243.bin,427772.607829
244,244,0000244.bin,767725.904592
245,245,0000245.bin,9644152.19002
246,246,0000246.bin,164339.960433
247,247,0000247.bin,3130429.20125
248,248,0000248.bin,3031283.13338
249,249,0000249.bin,739248.543747
250,250,0000250.bin,153707.601821
251,251,0000251.bin,1100432.67998
252,252,0000252.bin,275780.908413
253,253,0000253.bin,53337.3149218
254,254,0000254.bin,145221.445989
255,255,0000255.bin,93944.8072053
256,256,0000256.bin,42375.3894661
257,257,0000257.bin,313130.524633
258,258,0000258.bin,48119.4271815
259,259,0000259.bin,143134.339388
260,260,0000260.bin,204404.571554
261,261,0000261.bin,74358.1997753
262,262,0000262.bin,260396.018509
263,263,0000263.bin,136739.481621
264,264,0000264.bin,129110.601423
265,265,0000265.bin,393325.493838
266,266,0000266.bin,399881.324597
267,267,0000267.bin,101621.698713
268,268,0000268.bin,304939.434025
269,269,0000269.bin,113267.248482
270,270,0000270.bin,164744.31547
271,271,0000271.bin,178055.643115
272,272,0000272.bin,210236.041133
273,273,0000273.bin,38724.0354225
274,274,0000274.bin,101288.944967
275,275,0000275.bin,47865.6184471
276,276,0000276.bin,158741.030507
277,277,0000277.bin,152184.05661
278,278,0000278.bin,185725.225547
279,279,0000279.bin,42253.040285
280,280,0000280.bin,6040230.30276
281,281,0000281.bin,428402.92088
282,282,0000282.bin,1785033.09034
283,283,0000283.bin,179880.419492
284,284,0000284.bin,8637148.99332
285,285,0000285.bin,200155.881926
286,286,0000286.bin,101680.933453
287,287,0000287.bin,235354.653642
288,288,0000288.bin,247734.610269
289,289,0000289.bin,92415.4770824
290,290,0000290.bin,245556.053544
291,291,0000291.bin,212634.84024
292,292,0000292.bin,656604.581514
293,293,0000293.bin,135325.572638
294,294,0000294.bin,149457.388024
295,295,0000295.bin,73916.7450858
296,296,0000296.bin,2455733.3243
297,297,0000297.bin,141545.982366
298,298,0000298.bin,163018.713981
299,299,0000299.bin,81850.7015069
300,300,0000300.bin,322495.155884
301,301,0000301.bin,142547.153383
302,302,0000302.bin,106366.817023
303,303,0000303.bin,1377298.1043
304,304,0000304.bin,1349136.24638
305,305,0000305.bin,718779.962172
306,306,0000306.bin,167062.576116
307,307,0000307.bin,219909.59369
308,308,0000308.bin,110191.268137
309,309,0000309.bin,308642.33268
310,310,0000310.bin,1607191.69647
311,311,0000311.bin,13283729.2094
312,312,0000312.bin,55379.7010254
313,313,0000313.bin,97671.1572771
314,314,0000314.bin,102536.650276
315,315,0000315.bin,50546.3887688
316,316,0000316.bin,78967.0435437
317,317,0000317.bin,719633.392744
318,318,0000318.bin,104996.901093
319,319,0000319.bin,2181409.38207
320,320,0000320.bin,1096131.51044
321,321,0000321.bin,292001.527743
322,322,0000322.bin,71574.2016632
323,323,0000323.bin,365719.160878
324,324,0000324.bin,130662.274474
325,325,0000325.bin,1325715.52316
326,326,0000326.bin,381448.720755
327,327,0000327.bin,98382.8055148
328,328,0000328.bin,223937.140291
329,329,0000329.bin,184102.124406
330,330,0000330.bin,76149.8601214
331,331,0000331.bin,673587.700949
332,332,0000332.bin,821099.834316
333,333,0000333.bin,218172.457015
334,334,0000334.bin,103794.539804
335,335,0000335.bin,2825831.11107
336,336,0000336.bin,497192.639383
337,337,0000337.bin,208573.069123
338,338,0000338.bin,617924.261941
339,339,0000339.bin,318457.390431
340,340,0000340.bin,110377.424563
341,341,0000341.bin,173480.538896
342,342,0000342.bin,252188.820195
343,343,0000343.bin,146548.511994
344,344,0000344.bin,114263.812352
345,345,0000345.bin,97696.5831828
346,346,0000346.bin,2220849.43048
347,347,0000347.bin,447653.726209
348,348,0000348.bin,36297.0738352
349,349,0000349.bin,162777.375718
350,350,0000350.bin,447799.700006
351,351,0000351.bin,1951573.43119
352,352,0000352.bin,128505.125394
353,353,0000353.bin,165005.537207
354,354,0000354.bin,98410.4830334
355,355,0000355.bin,267317.095523
356,356,0000356.bin,805341.280541
357,357,0000357.bin,228889.718753
358,358,0000358.bin,288031.968841
359,359,0000359.bin,5001799.73176
360,360,0000360.bin,242283.49007
361,361,0000361.bin,74427.1337703
362,362,0000362.bin,383259.918171
363,363,0000363.bin,56955.8646974
364,364,0000364.bin,113386.133643
365,365,0000365.bin,509729.169686
366,366,0000366.bin,233798.408084
367,367,0000367.bin,92872.4159406
368,368,0000368.bin,43662.4114012
369,369,0000369.bin,407132.5227
370,370,0000370.bin,135247.632191
371,371,0000371.bin,1166237.59136
372,372,0000372.bin,168516.459888
373,373,0000373.bin,54130.6101077
374,374,0000374.bin,2125241.82425
375,375,0000375.bin,83180.9197689
376,376,0000376.bin,1817186.78082
377,377,0000377.bin,965399.574228
378,378,0000378.bin,1034262.3145
379,379,0000379.bin,60447.3888651
380,380,0000380.bin,143106.592589
381,381,0000381.bin,53349.8893139
382,382,0000382.bin,111086.544066
383,383,0000383.bin,1808259.62061
384,384,0000384.bin,88727.0233878
385,385,0000385.bin,100691.990426
386,386,0000386.bin,124780.957655
387,387,0000387.bin,869212.056437
388,388,0000388.bin,282502.353961
389,389,0000389.bin,87529.8927683
390,390,0000390.bin,77623.0038424
391,391,0000391.bin,114483.32729
392,392,0000392.bin,52023.1004309
393,393,0000393.bin,124668.758052
394,394,0000394.bin,100859.787548
395,395,0000395.bin,666525.880787
396,396,0000396.bin,1647884.61158
397,397,0000397.bin,218510.233591
398,398,0000398.bin,514005.190423
399,399,0000399.bin,144383.291746
400,400,0000400.bin,242286.642328
401,401,0000401.bin,107811.555781
402,402,0000402.bin,59670.4092127
403,403,0000403.bin,708627.508853
404,404,0000404.bin,295829.442873
405,405,0000405.bin,94529.568396
406,406,0000406.bin,3001150.04032
407,407,0000407.bin,345269.389
408,408,0000408.bin,396473.144751
409,409,0000409.bin,694968.358953
410,410,0000410.bin,755030.826058
411,411,0000411.bin,1882059.31662
412,412,0000412.bin,480144.11931
413,413,0000413.bin,3793276.22507
414,414,0000414.bin,164729.801227
415,415,0000415.bin,301728.045147
416,416,0000416.bin,86858.1500392
417,417,0000417.bin,3335282.95268
418,418,0000418.bin,509793.669735
419,419,0000419.bin,51398.4337314
420,420,0000420.bin,86891.1967886
421,421,0000421.bin,186974.212545
422,422,0000422.bin,212190.752895
423,423,0000423.bin,327380.566993
424,424,0000424.bin,156874.40877
425,425,0000425.bin,55545.3504547
426,426,0000426.bin,2385729.22413
427,427,0000427.bin,119451.216715
428,428,0000428.bin,113007.135231
429,429,0000429.bin,81632.3296956
430,430,0000430.bin,47092.4492165
431,431,0000431.bin,73190.6865255
432,432,0000432.bin,120016.648675
433,433,0000433.bin,974883.437074
434,434,0000434.bin,171325.918548
435,435,0000435.bin,1475195.80869
436,436,0000436.bin,200025.70406
437,437,0000437.bin,93417.9990668
438,438,0000438.bin,603228.088415
439,439,0000439.bin,155592.340382
440,440,0000440.bin,135247.632191
441,441,0000441.bin,164213.108026
442,442,0000442.bin,553111.826886
443,443,0000443.bin,156887.745246
444,444,0000444.bin,787697.607159
445,445,0000445.bin,290067.807944
446,446,0000446.bin,39472.4715513
447,447,0000447.bin,99753.8645709
448,448,0000448.bin,6833195.95808
449,449,0000449.bin,924183.349638
450,450,0000450.bin,50068.2154687
451,451,0000451.bin,1107876.40833
452,452,0000452.bin,215829.463268
453,453,0000453.bin,1311425.81773
454,454,0000454.bin,1046037.384
455,455,0000455.bin,71462.1752613
456,456,0000456.bin,3161325.1754
457,457,0000457.bin,2882815.69261
458,458,0000458.bin,81595.1954028
459,459,0000459.bin,945605.333398
460,460,0000460.bin,406103.223843
461,461,0000461.bin,80432.3585799
462,462,0000462.bin,110573.107044
463,463,0000463.bin,186791.485498
464,464,0000464.bin,309147.594614
465,465,0000465.bin,781129.028785
466,466,0000466.bin,39627.6596406
467,467,0000467.bin,73998.2534728
468,468,0000468.bin,80666.768803
469,469,0000469.bin,137299.613631
470,470,0000470.bin,890541.135185
471,471,0000471.bin,3199645.54867
472,472,0000472.bin,2689682.59093
473,473,0000473.bin,927787.80086
474,474,0000474.bin,944277.990269
475,475,0000475.bin,106126.275484
476,476,0000476.bin,7353983.38899
477,477,0000477.bin,210112.791307
478,478,0000478.bin,2077941.91479
479,479,0000479.bin,84572.0354999
480,480,0000480.bin,128992.097304
481,481,0000481.bin,322530.662087
482,482,0000482.bin,494980.828071
483,483,0000483.bin,250001.39558
484,484,0000484.bin,100734.52859
485,485,0000485.bin,172297.091154
486,486,0000486.bin,165412.213138
487,487,0000487.bin,393504.237262
488,488,0000488.bin,51415.8923914
489,489,0000489.bin,94874.7926141
490,490,0000490.bin,86097.3127197
491,491,0000491.bin,227083.682723
492,492,0000492.bin,36735.6533884
493,493,0000493.bin,37958.7987975
494,494,0000494.bin,70373.0874209
495,495,0000495.bin,89676.4419479
496,496,0000496.bin,333426.32083
497,497,0000497.bin,1899174.44985
498,498,0000498.bin,747141.763314
499,499,0000499.bin,44735.252989
500,500,0000500.bin,396371.71825
501,501,0000501.bin,1137844.85652
502,502,0000502.bin,1678191.66772
503,503,0000503.bin,435071.228363
504,504,0000504.bin,216692.315973
505,505,0000505.bin,667720.136273
506,506,0000506.bin,273263.882313
507,507,0000507.bin,1252526.84561
508,508,0000508.bin,96807.0228857
509,509,0000509.bin,106384.171762
510,510,0000510.bin,2199006.01406
511,511,0000511.bin,183605.002917
512,512,0000512.bin,145197.371051
513,513,0000513.bin,79577.3345606
514,514,0000514.bin,1864618.70408
515,515,0000515.bin,135013.464449
516,516,0000516.bin,1635393.52918
517,517,0000517.bin,35378.3464905
518,518,0000518.bin,196003.907732
519,519,0000519.bin,1409067.9121
520,520,0000520.bin,2486353.56247
521,521,0000521.bin,186005.291552
522,522,0000522.bin,156768.686884
523,523,0000523.bin,1044722.33814
524,524,0000524.bin,172262.831997
525,525,0000525.bin,82429.5045834
526,526,0000526.bin,159382.844105
527,527,0000527.bin,157925.357752
528,528,0000528.bin,35981.7787484
529,529,0000529.bin,36628.3034132
530,530,0000530.bin,332384.101179
531,531,0000531.bin,1802622.9675
532,532,0000532.bin,115436.27915
533,533,0000533.bin,586181.577417
534,534,0000534.bin,389432.281933
535,535,0000535.bin,195452.15865
536,536,0000536.bin,867184.600255
537,537,0000537.bin,43581.9422201
538,538,0000538.bin,4287879.12988
539,539,0000539.bin,1315723.80037
540,540,0000540.bin,392105.916371
541,541,0000541.bin,109720.299998
542,542,0000542.bin,169366.66892
543,543,0000543.bin,58008.4417691
544,544,0000544.bin,218696.251457
545,545,0000545.bin,49882.405444
546,546,0000546.bin,2199451.2099
547,547,0000547.bin,4324846.45699
548,548,0000548.bin,287176.45986
549,549,0000549.bin,192370.081627
550,550,0000550.bin,249551.384761
551,551,0000551.bin,67322.7408226
552,552,0000552.bin,92461.5831866
553,553,0000553.bin,50971.9436074
554,554,0000554.bin,1248336.69791
555,555,0000555.bin,124504.632791
556,556,0000556.bin,4194063.08008
557,557,0000557.bin,1163151.98104
558,558,0000558.bin,98923.8854151
559,559,0000559.bin,12113190.9257
560,560,0000560.bin,208385.284607
561,561,0000561.bin,48382.6234097
562,562,0000562.bin,485437.037714
563,563,0000563.bin,30596.0938865
564,564,0000564.bin,1688607.97543
565,565,0000565.bin,79623.9602678
566,566,0000566.bin,2705397.74053
567,567,0000567.bin,266432.315574
568,568,0000568.bin,112707.739996
569,569,0000569.bin,257866.729774
570,570,0000570.bin,65253.9588885
571,571,0000571.bin,1505180.84954
572,572,0000572.bin,325327.37315
573,573,0000573.bin,187588.140783
574,574,0000574.bin,68374.8675712
575,575,0000575.bin,165128.960235
576,576,0000576.bin,98257.4772767
577,577,0000577.bin,47908.01805
578,578,0000578.bin,119888.687782
579,579,0000579.bin,83587.6303394
580,580,0000580.bin,570760.696297
581,581,0000581.bin,115919.925601
582,582,0000582.bin,1184013.65958
583,583,0000583.bin,82510.7012086
584,584,0000584.bin,153371.661176
585,585,0000585.bin,8169490.7725
586,586,0000586.bin,97758.8662597
587,587,0000587.bin,258824.669824
588,588,0000588.bin,271044.79656
589,589,0000589.bin,1096186.58836
590,590,0000590.bin,47708.7329881
591,591,0000591.bin,159637.241723
592,592,0000592.bin,81441.7046834
593,593,0000593.bin,1182004.0431
594,594,0000594.bin,42437.5686224
595,595,0000595.bin,105514.460299
596,596,0000596.bin,257291.182876
597,597,0000597.bin,43576.7808305
598,598,0000598.bin,170211.647282
599,599,0000599.bin,671561.283973
600,600,0000600.bin,683401.199924
601,601,0000601.bin,219821.087983
602,602,0000602.bin,140155.836559
603,603,0000603.bin,114443.698903
604,604,0000604.bin,1482304.42776
605,605,0000605.bin,100000000.0
606,606,0000606.bin,591320.624076
607,607,0000607.bin,1209396.81933
608,608,0000608.bin,115144.158356
609,609,0000609.bin,532815.718859
610,610,0000610.bin,7137959.66305
611,611,0000611.bin,171475.113883
612,612,0000612.bin,173200.784653
613,613,0000613.bin,591518.31569
614,614,0000614.bin,54795.4247973
615,615,0000615.bin,3535600.18907
616,616,0000616.bin,358775.325256
617,617,0000617.bin,181885.11706
618,618,0000618.bin,39469.5617747
619,619,0000619.bin,5720246.0063
620,620,0000620.bin,100995.681046
621,621,0000621.bin,10124549.6085
622,622,0000622.bin,356206.304218
623,623,0000623.bin,1961481.22078
624,624,0000624.bin,547505.622509
625,625,0000625.bin,219356.562921
626,626,0000626.bin,107136.799355
627,627,0000627.bin,188640.994977
628,628,0000628.bin,90964.5377286
629,629,0000629.bin,636058.890857
630,630,0000630.bin,854401.223855
631,631,0000631.bin,183008.671899
632,632,0000632.bin,62077.7644477
633,633,0000633.bin,210989.36153
634,634,0000634.bin,1737981.65502
635,635,0000635.bin,201861.599941
636,636,0000636.bin,199345.509122
637,637,0000637.bin,145465.451547
638,638,0000638.bin,40941.5970099
639,639,0000639.bin,216219.234782
640,640,0000640.bin,290890.235536
641,641,0000641.bin,115930.871904
642,642,0000642.bin,179028.963412
643,643,0000643.bin,881918.774078
644,644,0000644.bin,79032.4095982
645,645,0000645.bin,215325.171258
646,646,0000646.bin,581122.514976
647,647,0000647.bin,93725.2229871
648,648,0000648.bin,1000544.13409
649,649,0000649.bin,7852351.92587
650,650,0000650.bin,118596.261977
651,651,0000651.bin,2125398.15547
652,652,0000652.bin,479884.283181
653,653,0000653.bin,169493.140285
654,654,0000654.bin,110679.660295
655,655,0000655.bin,43391.3864881
656,656,0000656.bin,30760.2537872
657,657,0000657.bin,313650.508652
658,658,0000658.bin,84654.5138125
659,659,0000659.bin,199475.617708
660,660,0000660.bin,367149.766434
661,661,0000661.bin,105174.951713
662,662,0000662.bin,109799.27965
663,663,0000663.bin,169931.061674
664,664,0000664.bin,41872.9333868
665,665,0000665.bin,285374.303535
666,666,0000666.bin,76513.1665231
667,667,0000667.bin,834671.102033
668,668,0000668.bin,1719746.53489
669,669,0000669.bin,114370.157761
670,670,0000670.bin,74283.0305446
671,671,0000671.bin,61398.6433561
672,672,0000672.bin,156903.818298
673,673,0000673.bin,134667.131745
674,674,0000674.bin,242875.456423
675,675,0000675.bin,2027034.64433
676,676,0000676.bin,176496.453139
677,677,0000677.bin,273222.937599
678,678,0000678.bin,182713.81453
679,679,0000679.bin,106788.977122
680,680,0000680.bin,263899.147142
681,681,0000681.bin,50584.9086696
682,682,0000682.bin,145925.438744
683,683,0000683.bin,1106584.70997
684,684,0000684.bin,114846.945453
685,685,0000685.bin,992296.302812
686,686,0000686.bin,426600.071751
687,687,0000687.bin,271389.570455
688,688,0000688.bin,2692151.95212
689,689,0000689.bin,954699.840412
690,690,0000690.bin,116699.74575
691,691,0000691.bin,293989.18233
692,692,0000692.bin,124718.466736
693,693,0000693.bin,65365.742809
694,694,0000694.bin,76017.0842406
695,695,0000695.bin,106079.372656
696,696,0000696.bin,636936.812049
697,697,0000697.bin,120634.110213
698,698,0000698.bin,127316.343062
699,699,0000699.bin,258348.401735
700,700,0000700.bin,65601.4347196
701,701,0000701.bin,687049.228516
702,702,0000702.bin,177754.065546
703,703,0000703.bin,1234935.37501
704,704,0000704.bin,51216.71125
705,705,0000705.bin,96659.7327617
706,706,0000706.bin,68307.7348665
707,707,0000707.bin,100225.871915
708,708,0000708.bin,667038.763567
709,709,0000709.bin,59508.6048455
710,710,0000710.bin,110129.12362
711,711,0000711.bin,427706.098648
712,712,0000712.bin,447282.695044
713,713,0000713.bin,3492788.0559
714,714,0000714.bin,139562.346038
715,715,0000715.bin,545363.784391
716,716,0000716.bin,60307.2692622
717,717,0000717.bin,1096480.54508
718,718,0000718.bin,108333.826054
719,719,0000719.bin,55607.7374522
720,720,0000720.bin,1693123.56779
721,721,0000721.bin,57364.134077
722,722,0000722.bin,3256738.45011
723,723,0000723.bin,1340536.92101
724,724,0000724.bin,167897.993783
725,725,0000725.bin,3496755.60568
726,726,0000726.bin,1230773.21659
727,727,0000727.bin,859269.17632
728,728,0000728.bin,437941.861609
729,729,0000729.bin,274752.614122
730,730,0000730.bin,51459.5736817
731,731,0000731.bin,1282948.2144
732,732,0000732.bin,61097.5507508
733,733,0000733.bin,117959.020885
734,734,0000734.bin,422021.746001
735,735,0000735.bin,2110774.83028
736,736,0000736.bin,1400332.55466
737,737,0000737.bin,116257.251854
738,738,0000738.bin,73010.2803718
739,739,0000739.bin,230274.876371
740,740,0000740.bin,1398337.14066
741,741,0000741.bin,192134.87468
742,742,0000742.bin,520747.524011
743,743,0000743.bin,90043.8012528
744,744,0000744.bin,193282.054134
745,745,0000745.bin,867661.942191
746,746,0000746.bin,753291.507048
747,747,0000747.bin,2468153.2211
748,748,0000748.bin,7243239.15912
749,749,0000749.bin,140428.801324
750,750,0000750.bin,35208.5748777
751,751,0000751.bin,238466.659797
752,752,0000752.bin,119645.063266
753,753,0000753.bin,218434.821879
754,754,0000754.bin,1061174.14621
755,755,0000755.bin,404189.73392
756,756,0000756.bin,959119.548708
757,757,0000757.bin,371888.337742
758,758,0000758.bin,50455.146486
759,759,0000759.bin,6835091.43511
760,760,0000760.bin,96639.2950446
761,761,0000761.bin,231567.71786
762,762,0000762.bin,318280.032615
763,763,0000763.bin,1150196.13109
764,764,0000764.bin,112163.473197
765,765,0000765.bin,450819.147544
766,766,0000766.bin,551402.540928
767,767,0000767.bin,1115749.77906
768,768,0000768.bin,155312.170457
769,769,0000769.bin,64422.7673254
770,770,0000770.bin,338484.101566
771,771,0000771.bin,121726.00391
772,772,0000772.bin,81152.0087034
773,773,0000773.bin,42609.037605
774,774,0000774.bin,216551.365005
775,775,0000775.bin,301403.570408
776,776,0000776.bin,526127.6318
777,777,0000777.bin,135041.48837
778,778,0000778.bin,322295.593701
779,779,0000779.bin,67410.1034032
780,780,0000780.bin,138055.01244
781,781,0000781.bin,331644.22118
782,782,0000782.bin,42196.1264389
783,783,0000783.bin,137355.176509
784,784,0000784.bin,82183.5938143
785,785,0000785.bin,179430.477953
786,786,0000786.bin,57416.8910993
787,787,0000787.bin,2957021.33712
788,788,0000788.bin,468596.08171
789,789,0000789.bin,654728.329798
790,790,0000790.bin,322428.646703
791,791,0000791.bin,25374.7074861
792,792,0000792.bin,119376.082125
793,793,0000793.bin,319059.852763
794,794,0000794.bin,431762.084845
795,795,0000795.bin,1958574.49244
796,796,0000796.bin,240736.424164
797,797,0000797.bin,1197924.81693
798,798,0000798.bin,105297.820497
799,799,0000799.bin,48848.8804815
800,800,0000800.bin,128233.442317
