,Unnamed: 0,runstring,t
270,270,0000270.bin,1281877.5174
271,271,0000271.bin,1798886.92277
272,272,0000272.bin,1166815.83239
273,273,0000273.bin,788601.045298
274,274,0000274.bin,1357943.35555
275,275,0000275.bin,402717.025652
276,276,0000276.bin,1621898.70228
277,277,0000277.bin,2366556.70394
278,278,0000278.bin,1579154.75499
279,279,0000279.bin,1454113.81619
280,280,0000280.bin,1319130.27359
281,281,0000281.bin,914581.339643
282,282,0000282.bin,2717987.2536
283,283,0000283.bin,2314728.96766
284,284,0000284.bin,1014600.98327
285,285,0000285.bin,17143741.8324
286,286,0000286.bin,1429943.15996
287,287,0000287.bin,3830692.20227
288,288,0000288.bin,559732.848664
289,289,0000289.bin,10393639.3506
290,290,0000290.bin,618741.069931
291,291,0000291.bin,761620.499995
292,292,0000292.bin,1015662.03113
293,293,0000293.bin,1183414.84006
294,294,0000294.bin,19713071.01
295,295,0000295.bin,1941407.71562
296,296,0000296.bin,3955697.5996
297,297,0000297.bin,1290386.47686
298,298,0000298.bin,9043139.65413
299,299,0000299.bin,13030337.1323
300,300,0000300.bin,7087397.45878
301,301,0000301.bin,1646028.37845
302,302,0000302.bin,660837.338383
303,303,0000303.bin,1568914.55202
304,304,0000304.bin,2248314.85448
305,305,0000305.bin,3668826.45979
306,306,0000306.bin,2273980.74641
307,307,0000307.bin,17364558.3207
308,308,0000308.bin,6955776.84197
309,309,0000309.bin,479450.357994
310,310,0000310.bin,1781162.88568
311,311,0000311.bin,4657935.24618
312,312,0000312.bin,585310.545283
313,313,0000313.bin,8169489.38734
314,314,0000314.bin,579315.884679
315,315,0000315.bin,3226052.4378
316,316,0000316.bin,3229904.21817
317,317,0000317.bin,9273755.88732
318,318,0000318.bin,2340242.4747
319,319,0000319.bin,2461313.33477
320,320,0000320.bin,4476575.21268
321,321,0000321.bin,1714276.93009
322,322,0000322.bin,2121988.32614
323,323,0000323.bin,7112935.04186
324,324,0000324.bin,739183.685174
325,325,0000325.bin,2539694.59896
326,326,0000326.bin,2502865.53446
327,327,0000327.bin,2717666.20262
328,328,0000328.bin,5336384.57286
329,329,0000329.bin,816585.411851
330,330,0000330.bin,2435664.72859
331,331,0000331.bin,249261.064998
332,332,0000332.bin,462796.479177
333,333,0000333.bin,3620114.52534
334,334,0000334.bin,1598135.28335
335,335,0000335.bin,18040035.2914
336,336,0000336.bin,301803.406768
337,337,0000337.bin,7635788.12259
338,338,0000338.bin,1416486.69682
339,339,0000339.bin,9713162.0838
340,340,0000340.bin,4903101.84263
341,341,0000341.bin,2280616.33115
342,342,0000342.bin,1540888.201
343,343,0000343.bin,1111683.05156
344,344,0000344.bin,1588757.18609
345,345,0000345.bin,820076.373625
346,346,0000346.bin,19127697.507
347,347,0000347.bin,1506185.66622
348,348,0000348.bin,636462.578362
349,349,0000349.bin,431407.094686
350,350,0000350.bin,7707790.35378
351,351,0000351.bin,2865575.58051
352,352,0000352.bin,2165695.94598
353,353,0000353.bin,27243897.9543
354,354,0000354.bin,3178429.22921
355,355,0000355.bin,2029497.61963
356,356,0000356.bin,8647775.04831
357,357,0000357.bin,7708358.53228
358,358,0000358.bin,1341145.64823
359,359,0000359.bin,3453983.52984
360,360,0000360.bin,1816034.57151
361,361,0000361.bin,3648858.98025
362,362,0000362.bin,1522233.26156
363,363,0000363.bin,7833830.23286
364,364,0000364.bin,853754.614671
365,365,0000365.bin,1639487.05134
366,366,0000366.bin,8037131.96059
367,367,0000367.bin,967168.575919
368,368,0000368.bin,12755758.6012
369,369,0000369.bin,10883277.1723
370,370,0000370.bin,1210064.11516
371,371,0000371.bin,2798758.94117
372,372,0000372.bin,1681726.87101
373,373,0000373.bin,1561242.96473
374,374,0000374.bin,790912.799426
375,375,0000375.bin,1412834.89781
376,376,0000376.bin,2930548.39373
377,377,0000377.bin,671081.178703
378,378,0000378.bin,4721375.93294
379,379,0000379.bin,1703743.83912
380,380,0000380.bin,1846083.91089
381,381,0000381.bin,1296399.8781
382,382,0000382.bin,6933295.40934
383,383,0000383.bin,3334380.05426
384,384,0000384.bin,2368568.95365
385,385,0000385.bin,4500302.46725
386,386,0000386.bin,4027004.48398
387,387,0000387.bin,1459700.54664
388,388,0000388.bin,1054298.93018
389,389,0000389.bin,1497575.24384
390,390,0000390.bin,1037150.90032
391,391,0000391.bin,995501.948583
392,392,0000392.bin,22846312.5001
393,393,0000393.bin,2350051.26108
394,394,0000394.bin,986511.551155
395,395,0000395.bin,7445786.31655
396,396,0000396.bin,1460279.81018
397,397,0000397.bin,1327973.82858
398,398,0000398.bin,285024.405363
399,399,0000399.bin,743589.372048
400,400,0000400.bin,720342.724486
401,401,0000401.bin,11144614.6024
402,402,0000402.bin,10602723.5182
403,403,0000403.bin,8115417.72219
404,404,0000404.bin,6585367.971
405,405,0000405.bin,919402.577615
406,406,0000406.bin,2575996.74219
407,407,0000407.bin,4141058.81439
408,408,0000408.bin,966059.793029
409,409,0000409.bin,3006040.71872
410,410,0000410.bin,961389.762172
411,411,0000411.bin,941837.798959
412,412,0000412.bin,6667178.33067
413,413,0000413.bin,3357301.28595
414,414,0000414.bin,5409992.47469
415,415,0000415.bin,613835.135191
416,416,0000416.bin,1046764.76296
417,417,0000417.bin,1145751.14
418,418,0000418.bin,3186165.04055
419,419,0000419.bin,911221.389394
420,420,0000420.bin,3426245.94457
421,421,0000421.bin,7129783.29057
422,422,0000422.bin,621725.756339
423,423,0000423.bin,819759.964511
424,424,0000424.bin,1687837.33578
425,425,0000425.bin,2225273.73097
426,426,0000426.bin,1597415.06638
427,427,0000427.bin,923485.827875
428,428,0000428.bin,421007.924996
429,429,0000429.bin,3741379.47784
430,430,0000430.bin,3054819.61384
431,431,0000431.bin,3492664.18001
432,432,0000432.bin,2670998.56064
433,433,0000433.bin,5672470.15566
434,434,0000434.bin,784685.629738
435,435,0000435.bin,2238593.98646
436,436,0000436.bin,990225.045461
437,437,0000437.bin,4494271.74544
438,438,0000438.bin,1381945.89996
439,439,0000439.bin,876614.601567
440,440,0000440.bin,1210064.11516
441,441,0000441.bin,715921.553172
442,442,0000442.bin,3964950.19322
443,443,0000443.bin,1763236.06132
444,444,0000444.bin,1646487.05734
445,445,0000445.bin,4183563.94797
446,446,0000446.bin,1208498.69719
447,447,0000447.bin,988514.413224
448,448,0000448.bin,655823.462894
449,449,0000449.bin,38081936.8708
450,450,0000450.bin,11465751.4478
451,451,0000451.bin,699860.967423
452,452,0000452.bin,2538785.17391
453,453,0000453.bin,487454.254575
454,454,0000454.bin,660910.187996
455,455,0000455.bin,1107209.7805
456,456,0000456.bin,1472127.51969
457,457,0000457.bin,3668222.46271
458,458,0000458.bin,639671.979673
459,459,0000459.bin,923918.214404
460,460,0000460.bin,3436597.72557
461,461,0000461.bin,856747.92664
462,462,0000462.bin,956353.127674
463,463,0000463.bin,19963690.7832
464,464,0000464.bin,821323.096201
465,465,0000465.bin,2945724.63426
466,466,0000466.bin,461257.596051
467,467,0000467.bin,1289761.03713
468,468,0000468.bin,4263758.20984
469,469,0000469.bin,4663836.68849
470,470,0000470.bin,1931088.46234
471,471,0000471.bin,779978.221452
472,472,0000472.bin,4530263.81979
473,473,0000473.bin,2671026.75825
474,474,0000474.bin,2748392.1462
475,475,0000475.bin,1700961.31647
476,476,0000476.bin,2926731.77377
477,477,0000477.bin,967838.840857
478,478,0000478.bin,503183.119975
479,479,0000479.bin,4668905.92009
480,480,0000480.bin,854039.327448
481,481,0000481.bin,1916445.03202
482,482,0000482.bin,798504.782193
483,483,0000483.bin,1474269.60314
484,484,0000484.bin,1532529.85976
485,485,0000485.bin,1245658.89315
486,486,0000486.bin,4291602.52418
487,487,0000487.bin,1986911.56512
488,488,0000488.bin,1164172.56577
489,489,0000489.bin,8764792.7925
490,490,0000490.bin,2901911.70637
491,491,0000491.bin,3226033.52392
492,492,0000492.bin,999076.775747
493,493,0000493.bin,569513.57606
494,494,0000494.bin,2494790.7282
495,495,0000495.bin,1727537.53412
496,496,0000496.bin,1587214.25001
497,497,0000497.bin,1314671.03206
498,498,0000498.bin,835859.347962
499,499,0000499.bin,7045280.88997
500,500,0000500.bin,3139850.18053
501,501,0000501.bin,2382590.06191
502,502,0000502.bin,477584.431028
503,503,0000503.bin,2523785.63613
504,504,0000504.bin,1283344.10515
505,505,0000505.bin,2229306.02458
506,506,0000506.bin,3021206.2206
507,507,0000507.bin,2055530.8773
508,508,0000508.bin,5487406.32721
509,509,0000509.bin,2414831.88711
510,510,0000510.bin,6035440.84889
511,511,0000511.bin,11791042.1067
512,512,0000512.bin,678669.143138
513,513,0000513.bin,15902405.2164
514,514,0000514.bin,656432.760015
515,515,0000515.bin,2717322.7044
516,516,0000516.bin,2048980.64751
517,517,0000517.bin,2246471.75582
518,518,0000518.bin,3224837.82726
519,519,0000519.bin,1505245.54942
520,520,0000520.bin,610732.323638
521,521,0000521.bin,1692096.73451
522,522,0000522.bin,307632.103275
523,523,0000523.bin,452720.438916
524,524,0000524.bin,791444.397221
525,525,0000525.bin,1185345.68388
526,526,0000526.bin,2724343.46024
527,527,0000527.bin,955735.51676
528,528,0000528.bin,1041130.64385
529,529,0000529.bin,2578595.25288
530,530,0000530.bin,1618926.59051
531,531,0000531.bin,7638819.26238
532,532,0000532.bin,2960246.99496
533,533,0000533.bin,598861.75111
534,534,0000534.bin,793931.710949
535,535,0000535.bin,6717889.21412
536,536,0000536.bin,7346484.22055
537,537,0000537.bin,15940918.4119
538,538,0000538.bin,1420825.80404
539,539,0000539.bin,1189519.93551
540,540,0000540.bin,3433683.36002
541,541,0000541.bin,724780.419464
542,542,0000542.bin,6865395.9659
543,543,0000543.bin,4039067.83251
544,544,0000544.bin,1412172.87739
545,545,0000545.bin,3110223.35504
546,546,0000546.bin,19090036.7178
547,547,0000547.bin,576481.539365
548,548,0000548.bin,610992.961055
549,549,0000549.bin,2517725.15803
550,550,0000550.bin,1388540.12358
551,551,0000551.bin,758927.939496
552,552,0000552.bin,904768.257735
553,553,0000553.bin,882872.463008
554,554,0000554.bin,12982106.2906
555,555,0000555.bin,735430.942836
556,556,0000556.bin,1301209.89242
557,557,0000557.bin,7181090.37693
558,558,0000558.bin,1981025.39956
559,559,0000559.bin,31952986.0574
560,560,0000560.bin,1414234.6981
561,561,0000561.bin,1641233.22503
562,562,0000562.bin,673132.433977
563,563,0000563.bin,1575124.88623
564,564,0000564.bin,539284.242851
565,565,0000565.bin,910084.928501
566,566,0000566.bin,932399.807688
567,567,0000567.bin,13808357.7761
568,568,0000568.bin,2152132.40812
569,569,0000569.bin,742259.338336
570,570,0000570.bin,19642986.4976
571,571,0000571.bin,3580805.69882
572,572,0000572.bin,1969172.49392
573,573,0000573.bin,966762.516402
574,574,0000574.bin,2054168.69693
575,575,0000575.bin,756831.512613
576,576,0000576.bin,3812447.20211
577,577,0000577.bin,850199.428844
578,578,0000578.bin,799618.484077
579,579,0000579.bin,259309.94685
580,580,0000580.bin,1965884.2848
581,581,0000581.bin,6196001.33016
582,582,0000582.bin,882965.854618
583,583,0000583.bin,2247685.84674
584,584,0000584.bin,4163590.75271
585,585,0000585.bin,2327704.47786
586,586,0000586.bin,8281474.41763
587,587,0000587.bin,655629.370463
588,588,0000588.bin,1269996.10238
589,589,0000589.bin,901781.181111
590,590,0000590.bin,1439667.76919
591,591,0000591.bin,3567361.2214
592,592,0000592.bin,3330513.58619
593,593,0000593.bin,6296550.04483
594,594,0000594.bin,1152480.32419
595,595,0000595.bin,2636449.13821
596,596,0000596.bin,241695.409255
597,597,0000597.bin,2053410.40972
598,598,0000598.bin,4907994.05971
599,599,0000599.bin,2097699.19835
600,600,0000600.bin,13013757.6278
601,601,0000601.bin,3336218.3725
602,602,0000602.bin,3154869.80998
603,603,0000603.bin,952132.318777
604,604,0000604.bin,1448781.76495
605,605,0000605.bin,40042483.0868
606,606,0000606.bin,1798700.07027
607,607,0000607.bin,507652.823056
608,608,0000608.bin,1220002.14639
609,609,0000609.bin,1280882.46028
610,610,0000610.bin,3960846.1585
611,611,0000611.bin,1795187.07697
612,612,0000612.bin,1899212.929
613,613,0000613.bin,784427.036128
614,614,0000614.bin,2135170.7805
615,615,0000615.bin,11077599.7156
616,616,0000616.bin,1598224.65663
617,617,0000617.bin,481829.315284
618,618,0000618.bin,5573880.10143
619,619,0000619.bin,3239823.95905
620,620,0000620.bin,668246.798749
621,621,0000621.bin,6073218.89926
622,622,0000622.bin,508408.339015
623,623,0000623.bin,8827805.28087
624,624,0000624.bin,9850618.87226
625,625,0000625.bin,1620004.95876
626,626,0000626.bin,2101782.20609
627,627,0000627.bin,714350.280894
628,628,0000628.bin,292842.176898
629,629,0000629.bin,636640.285692
630,630,0000630.bin,2731490.17005
631,631,0000631.bin,3708616.89742
632,632,0000632.bin,10073954.2666
633,633,0000633.bin,9825499.7861
634,634,0000634.bin,737260.63552
635,635,0000635.bin,21348547.6794
636,636,0000636.bin,1547621.19568
637,637,0000637.bin,2142190.22
638,638,0000638.bin,1685571.6193
639,639,0000639.bin,10610370.9607
640,640,0000640.bin,930248.648332
641,641,0000641.bin,2278850.03115
642,642,0000642.bin,2712345.02858
643,643,0000643.bin,959972.676117
644,644,0000644.bin,3924857.06423
645,645,0000645.bin,1308915.11592
646,646,0000646.bin,5450966.03547
647,647,0000647.bin,959779.934677
648,648,0000648.bin,25276233.6766
649,649,0000649.bin,6084137.57733
650,650,0000650.bin,2920827.42178
651,651,0000651.bin,5238270.4833
652,652,0000652.bin,1468710.65462
653,653,0000653.bin,907328.178591
654,654,0000654.bin,1261672.26337
655,655,0000655.bin,850809.245577
656,656,0000656.bin,3406167.44125
657,657,0000657.bin,25835977.9037
658,658,0000658.bin,2362809.712
659,659,0000659.bin,6409299.63235
660,660,0000660.bin,6809879.64059
661,661,0000661.bin,560598.175975
662,662,0000662.bin,1008280.94158
663,663,0000663.bin,1695684.24018
664,664,0000664.bin,3208709.10315
665,665,0000665.bin,445225.000073
666,666,0000666.bin,2702216.57685
667,667,0000667.bin,1468662.64247
668,668,0000668.bin,4801225.44979
669,669,0000669.bin,3127603.02789
670,670,0000670.bin,1537684.89649
671,671,0000671.bin,1701869.14804
672,672,0000672.bin,429885.3934
673,673,0000673.bin,1474269.60314
674,674,0000674.bin,421963.838013
675,675,0000675.bin,623878.820939
676,676,0000676.bin,608772.727934
677,677,0000677.bin,1682329.51709
678,678,0000678.bin,2323585.92865
679,679,0000679.bin,383220.383805
680,680,0000680.bin,4177758.46085
681,681,0000681.bin,5198758.17563
682,682,0000682.bin,3749160.8072
683,683,0000683.bin,2971178.9748
684,684,0000684.bin,1500854.8274
685,685,0000685.bin,1835212.13677
686,686,0000686.bin,1602993.41375
687,687,0000687.bin,773240.827346
688,688,0000688.bin,5086785.09641
689,689,0000689.bin,1097689.24026
690,690,0000690.bin,382383.254109
691,691,0000691.bin,1035708.21471
692,692,0000692.bin,1806497.61152
693,693,0000693.bin,2216075.69662
694,694,0000694.bin,11556599.3117
695,695,0000695.bin,400136.701362
696,696,0000696.bin,2054232.15889
697,697,0000697.bin,3704775.68249
698,698,0000698.bin,922514.603623
699,699,0000699.bin,1374021.08839
700,700,0000700.bin,4931779.85724
701,701,0000701.bin,846116.386429
702,702,0000702.bin,518302.722894
703,703,0000703.bin,2128209.08723
704,704,0000704.bin,722390.758165
705,705,0000705.bin,308103.529991
706,706,0000706.bin,1979803.27197
707,707,0000707.bin,760999.598204
708,708,0000708.bin,4673032.29823
709,709,0000709.bin,300571.441176
710,710,0000710.bin,2143974.25609
711,711,0000711.bin,1970707.42799
712,712,0000712.bin,7241841.65546
713,713,0000713.bin,666928.161862
714,714,0000714.bin,4240754.11673
715,715,0000715.bin,6102426.39859
716,716,0000716.bin,1576612.50096
717,717,0000717.bin,1720831.03966
718,718,0000718.bin,5121971.59882
719,719,0000719.bin,590214.020526
720,720,0000720.bin,832527.976377
721,721,0000721.bin,1101810.63002
722,722,0000722.bin,812095.478539
723,723,0000723.bin,4720963.84591
724,724,0000724.bin,1817595.83258
725,725,0000725.bin,3795069.33059
726,726,0000726.bin,1096936.42629
727,727,0000727.bin,936209.638073
728,728,0000728.bin,724793.444406
729,729,0000729.bin,2360484.41333
730,730,0000730.bin,12752358.4331
731,731,0000731.bin,1528897.42496
732,732,0000732.bin,4437504.60992
733,733,0000733.bin,4124336.8665
734,734,0000734.bin,1033647.88354
735,735,0000735.bin,10371641.4355
736,736,0000736.bin,1872350.37046
737,737,0000737.bin,6119817.26089
738,738,0000738.bin,2877484.15392
739,739,0000739.bin,554644.911133
740,740,0000740.bin,3046508.03768
741,741,0000741.bin,1085379.52633
742,742,0000742.bin,484194.935864
743,743,0000743.bin,1922593.42848
744,744,0000744.bin,3260614.36555
745,745,0000745.bin,892636.424255
746,746,0000746.bin,26794105.1631
747,747,0000747.bin,3251425.02604
748,748,0000748.bin,2056080.59224
749,749,0000749.bin,621883.68377
750,750,0000750.bin,2144304.76401
751,751,0000751.bin,2078952.14901
752,752,0000752.bin,1985275.51455
753,753,0000753.bin,528369.410137
754,754,0000754.bin,9673354.32684
755,755,0000755.bin,8675232.28481
756,756,0000756.bin,4153136.88525
757,757,0000757.bin,4942265.24811
758,758,0000758.bin,886406.621866
759,759,0000759.bin,4218800.26357
760,760,0000760.bin,2923222.45239
761,761,0000761.bin,779564.575598
762,762,0000762.bin,925402.953952
763,763,0000763.bin,5663547.75795
764,764,0000764.bin,2403251.29284
765,765,0000765.bin,867151.183945
766,766,0000766.bin,317634.185416
767,767,0000767.bin,1683619.19425
768,768,0000768.bin,1555952.34389
769,769,0000769.bin,10017703.6632
770,770,0000770.bin,1558761.02035
771,771,0000771.bin,4272650.12364
772,772,0000772.bin,2180892.86708
773,773,0000773.bin,2434443.08597
774,774,0000774.bin,1711870.91835
775,775,0000775.bin,854851.75825
776,776,0000776.bin,4831288.43846
777,777,0000777.bin,634946.454246
778,778,0000778.bin,3693243.3775
779,779,0000779.bin,1203995.98145
780,780,0000780.bin,5143607.76115
781,781,0000781.bin,1223731.19439
782,782,0000782.bin,3676679.46097
783,783,0000783.bin,9686393.40256
784,784,0000784.bin,1314564.65015
785,785,0000785.bin,6988104.81973
786,786,0000786.bin,1335645.55443
