,Unnamed: 0,runstring,t
259,259,0000259.bin,14463.7576139
260,260,0000260.bin,87622.3126291
261,261,0000261.bin,20300.1067088
262,262,0000262.bin,79610.1974207
263,263,0000263.bin,44675.5183634
264,264,0000264.bin,61165.3929976
265,265,0000265.bin,11645.9899839
266,266,0000266.bin,16761.5639432
267,267,0000267.bin,200813.523005
268,268,0000268.bin,53892.4472951
269,269,0000269.bin,5984.88967135
270,270,0000270.bin,10035.7380782
271,271,0000271.bin,74988.2922477
272,272,0000272.bin,57790.4250004
273,273,0000273.bin,53583.657486
274,274,0000274.bin,73364.4957135
275,275,0000275.bin,7567.22093684
276,276,0000276.bin,8422.88809805
277,277,0000277.bin,13325.6277981
278,278,0000278.bin,32954.9116832
279,279,0000279.bin,12189.0568268
280,280,0000280.bin,20267.9598676
281,281,0000281.bin,8688.93092215
282,282,0000282.bin,150533.577022
283,283,0000283.bin,11804.1953977
284,284,0000284.bin,303405.732801
285,285,0000285.bin,96205.2421158
286,286,0000286.bin,73646.0577024
287,287,0000287.bin,197353.268886
288,288,0000288.bin,5256.25103047
289,289,0000289.bin,100492.827068
290,290,0000290.bin,7469.01372248
291,291,0000291.bin,700482.650269
292,292,0000292.bin,18827881.7034
293,293,0000293.bin,4028177.37661
294,294,0000294.bin,8140.8757763
295,295,0000295.bin,443559.690763
296,296,0000296.bin,5275.51142242
297,297,0000297.bin,10962.8696074
298,298,0000298.bin,40030.6462142
299,299,0000299.bin,173877.795593
300,300,0000300.bin,8636.79622811
301,301,0000301.bin,419197.304093
302,302,0000302.bin,28594.9270572
303,303,0000303.bin,2732458.60799
304,304,0000304.bin,45354.3778976
305,305,0000305.bin,4774.0484118
306,306,0000306.bin,22349.7796072
307,307,0000307.bin,70383.4650841
308,308,0000308.bin,53559.5819961
309,309,0000309.bin,109265.935605
310,310,0000310.bin,4953.21162615
311,311,0000311.bin,28438.0726421
312,312,0000312.bin,5009.81500825
313,313,0000313.bin,34538.2475372
314,314,0000314.bin,8916.93793625
315,315,0000315.bin,37214.4374294
316,316,0000316.bin,7534.06950681
317,317,0000317.bin,11053960.2346
318,318,0000318.bin,12406.7408251
319,319,0000319.bin,3933.03439053
320,320,0000320.bin,29005.284257
321,321,0000321.bin,8826.80207319
322,322,0000322.bin,14556733.3521
323,323,0000323.bin,1261477.86884
324,324,0000324.bin,96633.19694
325,325,0000325.bin,16107.1955907
326,326,0000326.bin,7170.5469292
327,327,0000327.bin,75556.8202204
328,328,0000328.bin,5835638.41463
329,329,0000329.bin,8222.55923713
330,330,0000330.bin,63478.0949533
331,331,0000331.bin,4397.43153894
332,332,0000332.bin,8328.97636678
333,333,0000333.bin,36390.1203668
334,334,0000334.bin,12465.2148208
335,335,0000335.bin,15491.729073
336,336,0000336.bin,13385.6606384
337,337,0000337.bin,24720.3320212
338,338,0000338.bin,10535.8847311
339,339,0000339.bin,40241.7137828
340,340,0000340.bin,7025.92078459
341,341,0000341.bin,1470510.55512
342,342,0000342.bin,11498.003663
343,343,0000343.bin,26536.1089367
344,344,0000344.bin,1004004.32682
345,345,0000345.bin,20568.5744024
346,346,0000346.bin,18264.6712584
347,347,0000347.bin,9097.31358536
348,348,0000348.bin,232684.240879
349,349,0000349.bin,22540.0279392
350,350,0000350.bin,4802.17689788
351,351,0000351.bin,1264955.61664
352,352,0000352.bin,32137.7653059
353,353,0000353.bin,7359.4442625
354,354,0000354.bin,4141.19211578
355,355,0000355.bin,13948.9924621
356,356,0000356.bin,19518.1902211
357,357,0000357.bin,7170.65085218
358,358,0000358.bin,6514.13475814
359,359,0000359.bin,5085.81734628
360,360,0000360.bin,31455.0259803
361,361,0000361.bin,26447.9476102
362,362,0000362.bin,13166.4870775
363,363,0000363.bin,14522.1623277
364,364,0000364.bin,79343.1153667
365,365,0000365.bin,15151.3120375
366,366,0000366.bin,93758.6527223
367,367,0000367.bin,229386.834066
368,368,0000368.bin,23842191.0152
369,369,0000369.bin,6658.9687487
370,370,0000370.bin,6939016.5041
371,371,0000371.bin,4450.08584787
372,372,0000372.bin,29883.1909355
373,373,0000373.bin,19910.0491308
374,374,0000374.bin,117847.202324
375,375,0000375.bin,179092.027096
376,376,0000376.bin,10479.212067
377,377,0000377.bin,38165.4712434
378,378,0000378.bin,5452.1458443
379,379,0000379.bin,7924.92382768
380,380,0000380.bin,9768886.78181
381,381,0000381.bin,7554.81946145
382,382,0000382.bin,11268.9227781
383,383,0000383.bin,4750.49253675
384,384,0000384.bin,158307.258271
385,385,0000385.bin,82974.3920706
386,386,0000386.bin,1901529.09544
387,387,0000387.bin,39503.1331771
388,388,0000388.bin,7981.4579278
389,389,0000389.bin,14186.6296722
390,390,0000390.bin,1529923.52924
391,391,0000391.bin,5227.98398041
392,392,0000392.bin,12521.0561011
393,393,0000393.bin,14092.059762
394,394,0000394.bin,124700.40312
395,395,0000395.bin,4466.29783247
396,396,0000396.bin,9113.83733889
397,397,0000397.bin,13113.2092307
398,398,0000398.bin,10240.7781141
399,399,0000399.bin,10966.8533216
400,400,0000400.bin,35882.9069514
401,401,0000401.bin,99383.9688906
402,402,0000402.bin,9686.79935852
403,403,0000403.bin,18359.3797325
404,404,0000404.bin,24923.2589566
405,405,0000405.bin,4953.52339508
406,406,0000406.bin,2645841.36845
407,407,0000407.bin,232834.132454
408,408,0000408.bin,7670.79750508
409,409,0000409.bin,617608.85555
410,410,0000410.bin,384443.728108
411,411,0000411.bin,95337.5891709
412,412,0000412.bin,18279.3243983
413,413,0000413.bin,1431459.52175
414,414,0000414.bin,27836.0468296
415,415,0000415.bin,19406.6115835
416,416,0000416.bin,13320.1891622
417,417,0000417.bin,207343.661898
418,418,0000418.bin,4935.71792482
419,419,0000419.bin,10299.7024428
420,420,0000420.bin,30395.9815508
421,421,0000421.bin,5582.70774587
422,422,0000422.bin,4680613.55048
423,423,0000423.bin,37621.4690938
424,424,0000424.bin,5379.01870867
425,425,0000425.bin,28009.7021261
426,426,0000426.bin,64036.3345509
427,427,0000427.bin,7144.80867161
428,428,0000428.bin,8384.22875017
429,429,0000429.bin,9941.09888609
430,430,0000430.bin,7399.97422399
431,431,0000431.bin,180340.938806
432,432,0000432.bin,11426.0196801
433,433,0000433.bin,32146.875887
434,434,0000434.bin,17181.9323899
435,435,0000435.bin,8470.83123197
436,436,0000436.bin,27848409.8576
437,437,0000437.bin,6004.80824217
438,438,0000438.bin,7372.3307118
439,439,0000439.bin,13341.1816038
440,440,0000440.bin,6939016.5041
441,441,0000441.bin,29128.5369091
442,442,0000442.bin,5676.51555415
443,443,0000443.bin,40244.6582672
444,444,0000444.bin,17835.6425636
445,445,0000445.bin,7579.41456628
446,446,0000446.bin,7856.81963599
447,447,0000447.bin,44541.7694905
448,448,0000448.bin,33034.9670173
449,449,0000449.bin,94543.5136945
450,450,0000450.bin,260292.557805
451,451,0000451.bin,27656.9182562
452,452,0000452.bin,9062.94972058
453,453,0000453.bin,31145.4394284
454,454,0000454.bin,7732.45847212
455,455,0000455.bin,4451.61005155
456,456,0000456.bin,79718.208036
457,457,0000457.bin,14768.25194
458,458,0000458.bin,19766.9125488
459,459,0000459.bin,23367.4626914
460,460,0000460.bin,69698.196966
461,461,0000461.bin,24233.8685604
462,462,0000462.bin,4651.83498948
463,463,0000463.bin,10531.1389151
464,464,0000464.bin,8415.30172064
465,465,0000465.bin,11996.5568303
466,466,0000466.bin,201699.016061
467,467,0000467.bin,95562.5131367
468,468,0000468.bin,271203.362009
469,469,0000469.bin,34177.3230341
470,470,0000470.bin,37593.4098897
471,471,0000471.bin,8940.07811939
472,472,0000472.bin,299147.558048
473,473,0000473.bin,233584.59492
474,474,0000474.bin,24802.9161478
475,475,0000475.bin,8764.51756827
476,476,0000476.bin,8852.60961277
477,477,0000477.bin,60790.3696105
478,478,0000478.bin,13352.5438494
479,479,0000479.bin,690196.111392
480,480,0000480.bin,10267.3131146
481,481,0000481.bin,6552.55161906
482,482,0000482.bin,25150.7117148
483,483,0000483.bin,49663.7520324
484,484,0000484.bin,19422.8235681
485,485,0000485.bin,13123.6361695
486,486,0000486.bin,10599.0006199
487,487,0000487.bin,10520.2270024
488,488,0000488.bin,12153.4805273
489,489,0000489.bin,8394.48248401
490,490,0000490.bin,9941.68778297
491,491,0000491.bin,8989.44153402
492,492,0000492.bin,41419.0225612
493,493,0000493.bin,7836.2775273
494,494,0000494.bin,1329334.68882
495,495,0000495.bin,6763.30741878
496,496,0000496.bin,7988.14363939
497,497,0000497.bin,127231.481895
498,498,0000498.bin,7942.66001595
499,499,0000499.bin,11890.3821876
500,500,0000500.bin,320838.708484
501,501,0000501.bin,39226.4555683
502,502,0000502.bin,182074.512645
503,503,0000503.bin,107479.603533
504,504,0000504.bin,41868.8012106
505,505,0000505.bin,43130.8418572
506,506,0000506.bin,288015.016846
507,507,0000507.bin,1872652.71048
508,508,0000508.bin,8431.96403814
509,509,0000509.bin,7419.4424619
510,510,0000510.bin,9564.86306413
511,511,0000511.bin,7325.32288467
512,512,0000512.bin,502987.387711
513,513,0000513.bin,37187.2442501
514,514,0000514.bin,20052.8046618
515,515,0000515.bin,22533.3075866
516,516,0000516.bin,29837.1530562
517,517,0000517.bin,3546.85660368
518,518,0000518.bin,476816.983707
519,519,0000519.bin,143954.282561
520,520,0000520.bin,32752.4350808
521,521,0000521.bin,1639987.73126
522,522,0000522.bin,13437.4835636
523,523,0000523.bin,80152.2250339
524,524,0000524.bin,552984.143663
525,525,0000525.bin,233271.613551
526,526,0000526.bin,4761541.07403
527,527,0000527.bin,16798.7683694
528,528,0000528.bin,31784.6696671
529,529,0000529.bin,210180.551355
530,530,0000530.bin,81869.1711976
531,531,0000531.bin,10928.0900507
532,532,0000532.bin,545706.452135
533,533,0000533.bin,7332.56285215
534,534,0000534.bin,9286.1069957
535,535,0000535.bin,1459203.11162
536,536,0000536.bin,15216.0560529
537,537,0000537.bin,15280.4536584
538,538,0000538.bin,7560.60450723
539,539,0000539.bin,17678.4417386
540,540,0000540.bin,12942.4984185
541,541,0000541.bin,9810.77947147
542,542,0000542.bin,7838.97952474
543,543,0000543.bin,31215.3449517
544,544,0000544.bin,10787.7593892
545,545,0000545.bin,3710.11960237
546,546,0000546.bin,4420.74492704
547,547,0000547.bin,210005.891469
548,548,0000548.bin,5268.27145494
549,549,0000549.bin,129524.680973
550,550,0000550.bin,12491.8537442
551,551,0000551.bin,56707.4090041
552,552,0000552.bin,7554.92338443
553,553,0000553.bin,26264.1078619
554,554,0000554.bin,6289.38399737
555,555,0000555.bin,11966.3845256
556,556,0000556.bin,18284.6244702
557,557,0000557.bin,5100.50512719
558,558,0000558.bin,18268.4124856
559,559,0000559.bin,15544.5912279
560,560,0000560.bin,5414.17931628
561,561,0000561.bin,13554.7433239
562,562,0000562.bin,66751140.7871
563,563,0000563.bin,138982.260878
564,564,0000564.bin,8578.42615537
565,565,0000565.bin,1444125.37713
566,566,0000566.bin,249636.815246
567,567,0000567.bin,18362.8091908
568,568,0000568.bin,88825.1171787
569,569,0000569.bin,20504.3846429
570,570,0000570.bin,15701.7574119
571,571,0000571.bin,93632.7673547
572,572,0000572.bin,1921055.04514
573,573,0000573.bin,130879.698044
574,574,0000574.bin,20565.3874311
575,575,0000575.bin,68517.2162418
576,576,0000576.bin,32266.1448249
577,577,0000577.bin,4689.76687651
578,578,0000578.bin,666322.197361
579,579,0000579.bin,19099.9348749
580,580,0000580.bin,50283.825802
581,581,0000581.bin,8187.67575746
582,582,0000582.bin,6352.0149122
583,583,0000583.bin,7981.9082607
584,584,0000584.bin,71742.7429979
585,585,0000585.bin,258802.717991
586,586,0000586.bin,30799.514475
587,587,0000587.bin,28716.8979926
588,588,0000588.bin,11963.9942971
589,589,0000589.bin,738988.885
590,590,0000590.bin,95180.7001148
591,591,0000591.bin,7225.10649273
592,592,0000592.bin,40906.647638
593,593,0000593.bin,889822.730311
594,594,0000594.bin,33202.5254991
595,595,0000595.bin,8347.99427178
596,596,0000596.bin,32091.5888626
597,597,0000597.bin,47309.7233724
598,598,0000598.bin,750477.085274
599,599,0000599.bin,8549.36236248
600,600,0000600.bin,32336.5006811
601,601,0000601.bin,583054.638478
602,602,0000602.bin,3954.85821594
603,603,0000603.bin,8773.80135432
604,604,0000604.bin,70011.2822583
605,605,0000605.bin,7328.33665104
606,606,0000606.bin,9177.71532947
607,607,0000607.bin,327591.831458
608,608,0000608.bin,502357.025566
609,609,0000609.bin,372830.369927
610,610,0000610.bin,1106371.78557
611,611,0000611.bin,4925.49883197
612,612,0000612.bin,616442.389401
613,613,0000613.bin,24869.8425458
614,614,0000614.bin,4672.03068823
615,615,0000615.bin,57663.846813
616,616,0000616.bin,2658.07265344
617,617,0000617.bin,8258.03161368
618,618,0000618.bin,12066.4969946
619,619,0000619.bin,90611.1374818
620,620,0000620.bin,82454.5000517
621,621,0000621.bin,7148.37669386
622,622,0000622.bin,30808.7636201
623,623,0000623.bin,9554.60933029
624,624,0000624.bin,180357.150791
625,625,0000625.bin,113686.92302
626,626,0000626.bin,5001.9861439
627,627,0000627.bin,6295.75794003
628,628,0000628.bin,25192.6965979
629,629,0000629.bin,5032.01988459
630,630,0000630.bin,52400.3558159
631,631,0000631.bin,45865.2632582
632,632,0000632.bin,2365768.24729
633,633,0000633.bin,13713.5029936
634,634,0000634.bin,13075.1734207
635,635,0000635.bin,29347.675829
636,636,0000636.bin,425034.276732
637,637,0000637.bin,6801.51643375
638,638,0000638.bin,14285.4257834
639,639,0000639.bin,143683.182152
640,640,0000640.bin,4083.34165794
641,641,0000641.bin,84219.7011182
642,642,0000642.bin,7395.12448501
643,643,0000643.bin,19029628.9597
644,644,0000644.bin,14807.1191338
645,645,0000645.bin,3630.30675514
646,646,0000646.bin,32813.4725099
647,647,0000647.bin,143084.620439
648,648,0000648.bin,8385.23333896
649,649,0000649.bin,15363.6266819
650,650,0000650.bin,70178.5982531
651,651,0000651.bin,51597.7240147
652,652,0000652.bin,877240.151793
653,653,0000653.bin,11598.150773
654,654,0000654.bin,350120.947509
655,655,0000655.bin,13211.1046761
656,656,0000656.bin,15208.0539836
657,657,0000657.bin,725101.380284
658,658,0000658.bin,7969.16037538
659,659,0000659.bin,525422.245621
660,660,0000660.bin,18773.8938514
661,661,0000661.bin,107129.452378
662,662,0000662.bin,6642.13322624
663,663,0000663.bin,8993.42524818
664,664,0000664.bin,111072.567298
665,665,0000665.bin,7345.1721735
666,666,0000666.bin,213442.381868
667,667,0000667.bin,277642.152615
668,668,0000668.bin,182731.686918
669,669,0000669.bin,10723.9160396
670,670,0000670.bin,7074.07176447
671,671,0000671.bin,12132.5573677
672,672,0000672.bin,10845.6098471
673,673,0000673.bin,84892.740966
674,674,0000674.bin,40895.9435712
675,675,0000675.bin,21753.6774044
676,676,0000676.bin,41823.6639971
677,677,0000677.bin,3897.97770589
678,678,0000678.bin,46624.5591775
679,679,0000679.bin,9893.32895713
680,680,0000680.bin,792445.514026
681,681,0000681.bin,59915.0263656
682,682,0000682.bin,7191.29688384
683,683,0000683.bin,176710.87454
684,684,0000684.bin,18548.6234758
685,685,0000685.bin,37717.4246436
686,686,0000686.bin,51489.4709124
687,687,0000687.bin,9471.33238378
688,688,0000688.bin,132955.213122
689,689,0000689.bin,77084.6265637
690,690,0000690.bin,18037.2877822
691,691,0000691.bin,9447.56866278
692,692,0000692.bin,17411.6021716
693,693,0000693.bin,9743.29881765
694,694,0000694.bin,22535.1782003
695,695,0000695.bin,12282.8646351
696,696,0000696.bin,3872913.67474
697,697,0000697.bin,38795.6601829
698,698,0000698.bin,411774.640011
699,699,0000699.bin,14226.3628908
700,700,0000700.bin,14108.7220795
701,701,0000701.bin,8273.10044551
702,702,0000702.bin,6218.3353213
703,703,0000703.bin,24095.8588454
704,704,0000704.bin,42037.953178
705,705,0000705.bin,17719.6298789
706,706,0000706.bin,310240.504595
707,707,0000707.bin,32070.734985
708,708,0000708.bin,15348.3846451
709,709,0000709.bin,4437.5804495
710,710,0000710.bin,37234.3906412
711,711,0000711.bin,209945.927911
712,712,0000712.bin,59964.5629852
713,713,0000713.bin,134947.520535
714,714,0000714.bin,16471.2377832
715,715,0000715.bin,17733.451635
716,716,0000716.bin,7546.08993128
717,717,0000717.bin,9076.87539965
718,718,0000718.bin,836303.608933
719,719,0000719.bin,1285271.58881
720,720,0000720.bin,36083.3743763
721,721,0000721.bin,25711.237618
722,722,0000722.bin,71904.5510749
723,723,0000723.bin,53008.1320331
724,724,0000724.bin,11583.532274
725,725,0000725.bin,32211.7584663
726,726,0000726.bin,11922.9793617
727,727,0000727.bin,130559.615272
728,728,0000728.bin,64642.8290513
729,729,0000729.bin,467551.453451
730,730,0000730.bin,1655840.14226
731,731,0000731.bin,80977.9623776
732,732,0000732.bin,10033.9021056
733,733,0000733.bin,9131.78137312
734,734,0000734.bin,11842.7161816
735,735,0000735.bin,10952.6158736
736,736,0000736.bin,14812.4192057
737,737,0000737.bin,4611.96320686
738,738,0000738.bin,8418.69653793
739,739,0000739.bin,27784.1199815
740,740,0000740.bin,7244.08975675
741,741,0000741.bin,9459.65836924
742,742,0000742.bin,754997.215214
743,743,0000743.bin,12710.0919984
744,744,0000744.bin,8696.55194055
745,745,0000745.bin,13506.3844981
746,746,0000746.bin,4932.0113386
747,747,0000747.bin,5228.29574934
748,748,0000748.bin,189151.806018
749,749,0000749.bin,9594.89680482
750,750,0000750.bin,120585.780645
751,751,0000751.bin,624641.219567
752,752,0000752.bin,9833.88501362
753,753,0000753.bin,28269.3710076
754,754,0000754.bin,4626.75491075
755,755,0000755.bin,36943.1291745
756,756,0000756.bin,32505.9644175
757,757,0000757.bin,14826.6566537
758,758,0000758.bin,1222244.69314
759,759,0000759.bin,8463.17557258
760,760,0000760.bin,39251.2238781
761,761,0000761.bin,41082.485317
762,762,0000762.bin,16858.3508769
763,763,0000763.bin,116773.885805
764,764,0000764.bin,268526.68714
765,765,0000765.bin,83412.4967057
766,766,0000766.bin,111239.363678
767,767,0000767.bin,2443276.70701
768,768,0000768.bin,6560.79617533
769,769,0000769.bin,28752.889984
770,770,0000770.bin,12696.0623963
771,771,0000771.bin,12836.6009038
772,772,0000772.bin,89423.748174
773,773,0000773.bin,14970.3128505
774,774,0000774.bin,48342.7870572
775,775,0000775.bin,279093.090597
776,776,0000776.bin,20353.3152736
777,777,0000777.bin,4263.54410207
778,778,0000778.bin,25397.009173
779,779,0000779.bin,30622.1525923
780,780,0000780.bin,5437.80447332
781,781,0000781.bin,4763.79467795
782,782,0000782.bin,72684.8740771
783,783,0000783.bin,17293.1646175
784,784,0000784.bin,12493.8629218
