,Unnamed: 0,runstring,t
285,285,0000285.bin,538999.993182
286,286,0000286.bin,413099.126534
287,287,0000287.bin,1248664.72208
288,288,0000288.bin,320986.993471
289,289,0000289.bin,1358940.90068
290,290,0000290.bin,1005044.46835
291,291,0000291.bin,385710.214932
292,292,0000292.bin,167917.49738
293,293,0000293.bin,174889.450223
294,294,0000294.bin,92945.1106782
295,295,0000295.bin,811864.497517
296,296,0000296.bin,401174.791512
297,297,0000297.bin,112635.751458
298,298,0000298.bin,1071870.95299
299,299,0000299.bin,393495.018988
300,300,0000300.bin,143025.336305
301,301,0000301.bin,327560.955794
302,302,0000302.bin,1083238.50304
303,303,0000303.bin,514310.585917
304,304,0000304.bin,96212.6235939
305,305,0000305.bin,593735.62364
306,306,0000306.bin,103440.0885
307,307,0000307.bin,151790.169068
308,308,0000308.bin,444604.047859
309,309,0000309.bin,1354608.73111
310,310,0000310.bin,153617.759277
311,311,0000311.bin,184326.69956
312,312,0000312.bin,443178.327964
313,313,0000313.bin,1036382.905
314,314,0000314.bin,52678319.0955
315,315,0000315.bin,2496748.64603
316,316,0000316.bin,223022.331683
317,317,0000317.bin,1437959.94528
318,318,0000318.bin,17946631.6834
319,319,0000319.bin,151707.827396
320,320,0000320.bin,155612.769468
321,321,0000321.bin,334495.912043
322,322,0000322.bin,4952471.30381
323,323,0000323.bin,301359.953579
324,324,0000324.bin,105122.913943
325,325,0000325.bin,168243.815659
326,326,0000326.bin,87796.4525583
327,327,0000327.bin,138128.345095
328,328,0000328.bin,1514112.13486
329,329,0000329.bin,3932654.71904
330,330,0000330.bin,214948.44843
331,331,0000331.bin,4943621.08078
332,332,0000332.bin,169223.705803
333,333,0000333.bin,840898.926199
334,334,0000334.bin,2619584.02529
335,335,0000335.bin,241620.845458
336,336,0000336.bin,152828.325385
337,337,0000337.bin,203817.773503
338,338,0000338.bin,468554.701025
339,339,0000339.bin,39992.9377973
340,340,0000340.bin,141800.153195
341,341,0000341.bin,2696142.17282
342,342,0000342.bin,190948.882163
343,343,0000343.bin,46506.1051512
344,344,0000344.bin,142038.829728
345,345,0000345.bin,96671.0626708
346,346,0000346.bin,411663.915003
347,347,0000347.bin,647779.646408
348,348,0000348.bin,3009602.08924
349,349,0000349.bin,2378340.24879
350,350,0000350.bin,614374.804454
351,351,0000351.bin,6752350.89125
352,352,0000352.bin,207462.873387
353,353,0000353.bin,4908983.6072
354,354,0000354.bin,108746.77889
355,355,0000355.bin,369124.135774
356,356,0000356.bin,686527.136118
357,357,0000357.bin,93684.0726238
358,358,0000358.bin,607812.16974
359,359,0000359.bin,49272.8130382
360,360,0000360.bin,252673.924532
361,361,0000361.bin,1670695.44037
362,362,0000362.bin,80823.0101515
363,363,0000363.bin,234184.460644
364,364,0000364.bin,13157611.2128
365,365,0000365.bin,900097.981032
366,366,0000366.bin,122906.463405
367,367,0000367.bin,116850.557331
368,368,0000368.bin,726544.772963
369,369,0000369.bin,214222.961836
370,370,0000370.bin,1238616.57867
371,371,0000371.bin,4698877.30901
372,372,0000372.bin,411187.185475
373,373,0000373.bin,814538.159663
374,374,0000374.bin,116486.722842
375,375,0000375.bin,316882.034229
376,376,0000376.bin,2230656.25237
377,377,0000377.bin,1183041.21595
378,378,0000378.bin,315016.131068
379,379,0000379.bin,753781.506624
380,380,0000380.bin,75172.854184
381,381,0000381.bin,348435.487604
382,382,0000382.bin,33395.6967214
383,383,0000383.bin,1413092.96838
384,384,0000384.bin,691876.469587
385,385,0000385.bin,151644.711483
386,386,0000386.bin,2193011.62863
387,387,0000387.bin,269507.860089
388,388,0000388.bin,577645.257282
389,389,0000389.bin,1074172.67464
390,390,0000390.bin,110369.813957
391,391,0000391.bin,1034322.2501
392,392,0000392.bin,177644.553375
393,393,0000393.bin,711979.927239
394,394,0000394.bin,95259.7880757
395,395,0000395.bin,1864556.62529
396,396,0000396.bin,639888.182695
397,397,0000397.bin,361992.626456
398,398,0000398.bin,1893734.84859
399,399,0000399.bin,788599.043455
400,400,0000400.bin,8319588.43879
401,401,0000401.bin,380986.6366
402,402,0000402.bin,268114.772022
403,403,0000403.bin,264543.665328
404,404,0000404.bin,210539.756845
405,405,0000405.bin,3855020.69114
406,406,0000406.bin,64016.5449126
407,407,0000407.bin,200652.590119
408,408,0000408.bin,428006.363964
409,409,0000409.bin,454867.173425
410,410,0000410.bin,143402.507581
411,411,0000411.bin,164008.294464
412,412,0000412.bin,511827.553229
413,413,0000413.bin,899604.138846
414,414,0000414.bin,199471.989985
415,415,0000415.bin,913631.113666
416,416,0000416.bin,126613.847818
417,417,0000417.bin,2098104.86766
418,418,0000418.bin,2106391.10023
419,419,0000419.bin,92876.4175628
420,420,0000420.bin,202869.683802
421,421,0000421.bin,318859.827841
422,422,0000422.bin,556958.514367
423,423,0000423.bin,177063.727623
424,424,0000424.bin,141364.715746
425,425,0000425.bin,1249971.31155
426,426,0000426.bin,512466.125538
427,427,0000427.bin,1091311.90127
428,428,0000428.bin,1613630.58368
429,429,0000429.bin,99129.1884752
430,430,0000430.bin,561218.318907
431,431,0000431.bin,235045.116444
432,432,0000432.bin,183594.83902
433,433,0000433.bin,424704.83358
434,434,0000434.bin,525876.836857
435,435,0000435.bin,587654.187145
436,436,0000436.bin,177907.582535
437,437,0000437.bin,315693.01633
438,438,0000438.bin,1672523.16913
439,439,0000439.bin,1749741.67816
440,440,0000440.bin,1238616.57867
441,441,0000441.bin,4338390.06948
442,442,0000442.bin,905410.45647
443,443,0000443.bin,69191.2877096
444,444,0000444.bin,121924.633365
445,445,0000445.bin,745404.9649
446,446,0000446.bin,1138790.65629
447,447,0000447.bin,287089.175357
448,448,0000448.bin,125645.597052
449,449,0000449.bin,203559.628724
450,450,0000450.bin,2349723.93724
451,451,0000451.bin,130228.879309
452,452,0000452.bin,237578.759642
453,453,0000453.bin,185232.977566
454,454,0000454.bin,2387382.3481
455,455,0000455.bin,1645658.34149
456,456,0000456.bin,3446260.8037
457,457,0000457.bin,234574.241246
458,458,0000458.bin,157901.673957
459,459,0000459.bin,2392729.32595
460,460,0000460.bin,102292.397321
461,461,0000461.bin,314518.547654
462,462,0000462.bin,6077459.58623
463,463,0000463.bin,652789.844426
464,464,0000464.bin,118202.38796
465,465,0000465.bin,2860730.11416
466,466,0000466.bin,198903.11538
467,467,0000467.bin,145427.239756
468,468,0000468.bin,241095.514598
469,469,0000469.bin,4780352.8881
470,470,0000470.bin,735764.303575
471,471,0000471.bin,514356.034917
472,472,0000472.bin,266167.912829
473,473,0000473.bin,232506.069249
474,474,0000474.bin,126555.547005
475,475,0000475.bin,194988.335262
476,476,0000476.bin,71276.4684406
477,477,0000477.bin,65835.1977408
478,478,0000478.bin,279449.551759
479,479,0000479.bin,269216.009611
480,480,0000480.bin,161127.929434
481,481,0000481.bin,81756.1002962
482,482,0000482.bin,446689.505718
483,483,0000483.bin,912916.850758
484,484,0000484.bin,2844861.58891
485,485,0000485.bin,2913333.3132
486,486,0000486.bin,67949.9618911
487,487,0000487.bin,235800.394304
488,488,0000488.bin,3454660.24308
489,489,0000489.bin,163796.77648
490,490,0000490.bin,476570.976284
491,491,0000491.bin,188075.96495
492,492,0000492.bin,132447.98217
493,493,0000493.bin,161280.142016
494,494,0000494.bin,577740.346844
495,495,0000495.bin,83577.4551235
496,496,0000496.bin,4869108.48266
497,497,0000497.bin,1010615.26177
498,498,0000498.bin,84339.3147743
499,499,0000499.bin,5668421.62443
500,500,0000500.bin,96033.4603095
501,501,0000501.bin,620535.499572
502,502,0000502.bin,157753.549014
503,503,0000503.bin,96881.0218098
504,504,0000504.bin,46088.8195899
505,505,0000505.bin,217913.129669
506,506,0000506.bin,157759.334062
507,507,0000507.bin,617907.182503
508,508,0000508.bin,385231.510867
509,509,0000509.bin,164196.325846
510,510,0000510.bin,135160.961858
511,511,0000511.bin,174921.597077
512,512,0000512.bin,608479.805854
513,513,0000513.bin,105978.581439
514,514,0000514.bin,154914.372141
515,515,0000515.bin,1577152.32261
516,516,0000516.bin,139424.715473
517,517,0000517.bin,113513.31207
518,518,0000518.bin,697613.816967
519,519,0000519.bin,1958871.47538
520,520,0000520.bin,1339255.87188
521,521,0000521.bin,334778.236244
522,522,0000522.bin,40593.7514097
523,523,0000523.bin,225661.041053
524,524,0000524.bin,859664.374983
525,525,0000525.bin,64661.9415001
526,526,0000526.bin,190295.72599
527,527,0000527.bin,1040945.74906
528,528,0000528.bin,172316.870534
529,529,0000529.bin,98544.1365205
530,530,0000530.bin,184405.992823
531,531,0000531.bin,358206.676241
532,532,0000532.bin,52397.0507508
533,533,0000533.bin,57974.8070128
534,534,0000534.bin,547364.93017
535,535,0000535.bin,1271629.5267
536,536,0000536.bin,131064.628226
537,537,0000537.bin,618057.316625
538,538,0000538.bin,799188.210172
539,539,0000539.bin,1011889.56583
540,540,0000540.bin,1404493.16543
541,541,0000541.bin,1955674.73406
542,542,0000542.bin,357009.968038
543,543,0000543.bin,302139.306938
544,544,0000544.bin,686590.5638
545,545,0000545.bin,246226.713651
546,546,0000546.bin,101469.084525
547,547,0000547.bin,1227872.60137
548,548,0000548.bin,485621.631991
549,549,0000549.bin,539489.08955
550,550,0000550.bin,1078800.92089
551,551,0000551.bin,131152.443177
552,552,0000552.bin,435592.986823
553,553,0000553.bin,184696.423019
554,554,0000554.bin,239652.300995
555,555,0000555.bin,438765.583381
556,556,0000556.bin,126229.817623
557,557,0000557.bin,91969.6545828
558,558,0000558.bin,79785.512014
559,559,0000559.bin,575168.910309
560,560,0000560.bin,64560.2355057
561,561,0000561.bin,509338.077314
562,562,0000562.bin,244815.092646
563,563,0000563.bin,159683.087704
564,564,0000564.bin,163919.059232
565,565,0000565.bin,472379.622373
566,566,0000566.bin,176661.025925
567,567,0000567.bin,255450.990081
568,568,0000568.bin,83117.7343294
569,569,0000569.bin,168160.642603
570,570,0000570.bin,308872.167556
571,571,0000571.bin,4561635.3552
572,572,0000572.bin,290746.64208
573,573,0000573.bin,1154039.97355
574,574,0000574.bin,182277.199065
575,575,0000575.bin,1028426.97437
576,576,0000576.bin,239907.154878
577,577,0000577.bin,128903.791537
578,578,0000578.bin,169724.233703
579,579,0000579.bin,2475078.68758
580,580,0000580.bin,125814.056266
581,581,0000581.bin,71234.9338741
582,582,0000582.bin,39009.4449889
583,583,0000583.bin,111248.898772
584,584,0000584.bin,4259942.42616
585,585,0000585.bin,399705.562513
586,586,0000586.bin,77112.7851758
587,587,0000587.bin,169705.839328
588,588,0000588.bin,136900.078936
589,589,0000589.bin,368905.273897
590,590,0000590.bin,675553.281026
591,591,0000591.bin,638849.610686
592,592,0000592.bin,174399.10678
593,593,0000593.bin,3636475.50312
594,594,0000594.bin,497292.464129
595,595,0000595.bin,99769.9778091
596,596,0000596.bin,1972891.07157
597,597,0000597.bin,86328.4359949
598,598,0000598.bin,3229186.33424
599,599,0000599.bin,104498.821574
600,600,0000600.bin,222252.608524
601,601,0000601.bin,192289.142695
602,602,0000602.bin,143949.696916
603,603,0000603.bin,260997.60408
604,604,0000604.bin,231556.767114
605,605,0000605.bin,336410.035485
606,606,0000606.bin,161427.920549
607,607,0000607.bin,153124.159578
608,608,0000608.bin,1493110.81711
609,609,0000609.bin,86032.0129043
610,610,0000610.bin,162800.570422
611,611,0000611.bin,80116.2297008
612,612,0000612.bin,880735.667709
613,613,0000613.bin,120408.639007
614,614,0000614.bin,46595.7214343
615,615,0000615.bin,117465.920166
616,616,0000616.bin,143654.347696
617,617,0000617.bin,390577.692004
618,618,0000618.bin,90079.017743
619,619,0000619.bin,538063.231091
620,620,0000620.bin,207966.137926
621,621,0000621.bin,131951.888319
622,622,0000622.bin,244249.543577
623,623,0000623.bin,187562.723801
624,624,0000624.bin,1563805.93973
625,625,0000625.bin,267803.522581
626,626,0000626.bin,2800779.24597
627,627,0000627.bin,796741.723746
628,628,0000628.bin,7654753.79913
629,629,0000629.bin,67177.4674515
630,630,0000630.bin,1038498.22341
631,631,0000631.bin,362896.167822
632,632,0000632.bin,32524.6832602
633,633,0000633.bin,103325.773179
634,634,0000634.bin,67193.3676734
635,635,0000635.bin,394945.022228
636,636,0000636.bin,650263.683685
637,637,0000637.bin,1422273.66637
638,638,0000638.bin,114328.449588
639,639,0000639.bin,2057519.67284
640,640,0000640.bin,138582.973661
641,641,0000641.bin,457322.042975
642,642,0000642.bin,341766.505001
643,643,0000643.bin,61427.4761056
644,644,0000644.bin,1564572.8916
645,645,0000645.bin,468908.76675
646,646,0000646.bin,1657164.9059
647,647,0000647.bin,647403.375798
648,648,0000648.bin,127002.658473
649,649,0000649.bin,69003.4988146
650,650,0000650.bin,159307.613837
651,651,0000651.bin,1034869.82049
652,652,0000652.bin,184869.524128
653,653,0000653.bin,864776.798611
654,654,0000654.bin,384475.159136
655,655,0000655.bin,1148144.5593
656,656,0000656.bin,1649164.84269
657,657,0000657.bin,50855.3181267
658,658,0000658.bin,310770.252212
659,659,0000659.bin,264669.550744
660,660,0000660.bin,367744.003444
661,661,0000661.bin,587075.058802
662,662,0000662.bin,85254.2530317
663,663,0000663.bin,2619185.37659
664,664,0000664.bin,236468.757879
665,665,0000665.bin,140011.776606
666,666,0000666.bin,132952.355221
667,667,0000667.bin,228725.800159
668,668,0000668.bin,241800.978691
669,669,0000669.bin,703665.185069
670,670,0000670.bin,980966.405563
671,671,0000671.bin,244484.721369
672,672,0000672.bin,235919.282237
673,673,0000673.bin,2143048.83635
674,674,0000674.bin,1158705.73601
675,675,0000675.bin,365775.701468
676,676,0000676.bin,545916.416493
677,677,0000677.bin,275202.87616
678,678,0000678.bin,105242.563979
679,679,0000679.bin,157661.022887
680,680,0000680.bin,71476.3124057
681,681,0000681.bin,229364.303186
682,682,0000682.bin,2634550.84515
683,683,0000683.bin,328851.645046
684,684,0000684.bin,135664.711371
685,685,0000685.bin,79445.1987684
686,686,0000686.bin,604446.449572
687,687,0000687.bin,372975.453569
688,688,0000688.bin,820196.975882
689,689,0000689.bin,592698.02158
690,690,0000690.bin,3957138.18536
691,691,0000691.bin,237548.691249
692,692,0000692.bin,400088.692043
693,693,0000693.bin,1181071.28586
694,694,0000694.bin,76256.0438089
695,695,0000695.bin,1376112.93234
696,696,0000696.bin,1028581.71575
697,697,0000697.bin,84468.4910866
698,698,0000698.bin,720380.683026
699,699,0000699.bin,137122.647401
700,700,0000700.bin,177176.761226
701,701,0000701.bin,36588.1425752
702,702,0000702.bin,307954.146249
703,703,0000703.bin,97762.3236501
704,704,0000704.bin,603271.46128
705,705,0000705.bin,801693.586309
706,706,0000706.bin,272280.803358
707,707,0000707.bin,292860.02059
708,708,0000708.bin,105080.651915
709,709,0000709.bin,90655.4440872
710,710,0000710.bin,1547360.32996
711,711,0000711.bin,1379540.31348
712,712,0000712.bin,84531.8494871
713,713,0000713.bin,676293.143637
714,714,0000714.bin,342015.435272
715,715,0000715.bin,1177251.35285
716,716,0000716.bin,261344.672322
717,717,0000717.bin,87996.3658055
718,718,0000718.bin,1610763.07048
719,719,0000719.bin,910597.773953
720,720,0000720.bin,3572962.29244
721,721,0000721.bin,72814.5637596
722,722,0000722.bin,2107531.37822
723,723,0000723.bin,16437898.028
724,724,0000724.bin,638992.920529
725,725,0000725.bin,2387471.7219
726,726,0000726.bin,342863.966721
727,727,0000727.bin,1370724.48921
728,728,0000728.bin,84212.5286914
729,729,0000729.bin,347938.804856
730,730,0000730.bin,258424.781904
731,731,0000731.bin,172553.641812
732,732,0000732.bin,830125.781097
733,733,0000733.bin,831251.579159
734,734,0000734.bin,69381.3629109
735,735,0000735.bin,136196.831868
736,736,0000736.bin,242131.557814
737,737,0000737.bin,2575196.04475
738,738,0000738.bin,546966.905008
739,739,0000739.bin,157457.368411
740,740,0000740.bin,212102.932252
741,741,0000741.bin,667886.221751
742,742,0000742.bin,1348195.74558
743,743,0000743.bin,68905.7072539
744,744,0000744.bin,129413.36074
745,745,0000745.bin,1136498.07987
746,746,0000746.bin,2541611.06979
747,747,0000747.bin,67736.9889846
748,748,0000748.bin,3910817.5831
749,749,0000749.bin,660236.344414
750,750,0000750.bin,127669.324638
751,751,0000751.bin,328648.440904
752,752,0000752.bin,731426.660693
753,753,0000753.bin,203779.980165
754,754,0000754.bin,874834.953343
755,755,0000755.bin,1046844.55817
756,756,0000756.bin,2054444.34825
757,757,0000757.bin,78066.5560012
758,758,0000758.bin,684722.374332
759,759,0000759.bin,206883.60648
760,760,0000760.bin,227973.882477
761,761,0000761.bin,1689479.6991
762,762,0000762.bin,205626.934696
763,763,0000763.bin,142633.719729
764,764,0000764.bin,377517.686233
765,765,0000765.bin,276641.343945
766,766,0000766.bin,659578.65027
767,767,0000767.bin,1171839.97737
768,768,0000768.bin,4748407.99072
769,769,0000769.bin,70958.5679261
770,770,0000770.bin,2323412.95001
771,771,0000771.bin,692619.969504
772,772,0000772.bin,324217.198023
773,773,0000773.bin,90249.5207758
774,774,0000774.bin,74824.538866
775,775,0000775.bin,170551.634137
776,776,0000776.bin,307156.156029
777,777,0000777.bin,1073259.91877
778,778,0000778.bin,506841.015018
779,779,0000779.bin,3147486.38754
780,780,0000780.bin,6017777.35743
781,781,0000781.bin,1035556.19738
782,782,0000782.bin,15209846.2341
783,783,0000783.bin,160143.120267
784,784,0000784.bin,1252376.26339
785,785,0000785.bin,83069.4101257
786,786,0000786.bin,99332.704387
787,787,0000787.bin,692304.49386
788,788,0000788.bin,445608.255989
789,789,0000789.bin,579268.500195
790,790,0000790.bin,384784.191553
791,791,0000791.bin,7204859.26378
792,792,0000792.bin,129010.901529
793,793,0000793.bin,691603.25597
794,794,0000794.bin,105423.459313
795,795,0000795.bin,1577186.58256
796,796,0000796.bin,351413.020656
797,797,0000797.bin,169840.83533
798,798,0000798.bin,209842.398748
799,799,0000799.bin,432859.361095
800,800,0000800.bin,364785.800073
801,801,0000801.bin,291042.580197
802,802,0000802.bin,524971.113107
803,803,0000803.bin,75440.1095473
804,804,0000804.bin,860274.784155
805,805,0000805.bin,141784.010486
