,Unnamed: 0,runstring,t
0,0,0000000.bin,294690.834524
1,1,0000001.bin,424536.204146
2,2,0000002.bin,447245.739492
3,3,0000003.bin,282916.183211
4,4,0000004.bin,152717.302117
5,5,0000005.bin,136930.46015
6,6,0000006.bin,157566.558052
7,7,0000007.bin,422313.394682
8,8,0000008.bin,684961.852343
9,9,0000009.bin,119348.31337
10,10,0000010.bin,1173765.8876
11,11,0000011.bin,248367.113946
12,12,0000012.bin,540402.784494
13,13,0000013.bin,375632.871738
14,14,0000014.bin,366221.776298
15,15,0000015.bin,187932.379372
16,16,0000016.bin,103046.844596
17,17,0000017.bin,218569.647619
18,18,0000018.bin,79404.1844381
19,19,0000019.bin,231525.661177
20,20,0000020.bin,293875.870205
21,21,0000021.bin,154885.794483
22,22,0000022.bin,113756.943148
23,23,0000023.bin,123312.456952
24,24,0000024.bin,54970.9818699
25,25,0000025.bin,460510.369777
26,26,0000026.bin,248957.362056
27,27,0000027.bin,270116.885566
28,28,0000028.bin,179379.099177
29,29,0000029.bin,201058.861323
30,30,0000030.bin,91218.5343544
31,31,0000031.bin,117142.443356
32,32,0000032.bin,333546.716203
33,33,0000033.bin,32085.9898063
34,34,0000034.bin,67387.6349666
35,35,0000035.bin,91253.2792839
36,36,0000036.bin,177948.668095
37,37,0000037.bin,122724.876199
38,38,0000038.bin,93016.194747
39,39,0000039.bin,128825.642422
40,40,0000040.bin,230704.600041
41,41,0000041.bin,152779.101673
42,42,0000042.bin,101256.28561
43,43,0000043.bin,145404.585646
44,44,0000044.bin,754696.900418
45,45,0000045.bin,312000.876187
46,46,0000046.bin,160340.713776
47,47,0000047.bin,427515.85032
48,48,0000048.bin,211113.240253
49,49,0000049.bin,309191.629125
50,50,0000050.bin,266256.942136
51,51,0000051.bin,382314.117301
52,52,0000052.bin,162861.331972
53,53,0000053.bin,179553.932336
54,54,0000054.bin,111826.988751
55,55,0000055.bin,147735.163281
56,56,0000056.bin,342631.943694
57,57,0000057.bin,110253.039979
58,58,0000058.bin,337955.130689
59,59,0000059.bin,157178.648062
60,60,0000060.bin,88467.2070521
61,61,0000061.bin,152872.563108
62,62,0000062.bin,367158.850165
63,63,0000063.bin,194721.081338
64,64,0000064.bin,496810.056945
65,65,0000065.bin,363946.312504
66,66,0000066.bin,78819.3056839
67,67,0000067.bin,1055852.57803
68,68,0000068.bin,86956.6513216
69,69,0000069.bin,366242.110569
70,70,0000070.bin,132209.549143
71,71,0000071.bin,283444.631765
72,72,0000072.bin,154586.981161
73,73,0000073.bin,205344.889134
74,74,0000074.bin,1463933.43795
75,75,0000075.bin,106111.39588
76,76,0000076.bin,459187.221893
77,77,0000077.bin,146732.652553
78,78,0000078.bin,224600.854696
79,79,0000079.bin,203522.737551
80,80,0000080.bin,154406.016543
81,81,0000081.bin,26605.1590359
82,82,0000082.bin,50807.9642697
83,83,0000083.bin,171628.520383
84,84,0000084.bin,207750.776317
85,85,0000085.bin,439497.897338
86,86,0000086.bin,2896397.92237
87,87,0000087.bin,355894.010544
88,88,0000088.bin,153525.19967
89,89,0000089.bin,291135.350899
90,90,0000090.bin,204043.357238
91,91,0000091.bin,109383.273587
92,92,0000092.bin,498734.226292
93,93,0000093.bin,482026.522449
94,94,0000094.bin,102389.392934
95,95,0000095.bin,432360.11795
96,96,0000096.bin,186994.924455
97,97,0000097.bin,183018.933652
98,98,0000098.bin,509359.419728
99,99,0000099.bin,701040.302303
100,100,0000100.bin,124385.392847
101,101,0000101.bin,491259.667039
102,102,0000102.bin,252960.407484
103,103,0000103.bin,498122.708605
104,104,0000104.bin,91120.4310239
105,105,0000105.bin,496687.497064
106,106,0000106.bin,160323.462554
107,107,0000107.bin,43851.7730315
108,108,0000108.bin,1090831.2997
109,109,0000109.bin,431552.774653
110,110,0000110.bin,874506.805099
111,111,0000111.bin,30528.807281
112,112,0000112.bin,182975.112779
113,113,0000113.bin,64090.7118116
114,114,0000114.bin,166215.620631
115,115,0000115.bin,83348.617287
116,116,0000116.bin,344569.241983
117,117,0000117.bin,317320.314504
118,118,0000118.bin,279678.496179
119,119,0000119.bin,243063.714416
120,120,0000120.bin,535523.598729
121,121,0000121.bin,127532.147238
122,122,0000122.bin,231201.871689
123,123,0000123.bin,357376.368494
124,124,0000124.bin,1190875.98138
125,125,0000125.bin,243356.881254
126,126,0000126.bin,86134.6895188
127,127,0000127.bin,451124.804759
128,128,0000128.bin,372432.631635
129,129,0000129.bin,151799.454009
130,130,0000130.bin,178589.388151
131,131,0000131.bin,1020039.83949
132,132,0000132.bin,106540.25154
133,133,0000133.bin,965413.119986
134,134,0000134.bin,335052.526114
135,135,0000135.bin,329440.648421
136,136,0000136.bin,232782.090483
137,137,0000137.bin,141862.958424
138,138,0000138.bin,92670.8239119
139,139,0000139.bin,150608.288359
140,140,0000140.bin,87151.2644963
141,141,0000141.bin,213352.019221
142,142,0000142.bin,88567.8045351
143,143,0000143.bin,376978.813404
144,144,0000144.bin,32978.3074934
145,145,0000145.bin,212543.428847
146,146,0000146.bin,439039.042566
147,147,0000147.bin,526808.579674
148,148,0000148.bin,205065.30157
149,149,0000149.bin,246324.264511
150,150,0000150.bin,409482.608363
151,151,0000151.bin,184438.106406
152,152,0000152.bin,135465.388062
153,153,0000153.bin,309356.451034
154,154,0000154.bin,443492.213233
155,155,0000155.bin,235688.332364
156,156,0000156.bin,88796.4351782
157,157,0000157.bin,169336.91388
158,158,0000158.bin,84020.8606596
159,159,0000159.bin,194860.338185
160,160,0000160.bin,386049.075981
161,161,0000161.bin,125527.195063
162,162,0000162.bin,254241.224059
163,163,0000163.bin,86884.9444381
164,164,0000164.bin,494509.824832
165,165,0000165.bin,102055.176503
166,166,0000166.bin,237660.68735
167,167,0000167.bin,169914.033049
168,168,0000168.bin,72409.2299135
169,169,0000169.bin,329093.406972
170,170,0000170.bin,606233.687213
171,171,0000171.bin,1044336.62575
172,172,0000172.bin,107785.976776
173,173,0000173.bin,214860.184721
174,174,0000174.bin,485558.831241
175,175,0000175.bin,120471.028391
176,176,0000176.bin,202941.842513
177,177,0000177.bin,281780.131403
178,178,0000178.bin,294067.331048
179,179,0000179.bin,401493.249112
180,180,0000180.bin,101609.346749
181,181,0000181.bin,428722.015525
182,182,0000182.bin,350699.072005
183,183,0000183.bin,162278.635602
184,184,0000184.bin,1289805.98475
185,185,0000185.bin,154951.508472
186,186,0000186.bin,195351.824785
187,187,0000187.bin,527803.400098
188,188,0000188.bin,317682.451586
189,189,0000189.bin,85710.995368
190,190,0000190.bin,243546.921815
191,191,0000191.bin,298686.085726
192,192,0000192.bin,151802.156007
193,193,0000193.bin,111988.866175
194,194,0000194.bin,613320.960014
195,195,0000195.bin,172546.403132
196,196,0000196.bin,322778.212923
197,197,0000197.bin,451841.457901
198,198,0000198.bin,621218.070265
199,199,0000199.bin,254012.662698
200,200,0000200.bin,105855.572046
201,201,0000201.bin,69984.6019438
202,202,0000202.bin,274724.936174
203,203,0000203.bin,636095.135479
204,204,0000204.bin,204207.694172
205,205,0000205.bin,209337.022645
206,206,0000206.bin,180566.142546
207,207,0000207.bin,120584.373765
208,208,0000208.bin,125361.056795
209,209,0000209.bin,656613.557882
210,210,0000210.bin,405571.084474
211,211,0000211.bin,168966.844008
212,212,0000212.bin,243735.646019
213,213,0000213.bin,323322.146007
214,214,0000214.bin,139935.913873
215,215,0000215.bin,366561.708495
216,216,0000216.bin,53392.0447925
217,217,0000217.bin,260608.864591
218,218,0000218.bin,128905.386019
219,219,0000219.bin,370837.9329
220,220,0000220.bin,396470.822785
221,221,0000221.bin,17972.96662
222,222,0000222.bin,149909.30213
223,223,0000223.bin,62699.4597076
224,224,0000224.bin,695400.919651
225,225,0000225.bin,135588.987173
226,226,0000226.bin,201215.819723
227,227,0000227.bin,131402.379051
228,228,0000228.bin,304204.640548
229,229,0000229.bin,83592.1089219
230,230,0000230.bin,359437.924073
231,231,0000231.bin,142339.341545
232,232,0000232.bin,124366.894549
233,233,0000233.bin,630440.06045
234,234,0000234.bin,593878.314067
235,235,0000235.bin,187233.739553
236,236,0000236.bin,1218266.76378
237,237,0000237.bin,496489.246584
238,238,0000238.bin,50381.1177873
239,239,0000239.bin,134023.629372
240,240,0000240.bin,298566.989945
241,241,0000241.bin,381320.024338
242,242,0000242.bin,98222.5648226
243,243,0000243.bin,91905.0498217
244,244,0000244.bin,111468.870026
245,245,0000245.bin,94426.3608406
246,246,0000246.bin,102611.684272
247,247,0000247.bin,339227.979832
248,248,0000248.bin,661749.121736
249,249,0000249.bin,219427.497504
250,250,0000250.bin,112179.911326
251,251,0000251.bin,271963.805469
252,252,0000252.bin,193577.477791
253,253,0000253.bin,178871.296662
254,254,0000254.bin,408884.877796
255,255,0000255.bin,211259.217455
256,256,0000256.bin,573285.378859
257,257,0000257.bin,561041.030139
258,258,0000258.bin,512405.541993
259,259,0000259.bin,76798.2454402
260,260,0000260.bin,103744.549109
261,261,0000261.bin,175653.043236
262,262,0000262.bin,236483.724514
263,263,0000263.bin,160465.490681
264,264,0000264.bin,57702.8062854
265,265,0000265.bin,480502.283522
266,266,0000266.bin,246426.490121
267,267,0000267.bin,138817.632902
268,268,0000268.bin,122908.923867
269,269,0000269.bin,418038.902326
270,270,0000270.bin,646068.523736
271,271,0000271.bin,366741.114267
272,272,0000272.bin,102204.721728
273,273,0000273.bin,124806.350358
274,274,0000274.bin,730522.812599
275,275,0000275.bin,314172.728731
276,276,0000276.bin,148397.360761
277,277,0000277.bin,292766.353408
278,278,0000278.bin,206632.564627
279,279,0000279.bin,209257.833304
280,280,0000280.bin,50898.5851428
281,281,0000281.bin,212082.842025
282,282,0000282.bin,102160.554444
283,283,0000283.bin,180395.154538
284,284,0000284.bin,378518.363656
285,285,0000285.bin,233529.158429
286,286,0000286.bin,161894.81325
287,287,0000287.bin,294687.508987
288,288,0000288.bin,174675.266186
289,289,0000289.bin,79505.2668951
290,290,0000290.bin,530458.07899
291,291,0000291.bin,210174.053285
292,292,0000292.bin,84014.0017404
293,293,0000293.bin,308665.778646
294,294,0000294.bin,114786.023529
295,295,0000295.bin,766998.476081
296,296,0000296.bin,79209.0516483
297,297,0000297.bin,85215.6636157
298,298,0000298.bin,181047.548613
299,299,0000299.bin,166412.554753
300,300,0000300.bin,707400.391096
301,301,0000301.bin,299056.9177
302,302,0000302.bin,302788.966535
303,303,0000303.bin,808951.159817
304,304,0000304.bin,127687.096461
305,305,0000305.bin,56184.8373795
306,306,0000306.bin,68023.0549493
307,307,0000307.bin,247272.07709
308,308,0000308.bin,47339.3256454
309,309,0000309.bin,249553.776265
310,310,0000310.bin,181299.492654
311,311,0000311.bin,252823.055894
312,312,0000312.bin,224696.602438
313,313,0000313.bin,195414.386442
314,314,0000314.bin,156935.95317
315,315,0000315.bin,82088.5506747
316,316,0000316.bin,482836.983437
317,317,0000317.bin,242787.175261
318,318,0000318.bin,280414.305798
319,319,0000319.bin,135849.522183
320,320,0000320.bin,1235345.88849
321,321,0000321.bin,399422.479026
322,322,0000322.bin,312802.53836
323,323,0000323.bin,139179.631419
324,324,0000324.bin,233076.781525
325,325,0000325.bin,2567409.40405
326,326,0000326.bin,312254.898688
327,327,0000327.bin,46000.2082562
328,328,0000328.bin,51234.360419
329,329,0000329.bin,413640.429809
330,330,0000330.bin,572827.597958
331,331,0000331.bin,343413.618006
332,332,0000332.bin,195691.064161
333,333,0000333.bin,89350.8298466
334,334,0000334.bin,291510.582281
335,335,0000335.bin,72845.8451597
336,336,0000336.bin,194584.110799
337,337,0000337.bin,303955.918121
338,338,0000338.bin,478916.314322
339,339,0000339.bin,153074.000561
340,340,0000340.bin,100198.383912
341,341,0000341.bin,67598.7026194
342,342,0000342.bin,303660.672823
343,343,0000343.bin,48256.0652421
344,344,0000344.bin,152127.85075
345,345,0000345.bin,378057.880756
346,346,0000346.bin,381980.316563
347,347,0000347.bin,952461.228708
348,348,0000348.bin,193737.900292
349,349,0000349.bin,50217.1965445
350,350,0000350.bin,411926.011756
351,351,0000351.bin,314498.28491
352,352,0000352.bin,260198.056895
353,353,0000353.bin,36122.7409377
354,354,0000354.bin,244672.685244
355,355,0000355.bin,111566.661587
356,356,0000356.bin,303527.616717
357,357,0000357.bin,266300.381958
358,358,0000358.bin,645186.18266
359,359,0000359.bin,229441.034688
360,360,0000360.bin,55935.3528505
361,361,0000361.bin,373681.751688
362,362,0000362.bin,71444.8935739
363,363,0000363.bin,145724.945674
364,364,0000364.bin,328566.170853
365,365,0000365.bin,202387.794255
366,366,0000366.bin,347187.236049
367,367,0000367.bin,1467958.16865
368,368,0000368.bin,706776.056236
369,369,0000369.bin,159858.718811
370,370,0000370.bin,450753.349246
371,371,0000371.bin,460098.072517
372,372,0000372.bin,660840.314931
373,373,0000373.bin,82129.8081134
374,374,0000374.bin,251628.772554
375,375,0000375.bin,217730.469237
376,376,0000376.bin,53766.548714
377,377,0000377.bin,930656.655015
378,378,0000378.bin,105846.703949
379,379,0000379.bin,256288.09185
380,380,0000380.bin,463041.865249
381,381,0000381.bin,426914.274601
382,382,0000382.bin,189385.950646
383,383,0000383.bin,289555.201388
384,384,0000384.bin,2049635.95476
385,385,0000385.bin,228688.38954
386,386,0000386.bin,335617.694135
387,387,0000387.bin,164496.941735
388,388,0000388.bin,173363.030219
389,389,0000389.bin,232979.093886
390,390,0000390.bin,149135.907019
391,391,0000391.bin,352488.59176
392,392,0000392.bin,156493.448953
393,393,0000393.bin,566837.371192
394,394,0000394.bin,79169.9765929
395,395,0000395.bin,60163.0105688
396,396,0000396.bin,104950.333264
397,397,0000397.bin,46723.0274983
398,398,0000398.bin,221199.384987
399,399,0000399.bin,271919.11857
400,400,0000400.bin,591264.095871
401,401,0000401.bin,231708.53105
402,402,0000402.bin,223795.070244
403,403,0000403.bin,252026.382026
404,404,0000404.bin,383764.813371
405,405,0000405.bin,134744.474076
406,406,0000406.bin,129919.362921
407,407,0000407.bin,141973.393952
408,408,0000408.bin,36351.9604778
409,409,0000409.bin,33879.7011242
410,410,0000410.bin,175342.694459
411,411,0000411.bin,18954.0345658
412,412,0000412.bin,166827.692575
413,413,0000413.bin,59797.582591
414,414,0000414.bin,1302857.60749
415,415,0000415.bin,262029.9426
416,416,0000416.bin,115524.500506
417,417,0000417.bin,507797.352822
418,418,0000418.bin,86135.0705699
419,419,0000419.bin,213776.302269
420,420,0000420.bin,96716.2006539
421,421,0000421.bin,177501.140932
422,422,0000422.bin,66766.2445916
423,423,0000423.bin,410766.923679
424,424,0000424.bin,148066.504508
425,425,0000425.bin,146538.870762
426,426,0000426.bin,168352.347194
427,427,0000427.bin,278619.208842
428,428,0000428.bin,516584.806222
429,429,0000429.bin,53567.0511574
430,430,0000430.bin,98941.8506821
431,431,0000431.bin,428582.654756
432,432,0000432.bin,66844.6025484
433,433,0000433.bin,100109.044756
434,434,0000434.bin,444607.54972
435,435,0000435.bin,783079.593398
436,436,0000436.bin,121310.172133
437,437,0000437.bin,165780.252462
438,438,0000438.bin,175642.616293
439,439,0000439.bin,223378.408218
440,440,0000440.bin,450753.349246
441,441,0000441.bin,155510.71824
442,442,0000442.bin,130163.616658
443,443,0000443.bin,158428.010602
444,444,0000444.bin,137119.115071
445,445,0000445.bin,256761.599768
446,446,0000446.bin,695518.421945
447,447,0000447.bin,146288.520208
448,448,0000448.bin,328120.756791
449,449,0000449.bin,190170.673366
450,450,0000450.bin,361936.787717
451,451,0000451.bin,174175.604309
452,452,0000452.bin,476440.729434
453,453,0000453.bin,238909.460994
454,454,0000454.bin,81508.0020463
455,455,0000455.bin,51893.7866193
456,456,0000456.bin,92103.6120711
457,457,0000457.bin,195313.858242
458,458,0000458.bin,114085.235967
459,459,0000459.bin,589105.822603
460,460,0000460.bin,359699.983287
461,461,0000461.bin,804739.956581
462,462,0000462.bin,227176.482811
463,463,0000463.bin,90972.9989001
464,464,0000464.bin,109149.827844
465,465,0000465.bin,258998.023147
466,466,0000466.bin,161662.891711
467,467,0000467.bin,212704.301682
468,468,0000468.bin,414668.886651
469,469,0000469.bin,141055.476562
470,470,0000470.bin,549353.085265
471,471,0000471.bin,60728.1093083
472,472,0000472.bin,80519.6941302
473,473,0000473.bin,281683.067302
474,474,0000474.bin,411464.558909
475,475,0000475.bin,495485.627344
476,476,0000476.bin,290842.080138
477,477,0000477.bin,163952.385113
478,478,0000478.bin,185647.077533
479,479,0000479.bin,495424.867019
480,480,0000480.bin,42929.0405407
481,481,0000481.bin,421205.921704
482,482,0000482.bin,313875.889946
483,483,0000483.bin,499992.45693
484,484,0000484.bin,172146.680558
485,485,0000485.bin,128449.787501
486,486,0000486.bin,75661.3622471
487,487,0000487.bin,126482.697946
488,488,0000488.bin,109503.062187
489,489,0000489.bin,179592.626341
490,490,0000490.bin,40828.444546
491,491,0000491.bin,856265.751745
492,492,0000492.bin,88744.9586425
493,493,0000493.bin,399552.902415
494,494,0000494.bin,141601.24562
495,495,0000495.bin,195614.992511
496,496,0000496.bin,417645.588339
497,497,0000497.bin,165281.421968
498,498,0000498.bin,95321.9694233
499,499,0000499.bin,1344575.52912
500,500,0000500.bin,144094.532062
501,501,0000501.bin,101256.28561
502,502,0000502.bin,68963.2118664
503,503,0000503.bin,537720.773848
504,504,0000504.bin,99315.7657066
505,505,0000505.bin,114167.716203
506,506,0000506.bin,315831.201558
507,507,0000507.bin,308121.118101
508,508,0000508.bin,688315.863874
509,509,0000509.bin,84614.9539215
510,510,0000510.bin,49360.3166071
511,511,0000511.bin,114367.248401
512,512,0000512.bin,110804.594085
513,513,0000513.bin,753939.266965
514,514,0000514.bin,329599.719923
515,515,0000515.bin,146855.004588
516,516,0000516.bin,581182.004136
517,517,0000517.bin,46542.3053673
518,518,0000518.bin,227741.789396
519,519,0000519.bin,44402.6689582
520,520,0000520.bin,1691505.93664
521,521,0000521.bin,151044.868964
522,522,0000522.bin,181433.137657
523,523,0000523.bin,133854.130927
524,524,0000524.bin,151395.262745
525,525,0000525.bin,47420.0738316
526,526,0000526.bin,163431.141888
527,527,0000527.bin,793680.053155
528,528,0000528.bin,278377.172129
529,529,0000529.bin,841252.374171
530,530,0000530.bin,113114.387118
531,531,0000531.bin,205565.829473
532,532,0000532.bin,524805.913806
533,533,0000533.bin,332823.896961
534,534,0000534.bin,248721.803212
