,Unnamed: 0,runstring,t
0,0,0000000.bin,9516920.87295
1,1,0000001.bin,956820.133677
2,2,0000002.bin,5485093.64055
3,3,0000003.bin,297077.720311
4,4,0000004.bin,293779.099184
5,5,0000005.bin,962402.567491
6,6,0000006.bin,1221467.04261
7,7,0000007.bin,686472.457233
8,8,0000008.bin,544351.225379
9,9,0000009.bin,548086.981455
10,10,0000010.bin,636734.129312
11,11,0000011.bin,829034.634535
12,12,0000012.bin,235116.623044
13,13,0000013.bin,397230.221971
14,14,0000014.bin,254918.672861
15,15,0000015.bin,832486.992486
16,16,0000016.bin,364485.631763
17,17,0000017.bin,3906324.36674
18,18,0000018.bin,1196086.92371
19,19,0000019.bin,1910140.1755
20,20,0000020.bin,4602640.72727
21,21,0000021.bin,687064.22965
22,22,0000022.bin,721817.13267
23,23,0000023.bin,1444299.44347
24,24,0000024.bin,1672741.02101
25,25,0000025.bin,891234.928156
26,26,0000026.bin,755663.272545
27,27,0000027.bin,1836078.69526
28,28,0000028.bin,887157.161364
29,29,0000029.bin,703249.030328
30,30,0000030.bin,917121.429373
31,31,0000031.bin,245143.498751
32,32,0000032.bin,903310.334797
33,33,0000033.bin,1621975.17138
34,34,0000034.bin,1359543.7284
35,35,0000035.bin,374700.088535
36,36,0000036.bin,2681461.81067
37,37,0000037.bin,1562247.62251
38,38,0000038.bin,1377765.21277
39,39,0000039.bin,737620.5358
40,40,0000040.bin,588420.34375
41,41,0000041.bin,927891.874431
42,42,0000042.bin,1628110.92608
43,43,0000043.bin,599117.176656
44,44,0000044.bin,695425.56549
45,45,0000045.bin,280568.714452
46,46,0000046.bin,6045530.56008
47,47,0000047.bin,527987.296025
48,48,0000048.bin,805623.406869
49,49,0000049.bin,2931214.92018
50,50,0000050.bin,3316492.43495
51,51,0000051.bin,488548.364794
52,52,0000052.bin,2009418.92724
53,53,0000053.bin,839617.117458
54,54,0000054.bin,650940.720327
55,55,0000055.bin,577195.235403
56,56,0000056.bin,343590.865884
57,57,0000057.bin,2174889.69111
58,58,0000058.bin,3218975.52512
59,59,0000059.bin,422348.21224
60,60,0000060.bin,1392815.20852
61,61,0000061.bin,686776.674605
62,62,0000062.bin,1775193.61696
63,63,0000063.bin,4692364.55244
64,64,0000064.bin,729125.416369
65,65,0000065.bin,526681.780185
66,66,0000066.bin,3158787.28543
67,67,0000067.bin,1913511.71597
68,68,0000068.bin,899142.051039
69,69,0000069.bin,1507864.52371
70,70,0000070.bin,588038.807638
71,71,0000071.bin,435471.890518
72,72,0000072.bin,1095022.28922
73,73,0000073.bin,399784.477023
74,74,0000074.bin,1217568.05808
75,75,0000075.bin,451524.812808
76,76,0000076.bin,2697371.52706
77,77,0000077.bin,943013.161383
78,78,0000078.bin,936711.822636
79,79,0000079.bin,629643.876145
80,80,0000080.bin,501107.983466
81,81,0000081.bin,782353.583817
82,82,0000082.bin,725314.24681
83,83,0000083.bin,889913.13104
84,84,0000084.bin,755010.081613
85,85,0000085.bin,515383.613972
86,86,0000086.bin,426751.015638
87,87,0000087.bin,691210.828134
88,88,0000088.bin,1151349.64949
89,89,0000089.bin,448762.088143
90,90,0000090.bin,1655686.14202
91,91,0000091.bin,902213.323212
92,92,0000092.bin,841219.610699
93,93,0000093.bin,404640.731273
94,94,0000094.bin,471365.210192
95,95,0000095.bin,2568939.55734
96,96,0000096.bin,470777.906467
97,97,0000097.bin,312149.816975
98,98,0000098.bin,417504.394112
99,99,0000099.bin,802913.648304
100,100,0000100.bin,2647957.43902
101,101,0000101.bin,392173.534822
102,102,0000102.bin,894086.507027
103,103,0000103.bin,319729.305136
104,104,0000104.bin,1362512.42854
105,105,0000105.bin,447984.882388
106,106,0000106.bin,376876.791193
107,107,0000107.bin,1420694.53791
108,108,0000108.bin,271634.589499
109,109,0000109.bin,3723909.8176
110,110,0000110.bin,335468.899468
111,111,0000111.bin,1490153.30145
112,112,0000112.bin,1813037.53753
113,113,0000113.bin,3541927.41509
114,114,0000114.bin,513209.336186
115,115,0000115.bin,422767.957388
116,116,0000116.bin,4163839.14152
117,117,0000117.bin,1228077.03278
118,118,0000118.bin,1127707.50484
119,119,0000119.bin,1001985.8133
120,120,0000120.bin,864250.480046
121,121,0000121.bin,205745.305296
122,122,0000122.bin,1630782.47561
123,123,0000123.bin,16067584.8435
124,124,0000124.bin,4520203.60446
125,125,0000125.bin,661387.098713
126,126,0000126.bin,921730.762503
127,127,0000127.bin,1222414.71679
128,128,0000128.bin,179421.149571
129,129,0000129.bin,400829.284599
130,130,0000130.bin,4668117.88748
131,131,0000131.bin,920616.638257
132,132,0000132.bin,411864.802647
133,133,0000133.bin,1334552.42023
134,134,0000134.bin,993275.399977
135,135,0000135.bin,879144.521956
136,136,0000136.bin,653019.49285
137,137,0000137.bin,249234.325198
138,138,0000138.bin,912569.600324
139,139,0000139.bin,386988.987696
140,140,0000140.bin,646010.126447
141,141,0000141.bin,726047.597045
142,142,0000142.bin,613368.731706
143,143,0000143.bin,283302.756358
144,144,0000144.bin,637474.442391
145,145,0000145.bin,780536.974478
146,146,0000146.bin,299561.099851
