,Unnamed: 0,runstring,t
64,64,0000064.bin,149560.875409
65,65,0000065.bin,66498.816525
66,66,0000066.bin,189933.735353
67,67,0000067.bin,212851.693891
68,68,0000068.bin,140484.070333
69,69,0000069.bin,120123.171021
70,70,0000070.bin,897140.363346
71,71,0000071.bin,307148.275681
72,72,0000072.bin,408889.171215
73,73,0000073.bin,426742.236118
74,74,0000074.bin,144124.214713
75,75,0000075.bin,840597.921145
76,76,0000076.bin,814444.875267
77,77,0000077.bin,323236.555414
78,78,0000078.bin,115329.100666
79,79,0000079.bin,75959.5823195
80,80,0000080.bin,242347.872267
81,81,0000081.bin,368836.705843
82,82,0000082.bin,387036.527042
83,83,0000083.bin,381551.472893
84,84,0000084.bin,225156.034528
85,85,0000085.bin,649052.097776
86,86,0000086.bin,98905.5307756
87,87,0000087.bin,948846.923511
88,88,0000088.bin,302725.591373
89,89,0000089.bin,2135551.13984
90,90,0000090.bin,128377.841511
91,91,0000091.bin,294614.092104
92,92,0000092.bin,398173.327776
93,93,0000093.bin,541160.867543
94,94,0000094.bin,1483514.96256
95,95,0000095.bin,213838.61566
96,96,0000096.bin,732318.157582
97,97,0000097.bin,49553.6226258
98,98,0000098.bin,252297.006721
99,99,0000099.bin,340012.597337
100,100,0000100.bin,287475.969976
101,101,0000101.bin,486162.131854
102,102,0000102.bin,2276594.10623
103,103,0000103.bin,722758.318544
104,104,0000104.bin,487157.644586
105,105,0000105.bin,109133.317343
106,106,0000106.bin,222996.134239
107,107,0000107.bin,339346.000792
108,108,0000108.bin,760388.443627
109,109,0000109.bin,343371.3876
110,110,0000110.bin,444890.199756
111,111,0000111.bin,73405.5022195
112,112,0000112.bin,46056.1644794
113,113,0000113.bin,274539.362034
114,114,0000114.bin,127220.728564
115,115,0000115.bin,595498.965062
116,116,0000116.bin,308861.099366
117,117,0000117.bin,231610.482114
118,118,0000118.bin,189398.185668
119,119,0000119.bin,461181.787453
120,120,0000120.bin,876699.027624
121,121,0000121.bin,694721.495694
122,122,0000122.bin,193043.803323
123,123,0000123.bin,372784.323631
124,124,0000124.bin,140106.899248
125,125,0000125.bin,413587.49387
126,126,0000126.bin,1509880.04593
127,127,0000127.bin,1286760.06978
128,128,0000128.bin,591214.221157
129,129,0000129.bin,316153.304612
130,130,0000130.bin,190900.426785
131,131,0000131.bin,656108.848245
132,132,0000132.bin,475676.68563
133,133,0000133.bin,384122.665638
134,134,0000134.bin,67403.2234591
135,135,0000135.bin,246200.81624
136,136,0000136.bin,981623.915345
137,137,0000137.bin,314406.047784
138,138,0000138.bin,193078.721439
139,139,0000139.bin,165955.623997
140,140,0000140.bin,209216.364609
141,141,0000141.bin,45351.8785373
142,142,0000142.bin,263080.850438
143,143,0000143.bin,1633148.37646
144,144,0000144.bin,99956.3305281
145,145,0000145.bin,62883.128684
146,146,0000146.bin,784472.798937
147,147,0000147.bin,145086.610662
148,148,0000148.bin,141218.043603
149,149,0000149.bin,1216133.25972
150,150,0000150.bin,175353.62032
151,151,0000151.bin,189400.471973
152,152,0000152.bin,272537.043606
153,153,0000153.bin,109396.277088
154,154,0000154.bin,431978.706531
155,155,0000155.bin,292785.394312
156,156,0000156.bin,81576.1683112
157,157,0000157.bin,700103.354355
158,158,0000158.bin,434462.915752
159,159,0000159.bin,239846.44647
160,160,0000160.bin,245209.460424
161,161,0000161.bin,1040023.80737
162,162,0000162.bin,412867.619484
163,163,0000163.bin,167601.34809
164,164,0000164.bin,251456.269924
165,165,0000165.bin,43908.3885364
166,166,0000166.bin,182852.666922
167,167,0000167.bin,178041.726405
168,168,0000168.bin,326212.770598
169,169,0000169.bin,271195.848447
170,170,0000170.bin,328188.138337
171,171,0000171.bin,213174.513265
172,172,0000172.bin,177248.586327
173,173,0000173.bin,2344738.16108
174,174,0000174.bin,103498.614114
175,175,0000175.bin,64201.9111254
176,176,0000176.bin,116749.623692
177,177,0000177.bin,112260.601883
178,178,0000178.bin,222551.794276
179,179,0000179.bin,113931.960308
180,180,0000180.bin,108685.755768
181,181,0000181.bin,426140.38358
182,182,0000182.bin,74857.6524676
183,183,0000183.bin,507372.151046
184,184,0000184.bin,533962.920403
185,185,0000185.bin,63101.6094
186,186,0000186.bin,392827.287915
187,187,0000187.bin,319486.599107
188,188,0000188.bin,375973.338409
189,189,0000189.bin,304042.572481
