,Unnamed: 0,runstring,t
0,0,0000000.bin,142.824889995
1,1,0000001.bin,143.483069211
2,2,0000002.bin,142.824889995
3,3,0000003.bin,143.517710223
4,4,0000004.bin,143.517710223
5,5,0000005.bin,142.894172017
6,6,0000006.bin,142.859531006
7,7,0000007.bin,347.795754438
8,8,0000008.bin,143.517710223
9,9,0000009.bin,142.928813029
10,10,0000010.bin,142.894172017
11,11,0000011.bin,142.928813029
12,12,0000012.bin,142.928813029
13,13,0000013.bin,143.621633257
14,14,0000014.bin,179.024746906
15,15,0000015.bin,142.824889995
16,16,0000016.bin,163.332368742
17,17,0000017.bin,142.894172017
18,18,0000018.bin,143.4484282
19,19,0000019.bin,142.859531006
20,20,0000020.bin,142.824889995
21,21,0000021.bin,143.483069211
22,22,0000022.bin,142.824889995
23,23,0000023.bin,142.824889995
24,24,0000024.bin,142.859531006
25,25,0000025.bin,4584.91106359
26,26,0000026.bin,142.859531006
27,27,0000027.bin,142.859531006
28,28,0000028.bin,143.517710223
29,29,0000029.bin,142.894172017
30,30,0000030.bin,142.894172017
31,31,0000031.bin,187.754281778
32,32,0000032.bin,228.907803319
33,33,0000033.bin,142.894172017
34,34,0000034.bin,142.894172017
35,35,0000035.bin,142.894172017
36,36,0000036.bin,329.505300419
37,37,0000037.bin,142.859531006
38,38,0000038.bin,142.859531006
39,39,0000039.bin,143.483069211
40,40,0000040.bin,142.928813029
41,41,0000041.bin,161.115344013
42,42,0000042.bin,142.859531006
43,43,0000043.bin,60325.6932248
44,44,0000044.bin,1125.1054092
45,45,0000045.bin,7774.58611109
46,46,0000046.bin,142.824889995
47,47,0000047.bin,1404.31196107
48,48,0000048.bin,142.894172017
49,49,0000049.bin,390.196352389
50,50,0000050.bin,142.928813029
51,51,0000051.bin,143.552351234
52,52,0000052.bin,142.824889995
53,53,0000053.bin,142.894172017
54,54,0000054.bin,142.824889995
55,55,0000055.bin,21310.1802644
56,56,0000056.bin,142.824889995
57,57,0000057.bin,223.884856666
58,58,0000058.bin,142.894172017
59,59,0000059.bin,143.483069211
60,60,0000060.bin,168.563161463
61,61,0000061.bin,142.928813029
