,Unnamed: 0,runstring,t
111,111,0000111.bin,52082.2331269
112,112,0000112.bin,50976.5017714
113,113,0000113.bin,48720.5950339
114,114,0000114.bin,51597.5403598
115,115,0000115.bin,49049.0582141
116,116,0000116.bin,48839.6897833
117,117,0000117.bin,50826.715356
118,118,0000118.bin,48841.733585
119,119,0000119.bin,51399.6033621
120,120,0000120.bin,48827.3923325
121,121,0000121.bin,48734.9362865
122,122,0000122.bin,52239.1555279
123,123,0000123.bin,51638.3817529
124,124,0000124.bin,49036.7607633
125,125,0000125.bin,49205.0799568
126,126,0000126.bin,53061.9762323
127,127,0000127.bin,51424.8217966
128,128,0000128.bin,51541.2492115
129,129,0000129.bin,48761.678912
130,130,0000130.bin,51656.4295611
131,131,0000131.bin,51244.6901221
132,132,0000132.bin,48708.2629424
133,133,0000133.bin,55990.6747739
134,134,0000134.bin,49190.6347821
135,135,0000135.bin,48622.0422236
136,136,0000136.bin,50608.1671379
137,137,0000137.bin,48726.6917983
138,138,0000138.bin,51207.4167218
139,139,0000139.bin,48800.7536291
140,140,0000140.bin,48720.5950339
141,141,0000141.bin,53058.5814431
142,142,0000142.bin,48708.2975831
143,143,0000143.bin,48973.0911445
144,144,0000144.bin,51245.3482955
145,145,0000145.bin,48819.1478443
146,146,0000146.bin,48622.0422236
147,147,0000147.bin,51479.8658794
148,148,0000148.bin,48708.2629424
149,149,0000149.bin,51878.2686463
150,150,0000150.bin,51301.5701624
151,151,0000151.bin,48734.9362865
152,152,0000152.bin,51642.4000749
153,153,0000153.bin,49036.7607633
154,154,0000154.bin,51573.0840209
155,155,0000155.bin,48708.2975831
156,156,0000156.bin,52096.9554272
157,157,0000157.bin,50679.5616342
158,158,0000158.bin,48644.6279643
159,159,0000159.bin,48708.2629424
160,160,0000160.bin,48622.0422236
161,161,0000161.bin,51189.3689136
162,162,0000162.bin,48644.6279643
163,163,0000163.bin,52166.998936
164,164,0000164.bin,52067.3722637
165,165,0000165.bin,50588.8376236
166,166,0000166.bin,48632.3305134
167,167,0000167.bin,51506.9202713
168,168,0000168.bin,48644.6279643
169,169,0000169.bin,48741.136973
170,170,0000170.bin,51321.5578501
171,171,0000171.bin,50513.7019309
172,172,0000172.bin,50571.0323004
173,173,0000173.bin,51104.8455895
174,174,0000174.bin,51392.7791429
175,175,0000175.bin,56290.5593712
176,176,0000176.bin,48948.5308835
177,177,0000177.bin,49036.795404
178,178,0000178.bin,52480.843738
179,179,0000179.bin,51675.5858718
180,180,0000180.bin,48622.0768643
181,181,0000181.bin,51956.348799
182,182,0000182.bin,51148.9778497
183,183,0000183.bin,48704.1060576
184,184,0000184.bin,50635.8797032
185,185,0000185.bin,51631.4882523
186,186,0000186.bin,51004.3182589
187,187,0000187.bin,51460.6056465
188,188,0000188.bin,51549.4244183
189,189,0000189.bin,52784.8852201
190,190,0000190.bin,48777.9254034
191,191,0000191.bin,48849.9780732
192,192,0000192.bin,48708.2629424
193,193,0000193.bin,50967.9801576
194,194,0000194.bin,48786.2738137
195,195,0000195.bin,48815.0948816
196,196,0000196.bin,48622.0768643
197,197,0000197.bin,51651.9609099
198,198,0000198.bin,51108.8292707
199,199,0000199.bin,48878.6259375
200,200,0000200.bin,51416.1616199
201,201,0000201.bin,51242.7156018
202,202,0000202.bin,51668.7962933
203,203,0000203.bin,48734.9362865
204,204,0000204.bin,48708.2975831
205,205,0000205.bin,48862.275524
206,206,0000206.bin,48741.136973
207,207,0000207.bin,51591.0625477
208,208,0000208.bin,48849.9434325
209,209,0000209.bin,48938.2425936
210,210,0000210.bin,48708.2629424
211,211,0000211.bin,48784.2646527
212,212,0000212.bin,48708.2975831
213,213,0000213.bin,51246.6646424
214,214,0000214.bin,51508.2712588
215,215,0000215.bin,48971.0819835
216,216,0000216.bin,48786.2738137
217,217,0000217.bin,49036.795404
218,218,0000218.bin,48773.9763628
219,219,0000219.bin,51382.8719008
220,220,0000220.bin,51994.9731869
221,221,0000221.bin,51597.9214076
222,222,0000222.bin,51246.9417681
223,223,0000223.bin,48730.8486831
224,224,0000224.bin,51309.052555
225,225,0000225.bin,48734.9362865
226,226,0000226.bin,52283.6688359
227,227,0000227.bin,48708.2629424
228,228,0000228.bin,48950.5400445
229,229,0000229.bin,50958.4193226
230,230,0000230.bin,48734.9362865
231,231,0000231.bin,48778.0639662
232,232,0000232.bin,48794.5529426
233,233,0000233.bin,48622.0422236
234,234,0000234.bin,48878.6259375
235,235,0000235.bin,48934.0510681
236,236,0000236.bin,48622.0422236
237,237,0000237.bin,48632.3305134
238,238,0000238.bin,48741.136973
239,239,0000239.bin,48622.0422236
240,240,0000240.bin,50528.5281534
241,241,0000241.bin,48704.1060576
242,242,0000242.bin,51329.6984162
243,243,0000243.bin,51391.7399217
244,244,0000244.bin,51758.688927
245,245,0000245.bin,48622.0422236
246,246,0000246.bin,52560.7598482
247,247,0000247.bin,52268.3230029
248,248,0000248.bin,50858.827291
249,249,0000249.bin,51937.1232068
250,250,0000250.bin,48708.2629424
251,251,0000251.bin,48821.1570053
252,252,0000252.bin,52344.9828866
253,253,0000253.bin,51917.4126448
254,254,0000254.bin,48708.2629424
255,255,0000255.bin,48644.6279643
256,256,0000256.bin,51397.143872
257,257,0000257.bin,51223.0050398
258,258,0000258.bin,48622.0422236
259,259,0000259.bin,49003.9213734
260,260,0000260.bin,48708.2975831
261,261,0000261.bin,51396.2778543
262,262,0000262.bin,51205.3036387
263,263,0000263.bin,48644.5933236
264,264,0000264.bin,48632.3305134
265,265,0000265.bin,48730.8833238
266,266,0000266.bin,49036.795404
267,267,0000267.bin,59918.5152167
268,268,0000268.bin,48698.0092932
269,269,0000269.bin,52162.1492371
270,270,0000270.bin,48743.1461339
271,271,0000271.bin,51400.7118648
272,272,0000272.bin,51779.0230218
273,273,0000273.bin,51471.1017806
274,274,0000274.bin,48622.0422236
275,275,0000275.bin,53157.6192233
276,276,0000276.bin,48708.2629424
277,277,0000277.bin,51013.151639
278,278,0000278.bin,52427.0813613
279,279,0000279.bin,48708.2629424
280,280,0000280.bin,51094.7651438
281,281,0000281.bin,48730.8833238
282,282,0000282.bin,48622.0422236
283,283,0000283.bin,50912.6935898
284,284,0000284.bin,48720.5950339
285,285,0000285.bin,51765.3399427
286,286,0000286.bin,51315.7728521
287,287,0000287.bin,51403.6909655
288,288,0000288.bin,51000.5424218
289,289,0000289.bin,48720.5950339
290,290,0000290.bin,51631.5575337
291,291,0000291.bin,48622.0422236
292,292,0000292.bin,50885.8470422
293,293,0000293.bin,49145.6018635
294,294,0000294.bin,48632.3305134
295,295,0000295.bin,48872.5291732
296,296,0000296.bin,48925.7026579
297,297,0000297.bin,51050.8753686
298,298,0000298.bin,50821.8310164
299,299,0000299.bin,48856.0401968
300,300,0000300.bin,51852.1495535
301,301,0000301.bin,48708.2975831
302,302,0000302.bin,49036.7607633
303,303,0000303.bin,48833.4890968
304,304,0000304.bin,48622.0422236
305,305,0000305.bin,48745.1899356
306,306,0000306.bin,51911.3505211
307,307,0000307.bin,51805.8695694
308,308,0000308.bin,48927.9543038
309,309,0000309.bin,51533.4896932
310,310,0000310.bin,51374.9738197
311,311,0000311.bin,48960.7936937
312,312,0000312.bin,48622.0768643
313,313,0000313.bin,51658.0576743
314,314,0000314.bin,52279.9276396
315,315,0000315.bin,48708.2629424
316,316,0000316.bin,48806.8503934
317,317,0000317.bin,48730.8486831
318,318,0000318.bin,52117.5320069
319,319,0000319.bin,48632.3305134
320,320,0000320.bin,52465.4286236
321,321,0000321.bin,51813.0401957
322,322,0000322.bin,51610.9463133
323,323,0000323.bin,48827.1498475
324,324,0000324.bin,48825.3485308
325,325,0000325.bin,51426.8309576
326,326,0000326.bin,50721.269045
327,327,0000327.bin,48929.9981055
328,328,0000328.bin,52040.7682011
329,329,0000329.bin,50991.0855089
330,330,0000330.bin,52902.5943412
331,331,0000331.bin,48839.6897833
332,332,0000332.bin,58491.0063374
333,333,0000333.bin,51033.936063
334,334,0000334.bin,49014.2096633
335,335,0000335.bin,48622.0768643
336,336,0000336.bin,52215.5652067
337,337,0000337.bin,50917.7857737
338,338,0000338.bin,48622.0422236
339,339,0000339.bin,48622.0422236
340,340,0000340.bin,48708.2975831
341,341,0000341.bin,51268.5922097
342,342,0000342.bin,48622.0422236
343,343,0000343.bin,54020.6577882
344,344,0000344.bin,48708.2629424
345,345,0000345.bin,49362.8683755
346,346,0000346.bin,51623.1744827
347,347,0000347.bin,51942.18075
348,348,0000348.bin,50912.8321527
349,349,0000349.bin,48708.2629424
350,350,0000350.bin,51724.6024717
351,351,0000351.bin,48888.9142274
352,352,0000352.bin,52244.3516339
353,353,0000353.bin,48769.819478
354,354,0000354.bin,48708.2975831
355,355,0000355.bin,51931.7538973
356,356,0000356.bin,48622.0768643
357,357,0000357.bin,51351.8338277
358,358,0000358.bin,51732.119505
359,359,0000359.bin,53005.9968504
360,360,0000360.bin,48950.5400445
361,361,0000361.bin,49223.3356092
362,362,0000362.bin,48778.0293255
363,363,0000363.bin,49141.410338
364,364,0000364.bin,48730.8833238
365,365,0000365.bin,48622.0422236
366,366,0000366.bin,52325.7919352
367,367,0000367.bin,48743.1807746
368,368,0000368.bin,49051.1020158
369,369,0000369.bin,48720.5950339
370,370,0000370.bin,48622.0422236
371,371,0000371.bin,51538.6857992
372,372,0000372.bin,48622.0422236
373,373,0000373.bin,54808.4913789
374,374,0000374.bin,52067.1990602
375,375,0000375.bin,50912.4511049
376,376,0000376.bin,48622.0422236
377,377,0000377.bin,48773.9763628
378,378,0000378.bin,48786.2738137
379,379,0000379.bin,51307.6322861
380,380,0000380.bin,48950.5400445
381,381,0000381.bin,51755.0862935
382,382,0000382.bin,48644.5933236
383,383,0000383.bin,51803.1675943
384,384,0000384.bin,51041.14133
385,385,0000385.bin,52520.9576763
386,386,0000386.bin,48632.3305134
387,387,0000387.bin,51613.7868512
388,388,0000388.bin,51043.4622573
389,389,0000389.bin,48622.0422236
390,390,0000390.bin,51243.4776974
391,391,0000391.bin,51569.8624352
392,392,0000392.bin,48632.3305134
393,393,0000393.bin,48708.2629424
394,394,0000394.bin,52069.6931911
395,395,0000395.bin,48708.2629424
396,396,0000396.bin,51175.1315832
397,397,0000397.bin,48622.0422236
398,398,0000398.bin,52620.65363
399,399,0000399.bin,48975.1349462
400,400,0000400.bin,51450.2134345
401,401,0000401.bin,51539.9675054
402,402,0000402.bin,48763.7227137
403,403,0000403.bin,50997.9443688
404,404,0000404.bin,48734.9362865
405,405,0000405.bin,50635.7757811
406,406,0000406.bin,48708.2629424
407,407,0000407.bin,48622.0422236
408,408,0000408.bin,48741.136973
409,409,0000409.bin,48991.6239226
410,410,0000410.bin,48622.0768643
411,411,0000411.bin,48882.6789002
412,412,0000412.bin,50835.6526583
413,413,0000413.bin,48763.7227137
414,414,0000414.bin,48708.2629424
415,415,0000415.bin,50803.0903941
416,416,0000416.bin,50563.8616741
417,417,0000417.bin,54365.1249749
418,418,0000418.bin,51629.6869355
419,419,0000419.bin,51309.883932
420,420,0000420.bin,48868.3376477
421,421,0000421.bin,48622.0422236
422,422,0000422.bin,48708.2629424
423,423,0000423.bin,50781.959563
424,424,0000424.bin,50788.6105787
425,425,0000425.bin,48708.2629424
426,426,0000426.bin,48708.2975831
427,427,0000427.bin,48708.2975831
428,428,0000428.bin,51808.3290596
429,429,0000429.bin,52190.72782
430,430,0000430.bin,51758.5503642
431,431,0000431.bin,49036.7607633
432,432,0000432.bin,51071.6597925
433,433,0000433.bin,51744.0705488
434,434,0000434.bin,48798.6059052
435,435,0000435.bin,51110.6998689
436,436,0000436.bin,48708.2629424
437,437,0000437.bin,51020.1144211
438,438,0000438.bin,52031.3805696
439,439,0000439.bin,48708.2629424
440,440,0000440.bin,48622.0422236
441,441,0000441.bin,48632.3305134
442,442,0000442.bin,48708.2975831
443,443,0000443.bin,48751.4252628
444,444,0000444.bin,51062.4453646
445,445,0000445.bin,50748.1848741
446,446,0000446.bin,51077.4447905
447,447,0000447.bin,48708.2629424
448,448,0000448.bin,51445.2944542
449,449,0000449.bin,50890.2810526
450,450,0000450.bin,51120.8149552
451,451,0000451.bin,51155.1092548
452,452,0000452.bin,51153.9661115
453,453,0000453.bin,48956.6368089
454,454,0000454.bin,51650.8524073
455,455,0000455.bin,50774.1307633
456,456,0000456.bin,48687.755644
457,457,0000457.bin,48956.498246
458,458,0000458.bin,51786.5054144
459,459,0000459.bin,49036.7607633
460,460,0000460.bin,50581.4937938
461,461,0000461.bin,48679.5111559
462,462,0000462.bin,51225.4298892
463,463,0000463.bin,50573.0068207
464,464,0000464.bin,48952.5838462
465,465,0000465.bin,50759.4431037
466,466,0000466.bin,49092.1858939
467,467,0000467.bin,50998.3254166
468,468,0000468.bin,49036.7607633
469,469,0000469.bin,51804.4146598
470,470,0000470.bin,50589.495797
471,471,0000471.bin,51899.9883693
472,472,0000472.bin,52126.2961057
473,473,0000473.bin,48730.8486831
474,474,0000474.bin,48796.4235407
475,475,0000475.bin,51511.3889224
476,476,0000476.bin,51969.1658605
477,477,0000477.bin,48632.3305134
478,478,0000478.bin,49036.795404
479,479,0000479.bin,48950.5400445
480,480,0000480.bin,48708.2629424
481,481,0000481.bin,48622.0422236
482,482,0000482.bin,51362.6070875
483,483,0000483.bin,52009.1412359
484,484,0000484.bin,51726.9926805
485,485,0000485.bin,48622.0422236
486,486,0000486.bin,48632.3305134
487,487,0000487.bin,52136.064785
488,488,0000488.bin,48644.6279643
489,489,0000489.bin,51000.4731404
490,490,0000490.bin,49059.346504
491,491,0000491.bin,48960.6897715
492,492,0000492.bin,78167.6205089
493,493,0000493.bin,51723.5632505
494,494,0000494.bin,48739.127812
495,495,0000495.bin,48622.0422236
496,496,0000496.bin,50870.4319277
497,497,0000497.bin,51152.8229682
498,498,0000498.bin,51772.9955389
499,499,0000499.bin,48622.0422236
500,500,0000500.bin,51246.4567982
501,501,0000501.bin,50273.5725526
502,502,0000502.bin,51066.4983272
503,503,0000503.bin,51022.4699891
504,504,0000504.bin,52034.6021553
505,505,0000505.bin,48685.7118424
506,506,0000506.bin,48757.4873865
507,507,0000507.bin,53132.158304
508,508,0000508.bin,53241.3458112
509,509,0000509.bin,48734.9362865
510,510,0000510.bin,48644.6279643
511,511,0000511.bin,50732.3540711
512,512,0000512.bin,48730.8486831
513,513,0000513.bin,51076.2323658
514,514,0000514.bin,48798.6059052
515,515,0000515.bin,52427.1852835
516,516,0000516.bin,48786.2738137
517,517,0000517.bin,48730.8486831
518,518,0000518.bin,51066.9832971
519,519,0000519.bin,48708.2975831
520,520,0000520.bin,51545.9257069
521,521,0000521.bin,52841.6613382
522,522,0000522.bin,50890.4888969
523,523,0000523.bin,49170.0928431
524,524,0000524.bin,52346.8534848
525,525,0000525.bin,50132.2038289
526,526,0000526.bin,49036.795404
527,527,0000527.bin,54276.5140473
528,528,0000528.bin,48730.8486831
529,529,0000529.bin,48622.0422236
530,530,0000530.bin,51570.4166865
531,531,0000531.bin,51385.6431574
532,532,0000532.bin,48708.2975831
533,533,0000533.bin,48708.2629424
534,534,0000534.bin,48708.2629424
535,535,0000535.bin,48622.0422236
536,536,0000536.bin,48644.6279643
537,537,0000537.bin,50903.4445212
538,538,0000538.bin,51158.2615591
539,539,0000539.bin,51327.8970994
540,540,0000540.bin,48675.4235525
541,541,0000541.bin,48798.5712645
542,542,0000542.bin,49145.6018635
543,543,0000543.bin,50801.7047658
544,544,0000544.bin,48622.0422236
545,545,0000545.bin,50981.1089854
546,546,0000546.bin,50427.4812121
547,547,0000547.bin,55477.7498309
548,548,0000548.bin,49100.4650228
549,549,0000549.bin,49116.8154363
550,550,0000550.bin,51224.3213866
551,551,0000551.bin,53259.2204159
552,552,0000552.bin,48786.2738137
553,553,0000553.bin,51222.2083035
554,554,0000554.bin,48827.3923325
555,555,0000555.bin,51518.1438602
556,556,0000556.bin,51069.0270988
557,557,0000557.bin,51301.0159111
558,558,0000558.bin,49036.795404
559,559,0000559.bin,51875.6359526
560,560,0000560.bin,50992.2979337
561,561,0000561.bin,48804.8065917
562,562,0000562.bin,54557.9697886
563,563,0000563.bin,48860.2317223
564,564,0000564.bin,51611.3966424
565,565,0000565.bin,52338.089386
566,566,0000566.bin,51734.8561209
567,567,0000567.bin,48622.0422236
568,568,0000568.bin,48726.6571576
569,569,0000569.bin,48632.3305134
570,570,0000570.bin,52186.5362945
571,571,0000571.bin,51696.7513436
572,572,0000572.bin,50828.2395471
573,573,0000573.bin,48726.6917983
574,574,0000574.bin,48991.6239226
575,575,0000575.bin,55317.6751256
576,576,0000576.bin,48819.1132036
577,577,0000577.bin,48708.2629424
578,578,0000578.bin,51530.6491553
579,579,0000579.bin,52583.3802296
580,580,0000580.bin,51414.1524589
581,581,0000581.bin,48734.9362865
582,582,0000582.bin,50836.9690052
583,583,0000583.bin,51375.4934303
584,584,0000584.bin,56744.9761607
585,585,0000585.bin,48831.341373
586,586,0000586.bin,48808.7556323
587,587,0000587.bin,51459.9474731
588,588,0000588.bin,51366.3136431
589,589,0000589.bin,48622.0422236
590,590,0000590.bin,48960.7936937
591,591,0000591.bin,50929.6328954
592,592,0000592.bin,51566.8486937
593,593,0000593.bin,48950.5400445
594,594,0000594.bin,48622.0422236
595,595,0000595.bin,49036.7607633
596,596,0000596.bin,48708.2629424
597,597,0000597.bin,50808.5982664
598,598,0000598.bin,48778.0293255
599,599,0000599.bin,48734.9362865
600,600,0000600.bin,57722.2944167
601,601,0000601.bin,48708.2975831
602,602,0000602.bin,48708.2975831
603,603,0000603.bin,50929.5982547
604,604,0000604.bin,51490.8469834
605,605,0000605.bin,48632.3305134
606,606,0000606.bin,51740.1215083
607,607,0000607.bin,48679.5111559
608,608,0000608.bin,48622.0422236
609,609,0000609.bin,48708.2975831
610,610,0000610.bin,51272.7144538
611,611,0000611.bin,51454.647445
612,612,0000612.bin,51092.7559829
613,613,0000613.bin,51138.3777935
614,614,0000614.bin,55821.2124371
615,615,0000615.bin,52020.5380284
616,616,0000616.bin,48870.5200122
617,617,0000617.bin,48872.4252511
618,618,0000618.bin,51662.0759962
619,619,0000619.bin,51091.4049953
620,620,0000620.bin,51907.2975584
621,621,0000621.bin,51328.8670392
622,622,0000622.bin,51538.3393922
623,623,0000623.bin,50683.6838783
624,624,0000624.bin,51196.4356178
625,625,0000625.bin,49036.7607633
626,626,0000626.bin,52133.5013727
627,627,0000627.bin,52414.8185512
628,628,0000628.bin,55861.7767046
629,629,0000629.bin,48644.6279643
630,630,0000630.bin,49036.7607633
631,631,0000631.bin,50960.25528
632,632,0000632.bin,48708.2975831
633,633,0000633.bin,48796.5621036
634,634,0000634.bin,48622.0422236
635,635,0000635.bin,48878.6259375
636,636,0000636.bin,51543.1198097
637,637,0000637.bin,51057.7688692
638,638,0000638.bin,48708.2975831
639,639,0000639.bin,48734.9362865
640,640,0000640.bin,48730.8833238
641,641,0000641.bin,48708.2629424
642,642,0000642.bin,48622.0422236
643,643,0000643.bin,51346.9148474
644,644,0000644.bin,51945.2984136
645,645,0000645.bin,48804.8065917
646,646,0000646.bin,51164.8086526
647,647,0000647.bin,51965.5285863
648,648,0000648.bin,51962.4802041
649,649,0000649.bin,48798.5712645
650,650,0000650.bin,49001.9122124
651,651,0000651.bin,51219.6448912
652,652,0000652.bin,48622.0768643
653,653,0000653.bin,48691.8086067
654,654,0000654.bin,48622.0422236
655,655,0000655.bin,51512.5320657
656,656,0000656.bin,48622.0422236
657,657,0000657.bin,50651.6412247
658,658,0000658.bin,52336.8769613
659,659,0000659.bin,48983.2755123
660,660,0000660.bin,51155.4556619
661,661,0000661.bin,55344.4177511
662,662,0000662.bin,51655.9445912
663,663,0000663.bin,57068.9706897
664,664,0000664.bin,51820.0376184
665,665,0000665.bin,51307.3898011
666,666,0000666.bin,52134.2981089
667,667,0000667.bin,48679.5111559
668,668,0000668.bin,51269.8046344
669,669,0000669.bin,51572.0447997
670,670,0000670.bin,51412.2818608
671,671,0000671.bin,51664.0158758
672,672,0000672.bin,51386.7170193
673,673,0000673.bin,51353.3926595
674,674,0000674.bin,48708.2629424
675,675,0000675.bin,50945.6022611
676,676,0000676.bin,51369.7084323
677,677,0000677.bin,54557.6580223
678,678,0000678.bin,48644.5933236
679,679,0000679.bin,48950.5400445
680,680,0000680.bin,51217.0814789
681,681,0000681.bin,48708.2629424
682,682,0000682.bin,51736.5881562
683,683,0000683.bin,48708.2975831
684,684,0000684.bin,48708.2629424
685,685,0000685.bin,51866.6293689
686,686,0000686.bin,49059.346504
687,687,0000687.bin,48708.2629424
688,688,0000688.bin,51499.0914716
689,689,0000689.bin,50920.5570302
690,690,0000690.bin,48773.9763628
691,691,0000691.bin,148903.562359
692,692,0000692.bin,48819.1132036
693,693,0000693.bin,51124.9371993
694,694,0000694.bin,51521.9196972
695,695,0000695.bin,51191.0663083
696,696,0000696.bin,50742.2613132
697,697,0000697.bin,48622.0422236
698,698,0000698.bin,51339.986706
699,699,0000699.bin,50980.7972191
700,700,0000700.bin,50800.0766526
701,701,0000701.bin,48698.0092932
702,702,0000702.bin,51934.3519503
703,703,0000703.bin,51394.4072562
704,704,0000704.bin,51902.1707339
705,705,0000705.bin,48763.7227137
706,706,0000706.bin,48745.1899356
707,707,0000707.bin,48730.8833238
708,708,0000708.bin,48622.0422236
709,709,0000709.bin,48880.6697392
710,710,0000710.bin,48708.2629424
711,711,0000711.bin,48632.3305134
712,712,0000712.bin,48794.5529426
713,713,0000713.bin,48708.2629424
714,714,0000714.bin,48923.9013411
715,715,0000715.bin,50566.4597271
716,716,0000716.bin,48708.2975831
717,717,0000717.bin,51298.5564209
718,718,0000718.bin,48845.7865477
719,719,0000719.bin,48962.8374954
720,720,0000720.bin,48698.0092932
721,721,0000721.bin,48886.8704257
722,722,0000722.bin,48698.0092932
723,723,0000723.bin,51478.2031255
724,724,0000724.bin,51403.6563248
725,725,0000725.bin,48734.9016458
726,726,0000726.bin,51517.2432018
727,727,0000727.bin,51751.6915043
728,728,0000728.bin,48950.5400445
729,729,0000729.bin,50857.9612734
730,730,0000730.bin,51314.2140203
731,731,0000731.bin,48749.277539
732,732,0000732.bin,48622.0422236
733,733,0000733.bin,48708.2629424
734,734,0000734.bin,48622.0422236
735,735,0000735.bin,48708.2975831
736,736,0000736.bin,50821.1382022
737,737,0000737.bin,55326.6470686
738,738,0000738.bin,51072.1447624
739,739,0000739.bin,54994.2002072
740,740,0000740.bin,52695.269712
741,741,0000741.bin,48730.8833238
742,742,0000742.bin,48708.2629424
743,743,0000743.bin,51120.5724703
744,744,0000744.bin,51525.8340971
745,745,0000745.bin,51836.0069842
746,746,0000746.bin,48708.2975831
747,747,0000747.bin,51460.3285209
748,748,0000748.bin,50779.3268693
749,749,0000749.bin,52820.9808364
750,750,0000750.bin,52181.8597991
751,751,0000751.bin,48849.9780732
752,752,0000752.bin,51742.3731542
753,753,0000753.bin,48819.1132036
754,754,0000754.bin,48632.3305134
755,755,0000755.bin,51537.5080152
756,756,0000756.bin,48935.8523849
757,757,0000757.bin,48708.2629424
758,758,0000758.bin,48730.8486831
759,759,0000759.bin,48644.6279643
760,760,0000760.bin,48622.0422236
761,761,0000761.bin,48784.2646527
762,762,0000762.bin,49036.7607633
763,763,0000763.bin,48632.3305134
764,764,0000764.bin,49036.7607633
765,765,0000765.bin,48802.6242272
766,766,0000766.bin,51340.3331131
767,767,0000767.bin,51043.4276166
768,768,0000768.bin,48734.9362865
769,769,0000769.bin,119116.607637
770,770,0000770.bin,48708.2629424
771,771,0000771.bin,51424.4753895
772,772,0000772.bin,51016.9967575
773,773,0000773.bin,48632.3305134
774,774,0000774.bin,51533.7321782
775,775,0000775.bin,51494.9345868
776,776,0000776.bin,48991.5200004
777,777,0000777.bin,51553.1309739
778,778,0000778.bin,48687.755644
