,Unnamed: 0,runstring,t
161,161,0000161.bin,317066.461526
162,162,0000162.bin,79699.2699761
163,163,0000163.bin,274097.182596
164,164,0000164.bin,148722.739135
165,165,0000165.bin,159229.389039
166,166,0000166.bin,42609.3613307
167,167,0000167.bin,235289.784512
168,168,0000168.bin,149718.522752
169,169,0000169.bin,173434.911238
170,170,0000170.bin,262549.889277
171,171,0000171.bin,396429.819916
172,172,0000172.bin,156592.083186
173,173,0000173.bin,113010.978951
174,174,0000174.bin,403763.756203
175,175,0000175.bin,187171.501313
176,176,0000176.bin,200960.052545
177,177,0000177.bin,112467.60381
178,178,0000178.bin,1320313.91775
179,179,0000179.bin,358273.841538
180,180,0000180.bin,46552.0353761
181,181,0000181.bin,309886.226341
182,182,0000182.bin,288122.43422
183,183,0000183.bin,75966.9693374
184,184,0000184.bin,284735.467432
185,185,0000185.bin,189016.503441
186,186,0000186.bin,1328969.64193
187,187,0000187.bin,89749.874124
188,188,0000188.bin,244024.351111
189,189,0000189.bin,79853.8717391
190,190,0000190.bin,171999.570873
191,191,0000191.bin,379680.591229
192,192,0000192.bin,1031678.10818
193,193,0000193.bin,157152.986558
194,194,0000194.bin,90312.959864
195,195,0000195.bin,75339.7635295
196,196,0000196.bin,85239.9574478
197,197,0000197.bin,311206.871112
198,198,0000198.bin,77472.8383133
199,199,0000199.bin,140610.147587
200,200,0000200.bin,307665.614328
201,201,0000201.bin,235971.168486
202,202,0000202.bin,96161.7077162
203,203,0000203.bin,251645.528676
204,204,0000204.bin,990585.042576
205,205,0000205.bin,535137.669549
206,206,0000206.bin,222411.592753
207,207,0000207.bin,242923.467394
208,208,0000208.bin,542526.511484
209,209,0000209.bin,605036.095548
210,210,0000210.bin,440425.574185
211,211,0000211.bin,62428.8708814
212,212,0000212.bin,84072.2516828
213,213,0000213.bin,121078.953186
214,214,0000214.bin,1317570.54186
215,215,0000215.bin,103443.128594
216,216,0000216.bin,323218.83574
217,217,0000217.bin,423883.566593
218,218,0000218.bin,378420.152119
219,219,0000219.bin,176201.219324
220,220,0000220.bin,73239.3549932
221,221,0000221.bin,921921.594724
222,222,0000222.bin,141218.785942
223,223,0000223.bin,208321.528246
224,224,0000224.bin,189770.563754
225,225,0000225.bin,106931.731406
226,226,0000226.bin,356815.46506
227,227,0000227.bin,121107.912871
228,228,0000228.bin,214565.873708
229,229,0000229.bin,269516.425542
230,230,0000230.bin,255296.977754
231,231,0000231.bin,53840.3844114
232,232,0000232.bin,209199.810365
233,233,0000233.bin,133843.453932
234,234,0000234.bin,145284.815772
235,235,0000235.bin,125897.311291
236,236,0000236.bin,110930.419577
237,237,0000237.bin,195687.138237
238,238,0000238.bin,431736.698763
239,239,0000239.bin,127557.262418
240,240,0000240.bin,185430.525421
241,241,0000241.bin,106121.830169
242,242,0000242.bin,122147.724907
243,243,0000243.bin,489507.459723
244,244,0000244.bin,215060.717128
245,245,0000245.bin,72772.7438017
246,246,0000246.bin,382805.881629
247,247,0000247.bin,454114.152151
248,248,0000248.bin,104445.667161
249,249,0000249.bin,103722.22929
250,250,0000250.bin,187767.426504
251,251,0000251.bin,388864.448634
252,252,0000252.bin,289512.880145
253,253,0000253.bin,126065.249751
254,254,0000254.bin,875458.482069
255,255,0000255.bin,134868.301156
256,256,0000256.bin,448962.549824
257,257,0000257.bin,1088869.91785
258,258,0000258.bin,144928.085108
259,259,0000259.bin,323927.828409
260,260,0000260.bin,93718.4941056
261,261,0000261.bin,56056.1467175
262,262,0000262.bin,582128.984688
263,263,0000263.bin,193716.0437
264,264,0000264.bin,122099.470313
265,265,0000265.bin,70779.0288415
266,266,0000266.bin,137580.742842
267,267,0000267.bin,590705.866525
268,268,0000268.bin,148624.948238
269,269,0000269.bin,151279.193428
270,270,0000270.bin,296037.0884
271,271,0000271.bin,48797.3809011
272,272,0000272.bin,618570.279642
273,273,0000273.bin,121296.427949
274,274,0000274.bin,1012512.20065
275,275,0000275.bin,215408.822241
276,276,0000276.bin,67703.5518703
277,277,0000277.bin,1703726.35797
278,278,0000278.bin,207225.875286
279,279,0000279.bin,311628.726427
280,280,0000280.bin,108350.40956
281,281,0000281.bin,127642.582638
282,282,0000282.bin,123637.555206
283,283,0000283.bin,85283.881946
284,284,0000284.bin,327307.451354
285,285,0000285.bin,355446.912102
286,286,0000286.bin,83654.9343091
287,287,0000287.bin,595176.050251
288,288,0000288.bin,86891.4562268
289,289,0000289.bin,432632.716957
290,290,0000290.bin,81649.9264574
291,291,0000291.bin,254203.299317
292,292,0000292.bin,136234.048211
293,293,0000293.bin,122489.421477
294,294,0000294.bin,96328.3991084
295,295,0000295.bin,92671.2689438
296,296,0000296.bin,68866.4079273
297,297,0000297.bin,261444.917949
298,298,0000298.bin,112531.966363
299,299,0000299.bin,176077.794255
300,300,0000300.bin,347897.025246
301,301,0000301.bin,448497.913157
302,302,0000302.bin,159032.248409
303,303,0000303.bin,115560.297245
304,304,0000304.bin,163500.561519
305,305,0000305.bin,324426.863363
306,306,0000306.bin,499175.491191
307,307,0000307.bin,862302.367357
308,308,0000308.bin,94876.4658137
309,309,0000309.bin,354666.559444
310,310,0000310.bin,276728.287751
311,311,0000311.bin,121183.291189
312,312,0000312.bin,177753.541574
313,313,0000313.bin,278996.253699
314,314,0000314.bin,215641.157895
315,315,0000315.bin,447082.768362
316,316,0000316.bin,44026.5499322
317,317,0000317.bin,88462.1034453
318,318,0000318.bin,327534.071281
319,319,0000319.bin,111190.052159
320,320,0000320.bin,95945.3068169
321,321,0000321.bin,724546.168571
322,322,0000322.bin,898105.336813
323,323,0000323.bin,54381.577184
324,324,0000324.bin,293603.955254
325,325,0000325.bin,101339.983437
326,326,0000326.bin,61250.9114476
327,327,0000327.bin,59498.5041006
328,328,0000328.bin,44945.5695993
329,329,0000329.bin,182037.912187
330,330,0000330.bin,225585.310952
331,331,0000331.bin,311871.558235
332,332,0000332.bin,72824.6703181
333,333,0000333.bin,534370.86143
334,334,0000334.bin,93659.1198233
335,335,0000335.bin,363749.300437
336,336,0000336.bin,260294.394007
337,337,0000337.bin,377821.940636
338,338,0000338.bin,40714.580413
339,339,0000339.bin,164337.863606
340,340,0000340.bin,127858.013596
341,341,0000341.bin,501333.47269
342,342,0000342.bin,104118.381152
343,343,0000343.bin,215320.453633
344,344,0000344.bin,64312.7053154
345,345,0000345.bin,189944.495068
346,346,0000346.bin,599642.527415
347,347,0000347.bin,97997.0104285
348,348,0000348.bin,163828.609625
349,349,0000349.bin,492332.968888
350,350,0000350.bin,1249296.45674
351,351,0000351.bin,706246.349611
352,352,0000352.bin,836973.728001
353,353,0000353.bin,410870.656874
354,354,0000354.bin,105418.102897
355,355,0000355.bin,87685.5612716
356,356,0000356.bin,69829.6292183
357,357,0000357.bin,188283.885766
358,358,0000358.bin,192352.271169
359,359,0000359.bin,840040.510149
360,360,0000360.bin,55696.5755097
361,361,0000361.bin,63099.5508578
362,362,0000362.bin,387739.108533
363,363,0000363.bin,308947.080387
364,364,0000364.bin,122156.142615
365,365,0000365.bin,429884.31815
366,366,0000366.bin,221414.700632
367,367,0000367.bin,130614.171936
368,368,0000368.bin,435715.503131
369,369,0000369.bin,85612.6575078
370,370,0000370.bin,1646590.87431
371,371,0000371.bin,331359.105265
372,372,0000372.bin,410892.861609
373,373,0000373.bin,218962.653625
374,374,0000374.bin,125279.978103
375,375,0000375.bin,203369.76853
376,376,0000376.bin,195488.854461
377,377,0000377.bin,113452.995195
378,378,0000378.bin,855045.610684
379,379,0000379.bin,83915.6753959
380,380,0000380.bin,41678.321316
381,381,0000381.bin,282678.255937
382,382,0000382.bin,423059.324077
383,383,0000383.bin,200340.952678
384,384,0000384.bin,325540.183117
385,385,0000385.bin,336102.812507
386,386,0000386.bin,890439.853676
387,387,0000387.bin,121951.554219
388,388,0000388.bin,447824.773686
389,389,0000389.bin,291830.174552
390,390,0000390.bin,189504.314785
391,391,0000391.bin,125846.874328
392,392,0000392.bin,129430.808542
393,393,0000393.bin,1744208.5333
394,394,0000394.bin,269340.242579
395,395,0000395.bin,173499.135228
396,396,0000396.bin,234444.20328
397,397,0000397.bin,697505.582283
398,398,0000398.bin,182715.554959
399,399,0000399.bin,133478.894453
400,400,0000400.bin,29678.2038272
401,401,0000401.bin,82225.8639236
402,402,0000402.bin,107667.01642
403,403,0000403.bin,193415.292523
404,404,0000404.bin,182362.253731
405,405,0000405.bin,41751.1708584
406,406,0000406.bin,258722.361157
407,407,0000407.bin,227686.724071
408,408,0000408.bin,86844.4140592
409,409,0000409.bin,62569.9973844
410,410,0000410.bin,282441.72875
411,411,0000411.bin,1301371.78973
412,412,0000412.bin,66606.8250461
413,413,0000413.bin,505516.553687
414,414,0000414.bin,620925.367137
415,415,0000415.bin,69629.8558893
416,416,0000416.bin,514232.344989
417,417,0000417.bin,301747.065322
418,418,0000418.bin,62452.8076545
419,419,0000419.bin,139311.67291
420,420,0000420.bin,93474.4152299
421,421,0000421.bin,57390.1974675
422,422,0000422.bin,159206.283645
423,423,0000423.bin,44735.5426019
424,424,0000424.bin,161993.757242
425,425,0000425.bin,161885.955161
426,426,0000426.bin,361139.18759
427,427,0000427.bin,52387.4811745
428,428,0000428.bin,147943.079292
429,429,0000429.bin,970837.447209
430,430,0000430.bin,389323.334933
431,431,0000431.bin,1118686.02648
432,432,0000432.bin,126798.629523
433,433,0000433.bin,249426.129089
434,434,0000434.bin,188607.638416
435,435,0000435.bin,136864.198485
436,436,0000436.bin,81685.9875005
437,437,0000437.bin,137872.07173
438,438,0000438.bin,184414.061264
439,439,0000439.bin,1940472.75146
440,440,0000440.bin,1646590.87431
441,441,0000441.bin,317058.840556
442,442,0000442.bin,114196.005102
443,443,0000443.bin,121105.003046
444,444,0000444.bin,198013.508525
445,445,0000445.bin,748307.001247
446,446,0000446.bin,78156.7857049
447,447,0000447.bin,105500.617215
448,448,0000448.bin,155299.220314
449,449,0000449.bin,136240.976365
450,450,0000450.bin,55355.7796
451,451,0000451.bin,73448.8970197
452,452,0000452.bin,52765.3773504
453,453,0000453.bin,1329444.70546
454,454,0000454.bin,506474.405659
455,455,0000455.bin,162648.537104
456,456,0000456.bin,1349899.38812
457,457,0000457.bin,253543.288699
458,458,0000458.bin,311332.651754
459,459,0000459.bin,122930.537061
460,460,0000460.bin,250564.251635
461,461,0000461.bin,367217.776961
462,462,0000462.bin,145420.261189
463,463,0000463.bin,514625.587026
464,464,0000464.bin,503065.85767
465,465,0000465.bin,71336.3988542
466,466,0000466.bin,168586.450302
467,467,0000467.bin,131355.2766
468,468,0000468.bin,370078.55043
469,469,0000469.bin,228392.218022
470,470,0000470.bin,1345441.29406
471,471,0000471.bin,45475.7119658
472,472,0000472.bin,767384.955859
473,473,0000473.bin,255548.608318
474,474,0000474.bin,145300.300197
475,475,0000475.bin,189122.504202
476,476,0000476.bin,141845.541419
477,477,0000477.bin,547461.33188
478,478,0000478.bin,303690.135474
479,479,0000479.bin,446178.436382
480,480,0000480.bin,708951.724589
481,481,0000481.bin,137832.54661
482,482,0000482.bin,318965.052928
483,483,0000483.bin,520399.614735
484,484,0000484.bin,254524.869599
485,485,0000485.bin,212224.192199
486,486,0000486.bin,198452.649585
487,487,0000487.bin,339163.705714
488,488,0000488.bin,292363.642432
489,489,0000489.bin,219692.257553
490,490,0000490.bin,582245.897292
491,491,0000491.bin,226282.491118
492,492,0000492.bin,196035.520475
493,493,0000493.bin,180971.703883
494,494,0000494.bin,416508.269225
495,495,0000495.bin,104708.036364
496,496,0000496.bin,199703.181435
497,497,0000497.bin,387657.806642
498,498,0000498.bin,206356.391922
499,499,0000499.bin,268145.274527
500,500,0000500.bin,252124.887671
501,501,0000501.bin,137535.432713
502,502,0000502.bin,90097.4942656
503,503,0000503.bin,257674.408539
504,504,0000504.bin,117753.162
505,505,0000505.bin,38875.8829042
506,506,0000506.bin,123210.26129
507,507,0000507.bin,113127.129458
508,508,0000508.bin,71570.2587023
509,509,0000509.bin,160116.019585
510,510,0000510.bin,280903.851701
511,511,0000511.bin,144909.171247
512,512,0000512.bin,95591.2434919
513,513,0000513.bin,428192.255028
514,514,0000514.bin,120863.071898
515,515,0000515.bin,247343.491269
516,516,0000516.bin,100965.932387
517,517,0000517.bin,172198.789949
518,518,0000518.bin,40448.7817735
519,519,0000519.bin,981711.531812
520,520,0000520.bin,156246.299006
521,521,0000521.bin,165538.374181
522,522,0000522.bin,173771.827381
523,523,0000523.bin,394664.664765
524,524,0000524.bin,471530.492815
525,525,0000525.bin,107368.759378
526,526,0000526.bin,235509.71877
527,527,0000527.bin,170259.01067
528,528,0000528.bin,331084.958199
529,529,0000529.bin,57362.1384426
530,530,0000530.bin,841465.977899
531,531,0000531.bin,280626.483044
532,532,0000532.bin,438183.242408
533,533,0000533.bin,992952.046497
534,534,0000534.bin,376070.191465
535,535,0000535.bin,175958.11039
536,536,0000536.bin,572531.966769
537,537,0000537.bin,210882.312635
538,538,0000538.bin,137255.53528
539,539,0000539.bin,58628.223999
540,540,0000540.bin,299519.144106
541,541,0000541.bin,126100.652619
542,542,0000542.bin,31433.7634844
543,543,0000543.bin,121809.28457
544,544,0000544.bin,351291.058751
545,545,0000545.bin,302375.17179
546,546,0000546.bin,57465.1947378
547,547,0000547.bin,72156.6230407
548,548,0000548.bin,602742.010451
549,549,0000549.bin,338240.563795
550,550,0000550.bin,267792.49291
551,551,0000551.bin,87258.9601711
552,552,0000552.bin,138626.166684
553,553,0000553.bin,180189.307419
554,554,0000554.bin,140654.002804
555,555,0000555.bin,412599.439214
556,556,0000556.bin,125099.742169
557,557,0000557.bin,44916.956322
558,558,0000558.bin,540953.439406
559,559,0000559.bin,635083.015837
560,560,0000560.bin,76695.3954796
561,561,0000561.bin,359887.512595
562,562,0000562.bin,54586.9969588
563,563,0000563.bin,448822.601108
564,564,0000564.bin,925428.002903
565,565,0000565.bin,126300.737715
566,566,0000566.bin,284313.889243
567,567,0000567.bin,53545.2103977
568,568,0000568.bin,43265.7693092
569,569,0000569.bin,54396.6459196
570,570,0000570.bin,43613.6665771
571,571,0000571.bin,63132.563513
572,572,0000572.bin,131653.602924
573,573,0000573.bin,200209.317746
574,574,0000574.bin,523403.41995
575,575,0000575.bin,235448.751012
576,576,0000576.bin,362924.711514
577,577,0000577.bin,116028.051582
578,578,0000578.bin,54189.3555431
579,579,0000579.bin,283451.230112
580,580,0000580.bin,161627.153958
581,581,0000581.bin,194687.474854
582,582,0000582.bin,74329.9504009
583,583,0000583.bin,218975.782477
584,584,0000584.bin,116580.156197
585,585,0000585.bin,195300.166179
586,586,0000586.bin,154923.437225
587,587,0000587.bin,197845.466143
588,588,0000588.bin,65683.024953
589,589,0000589.bin,942017.468408
590,590,0000590.bin,593605.125901
591,591,0000591.bin,87961.0939677
592,592,0000592.bin,355351.996389
593,593,0000593.bin,117432.423097
594,594,0000594.bin,387654.169361
595,595,0000595.bin,149723.718867
596,596,0000596.bin,1654254.14039
597,597,0000597.bin,271161.515779
598,598,0000598.bin,103927.926191
599,599,0000599.bin,52046.200294
600,600,0000600.bin,39429.9274031
601,601,0000601.bin,135575.042175
602,602,0000602.bin,615320.559579
603,603,0000603.bin,119184.934366
604,604,0000604.bin,114340.595682
605,605,0000605.bin,74035.122795
606,606,0000606.bin,108187.736497
607,607,0000607.bin,398504.351796
608,608,0000608.bin,110012.7509
609,609,0000609.bin,115283.067151
610,610,0000610.bin,77525.8733344
611,611,0000611.bin,204967.43555
612,612,0000612.bin,268165.677941
613,613,0000613.bin,97800.9090213
614,614,0000614.bin,280110.231627
615,615,0000615.bin,92576.0761038
616,616,0000616.bin,296874.598331
617,617,0000617.bin,502232.747117
618,618,0000618.bin,257797.45256
619,619,0000619.bin,286085.452936
620,620,0000620.bin,120072.742697
621,621,0000621.bin,126993.864911
622,622,0000622.bin,134774.21682
623,623,0000623.bin,65897.1395614
624,624,0000624.bin,163675.185648
625,625,0000625.bin,1146747.8918
626,626,0000626.bin,66990.9912015
627,627,0000627.bin,155095.255452
628,628,0000628.bin,1051875.41002
629,629,0000629.bin,78183.8401474
630,630,0000630.bin,97305.6499119
631,631,0000631.bin,52629.4816039
632,632,0000632.bin,114492.460824
633,633,0000633.bin,872613.955112
634,634,0000634.bin,161714.587265
635,635,0000635.bin,178268.060952
636,636,0000636.bin,187928.090402
637,637,0000637.bin,58849.3360433
638,638,0000638.bin,426514.429263
639,639,0000639.bin,97479.1308953
640,640,0000640.bin,132047.22601
641,641,0000641.bin,315790.641913
642,642,0000642.bin,64223.5399696
643,643,0000643.bin,108833.960088
644,644,0000644.bin,425593.227227
645,645,0000645.bin,285793.465873
646,646,0000646.bin,99844.3681294
647,647,0000647.bin,240498.440189
648,648,0000648.bin,46409.0729122
649,649,0000649.bin,62029.9131164
650,650,0000650.bin,441543.258676
651,651,0000651.bin,344641.762671
652,652,0000652.bin,257105.572431
653,653,0000653.bin,59317.4714289
654,654,0000654.bin,75757.7044371
655,655,0000655.bin,1410584.33842
656,656,0000656.bin,273442.021686
657,657,0000657.bin,46331.8239919
658,658,0000658.bin,247105.647732
659,659,0000659.bin,560246.686414
660,660,0000660.bin,214514.813211
661,661,0000661.bin,136243.331938
662,662,0000662.bin,326463.844647
663,663,0000663.bin,191800.790088
664,664,0000664.bin,161106.329959
665,665,0000665.bin,280994.853008
666,666,0000666.bin,713597.779512
667,667,0000667.bin,85396.3605309
668,668,0000668.bin,179703.05491
669,669,0000669.bin,101873.208832
670,670,0000670.bin,75418.3980807
671,671,0000671.bin,361485.83779
672,672,0000672.bin,199192.4379
673,673,0000673.bin,1249423.48445
674,674,0000674.bin,3957519.09586
675,675,0000675.bin,72658.0828482
676,676,0000676.bin,449197.102488
677,677,0000677.bin,72443.6218322
678,678,0000678.bin,288391.281247
679,679,0000679.bin,104127.422393
680,680,0000680.bin,374221.621337
681,681,0000681.bin,199761.585775
682,682,0000682.bin,87390.1101319
683,683,0000683.bin,199405.374722
684,684,0000684.bin,399885.721839
685,685,0000685.bin,73243.3733227
686,686,0000686.bin,46321.7088866
687,687,0000687.bin,939297.197898
688,688,0000688.bin,145635.137894
689,689,0000689.bin,155828.42738
690,690,0000690.bin,36150.4855682
691,691,0000691.bin,304674.591558
692,692,0000692.bin,304725.236366
693,693,0000693.bin,190971.420737
694,694,0000694.bin,311721.563695
695,695,0000695.bin,739563.531939
696,696,0000696.bin,64362.1030555
697,697,0000697.bin,267432.124965
698,698,0000698.bin,208612.337522
699,699,0000699.bin,140497.357235
700,700,0000700.bin,40389.7885397
701,701,0000701.bin,45308.9166512
702,702,0000702.bin,125698.473263
703,703,0000703.bin,856354.061908
704,704,0000704.bin,496907.80237
705,705,0000705.bin,97533.3090619
706,706,0000706.bin,56574.476581
707,707,0000707.bin,34117.4186908
708,708,0000708.bin,177912.7852
709,709,0000709.bin,3503228.65837
710,710,0000710.bin,95109.9446133
711,711,0000711.bin,83203.5650571
712,712,0000712.bin,41170.3490432
713,713,0000713.bin,94093.8268643
714,714,0000714.bin,43418.4311891
715,715,0000715.bin,439701.720625
716,716,0000716.bin,1895712.5448
717,717,0000717.bin,47631.0954073
718,718,0000718.bin,393216.715159
719,719,0000719.bin,123327.554942
720,720,0000720.bin,408873.789604
721,721,0000721.bin,197103.599382
722,722,0000722.bin,293816.753513
723,723,0000723.bin,123143.647087
724,724,0000724.bin,165656.222086
725,725,0000725.bin,207073.38661
726,726,0000726.bin,307175.551335
727,727,0000727.bin,87657.4329652
728,728,0000728.bin,263713.576712
729,729,0000729.bin,98643.0954569
730,730,0000730.bin,155892.270321
731,731,0000731.bin,347623.051384
732,732,0000732.bin,488807.508295
733,733,0000733.bin,132663.450693
734,734,0000734.bin,348867.832866
735,735,0000735.bin,156578.538645
736,736,0000736.bin,238337.202458
737,737,0000737.bin,96159.456066
738,738,0000738.bin,134530.103304
739,739,0000739.bin,117907.6252
740,740,0000740.bin,272136.41101
741,741,0000741.bin,293660.939323
742,742,0000742.bin,735591.898197
743,743,0000743.bin,150727.054172
744,744,0000744.bin,126684.730667
745,745,0000745.bin,330540.197427
746,746,0000746.bin,78350.6701027
747,747,0000747.bin,432118.162938
748,748,0000748.bin,337383.758954
749,749,0000749.bin,178164.311842
750,750,0000750.bin,68520.2773389
751,751,0000751.bin,602657.036639
752,752,0000752.bin,122596.565383
753,753,0000753.bin,570319.94566
754,754,0000754.bin,252784.205474
755,755,0000755.bin,529329.312817
756,756,0000756.bin,335962.517383
757,757,0000757.bin,151903.835819
758,758,0000758.bin,459666.790689
759,759,0000759.bin,148177.493393
760,760,0000760.bin,113699.949254
761,761,0000761.bin,158876.780627
762,762,0000762.bin,786918.679102
763,763,0000763.bin,239870.680129
764,764,0000764.bin,130318.790078
765,765,0000765.bin,144792.085439
766,766,0000766.bin,386175.701235
767,767,0000767.bin,408003.37094
768,768,0000768.bin,229229.069779
769,769,0000769.bin,256515.91722
770,770,0000770.bin,96791.8926305
771,771,0000771.bin,123690.763431
772,772,0000772.bin,343496.192359
773,773,0000773.bin,86007.0426908
774,774,0000774.bin,207183.197855
775,775,0000775.bin,48801.4685121
776,776,0000776.bin,105214.657646
777,777,0000777.bin,381137.235668
778,778,0000778.bin,91270.3268647
779,779,0000779.bin,284038.425829
780,780,0000780.bin,134677.395864
781,781,0000781.bin,105477.477179
782,782,0000782.bin,64688.9387343
783,783,0000783.bin,208666.411767
784,784,0000784.bin,98846.7831931
785,785,0000785.bin,261805.840147
786,786,0000786.bin,131619.654968
787,787,0000787.bin,235984.539824
788,788,0000788.bin,73274.3421724
789,789,0000789.bin,71678.7882392
790,790,0000790.bin,67173.6519894
791,791,0000791.bin,106842.011808
792,792,0000792.bin,269745.227838
793,793,0000793.bin,669264.658621
794,794,0000794.bin,172500.788195
795,795,0000795.bin,193561.822986
796,796,0000796.bin,162743.452818
797,797,0000797.bin,256176.541582
798,798,0000798.bin,214281.923305
799,799,0000799.bin,462195.567005
800,800,0000800.bin,159173.998446
801,801,0000801.bin,331863.440256
802,802,0000802.bin,374611.572501
803,803,0000803.bin,123205.584786
804,804,0000804.bin,94198.2687902
805,805,0000805.bin,206847.424858
806,806,0000806.bin,298080.755353
807,807,0000807.bin,123895.143982
808,808,0000808.bin,468682.259304
