,runstring,t
418,0000418.bin,212670.79375027094
419,0000419.bin,115672.62296954889
420,0000420.bin,106162.00126532672
421,0000421.bin,267573.686669683
422,0000422.bin,172164.70714623804
423,0000423.bin,359007.6442299821
424,0000424.bin,1531663.5451359649
425,0000425.bin,151772.58016434612
426,0000426.bin,275453.8943073998
427,0000427.bin,692333.6163168877
428,0000428.bin,454799.09521283064
429,0000429.bin,141603.36346092282
430,0000430.bin,2566148.1448650183
431,0000431.bin,116508.6492535127
432,0000432.bin,73472.52139334401
433,0000433.bin,1334468.105069605
434,0000434.bin,2302252.848243409
435,0000435.bin,145427.69700378025
436,0000436.bin,95650.9123734374
437,0000437.bin,289496.84264272224
438,0000438.bin,227952.5048234133
439,0000439.bin,461086.82069673535
440,0000440.bin,193590.97238350296
441,0000441.bin,90653.04512618607
442,0000442.bin,85847.5740826778
443,0000443.bin,236511.60709579996
444,0000444.bin,216727.25674240498
445,0000445.bin,127784.57714116058
446,0000446.bin,1543060.6473364357
447,0000447.bin,289698.17622863414
448,0000448.bin,202741.9510579699
449,0000449.bin,279137.23891449306
450,0000450.bin,786950.6672519663
451,0000451.bin,148465.8873259418
452,0000452.bin,336261.17522590916
453,0000453.bin,1187060.188515914
454,0000454.bin,1772727.363623121
455,0000455.bin,474588.6070776332
456,0000456.bin,340877.021346967
457,0000457.bin,66885.15111967022
458,0000458.bin,2010970.9184112896
459,0000459.bin,292117.4008740796
460,0000460.bin,377903.9028521274
461,0000461.bin,47528.409469732986
462,0000462.bin,207753.98648082998
463,0000463.bin,562322.8347023755
464,0000464.bin,165916.1952926245
465,0000465.bin,280673.25621196715
466,0000466.bin,2265413.824845073
467,0000467.bin,289374.80234279664
468,0000468.bin,153122.43664098563
469,0000469.bin,165474.9380288004
470,0000470.bin,284412.68462422065
471,0000471.bin,106696.99711887512
472,0000472.bin,175051.75871490102
473,0000473.bin,200163.41237921253
474,0000474.bin,88805.70901649757
475,0000475.bin,149747.53564176566
476,0000476.bin,261757.9103899187
477,0000477.bin,252916.03350263202
478,0000478.bin,337038.1732183393
479,0000479.bin,190220.886485529
480,0000480.bin,510469.35592218087
481,0000481.bin,1338448.5310446483
482,0000482.bin,1076679.326796898
483,0000483.bin,502519.45055995364
484,0000484.bin,1234104.593872839
485,0000485.bin,119207.94651459783
486,0000486.bin,5586818.3329226235
487,0000487.bin,113712.7728393783
488,0000488.bin,499635.6206057934
489,0000489.bin,137137.85934999186
490,0000490.bin,349379.3123528541
491,0000491.bin,465150.52366124647
492,0000492.bin,1838781.6155580592
493,0000493.bin,91882.07373846552
494,0000494.bin,594579.7520971865
495,0000495.bin,118486.51271208559
496,0000496.bin,365695.75057864416
497,0000497.bin,3931040.9055650802
498,0000498.bin,421591.5589442009
499,0000499.bin,454191.69963551144
