,runstring,t
100,0000100.bin,46865.007792792414
101,0000101.bin,6214.225444698948
102,0000102.bin,27536.996511720074
103,0000103.bin,26449.23859218378
104,0000104.bin,28131.780228112486
105,0000105.bin,36847.28424147681
106,0000106.bin,1144890.9992049863
107,0000107.bin,8792.753150778482
108,0000108.bin,14184.846857388484
109,0000109.bin,130308.83309405444
110,0000110.bin,13508.518535964753
111,0000111.bin,22384.51369423566
112,0000112.bin,28513.76508778978
113,0000113.bin,9053.009997677504
114,0000114.bin,36782.40189431298
115,0000115.bin,9564.10137517626
116,0000116.bin,7725.294780328151
117,0000117.bin,45322.761675290574
118,0000118.bin,23267.40551599998
119,0000119.bin,15525.03278748689
120,0000120.bin,7603.15107712491
121,0000121.bin,17306.99371672056
122,0000122.bin,7574.988050833295
123,0000123.bin,107974.61794134749
124,0000124.bin,9092.50058804951
125,0000125.bin,83755.97416965214
126,0000126.bin,18713.690114813926
127,0000127.bin,12899.670626860907
128,0000128.bin,12994.48268462247
129,0000129.bin,13599.104407739136
130,0000130.bin,14999.253681639248
131,0000131.bin,14351.261590850869
132,0000132.bin,9130.986593227843
133,0000133.bin,41193.4315571286
134,0000134.bin,34982.67019941191
135,0000135.bin,21924.37903466429
136,0000136.bin,7880.3473088413975
137,0000137.bin,26113.360728809243
138,0000138.bin,26133.03674225775
139,0000139.bin,25986.921557881327
140,0000140.bin,8627.516206853508
141,0000141.bin,71824.4811835191
142,0000142.bin,8643.035316052332
143,0000143.bin,18933.243940934783
144,0000144.bin,11494.429145254931
145,0000145.bin,36123.2208029192
146,0000146.bin,39425.015207575154
147,0000147.bin,81627.74311641972
148,0000148.bin,6870.081012692981
149,0000149.bin,17424.56482524915
150,0000150.bin,326521.60737627046
151,0000151.bin,48600.96564832957
152,0000152.bin,29289.235575568495
153,0000153.bin,60477.58749836676
154,0000154.bin,28289.846512206754
155,0000155.bin,14195.793371912654
156,0000156.bin,33087.88396066804
157,0000157.bin,17320.780782482016
158,0000158.bin,34009.78140064191
159,0000159.bin,39922.76985060617
160,0000160.bin,16865.253358454047
161,0000161.bin,29519.77055708227
162,0000162.bin,69843.95879462549
163,0000163.bin,22422.306882039044
164,0000164.bin,55113.241127623405
165,0000165.bin,8528.997576135976
166,0000166.bin,18488.73231316848
167,0000167.bin,21461.265260380645
168,0000168.bin,14190.631882469295
169,0000169.bin,37102.76064848869
170,0000170.bin,50430.55777209088
171,0000171.bin,20528.69843283259
172,0000172.bin,56365.05820154726
173,0000173.bin,226990.45862249972
174,0000174.bin,205162.45046645915
175,0000175.bin,23835.411840850673
176,0000176.bin,26873.277466520387
177,0000177.bin,17992.813636181072
178,0000178.bin,12204.601595444847
179,0000179.bin,20375.170102544227
180,0000180.bin,84835.5914850328
181,0000181.bin,7601.280470212552
182,0000182.bin,42515.88136242835
183,0000183.bin,31863.433173054607
184,0000184.bin,24173.95705111876
185,0000185.bin,60795.00177869895
186,0000186.bin,22161.980753402528
187,0000187.bin,6399.588733366147
188,0000188.bin,31717.283347809436
189,0000189.bin,197453.64473328565
190,0000190.bin,21830.19051254018
191,0000191.bin,9784.41730040956
192,0000192.bin,27386.862986568955
193,0000193.bin,31377.04073497273
194,0000194.bin,46991.2044776391
195,0000195.bin,82241.85643757317
196,0000196.bin,39338.37839483797
197,0000197.bin,12327.23027081055
198,0000198.bin,18978.27707030637
199,0000199.bin,10930.337238572693
200,0000200.bin,49785.05982385231
201,0000201.bin,114931.78609796385
202,0000202.bin,70180.14842581876
203,0000203.bin,54214.69163318527
204,0000204.bin,17371.11396477195
205,0000205.bin,20459.17420925661
206,0000206.bin,12479.511529824007
207,0000207.bin,12770.460186433202
208,0000208.bin,71408.65219507563
209,0000209.bin,23272.913414130813
210,0000210.bin,138240.7260215073
211,0000211.bin,14200.019557899834
212,0000212.bin,62571.2469645893
213,0000213.bin,9420.688178562132
214,0000214.bin,45682.368533757064
215,0000215.bin,18303.92327840124
216,0000216.bin,11732.377272680644
217,0000217.bin,14334.079719952171
218,0000218.bin,9700.136066747198
219,0000219.bin,13952.164142012372
220,0000220.bin,17449.956582040973
221,0000221.bin,30634.99868553523
222,0000222.bin,82124.04284296335
223,0000223.bin,41004.74274506165
224,0000224.bin,64974.180106988395
225,0000225.bin,17586.372323168132
226,0000226.bin,13879.452958511634
227,0000227.bin,41109.73921823494
228,0000228.bin,26643.366020644065
229,0000229.bin,9207.681476634529
230,0000230.bin,73988.39233156132
231,0000231.bin,24464.17824948426
232,0000232.bin,18621.857171764637
233,0000233.bin,13788.174269362304
234,0000234.bin,51943.289869419954
235,0000235.bin,86935.0013354674
236,0000236.bin,16507.482466031168
237,0000237.bin,17929.836536798346
238,0000238.bin,32005.010403625125
239,0000239.bin,17489.620376756717
240,0000240.bin,111003.54622288038
241,0000241.bin,23772.67722754918
242,0000242.bin,38479.49269511558
243,0000243.bin,249610.25311616424
244,0000244.bin,50332.76659961704
245,0000245.bin,72742.18707837454
246,0000246.bin,54087.14395445744
247,0000247.bin,30557.195294328627
248,0000248.bin,12654.759684816972
249,0000249.bin,49688.58500439087
250,0000250.bin,27117.01061902691
251,0000251.bin,23309.043840234324
252,0000252.bin,18520.186221991094
253,0000253.bin,40931.477307660956
254,0000254.bin,34372.956268589376
255,0000255.bin,81623.65549390753
256,0000256.bin,25928.03208101079
257,0000257.bin,43345.94585935293
258,0000258.bin,143339.23836976686
259,0000259.bin,12264.495657509056
260,0000260.bin,143312.73810515285
261,0000261.bin,13658.374934165893
262,0000262.bin,13274.692671919978
263,0000263.bin,43988.98430591043
264,0000264.bin,22320.843777477985
265,0000265.bin,31052.559717416076
266,0000266.bin,11915.350341404273
267,0000267.bin,21188.884109420043
268,0000268.bin,42242.357062799085
269,0000269.bin,43530.20064022021
270,0000270.bin,701696.5915898625
271,0000271.bin,22035.16053291839
272,0000272.bin,16218.196571121845
273,0000273.bin,12373.960802750758
274,0000274.bin,13277.152173601042
275,0000275.bin,35514.303612077856
276,0000276.bin,7142.566086259825
277,0000277.bin,12950.246295232073
278,0000278.bin,11338.891644579222
279,0000279.bin,5888.809123686116
280,0000280.bin,121917.81009824677
281,0000281.bin,24488.46149847617
282,0000282.bin,55039.07502763528
283,0000283.bin,91359.43701448826
284,0000284.bin,84761.63323025715
285,0000285.bin,18299.766374151553
286,0000286.bin,25540.677886677655
287,0000287.bin,122611.49349491294
288,0000288.bin,14707.196517230137
289,0000289.bin,8599.699589249367
290,0000290.bin,15566.497907377498
291,0000291.bin,23835.688967800652
292,0000292.bin,40195.532051122995
293,0000293.bin,47222.01658610285
294,0000294.bin,41422.234495205004
295,0000295.bin,68620.02762004327
296,0000296.bin,50924.224792609704
297,0000297.bin,49213.55477125813
298,0000298.bin,23790.62119756032
299,0000299.bin,34619.80709928316
300,0000300.bin,22438.0684773191
301,0000301.bin,24868.333265159872
302,0000302.bin,15206.683203698523
303,0000303.bin,32425.273423268267
304,0000304.bin,14410.151067721405
305,0000305.bin,37611.392524306386
306,0000306.bin,71931.24434099851
307,0000307.bin,83025.0171982138
308,0000308.bin,986091.7840100112
309,0000309.bin,44605.55712874494
310,0000310.bin,100160.57325539608
311,0000311.bin,35887.28184588083
312,0000312.bin,30944.653411268006
313,0000313.bin,17353.3085582358
314,0000314.bin,64061.35857462634
315,0000315.bin,9449.959712653663
316,0000316.bin,32071.27838553885
317,0000317.bin,33929.068176460525
318,0000318.bin,27456.525773619924
319,0000319.bin,56964.1027447956
320,0000320.bin,60694.82038628154
321,0000321.bin,14923.528742557488
322,0000322.bin,55144.14078254606
323,0000323.bin,13575.756462203406
324,0000324.bin,29528.32685166287
325,0000325.bin,7973.635168378076
326,0000326.bin,38219.23584821656
327,0000327.bin,13827.872704946794
328,0000328.bin,13795.760619617979
329,0000329.bin,22212.902830461167
330,0000330.bin,17408.45682128162
331,0000331.bin,48566.67118826967
332,0000332.bin,31345.517544412618
333,0000333.bin,30581.721029401768
334,0000334.bin,54967.02202064074
335,0000335.bin,11406.960951667812
336,0000336.bin,43293.01461190694
337,0000337.bin,36564.92652031696
338,0000338.bin,67047.33217891249
339,0000339.bin,18814.841451556258
340,0000340.bin,22596.792937919567
341,0000341.bin,15015.361685606777
342,0000342.bin,14647.648863853401
343,0000343.bin,42803.677699981534
344,0000344.bin,63088.435134987594
345,0000345.bin,19875.129162175883
346,0000346.bin,16270.608205536622
347,0000347.bin,32045.748065272037
348,0000348.bin,16269.395775130464
349,0000349.bin,8034.39525216097
350,0000350.bin,13961.205408755437
351,0000351.bin,13651.308196941429
352,0000352.bin,24306.181247127486
353,0000353.bin,70402.23103535817
354,0000354.bin,47100.39249593082
355,0000355.bin,11754.270301728984
356,0000356.bin,41463.07607945816
357,0000357.bin,77438.69214053727
358,0000358.bin,39498.14208150086
359,0000359.bin,14911.88941065837
360,0000360.bin,34586.37866094195
361,0000361.bin,7437.152034087494
362,0000362.bin,15908.368641045332
363,0000363.bin,12132.028975419098
364,0000364.bin,10965.255234270046
365,0000365.bin,12495.792738135273
366,0000366.bin,22007.967450951703
367,0000367.bin,68549.39488866738
368,0000368.bin,29064.52026000428
369,0000369.bin,11332.864133417179
370,0000370.bin,28447.185338057327
371,0000371.bin,38170.461505020256
372,0000372.bin,65291.66366905808
373,0000373.bin,14849.328001700613
374,0000374.bin,87518.11107909195
375,0000375.bin,13363.165450700772
376,0000376.bin,16926.186646580678
377,0000377.bin,15477.332311221757
378,0000378.bin,50298.22965347591
379,0000379.bin,194004.9730422434
380,0000380.bin,22350.219234175758
381,0000381.bin,41928.68399629161
382,0000382.bin,33153.666970419305
383,0000383.bin,20185.02637398989
384,0000384.bin,81781.41001018307
385,0000385.bin,17828.546636581024
386,0000386.bin,27144.238341862347
387,0000387.bin,38361.67910050576
388,0000388.bin,18173.32720322364
389,0000389.bin,12129.430910263045
390,0000390.bin,16306.288300346418
391,0000391.bin,12922.98393152789
392,0000392.bin,38094.494079857264
393,0000393.bin,8887.946258096266
394,0000394.bin,11985.290255405222
395,0000395.bin,450607.48563095345
396,0000396.bin,71408.89468115686
397,0000397.bin,12643.70924768656
398,0000398.bin,38081.98872623946
399,0000399.bin,11600.77661230937
400,0000400.bin,7910.0691742266445
401,0000401.bin,28694.036168751114
402,0000402.bin,46609.91243533675
403,0000403.bin,48962.16598675844
404,0000404.bin,20323.485926373145
405,0000405.bin,74771.27596525197
406,0000406.bin,21464.90255159912
407,0000407.bin,53969.919254616325
408,0000408.bin,50047.25655940118
409,0000409.bin,18401.818373481317
410,0000410.bin,23933.653344618226
411,0000411.bin,49241.44067059977
412,0000412.bin,35723.36125496826
413,0000413.bin,32482.88118799515
414,0000414.bin,46599.4162521063
415,0000415.bin,13571.045304053763
416,0000416.bin,13945.547736081624
417,0000417.bin,113714.05563888741
418,0000418.bin,17653.055995506827
419,0000419.bin,12887.477041061831
420,0000420.bin,56048.44066119626
421,0000421.bin,49346.40250290431
422,0000422.bin,12974.183135536508
423,0000423.bin,40300.008911265075
424,0000424.bin,8665.136190313156
425,0000425.bin,18708.182216683093
426,0000426.bin,32755.504825036984
427,0000427.bin,102121.69675779117
428,0000428.bin,89938.81498715845
429,0000429.bin,14199.292099656139
430,0000430.bin,16856.974190823425
431,0000431.bin,12061.81193446817
432,0000432.bin,16050.811893334534
433,0000433.bin,25488.09304791914
434,0000434.bin,11381.292067926008
435,0000435.bin,69188.83068487515
436,0000436.bin,20784.971579825662
437,0000437.bin,21171.425111571367
438,0000438.bin,19408.482019280007
439,0000439.bin,11204.970046001874
440,0000440.bin,28447.185338057327
441,0000441.bin,27182.17009314072
442,0000442.bin,67189.81007207044
443,0000443.bin,78119.24664794818
444,0000444.bin,41628.76335467685
445,0000445.bin,33018.01332840459
446,0000446.bin,15342.579331794472
447,0000447.bin,7100.858480287987
448,0000448.bin,8378.3097970849
449,0000449.bin,104154.63078109956
450,0000450.bin,21068.784217472898
451,0000451.bin,35884.06024508733
452,0000452.bin,15686.77100366838
453,0000453.bin,14755.866937820198
454,0000454.bin,24147.491427395766
455,0000455.bin,34789.581997014044
456,0000456.bin,18445.777635921735
457,0000457.bin,17059.761836470552
458,0000458.bin,25350.049185960856
459,0000459.bin,15464.584471522723
460,0000460.bin,8926.81331283082
461,0000461.bin,13075.403754016335
462,0000462.bin,29607.1001871944
463,0000463.bin,22390.645128003944
464,0000464.bin,27613.760676864254
465,0000465.bin,77835.12224248222
466,0000466.bin,7495.38333445183
467,0000467.bin,43399.777769386346
468,0000468.bin,45191.888473162995
469,0000469.bin,17887.470754320308
470,0000470.bin,38429.92161193809
471,0000471.bin,33708.82153296472
472,0000472.bin,16618.437168629007
473,0000473.bin,70667.40688561932
474,0000474.bin,11765.078252778165
475,0000475.bin,14024.182508138163
476,0000476.bin,18616.79960492752
477,0000477.bin,23490.146302045596
478,0000478.bin,49025.35093135365
479,0000479.bin,16156.293338670288
480,0000480.bin,58964.959323643925
481,0000481.bin,44674.00748538975
482,0000482.bin,18601.592263547423
483,0000483.bin,11047.146247988838
484,0000484.bin,7011.207911969783
485,0000485.bin,50374.99381862009
486,0000486.bin,13876.369921193118
487,0000487.bin,22088.542111658095
488,0000488.bin,25960.49057502708
489,0000489.bin,10318.337010412835
490,0000490.bin,27365.732056633056
491,0000491.bin,15133.175280216596
492,0000492.bin,19190.417750515287
493,0000493.bin,9553.085578914595
494,0000494.bin,43786.75091416326
495,0000495.bin,15942.178128942769
496,0000496.bin,21136.749601955245
497,0000497.bin,23285.557331223605
498,0000498.bin,18824.748740018007
499,0000499.bin,29976.094721091427
