,runstring,t
430,0000430.bin,99999882.32684755
431,0000431.bin,99999882.32684755
432,0000432.bin,99999882.32684755
433,0000433.bin,99999882.32684755
434,0000434.bin,99999882.32684755
435,0000435.bin,99999882.32684755
436,0000436.bin,99999882.32684755
437,0000437.bin,99999882.32684755
438,0000438.bin,99999882.32684755
439,0000439.bin,99999882.32684755
440,0000440.bin,99999882.32684755
441,0000441.bin,99999882.32684755
442,0000442.bin,99999882.32684755
443,0000443.bin,99999882.32684755
444,0000444.bin,99999882.32684755
445,0000445.bin,99999882.32684755
446,0000446.bin,99999882.32684755
447,0000447.bin,99999882.32684755
448,0000448.bin,99999882.32684755
449,0000449.bin,99999882.32684755
450,0000450.bin,99999882.32684755
451,0000451.bin,99999882.32684755
452,0000452.bin,99999882.32684755
453,0000453.bin,99999882.32684755
454,0000454.bin,99999882.32684755
455,0000455.bin,99999882.32684755
456,0000456.bin,99999882.32684755
457,0000457.bin,99999882.32684755
458,0000458.bin,99999882.32684755
459,0000459.bin,99999882.32684755
460,0000460.bin,99999882.32684755
461,0000461.bin,99999882.32684755
462,0000462.bin,99999882.32684755
463,0000463.bin,99999882.32684755
464,0000464.bin,99999882.32684755
465,0000465.bin,99999882.32684755
466,0000466.bin,99999882.32684755
467,0000467.bin,99999882.32684755
468,0000468.bin,99999882.32684755
469,0000469.bin,99999882.32684755
470,0000470.bin,99999882.32684755
471,0000471.bin,99999882.32684755
472,0000472.bin,99999882.32684755
473,0000473.bin,99999882.32684755
474,0000474.bin,99999882.32684755
475,0000475.bin,99999882.32684755
476,0000476.bin,99999882.32684755
477,0000477.bin,99999882.32684755
478,0000478.bin,99999882.32684755
479,0000479.bin,99999882.32684755
480,0000480.bin,99999882.32684755
481,0000481.bin,99999882.32684755
482,0000482.bin,99999882.32684755
483,0000483.bin,99999882.32684755
484,0000484.bin,99999882.32684755
485,0000485.bin,99999882.32684755
486,0000486.bin,99999882.32684755
487,0000487.bin,99999882.32684755
488,0000488.bin,99999882.32684755
489,0000489.bin,99999882.32684755
490,0000490.bin,99999882.32684755
491,0000491.bin,99999882.32684755
492,0000492.bin,99999882.32684755
493,0000493.bin,99999882.32684755
494,0000494.bin,99999882.32684755
495,0000495.bin,99999882.32684755
496,0000496.bin,99999882.32684755
497,0000497.bin,99999882.32684755
498,0000498.bin,99999882.32684755
499,0000499.bin,99999882.32684755
