,runstring,t
207,0000207.bin,99999949.50338699
208,0000208.bin,99999949.50338699
209,0000209.bin,99999949.50338699
210,0000210.bin,99999949.50338699
211,0000211.bin,99999949.50338699
212,0000212.bin,99999949.50338699
213,0000213.bin,99999949.50338699
214,0000214.bin,99999949.50338699
215,0000215.bin,99999949.50338699
216,0000216.bin,99999949.50338699
217,0000217.bin,99999949.50338699
218,0000218.bin,99999949.50338699
219,0000219.bin,99999949.50338699
220,0000220.bin,99999949.50338699
221,0000221.bin,99999949.50338699
222,0000222.bin,99999949.50338699
223,0000223.bin,99999949.50338699
224,0000224.bin,99999949.50338699
225,0000225.bin,99999949.50338699
226,0000226.bin,99999949.50338699
227,0000227.bin,99999949.50338699
228,0000228.bin,99999949.50338699
229,0000229.bin,99999949.50338699
230,0000230.bin,99999949.50338699
231,0000231.bin,99999949.50338699
232,0000232.bin,99999949.50338699
233,0000233.bin,99999949.50338699
234,0000234.bin,99999949.50338699
235,0000235.bin,99999949.50338699
236,0000236.bin,99999949.50338699
237,0000237.bin,99999949.50338699
238,0000238.bin,99999949.50338699
239,0000239.bin,99999949.50338699
240,0000240.bin,99999949.50338699
241,0000241.bin,99999949.50338699
242,0000242.bin,99999949.50338699
243,0000243.bin,99999949.50338699
244,0000244.bin,99999949.50338699
245,0000245.bin,99999949.50338699
246,0000246.bin,99999949.50338699
247,0000247.bin,99999949.50338699
248,0000248.bin,99999949.50338699
249,0000249.bin,99999949.50338699
250,0000250.bin,99999949.50338699
251,0000251.bin,99999949.50338699
252,0000252.bin,99999949.50338699
253,0000253.bin,99999949.50338699
254,0000254.bin,99999949.50338699
255,0000255.bin,99999949.50338699
256,0000256.bin,99999949.50338699
257,0000257.bin,99999949.50338699
258,0000258.bin,99999949.50338699
259,0000259.bin,99999949.50338699
260,0000260.bin,99999949.50338699
261,0000261.bin,99999949.50338699
262,0000262.bin,99999949.50338699
263,0000263.bin,99999949.50338699
264,0000264.bin,99999949.50338699
265,0000265.bin,99999949.50338699
266,0000266.bin,99999949.50338699
267,0000267.bin,99999949.50338699
268,0000268.bin,99999949.50338699
269,0000269.bin,99999949.50338699
270,0000270.bin,99999949.50338699
271,0000271.bin,99999949.50338699
272,0000272.bin,99999949.50338699
273,0000273.bin,99999949.50338699
274,0000274.bin,99999949.50338699
275,0000275.bin,99999949.50338699
276,0000276.bin,99999949.50338699
277,0000277.bin,99999949.50338699
278,0000278.bin,99999949.50338699
279,0000279.bin,99999949.50338699
280,0000280.bin,99999949.50338699
281,0000281.bin,99999949.50338699
282,0000282.bin,99999949.50338699
283,0000283.bin,99999949.50338699
284,0000284.bin,99999949.50338699
285,0000285.bin,99999949.50338699
286,0000286.bin,99999949.50338699
287,0000287.bin,99999949.50338699
288,0000288.bin,99999949.50338699
289,0000289.bin,99999949.50338699
290,0000290.bin,99999949.50338699
291,0000291.bin,99999949.50338699
292,0000292.bin,99999949.50338699
293,0000293.bin,99999949.50338699
294,0000294.bin,99999949.50338699
295,0000295.bin,99999949.50338699
296,0000296.bin,99999949.50338699
297,0000297.bin,99999949.50338699
298,0000298.bin,99999949.50338699
299,0000299.bin,99999949.50338699
300,0000300.bin,99999949.50338699
301,0000301.bin,99999949.50338699
302,0000302.bin,99999949.50338699
303,0000303.bin,99999949.50338699
304,0000304.bin,99999949.50338699
305,0000305.bin,99999949.50338699
306,0000306.bin,99999949.50338699
307,0000307.bin,99999949.50338699
308,0000308.bin,99999949.50338699
309,0000309.bin,99999949.50338699
310,0000310.bin,99999949.50338699
311,0000311.bin,99999949.50338699
312,0000312.bin,99999949.50338699
313,0000313.bin,99999949.50338699
314,0000314.bin,99999949.50338699
315,0000315.bin,99999949.50338699
316,0000316.bin,99999949.50338699
317,0000317.bin,99999949.50338699
318,0000318.bin,99999949.50338699
319,0000319.bin,99999949.50338699
320,0000320.bin,99999949.50338699
321,0000321.bin,99999949.50338699
322,0000322.bin,99999949.50338699
323,0000323.bin,99999949.50338699
324,0000324.bin,99999949.50338699
325,0000325.bin,99999949.50338699
326,0000326.bin,99999949.50338699
327,0000327.bin,99999949.50338699
328,0000328.bin,99999949.50338699
329,0000329.bin,99999949.50338699
330,0000330.bin,99999949.50338699
331,0000331.bin,99999949.50338699
332,0000332.bin,99999949.50338699
333,0000333.bin,99999949.50338699
334,0000334.bin,99999949.50338699
335,0000335.bin,99999949.50338699
336,0000336.bin,99999949.50338699
337,0000337.bin,99999949.50338699
338,0000338.bin,99999949.50338699
339,0000339.bin,99999949.50338699
340,0000340.bin,99999949.50338699
341,0000341.bin,99999949.50338699
342,0000342.bin,99999949.50338699
343,0000343.bin,99999949.50338699
344,0000344.bin,99999949.50338699
345,0000345.bin,99999949.50338699
346,0000346.bin,99999949.50338699
347,0000347.bin,99999949.50338699
348,0000348.bin,99999949.50338699
349,0000349.bin,99999949.50338699
350,0000350.bin,99999949.50338699
351,0000351.bin,99999949.50338699
352,0000352.bin,99999949.50338699
353,0000353.bin,99999949.50338699
354,0000354.bin,99999949.50338699
355,0000355.bin,99999949.50338699
356,0000356.bin,99999949.50338699
357,0000357.bin,99999949.50338699
358,0000358.bin,99999949.50338699
359,0000359.bin,99999949.50338699
360,0000360.bin,99999949.50338699
361,0000361.bin,99999949.50338699
362,0000362.bin,99999949.50338699
363,0000363.bin,99999949.50338699
364,0000364.bin,99999949.50338699
365,0000365.bin,99999949.50338699
366,0000366.bin,99999949.50338699
367,0000367.bin,99999949.50338699
368,0000368.bin,99999949.50338699
369,0000369.bin,99999949.50338699
370,0000370.bin,99999949.50338699
371,0000371.bin,99999949.50338699
372,0000372.bin,99999949.50338699
373,0000373.bin,99999949.50338699
374,0000374.bin,99999949.50338699
375,0000375.bin,99999949.50338699
376,0000376.bin,99999949.50338699
377,0000377.bin,99999949.50338699
378,0000378.bin,99999949.50338699
379,0000379.bin,99999949.50338699
380,0000380.bin,99999949.50338699
381,0000381.bin,99999949.50338699
382,0000382.bin,99999949.50338699
383,0000383.bin,99999949.50338699
384,0000384.bin,99999949.50338699
385,0000385.bin,99999949.50338699
386,0000386.bin,99999949.50338699
387,0000387.bin,99999949.50338699
388,0000388.bin,99999949.50338699
389,0000389.bin,99999949.50338699
390,0000390.bin,99999949.50338699
391,0000391.bin,99999949.50338699
392,0000392.bin,99999949.50338699
393,0000393.bin,99999949.50338699
394,0000394.bin,99999949.50338699
395,0000395.bin,99999949.50338699
396,0000396.bin,99999949.50338699
397,0000397.bin,99999949.50338699
398,0000398.bin,99999949.50338699
399,0000399.bin,99999949.50338699
400,0000400.bin,99999949.50338699
401,0000401.bin,99999949.50338699
402,0000402.bin,99999949.50338699
403,0000403.bin,99999949.50338699
404,0000404.bin,99999949.50338699
405,0000405.bin,99999949.50338699
406,0000406.bin,99999949.50338699
407,0000407.bin,99999949.50338699
408,0000408.bin,99999949.50338699
409,0000409.bin,99999949.50338699
410,0000410.bin,99999949.50338699
411,0000411.bin,99999949.50338699
412,0000412.bin,99999949.50338699
413,0000413.bin,99999949.50338699
414,0000414.bin,99999949.50338699
415,0000415.bin,99999949.50338699
416,0000416.bin,99999949.50338699
417,0000417.bin,99999949.50338699
418,0000418.bin,99999949.50338699
419,0000419.bin,99999949.50338699
420,0000420.bin,99999949.50338699
421,0000421.bin,99999949.50338699
422,0000422.bin,99999949.50338699
423,0000423.bin,99999949.50338699
424,0000424.bin,99999949.50338699
425,0000425.bin,99999949.50338699
426,0000426.bin,99999949.50338699
427,0000427.bin,99999949.50338699
428,0000428.bin,99999949.50338699
429,0000429.bin,99999949.50338699
430,0000430.bin,99999949.50338699
431,0000431.bin,99999949.50338699
432,0000432.bin,99999949.50338699
433,0000433.bin,99999949.50338699
434,0000434.bin,99999949.50338699
435,0000435.bin,99999949.50338699
436,0000436.bin,99999949.50338699
437,0000437.bin,99999949.50338699
438,0000438.bin,99999949.50338699
439,0000439.bin,99999949.50338699
440,0000440.bin,99999949.50338699
441,0000441.bin,99999949.50338699
442,0000442.bin,99999949.50338699
443,0000443.bin,99999949.50338699
444,0000444.bin,99999949.50338699
445,0000445.bin,99999949.50338699
446,0000446.bin,99999949.50338699
447,0000447.bin,99999949.50338699
448,0000448.bin,99999949.50338699
449,0000449.bin,99999949.50338699
450,0000450.bin,99999949.50338699
451,0000451.bin,99999949.50338699
452,0000452.bin,99999949.50338699
453,0000453.bin,99999949.50338699
454,0000454.bin,99999949.50338699
455,0000455.bin,99999949.50338699
456,0000456.bin,99999949.50338699
457,0000457.bin,99999949.50338699
458,0000458.bin,99999949.50338699
459,0000459.bin,99999949.50338699
460,0000460.bin,99999949.50338699
461,0000461.bin,99999949.50338699
462,0000462.bin,99999949.50338699
463,0000463.bin,99999949.50338699
464,0000464.bin,99999949.50338699
465,0000465.bin,99999949.50338699
466,0000466.bin,99999949.50338699
467,0000467.bin,99999949.50338699
468,0000468.bin,99999949.50338699
469,0000469.bin,99999949.50338699
470,0000470.bin,99999949.50338699
471,0000471.bin,99999949.50338699
472,0000472.bin,99999949.50338699
473,0000473.bin,99999949.50338699
474,0000474.bin,99999949.50338699
475,0000475.bin,99999949.50338699
476,0000476.bin,99999949.50338699
477,0000477.bin,99999949.50338699
478,0000478.bin,99999949.50338699
479,0000479.bin,99999949.50338699
480,0000480.bin,99999949.50338699
481,0000481.bin,99999949.50338699
482,0000482.bin,99999949.50338699
483,0000483.bin,99999949.50338699
484,0000484.bin,99999949.50338699
485,0000485.bin,99999949.50338699
486,0000486.bin,99999949.50338699
487,0000487.bin,99999949.50338699
488,0000488.bin,99999949.50338699
489,0000489.bin,99999949.50338699
490,0000490.bin,99999949.50338699
491,0000491.bin,99999949.50338699
492,0000492.bin,99999949.50338699
493,0000493.bin,99999949.50338699
494,0000494.bin,99999949.50338699
495,0000495.bin,99999949.50338699
496,0000496.bin,99999949.50338699
497,0000497.bin,99999949.50338699
498,0000498.bin,99999949.50338699
499,0000499.bin,99999949.50338699
