,runstring,t
65,0000065.bin,10683353.629073074
66,0000066.bin,26920846.42365328
67,0000067.bin,29949240.791401986
68,0000068.bin,6631009.865271777
69,0000069.bin,36896445.71306598
70,0000070.bin,55028100.064095736
71,0000071.bin,9507041.547318554
72,0000072.bin,70313884.48010528
73,0000073.bin,58421214.50224471
74,0000074.bin,2718572.2121174373
75,0000075.bin,18763693.17780057
76,0000076.bin,90903632.89832127
77,0000077.bin,56068294.04656792
78,0000078.bin,13787995.026628578
79,0000079.bin,33305713.269848082
80,0000080.bin,96337436.01993704
81,0000081.bin,3015413.260044709
82,0000082.bin,10606183.300862579
83,0000083.bin,17629269.54286403
84,0000084.bin,20736911.873531353
85,0000085.bin,10867510.511383416
86,0000086.bin,30915039.91723031
87,0000087.bin,12541872.407223282
88,0000088.bin,52036828.03057563
89,0000089.bin,32507831.741130944
90,0000090.bin,52052037.98660004
91,0000091.bin,7465146.252157494
92,0000092.bin,4695813.695724068
93,0000093.bin,23948892.60671739
94,0000094.bin,15335958.362619603
95,0000095.bin,18163231.00094449
96,0000096.bin,17852304.86781403
97,0000097.bin,18138300.08159462
98,0000098.bin,4762340.398573635
99,0000099.bin,14676566.355322326
100,0000100.bin,8386752.3253945
101,0000101.bin,14380402.343252642
102,0000102.bin,86090921.29440296
103,0000103.bin,99998984.62429094
104,0000104.bin,67801818.79442716
105,0000105.bin,6063240.233328745
106,0000106.bin,10258403.657087782
107,0000107.bin,77395887.6581465
108,0000108.bin,54008374.6645304
109,0000109.bin,47914279.56938505
110,0000110.bin,4288757.76274631
111,0000111.bin,5567276.298980007
112,0000112.bin,20801697.498472262
113,0000113.bin,14210052.191228742
114,0000114.bin,52242491.90431583
115,0000115.bin,59763335.73151541
116,0000116.bin,21975408.0439029
117,0000117.bin,16094678.77339991
118,0000118.bin,43365141.409044266
119,0000119.bin,18359075.622934777
120,0000120.bin,28731042.17858473
121,0000121.bin,44494600.51789451
122,0000122.bin,19286147.07712234
123,0000123.bin,27831243.006116766
124,0000124.bin,83836537.9560703
125,0000125.bin,42202893.139532685
126,0000126.bin,11306052.891854005
127,0000127.bin,3642513.0661238655
128,0000128.bin,36161752.92457926
129,0000129.bin,7005202.788981313
130,0000130.bin,8917592.820704537
131,0000131.bin,99998984.62429094
132,0000132.bin,29044295.09036606
133,0000133.bin,11923073.094553595
134,0000134.bin,35655146.56900227
135,0000135.bin,7290117.16013455
136,0000136.bin,8959960.433781626
137,0000137.bin,33945341.71856749
138,0000138.bin,16678222.23638297
139,0000139.bin,86383831.50556529
140,0000140.bin,11353706.254889565
141,0000141.bin,7877233.949459337
142,0000142.bin,22161080.885716226
143,0000143.bin,70336723.21228206
144,0000144.bin,9062843.766341569
145,0000145.bin,45871892.31531417
146,0000146.bin,48499958.138166785
147,0000147.bin,13197330.447275208
148,0000148.bin,6339078.78509314
149,0000149.bin,57621696.792363286
150,0000150.bin,5782424.753411749
151,0000151.bin,48300470.626574636
152,0000152.bin,28513867.08376954
153,0000153.bin,10296381.431753678
154,0000154.bin,17032792.77421386
155,0000155.bin,99998984.62429094
156,0000156.bin,12346045.84659938
157,0000157.bin,99998984.62429094
158,0000158.bin,57440155.26082015
159,0000159.bin,10012782.420653509
160,0000160.bin,4685419.625857772
161,0000161.bin,66818762.69159067
162,0000162.bin,3781464.4605969377
163,0000163.bin,43438960.22610772
164,0000164.bin,18300077.240253065
165,0000165.bin,6944915.735777032
166,0000166.bin,23690564.301082145
167,0000167.bin,23464605.962400522
168,0000168.bin,33665282.67629933
169,0000169.bin,11615838.756975168
170,0000170.bin,26073766.909890097
171,0000171.bin,20990126.836353187
172,0000172.bin,23962510.717112426
173,0000173.bin,5145448.720755942
174,0000174.bin,11147104.091544075
175,0000175.bin,56072327.43295872
176,0000176.bin,20244338.593883816
177,0000177.bin,99998984.62429094
178,0000178.bin,79399105.04409671
179,0000179.bin,32164516.865807857
180,0000180.bin,63782613.42783058
181,0000181.bin,4433265.242637323
182,0000182.bin,69229207.4782157
183,0000183.bin,6652060.304113954
184,0000184.bin,27051335.96285392
185,0000185.bin,9305648.231652798
186,0000186.bin,9944505.425290866
187,0000187.bin,34824877.33193982
188,0000188.bin,73402603.93941891
189,0000189.bin,16124662.902597835
190,0000190.bin,11971093.579368455
191,0000191.bin,99998984.62429094
192,0000192.bin,5627416.960737232
193,0000193.bin,25520852.852612603
194,0000194.bin,24539504.676587295
195,0000195.bin,9444460.689885637
196,0000196.bin,16397912.737576077
197,0000197.bin,99640814.66892707
198,0000198.bin,5619935.408638466
199,0000199.bin,90395411.73327982
200,0000200.bin,77535072.96883667
201,0000201.bin,4701581.331678491
202,0000202.bin,33189141.794537958
203,0000203.bin,61491154.56163406
204,0000204.bin,68898878.10374486
205,0000205.bin,33153747.282071304
206,0000206.bin,45965537.096218586
207,0000207.bin,5915458.691057583
208,0000208.bin,99998984.62429094
209,0000209.bin,43189651.22147179
210,0000210.bin,8975009.343713654
211,0000211.bin,19609984.96290141
212,0000212.bin,30940606.00776544
213,0000213.bin,17194752.904850956
214,0000214.bin,6697926.795203948
215,0000215.bin,76362036.97121024
216,0000216.bin,26756978.701020677
217,0000217.bin,31554428.67241049
218,0000218.bin,3209635.358493563
219,0000219.bin,24930932.764614243
220,0000220.bin,25019776.26029126
221,0000221.bin,41893616.18181789
222,0000222.bin,60538205.80808258
223,0000223.bin,92225108.49622166
224,0000224.bin,34818649.078068376
225,0000225.bin,36340294.98980379
226,0000226.bin,27851115.730587725
227,0000227.bin,15750165.536594102
228,0000228.bin,11552991.61674196
229,0000229.bin,41706193.773040295
230,0000230.bin,8309552.210362248
231,0000231.bin,37013292.08716357
232,0000232.bin,7180455.728976542
233,0000233.bin,5937317.504440343
234,0000234.bin,10664178.634761518
235,0000235.bin,13174690.000727268
236,0000236.bin,33125042.054712016
237,0000237.bin,9408972.886298822
238,0000238.bin,7103901.59305094
239,0000239.bin,16296243.560362848
240,0000240.bin,10314675.340723047
241,0000241.bin,17890774.32795747
242,0000242.bin,50936077.27291894
243,0000243.bin,78036328.96903753
244,0000244.bin,64992933.97512257
245,0000245.bin,40997132.93250084
246,0000246.bin,24499385.732023682
247,0000247.bin,37267934.30004406
248,0000248.bin,90686750.50509632
249,0000249.bin,26499714.21012688
250,0000250.bin,64076051.66672301
251,0000251.bin,64528214.77108848
252,0000252.bin,54597661.89045024
253,0000253.bin,23303940.630441573
254,0000254.bin,19413912.405352715
255,0000255.bin,14011604.26747925
256,0000256.bin,7960935.528277161
257,0000257.bin,6892172.553226475
258,0000258.bin,32304541.316607747
259,0000259.bin,26883735.743491385
260,0000260.bin,18138388.796330955
261,0000261.bin,47902568.459575415
262,0000262.bin,44599579.379558206
263,0000263.bin,63777113.63260484
264,0000264.bin,44044921.149555326
265,0000265.bin,44369857.45670414
266,0000266.bin,16701360.538584063
267,0000267.bin,69408905.26010752
268,0000268.bin,19791064.83393148
269,0000269.bin,41024148.39416015
270,0000270.bin,26446022.049466666
271,0000271.bin,5385262.679108737
272,0000272.bin,65171433.36304188
273,0000273.bin,19307548.63258643
274,0000274.bin,17633204.652828176
275,0000275.bin,5643910.697324641
276,0000276.bin,54537440.99120033
277,0000277.bin,8541344.438310912
278,0000278.bin,10649881.254080473
279,0000279.bin,32160693.402698535
280,0000280.bin,22691173.709263634
281,0000281.bin,45796447.465209246
282,0000282.bin,29446332.64333904
283,0000283.bin,38363958.719350815
284,0000284.bin,19810414.034072008
285,0000285.bin,36192711.152637124
286,0000286.bin,59373135.70960724
287,0000287.bin,66280131.72957599
288,0000288.bin,10447017.338216884
289,0000289.bin,5897929.060046898
290,0000290.bin,37152579.8303144
291,0000291.bin,5693749.64122642
292,0000292.bin,23717875.657468904
293,0000293.bin,22960654.957196865
294,0000294.bin,14614984.811824987
295,0000295.bin,45022522.524677515
296,0000296.bin,99998984.62429094
297,0000297.bin,17503166.031129632
298,0000298.bin,35867188.69071424
299,0000299.bin,81741719.79657924
300,0000300.bin,99998984.62429094
301,0000301.bin,99998984.62429094
302,0000302.bin,19849579.321200516
303,0000303.bin,12609258.89498256
304,0000304.bin,3326417.455310339
305,0000305.bin,56716733.61099565
306,0000306.bin,5756168.515548373
307,0000307.bin,25516711.31894138
308,0000308.bin,45413893.33194435
309,0000309.bin,49266575.97580612
310,0000310.bin,12490439.054703174
311,0000311.bin,39648642.70431721
312,0000312.bin,17003981.823553015
313,0000313.bin,91743918.93539166
314,0000314.bin,22349493.249672588
315,0000315.bin,26095606.63509253
316,0000316.bin,13795762.918875592
317,0000317.bin,72174630.8185513
318,0000318.bin,14900191.773364065
319,0000319.bin,63905829.35509181
320,0000320.bin,92273294.8457278
321,0000321.bin,26304284.513990488
322,0000322.bin,39936886.505488396
323,0000323.bin,18010516.220609877
324,0000324.bin,99998984.62429094
325,0000325.bin,99998984.62429094
326,0000326.bin,5891009.240959363
327,0000327.bin,16571902.86151216
328,0000328.bin,78771813.81643975
329,0000329.bin,20258668.88165656
330,0000330.bin,70879464.77474058
331,0000331.bin,20057113.40006761
332,0000332.bin,6363011.153996328
333,0000333.bin,75093715.09094656
334,0000334.bin,70176728.8009007
335,0000335.bin,7368883.137112206
336,0000336.bin,63971341.85914183
337,0000337.bin,39241080.05123985
338,0000338.bin,48356431.72801578
339,0000339.bin,22848020.94741593
340,0000340.bin,50076128.9491725
341,0000341.bin,18229675.220799778
342,0000342.bin,5046575.951270528
343,0000343.bin,60128577.15081632
344,0000344.bin,10262590.674398975
345,0000345.bin,12342497.741733687
346,0000346.bin,46072919.63932061
347,0000347.bin,9776720.345310146
348,0000348.bin,83308938.35000134
349,0000349.bin,99998984.62429094
350,0000350.bin,30438373.387259413
351,0000351.bin,88589648.00127447
352,0000352.bin,53038277.53235257
353,0000353.bin,15422107.031872554
354,0000354.bin,7418081.921538927
355,0000355.bin,99998984.62429094
356,0000356.bin,39284908.258075595
357,0000357.bin,8976053.205545833
358,0000358.bin,11898134.066606762
359,0000359.bin,28593962.114805143
360,0000360.bin,27424441.01108179
361,0000361.bin,7964524.924623838
362,0000362.bin,37669999.23633587
363,0000363.bin,29413844.724930044
364,0000364.bin,5940487.402343137
365,0000365.bin,14443960.413876167
366,0000366.bin,47231827.43975985
367,0000367.bin,54748219.733043194
368,0000368.bin,3769145.374378452
369,0000369.bin,3869132.049062999
370,0000370.bin,24854696.841929544
371,0000371.bin,28864499.002283502
372,0000372.bin,5945084.357049746
373,0000373.bin,68601463.39308214
374,0000374.bin,11932993.003541244
375,0000375.bin,12815995.186987178
376,0000376.bin,15000341.54168093
377,0000377.bin,23172187.46915892
378,0000378.bin,10584028.862859985
379,0000379.bin,8726330.029276302
380,0000380.bin,20252262.437557463
381,0000381.bin,7608752.728371762
382,0000382.bin,5291166.995783953
383,0000383.bin,47471428.53524065
384,0000384.bin,73365610.33673918
385,0000385.bin,53412076.99841452
386,0000386.bin,12351131.7891958
387,0000387.bin,15662100.441770645
388,0000388.bin,18757641.939053435
389,0000389.bin,29147668.854359698
390,0000390.bin,15869453.75331979
391,0000391.bin,6563395.029877268
392,0000392.bin,81983410.38262308
393,0000393.bin,18923695.175715756
394,0000394.bin,21317781.014624465
395,0000395.bin,78054832.59458935
396,0000396.bin,99998984.62429094
397,0000397.bin,9082293.634338608
398,0000398.bin,7630238.84284802
399,0000399.bin,73353266.75757992
400,0000400.bin,51045826.2933799
401,0000401.bin,14122223.588232731
402,0000402.bin,3683436.230505567
403,0000403.bin,21041552.38919307
404,0000404.bin,41182239.61250079
405,0000405.bin,8348272.332420612
406,0000406.bin,22147929.419684004
407,0000407.bin,99998984.62429094
408,0000408.bin,21662906.66129173
409,0000409.bin,10856758.15254878
410,0000410.bin,16802302.085908134
411,0000411.bin,36839522.3630985
412,0000412.bin,8733638.79413486
413,0000413.bin,33271263.546806965
414,0000414.bin,45936689.42025101
415,0000415.bin,42144143.7066555
416,0000416.bin,99877959.70627677
417,0000417.bin,37355706.37891209
418,0000418.bin,3970067.5661816
419,0000419.bin,83472574.2578758
420,0000420.bin,51869744.82180309
421,0000421.bin,17558172.11211362
422,0000422.bin,29042639.682392623
423,0000423.bin,11624520.885681825
424,0000424.bin,71930857.15046835
425,0000425.bin,32577655.261522617
426,0000426.bin,12731309.323782189
427,0000427.bin,7854787.699692484
428,0000428.bin,60825375.74848926
429,0000429.bin,16824038.33945206
430,0000430.bin,28603501.460409176
431,0000431.bin,99998984.62429094
432,0000432.bin,86045915.09694922
433,0000433.bin,99998984.62429094
434,0000434.bin,32675935.22003642
435,0000435.bin,86352547.72449243
436,0000436.bin,4888278.473276293
437,0000437.bin,96037780.68146884
438,0000438.bin,15894134.77758553
439,0000439.bin,17896711.668206725
440,0000440.bin,11829660.658667346
441,0000441.bin,22363931.304545972
442,0000442.bin,33609384.17054856
443,0000443.bin,99998984.62429094
444,0000444.bin,10763885.106474334
445,0000445.bin,4981615.110366365
446,0000446.bin,39954343.255357504
447,0000447.bin,75403081.90655887
448,0000448.bin,18124929.75585753
449,0000449.bin,15445535.484292878
450,0000450.bin,17526623.40598352
451,0000451.bin,33099996.647973005
452,0000452.bin,19677056.490511592
453,0000453.bin,22922194.226500344
454,0000454.bin,44020106.37500918
455,0000455.bin,62559585.747549534
456,0000456.bin,31128154.29503959
457,0000457.bin,2720779.5845238045
458,0000458.bin,7682132.567030212
459,0000459.bin,17390792.44984841
460,0000460.bin,94200312.28425229
461,0000461.bin,91024096.48580241
462,0000462.bin,6112326.643440688
463,0000463.bin,11984206.387831634
464,0000464.bin,53679303.958797574
465,0000465.bin,60383804.34068811
466,0000466.bin,25802449.04867856
467,0000467.bin,8207414.696835365
468,0000468.bin,15006546.932042954
469,0000469.bin,49125383.480784416
470,0000470.bin,4726927.905699063
471,0000471.bin,90659564.19565344
472,0000472.bin,11903880.364220997
473,0000473.bin,31440634.02723678
474,0000474.bin,22232909.788693283
475,0000475.bin,14105672.104768062
476,0000476.bin,12290964.97050188
477,0000477.bin,9875534.334901629
478,0000478.bin,20767581.39965045
479,0000479.bin,75252935.59512341
480,0000480.bin,27198263.916617285
481,0000481.bin,22005739.269313272
482,0000482.bin,38202603.13748944
483,0000483.bin,6445664.263829758
484,0000484.bin,7092891.542893222
485,0000485.bin,28621166.777951796
486,0000486.bin,35947077.14202201
487,0000487.bin,58473960.63776028
488,0000488.bin,16163924.4603493
489,0000489.bin,54060984.00404084
490,0000490.bin,7192693.894603375
491,0000491.bin,8601536.995019743
492,0000492.bin,3842467.3977682944
493,0000493.bin,53963558.609713316
494,0000494.bin,56185189.40257263
495,0000495.bin,99998984.62429094
496,0000496.bin,62330149.36773682
497,0000497.bin,42565997.57591224
498,0000498.bin,9712651.255580353
499,0000499.bin,98223947.74219048
