,runstring,t
204,0000204.bin,8281865.861758769
205,0000205.bin,18431160.990306877
206,0000206.bin,79874296.21720123
207,0000207.bin,24225294.69247312
208,0000208.bin,31587430.45416905
209,0000209.bin,27000271.95380184
210,0000210.bin,64103760.84411357
211,0000211.bin,88169234.86628279
212,0000212.bin,56616355.98574826
213,0000213.bin,15872791.723498078
214,0000214.bin,20018210.02543909
215,0000215.bin,12914992.637014417
216,0000216.bin,99999974.42013082
217,0000217.bin,10446614.921422144
218,0000218.bin,2591001.885945409
219,0000219.bin,24590830.458068438
220,0000220.bin,41810240.48303349
221,0000221.bin,21355173.10471908
222,0000222.bin,8377701.489234919
223,0000223.bin,79139852.54212826
224,0000224.bin,99999974.42013082
225,0000225.bin,41481072.57512583
226,0000226.bin,29669464.834707126
227,0000227.bin,50866344.88855162
228,0000228.bin,12468416.166502917
229,0000229.bin,49155781.076576635
230,0000230.bin,43554563.104891285
231,0000231.bin,16213880.294604627
232,0000232.bin,7629023.419100398
233,0000233.bin,15094328.615541039
234,0000234.bin,13591212.426375998
235,0000235.bin,19585237.610628754
236,0000236.bin,91884971.86096817
237,0000237.bin,99999974.42013082
238,0000238.bin,34869921.58619402
239,0000239.bin,43088483.76557171
240,0000240.bin,37592377.01826501
241,0000241.bin,32686316.609475426
242,0000242.bin,16663560.322378697
243,0000243.bin,99999974.42013082
244,0000244.bin,16650822.511664992
245,0000245.bin,48828928.40074271
246,0000246.bin,23586962.432005808
247,0000247.bin,92484261.05100071
248,0000248.bin,64960471.3281381
249,0000249.bin,70854157.11580819
250,0000250.bin,25496492.75888014
251,0000251.bin,23263105.996284284
252,0000252.bin,38259447.04577948
253,0000253.bin,13045464.98298266
254,0000254.bin,77186975.37565017
255,0000255.bin,99999974.42013082
256,0000256.bin,48130121.351401865
257,0000257.bin,10089054.238850651
258,0000258.bin,10315482.525671767
259,0000259.bin,21199564.150969952
260,0000260.bin,45340114.87098816
261,0000261.bin,29580397.78765232
262,0000262.bin,99999974.42013082
263,0000263.bin,89754272.40767235
264,0000264.bin,31037155.17832987
265,0000265.bin,51241949.31626885
266,0000266.bin,32959988.032213204
267,0000267.bin,17210563.767508812
268,0000268.bin,10713596.259479346
269,0000269.bin,31226644.1089368
270,0000270.bin,22185408.600643687
271,0000271.bin,21108765.74648031
272,0000272.bin,7550090.143509949
273,0000273.bin,11715165.304383198
274,0000274.bin,65617710.548060164
275,0000275.bin,67984799.07869154
276,0000276.bin,72879299.59494123
277,0000277.bin,99999974.42013082
278,0000278.bin,19155877.455907106
279,0000279.bin,99999974.42013082
280,0000280.bin,27197160.791994967
281,0000281.bin,21610740.583936132
282,0000282.bin,99999974.42013082
283,0000283.bin,12667756.673986958
284,0000284.bin,99999974.42013082
285,0000285.bin,74313559.665274
286,0000286.bin,3590556.8834912158
287,0000287.bin,30427673.74824112
288,0000288.bin,99999974.42013082
289,0000289.bin,21048570.8340222
290,0000290.bin,11213731.54014389
291,0000291.bin,5769597.638096757
292,0000292.bin,11909348.700960567
293,0000293.bin,9873021.718777651
294,0000294.bin,57516963.17982425
295,0000295.bin,7825689.976538556
296,0000296.bin,21268040.342106983
297,0000297.bin,43794010.824937016
298,0000298.bin,23605912.6899221
299,0000299.bin,99999974.42013082
300,0000300.bin,22205932.356934585
301,0000301.bin,55420339.90149349
302,0000302.bin,99999974.42013082
303,0000303.bin,71919412.96535248
304,0000304.bin,40887699.15406743
305,0000305.bin,23490429.5208911
306,0000306.bin,19523166.125642434
307,0000307.bin,11867365.14926509
308,0000308.bin,58636376.830926254
309,0000309.bin,8944935.502739092
310,0000310.bin,39756758.70603961
311,0000311.bin,38985753.689727604
312,0000312.bin,22725132.157047756
313,0000313.bin,99999974.42013082
314,0000314.bin,20496322.960788675
315,0000315.bin,99999974.42013082
316,0000316.bin,5809407.91468104
317,0000317.bin,15729815.289702667
318,0000318.bin,21041170.47610294
319,0000319.bin,11056298.893751046
320,0000320.bin,13078313.11175407
321,0000321.bin,38915513.63278574
322,0000322.bin,94566279.71814746
323,0000323.bin,13029102.683515688
324,0000324.bin,57292946.88771586
325,0000325.bin,19293010.872073814
326,0000326.bin,12035874.535357514
327,0000327.bin,16216437.736363085
328,0000328.bin,8035437.151410397
329,0000329.bin,8038895.120648311
330,0000330.bin,53301706.13948099
331,0000331.bin,14426800.77490856
332,0000332.bin,9573896.850068523
333,0000333.bin,42037558.68717606
334,0000334.bin,14041920.045035826
335,0000335.bin,15385977.4695718
336,0000336.bin,99999974.42013082
337,0000337.bin,18534340.78283894
338,0000338.bin,7878425.713486342
339,0000339.bin,18995652.24181851
340,0000340.bin,5559884.446052745
341,0000341.bin,99999974.42013082
342,0000342.bin,30662199.13780798
343,0000343.bin,16245069.222976388
344,0000344.bin,29166455.20114699
345,0000345.bin,46531616.71169256
346,0000346.bin,46522073.00881216
347,0000347.bin,62485140.688032016
348,0000348.bin,46256321.95224552
349,0000349.bin,6207138.289699029
350,0000350.bin,47403068.81717153
351,0000351.bin,99999974.42013082
352,0000352.bin,6949083.603002533
353,0000353.bin,17435278.651226662
354,0000354.bin,75201017.75382689
355,0000355.bin,21560936.518085457
356,0000356.bin,71992582.51196903
357,0000357.bin,39669397.0515171
358,0000358.bin,7436633.016843578
359,0000359.bin,45851361.518058494
360,0000360.bin,44212957.46401782
361,0000361.bin,16062534.03882117
362,0000362.bin,19142168.97095935
363,0000363.bin,18367546.525671445
364,0000364.bin,22082179.756448403
365,0000365.bin,3889037.551950961
366,0000366.bin,92506127.10689524
367,0000367.bin,45992458.44981168
368,0000368.bin,19615137.890256785
369,0000369.bin,16132824.109826172
370,0000370.bin,17395555.602833815
371,0000371.bin,19850497.296662405
372,0000372.bin,32447458.35763181
373,0000373.bin,99999974.42013082
374,0000374.bin,49444248.08104558
375,0000375.bin,28529842.624095798
376,0000376.bin,24671573.23695699
377,0000377.bin,39158735.491148725
378,0000378.bin,7522763.862296453
379,0000379.bin,23068001.585545808
380,0000380.bin,52235300.82396132
381,0000381.bin,99999974.42013082
382,0000382.bin,23371505.945797704
383,0000383.bin,29194083.065481544
384,0000384.bin,60219808.022921905
385,0000385.bin,97847936.19099036
386,0000386.bin,13222061.277944064
387,0000387.bin,19320875.71552425
388,0000388.bin,31449405.032121047
389,0000389.bin,6292207.353647528
390,0000390.bin,87543601.26682076
391,0000391.bin,99999974.42013082
392,0000392.bin,99999974.42013082
393,0000393.bin,99999974.42013082
394,0000394.bin,15787371.18729989
395,0000395.bin,19998074.04055927
396,0000396.bin,15326091.652362077
397,0000397.bin,30852121.358106688
398,0000398.bin,33824843.91071671
399,0000399.bin,24479852.55959657
400,0000400.bin,62825253.38921365
401,0000401.bin,39803903.98096593
402,0000402.bin,30282133.99936708
403,0000403.bin,78964934.62583536
404,0000404.bin,39505742.96626313
405,0000405.bin,99999974.42013082
406,0000406.bin,21735743.066527285
407,0000407.bin,19449354.076567017
408,0000408.bin,5232960.5317510385
409,0000409.bin,32039606.629770994
410,0000410.bin,99999974.42013082
411,0000411.bin,10907448.730499418
412,0000412.bin,49239290.82370871
413,0000413.bin,58117234.42322452
414,0000414.bin,28938183.933281675
415,0000415.bin,30016098.701229267
416,0000416.bin,14860490.47836841
417,0000417.bin,7772872.763942396
418,0000418.bin,45233595.35088533
419,0000419.bin,5384915.214042887
420,0000420.bin,99999974.42013082
421,0000421.bin,93657819.69338638
422,0000422.bin,19912923.089848876
423,0000423.bin,23985254.524176538
424,0000424.bin,13934446.17659499
425,0000425.bin,40143957.65386218
426,0000426.bin,65930232.7912586
427,0000427.bin,64568427.21117227
428,0000428.bin,99999974.42013082
429,0000429.bin,28426513.528831758
430,0000430.bin,50575933.96902245
431,0000431.bin,95118094.806543
432,0000432.bin,70920554.83235848
433,0000433.bin,99999974.42013082
434,0000434.bin,7435264.904914642
435,0000435.bin,50935809.05609441
436,0000436.bin,14421083.518889202
437,0000437.bin,97626516.13017246
438,0000438.bin,78446013.93598664
439,0000439.bin,48573384.110677674
440,0000440.bin,17395555.602833815
441,0000441.bin,19169765.97015836
442,0000442.bin,9597270.62828553
443,0000443.bin,27305157.762696072
444,0000444.bin,70055692.0619826
445,0000445.bin,29139824.478144206
446,0000446.bin,36528263.205725476
447,0000447.bin,99999974.42013082
448,0000448.bin,14538884.599521691
449,0000449.bin,19894526.360553056
450,0000450.bin,53248799.92560366
451,0000451.bin,18412657.774561383
452,0000452.bin,20627342.863093533
453,0000453.bin,20214154.376628198
454,0000454.bin,99999974.42013082
455,0000455.bin,22361835.447458006
456,0000456.bin,91660892.6532478
457,0000457.bin,71237623.71062782
458,0000458.bin,46227863.840821
459,0000459.bin,18420094.540177003
460,0000460.bin,99999974.42013082
461,0000461.bin,8694461.367488774
462,0000462.bin,43986155.5841673
463,0000463.bin,30848971.728641093
464,0000464.bin,51883402.4882081
465,0000465.bin,26551926.2073387
466,0000466.bin,11371556.392038641
467,0000467.bin,99999974.42013082
468,0000468.bin,31808633.08637993
469,0000469.bin,26825693.72422462
470,0000470.bin,20328555.949557
471,0000471.bin,29302043.90561433
472,0000472.bin,21388717.23703245
473,0000473.bin,20345991.875935398
474,0000474.bin,99999974.42013082
475,0000475.bin,5326008.389550958
476,0000476.bin,39458468.515001014
477,0000477.bin,14898501.018120842
478,0000478.bin,99999974.42013082
479,0000479.bin,21421998.16698908
480,0000480.bin,19308632.371887147
481,0000481.bin,11966304.443079913
482,0000482.bin,32441173.405435726
483,0000483.bin,21297788.47844062
484,0000484.bin,24028861.83383011
485,0000485.bin,99999974.42013082
486,0000486.bin,35717432.69900289
487,0000487.bin,19756078.422165863
488,0000488.bin,12346907.87438809
489,0000489.bin,24613052.4549933
490,0000490.bin,59840222.58076048
491,0000491.bin,35469151.76324415
492,0000492.bin,13495445.937200384
493,0000493.bin,44650419.65502426
494,0000494.bin,11482630.812295647
495,0000495.bin,46452348.02908589
496,0000496.bin,9024726.597875291
497,0000497.bin,99999974.42013082
498,0000498.bin,12215821.412615413
499,0000499.bin,39700929.86457449
