,runstring,t
135,0000135.bin,15563.723582443434
136,0000136.bin,111297.87832095262
137,0000137.bin,30047.894537531585
138,0000138.bin,554613.2340951472
139,0000139.bin,14823.16793916737
140,0000140.bin,21069.566689483272
141,0000141.bin,9650.640689532449
142,0000142.bin,6177.220641087895
143,0000143.bin,109494.57094280128
144,0000144.bin,38128.77758128193
145,0000145.bin,28374.975944551374
146,0000146.bin,249077.35857908506
147,0000147.bin,167973.76772937758
148,0000148.bin,67727.13565841326
149,0000149.bin,8523.560588043534
150,0000150.bin,7515.125966871792
151,0000151.bin,59487.38891398974
152,0000152.bin,279393.1667418704
153,0000153.bin,14884.032204544676
154,0000154.bin,17300.381645141486
155,0000155.bin,7139.063095536543
156,0000156.bin,6826.808975951435
157,0000157.bin,62887.82034211836
158,0000158.bin,165876.35812404248
159,0000159.bin,6934.196126019533
160,0000160.bin,8021.335135886346
161,0000161.bin,30848.03272858737
162,0000162.bin,10796.080529581393
163,0000163.bin,21573.420269399558
164,0000164.bin,3325.8146786506854
165,0000165.bin,6955.708197049304
166,0000166.bin,284185.9245324486
167,0000167.bin,52544.324686402775
168,0000168.bin,7872.274843388595
169,0000169.bin,29367.26785219675
170,0000170.bin,104297.69105772066
171,0000171.bin,18585.771190440468
172,0000172.bin,12092.070225822581
173,0000173.bin,305147.0994867725
174,0000174.bin,195847.0724838591
175,0000175.bin,160711.59046094058
176,0000176.bin,31227.144009343905
177,0000177.bin,75789.20863096099
178,0000178.bin,13341.814165502185
179,0000179.bin,89741.8478371588
180,0000180.bin,17619.945019134455
181,0000181.bin,7139.063095536543
182,0000182.bin,8310.795466844096
183,0000183.bin,67800.88638181423
184,0000184.bin,262369.5668122253
185,0000185.bin,87084.84725680292
186,0000186.bin,834424.3437634852
187,0000187.bin,22910.909902989642
188,0000188.bin,576192.5432692795
189,0000189.bin,6795.978471577046
190,0000190.bin,4244224.617936873
191,0000191.bin,210206.57042483587
192,0000192.bin,32857.59271654181
193,0000193.bin,44543.46238940672
194,0000194.bin,55567.757935680886
195,0000195.bin,9429.423160392167
196,0000196.bin,43050.43459298505
197,0000197.bin,758134.503416529
198,0000198.bin,7364.714674744153
199,0000199.bin,28151.160339199767
200,0000200.bin,10327.872555284486
201,0000201.bin,11863.647365322891
202,0000202.bin,10706.568143847211
203,0000203.bin,7569.82413137422
204,0000204.bin,11730.383376189997
205,0000205.bin,58153.39802275071
206,0000206.bin,5898.0486919269915
207,0000207.bin,163496.34710888818
208,0000208.bin,7664.290182417995
209,0000209.bin,9370.741279032374
210,0000210.bin,19822.490108047296
211,0000211.bin,15885.26149435701
212,0000212.bin,1607110.4661466714
213,0000213.bin,34041.65728984782
214,0000214.bin,9650.640689532449
215,0000215.bin,254855.34151022075
216,0000216.bin,6061.519647143557
217,0000217.bin,36532.20778756318
218,0000218.bin,157917.6193026949
219,0000219.bin,12304.003962634395
220,0000220.bin,4165.720756247816
221,0000221.bin,5658.367501178227
222,0000222.bin,82746.33711110821
223,0000223.bin,301022.87866703287
224,0000224.bin,37682.04703690481
225,0000225.bin,43133.330544651806
226,0000226.bin,6304.838144588177
227,0000227.bin,46507.677287613245
228,0000228.bin,261096.23234027947
229,0000229.bin,93998.36269760688
230,0000230.bin,5484.261754003304
231,0000231.bin,26368.56828908549
232,0000232.bin,8336.325895747383
233,0000233.bin,19143.59547352001
234,0000234.bin,183587.8593525586
235,0000235.bin,76114.00279846098
236,0000236.bin,10479.323077896655
237,0000237.bin,21754.177091675472
238,0000238.bin,77412.69449423472
239,0000239.bin,160422.71902719673
240,0000240.bin,16752.949666907243
241,0000241.bin,45975.14094621208
242,0000242.bin,12943.546402814145
243,0000243.bin,5611.913898519737
244,0000244.bin,31009.494504867176
245,0000245.bin,44491.01589094309
246,0000246.bin,23173.419523381915
247,0000247.bin,45843.15867464905
248,0000248.bin,80237.77328499054
249,0000249.bin,93352.23846422273
250,0000250.bin,8417.247309476117
251,0000251.bin,49736.982095919986
252,0000252.bin,6486.6341973486215
253,0000253.bin,72799.86214158262
254,0000254.bin,86654.74440018178
255,0000255.bin,45214.6320774733
256,0000256.bin,5686.7038523897445
257,0000257.bin,23794.81007109854
258,0000258.bin,8788.425797534075
259,0000259.bin,146750.464205784
260,0000260.bin,161991.64529002117
261,0000261.bin,4766.465258338447
262,0000262.bin,21682.98980348517
263,0000263.bin,82770.86295054827
264,0000264.bin,26275.072186493944
265,0000265.bin,188959.15675399613
266,0000266.bin,26484.23464201368
267,0000267.bin,6772.665067707423
268,0000268.bin,178164.3925807867
269,0000269.bin,37577.01547591292
270,0000270.bin,10718.380730354702
271,0000271.bin,4859.511027720031
272,0000272.bin,11138.991948460136
273,0000273.bin,65861.30124609623
274,0000274.bin,18717.476333846567
275,0000275.bin,15189.912377158
276,0000276.bin,222350.5328953778
277,0000277.bin,89741.8478371588
278,0000278.bin,269616.95236676274
279,0000279.bin,217160.26944438342
280,0000280.bin,43258.73102314476
281,0000281.bin,108464.72817343191
282,0000282.bin,7910.89957639696
283,0000283.bin,9130.05549881523
284,0000284.bin,9990.295852892998
285,0000285.bin,7139.063095536543
286,0000286.bin,11693.629258053787
287,0000287.bin,81362.84420777901
288,0000288.bin,25701.105189888036
289,0000289.bin,5558.6360156795
290,0000290.bin,654194.4811930886
291,0000291.bin,10674.733050004443
292,0000292.bin,8465.710091071365
293,0000293.bin,12476.689428147127
294,0000294.bin,51952.413643306325
295,0000295.bin,118331.94449798737
296,0000296.bin,26687.265637674685
297,0000297.bin,13110.654664726566
298,0000298.bin,75440.61608536026
299,0000299.bin,375617.9421958428
300,0000300.bin,26939.76400439932
301,0000301.bin,72006.9292817197
302,0000302.bin,85920.94375490103
303,0000303.bin,16247.433318215708
304,0000304.bin,12194.60763362954
305,0000305.bin,14378.134804675481
306,0000306.bin,17672.218312506313
307,0000307.bin,34505.46585519097
308,0000308.bin,68709.03526141957
309,0000309.bin,12168.834717613196
310,0000310.bin,18029.678958168475
311,0000311.bin,42603.25371539788
312,0000312.bin,25360.306872994504
313,0000313.bin,4129.79802249923
314,0000314.bin,592838.4175027943
315,0000315.bin,20858.221849946025
316,0000316.bin,28725.023412757222
317,0000317.bin,63001.65072121445
318,0000318.bin,64967.66695226121
319,0000319.bin,26593.284560857024
320,0000320.bin,4549.196805039379
321,0000321.bin,57300.0165896916
322,0000322.bin,17677.34518289666
323,0000323.bin,5795.857694281543
324,0000324.bin,19407.525375574474
325,0000325.bin,59023.61498966275
326,0000326.bin,21117.3366507555
327,0000327.bin,92955.9105983559
328,0000328.bin,6709.237367134943
329,0000329.bin,8210.371161022349
330,0000330.bin,1057369.3850948971
331,0000331.bin,25072.301464715096
332,0000332.bin,14624.18994239603
333,0000333.bin,24966.646365454548
334,0000334.bin,18404.148342760778
335,0000335.bin,18717.476333846567
336,0000336.bin,1881870.9175228376
337,0000337.bin,53472.73856046071
338,0000338.bin,92714.46271573272
339,0000339.bin,261263.65237137242
340,0000340.bin,455516.0949652746
341,0000341.bin,55344.842996702384
342,0000342.bin,22664.646919172188
343,0000343.bin,68709.03526141957
344,0000344.bin,11679.461082448028
345,0000345.bin,10662.885822480801
346,0000346.bin,561151.0676937435
347,0000347.bin,36065.87042804048
348,0000348.bin,19665.98199707708
349,0000349.bin,13824.294238453303
350,0000350.bin,33200.573417524894
351,0000351.bin,3513.776832286008
352,0000352.bin,12281.902994330057
353,0000353.bin,18470.659093770697
354,0000354.bin,174452.88482755676
355,0000355.bin,16912.714033395652
356,0000356.bin,227285.94239049577
357,0000357.bin,22955.14648061447
358,0000358.bin,128912.28078117708
359,0000359.bin,5146.962179741024
360,0000360.bin,3761.9450719917672
361,0000361.bin,11586.588518147199
362,0000362.bin,14449.322092865785
363,0000363.bin,62476.77004438426
364,0000364.bin,30087.59314204063
365,0000365.bin,62207.29757968904
366,0000366.bin,116588.21966762826
367,0000367.bin,8515.870282458012
368,0000368.bin,16082.091748126988
369,0000369.bin,74329.29764598663
370,0000370.bin,8037.477849412711
371,0000371.bin,15006.072504444646
372,0000372.bin,4104.232952579792
373,0000373.bin,6279.480920765645
374,0000374.bin,2237.948207444702
375,0000375.bin,29743.988902838868
376,0000376.bin,215363.23209015673
377,0000377.bin,71045.84892942451
378,0000378.bin,12135.267572962877
379,0000379.bin,9117.584733000871
380,0000380.bin,2572.8229105764126
381,0000381.bin,4123.043024349785
382,0000382.bin,33143.346458831424
383,0000383.bin,453454.12311946944
384,0000384.bin,9017.264350227577
385,0000385.bin,62483.143991357385
386,0000386.bin,87466.62589588328
387,0000387.bin,15568.157632510762
388,0000388.bin,95591.91872291986
389,0000389.bin,20841.213111015884
390,0000390.bin,35671.4131770462
391,0000391.bin,24522.167487221075
392,0000392.bin,1896211.7786453154
393,0000393.bin,4255.440988078904
394,0000394.bin,17412.341409341516
395,0000395.bin,180509.17368250803
396,0000396.bin,29156.442627901768
397,0000397.bin,29137.944325277134
398,0000398.bin,57210.4349219063
399,0000399.bin,11827.378221412795
400,0000400.bin,3708.0436508608122
401,0000401.bin,84885.48914091403
402,0000402.bin,100554.2442875928
403,0000403.bin,2846.9372713792704
404,0000404.bin,281804.4239535995
405,0000405.bin,15323.799904581612
406,0000406.bin,9592.062731221109
407,0000407.bin,9949.10768468946
408,0000408.bin,2836.9952997439336
409,0000409.bin,21348.91184372493
410,0000410.bin,80082.23512243989
411,0000411.bin,21750.26265685041
412,0000412.bin,11036.627745733933
413,0000413.bin,14217.712258880203
414,0000414.bin,14572.851956460248
415,0000415.bin,10520.75373321325
416,0000416.bin,183034.2612733332
417,0000417.bin,31104.099119975555
418,0000418.bin,53581.0956590038
419,0000419.bin,29791.689582078794
420,0000420.bin,60646.30410956484
421,0000421.bin,9127.041730410094
422,0000422.bin,24344.008741156485
423,0000423.bin,41733.03674848584
424,0000424.bin,6650.486203742848
425,0000425.bin,6318.659910032426
426,0000426.bin,11840.333961453269
427,0000427.bin,63714.80532086486
428,0000428.bin,7771.850537566848
429,0000429.bin,38604.26016907042
430,0000430.bin,4949.335182599572
431,0000431.bin,422309.9789783074
432,0000432.bin,51873.91710069167
433,0000433.bin,182201.872296066
434,0000434.bin,338587.5965890666
435,0000435.bin,12079.287690862862
436,0000436.bin,25637.81605338016
437,0000437.bin,7151.949553544715
438,0000438.bin,7148.173682784256
439,0000439.bin,108258.47556322554
440,0000440.bin,8037.477849412711
441,0000441.bin,21013.482884334804
442,0000442.bin,39314.98989758975
443,0000443.bin,736932.5041891247
444,0000444.bin,25251.187672118856
445,0000445.bin,4141.749173071325
446,0000446.bin,39951.34536441727
447,0000447.bin,418492.6775617301
448,0000448.bin,128092.39721074302
449,0000449.bin,1705611.2606163148
450,0000450.bin,9988.6677251339
451,0000451.bin,39719.73553038304
452,0000452.bin,8265.831427880099
453,0000453.bin,16118.464815085537
454,0000454.bin,3907.0216476321525
455,0000455.bin,10268.913545795485
456,0000456.bin,148655.54688940835
457,0000457.bin,4943.8965430638655
458,0000458.bin,79652.65188106112
459,0000459.bin,7061.848270535966
460,0000460.bin,78594.1263503127
461,0000461.bin,92732.89173632892
462,0000462.bin,20259.313321711397
463,0000463.bin,153096.42123785077
464,0000464.bin,41190.24666630183
465,0000465.bin,94636.76198438773
466,0000466.bin,301312.5814851645
467,0000467.bin,59255.15554166466
468,0000468.bin,33515.18312627435
469,0000469.bin,34027.1427040775
470,0000470.bin,25398.169503647547
471,0000471.bin,12644.040177172605
472,0000472.bin,221713.44996721097
473,0000473.bin,15887.617083455278
474,0000474.bin,160448.24945610538
475,0000475.bin,25405.2709119585
476,0000476.bin,84064.73954507601
477,0000477.bin,26140.942171957275
478,0000478.bin,10136.827351211725
479,0000479.bin,92102.355960216
480,0000480.bin,202588.90704858265
481,0000481.bin,11716.388405664993
482,0000482.bin,73429.04691806537
483,0000483.bin,30414.673616538366
484,0000484.bin,50620.5012130368
485,0000485.bin,8340.621381750107
486,0000486.bin,4587.197999757025
487,0000487.bin,1551483.402597529
488,0000488.bin,100292.60069254934
489,0000489.bin,14884.101486576978
490,0000490.bin,195603.13044807254
491,0000491.bin,28696.51385646495
492,0000492.bin,193423.76019850696
493,0000493.bin,27042.509258303184
494,0000494.bin,98179.74119400766
495,0000495.bin,13749.538925599447
496,0000496.bin,143832.51285070783
497,0000497.bin,5348.57289373984
498,0000498.bin,28673.373657676082
499,0000499.bin,81689.50899015155
