,runstring,t
95,0000095.bin,1093058.580965941
96,0000096.bin,4650586.971062396
97,0000097.bin,6939011.2119629625
98,0000098.bin,229239.79338964372
99,0000099.bin,1095775.2189239033
100,0000100.bin,1742589.732314843
101,0000101.bin,6601790.196100736
102,0000102.bin,667999.2554966551
103,0000103.bin,15329526.786279395
104,0000104.bin,3368415.5726266108
105,0000105.bin,1741360.744881659
106,0000106.bin,795751.8037540652
107,0000107.bin,482649.6036821026
108,0000108.bin,96813.78160744961
109,0000109.bin,608324.5678940446
110,0000110.bin,16409875.386985764
111,0000111.bin,756961.5888563024
112,0000112.bin,433844.5165416196
113,0000113.bin,1568194.41330596
114,0000114.bin,1582750.4908589192
115,0000115.bin,807888.7388947618
116,0000116.bin,908691.0315414639
117,0000117.bin,2203819.1066220137
118,0000118.bin,17576837.087815925
119,0000119.bin,11976475.460091725
120,0000120.bin,956478.648325356
121,0000121.bin,1292220.1548773062
122,0000122.bin,36777835.05240823
123,0000123.bin,1064535.3892835241
124,0000124.bin,9481816.061117977
125,0000125.bin,1681111.781969351
126,0000126.bin,3052713.4415237806
127,0000127.bin,3966703.85773766
128,0000128.bin,1637040.5725132965
129,0000129.bin,1156958.4797126532
130,0000130.bin,957195.6789091108
131,0000131.bin,290061.61194303277
132,0000132.bin,3647440.822322463
133,0000133.bin,4099786.174246698
134,0000134.bin,2119583.2728835302
135,0000135.bin,16150868.644412383
136,0000136.bin,2766822.4828732307
137,0000137.bin,4954650.440831764
138,0000138.bin,615380.0393731631
139,0000139.bin,730845.0341518812
140,0000140.bin,1678619.547320261
141,0000141.bin,1344458.563982352
142,0000142.bin,306019.08440303436
143,0000143.bin,1983322.001874355
144,0000144.bin,4541094.368242111
145,0000145.bin,3464962.931216854
146,0000146.bin,1559803.1567564153
147,0000147.bin,1395715.8061654319
148,0000148.bin,1851492.0900008467
149,0000149.bin,2292616.1333340234
150,0000150.bin,13869051.777011946
151,0000151.bin,304118.8615642648
152,0000152.bin,6791027.3102438655
153,0000153.bin,7218133.802396378
154,0000154.bin,10838034.042647645
155,0000155.bin,850727.4971223762
156,0000156.bin,837587.6059697247
157,0000157.bin,952284.0246065147
158,0000158.bin,2248395.899019252
159,0000159.bin,547127.7274878796
160,0000160.bin,751026.540450809
161,0000161.bin,398700.94215772365
162,0000162.bin,5736055.08222067
163,0000163.bin,1091637.8218875092
164,0000164.bin,1034197.6414493041
165,0000165.bin,2062152.3762849078
166,0000166.bin,6360490.336510988
167,0000167.bin,2754548.0237115747
168,0000168.bin,555807.4036619358
169,0000169.bin,247965.48401556915
170,0000170.bin,9082410.054055586
171,0000171.bin,1781996.7269633815
172,0000172.bin,916428.6156455749
173,0000173.bin,2390662.4700010675
174,0000174.bin,1147180.2042549208
175,0000175.bin,960816.3040399614
176,0000176.bin,1114237.5006013375
177,0000177.bin,5840031.54825519
178,0000178.bin,2456195.753252247
179,0000179.bin,2045126.9963135582
180,0000180.bin,1190511.5201830037
181,0000181.bin,2967929.866951724
182,0000182.bin,7114624.60654299
183,0000183.bin,2271593.2013645503
184,0000184.bin,5476155.035801802
185,0000185.bin,3892309.726820068
186,0000186.bin,2473347.7454640917
187,0000187.bin,475456.57348286564
188,0000188.bin,668617.6982722373
189,0000189.bin,15939308.100813955
190,0000190.bin,2549646.9835713613
191,0000191.bin,421099.73876279575
192,0000192.bin,1815397.001365173
193,0000193.bin,4298171.897446608
194,0000194.bin,141137.0032931156
195,0000195.bin,4513408.549388556
196,0000196.bin,2218204.0238246894
197,0000197.bin,2660784.5409339587
198,0000198.bin,169615.30055313063
199,0000199.bin,2733653.782432509
200,0000200.bin,1795843.9145328954
201,0000201.bin,3469409.25519189
202,0000202.bin,1716966.0821826768
203,0000203.bin,1103285.870886409
204,0000204.bin,784535.0676774231
205,0000205.bin,423914.09851692925
206,0000206.bin,433167.94645203784
207,0000207.bin,3387558.8930586646
208,0000208.bin,2887584.545040877
209,0000209.bin,508973.9686498589
210,0000210.bin,1979067.7613120538
211,0000211.bin,922188.2082364531
212,0000212.bin,2053405.462314525
213,0000213.bin,272040.06550895254
214,0000214.bin,244835.5116411817
215,0000215.bin,2898489.0632244586
216,0000216.bin,16498183.844153404
217,0000217.bin,4441175.071077367
218,0000218.bin,4012546.495413195
219,0000219.bin,2040098.2213914127
220,0000220.bin,493343.8520521556
221,0000221.bin,2687609.673678802
222,0000222.bin,2755426.89625702
223,0000223.bin,237742.00455224985
224,0000224.bin,1031492.5735110058
225,0000225.bin,890705.4422305455
226,0000226.bin,23715437.63251251
227,0000227.bin,5778449.883259071
228,0000228.bin,3028261.967860527
229,0000229.bin,3675377.5447212732
230,0000230.bin,249477.8680993872
231,0000231.bin,22750069.857084244
232,0000232.bin,1015661.99036538
233,0000233.bin,530850.1390447624
234,0000234.bin,6594041.596264096
235,0000235.bin,2750517.562923172
236,0000236.bin,2649281.4638164467
237,0000237.bin,185648.63643518864
238,0000238.bin,863994.2776430307
239,0000239.bin,1128149.0508364711
240,0000240.bin,1213799.7200711363
241,0000241.bin,363145.83468979556
242,0000242.bin,1600741.8997087062
243,0000243.bin,6240820.84618061
244,0000244.bin,1187976.2269798957
245,0000245.bin,3906063.6266293484
246,0000246.bin,3364607.609901327
247,0000247.bin,274640.65668888047
248,0000248.bin,250383.4833700818
249,0000249.bin,846162.1818591724
250,0000250.bin,7392587.837615285
251,0000251.bin,12298349.426953241
252,0000252.bin,1645419.9818983406
253,0000253.bin,3320580.5675059105
254,0000254.bin,3936990.129945438
255,0000255.bin,1811534.5832521853
256,0000256.bin,1513011.360287565
257,0000257.bin,3882214.799518186
258,0000258.bin,3311863.513932602
259,0000259.bin,678114.1013448485
260,0000260.bin,10578163.877293408
261,0000261.bin,7205754.139028324
262,0000262.bin,7254437.498121589
263,0000263.bin,1148708.5923979816
264,0000264.bin,3398770.5714984625
265,0000265.bin,1812840.4733321269
266,0000266.bin,478262.0998248419
267,0000267.bin,3549276.6721862196
268,0000268.bin,2113522.166530743
269,0000269.bin,4417084.277755573
270,0000270.bin,2329061.579343259
271,0000271.bin,5763390.370496504
272,0000272.bin,1211764.6404802718
273,0000273.bin,7853783.471752211
274,0000274.bin,5428872.551949473
275,0000275.bin,5048936.307354022
276,0000276.bin,1699993.4948391013
277,0000277.bin,4331348.703841988
278,0000278.bin,2347753.52973601
279,0000279.bin,1489694.2699456506
280,0000280.bin,268309.5596711997
281,0000281.bin,1734769.8070053768
282,0000282.bin,24985224.170450494
283,0000283.bin,1193991.607434611
284,0000284.bin,343509.05554172123
285,0000285.bin,5579340.062750524
286,0000286.bin,514850.5433110089
287,0000287.bin,3145455.920422777
288,0000288.bin,1318228.4568065882
289,0000289.bin,246539.25168090832
290,0000290.bin,3698319.4055723413
291,0000291.bin,1733698.1582305592
292,0000292.bin,829696.2512118968
293,0000293.bin,3241902.300988111
294,0000294.bin,1330059.3747569446
295,0000295.bin,1374049.7671522398
296,0000296.bin,5941183.920471279
297,0000297.bin,358874.8279505147
298,0000298.bin,2017248.609075622
299,0000299.bin,350913.25625276455
300,0000300.bin,550768.9985546651
301,0000301.bin,10275593.411108479
302,0000302.bin,4859655.996093547
303,0000303.bin,2586919.548723224
304,0000304.bin,7801320.451493302
305,0000305.bin,4159488.6780362125
306,0000306.bin,10726733.251700595
307,0000307.bin,3768964.601742161
308,0000308.bin,732483.7879963033
309,0000309.bin,3178547.0254001035
310,0000310.bin,878981.8414985335
311,0000311.bin,4233075.331162849
312,0000312.bin,965365.164907915
313,0000313.bin,6216237.668074576
314,0000314.bin,2258575.453873399
315,0000315.bin,2415660.056378796
316,0000316.bin,3475340.7701926413
317,0000317.bin,1737685.4219016165
318,0000318.bin,1290874.4624815427
319,0000319.bin,332421.1833977745
320,0000320.bin,1298585.165248114
321,0000321.bin,1988812.5390853651
322,0000322.bin,1380278.708335451
323,0000323.bin,2118374.9660269744
324,0000324.bin,295994.9629278131
325,0000325.bin,2160006.9066658723
326,0000326.bin,609580.3326987065
327,0000327.bin,4307670.482827799
328,0000328.bin,2411788.04275538
329,0000329.bin,3686296.3695684182
330,0000330.bin,2505390.480305619
331,0000331.bin,2986890.145228162
332,0000332.bin,2473604.26082411
333,0000333.bin,2002776.2237724673
334,0000334.bin,452737.4531043891
335,0000335.bin,2649935.7598488606
336,0000336.bin,904427.1607992435
337,0000337.bin,659931.3364175847
338,0000338.bin,3646691.056157408
339,0000339.bin,12995172.729774073
340,0000340.bin,1073837.9075563152
341,0000341.bin,15846374.226321787
342,0000342.bin,2591765.697179736
343,0000343.bin,3134999.585321966
344,0000344.bin,6185786.575535109
345,0000345.bin,10690465.095518738
346,0000346.bin,5179991.02669188
347,0000347.bin,322164.82978489745
348,0000348.bin,1140182.6522941154
349,0000349.bin,1972012.0473945339
350,0000350.bin,3433267.089665701
351,0000351.bin,6903738.427394286
352,0000352.bin,9745043.512155354
353,0000353.bin,19290006.760137647
354,0000354.bin,3285172.7183337617
355,0000355.bin,209262.04453229933
356,0000356.bin,1868002.2915205837
357,0000357.bin,2480684.3618872683
358,0000358.bin,1414877.4169567146
359,0000359.bin,313369.0722120145
360,0000360.bin,764185.1030119655
361,0000361.bin,4390850.360088304
362,0000362.bin,477332.2706125868
363,0000363.bin,678088.4671290903
364,0000364.bin,496071.2633179961
365,0000365.bin,2956432.29772648
366,0000366.bin,488789.48330720275
367,0000367.bin,632585.3785817339
368,0000368.bin,5197842.382658405
369,0000369.bin,225476.17091650917
370,0000370.bin,11633587.081775427
371,0000371.bin,4730121.697507419
372,0000372.bin,260449.76273783395
373,0000373.bin,4522067.925976796
374,0000374.bin,370815.4880963724
375,0000375.bin,3333541.226906135
376,0000376.bin,479297.0639621843
377,0000377.bin,3983526.727405881
378,0000378.bin,4988500.595717087
379,0000379.bin,3436313.681547252
380,0000380.bin,3716422.1500557675
381,0000381.bin,4680415.810338931
382,0000382.bin,2839105.047243183
383,0000383.bin,1852335.282489463
384,0000384.bin,16321260.808770403
385,0000385.bin,320820.28053206723
386,0000386.bin,10222701.153457806
387,0000387.bin,1620929.6412217256
388,0000388.bin,1176211.022687602
389,0000389.bin,9095076.648115128
390,0000390.bin,1635774.6233125043
391,0000391.bin,665696.4715415998
392,0000392.bin,3301878.8483985714
393,0000393.bin,1286049.3410099775
394,0000394.bin,1306496.8541212112
395,0000395.bin,1660097.0252361998
396,0000396.bin,1263401.5808215097
397,0000397.bin,1500502.7983841125
398,0000398.bin,3787443.268533071
399,0000399.bin,356464.9691915195
400,0000400.bin,1209405.4266255733
401,0000401.bin,441351.01162952714
402,0000402.bin,159750.4576233959
403,0000403.bin,1081214.1877319862
404,0000404.bin,3759949.8795005693
405,0000405.bin,2889610.825860446
406,0000406.bin,19657318.623638302
407,0000407.bin,1139292.5561191433
408,0000408.bin,603020.0865553704
409,0000409.bin,1512640.7033865259
410,0000410.bin,1266689.7578645416
411,0000411.bin,780859.4329051888
412,0000412.bin,1449386.5790275868
413,0000413.bin,3811090.312798574
414,0000414.bin,1128961.4822663844
415,0000415.bin,2857184.5823692544
416,0000416.bin,838871.1873625675
417,0000417.bin,1350583.0976982985
418,0000418.bin,2594502.565383512
419,0000419.bin,1868683.8498876814
420,0000420.bin,523307.4096245411
421,0000421.bin,1815464.3431423337
422,0000422.bin,8006951.2700385805
423,0000423.bin,2466866.7922290056
424,0000424.bin,1774940.077743401
425,0000425.bin,1603251.5586962283
426,0000426.bin,458708.04298355785
427,0000427.bin,565304.776677846
428,0000428.bin,532444.171574936
429,0000429.bin,2255358.706225689
430,0000430.bin,1488366.0018883192
431,0000431.bin,3186009.9422962884
432,0000432.bin,19719171.8068005
433,0000433.bin,8627268.469709516
434,0000434.bin,824290.6879251383
435,0000435.bin,4381837.924141616
436,0000436.bin,1143893.6899718188
437,0000437.bin,1235560.9520903148
438,0000438.bin,1147701.202366288
439,0000439.bin,1237173.5174548265
440,0000440.bin,1038669.4957474868
441,0000441.bin,482249.36350929894
442,0000442.bin,876966.853576612
443,0000443.bin,2720801.0292235683
444,0000444.bin,2709721.055226551
445,0000445.bin,505532.85232254415
446,0000446.bin,3503789.5533681954
447,0000447.bin,10299230.54936704
448,0000448.bin,3345622.078458454
449,0000449.bin,474515.76312687
450,0000450.bin,1039627.3493960402
451,0000451.bin,31268290.086059123
452,0000452.bin,1396220.765571642
453,0000453.bin,3541919.7908763974
454,0000454.bin,3117623.813336223
455,0000455.bin,1895149.861128499
456,0000456.bin,2170972.2887910544
457,0000457.bin,526679.4521409061
458,0000458.bin,5345168.212494414
459,0000459.bin,2393471.8414659533
460,0000460.bin,595325.4917239025
461,0000461.bin,1803956.79735751
462,0000462.bin,495341.7620371348
463,0000463.bin,5289291.650021926
464,0000464.bin,197012.69993258553
465,0000465.bin,1090557.6861088828
466,0000466.bin,980734.5053740542
467,0000467.bin,1008883.0566489608
468,0000468.bin,1452703.4386794094
469,0000469.bin,3903196.5088977306
470,0000470.bin,670952.9753278077
471,0000471.bin,2408731.1625467627
472,0000472.bin,5210648.647870973
473,0000473.bin,5723790.080006115
474,0000474.bin,753606.7974710306
475,0000475.bin,3964888.0892533823
476,0000476.bin,15558348.580201536
477,0000477.bin,696922.5836224367
478,0000478.bin,1370063.3348611475
479,0000479.bin,1725006.080697031
480,0000480.bin,190035.6206799695
481,0000481.bin,2358091.4624734796
482,0000482.bin,1501454.8323664733
483,0000483.bin,627830.6126077443
484,0000484.bin,1991107.2170702845
485,0000485.bin,321363.6219818184
486,0000486.bin,998623.0310734126
487,0000487.bin,1827845.0110945117
488,0000488.bin,6427361.829738246
489,0000489.bin,163849.99224433006
490,0000490.bin,8425157.495223284
491,0000491.bin,855041.0774586683
492,0000492.bin,3685941.3356825537
493,0000493.bin,1027650.1084913507
494,0000494.bin,736055.915962206
495,0000495.bin,471375.6409887097
496,0000496.bin,667512.0321930891
497,0000497.bin,582365.3172082151
498,0000498.bin,7625906.068492385
499,0000499.bin,8667678.97678946
