,runstring,t
141,0000141.bin,19279.662867471103
142,0000142.bin,18175.34205786645
143,0000143.bin,18208.770634084918
144,0000144.bin,18337.254146203355
145,0000145.bin,18577.73204890656
146,0000146.bin,18125.216514044565
147,0000147.bin,17951.491840743416
148,0000148.bin,18108.277059359767
149,0000149.bin,19063.710800998648
150,0000150.bin,18397.737352501223
151,0000151.bin,18725.337399442193
152,0000152.bin,18250.928745232974
153,0000153.bin,18307.740004298554
154,0000154.bin,18144.26907043851
155,0000155.bin,18240.67500579187
156,0000156.bin,18110.805853208418
157,0000157.bin,18369.262440945182
158,0000158.bin,18177.905492726728
159,0000159.bin,18585.42235348739
160,0000160.bin,18436.119593382115
161,0000161.bin,18028.568091609828
162,0000162.bin,18226.541473048725
163,0000163.bin,18658.722734086638
164,0000164.bin,19720.642945461856
165,0000165.bin,18203.435918294614
166,0000166.bin,18203.643764364366
167,0000167.bin,18325.753330343738
168,0000168.bin,18050.426569945426
169,0000169.bin,18293.398625485657
170,0000170.bin,18104.60511212748
171,0000171.bin,18486.245137204
172,0000172.bin,18172.778623006176
173,0000173.bin,19275.540587087686
174,0000174.bin,18207.48891665478
175,0000175.bin,18202.327405922602
176,0000176.bin,19864.64563078845
177,0000177.bin,18234.301059652804
178,0000178.bin,18740.995136696853
179,0000179.bin,18322.98204941371
180,0000180.bin,21781.26352199602
181,0000181.bin,18054.27172223584
182,0000182.bin,18113.61177515007
183,0000183.bin,21066.619452164974
184,0000184.bin,18112.12221165018
185,0000185.bin,18139.384687799335
186,0000186.bin,18297.24377777607
187,0000187.bin,18142.952711996746
188,0000188.bin,18287.12860238147
189,0000189.bin,18013.11820042492
190,0000190.bin,18163.529472902206
191,0000191.bin,18667.764038120855
192,0000192.bin,20395.553774958622
193,0000193.bin,18150.850862647327
194,0000194.bin,17931.088284896083
195,0000195.bin,18720.21052972164
196,0000196.bin,18294.64570190417
197,0000197.bin,17951.630404789918
198,0000198.bin,20884.026679887735
199,0000199.bin,18104.397266057727
200,0000200.bin,18149.361299147437
201,0000201.bin,18254.808538535013
202,0000202.bin,18014.46919987831
203,0000203.bin,18486.210496192376
204,0000204.bin,18027.28637417969
205,0000205.bin,19153.67350818969
206,0000206.bin,18324.15984380897
207,0000207.bin,18104.60511212748
208,0000208.bin,18037.747959690547
209,0000209.bin,21025.2580842843
210,0000210.bin,18266.413277429507
211,0000211.bin,17987.657056880285
212,0000212.bin,18091.822578837724
213,0000213.bin,23568.046901631766
214,0000214.bin,18127.814589916467
215,0000215.bin,18586.738711929152
216,0000216.bin,18096.91480754665
217,0000217.bin,18127.71066688159
218,0000218.bin,18095.633090116513
219,0000219.bin,18370.752004445072
220,0000220.bin,18181.750645017142
221,0000221.bin,18154.730655949366
222,0000222.bin,18229.070266897375
223,0000223.bin,18054.27172223584
224,0000224.bin,18239.39328836173
225,0000225.bin,18393.89220021081
226,0000226.bin,22333.96086247854
227,0000227.bin,18739.470932185337
228,0000228.bin,18028.77593767958
229,0000229.bin,18172.778623006176
230,0000230.bin,18396.455635071085
231,0000231.bin,18354.05503684165
232,0000232.bin,18473.531885937497
233,0000233.bin,20341.548437834696
234,0000234.bin,18002.864460983816
235,0000235.bin,18676.493573050444
236,0000236.bin,18270.25842971992
237,0000237.bin,18667.72939710923
238,0000238.bin,18220.063603874783
239,0000239.bin,18050.426569945426
240,0000240.bin,18315.187821798005
241,0000241.bin,18671.36670332989
242,0000242.bin,18189.198462516593
243,0000243.bin,18203.60912335274
244,0000244.bin,17973.281037055764
245,0000245.bin,18077.37727698995
246,0000246.bin,20791.361973789913
247,0000247.bin,18212.40794030558
248,0000248.bin,19388.955259149094
249,0000249.bin,17997.91079632139
250,0000250.bin,18238.111570931593
251,0000251.bin,18104.431907069353
252,0000252.bin,18077.61976407133
253,0000253.bin,18245.905798547297
254,0000254.bin,18416.99775496492
255,0000255.bin,18000.30102612354
256,0000256.bin,19751.508086820046
257,0000257.bin,18320.45325556506
258,0000258.bin,18166.300753832234
259,0000259.bin,18104.570471115854
260,0000260.bin,18050.426569945426
261,0000261.bin,18664.854193144325
262,0000262.bin,18014.434558866684
263,0000263.bin,18110.805853208418
264,0000264.bin,18014.67704594806
265,0000265.bin,18635.37469225115
266,0000266.bin,18068.405254978985
267,0000267.bin,18374.389310665734
268,0000268.bin,18140.423918148095
269,0000269.bin,18369.262440945182
270,0000270.bin,18254.773897523388
271,0000271.bin,18098.231165988414
272,0000272.bin,18068.613101048737
273,0000273.bin,18149.395940159062
274,0000274.bin,17965.798578544687
275,0000275.bin,18118.77328588225
276,0000276.bin,18325.476202250735
277,0000277.bin,18325.753330343738
278,0000278.bin,18073.80925279254
279,0000279.bin,18370.752004445072
280,0000280.bin,18126.255744393326
281,0000281.bin,18000.30102612354
282,0000282.bin,18225.259755618586
283,0000283.bin,18140.597123206222
284,0000284.bin,18118.77328588225
285,0000285.bin,19243.705497403986
286,0000286.bin,19216.68550833621
287,0000287.bin,18229.139548920626
288,0000288.bin,18196.958049120673
289,0000289.bin,18153.2757334611
290,0000290.bin,20453.369623361337
291,0000291.bin,18230.38662533914
292,0000292.bin,17997.91079632139
293,0000293.bin,18185.387951237804
294,0000294.bin,18770.336073543527
295,0000295.bin,18188.159232167833
296,0000296.bin,18286.920756311716
297,0000297.bin,18172.74398199455
298,0000298.bin,17951.630404789918
299,0000299.bin,18558.333082396362
300,0000300.bin,21007.279399250743
301,0000301.bin,20547.246764866046
302,0000302.bin,18892.688126604276
303,0000303.bin,18100.759959837065
304,0000304.bin,18144.47691650826
305,0000305.bin,18190.549461969982
306,0000306.bin,18176.415929226838
307,0000307.bin,22765.86499542345
308,0000308.bin,19216.68550833621
309,0000309.bin,18370.752004445072
310,0000310.bin,18113.646416161697
311,0000311.bin,18235.75598214107
312,0000312.bin,18293.363984474032
313,0000313.bin,23157.931964999203
314,0000314.bin,18258.896177906805
315,0000315.bin,18235.75598214107
316,0000316.bin,18209.80986443368
317,0000317.bin,19153.67350818969
318,0000318.bin,18307.740004298554
319,0000319.bin,18059.43323296802
320,0000320.bin,18505.678744725825
321,0000321.bin,18104.67439415073
322,0000322.bin,18172.778623006176
323,0000323.bin,18185.42259224943
324,0000324.bin,18208.562788015166
325,0000325.bin,21250.4246598491
326,0000326.bin,18266.413277429507
327,0000327.bin,18122.375951091286
328,0000328.bin,18671.36670332989
329,0000329.bin,18335.79922371509
330,0000330.bin,18374.597156735486
331,0000331.bin,18348.651039028096
332,0000332.bin,18064.767948758323
333,0000333.bin,18002.864460983816
334,0000334.bin,17934.933437186497
335,0000335.bin,18158.402603181654
336,0000336.bin,18099.478242406927
337,0000337.bin,18225.46760168834
338,0000338.bin,18068.647742060362
339,0000339.bin,18166.092907762482
340,0000340.bin,18104.431907069353
341,0000341.bin,18433.76400459159
342,0000342.bin,18163.49483189058
343,0000343.bin,21092.14987773286
344,0000344.bin,18167.582471262373
345,0000345.bin,18622.730723007895
346,0000346.bin,18108.277059359767
347,0000347.bin,18712.728071210564
348,0000348.bin,18149.395940159062
349,0000349.bin,18031.131526470104
350,0000350.bin,18230.38662533914
351,0000351.bin,18025.9353747263
352,0000352.bin,18326.7925606925
353,0000353.bin,18928.714778694644
354,0000354.bin,18041.419906922834
355,0000355.bin,18274.06894099871
356,0000356.bin,20206.587056542317
357,0000357.bin,18082.781274803507
358,0000358.bin,18352.773319411514
359,0000359.bin,18253.769308186253
360,0000360.bin,18122.583797161038
361,0000361.bin,18554.349366059447
362,0000362.bin,18050.426569945426
363,0000363.bin,18014.434558866684
364,0000364.bin,18229.139548920626
365,0000365.bin,18195.884177760287
366,0000366.bin,17981.005982648217
367,0000367.bin,18014.711686959687
368,0000368.bin,17998.95002667015
369,0000369.bin,18276.90950395199
370,0000370.bin,18113.438570091945
371,0000371.bin,17951.422558720165
372,0000372.bin,18365.590493712894
373,0000373.bin,18406.77865653544
374,0000374.bin,19279.662867471103
375,0000375.bin,18194.394614260396
376,0000376.bin,25530.009877056924
377,0000377.bin,22753.221026180196
378,0000378.bin,18091.753296814473
379,0000379.bin,18136.786611927433
380,0000380.bin,18037.782600702172
381,0000381.bin,18010.79725264602
382,0000382.bin,18847.724093514567
383,0000383.bin,18155.804527309752
384,0000384.bin,18120.020362300762
385,0000385.bin,18154.799937972617
386,0000386.bin,18172.778623006176
387,0000387.bin,18055.76128573573
388,0000388.bin,18108.48490542952
389,0000389.bin,20894.315060340465
390,0000390.bin,19585.646923157852
391,0000391.bin,18159.85752566992
392,0000392.bin,18136.751970915808
393,0000393.bin,18242.199210303384
394,0000394.bin,18062.03130883992
395,0000395.bin,18268.907430266532
396,0000396.bin,20926.531201152044
397,0000397.bin,18457.908789694462
398,0000398.bin,19270.65620444851
399,0000399.bin,18163.771959983584
400,0000400.bin,18443.740615939692
401,0000401.bin,18539.211243979167
402,0000402.bin,18059.606438026145
403,0000403.bin,17964.51686111455
404,0000404.bin,19089.171944543283
405,0000405.bin,18234.301059652804
406,0000406.bin,18068.613101048737
407,0000407.bin,18380.7632568048
408,0000408.bin,17956.584069452343
409,0000409.bin,18263.78056054598
410,0000410.bin,17946.261047987988
411,0000411.bin,18162.490242553446
412,0000412.bin,18316.746667321146
413,0000413.bin,18973.71345279598
414,0000414.bin,18218.74724543302
415,0000415.bin,18550.74670085041
416,0000416.bin,18770.336073543527
417,0000417.bin,17999.227154763154
418,0000418.bin,18127.77994890484
419,0000419.bin,18005.635741913844
420,0000420.bin,18325.753330343738
421,0000421.bin,18144.26907043851
422,0000422.bin,21187.27409565608
423,0000423.bin,18073.774611780915
424,0000424.bin,17970.960089276865
425,0000425.bin,18104.397266057727
426,0000426.bin,18280.754656242403
427,0000427.bin,20034.35194674106
428,0000428.bin,18299.807212636348
429,0000429.bin,18294.64570190417
430,0000430.bin,18122.41059210291
431,0000431.bin,18172.778623006176
432,0000432.bin,18577.73204890656
433,0000433.bin,19194.54990190761
434,0000434.bin,18050.426569945426
435,0000435.bin,18180.43428657538
436,0000436.bin,18091.7879378261
437,0000437.bin,18198.274407562436
438,0000438.bin,17906.458525630456
439,0000439.bin,18148.114222728924
440,0000440.bin,18113.438570091945
441,0000441.bin,18239.601134431483
442,0000442.bin,19536.5259686731
443,0000443.bin,18140.631764217847
444,0000444.bin,18307.70536328693
445,0000445.bin,18302.40528850825
446,0000446.bin,18306.458286868416
447,0000447.bin,18316.504180239768
448,0000448.bin,18838.717430491975
449,0000449.bin,21548.64912893177
450,0000450.bin,18091.753296814473
451,0000451.bin,18113.646416161697
452,0000452.bin,18514.51220269029
453,0000453.bin,18146.79786428716
454,0000454.bin,18080.183198931605
455,0000455.bin,18014.642404936436
456,0000456.bin,18132.69897255564
457,0000457.bin,18154.55745089124
458,0000458.bin,19176.605857885676
459,0000459.bin,18244.76264516366
460,0000460.bin,18585.249148429262
461,0000461.bin,18129.096307346605
462,0000462.bin,18181.785286028768
463,0000463.bin,18419.38798476707
464,0000464.bin,18052.990004805702
465,0000465.bin,18297.24377777607
466,0000466.bin,17990.255132752187
467,0000467.bin,18353.77790874865
468,0000468.bin,18721.70009322153
469,0000469.bin,18217.742656095885
470,0000470.bin,18003.072307053568
471,0000471.bin,18379.758667467664
472,0000472.bin,18213.89750380547
473,0000473.bin,18104.639753139105
474,0000474.bin,18000.37030814679
475,0000475.bin,18333.27042986644
476,0000476.bin,18261.424971755456
477,0000477.bin,18398.845864873234
478,0000478.bin,18235.75598214107
479,0000479.bin,17951.422558720165
480,0000480.bin,18225.294396630212
481,0000481.bin,18375.671028095872
482,0000482.bin,18559.753363873002
483,0000483.bin,18379.72402645604
484,0000484.bin,18190.79194905136
485,0000485.bin,19129.251594993817
486,0000486.bin,19771.807719632503
487,0000487.bin,21020.304419621876
488,0000488.bin,18056.835157096117
489,0000489.bin,18172.74398199455
490,0000490.bin,18181.785286028768
491,0000491.bin,18014.434558866684
492,0000492.bin,18086.383940012543
493,0000493.bin,18090.263733314583
494,0000494.bin,18535.262168653877
495,0000495.bin,18234.26641864118
496,0000496.bin,18104.431907069353
497,0000497.bin,18937.721441717236
498,0000498.bin,18991.44965074816
499,0000499.bin,18024.722939319414
