,runstring,t
74,0000074.bin,12195569.499899844
75,0000075.bin,4574789.42535415
76,0000076.bin,64389800.57545321
77,0000077.bin,34091579.256395206
78,0000078.bin,16744027.944104584
79,0000079.bin,24943399.714425966
80,0000080.bin,13000714.396813946
81,0000081.bin,99998468.87142295
82,0000082.bin,5148375.243073494
83,0000083.bin,10373624.839228695
84,0000084.bin,6429321.990077113
85,0000085.bin,17550895.04820331
86,0000086.bin,85781832.42358933
87,0000087.bin,11952351.329539796
88,0000088.bin,56794376.696749195
89,0000089.bin,55345144.852172956
90,0000090.bin,99998468.87142295
91,0000091.bin,44905932.657547995
92,0000092.bin,19933951.677373484
93,0000093.bin,49694270.37480269
94,0000094.bin,15766656.433299916
95,0000095.bin,27050874.115210988
96,0000096.bin,52171562.572974905
97,0000097.bin,24703963.23717153
98,0000098.bin,28653729.853454128
99,0000099.bin,6824103.771716396
100,0000100.bin,91976153.99056517
101,0000101.bin,9100183.924132181
102,0000102.bin,62574572.47541349
103,0000103.bin,23366774.962750003
104,0000104.bin,6353370.300957979
105,0000105.bin,42068903.91384004
106,0000106.bin,8927647.416442377
107,0000107.bin,36179226.96726404
108,0000108.bin,11527948.792401576
109,0000109.bin,23053602.16330541
110,0000110.bin,16789665.91874949
111,0000111.bin,18323459.79093478
112,0000112.bin,95560022.36748938
113,0000113.bin,95433306.03111921
114,0000114.bin,24574837.751705386
115,0000115.bin,99998468.87142295
116,0000116.bin,55781000.066246435
117,0000117.bin,12969952.500970146
118,0000118.bin,9756484.847836444
119,0000119.bin,15651456.028790014
120,0000120.bin,39237037.36538319
121,0000121.bin,74183471.18158261
122,0000122.bin,76838461.75484566
123,0000123.bin,99998468.87142295
124,0000124.bin,74931968.1544507
125,0000125.bin,52987179.203705
126,0000126.bin,14306863.656734718
127,0000127.bin,10394875.496479074
128,0000128.bin,9174756.891300926
129,0000129.bin,24951050.965872362
130,0000130.bin,14268143.62854485
131,0000131.bin,29672974.225349627
132,0000132.bin,69311245.90359066
133,0000133.bin,47791008.24725197
134,0000134.bin,21436260.155883558
135,0000135.bin,59935070.94737862
136,0000136.bin,45242022.46078496
137,0000137.bin,9541587.492821818
138,0000138.bin,55128851.18513636
139,0000139.bin,36928191.10179387
140,0000140.bin,57119331.93768023
141,0000141.bin,35797887.884084925
142,0000142.bin,64399161.12893359
143,0000143.bin,20080042.928550467
144,0000144.bin,99998468.87142295
145,0000145.bin,89386751.41121368
146,0000146.bin,58405432.53036611
147,0000147.bin,31507319.74071654
148,0000148.bin,58314456.31275128
149,0000149.bin,29018974.989874013
150,0000150.bin,99998468.87142295
151,0000151.bin,16785486.57904868
152,0000152.bin,22374442.055080697
153,0000153.bin,99998468.87142295
154,0000154.bin,72110780.95760743
155,0000155.bin,40121635.16468112
156,0000156.bin,35806304.9691522
157,0000157.bin,45340743.980424926
158,0000158.bin,35674733.73332666
159,0000159.bin,57896540.09263258
160,0000160.bin,99998468.87142295
161,0000161.bin,11928433.597252002
162,0000162.bin,26868521.517609656
163,0000163.bin,31301860.72816498
164,0000164.bin,94259164.71779083
165,0000165.bin,34508281.88155191
166,0000166.bin,14874180.408469593
167,0000167.bin,70604373.77020405
168,0000168.bin,31131749.488564886
169,0000169.bin,10782394.470860759
170,0000170.bin,22809549.322009593
171,0000171.bin,55304559.53329973
172,0000172.bin,29282650.487329096
173,0000173.bin,61053578.83541565
174,0000174.bin,3857674.8092304193
175,0000175.bin,17399784.59880165
176,0000176.bin,12744202.90481838
177,0000177.bin,85268632.40615837
178,0000178.bin,99998468.87142295
179,0000179.bin,12820911.735152049
180,0000180.bin,25740633.08863517
181,0000181.bin,39589029.197782144
182,0000182.bin,13633409.075492067
183,0000183.bin,4590790.593020222
184,0000184.bin,25483239.019344658
185,0000185.bin,17634911.592058547
186,0000186.bin,78015320.64933418
187,0000187.bin,48298473.32355349
188,0000188.bin,40792232.393525764
189,0000189.bin,40253584.84787093
190,0000190.bin,99998468.87142295
191,0000191.bin,46453392.949015185
192,0000192.bin,10860098.002786772
193,0000193.bin,9848024.829598093
194,0000194.bin,6929338.171657286
195,0000195.bin,13500752.671270767
196,0000196.bin,17219842.563170165
197,0000197.bin,10377560.587472381
198,0000198.bin,55522092.42926167
199,0000199.bin,99998468.87142295
200,0000200.bin,13502409.387215586
201,0000201.bin,70996125.43857549
202,0000202.bin,9599475.522885608
203,0000203.bin,13511722.863267107
204,0000204.bin,81638490.74173729
205,0000205.bin,12385098.55222168
206,0000206.bin,31578901.42482938
207,0000207.bin,99998468.87142295
208,0000208.bin,11377841.792384895
209,0000209.bin,90039592.16685067
210,0000210.bin,22349864.597355686
211,0000211.bin,59884207.86410408
212,0000212.bin,99998468.87142295
213,0000213.bin,28401228.85638766
214,0000214.bin,39074653.23960291
215,0000215.bin,99998468.87142295
216,0000216.bin,64517421.09791969
217,0000217.bin,9892104.29541851
218,0000218.bin,35561124.388820454
219,0000219.bin,64717909.45204519
220,0000220.bin,26481716.24814461
221,0000221.bin,47271476.3637505
222,0000222.bin,99643321.89411889
223,0000223.bin,33435864.16223771
224,0000224.bin,10670472.37278639
225,0000225.bin,44567062.64314316
226,0000226.bin,99998468.87142295
227,0000227.bin,15248973.6455999
228,0000228.bin,70501591.69220804
229,0000229.bin,23356539.635151617
230,0000230.bin,71718958.96903925
231,0000231.bin,12014094.845838236
232,0000232.bin,10498716.557758493
233,0000233.bin,17071935.769609414
234,0000234.bin,13559301.018303154
235,0000235.bin,10720105.401528092
236,0000236.bin,41664572.17011337
237,0000237.bin,11300457.57647066
238,0000238.bin,36702501.51333557
239,0000239.bin,36334150.95154117
240,0000240.bin,57976908.699090704
241,0000241.bin,47383777.57939474
242,0000242.bin,8598987.999230834
243,0000243.bin,39075771.15752874
244,0000244.bin,11892268.16643734
245,0000245.bin,99998468.87142295
246,0000246.bin,99998468.87142295
247,0000247.bin,12149994.46568145
248,0000248.bin,42467693.040443346
249,0000249.bin,26050779.48759322
250,0000250.bin,27238830.988804296
251,0000251.bin,99998468.87142295
252,0000252.bin,56876091.22484498
253,0000253.bin,25397173.005920187
254,0000254.bin,82493736.61378877
255,0000255.bin,87152875.13748024
256,0000256.bin,9220618.05594428
257,0000257.bin,15052641.859744849
258,0000258.bin,27124453.412089176
259,0000259.bin,58654751.95656358
260,0000260.bin,10591719.372657636
261,0000261.bin,45097780.49543922
262,0000262.bin,23288151.145453654
263,0000263.bin,14730475.247626795
264,0000264.bin,35415615.86320196
265,0000265.bin,99998468.87142295
266,0000266.bin,6462692.174257069
267,0000267.bin,10030454.175489234
268,0000268.bin,49615919.71550779
269,0000269.bin,10275096.970529301
270,0000270.bin,49237945.54034428
271,0000271.bin,21421472.58377886
272,0000272.bin,49042348.250346765
273,0000273.bin,12610608.540122906
274,0000274.bin,19961881.225411452
275,0000275.bin,43179628.984200165
276,0000276.bin,99998468.87142295
277,0000277.bin,99998468.87142295
278,0000278.bin,59845709.219128236
279,0000279.bin,19820091.664123207
280,0000280.bin,99998468.87142295
281,0000281.bin,20893976.09883775
282,0000282.bin,68419090.0341215
283,0000283.bin,22510723.918045126
284,0000284.bin,61299251.06823628
285,0000285.bin,65533644.89965944
286,0000286.bin,17610954.372191645
287,0000287.bin,8915982.890518928
288,0000288.bin,33609885.87403242
289,0000289.bin,19460353.94890327
290,0000290.bin,11241066.287820717
291,0000291.bin,24212986.343459696
292,0000292.bin,5012292.832696139
293,0000293.bin,14324995.769476915
294,0000294.bin,50483856.47784524
295,0000295.bin,5784970.233187103
296,0000296.bin,32751776.687710233
297,0000297.bin,8149688.941042996
298,0000298.bin,24193521.23221965
299,0000299.bin,13785825.868560323
300,0000300.bin,85198029.05803709
301,0000301.bin,54417195.37903033
302,0000302.bin,87335374.58070342
303,0000303.bin,24814864.95312594
304,0000304.bin,8655540.846352769
305,0000305.bin,18703237.961186178
306,0000306.bin,10358480.81491957
307,0000307.bin,77827870.14465259
308,0000308.bin,12782618.65096795
309,0000309.bin,77381984.4992836
310,0000310.bin,27233446.43739953
311,0000311.bin,12821415.16535374
312,0000312.bin,14170387.619183106
313,0000313.bin,14780346.914685393
314,0000314.bin,20962663.293425433
315,0000315.bin,26376898.19783414
316,0000316.bin,17315380.04689008
317,0000317.bin,21308372.755940266
318,0000318.bin,28768136.909220755
319,0000319.bin,62981845.05826484
320,0000320.bin,20843627.47232431
321,0000321.bin,7691877.8608874185
322,0000322.bin,99998468.87142295
323,0000323.bin,99998468.87142295
324,0000324.bin,23597505.662957564
325,0000325.bin,40839890.50393169
326,0000326.bin,71566644.31438784
327,0000327.bin,38989259.19855218
328,0000328.bin,24081160.666940674
329,0000329.bin,21779479.244754426
330,0000330.bin,13568041.540695006
331,0000331.bin,43822154.91011046
332,0000332.bin,59861702.595265016
333,0000333.bin,84975969.75839601
334,0000334.bin,8189277.438760844
335,0000335.bin,26406887.711507864
336,0000336.bin,13848251.663896298
337,0000337.bin,36176669.494453356
338,0000338.bin,13814639.964444662
339,0000339.bin,15177438.857008839
340,0000340.bin,61412400.52558385
341,0000341.bin,17236073.153898448
342,0000342.bin,25683626.4572604
343,0000343.bin,55589521.21886544
344,0000344.bin,16504045.47238071
345,0000345.bin,59192743.68844263
346,0000346.bin,14993379.121943215
347,0000347.bin,58987172.95075731
348,0000348.bin,52157245.03451215
349,0000349.bin,31328566.35863787
350,0000350.bin,88768562.95899288
351,0000351.bin,11284790.965770377
352,0000352.bin,26917416.386949606
353,0000353.bin,62216147.38422684
354,0000354.bin,43155736.71010111
355,0000355.bin,10407103.623130625
356,0000356.bin,57498482.64248036
357,0000357.bin,26315903.165103935
358,0000358.bin,17495612.023368947
359,0000359.bin,35575008.47081922
360,0000360.bin,48321280.24178825
361,0000361.bin,53687114.0879138
362,0000362.bin,27988449.494181506
363,0000363.bin,87302466.94561689
364,0000364.bin,24949700.26413746
365,0000365.bin,83701629.88953154
366,0000366.bin,71339428.91622208
367,0000367.bin,91999233.84122859
368,0000368.bin,71215978.03501783
369,0000369.bin,20413144.432826564
370,0000370.bin,41570321.04047857
371,0000371.bin,77591409.89224641
372,0000372.bin,21134635.69692614
373,0000373.bin,31924570.18477603
374,0000374.bin,35666791.08442424
375,0000375.bin,74676955.28643201
376,0000376.bin,12197702.557185298
377,0000377.bin,19780717.350643903
378,0000378.bin,17755418.66377735
379,0000379.bin,66077095.55723558
380,0000380.bin,19936714.117375314
381,0000381.bin,23918776.71464839
382,0000382.bin,44039317.91490941
383,0000383.bin,5035429.767156473
384,0000384.bin,3947797.9555756976
385,0000385.bin,35357740.36677055
386,0000386.bin,99998468.87142295
387,0000387.bin,30794756.680208765
388,0000388.bin,44093864.32159291
389,0000389.bin,16586895.229738044
390,0000390.bin,7223821.164358924
391,0000391.bin,9565451.844118709
392,0000392.bin,32800016.81727045
393,0000393.bin,45560819.93875329
394,0000394.bin,20097006.719753742
395,0000395.bin,56733665.91076921
396,0000396.bin,64398291.44476633
397,0000397.bin,99998468.87142295
398,0000398.bin,99998468.87142295
399,0000399.bin,55263666.81470929
400,0000400.bin,37490029.313042864
401,0000401.bin,99998468.87142295
402,0000402.bin,11506105.956021087
403,0000403.bin,17749958.942523263
404,0000404.bin,20744338.389594562
405,0000405.bin,36184851.613070115
406,0000406.bin,15914505.150669614
407,0000407.bin,7166424.478053027
408,0000408.bin,49805802.60618703
409,0000409.bin,9601966.762809573
410,0000410.bin,21993794.651175372
411,0000411.bin,37430325.69933896
412,0000412.bin,11261490.492325487
413,0000413.bin,10429381.266907496
414,0000414.bin,19299921.883938037
415,0000415.bin,30398385.510490097
416,0000416.bin,36517166.78056382
417,0000417.bin,15385359.132917752
418,0000418.bin,39276800.73468576
419,0000419.bin,35789992.72729568
420,0000420.bin,23968280.63297026
421,0000421.bin,34351705.99618004
422,0000422.bin,31863689.3963606
423,0000423.bin,62063588.13306843
424,0000424.bin,42146783.150692806
425,0000425.bin,49713333.8683766
426,0000426.bin,66541076.00948791
427,0000427.bin,8730160.26641496
428,0000428.bin,15340294.560919968
429,0000429.bin,14696279.37099761
430,0000430.bin,26375489.819694117
431,0000431.bin,76684851.6843925
432,0000432.bin,31986592.654248573
433,0000433.bin,16329351.312659482
434,0000434.bin,30938459.36612296
435,0000435.bin,13859987.202818679
436,0000436.bin,16840513.957114384
437,0000437.bin,58045137.33763187
438,0000438.bin,17714668.395650633
439,0000439.bin,12282575.422921447
440,0000440.bin,41570321.04047857
441,0000441.bin,41715425.034443066
442,0000442.bin,40597378.69630824
443,0000443.bin,15955183.197762692
444,0000444.bin,71342986.70249163
445,0000445.bin,24716290.018605225
446,0000446.bin,89999691.55192272
447,0000447.bin,31967987.18124851
448,0000448.bin,34185738.58872883
449,0000449.bin,33184134.26233525
450,0000450.bin,36597799.59004687
451,0000451.bin,47184623.47306143
452,0000452.bin,72291877.11453985
453,0000453.bin,83891378.86007254
454,0000454.bin,15894292.911306532
455,0000455.bin,12313485.857174719
456,0000456.bin,15573378.414241826
457,0000457.bin,10307439.477167359
458,0000458.bin,15424708.405559124
459,0000459.bin,75428334.90239988
460,0000460.bin,11700466.143901912
461,0000461.bin,22119814.65193101
462,0000462.bin,46863419.243058786
463,0000463.bin,10090947.03163479
464,0000464.bin,88880781.86883049
465,0000465.bin,24852257.79630523
466,0000466.bin,99998468.87142295
467,0000467.bin,39839622.701238915
468,0000468.bin,33163449.45966912
469,0000469.bin,30003211.481242716
470,0000470.bin,71471468.3529241
471,0000471.bin,99998468.87142295
472,0000472.bin,16269363.133773157
473,0000473.bin,29690140.905865103
474,0000474.bin,98155731.76783638
475,0000475.bin,99998468.87142295
476,0000476.bin,17141319.54968097
477,0000477.bin,21824288.338339657
478,0000478.bin,16140214.009608334
479,0000479.bin,90676800.60418867
480,0000480.bin,9023021.476617536
481,0000481.bin,9335672.416159796
482,0000482.bin,15118126.236905517
483,0000483.bin,13997523.828169448
484,0000484.bin,19038769.045057595
485,0000485.bin,11456334.192127815
486,0000486.bin,67100990.114663824
487,0000487.bin,8185348.930590239
488,0000488.bin,17401926.662383437
489,0000489.bin,26646263.36007317
490,0000490.bin,14817227.082674174
491,0000491.bin,15566422.29263092
492,0000492.bin,14765005.647441676
493,0000493.bin,43509945.84568904
494,0000494.bin,99998468.87142295
495,0000495.bin,12112324.633144556
496,0000496.bin,6620576.925112951
497,0000497.bin,11100999.001671454
498,0000498.bin,40052523.02041678
499,0000499.bin,36329078.786926195
