,runstring,t
81,0000081.bin,99996418.60366867
82,0000082.bin,88478033.51774319
83,0000083.bin,18923885.650630917
84,0000084.bin,6481400.859591632
85,0000085.bin,3563486.7183671286
86,0000086.bin,18174089.13753697
87,0000087.bin,99996418.60366867
88,0000088.bin,8185004.117641657
89,0000089.bin,49337099.10676291
90,0000090.bin,30739863.956995513
91,0000091.bin,12139741.997596411
92,0000092.bin,16369658.013654737
93,0000093.bin,5865042.339702218
94,0000094.bin,6379263.367757528
95,0000095.bin,8021526.891941636
96,0000096.bin,8717637.71065983
97,0000097.bin,12131253.693747012
98,0000098.bin,31155347.317927327
99,0000099.bin,80804480.47198446
100,0000100.bin,17186790.71755543
101,0000101.bin,11093730.95898184
102,0000102.bin,44401134.778478585
103,0000103.bin,99996418.60366867
104,0000104.bin,21299134.796897378
105,0000105.bin,32458061.22968849
106,0000106.bin,30754785.35215911
107,0000107.bin,99996418.60366867
108,0000108.bin,11764802.866114048
109,0000109.bin,5047570.096719592
110,0000110.bin,6614052.114209264
111,0000111.bin,5897296.681937783
112,0000112.bin,2795981.2434354117
113,0000113.bin,12649924.443476228
114,0000114.bin,5681587.45469126
115,0000115.bin,4640047.06017515
116,0000116.bin,29020821.88945147
117,0000117.bin,20368530.46653619
118,0000118.bin,18345624.683549967
119,0000119.bin,18234083.081475105
120,0000120.bin,9420183.59515944
121,0000121.bin,99996418.60366867
122,0000122.bin,65627725.973584555
123,0000123.bin,19536539.16938534
124,0000124.bin,6349101.545095651
125,0000125.bin,99996418.60366867
126,0000126.bin,2911462.46184644
127,0000127.bin,17720486.885694828
128,0000128.bin,17087208.117021766
129,0000129.bin,99996418.60366867
130,0000130.bin,22766431.39352217
131,0000131.bin,2377795.356478899
132,0000132.bin,6299699.717147498
133,0000133.bin,38699092.03010424
134,0000134.bin,10436232.925096659
135,0000135.bin,99996418.60366867
136,0000136.bin,99996418.60366867
137,0000137.bin,99996418.60366867
138,0000138.bin,7528900.819687395
139,0000139.bin,99996418.60366867
140,0000140.bin,11809091.516763298
141,0000141.bin,99996418.60366867
142,0000142.bin,99996418.60366867
143,0000143.bin,99996418.60366867
144,0000144.bin,99996418.60366867
145,0000145.bin,20280297.20749047
146,0000146.bin,44495202.62279304
147,0000147.bin,5667734.177013009
148,0000148.bin,5873951.48218724
149,0000149.bin,10435229.341513542
150,0000150.bin,99996418.60366867
151,0000151.bin,21934537.88445827
152,0000152.bin,2264783.3998426488
153,0000153.bin,7513269.17056176
154,0000154.bin,16894138.477293696
155,0000155.bin,9652241.584169237
156,0000156.bin,23278077.266008224
157,0000157.bin,18030120.86034217
158,0000158.bin,99996418.60366867
159,0000159.bin,99996418.60366867
160,0000160.bin,13593623.336507348
161,0000161.bin,3024231.385816007
162,0000162.bin,18982996.69596466
163,0000163.bin,16986296.28437313
164,0000164.bin,3888432.790208786
165,0000165.bin,34286571.708728574
166,0000166.bin,99996418.60366867
167,0000167.bin,33104607.240313616
168,0000168.bin,12573349.027761308
169,0000169.bin,21346637.048822787
170,0000170.bin,14101552.083936898
171,0000171.bin,8050733.037830262
172,0000172.bin,30244517.796350267
173,0000173.bin,89742687.4262128
174,0000174.bin,17960348.350187387
175,0000175.bin,10866971.74718943
176,0000176.bin,99996418.60366867
177,0000177.bin,99996418.60366867
178,0000178.bin,99996418.60366867
179,0000179.bin,10788671.824878423
180,0000180.bin,9704632.06268981
181,0000181.bin,3386494.749517291
182,0000182.bin,7315246.458578317
183,0000183.bin,17626211.272005405
184,0000184.bin,26310356.56670877
185,0000185.bin,9052015.569923071
186,0000186.bin,15212567.121176092
187,0000187.bin,10238269.72424796
188,0000188.bin,32786442.043134715
189,0000189.bin,25412779.253421094
190,0000190.bin,14627933.058872549
191,0000191.bin,99996418.60366867
192,0000192.bin,20710375.899376716
193,0000193.bin,26937785.023654904
194,0000194.bin,57082643.40959295
195,0000195.bin,8915241.662394194
196,0000196.bin,99996418.60366867
197,0000197.bin,15341554.353513448
198,0000198.bin,99996418.60366867
199,0000199.bin,99996418.60366867
200,0000200.bin,25848478.214283492
201,0000201.bin,18516189.796245243
202,0000202.bin,99996418.60366867
203,0000203.bin,29787633.183277097
204,0000204.bin,11413228.921532838
205,0000205.bin,99996418.60366867
206,0000206.bin,10367236.311278967
207,0000207.bin,19747823.580956724
208,0000208.bin,13807120.017357199
209,0000209.bin,7527320.4145584395
210,0000210.bin,13128622.658615021
211,0000211.bin,4450717.061357825
212,0000212.bin,99996418.60366867
213,0000213.bin,76857481.7414489
214,0000214.bin,8585399.362169174
215,0000215.bin,38941069.74241688
216,0000216.bin,2826107.387128263
217,0000217.bin,35370988.386317156
218,0000218.bin,11588890.48051533
219,0000219.bin,31051470.874710646
220,0000220.bin,99996418.60366867
221,0000221.bin,8526844.562354473
222,0000222.bin,4392427.04798898
223,0000223.bin,12625155.410383133
224,0000224.bin,23830294.28304949
225,0000225.bin,9967794.76905748
226,0000226.bin,11938045.91059324
227,0000227.bin,2574985.7439305475
228,0000228.bin,12214521.999094276
229,0000229.bin,99996418.60366867
230,0000230.bin,59623345.1840513
231,0000231.bin,12379699.691386012
232,0000232.bin,99996418.60366867
233,0000233.bin,99996418.60366867
234,0000234.bin,32405587.0614697
235,0000235.bin,6158800.974401503
236,0000236.bin,8268308.032678395
237,0000237.bin,19174119.89205339
238,0000238.bin,4214928.680257409
239,0000239.bin,99996418.60366867
240,0000240.bin,22095671.902527478
241,0000241.bin,99996418.60366867
242,0000242.bin,35139719.872436546
243,0000243.bin,26068504.31966391
244,0000244.bin,10583697.706616191
245,0000245.bin,41036493.965221606
246,0000246.bin,7741111.498862415
247,0000247.bin,3372708.569084673
248,0000248.bin,99996418.60366867
249,0000249.bin,14030069.06165543
250,0000250.bin,12670183.308486728
251,0000251.bin,5109104.471485465
252,0000252.bin,18350038.102738883
253,0000253.bin,41693429.1027508
254,0000254.bin,28355919.77669796
255,0000255.bin,99996418.60366867
256,0000256.bin,40439642.90432706
257,0000257.bin,34850598.984113954
258,0000258.bin,2868122.2136175325
259,0000259.bin,42306980.380573414
260,0000260.bin,8445503.92588809
261,0000261.bin,99996418.60366867
262,0000262.bin,21850684.58257809
263,0000263.bin,10111276.045644967
264,0000264.bin,10493081.715955524
265,0000265.bin,13109176.754501669
266,0000266.bin,10021685.496265916
267,0000267.bin,99996418.60366867
268,0000268.bin,42460318.959587835
269,0000269.bin,34017675.04564073
270,0000270.bin,99996418.60366867
271,0000271.bin,67807967.80034687
272,0000272.bin,5391426.611021011
273,0000273.bin,12875662.093641905
274,0000274.bin,99996418.60366867
275,0000275.bin,3439945.6554929903
276,0000276.bin,22498517.84190997
277,0000277.bin,99996418.60366867
278,0000278.bin,14326807.202026336
279,0000279.bin,26799729.790820923
280,0000280.bin,11605087.589340357
281,0000281.bin,3358119.4386501005
282,0000282.bin,99996418.60366867
283,0000283.bin,5386815.537271648
284,0000284.bin,8750702.519728689
285,0000285.bin,7469015.887123554
286,0000286.bin,16968365.31621256
287,0000287.bin,3660509.924429505
288,0000288.bin,25292385.28345367
289,0000289.bin,6829379.0222508
290,0000290.bin,7900900.108041375
291,0000291.bin,10623947.601891069
292,0000292.bin,4819681.8360762885
293,0000293.bin,7289270.71425709
294,0000294.bin,7887361.671284943
295,0000295.bin,6315693.906166165
296,0000296.bin,46794317.594808124
297,0000297.bin,30838198.69424745
298,0000298.bin,99996418.60366867
299,0000299.bin,37275980.92687651
300,0000300.bin,8222930.342119246
301,0000301.bin,16281387.170452325
302,0000302.bin,99996418.60366867
303,0000303.bin,54981334.33920487
304,0000304.bin,13620494.900069324
305,0000305.bin,13411391.374139575
306,0000306.bin,10834832.651487796
307,0000307.bin,99996418.60366867
308,0000308.bin,99996418.60366867
309,0000309.bin,10617938.258953659
310,0000310.bin,17130495.885990407
311,0000311.bin,69006494.51546307
312,0000312.bin,18201433.014441337
313,0000313.bin,99996418.60366867
314,0000314.bin,35978726.83265021
315,0000315.bin,99996418.60366867
316,0000316.bin,23655664.365868475
317,0000317.bin,95207956.63826431
318,0000318.bin,19539984.64932039
319,0000319.bin,99996418.60366867
320,0000320.bin,24689081.83688983
321,0000321.bin,17339494.765157606
322,0000322.bin,8077176.419124155
323,0000323.bin,18480224.1484355
324,0000324.bin,72527072.13339438
325,0000325.bin,10369380.859795837
326,0000326.bin,99996418.60366867
327,0000327.bin,99996418.60366867
328,0000328.bin,75299365.26444335
329,0000329.bin,20670834.318236437
330,0000330.bin,19696154.12936845
331,0000331.bin,27420803.234507408
332,0000332.bin,13476175.063790409
333,0000333.bin,3510736.2286571553
334,0000334.bin,11635038.28256902
335,0000335.bin,28123777.024156895
336,0000336.bin,99996418.60366867
337,0000337.bin,21857121.06859031
338,0000338.bin,99996418.60366867
339,0000339.bin,10805629.796377866
340,0000340.bin,11612892.03473684
341,0000341.bin,27921183.974800374
342,0000342.bin,15049184.704542307
343,0000343.bin,14768558.84018561
344,0000344.bin,36146680.937608324
345,0000345.bin,6739011.468061834
346,0000346.bin,5411879.2509370735
347,0000347.bin,99996418.60366867
348,0000348.bin,9987830.831030337
349,0000349.bin,88234594.31865175
350,0000350.bin,13325879.970113425
351,0000351.bin,6151361.043365269
352,0000352.bin,5190876.338520198
353,0000353.bin,12737266.628930477
354,0000354.bin,10546957.374861507
355,0000355.bin,36011543.82876333
356,0000356.bin,11865803.930825023
357,0000357.bin,6485142.474969595
358,0000358.bin,35059183.84868135
359,0000359.bin,14208006.592463998
360,0000360.bin,30786095.033070114
361,0000361.bin,5430435.744168191
362,0000362.bin,4808788.977553218
363,0000363.bin,99996418.60366867
364,0000364.bin,16325904.755379526
365,0000365.bin,99996418.60366867
366,0000366.bin,6940731.49115005
367,0000367.bin,99996418.60366867
368,0000368.bin,8023939.82944104
369,0000369.bin,14527918.431055693
370,0000370.bin,34121327.71590605
371,0000371.bin,19134117.290137615
372,0000372.bin,99996418.60366867
373,0000373.bin,19818748.695009913
374,0000374.bin,19569344.006937172
375,0000375.bin,99996418.60366867
376,0000376.bin,82446367.84284367
377,0000377.bin,21192132.702795174
378,0000378.bin,37109552.600120984
379,0000379.bin,51326189.2981806
380,0000380.bin,10625274.028184203
381,0000381.bin,10991900.618039338
382,0000382.bin,17447911.82481977
383,0000383.bin,14479268.390160708
384,0000384.bin,99996418.60366867
385,0000385.bin,99996418.60366867
386,0000386.bin,6485592.514936178
387,0000387.bin,16575547.765109448
388,0000388.bin,20429549.505358186
389,0000389.bin,12846036.009751825
390,0000390.bin,99996418.60366867
391,0000391.bin,99996418.60366867
392,0000392.bin,48914451.789888285
393,0000393.bin,52062159.44870206
394,0000394.bin,99996418.60366867
395,0000395.bin,17997816.844668176
396,0000396.bin,15909481.513412206
397,0000397.bin,4581330.977564543
398,0000398.bin,39483778.41813215
399,0000399.bin,94777322.49757387
400,0000400.bin,22855063.49494591
401,0000401.bin,27449512.36889353
402,0000402.bin,19738995.634106066
403,0000403.bin,98434360.9487408
404,0000404.bin,4586928.765326231
405,0000405.bin,3020116.596133857
406,0000406.bin,99996418.60366867
407,0000407.bin,8538866.227250008
408,0000408.bin,5671035.590120702
409,0000409.bin,14928534.192395655
410,0000410.bin,7587740.497017889
411,0000411.bin,7876792.937143593
412,0000412.bin,35507180.86521002
413,0000413.bin,22676243.79296824
414,0000414.bin,4324606.489197879
415,0000415.bin,20545741.73980632
416,0000416.bin,13760686.57571265
417,0000417.bin,14563151.828645794
418,0000418.bin,13028692.863608984
419,0000419.bin,22155157.958073523
420,0000420.bin,5234024.301353901
421,0000421.bin,5048728.208342343
422,0000422.bin,10476916.683562843
423,0000423.bin,4984387.249665408
424,0000424.bin,14583706.30950257
425,0000425.bin,4849726.888054102
426,0000426.bin,99996418.60366867
427,0000427.bin,17227955.033630636
428,0000428.bin,12980564.012779979
429,0000429.bin,10924133.404502897
430,0000430.bin,7386667.61422029
431,0000431.bin,29567921.08746388
432,0000432.bin,3554171.701629608
433,0000433.bin,14628775.983175723
434,0000434.bin,69771031.18841387
435,0000435.bin,16460507.511043755
436,0000436.bin,10325206.312567918
437,0000437.bin,14526350.496246008
438,0000438.bin,17718569.712666
439,0000439.bin,99996418.60366867
440,0000440.bin,14485277.109582154
441,0000441.bin,4999765.543471186
442,0000442.bin,2030781.669988236
443,0000443.bin,52453936.10918357
444,0000444.bin,99996418.60366867
445,0000445.bin,6955295.646306305
446,0000446.bin,3849175.636267214
447,0000447.bin,7401752.26664701
448,0000448.bin,99996418.60366867
449,0000449.bin,29431754.519123282
450,0000450.bin,8301341.769868403
451,0000451.bin,39097042.226060234
452,0000452.bin,14338920.004171876
453,0000453.bin,99996418.60366867
454,0000454.bin,99996418.60366867
455,0000455.bin,11703231.461427895
456,0000456.bin,9272431.372780709
457,0000457.bin,7125237.277677803
458,0000458.bin,4292812.509582072
459,0000459.bin,10965088.461692778
460,0000460.bin,44614081.968565665
461,0000461.bin,28235214.36050674
462,0000462.bin,6622239.675525575
463,0000463.bin,99996418.60366867
464,0000464.bin,99996418.60366867
465,0000465.bin,3207351.8930716207
466,0000466.bin,13427307.866141228
467,0000467.bin,18401717.703781452
468,0000468.bin,17529238.986413386
469,0000469.bin,99996418.60366867
470,0000470.bin,99996418.60366867
471,0000471.bin,48718609.44394984
472,0000472.bin,19533583.114841904
473,0000473.bin,10311296.81453362
474,0000474.bin,11289472.12213531
475,0000475.bin,5935144.966919928
476,0000476.bin,99996418.60366867
477,0000477.bin,99996418.60366867
478,0000478.bin,12421732.56519845
479,0000479.bin,63748229.139334045
480,0000480.bin,11546982.864132015
481,0000481.bin,7039503.313092439
482,0000482.bin,53869279.866214655
483,0000483.bin,5209779.783745258
484,0000484.bin,29927556.85097542
485,0000485.bin,32080473.298473623
486,0000486.bin,14151818.90172538
487,0000487.bin,18657006.1656045
488,0000488.bin,7338629.173206001
489,0000489.bin,8241487.805264085
490,0000490.bin,9103052.499206094
491,0000491.bin,6877661.3272863915
492,0000492.bin,10180880.310408918
493,0000493.bin,12841431.032602994
494,0000494.bin,99996418.60366867
495,0000495.bin,81504824.16738035
496,0000496.bin,43028317.6852633
497,0000497.bin,12137987.631513624
498,0000498.bin,9793873.581688372
499,0000499.bin,23457519.375476625
