,runstring,t
159,0000159.bin,7350535.781351452
160,0000160.bin,10779528.21921087
161,0000161.bin,5995304.469372434
162,0000162.bin,2365563.4277663426
163,0000163.bin,10583311.318572238
164,0000164.bin,11208251.048471078
165,0000165.bin,8270603.5291963415
166,0000166.bin,9999363.203897662
167,0000167.bin,87772741.09945533
168,0000168.bin,7445902.187386529
169,0000169.bin,1170307.7930454735
170,0000170.bin,8275279.131085985
171,0000171.bin,13527846.44183084
172,0000172.bin,4080783.834461783
173,0000173.bin,91910801.52269122
174,0000174.bin,11695928.661226824
175,0000175.bin,31363842.440332122
176,0000176.bin,3001004.2006976763
177,0000177.bin,3823975.95120591
178,0000178.bin,2365991.001830221
179,0000179.bin,3274628.5306630814
180,0000180.bin,6554993.584272892
181,0000181.bin,4556596.240964138
182,0000182.bin,1681846.518862405
183,0000183.bin,4190516.4242022345
184,0000184.bin,1891660.3994400327
185,0000185.bin,2478270.918702432
186,0000186.bin,6131021.527907644
187,0000187.bin,3094735.1350723924
188,0000188.bin,4002633.216771853
189,0000189.bin,2892105.6280650543
190,0000190.bin,3959206.3034624616
191,0000191.bin,16686436.753135677
192,0000192.bin,39655647.35961946
193,0000193.bin,5053352.848393285
194,0000194.bin,10173255.043418761
195,0000195.bin,5237522.296391905
196,0000196.bin,9785249.368610874
197,0000197.bin,3912460.226537694
198,0000198.bin,35921841.1229404
199,0000199.bin,8601447.404870052
200,0000200.bin,3935630.389888265
201,0000201.bin,4948566.89185381
202,0000202.bin,4640314.258866687
203,0000203.bin,9485032.342886958
204,0000204.bin,74276597.87858841
205,0000205.bin,39974166.966679566
206,0000206.bin,9016479.827370372
207,0000207.bin,20440771.852511115
208,0000208.bin,2761600.3104283707
209,0000209.bin,11628144.817990307
210,0000210.bin,43903536.40698931
211,0000211.bin,1861897.531077144
212,0000212.bin,19743635.85097464
213,0000213.bin,35531911.97835476
214,0000214.bin,25741803.210925855
215,0000215.bin,5037496.99706505
216,0000216.bin,3673922.500239321
217,0000217.bin,3455526.0307515087
218,0000218.bin,4968596.985643146
219,0000219.bin,64705624.969356366
220,0000220.bin,3506370.798080881
221,0000221.bin,40107098.70000575
222,0000222.bin,3264616.791985468
223,0000223.bin,10175360.385823872
224,0000224.bin,39556888.01522491
225,0000225.bin,20084005.83095648
226,0000226.bin,9178653.650316231
227,0000227.bin,1542992.6816625048
228,0000228.bin,9513798.312083494
229,0000229.bin,3904919.4661919707
230,0000230.bin,1924861.3540271681
231,0000231.bin,2478024.1707435073
232,0000232.bin,29483033.016594253
233,0000233.bin,20232172.335191764
234,0000234.bin,4365793.454041109
235,0000235.bin,7746050.6585392365
236,0000236.bin,11050762.80402755
237,0000237.bin,18402694.240977697
238,0000238.bin,19466466.04280033
239,0000239.bin,4530492.988124573
240,0000240.bin,4341719.021601704
241,0000241.bin,4446434.033339848
242,0000242.bin,100000000.0
243,0000243.bin,3646547.471769263
244,0000244.bin,10654331.983728446
245,0000245.bin,9555570.320122395
246,0000246.bin,33322526.107357495
247,0000247.bin,7998220.83717727
248,0000248.bin,18388594.205716677
249,0000249.bin,6839474.408738785
250,0000250.bin,21815886.994593106
251,0000251.bin,8431401.6881039
252,0000252.bin,1720652.840215997
253,0000253.bin,55848834.03812853
254,0000254.bin,7824918.033496906
255,0000255.bin,10129282.984436255
256,0000256.bin,3248588.0127039896
257,0000257.bin,26086260.449337386
258,0000258.bin,14976868.23609155
259,0000259.bin,6943238.489939173
260,0000260.bin,4347274.886355904
261,0000261.bin,19172656.52817095
262,0000262.bin,4690497.03637505
263,0000263.bin,8408401.161810026
264,0000264.bin,9110767.997132882
265,0000265.bin,6153045.905003914
266,0000266.bin,7794020.567927972
267,0000267.bin,7321850.76820995
268,0000268.bin,8052883.668038406
269,0000269.bin,3063573.116062169
270,0000270.bin,50567749.875406064
271,0000271.bin,1865463.3040873792
272,0000272.bin,3797190.9285250427
273,0000273.bin,6503775.2482240135
274,0000274.bin,4566919.125249931
275,0000275.bin,4908406.245327943
276,0000276.bin,6835112.827661672
277,0000277.bin,4744538.85773743
278,0000278.bin,3185914.308265266
279,0000279.bin,37438789.214369215
280,0000280.bin,15975176.287217505
281,0000281.bin,7140674.061530349
282,0000282.bin,8565875.30735993
283,0000283.bin,5302858.024367274
284,0000284.bin,12192267.56728173
285,0000285.bin,19892200.103316016
286,0000286.bin,41882732.70956872
287,0000287.bin,4430536.335663953
288,0000288.bin,1585974.4232717503
289,0000289.bin,1972679.3972005558
290,0000290.bin,10946374.318508811
291,0000291.bin,2419119.547439535
292,0000292.bin,2454593.5762325833
293,0000293.bin,19746067.51149156
294,0000294.bin,3550319.1626082556
295,0000295.bin,6392602.4235909255
296,0000296.bin,4406450.679535274
297,0000297.bin,3634393.6019272553
298,0000298.bin,2958328.166057055
299,0000299.bin,7900278.005556763
300,0000300.bin,18295347.424213164
301,0000301.bin,2368955.580003009
302,0000302.bin,3516117.4290609444
303,0000303.bin,23780702.709736936
304,0000304.bin,2986241.4119969727
305,0000305.bin,5929209.306397275
306,0000306.bin,1458228.0893762645
307,0000307.bin,9323785.721382707
308,0000308.bin,9516991.00134845
309,0000309.bin,5617133.136597817
310,0000310.bin,8990907.863797411
311,0000311.bin,18425067.83175298
312,0000312.bin,16673469.824000686
313,0000313.bin,5645387.492624992
314,0000314.bin,11153686.80594226
315,0000315.bin,3455971.2024516547
316,0000316.bin,21188881.030142643
317,0000317.bin,3006624.463101131
318,0000318.bin,2738721.7897938164
319,0000319.bin,1539161.385262524
320,0000320.bin,7099552.369289973
321,0000321.bin,1949615.3739238505
322,0000322.bin,9822431.476634394
323,0000323.bin,11531636.366930686
324,0000324.bin,1336497.4797260251
325,0000325.bin,13291980.126784522
326,0000326.bin,29515533.249209113
327,0000327.bin,6833850.370464557
328,0000328.bin,3816619.7581948983
329,0000329.bin,12477787.587594848
330,0000330.bin,4810379.236037889
331,0000331.bin,4053553.847926867
332,0000332.bin,7832306.927627281
333,0000333.bin,5345910.017957524
334,0000334.bin,21071230.24419529
335,0000335.bin,1277465.4467641946
336,0000336.bin,80110346.15645286
337,0000337.bin,30809139.820812993
338,0000338.bin,100000000.0
339,0000339.bin,16946092.9065117
340,0000340.bin,4550378.8713631565
341,0000341.bin,9397383.019970443
342,0000342.bin,17963455.55492469
343,0000343.bin,5936971.0071447985
344,0000344.bin,4393244.935234086
345,0000345.bin,4463118.082085178
346,0000346.bin,12425355.811386883
347,0000347.bin,14723504.224109642
348,0000348.bin,12252976.675764468
349,0000349.bin,8850944.855897412
350,0000350.bin,14584118.88979704
351,0000351.bin,21281337.99656003
352,0000352.bin,25302666.992987968
353,0000353.bin,6171877.731399291
354,0000354.bin,2769136.3249548646
355,0000355.bin,5523887.869271272
356,0000356.bin,2462086.566616864
357,0000357.bin,22474943.86308465
358,0000358.bin,11164069.168852996
359,0000359.bin,12710904.133410297
360,0000360.bin,3306785.4050196977
361,0000361.bin,27341658.261227377
362,0000362.bin,1555807.8831462127
363,0000363.bin,8316399.680172824
364,0000364.bin,6125641.500952055
365,0000365.bin,2156378.3509161333
366,0000366.bin,20863972.061522864
367,0000367.bin,19449181.043563493
368,0000368.bin,18918495.176608913
369,0000369.bin,5373910.732463536
370,0000370.bin,3402003.1318129236
371,0000371.bin,7240287.6640068
372,0000372.bin,1897044.306189445
373,0000373.bin,4661386.111938451
374,0000374.bin,12009071.566481445
375,0000375.bin,11617919.586729392
376,0000376.bin,11124028.241679374
377,0000377.bin,25742133.61690355
378,0000378.bin,4432338.465253611
379,0000379.bin,8538099.724818688
380,0000380.bin,10359399.063986056
381,0000381.bin,3385609.3055019425
382,0000382.bin,9630505.524040692
383,0000383.bin,6340949.931685076
384,0000384.bin,79856216.80779335
385,0000385.bin,2647566.103209977
386,0000386.bin,10864209.811622117
387,0000387.bin,22329274.83729013
388,0000388.bin,11640668.757809177
389,0000389.bin,4204439.237540309
390,0000390.bin,6907652.293535427
391,0000391.bin,6689841.222581641
392,0000392.bin,15157937.486338668
393,0000393.bin,12262276.50691662
394,0000394.bin,8262853.675676384
395,0000395.bin,62558988.20954222
396,0000396.bin,4994833.710318417
397,0000397.bin,7610547.508279522
398,0000398.bin,21396422.195246585
399,0000399.bin,6306991.516636078
400,0000400.bin,12770977.163552199
401,0000401.bin,4640183.142620088
402,0000402.bin,5236177.636063171
403,0000403.bin,45787750.14159446
404,0000404.bin,1889017.4631033551
405,0000405.bin,2546463.976264202
406,0000406.bin,29331764.92930036
407,0000407.bin,10287468.20612723
408,0000408.bin,70544344.34403774
409,0000409.bin,5103109.576042485
410,0000410.bin,49326964.1622246
411,0000411.bin,5217408.890958429
412,0000412.bin,3972776.817665023
413,0000413.bin,4219856.256474377
414,0000414.bin,1770753.483874773
415,0000415.bin,2331373.368241516
416,0000416.bin,8336898.917245568
417,0000417.bin,5701853.076614079
418,0000418.bin,3034615.9630968133
419,0000419.bin,3331633.336711501
420,0000420.bin,8690977.66568825
421,0000421.bin,34153038.21712913
422,0000422.bin,2378478.949633182
423,0000423.bin,8407150.378635395
424,0000424.bin,2935913.003656191
425,0000425.bin,2046569.6548629266
426,0000426.bin,4358630.142208715
427,0000427.bin,15765361.783101585
428,0000428.bin,3191415.578777817
429,0000429.bin,8961198.377240602
430,0000430.bin,1328438.6283408974
431,0000431.bin,34762251.067970686
432,0000432.bin,4623825.169760951
433,0000433.bin,11775800.002118167
434,0000434.bin,2187934.619332579
435,0000435.bin,14079714.446640864
436,0000436.bin,18774821.958111413
437,0000437.bin,2840628.7314707013
438,0000438.bin,7063287.867146553
439,0000439.bin,1221570.4349541676
440,0000440.bin,2167635.1570006916
441,0000441.bin,4891898.969688662
442,0000442.bin,6607173.208523394
443,0000443.bin,21122165.03804844
444,0000444.bin,1744652.1362911027
445,0000445.bin,12302909.795468539
446,0000446.bin,9892030.335918624
447,0000447.bin,7037465.934000154
448,0000448.bin,5306837.896086057
449,0000449.bin,48166081.339307554
450,0000450.bin,10006955.336870521
451,0000451.bin,6025570.9141889075
452,0000452.bin,4669814.929377393
453,0000453.bin,1992493.6774584998
454,0000454.bin,3483345.642024436
455,0000455.bin,57576097.65871536
456,0000456.bin,19649201.471637897
457,0000457.bin,4995016.303115201
458,0000458.bin,14183452.754925143
459,0000459.bin,5976344.47121684
460,0000460.bin,2741667.7310998486
461,0000461.bin,6367102.790459947
462,0000462.bin,1636933.1595446665
463,0000463.bin,2364196.3547000783
464,0000464.bin,2414763.612848074
465,0000465.bin,33064463.17319303
466,0000466.bin,100000000.0
467,0000467.bin,2483875.0383923026
468,0000468.bin,5836521.794073769
469,0000469.bin,50232832.044389375
470,0000470.bin,40451339.709216945
471,0000471.bin,7680236.919180294
472,0000472.bin,43339979.71786762
473,0000473.bin,17626348.342632852
474,0000474.bin,53175377.17515526
475,0000475.bin,3195780.2775463955
476,0000476.bin,3637859.0891953753
477,0000477.bin,16672790.097979344
478,0000478.bin,10260311.485341735
479,0000479.bin,13344455.20426283
480,0000480.bin,4061966.93834442
481,0000481.bin,16617810.821434539
482,0000482.bin,14385934.344792988
483,0000483.bin,4232898.044845537
484,0000484.bin,6103369.5791534865
485,0000485.bin,6571702.7131140055
486,0000486.bin,36962031.40188015
487,0000487.bin,1764180.8360108782
488,0000488.bin,34509385.80989318
489,0000489.bin,14243301.72697378
490,0000490.bin,10879073.821372375
491,0000491.bin,5321707.586962984
492,0000492.bin,39634503.801917784
493,0000493.bin,26585625.263744287
494,0000494.bin,2193920.8294319594
495,0000495.bin,9553570.390329808
496,0000496.bin,7976045.702378173
497,0000497.bin,4833175.796027937
498,0000498.bin,4028045.7970289337
499,0000499.bin,6211604.118145139
