,runstring,t
107,0000107.bin,616545.478210295
108,0000108.bin,1438549.6758515222
109,0000109.bin,1917533.9412969567
110,0000110.bin,8197763.616533785
111,0000111.bin,895486.9381210994
112,0000112.bin,1187504.613596827
113,0000113.bin,984281.5217345994
114,0000114.bin,1510924.4598964166
115,0000115.bin,516739.38660659647
116,0000116.bin,456881.40081164433
117,0000117.bin,935458.5303523535
118,0000118.bin,1151767.2947726252
119,0000119.bin,560808.7320367921
120,0000120.bin,1402541.429762862
121,0000121.bin,510709.32375688496
122,0000122.bin,1677702.5865774092
123,0000123.bin,1217415.2468646488
124,0000124.bin,629101.2127435742
125,0000125.bin,603479.8974325074
126,0000126.bin,630016.7743852617
127,0000127.bin,419793.1523768369
128,0000128.bin,952556.3928636148
129,0000129.bin,511779.9385129539
130,0000130.bin,1772714.2944632734
131,0000131.bin,2521258.0591057474
132,0000132.bin,523669.9076187766
133,0000133.bin,990690.2800214099
134,0000134.bin,500240.8480994311
135,0000135.bin,654950.3619145494
136,0000136.bin,1032632.4602038193
137,0000137.bin,3717813.7092622807
138,0000138.bin,945793.1185782788
139,0000139.bin,768963.3860039733
140,0000140.bin,813614.8734719682
141,0000141.bin,639756.0223775873
142,0000142.bin,1075075.6878166248
143,0000143.bin,675437.2227810727
144,0000144.bin,459722.5517353648
145,0000145.bin,1529394.694922197
146,0000146.bin,773361.649907119
147,0000147.bin,1050593.6803691017
148,0000148.bin,617791.3417911989
149,0000149.bin,5503182.708372085
150,0000150.bin,508864.8636945382
151,0000151.bin,489036.66687705804
152,0000152.bin,828680.7641792906
153,0000153.bin,1716847.1942051065
154,0000154.bin,1016721.1558807049
155,0000155.bin,639610.7726627331
156,0000156.bin,564660.534157962
157,0000157.bin,1133177.2711673158
158,0000158.bin,594271.7998999621
159,0000159.bin,1325443.068179669
160,0000160.bin,726811.8702558916
161,0000161.bin,988376.850088878
162,0000162.bin,6190585.46980426
163,0000163.bin,660591.0599395552
164,0000164.bin,484591.8108432551
165,0000165.bin,997697.9465648656
166,0000166.bin,524361.7576775312
167,0000167.bin,785500.2721540736
168,0000168.bin,421546.78373632947
169,0000169.bin,461047.25822882337
170,0000170.bin,785783.3930506877
171,0000171.bin,577118.4078649919
172,0000172.bin,433268.7093495718
173,0000173.bin,527713.9326493231
174,0000174.bin,892125.7564891925
175,0000175.bin,616065.1460981633
176,0000176.bin,644498.3060561245
177,0000177.bin,670032.7070970818
178,0000178.bin,648807.3347421311
179,0000179.bin,496033.2829178598
180,0000180.bin,1159615.594473812
181,0000181.bin,542128.3647023294
182,0000182.bin,663515.4878378868
183,0000183.bin,1308787.675167056
184,0000184.bin,277571.44249027077
185,0000185.bin,605970.7239283038
186,0000186.bin,383253.825233192
187,0000187.bin,675010.2724506225
188,0000188.bin,585318.4176436685
189,0000189.bin,546496.6294990921
190,0000190.bin,1708846.16233297
191,0000191.bin,431651.39032636123
192,0000192.bin,487729.00375575974
193,0000193.bin,591061.5144659815
194,0000194.bin,374282.2218408159
195,0000195.bin,1807466.8735679046
196,0000196.bin,410328.0532938196
197,0000197.bin,445557.5349331457
198,0000198.bin,539413.2723696701
199,0000199.bin,440805.8635594572
200,0000200.bin,282016.19460107276
201,0000201.bin,450197.1773117806
202,0000202.bin,4730628.109299217
203,0000203.bin,3903230.0105391974
204,0000204.bin,336871.638897977
205,0000205.bin,678977.0480522601
206,0000206.bin,281373.53476302867
207,0000207.bin,852569.0941612351
208,0000208.bin,906562.8783974884
209,0000209.bin,1581122.0917045188
210,0000210.bin,1863905.481051367
211,0000211.bin,531975.1567547194
212,0000212.bin,423619.70119582483
213,0000213.bin,1201459.8791889718
214,0000214.bin,447910.1438292715
215,0000215.bin,8148072.003401409
216,0000216.bin,1055779.8538273054
217,0000217.bin,661779.9737157322
218,0000218.bin,670355.5265802027
219,0000219.bin,349116.2625651352
220,0000220.bin,688728.6282407431
221,0000221.bin,575314.789535968
222,0000222.bin,543492.4580177426
223,0000223.bin,739258.4856377778
224,0000224.bin,1717119.29926358
225,0000225.bin,466463.5171937622
226,0000226.bin,4960635.166186619
227,0000227.bin,7150100.349158331
228,0000228.bin,429521.52306233026
229,0000229.bin,707503.565506413
230,0000230.bin,432946.6519695429
231,0000231.bin,566698.5681369783
232,0000232.bin,529045.6366293229
233,0000233.bin,506037.4652479471
234,0000234.bin,830741.0376805909
235,0000235.bin,1886813.470720797
236,0000236.bin,593238.4242157707
237,0000237.bin,489167.6791402902
238,0000238.bin,8571875.820959788
239,0000239.bin,8732536.07415403
240,0000240.bin,582530.9949020859
241,0000241.bin,363688.2418391817
242,0000242.bin,669724.4714751471
243,0000243.bin,371390.84146662307
244,0000244.bin,608197.4820777293
245,0000245.bin,688350.3485159142
246,0000246.bin,965754.5447500948
247,0000247.bin,867281.1616900408
248,0000248.bin,729439.1130114294
249,0000249.bin,618366.2091935374
250,0000250.bin,2050615.9008228036
251,0000251.bin,571822.3531533856
252,0000252.bin,429427.47274644574
253,0000253.bin,464369.57264706906
254,0000254.bin,1849013.8692172694
255,0000255.bin,2535420.2353935335
256,0000256.bin,2278073.836594399
257,0000257.bin,621372.1473659094
258,0000258.bin,416048.18311361625
259,0000259.bin,1194444.0027284112
260,0000260.bin,767664.3484873906
261,0000261.bin,467879.2255950766
262,0000262.bin,523774.45415775984
263,0000263.bin,3410389.414198881
264,0000264.bin,492576.2496493471
265,0000265.bin,403932.0429166664
266,0000266.bin,598044.8976681273
267,0000267.bin,479718.7227634247
268,0000268.bin,678039.35081129
269,0000269.bin,1069627.9055230815
270,0000270.bin,639813.1800283169
271,0000271.bin,606546.2148686502
272,0000272.bin,1227553.836310072
273,0000273.bin,674845.2427245158
274,0000274.bin,3359493.3321451712
275,0000275.bin,1952713.8864240434
276,0000276.bin,573761.0367431337
277,0000277.bin,1117068.998115687
278,0000278.bin,504365.24023922015
279,0000279.bin,514162.44259236084
280,0000280.bin,596871.3298551462
281,0000281.bin,392760.73600360256
282,0000282.bin,404614.0549310806
283,0000283.bin,1226139.374980016
284,0000284.bin,1051227.8878051976
285,0000285.bin,466993.45521674614
286,0000286.bin,630943.1093780868
287,0000287.bin,571302.149249745
288,0000288.bin,13541186.773386937
289,0000289.bin,450116.15201201855
290,0000290.bin,549614.7698718965
291,0000291.bin,1652691.33392513
292,0000292.bin,464728.0723594407
293,0000293.bin,411245.9705204524
294,0000294.bin,5674132.334371352
295,0000295.bin,529906.015157306
296,0000296.bin,7821742.495043038
297,0000297.bin,1362341.899748698
298,0000298.bin,334228.01095811423
299,0000299.bin,472678.59762621374
300,0000300.bin,433042.2957714424
301,0000301.bin,521240.4996249285
302,0000302.bin,4060779.462933382
303,0000303.bin,799736.5455418056
304,0000304.bin,463924.1240238797
305,0000305.bin,533568.2963650565
306,0000306.bin,685601.1694388198
307,0000307.bin,609722.3789171953
308,0000308.bin,753086.2723482953
309,0000309.bin,487190.5094056953
310,0000310.bin,548598.8186109274
311,0000311.bin,1868346.457308058
312,0000312.bin,486986.6124777777
313,0000313.bin,530965.6487198327
314,0000314.bin,572139.2836664313
315,0000315.bin,660591.1638625566
316,0000316.bin,2913334.012693761
317,0000317.bin,438367.51818752504
318,0000318.bin,889753.4022149084
319,0000319.bin,2438833.0201665573
320,0000320.bin,735089.268029556
321,0000321.bin,794850.2938654305
322,0000322.bin,528707.9907980127
323,0000323.bin,486028.199921764
324,0000324.bin,891547.1132178059
325,0000325.bin,683407.8744958214
326,0000326.bin,1614214.0505299515
327,0000327.bin,705281.4146100463
328,0000328.bin,913590.2210291954
329,0000329.bin,816663.3507928833
330,0000330.bin,543203.3788690524
331,0000331.bin,379749.9226912385
332,0000332.bin,817054.4823288763
333,0000333.bin,5395243.432356141
334,0000334.bin,647181.7711553801
335,0000335.bin,6742587.926396227
336,0000336.bin,2490043.2614532774
337,0000337.bin,538073.5316775677
338,0000338.bin,499719.43176252727
339,0000339.bin,1441193.7194922746
340,0000340.bin,447620.5450665479
341,0000341.bin,367185.80507807556
342,0000342.bin,1346141.6201998948
343,0000343.bin,316723.5324424882
344,0000344.bin,534824.8986560976
345,0000345.bin,1188564.2471593537
346,0000346.bin,340046.1748088329
347,0000347.bin,560806.376448762
348,0000348.bin,439135.8555747511
349,0000349.bin,889678.4737309519
350,0000350.bin,796525.1515958108
351,0000351.bin,526090.7246506022
352,0000352.bin,316340.2644148836
353,0000353.bin,4379777.172694079
354,0000354.bin,383703.98503242567
355,0000355.bin,398272.5348474399
356,0000356.bin,434554.8604096678
357,0000357.bin,531017.9566305004
358,0000358.bin,975061.4384159012
359,0000359.bin,2147324.324910327
360,0000360.bin,529141.4189955456
361,0000361.bin,732874.0453332778
362,0000362.bin,366185.02657866344
363,0000363.bin,4029240.8758497788
364,0000364.bin,1463583.4797950892
365,0000365.bin,1075735.4256700466
366,0000366.bin,1514102.5638409865
367,0000367.bin,373816.33502743434
368,0000368.bin,780940.719752869
369,0000369.bin,2036103.988994553
370,0000370.bin,41489549.012292236
371,0000371.bin,1314331.170544821
372,0000372.bin,2584280.812261259
373,0000373.bin,308892.96895984333
374,0000374.bin,377114.296822451
375,0000375.bin,564092.8374427151
376,0000376.bin,391182.66523376113
377,0000377.bin,591044.5750167653
378,0000378.bin,373736.45288068306
379,0000379.bin,539219.5945361977
380,0000380.bin,587453.6542699257
381,0000381.bin,577774.1966443633
382,0000382.bin,13727399.545552347
383,0000383.bin,1073492.4208914137
384,0000384.bin,319297.98230470036
385,0000385.bin,511377.51401216915
386,0000386.bin,495029.0403184151
387,0000387.bin,454315.1955075097
388,0000388.bin,328815.6317852119
389,0000389.bin,698610.1121808843
390,0000390.bin,539675.8165120216
391,0000391.bin,483947.4189551947
392,0000392.bin,634077.1153290936
393,0000393.bin,383003.7518518401
394,0000394.bin,1089461.4024802644
395,0000395.bin,1807596.2230635558
396,0000396.bin,1044620.5326628521
397,0000397.bin,735792.341774531
398,0000398.bin,804332.2977884723
399,0000399.bin,1592772.968665247
400,0000400.bin,770133.1433069058
401,0000401.bin,2333693.253699404
402,0000402.bin,696819.4842270262
403,0000403.bin,2941368.5586596336
404,0000404.bin,2252598.8448692
405,0000405.bin,1760933.0287768806
406,0000406.bin,528698.533804892
407,0000407.bin,568047.419412197
408,0000408.bin,390658.58153983223
409,0000409.bin,433156.1607395133
410,0000410.bin,441461.7216186254
411,0000411.bin,2601815.913480102
412,0000412.bin,421085.01920198667
413,0000413.bin,508428.1099624306
414,0000414.bin,666999.2986113591
415,0000415.bin,410429.8978347774
416,0000416.bin,633910.1110659618
417,0000417.bin,482140.30189119914
418,0000418.bin,409529.0586213052
419,0000419.bin,7179250.784887739
420,0000420.bin,3294720.411724318
421,0000421.bin,391890.69263942
422,0000422.bin,704795.5745788444
423,0000423.bin,469246.9908519402
424,0000424.bin,572872.1833127871
425,0000425.bin,521132.523626913
426,0000426.bin,1055379.4038621935
427,0000427.bin,2882205.9907473987
428,0000428.bin,376629.4613818912
429,0000429.bin,638587.5121506708
430,0000430.bin,1569605.517902505
431,0000431.bin,511345.40180486714
432,0000432.bin,452921.51878240245
433,0000433.bin,504940.6965366322
434,0000434.bin,604874.9598023159
435,0000435.bin,808193.7647487655
436,0000436.bin,1199828.4959141465
437,0000437.bin,606225.647050558
438,0000438.bin,477924.45751055
439,0000439.bin,499100.50100970635
440,0000440.bin,2999260.148265644
441,0000441.bin,9247167.952068388
442,0000442.bin,1500861.041421953
443,0000443.bin,941258.4384153917
444,0000444.bin,879258.2875929339
445,0000445.bin,987612.5656961215
446,0000446.bin,3309635.1983877113
447,0000447.bin,841063.155146357
448,0000448.bin,499252.6096421369
449,0000449.bin,1109697.5664265875
450,0000450.bin,1199432.37607409
451,0000451.bin,758011.7722781714
452,0000452.bin,700386.1562735563
453,0000453.bin,6572871.000364556
454,0000454.bin,681693.0410509309
455,0000455.bin,672249.0729463747
456,0000456.bin,671205.3742440514
457,0000457.bin,906990.2790609443
458,0000458.bin,6125139.337940331
459,0000459.bin,552847.3987511623
460,0000460.bin,356618.84505669546
461,0000461.bin,522195.5866449109
462,0000462.bin,668504.761849577
463,0000463.bin,876512.2954878801
464,0000464.bin,2385267.2947727684
465,0000465.bin,373013.8762548874
466,0000466.bin,581930.8742104251
467,0000467.bin,464704.51647921914
468,0000468.bin,1806310.660896145
469,0000469.bin,448025.9140523603
470,0000470.bin,410771.21561098745
471,0000471.bin,2898818.9138934696
472,0000472.bin,867239.5232075093
473,0000473.bin,1218490.8152873788
474,0000474.bin,1147483.7272219437
475,0000475.bin,779663.8524765692
476,0000476.bin,690855.8974368986
477,0000477.bin,740475.8050343174
478,0000478.bin,613296.2562918173
479,0000479.bin,479859.01881474414
480,0000480.bin,511647.36740470707
481,0000481.bin,1538701.3461010002
482,0000482.bin,1028163.0436857654
483,0000483.bin,521137.65049496124
484,0000484.bin,377967.1928914723
485,0000485.bin,8103139.440063837
486,0000486.bin,752032.8048838474
487,0000487.bin,1229018.2153217655
488,0000488.bin,1012960.1824626945
489,0000489.bin,538624.8778406059
490,0000490.bin,698073.9734170403
491,0000491.bin,493256.3910497437
492,0000492.bin,634485.0477503011
493,0000493.bin,521266.1339651696
494,0000494.bin,394153.65062670264
495,0000495.bin,288989.49724865524
496,0000496.bin,1067028.3755678975
497,0000497.bin,858925.0942043721
498,0000498.bin,393417.148318776
499,0000499.bin,832188.0961920632
