,runstring,t
211,0000211.bin,4156854.3630474666
212,0000212.bin,2785822.521443204
213,0000213.bin,1158069.1219956253
214,0000214.bin,1468123.5035212275
215,0000215.bin,1669328.537298334
216,0000216.bin,1484973.136324351
217,0000217.bin,1279972.8328041893
218,0000218.bin,1563549.6999503945
219,0000219.bin,10338059.435858488
220,0000220.bin,5338454.890204032
221,0000221.bin,1284842.9440002155
222,0000222.bin,2094526.781716657
223,0000223.bin,2873790.7149145277
224,0000224.bin,961692.7693430436
225,0000225.bin,1534252.6146923352
226,0000226.bin,2194701.395451677
227,0000227.bin,2804998.3677712055
228,0000228.bin,4648619.685005658
229,0000229.bin,8858449.416381128
230,0000230.bin,987186.6865349862
231,0000231.bin,3319544.2109289104
232,0000232.bin,2345963.5407581227
233,0000233.bin,2672807.245077514
234,0000234.bin,2217023.962416039
235,0000235.bin,5915001.466777292
236,0000236.bin,1362063.7621723164
237,0000237.bin,940361.2819976747
238,0000238.bin,766309.3675102155
239,0000239.bin,2630535.3325327532
240,0000240.bin,1768167.2202407208
241,0000241.bin,3684382.8400776917
242,0000242.bin,1133891.7018148352
243,0000243.bin,1871136.7058097993
244,0000244.bin,2237442.2434337484
245,0000245.bin,1023722.1158211274
246,0000246.bin,2027333.775653721
247,0000247.bin,1938956.5064212095
248,0000248.bin,7896884.814089608
249,0000249.bin,3306792.644992099
250,0000250.bin,1059386.1850624096
251,0000251.bin,1012838.3589139836
252,0000252.bin,1794198.073356272
253,0000253.bin,2077212.5436032575
254,0000254.bin,2923142.939416689
255,0000255.bin,1248168.673275282
256,0000256.bin,1123504.697007918
257,0000257.bin,4209413.029298046
258,0000258.bin,1842999.8867508445
259,0000259.bin,1071756.3534100365
260,0000260.bin,1524743.690365949
261,0000261.bin,1939706.6922696542
262,0000262.bin,2004222.2595437032
263,0000263.bin,973057.5167579286
264,0000264.bin,1637071.6196867165
265,0000265.bin,1864136.3799589772
266,0000266.bin,10035360.658446621
267,0000267.bin,1593661.8883213971
268,0000268.bin,2905833.308558454
269,0000269.bin,1157759.5005921621
270,0000270.bin,2784309.6789804557
271,0000271.bin,2782941.705247768
272,0000272.bin,2893674.38112807
273,0000273.bin,10471390.005500503
274,0000274.bin,5651872.360153646
275,0000275.bin,1946720.0777836118
276,0000276.bin,1605166.169826222
277,0000277.bin,1791343.584333205
278,0000278.bin,2737626.9258334385
279,0000279.bin,4516916.966000424
280,0000280.bin,1445956.3015148577
281,0000281.bin,3748388.214464047
282,0000282.bin,1676134.145996676
283,0000283.bin,4675649.654312604
284,0000284.bin,772340.6801722477
285,0000285.bin,2559083.5599290067
286,0000286.bin,1658424.619246566
287,0000287.bin,2177790.136280601
288,0000288.bin,5636522.025175908
289,0000289.bin,2755658.5447528707
290,0000290.bin,2516646.8947108435
291,0000291.bin,2162441.879763839
292,0000292.bin,1011082.3365287896
293,0000293.bin,5543427.480911174
294,0000294.bin,4211025.430041567
295,0000295.bin,3291234.9488909403
296,0000296.bin,1375418.047151291
297,0000297.bin,2983275.75995268
298,0000298.bin,1701997.8215676856
299,0000299.bin,4318799.347439815
300,0000300.bin,2204366.2043512994
301,0000301.bin,2318106.551828635
302,0000302.bin,5301095.55874125
303,0000303.bin,4263547.965712172
304,0000304.bin,3897158.7007518867
305,0000305.bin,559622.4635788643
306,0000306.bin,2421992.8465344394
307,0000307.bin,6133993.172847752
308,0000308.bin,6005264.800781895
309,0000309.bin,2956799.5619319016
310,0000310.bin,3803670.7384653213
311,0000311.bin,5368646.094733157
312,0000312.bin,1485634.467966051
313,0000313.bin,1681169.044507121
314,0000314.bin,1088692.5194718142
315,0000315.bin,1043674.3018307575
316,0000316.bin,2318563.813243461
317,0000317.bin,2011106.3301439073
318,0000318.bin,3193240.398233135
319,0000319.bin,2463921.328043853
320,0000320.bin,4723676.305685998
321,0000321.bin,2087614.09763701
322,0000322.bin,1182582.4214702148
323,0000323.bin,2138278.76632277
324,0000324.bin,1742928.6071673718
325,0000325.bin,5732778.324278065
326,0000326.bin,2041525.47256012
327,0000327.bin,1262508.6683723528
328,0000328.bin,1295674.774097116
329,0000329.bin,4514193.662505989
330,0000330.bin,2641660.6066785166
331,0000331.bin,958641.2075989001
332,0000332.bin,1054820.8801685844
333,0000333.bin,4139812.36868097
334,0000334.bin,1328964.1325577844
335,0000335.bin,1817316.5176695448
336,0000336.bin,1298580.1507730905
337,0000337.bin,1403642.0922892254
338,0000338.bin,1688733.4300259438
339,0000339.bin,1759419.0819137592
340,0000340.bin,3795765.7278334694
341,0000341.bin,1471551.7863378685
342,0000342.bin,1420768.437530351
343,0000343.bin,3179751.3943418683
344,0000344.bin,6878896.093105481
345,0000345.bin,3690050.2835453125
346,0000346.bin,1082226.2888099153
347,0000347.bin,1961491.5960204166
348,0000348.bin,1923846.7533014987
349,0000349.bin,3560271.9422761695
350,0000350.bin,3545639.29987361
351,0000351.bin,1000915.3715255839
352,0000352.bin,5397304.9539073715
353,0000353.bin,1979148.5030668054
354,0000354.bin,1190504.0944308948
355,0000355.bin,2835546.1669218624
356,0000356.bin,3077715.7959305393
357,0000357.bin,2665927.712450442
358,0000358.bin,1504108.8683555063
359,0000359.bin,1449870.1820976373
360,0000360.bin,1668504.531444208
361,0000361.bin,4275721.303805326
362,0000362.bin,3529210.278290094
363,0000363.bin,2671524.6614499437
364,0000364.bin,6013998.320599989
365,0000365.bin,682644.3162838832
366,0000366.bin,2139066.295186759
367,0000367.bin,4289787.427027729
368,0000368.bin,876883.040382624
369,0000369.bin,9423266.683407843
370,0000370.bin,1901018.2889354613
371,0000371.bin,5541646.724828557
372,0000372.bin,2623032.4694588343
373,0000373.bin,4177256.3281465108
374,0000374.bin,746678.1305142132
375,0000375.bin,1306336.4821630914
376,0000376.bin,2798854.7142528566
377,0000377.bin,1179165.6741119933
378,0000378.bin,2459754.0137860077
379,0000379.bin,1667403.466741917
380,0000380.bin,1669599.9843018625
381,0000381.bin,934411.8606975655
382,0000382.bin,1104362.9720809471
383,0000383.bin,2753076.0569895925
384,0000384.bin,1215497.7955191818
385,0000385.bin,2498401.2635928662
386,0000386.bin,4649957.417131138
387,0000387.bin,2018237.7029592965
388,0000388.bin,3834169.866988112
389,0000389.bin,1961199.7454583023
390,0000390.bin,1579292.10195033
391,0000391.bin,5729437.30218142
392,0000392.bin,1574595.5076048237
393,0000393.bin,4157159.0307856025
394,0000394.bin,2065511.9861002204
395,0000395.bin,3250640.458277249
396,0000396.bin,2983425.3745019706
397,0000397.bin,1528734.7511329886
398,0000398.bin,1078288.4020028573
399,0000399.bin,2333181.5946500385
400,0000400.bin,1438505.3653243345
401,0000401.bin,975614.8551262029
402,0000402.bin,12070331.3631999
403,0000403.bin,1242737.4815386545
404,0000404.bin,3032269.0688852193
405,0000405.bin,1795605.4339244638
406,0000406.bin,1471057.5975996938
407,0000407.bin,1551061.544301336
408,0000408.bin,9368757.554735918
409,0000409.bin,3106710.291911439
410,0000410.bin,584179.1680817945
411,0000411.bin,3578113.9709135303
412,0000412.bin,1251835.043796779
413,0000413.bin,1059758.9916795578
414,0000414.bin,2979975.059998979
415,0000415.bin,1248903.3053074193
416,0000416.bin,1060123.7962219466
417,0000417.bin,4021524.5564331906
418,0000418.bin,3733924.9666310707
419,0000419.bin,3218134.194630486
420,0000420.bin,1657408.425034148
421,0000421.bin,2964391.1752895163
422,0000422.bin,1653882.7316797425
423,0000423.bin,1715660.8619247165
424,0000424.bin,3788858.9673676053
425,0000425.bin,6169939.49725669
426,0000426.bin,5929530.047566962
427,0000427.bin,1682672.6031775076
428,0000428.bin,2215044.332258989
429,0000429.bin,3023359.5034224177
430,0000430.bin,1501168.954586306
431,0000431.bin,2157079.0347523214
432,0000432.bin,2853292.8981234515
433,0000433.bin,1325242.1978461829
434,0000434.bin,2233403.65519238
435,0000435.bin,2915175.5749555426
436,0000436.bin,3697640.130211097
437,0000437.bin,20031605.202657305
438,0000438.bin,5176884.30591558
439,0000439.bin,1470096.7597312827
440,0000440.bin,1901018.2889354613
441,0000441.bin,2798728.9673637794
442,0000442.bin,736124.22536182
443,0000443.bin,4473721.004346536
444,0000444.bin,5452826.258433827
445,0000445.bin,1451874.511299291
446,0000446.bin,2285730.3651979836
447,0000447.bin,1299335.844543123
448,0000448.bin,2712720.3469010824
449,0000449.bin,1797198.5049809043
450,0000450.bin,1932362.450409257
451,0000451.bin,2328036.26057971
452,0000452.bin,3359503.4545861566
453,0000453.bin,1547100.7944235366
454,0000454.bin,2698823.3411201322
455,0000455.bin,1217674.1173666392
456,0000456.bin,1903261.5718673777
457,0000457.bin,4936396.8792982185
458,0000458.bin,2016222.0115043048
459,0000459.bin,2446105.003040568
460,0000460.bin,949280.2004749243
461,0000461.bin,3889005.625802492
462,0000462.bin,1359906.873934989
463,0000463.bin,1272097.9598564964
464,0000464.bin,1501168.954586306
465,0000465.bin,1001296.7344711887
466,0000466.bin,3006317.543696937
467,0000467.bin,4981382.18800676
468,0000468.bin,2412054.7200164096
469,0000469.bin,2466991.6305983113
470,0000470.bin,832646.3243331047
471,0000471.bin,3032315.4878470274
472,0000472.bin,700290.6230606869
473,0000473.bin,1733920.8690644477
474,0000474.bin,1167816.688283128
475,0000475.bin,5769808.288958107
476,0000476.bin,2713233.830685322
477,0000477.bin,2287802.001894259
478,0000478.bin,1261135.3252821427
479,0000479.bin,2570374.6952606933
480,0000480.bin,1947412.690263008
481,0000481.bin,1175899.8230206643
482,0000482.bin,1811331.3814416688
483,0000483.bin,2204054.8508970225
484,0000484.bin,1168763.0462067362
485,0000485.bin,3264058.482726169
486,0000486.bin,3884502.7093789773
487,0000487.bin,3670476.169453201
488,0000488.bin,1016038.5306169466
489,0000489.bin,2627600.4070698963
490,0000490.bin,1962139.9026399974
491,0000491.bin,1474236.6036632222
492,0000492.bin,5891435.18340562
493,0000493.bin,1068581.2964223635
494,0000494.bin,2366325.183714223
495,0000495.bin,2829121.609402542
496,0000496.bin,4062400.6785091953
497,0000497.bin,4331238.832461008
498,0000498.bin,1148581.2247661178
499,0000499.bin,3363380.5464096526
