,runstring,t
245,0000245.bin,99999931.9405708
246,0000246.bin,99999931.9405708
247,0000247.bin,99999931.9405708
248,0000248.bin,99999931.9405708
249,0000249.bin,99999931.9405708
250,0000250.bin,99999931.9405708
251,0000251.bin,99999931.9405708
252,0000252.bin,99999931.9405708
253,0000253.bin,99999931.9405708
254,0000254.bin,99999931.9405708
255,0000255.bin,99999931.9405708
256,0000256.bin,99999931.9405708
257,0000257.bin,99999931.9405708
258,0000258.bin,99999931.9405708
259,0000259.bin,99999931.9405708
260,0000260.bin,99999931.9405708
261,0000261.bin,99999931.9405708
262,0000262.bin,99999931.9405708
263,0000263.bin,99999931.9405708
264,0000264.bin,99999931.9405708
265,0000265.bin,99999931.9405708
266,0000266.bin,99999931.9405708
267,0000267.bin,99999931.9405708
268,0000268.bin,99999931.9405708
269,0000269.bin,99999931.9405708
270,0000270.bin,99999931.9405708
271,0000271.bin,99999931.9405708
272,0000272.bin,99999931.9405708
273,0000273.bin,99999931.9405708
274,0000274.bin,99999931.9405708
275,0000275.bin,99999931.9405708
276,0000276.bin,99999931.9405708
277,0000277.bin,99999931.9405708
278,0000278.bin,99999931.9405708
279,0000279.bin,99999931.9405708
280,0000280.bin,99999931.9405708
281,0000281.bin,99999931.9405708
282,0000282.bin,99999931.9405708
283,0000283.bin,99999931.9405708
284,0000284.bin,99999931.9405708
285,0000285.bin,99999931.9405708
286,0000286.bin,99999931.9405708
287,0000287.bin,99999931.9405708
288,0000288.bin,99999931.9405708
289,0000289.bin,99999931.9405708
290,0000290.bin,99999931.9405708
291,0000291.bin,99999931.9405708
292,0000292.bin,99999931.9405708
293,0000293.bin,99999931.9405708
294,0000294.bin,99999931.9405708
295,0000295.bin,99999931.9405708
296,0000296.bin,99999931.9405708
297,0000297.bin,99999931.9405708
298,0000298.bin,99999931.9405708
299,0000299.bin,99999931.9405708
300,0000300.bin,99999931.9405708
301,0000301.bin,99999931.9405708
302,0000302.bin,99999931.9405708
303,0000303.bin,99999931.9405708
304,0000304.bin,99999931.9405708
305,0000305.bin,99999931.9405708
306,0000306.bin,99999931.9405708
307,0000307.bin,99999931.9405708
308,0000308.bin,99999931.9405708
309,0000309.bin,99999931.9405708
310,0000310.bin,99999931.9405708
311,0000311.bin,99999931.9405708
312,0000312.bin,99999931.9405708
313,0000313.bin,99999931.9405708
314,0000314.bin,99999931.9405708
315,0000315.bin,99999931.9405708
316,0000316.bin,99999931.9405708
317,0000317.bin,99999931.9405708
318,0000318.bin,99999931.9405708
319,0000319.bin,99999931.9405708
320,0000320.bin,99999931.9405708
321,0000321.bin,99999931.9405708
322,0000322.bin,99999931.9405708
323,0000323.bin,99999931.9405708
324,0000324.bin,99999931.9405708
325,0000325.bin,99999931.9405708
326,0000326.bin,99999931.9405708
327,0000327.bin,99999931.9405708
328,0000328.bin,99999931.9405708
329,0000329.bin,99999931.9405708
330,0000330.bin,99999931.9405708
331,0000331.bin,99999931.9405708
332,0000332.bin,99999931.9405708
333,0000333.bin,99999931.9405708
334,0000334.bin,99999931.9405708
335,0000335.bin,99999931.9405708
336,0000336.bin,99999931.9405708
337,0000337.bin,99999931.9405708
338,0000338.bin,99999931.9405708
339,0000339.bin,99999931.9405708
340,0000340.bin,99999931.9405708
341,0000341.bin,99999931.9405708
342,0000342.bin,99999931.9405708
343,0000343.bin,99999931.9405708
344,0000344.bin,99999931.9405708
345,0000345.bin,99999931.9405708
346,0000346.bin,99999931.9405708
347,0000347.bin,99999931.9405708
348,0000348.bin,99999931.9405708
349,0000349.bin,99999931.9405708
350,0000350.bin,99999931.9405708
351,0000351.bin,99999931.9405708
352,0000352.bin,99999931.9405708
353,0000353.bin,99999931.9405708
354,0000354.bin,99999931.9405708
355,0000355.bin,99999931.9405708
356,0000356.bin,99999931.9405708
357,0000357.bin,99999931.9405708
358,0000358.bin,99999931.9405708
359,0000359.bin,99999931.9405708
360,0000360.bin,99999931.9405708
361,0000361.bin,99999931.9405708
362,0000362.bin,99999931.9405708
363,0000363.bin,99999931.9405708
364,0000364.bin,99999931.9405708
365,0000365.bin,99999931.9405708
366,0000366.bin,99999931.9405708
367,0000367.bin,99999931.9405708
368,0000368.bin,99999931.9405708
369,0000369.bin,99999931.9405708
370,0000370.bin,99999931.9405708
371,0000371.bin,99999931.9405708
372,0000372.bin,99999931.9405708
373,0000373.bin,99999931.9405708
374,0000374.bin,99999931.9405708
375,0000375.bin,99999931.9405708
376,0000376.bin,99999931.9405708
377,0000377.bin,99999931.9405708
378,0000378.bin,99999931.9405708
379,0000379.bin,99999931.9405708
380,0000380.bin,99999931.9405708
381,0000381.bin,99999931.9405708
382,0000382.bin,99999931.9405708
383,0000383.bin,99999931.9405708
384,0000384.bin,99999931.9405708
385,0000385.bin,99999931.9405708
386,0000386.bin,99999931.9405708
387,0000387.bin,99999931.9405708
388,0000388.bin,99999931.9405708
389,0000389.bin,99999931.9405708
390,0000390.bin,99999931.9405708
391,0000391.bin,99999931.9405708
392,0000392.bin,99999931.9405708
393,0000393.bin,99999931.9405708
394,0000394.bin,99999931.9405708
395,0000395.bin,99999931.9405708
396,0000396.bin,99999931.9405708
397,0000397.bin,99999931.9405708
398,0000398.bin,99999931.9405708
399,0000399.bin,99999931.9405708
400,0000400.bin,99999931.9405708
401,0000401.bin,99999931.9405708
402,0000402.bin,99999931.9405708
403,0000403.bin,99999931.9405708
404,0000404.bin,99999931.9405708
405,0000405.bin,99999931.9405708
406,0000406.bin,99999931.9405708
407,0000407.bin,99999931.9405708
408,0000408.bin,99999931.9405708
409,0000409.bin,99999931.9405708
410,0000410.bin,99999931.9405708
411,0000411.bin,99999931.9405708
412,0000412.bin,99999931.9405708
413,0000413.bin,99999931.9405708
414,0000414.bin,99999931.9405708
415,0000415.bin,99999931.9405708
416,0000416.bin,99999931.9405708
417,0000417.bin,99999931.9405708
418,0000418.bin,99999931.9405708
419,0000419.bin,99999931.9405708
420,0000420.bin,99999931.9405708
421,0000421.bin,99999931.9405708
422,0000422.bin,99999931.9405708
423,0000423.bin,99999931.9405708
424,0000424.bin,99999931.9405708
425,0000425.bin,99999931.9405708
426,0000426.bin,99999931.9405708
427,0000427.bin,99999931.9405708
428,0000428.bin,99999931.9405708
429,0000429.bin,99999931.9405708
430,0000430.bin,99999931.9405708
431,0000431.bin,99999931.9405708
432,0000432.bin,99999931.9405708
433,0000433.bin,99999931.9405708
434,0000434.bin,99999931.9405708
435,0000435.bin,99999931.9405708
436,0000436.bin,99999931.9405708
437,0000437.bin,99999931.9405708
438,0000438.bin,99999931.9405708
439,0000439.bin,99999931.9405708
440,0000440.bin,99999931.9405708
441,0000441.bin,99999931.9405708
442,0000442.bin,99999931.9405708
443,0000443.bin,99999931.9405708
444,0000444.bin,99999931.9405708
445,0000445.bin,99999931.9405708
446,0000446.bin,99999931.9405708
447,0000447.bin,99999931.9405708
448,0000448.bin,99999931.9405708
449,0000449.bin,99999931.9405708
450,0000450.bin,99999931.9405708
451,0000451.bin,99999931.9405708
452,0000452.bin,99999931.9405708
453,0000453.bin,99999931.9405708
454,0000454.bin,99999931.9405708
455,0000455.bin,99999931.9405708
456,0000456.bin,99999931.9405708
457,0000457.bin,99999931.9405708
458,0000458.bin,99999931.9405708
459,0000459.bin,99999931.9405708
460,0000460.bin,99999931.9405708
461,0000461.bin,99999931.9405708
462,0000462.bin,99999931.9405708
463,0000463.bin,99999931.9405708
464,0000464.bin,99999931.9405708
465,0000465.bin,99999931.9405708
466,0000466.bin,99999931.9405708
467,0000467.bin,99999931.9405708
468,0000468.bin,99999931.9405708
469,0000469.bin,99999931.9405708
470,0000470.bin,99999931.9405708
471,0000471.bin,99999931.9405708
472,0000472.bin,99999931.9405708
473,0000473.bin,99999931.9405708
474,0000474.bin,99999931.9405708
475,0000475.bin,99999931.9405708
476,0000476.bin,99999931.9405708
477,0000477.bin,99999931.9405708
478,0000478.bin,99999931.9405708
479,0000479.bin,99999931.9405708
480,0000480.bin,99999931.9405708
481,0000481.bin,99999931.9405708
482,0000482.bin,99999931.9405708
483,0000483.bin,99999931.9405708
484,0000484.bin,99999931.9405708
485,0000485.bin,99999931.9405708
486,0000486.bin,99999931.9405708
487,0000487.bin,99999931.9405708
488,0000488.bin,99999931.9405708
489,0000489.bin,99999931.9405708
490,0000490.bin,99999931.9405708
491,0000491.bin,99999931.9405708
492,0000492.bin,99999931.9405708
493,0000493.bin,99999931.9405708
494,0000494.bin,99999931.9405708
495,0000495.bin,99999931.9405708
496,0000496.bin,99999931.9405708
497,0000497.bin,99999931.9405708
498,0000498.bin,99999931.9405708
499,0000499.bin,99999931.9405708
