,runstring,t
72,0000072.bin,6052614.159181906
73,0000073.bin,3025945.8052393985
74,0000074.bin,25343187.398785118
75,0000075.bin,3229569.946821381
76,0000076.bin,2483686.4669410684
77,0000077.bin,12410188.666182894
78,0000078.bin,6168604.438563811
79,0000079.bin,3038020.6478857943
80,0000080.bin,4248450.123677876
81,0000081.bin,4831964.103367617
82,0000082.bin,9302782.840418626
83,0000083.bin,17163368.044746567
84,0000084.bin,9333731.336891744
85,0000085.bin,1856965.1335574656
86,0000086.bin,7147059.002072575
87,0000087.bin,4162903.3808005345
88,0000088.bin,1739875.106837156
89,0000089.bin,2412804.257437576
90,0000090.bin,19368898.170995522
91,0000091.bin,2213031.916216318
92,0000092.bin,8664599.151311655
93,0000093.bin,656859.9901693168
94,0000094.bin,6590896.158191286
95,0000095.bin,33392185.739658
96,0000096.bin,3985550.8580236123
97,0000097.bin,4852976.320043322
98,0000098.bin,40154161.44779279
99,0000099.bin,1911396.7205206312
100,0000100.bin,990543.3251749054
101,0000101.bin,23274742.276048053
102,0000102.bin,15999455.862029377
103,0000103.bin,3733809.6613580477
104,0000104.bin,4013306.77373723
105,0000105.bin,4321816.957802501
106,0000106.bin,25321369.26077563
107,0000107.bin,5356661.709544264
108,0000108.bin,2330802.534361255
109,0000109.bin,3993817.825077769
110,0000110.bin,9252079.215022538
111,0000111.bin,680777.9271143109
112,0000112.bin,3325153.0489647747
113,0000113.bin,9299691.201990414
114,0000114.bin,4623610.601361793
115,0000115.bin,5289627.143483343
116,0000116.bin,7282334.679688374
117,0000117.bin,1934567.2091014597
118,0000118.bin,9587469.676599506
119,0000119.bin,8041631.044886617
120,0000120.bin,10771131.688169304
121,0000121.bin,3487387.6571612754
122,0000122.bin,2046884.3316802725
123,0000123.bin,1157008.047535001
124,0000124.bin,7471008.672978399
125,0000125.bin,2981897.19523429
126,0000126.bin,7682878.096358173
127,0000127.bin,5021360.534391679
128,0000128.bin,9906399.33207177
129,0000129.bin,10790540.75367463
130,0000130.bin,1469341.8688405089
131,0000131.bin,4019246.316958413
132,0000132.bin,3578437.2936487948
133,0000133.bin,6898254.183108438
134,0000134.bin,3177981.6918749814
135,0000135.bin,8850534.106591854
136,0000136.bin,3851126.759732474
137,0000137.bin,7753381.368131019
138,0000138.bin,1530466.6482860267
139,0000139.bin,6798042.5604474
140,0000140.bin,2310765.8078121603
141,0000141.bin,668085.1240287737
142,0000142.bin,1959113.6029500018
143,0000143.bin,2859264.8881043014
144,0000144.bin,2685419.1761223753
145,0000145.bin,5920777.63851816
146,0000146.bin,4506420.704682853
147,0000147.bin,5272978.651638925
148,0000148.bin,2413254.7634424255
149,0000149.bin,6834605.807934102
150,0000150.bin,3640718.770211416
151,0000151.bin,6980572.5594250765
152,0000152.bin,3678378.474142984
153,0000153.bin,2518471.107713968
154,0000154.bin,3933821.1292960667
155,0000155.bin,6018677.28722536
156,0000156.bin,7170358.459039105
157,0000157.bin,4546504.272948548
158,0000158.bin,1607788.0279317282
159,0000159.bin,4012580.975827687
160,0000160.bin,2795930.7759423447
161,0000161.bin,7909961.666973613
162,0000162.bin,1745071.8434253528
163,0000163.bin,13724966.936014313
164,0000164.bin,2196895.071714586
165,0000165.bin,13942304.877461273
166,0000166.bin,18777730.4014663
167,0000167.bin,2110715.680535317
168,0000168.bin,10343052.972593669
169,0000169.bin,6652597.432902679
170,0000170.bin,2248166.500215745
171,0000171.bin,673319.0303582784
172,0000172.bin,3809041.4968120907
173,0000173.bin,33999920.55918602
174,0000174.bin,11959547.828211311
175,0000175.bin,2132091.766113362
176,0000176.bin,4400371.210090462
177,0000177.bin,1776391.2079438034
178,0000178.bin,7860655.525452318
179,0000179.bin,4478717.581829781
180,0000180.bin,6164816.031204922
181,0000181.bin,3418388.0119663985
182,0000182.bin,1440159.5759446013
183,0000183.bin,2966134.3348024045
184,0000184.bin,1382200.5321596123
185,0000185.bin,6123052.340544671
186,0000186.bin,2070327.6872968718
187,0000187.bin,25124590.60402513
188,0000188.bin,6185713.932631414
189,0000189.bin,2216062.3095499766
190,0000190.bin,2273715.5080818464
191,0000191.bin,12223724.673814181
192,0000192.bin,8095759.280747555
193,0000193.bin,4550655.1982113775
194,0000194.bin,6084865.712596204
195,0000195.bin,3263276.975845041
196,0000196.bin,2963251.719909091
197,0000197.bin,5214617.737791479
198,0000198.bin,8693482.9412901
199,0000199.bin,4395995.707324408
200,0000200.bin,4649074.808097569
201,0000201.bin,3912091.601752049
202,0000202.bin,3416384.377416572
203,0000203.bin,1053616.6942556526
204,0000204.bin,8975819.663919453
205,0000205.bin,15912683.52578229
206,0000206.bin,23744732.49311169
207,0000207.bin,2564218.8580141836
208,0000208.bin,5026108.566306226
209,0000209.bin,4467806.988035133
210,0000210.bin,2209882.1500496943
211,0000211.bin,6036486.1481312495
212,0000212.bin,10258090.212003324
213,0000213.bin,5389476.4907273315
214,0000214.bin,2444227.544909856
215,0000215.bin,12292775.583953414
216,0000216.bin,6596548.389086116
217,0000217.bin,2724181.1908252095
218,0000218.bin,4184923.5808464126
219,0000219.bin,8095164.287195899
220,0000220.bin,2242861.960883443
221,0000221.bin,5383092.503673606
222,0000222.bin,11972354.045277182
223,0000223.bin,4940186.488360638
224,0000224.bin,42603317.58734795
225,0000225.bin,11780125.72409739
226,0000226.bin,1282602.5745409362
227,0000227.bin,2438700.4026104514
228,0000228.bin,2697623.887820073
229,0000229.bin,1278502.1211926832
230,0000230.bin,8102079.251261722
231,0000231.bin,12790391.846193913
232,0000232.bin,4534328.382550046
233,0000233.bin,3987566.443713129
234,0000234.bin,11096572.705245588
235,0000235.bin,1751893.9003704533
236,0000236.bin,15381739.728296552
237,0000237.bin,3530143.6041846876
238,0000238.bin,2446382.006306673
239,0000239.bin,1714917.6977062195
240,0000240.bin,17526618.75918475
241,0000241.bin,1081506.913066602
242,0000242.bin,7463142.259629285
243,0000243.bin,4599479.310431829
244,0000244.bin,11996121.3274629
245,0000245.bin,2182718.3873269954
246,0000246.bin,4491126.917823568
247,0000247.bin,5936500.904304637
248,0000248.bin,3767077.2002099645
249,0000249.bin,7271605.812498989
250,0000250.bin,2826469.713718523
251,0000251.bin,12586880.194831777
252,0000252.bin,3497713.753622603
253,0000253.bin,10241898.289206702
254,0000254.bin,3378738.2181099863
255,0000255.bin,5057236.435461754
256,0000256.bin,3374476.09528656
257,0000257.bin,2661578.3152073794
258,0000258.bin,4617387.90273241
259,0000259.bin,5998177.202866126
260,0000260.bin,3695919.213827994
261,0000261.bin,2054354.0018326517
262,0000262.bin,4422897.722767396
263,0000263.bin,8094635.388642877
264,0000264.bin,2054961.0504469525
265,0000265.bin,1360064.7697890762
266,0000266.bin,2709579.3576335036
267,0000267.bin,2547023.9392785323
268,0000268.bin,3379593.4000970465
269,0000269.bin,7217571.038014527
270,0000270.bin,10090838.905408744
271,0000271.bin,23688287.540517066
272,0000272.bin,1881076.4712802942
273,0000273.bin,4880680.967099717
274,0000274.bin,2820010.347882286
275,0000275.bin,4478248.0579243805
276,0000276.bin,3216113.5177857955
277,0000277.bin,6971929.980174797
278,0000278.bin,3519352.9721197435
279,0000279.bin,6791854.710648535
280,0000280.bin,1477044.1532045424
281,0000281.bin,565460.2725056517
282,0000282.bin,11868555.873855803
283,0000283.bin,1761582.879842839
284,0000284.bin,3540667.8817189676
285,0000285.bin,3063677.285291078
286,0000286.bin,4640891.325816322
287,0000287.bin,3445280.6050615725
288,0000288.bin,4923180.813323909
289,0000289.bin,5264626.2945577055
290,0000290.bin,11291693.617766727
291,0000291.bin,2013114.91424333
292,0000292.bin,14463883.312056426
293,0000293.bin,3731920.5152623565
294,0000294.bin,1988584.1088378623
295,0000295.bin,7760677.694796411
296,0000296.bin,2993439.8484341265
297,0000297.bin,3310304.1216298477
298,0000298.bin,2031668.6256002977
299,0000299.bin,1482033.0438850808
300,0000300.bin,2194269.3197221537
301,0000301.bin,3093268.5150103034
302,0000302.bin,71514402.39836437
303,0000303.bin,11736657.075793926
304,0000304.bin,11987669.481928337
305,0000305.bin,2109010.2702219957
306,0000306.bin,5955682.864558486
307,0000307.bin,841736.0832280729
308,0000308.bin,1625556.289603655
309,0000309.bin,3476633.0517203254
310,0000310.bin,5193807.270210141
311,0000311.bin,5516173.53635044
312,0000312.bin,5092433.68500234
313,0000313.bin,4543691.5289211925
314,0000314.bin,2822250.684279951
315,0000315.bin,6256274.154182959
316,0000316.bin,6920567.480525099
317,0000317.bin,6503609.156170106
318,0000318.bin,4585939.812315149
319,0000319.bin,823859.3607534869
320,0000320.bin,25484116.408229504
321,0000321.bin,4088828.588873441
322,0000322.bin,3851099.427995617
323,0000323.bin,1410749.3453699618
324,0000324.bin,5382621.039873067
325,0000325.bin,6328667.507358082
326,0000326.bin,6896976.727518985
327,0000327.bin,2818618.5770436213
328,0000328.bin,5455482.56595519
329,0000329.bin,5760313.669609001
330,0000330.bin,1124123.8458187755
331,0000331.bin,3437371.4793784344
332,0000332.bin,1014201.108327229
333,0000333.bin,2606372.917930002
334,0000334.bin,1285852.972767851
335,0000335.bin,8898525.51624376
336,0000336.bin,3143707.58993326
337,0000337.bin,17403560.270637963
338,0000338.bin,3016355.760419058
339,0000339.bin,9624037.321525011
340,0000340.bin,7114031.629166957
341,0000341.bin,3412268.474189183
342,0000342.bin,6178002.884098275
343,0000343.bin,4843584.698782826
344,0000344.bin,8217748.339434326
345,0000345.bin,1849671.8206577345
346,0000346.bin,23576976.640603397
347,0000347.bin,2073424.7298849195
348,0000348.bin,41124772.547376476
349,0000349.bin,6800546.168328099
350,0000350.bin,1976946.2622123181
351,0000351.bin,6330630.7158788685
352,0000352.bin,6763849.934101481
353,0000353.bin,2557680.129682206
354,0000354.bin,13003466.175484363
355,0000355.bin,7290327.567272298
356,0000356.bin,1598659.33174442
357,0000357.bin,10767251.967383597
358,0000358.bin,1082872.4606799174
359,0000359.bin,2888400.5195939397
360,0000360.bin,14321703.416725043
361,0000361.bin,3718640.7898892653
362,0000362.bin,3055318.588909675
363,0000363.bin,13780774.217398528
364,0000364.bin,4003455.535892932
365,0000365.bin,1951705.0741354588
366,0000366.bin,1699883.0946937844
367,0000367.bin,8070774.470597792
368,0000368.bin,6222584.099241758
369,0000369.bin,1534052.0594751022
370,0000370.bin,3846514.6590415356
371,0000371.bin,2809053.196604323
372,0000372.bin,2304096.067276389
373,0000373.bin,4529906.703351507
374,0000374.bin,5579514.992401134
375,0000375.bin,18983995.456701104
376,0000376.bin,5166456.827221381
377,0000377.bin,5119809.415909866
378,0000378.bin,3709415.5146368654
379,0000379.bin,1986247.6437079057
380,0000380.bin,3452620.2675987114
381,0000381.bin,7183337.223537907
382,0000382.bin,13772550.032402579
383,0000383.bin,5341757.42591593
384,0000384.bin,6634141.443763295
385,0000385.bin,3146910.8764211056
386,0000386.bin,11580383.392708946
387,0000387.bin,4774713.467717897
388,0000388.bin,11565366.492047105
389,0000389.bin,11580256.849198971
390,0000390.bin,42149411.35177869
391,0000391.bin,2138662.052382319
392,0000392.bin,6598718.300362069
393,0000393.bin,3359597.6538327453
394,0000394.bin,2349604.6215778743
395,0000395.bin,4493194.499630984
396,0000396.bin,5417049.779170087
397,0000397.bin,2530642.425502502
398,0000398.bin,3043473.034940411
399,0000399.bin,1346434.7547796115
400,0000400.bin,7857525.539287906
401,0000401.bin,6026538.504426783
402,0000402.bin,3158864.0945705366
403,0000403.bin,32431108.981678743
404,0000404.bin,1758042.5365747407
405,0000405.bin,4513173.860709565
406,0000406.bin,6716262.816800458
407,0000407.bin,4914041.863405157
408,0000408.bin,3261732.853956063
409,0000409.bin,3615905.1558075943
410,0000410.bin,11061034.036071602
411,0000411.bin,1817293.273393857
412,0000412.bin,17772288.10549927
413,0000413.bin,2673022.5880109244
414,0000414.bin,14166557.505474377
415,0000415.bin,3657956.124153214
416,0000416.bin,5816320.693911232
417,0000417.bin,3560696.814046525
418,0000418.bin,10161776.120981503
419,0000419.bin,1247097.8169799696
420,0000420.bin,63145126.254421644
421,0000421.bin,6261108.927122969
422,0000422.bin,4423421.390531741
423,0000423.bin,4318903.408509931
424,0000424.bin,1071358.5248563222
425,0000425.bin,3405218.9298981507
426,0000426.bin,7623913.147662086
427,0000427.bin,9425137.389555011
428,0000428.bin,4514389.308936566
429,0000429.bin,3377149.062941015
430,0000430.bin,5247608.287330456
431,0000431.bin,1470679.4958202287
432,0000432.bin,4478159.792695595
433,0000433.bin,8897392.860030878
434,0000434.bin,6078255.485271992
435,0000435.bin,2223000.5177164734
436,0000436.bin,1493238.0514079265
437,0000437.bin,7212394.531761343
438,0000438.bin,11156423.940314714
439,0000439.bin,2183478.722298194
440,0000440.bin,6636555.677903701
441,0000441.bin,8599354.419151757
442,0000442.bin,3645327.5800088164
443,0000443.bin,6467775.690306177
444,0000444.bin,4786032.859771924
445,0000445.bin,2004215.4374511845
446,0000446.bin,6332793.768239869
447,0000447.bin,3239972.70378165
448,0000448.bin,11539981.060275305
449,0000449.bin,3350525.976706105
450,0000450.bin,36464870.665928
451,0000451.bin,59848651.3997451
452,0000452.bin,7480638.069957256
453,0000453.bin,2193919.5497005493
454,0000454.bin,2016345.8442368943
455,0000455.bin,2083745.7341215096
456,0000456.bin,2287083.048350923
457,0000457.bin,7346099.1714431215
458,0000458.bin,5521782.015681708
459,0000459.bin,4523367.282199837
460,0000460.bin,4776773.35922673
461,0000461.bin,2452598.227071934
462,0000462.bin,4578330.088661993
463,0000463.bin,10813057.738870058
464,0000464.bin,7509347.4787722565
465,0000465.bin,7107351.046003003
466,0000466.bin,4006364.0968837184
467,0000467.bin,2157782.0399147016
468,0000468.bin,1746133.7281675793
469,0000469.bin,46961409.69876661
470,0000470.bin,4594278.659412371
471,0000471.bin,3633219.5512991645
472,0000472.bin,4570512.38053724
473,0000473.bin,3346131.109629654
474,0000474.bin,4878573.825287877
475,0000475.bin,6680165.5251977425
476,0000476.bin,1922000.0834227751
477,0000477.bin,5133837.144063635
478,0000478.bin,1532858.261863482
479,0000479.bin,2230239.1671424904
480,0000480.bin,4440586.725866536
481,0000481.bin,5800743.128106024
482,0000482.bin,2505243.9673555144
483,0000483.bin,9624957.83635955
484,0000484.bin,11565985.526408795
485,0000485.bin,5499045.682560993
486,0000486.bin,4515723.402535856
487,0000487.bin,2231515.2717335434
488,0000488.bin,3002129.0890906756
489,0000489.bin,1426852.969167453
490,0000490.bin,9705294.77867778
491,0000491.bin,5975952.447806127
492,0000492.bin,5577661.734365499
493,0000493.bin,4782516.903756991
494,0000494.bin,5859694.5668181125
495,0000495.bin,8142324.385079637
496,0000496.bin,1757775.3853014305
497,0000497.bin,1912638.1494860898
498,0000498.bin,1678783.0284811098
499,0000499.bin,3539708.811419063
