,runstring,t
285,0000285.bin,123484.51852340155
286,0000286.bin,201793.48003555633
287,0000287.bin,104010.62095681703
288,0000288.bin,160869.17244344458
289,0000289.bin,77608.20838943202
290,0000290.bin,92810.10656134572
291,0000291.bin,15848.819145366158
292,0000292.bin,87527.07446907947
293,0000293.bin,274176.54147757957
294,0000294.bin,35377.31094986244
295,0000295.bin,44653.37833367693
296,0000296.bin,52132.54692732936
297,0000297.bin,114931.02809563253
298,0000298.bin,1051044.0394461874
299,0000299.bin,20457.252087998208
300,0000300.bin,552137.2328325392
301,0000301.bin,28892.68593092806
302,0000302.bin,50494.75432438226
303,0000303.bin,3479550.649409511
304,0000304.bin,448686.5493476383
305,0000305.bin,32731.222289604146
306,0000306.bin,92928.16314441312
307,0000307.bin,66368.2725175726
308,0000308.bin,142713.8158748925
309,0000309.bin,984867.1241008233
310,0000310.bin,123956.84877871964
311,0000311.bin,89937.50029642074
312,0000312.bin,171034.40543000968
313,0000313.bin,47558.23538464526
314,0000314.bin,30225.637591402363
315,0000315.bin,33993.4369953555
316,0000316.bin,150022.723874127
317,0000317.bin,366585.5397196856
318,0000318.bin,297014.98237955273
319,0000319.bin,212163.78783777842
320,0000320.bin,180774.80099440968
321,0000321.bin,95943.52503692635
322,0000322.bin,81354.94605609492
323,0000323.bin,50414.38716689506
324,0000324.bin,196339.42524651668
325,0000325.bin,67231.52664023681
326,0000326.bin,124184.92522910572
327,0000327.bin,443112.80984777183
328,0000328.bin,73025.79084896689
329,0000329.bin,367729.5246372965
330,0000330.bin,30375.529268287737
331,0000331.bin,37254.784743608645
332,0000332.bin,56744.40933152902
333,0000333.bin,183827.57518437385
334,0000334.bin,112747.36236006333
335,0000335.bin,322731.53746802005
336,0000336.bin,74432.04289991208
337,0000337.bin,185385.52024507613
338,0000338.bin,231234.18684815135
339,0000339.bin,204996.38838955047
340,0000340.bin,68554.9173805314
341,0000341.bin,213554.65927754933
342,0000342.bin,73177.5531407563
343,0000343.bin,537100.3991531528
344,0000344.bin,188857.3814485231
345,0000345.bin,182334.23561880676
346,0000346.bin,61721.491969085386
347,0000347.bin,92313.90864589458
348,0000348.bin,87942.55881688182
349,0000349.bin,257731.9661330201
350,0000350.bin,48759.58582501425
351,0000351.bin,12444.507924142848
352,0000352.bin,46853.533192937466
353,0000353.bin,13379.850001235982
354,0000354.bin,192153.54341801532
355,0000355.bin,48773.4075904614
356,0000356.bin,32717.4698061922
357,0000357.bin,87419.65267797266
358,0000358.bin,49937.033964234026
359,0000359.bin,207951.26706785135
360,0000360.bin,78139.63621831613
361,0000361.bin,235270.69661497822
362,0000362.bin,61843.56691002715
363,0000363.bin,160031.65659578596
364,0000364.bin,29767.129101627736
365,0000365.bin,150712.2186597413
366,0000366.bin,192412.5889368469
367,0000367.bin,39109.15297957728
368,0000368.bin,47245.87734194609
369,0000369.bin,56353.17369503746
370,0000370.bin,174208.28461246318
371,0000371.bin,111738.33884140509
372,0000372.bin,71201.17924587821
373,0000373.bin,1225288.7670000766
374,0000374.bin,108337.24923396946
375,0000375.bin,293380.55088727496
376,0000376.bin,74210.61752462838
377,0000377.bin,702576.3065811609
378,0000378.bin,1317095.4968437825
379,0000379.bin,89270.79929943857
380,0000380.bin,238833.87153701842
381,0000381.bin,1988854.326929697
382,0000382.bin,35531.879163960664
383,0000383.bin,177146.1199108142
384,0000384.bin,73612.02076541338
385,0000385.bin,819922.1941667049
386,0000386.bin,182983.89323583906
387,0000387.bin,241388.05758141653
388,0000388.bin,259310.3840342719
389,0000389.bin,156444.44080853192
390,0000390.bin,53424.17185580681
391,0000391.bin,79475.87877560544
392,0000392.bin,1727357.6089159634
393,0000393.bin,135178.80596319292
394,0000394.bin,270606.99260856624
395,0000395.bin,141455.61952700777
396,0000396.bin,65408.88957506916
397,0000397.bin,100169.52116213899
398,0000398.bin,284533.6164116292
399,0000399.bin,159338.6284265235
400,0000400.bin,177994.96337075657
401,0000401.bin,232443.123671059
402,0000402.bin,114913.98471568266
403,0000403.bin,206079.43975973895
404,0000404.bin,30705.727434239063
405,0000405.bin,70452.76009177868
406,0000406.bin,71706.86879975672
407,0000407.bin,3475574.2071513394
408,0000408.bin,92436.08750988482
409,0000409.bin,77761.0791937385
410,0000410.bin,243615.82133055522
411,0000411.bin,75042.38296360473
412,0000412.bin,87331.525932866
413,0000413.bin,141605.99617815085
414,0000414.bin,34720.9676167116
415,0000415.bin,60202.69125664196
416,0000416.bin,519513.1899336703
417,0000417.bin,76040.39063912464
418,0000418.bin,214868.73158449735
419,0000419.bin,70587.06331142431
420,0000420.bin,150022.723874127
421,0000421.bin,56129.18488455805
422,0000422.bin,218922.38865432257
423,0000423.bin,314708.8513308443
424,0000424.bin,38218.2206850026
425,0000425.bin,390949.9173834308
426,0000426.bin,21207.4032927481
427,0000427.bin,68895.2307232703
428,0000428.bin,197988.19905158595
429,0000429.bin,107858.92608285599
430,0000430.bin,90917.39072048987
431,0000431.bin,220775.12876253176
432,0000432.bin,25710.21577713575
433,0000433.bin,80032.55990526892
434,0000434.bin,102026.45283330334
435,0000435.bin,495685.020559039
436,0000436.bin,212762.2460329288
437,0000437.bin,146030.76245407967
438,0000438.bin,59994.04841632067
439,0000439.bin,32544.88826372792
440,0000440.bin,106221.1334799089
441,0000441.bin,96368.74351026918
442,0000442.bin,41676.46796909938
443,0000443.bin,424780.4723276671
444,0000444.bin,28895.907545430102
445,0000445.bin,67231.52664023681
446,0000446.bin,106808.95688309867
447,0000447.bin,87018.7868389891
448,0000448.bin,206828.7595802586
449,0000449.bin,90598.27767963984
450,0000450.bin,68343.74574603056
451,0000451.bin,201812.39403037875
452,0000452.bin,273978.568070235
453,0000453.bin,23667.50433674362
454,0000454.bin,69815.50395853104
455,0000455.bin,95161.9890713795
456,0000456.bin,309838.67086915235
457,0000457.bin,95387.8138557153
458,0000458.bin,243949.79536733715
459,0000459.bin,38337.42042160322
460,0000460.bin,4666903.49052357
461,0000461.bin,70245.8493022653
462,0000462.bin,125092.65841651717
463,0000463.bin,121797.5356775097
464,0000464.bin,80566.27404121947
465,0000465.bin,189541.9225688268
466,0000466.bin,35185.67684847486
467,0000467.bin,52543.42401998266
468,0000468.bin,25773.64347770823
469,0000469.bin,75595.08037641001
470,0000470.bin,197457.29083794422
471,0000471.bin,72046.2814760755
472,0000472.bin,42835.38316467448
473,0000473.bin,90468.89348428868
474,0000474.bin,46046.98641372434
475,0000475.bin,319453.9084421725
476,0000476.bin,46608.136234472244
477,0000477.bin,41637.94715913138
478,0000478.bin,90781.18224495553
479,0000479.bin,50608.099729252135
480,0000480.bin,82085.59436890527
481,0000481.bin,22149.708214087583
482,0000482.bin,79856.8953123303
483,0000483.bin,253924.01779080552
484,0000484.bin,46632.45422781535
485,0000485.bin,90070.90284964626
486,0000486.bin,48719.33296423833
487,0000487.bin,87038.77470531242
488,0000488.bin,17478.40182714147
489,0000489.bin,49483.96411389994
490,0000490.bin,235655.9393556744
491,0000491.bin,147136.8501000134
492,0000492.bin,268481.4198570945
493,0000493.bin,266091.77863944817
494,0000494.bin,116026.16918046025
495,0000495.bin,93260.78618156488
496,0000496.bin,277116.07418572233
497,0000497.bin,49978.222132446215
498,0000498.bin,70002.35759968878
499,0000499.bin,48331.80391647571
