,runstring,t
81,0000081.bin,51217.296639411565
82,0000082.bin,75418.65368111592
83,0000083.bin,92474.88544798209
84,0000084.bin,546963.5278046554
85,0000085.bin,59496.672706320154
86,0000086.bin,435732.3681501705
87,0000087.bin,47926.85043758547
88,0000088.bin,42841.44534250218
89,0000089.bin,39050.401816172845
90,0000090.bin,112317.53663157145
91,0000091.bin,51035.916278806835
92,0000092.bin,35665.59348633161
93,0000093.bin,27783.757721902268
94,0000094.bin,32466.25315706515
95,0000095.bin,140950.4842293878
96,0000096.bin,36487.41695367053
97,0000097.bin,34590.23242173027
98,0000098.bin,39142.44299610538
99,0000099.bin,168953.7620764952
100,0000100.bin,17975.292562811406
101,0000101.bin,20302.7877969809
102,0000102.bin,181562.5030608327
103,0000103.bin,71790.38828971432
104,0000104.bin,42801.08855867779
105,0000105.bin,110805.9758915051
106,0000106.bin,64552.00939937806
107,0000107.bin,141052.67522705471
108,0000108.bin,48763.292413743184
109,0000109.bin,39849.15436675036
110,0000110.bin,30346.950429963163
111,0000111.bin,270467.66644157766
112,0000112.bin,322541.6354174404
113,0000113.bin,26386.51233545171
114,0000114.bin,78992.39411308439
115,0000115.bin,69480.35212719973
116,0000116.bin,101420.30433256584
117,0000117.bin,60947.1266938833
118,0000118.bin,137942.22374518702
119,0000119.bin,274546.0571969399
120,0000120.bin,209421.77820377014
121,0000121.bin,20527.226940623226
122,0000122.bin,77573.22096311217
123,0000123.bin,131788.94004499257
124,0000124.bin,31791.757931589043
125,0000125.bin,179072.2296912466
126,0000126.bin,51195.819209393434
127,0000127.bin,204586.61980941423
128,0000128.bin,22397.876453793342
129,0000129.bin,47966.72224718364
130,0000130.bin,47806.71539354857
131,0000131.bin,45497.198846276355
132,0000132.bin,227944.39882563226
133,0000133.bin,26428.566529059022
134,0000134.bin,30239.07830566895
135,0000135.bin,44030.29037603803
136,0000136.bin,1049003.787510657
137,0000137.bin,86613.03661672722
138,0000138.bin,35879.81353025438
139,0000139.bin,113737.57580694763
140,0000140.bin,23267.46988223188
141,0000141.bin,42532.89781158042
142,0000142.bin,284701.2096478029
143,0000143.bin,36097.1512656314
144,0000144.bin,264235.8515577524
145,0000145.bin,58129.0800294076
146,0000146.bin,64212.38887696233
147,0000147.bin,41721.98626433135
148,0000148.bin,162097.19646625544
149,0000149.bin,63091.19774798359
150,0000150.bin,32986.076245472854
151,0000151.bin,33929.38575647885
152,0000152.bin,645201.084531349
153,0000153.bin,35681.14730258667
154,0000154.bin,38618.151216549886
155,0000155.bin,185353.20017700046
156,0000156.bin,118241.04647158805
157,0000157.bin,111317.79690524362
158,0000158.bin,364850.1287332045
159,0000159.bin,41642.58905529659
160,0000160.bin,184649.32936968046
161,0000161.bin,61741.27198931176
162,0000162.bin,53385.096789580275
163,0000163.bin,713068.2735968713
164,0000164.bin,174665.1303335585
165,0000165.bin,616083.7863434599
166,0000166.bin,1000951.7099514118
167,0000167.bin,42059.45904374527
168,0000168.bin,54568.537824595434
169,0000169.bin,82128.96492113543
170,0000170.bin,112472.90158904131
171,0000171.bin,43554.18424995869
172,0000172.bin,54643.77811169121
173,0000173.bin,210684.44324273927
174,0000174.bin,82747.06457244753
175,0000175.bin,61415.1268221816
176,0000176.bin,115501.80811887243
177,0000177.bin,119992.0459153404
178,0000178.bin,34486.79434748166
179,0000179.bin,35517.1567320934
180,0000180.bin,219898.1221564527
181,0000181.bin,17426.37102088267
182,0000182.bin,214350.25949565644
183,0000183.bin,661436.1163146073
184,0000184.bin,133156.84449105055
185,0000185.bin,22840.311512073906
186,0000186.bin,139354.88438412148
187,0000187.bin,186772.0961988434
188,0000188.bin,34281.373121663084
189,0000189.bin,544286.1929568121
190,0000190.bin,48705.5804808235
191,0000191.bin,85448.23244840521
192,0000192.bin,57383.882489810785
193,0000193.bin,139060.33182372767
194,0000194.bin,116182.43480435023
195,0000195.bin,19605.117731699775
196,0000196.bin,79041.30722789987
197,0000197.bin,528397.9523851488
198,0000198.bin,107499.07520700383
199,0000199.bin,24969.071236585118
200,0000200.bin,200793.63638618003
201,0000201.bin,82259.83868018139
202,0000202.bin,139168.8274863354
203,0000203.bin,74124.77708658818
204,0000204.bin,42471.82570009338
205,0000205.bin,28708.60357110165
206,0000206.bin,85045.70384064605
207,0000207.bin,211531.52001085758
208,0000208.bin,36549.45901361
209,0000209.bin,137417.377709373
210,0000210.bin,79233.42630351367
211,0000211.bin,96048.66052096672
212,0000212.bin,35923.56513366228
213,0000213.bin,61260.974300277274
214,0000214.bin,117265.93650774876
215,0000215.bin,49681.348623969796
216,0000216.bin,93192.82050786234
217,0000217.bin,257401.1097876924
218,0000218.bin,167350.71441275484
219,0000219.bin,90103.60396889967
220,0000220.bin,31198.91158118084
221,0000221.bin,55753.84947448314
222,0000222.bin,45486.87582346119
223,0000223.bin,496471.89124107425
224,0000224.bin,193544.76126794782
225,0000225.bin,19127.34883694519
226,0000226.bin,54788.231149071216
227,0000227.bin,265279.06575935887
228,0000228.bin,97636.81254775901
229,0000229.bin,69613.47755229598
230,0000230.bin,17615.26848195407
231,0000231.bin,162073.46737018702
232,0000232.bin,34327.65351925054
233,0000233.bin,141608.1092801365
234,0000234.bin,74406.54711201959
235,0000235.bin,157473.20970640038
236,0000236.bin,358332.2483379442
237,0000237.bin,30118.977902673436
238,0000238.bin,153059.87496580379
239,0000239.bin,32880.66363330322
240,0000240.bin,148299.78365346286
241,0000241.bin,71081.59845809985
242,0000242.bin,272948.96778797876
243,0000243.bin,182568.92850327908
244,0000244.bin,46173.14899457278
245,0000245.bin,47896.8513175924
246,0000246.bin,57924.03985476677
247,0000247.bin,37731.826177124254
248,0000248.bin,248955.21435611098
249,0000249.bin,52960.25936741519
250,0000250.bin,46820.69350961942
251,0000251.bin,145315.18298329817
252,0000252.bin,58846.703320142435
253,0000253.bin,26216.2863820857
254,0000254.bin,81050.24367796673
255,0000255.bin,35370.69451577621
256,0000256.bin,87588.83940088967
257,0000257.bin,424354.6649570496
258,0000258.bin,17572.66003208834
259,0000259.bin,59538.10336164545
260,0000260.bin,58810.46881724088
261,0000261.bin,43521.03279749522
262,0000262.bin,16132.182657481333
263,0000263.bin,31201.197888246807
264,0000264.bin,31683.88580729483
265,0000265.bin,84640.95820785276
266,0000266.bin,156295.41515701902
267,0000267.bin,81323.35344935858
268,0000268.bin,23196.871491316142
269,0000269.bin,63967.13048256174
270,0000270.bin,63087.94149246471
271,0000271.bin,52866.83254683632
272,0000272.bin,107774.50592647828
273,0000273.bin,44471.68620392677
274,0000274.bin,144444.72352927303
275,0000275.bin,99991.6741851824
276,0000276.bin,239593.9647135633
277,0000277.bin,44348.67595554874
278,0000278.bin,151621.09500068598
279,0000279.bin,107716.13581425158
280,0000280.bin,44081.21266979069
281,0000281.bin,28416.47588190027
282,0000282.bin,1255721.0383614574
283,0000283.bin,99483.21335001124
284,0000284.bin,310416.7255057855
285,0000285.bin,389427.82577445236
286,0000286.bin,112630.37964849683
287,0000287.bin,47290.633534822584
288,0000288.bin,36435.03973723922
289,0000289.bin,158330.92126647927
290,0000290.bin,63379.930617662816
291,0000291.bin,30809.026944401343
292,0000292.bin,44068.499416860606
293,0000293.bin,582891.5961565346
294,0000294.bin,504881.76001585106
295,0000295.bin,42137.6438172145
296,0000296.bin,35382.403179237706
297,0000297.bin,88872.08120345682
298,0000298.bin,29005.68492561262
299,0000299.bin,58846.079781851586
300,0000300.bin,198479.6511478234
301,0000301.bin,94643.86339270018
302,0000302.bin,46490.218215469475
303,0000303.bin,43686.097239489405
304,0000304.bin,40321.69246816539
305,0000305.bin,89197.56819127998
306,0000306.bin,32664.261205384264
307,0000307.bin,199634.92903670188
308,0000308.bin,136876.45824206152
309,0000309.bin,97934.48279960707
310,0000310.bin,96006.0867121082
311,0000311.bin,45190.17552006556
312,0000312.bin,58226.49056684467
313,0000313.bin,44367.416745290364
314,0000314.bin,478461.74981225765
315,0000315.bin,75260.24031422412
316,0000316.bin,23348.495219009066
317,0000317.bin,182713.10441252982
318,0000318.bin,24702.370053238574
319,0000319.bin,84278.54389680488
320,0000320.bin,47285.81843357658
321,0000321.bin,39778.902385981375
322,0000322.bin,61669.18403468639
323,0000323.bin,88668.70379759159
324,0000324.bin,179569.08578600475
325,0000325.bin,208176.15654475088
326,0000326.bin,53869.79388766686
327,0000327.bin,53406.26245045298
328,0000328.bin,75768.04297008828
329,0000329.bin,352184.54184135125
330,0000330.bin,183192.63999920883
331,0000331.bin,35980.48032321033
332,0000332.bin,340514.0527796606
333,0000333.bin,332490.1542069193
334,0000334.bin,42737.695499108144
335,0000335.bin,68966.27944741093
336,0000336.bin,74727.60004977448
337,0000337.bin,47911.98944165357
338,0000338.bin,92852.74965223655
339,0000339.bin,272642.87976920424
340,0000340.bin,23635.877088997757
341,0000341.bin,30029.569439987707
342,0000342.bin,44446.952518389764
343,0000343.bin,94261.04552313508
344,0000344.bin,40545.542714580166
345,0000345.bin,44255.59554513145
346,0000346.bin,346939.0606106006
347,0000347.bin,125799.61227427525
348,0000348.bin,56747.769510096376
349,0000349.bin,44541.79962063112
350,0000350.bin,119070.56024451411
351,0000351.bin,31376.37750692241
352,0000352.bin,894966.2742947637
353,0000353.bin,73329.00366340028
354,0000354.bin,31845.901839833055
355,0000355.bin,145538.96394768063
356,0000356.bin,135568.37883090888
357,0000357.bin,91411.57945700383
358,0000358.bin,98982.85851262111
359,0000359.bin,75702.05183430677
360,0000360.bin,383640.48976895394
361,0000361.bin,485496.9937838418
362,0000362.bin,83246.5533844337
363,0000363.bin,40507.29903274143
364,0000364.bin,273096.7117218938
365,0000365.bin,73352.52491337174
366,0000366.bin,62064.6112341331
367,0000367.bin,94459.01893047962
368,0000368.bin,114790.03915986835
369,0000369.bin,125249.72078377879
370,0000370.bin,80802.21400227348
371,0000371.bin,1028442.6817181677
372,0000372.bin,27462.981912344014
373,0000373.bin,38844.42633409574
374,0000374.bin,452462.83580108423
375,0000375.bin,75056.44721616499
376,0000376.bin,120771.43413788543
377,0000377.bin,30003.31154974525
378,0000378.bin,66127.03248104636
379,0000379.bin,154207.46254909513
380,0000380.bin,2585669.7431764575
381,0000381.bin,74885.97877565012
382,0000382.bin,67053.09076600554
383,0000383.bin,53534.711338367866
384,0000384.bin,31926.061151206468
385,0000385.bin,288395.29296990525
386,0000386.bin,115502.22381106633
387,0000387.bin,1434787.864662816
388,0000388.bin,49440.83604878289
389,0000389.bin,51891.757224013185
390,0000390.bin,55691.287799301295
391,0000391.bin,36889.46058720347
392,0000392.bin,143133.00681142378
393,0000393.bin,45169.73732053218
394,0000394.bin,186293.565201633
395,0000395.bin,149506.642015401
396,0000396.bin,84360.26205392226
397,0000397.bin,35516.602475834865
398,0000398.bin,51842.91339123002
399,0000399.bin,31627.3516689364
400,0000400.bin,40012.1749887912
401,0000401.bin,94505.92286635793
402,0000402.bin,127808.27159621284
403,0000403.bin,50423.18598499926
404,0000404.bin,62917.576974998316
405,0000405.bin,50010.50755950573
406,0000406.bin,101768.48118597266
407,0000407.bin,47235.69288319556
408,0000408.bin,75029.25401848074
409,0000409.bin,43663.23416882494
410,0000410.bin,16361.332979320194
411,0000411.bin,155778.67511898602
412,0000412.bin,59932.14492044583
413,0000413.bin,91003.09259446544
414,0000414.bin,212044.3456140647
415,0000415.bin,39589.38138657945
416,0000416.bin,54289.331234359735
417,0000417.bin,87228.67675589208
418,0000418.bin,376911.7495083382
419,0000419.bin,41674.735918291466
420,0000420.bin,26731.190446154153
421,0000421.bin,109425.84316674326
422,0000422.bin,3367254.936233879
423,0000423.bin,108590.33649802182
424,0000424.bin,82822.13165446252
425,0000425.bin,40133.66103245827
426,0000426.bin,26720.41709013119
427,0000427.bin,31785.73039477877
428,0000428.bin,84075.96323431129
429,0000429.bin,316080.1852375019
430,0000430.bin,108578.80103964111
431,0000431.bin,33404.816848794086
432,0000432.bin,118545.05602939308
433,0000433.bin,122943.32192796082
434,0000434.bin,36458.94203838843
435,0000435.bin,112831.19361916636
436,0000436.bin,187144.5564045772
437,0000437.bin,264587.2846666781
438,0000438.bin,56339.836903816526
439,0000439.bin,35270.92838924038
440,0000440.bin,80802.21400227348
441,0000441.bin,824812.6049653984
442,0000442.bin,39520.13399527906
443,0000443.bin,60886.12386442858
444,0000444.bin,207385.99496618062
445,0000445.bin,147760.0073396846
446,0000446.bin,94184.66208250608
447,0000447.bin,49244.07507700389
448,0000448.bin,50592.13022080317
449,0000449.bin,43735.94566174116
450,0000450.bin,339707.88705162524
451,0000451.bin,1044820.053436342
452,0000452.bin,107661.50693176998
453,0000453.bin,355522.5847993788
454,0000454.bin,44319.12716876573
455,0000455.bin,65589.81960246383
456,0000456.bin,95974.11305419411
457,0000457.bin,65547.76540884768
458,0000458.bin,431124.7319499421
459,0000459.bin,24876.19867228429
460,0000460.bin,84299.60563462912
461,0000461.bin,137995.98660226466
462,0000462.bin,107649.24401204995
463,0000463.bin,35620.90657548743
464,0000464.bin,47387.836226162704
465,0000465.bin,70366.71180764152
466,0000466.bin,146810.9820610125
467,0000467.bin,155610.18121639217
468,0000468.bin,550998.1323020348
469,0000469.bin,122680.53517938414
470,0000470.bin,499513.99599806167
471,0000471.bin,32251.65206200971
472,0000472.bin,68899.94190146783
473,0000473.bin,41410.1131958584
474,0000474.bin,33872.53984896312
475,0000475.bin,23964.135358044627
476,0000476.bin,413691.2248760962
477,0000477.bin,32016.335639295972
478,0000478.bin,20811.456478142176
479,0000479.bin,234787.3505165218
480,0000480.bin,172693.6754629749
481,0000481.bin,33836.09749996461
482,0000482.bin,280824.2217603849
483,0000483.bin,142843.96217259913
484,0000484.bin,282157.4851902846
485,0000485.bin,39580.96361965299
486,0000486.bin,35994.50993475443
487,0000487.bin,215130.20197446
488,0000488.bin,71053.95492720554
489,0000489.bin,80312.32075176315
490,0000490.bin,27214.744390605953
491,0000491.bin,27638.854351342638
492,0000492.bin,52055.15889723177
493,0000493.bin,37555.641968943266
494,0000494.bin,39959.58992626294
495,0000495.bin,36320.37797375533
496,0000496.bin,39115.14587537266
497,0000497.bin,90200.07919890046
498,0000498.bin,88269.63929144826
499,0000499.bin,331826.4669783429
