,runstring,t
97,0000097.bin,15293.073323255676
98,0000098.bin,9243.504826709754
99,0000099.bin,15203.006681263078
100,0000100.bin,49211.61644486358
101,0000101.bin,67503.52789911159
102,0000102.bin,60010.53754001201
103,0000103.bin,15104.556913361937
104,0000104.bin,696842.2484777839
105,0000105.bin,353630.3539327492
106,0000106.bin,105831.73381727372
107,0000107.bin,75638.10451847859
108,0000108.bin,26168.689625894225
109,0000109.bin,61209.08205807218
110,0000110.bin,912905.7479903296
111,0000111.bin,354463.6435764365
112,0000112.bin,50595.247912257415
113,0000113.bin,229771.6085049328
114,0000114.bin,116020.59197685876
115,0000115.bin,20058.464710067903
116,0000116.bin,104576.65516084325
117,0000117.bin,17275.26690843201
118,0000118.bin,351071.38742812123
119,0000119.bin,275721.1497470609
120,0000120.bin,15583.884653843315
121,0000121.bin,62482.520453066536
122,0000122.bin,38646.314362686564
123,0000123.bin,62424.496751001425
124,0000124.bin,77223.5891870267
125,0000125.bin,869250.6546001531
126,0000126.bin,173972.5524975061
127,0000127.bin,187009.6296466407
128,0000128.bin,59848.0711742297
129,0000129.bin,15813.416026859837
130,0000130.bin,751363.7089850513
131,0000131.bin,107645.26029519175
132,0000132.bin,448060.62082667445
133,0000133.bin,76243.35235279598
134,0000134.bin,420777.4604234653
135,0000135.bin,131380.5224644865
136,0000136.bin,59802.86464814315
137,0000137.bin,16025.904019930067
138,0000138.bin,67154.90071249471
139,0000139.bin,46953.26467845714
140,0000140.bin,107767.9241334082
141,0000141.bin,114593.03570097624
142,0000142.bin,58727.05325033175
143,0000143.bin,63855.03215427356
144,0000144.bin,74389.36516800508
145,0000145.bin,588136.7309594968
146,0000146.bin,119362.41080564758
147,0000147.bin,291270.4280290098
148,0000148.bin,348857.2722393489
149,0000149.bin,59722.73997776906
150,0000150.bin,60920.66095753838
151,0000151.bin,59484.5137096486
152,0000152.bin,74334.56308044269
153,0000153.bin,48229.50899576032
154,0000154.bin,109439.49172710962
155,0000155.bin,57774.70243410845
156,0000156.bin,119102.29141531509
157,0000157.bin,69886.76052876862
158,0000158.bin,50347.56464672575
159,0000159.bin,200795.54164206874
160,0000160.bin,106726.33805956118
161,0000161.bin,103692.9974796618
162,0000162.bin,58897.03671662041
163,0000163.bin,51890.371583366854
164,0000164.bin,373885.2678496382
165,0000165.bin,58172.00024842771
166,0000166.bin,116934.87231632412
167,0000167.bin,105947.12304209694
168,0000168.bin,59254.7052084546
169,0000169.bin,214380.36253869798
170,0000170.bin,58354.83553171108
171,0000171.bin,59607.21218888121
172,0000172.bin,17412.82638356763
173,0000173.bin,132180.17568148414
174,0000174.bin,46622.26976906482
175,0000175.bin,38007.32617863102
176,0000176.bin,60615.43896416781
177,0000177.bin,48287.671261890064
178,0000178.bin,16883.442374748058
179,0000179.bin,15875.042394592465
180,0000180.bin,132691.75420810955
181,0000181.bin,178513.1583314682
182,0000182.bin,53041.31934522555
183,0000183.bin,147097.46326464144
184,0000184.bin,113239.299430527
185,0000185.bin,47266.93907977032
186,0000186.bin,45577.84313189282
187,0000187.bin,15281.364659796638
188,0000188.bin,290683.15888207854
189,0000189.bin,49200.04634546672
190,0000190.bin,61171.21942741118
191,0000191.bin,412976.1996615732
192,0000192.bin,8390.123393829885
193,0000193.bin,140229.362196021
194,0000194.bin,188007.04842488593
195,0000195.bin,65643.99815173537
196,0000196.bin,58612.80717904176
197,0000197.bin,122481.79966968411
198,0000198.bin,134201.44433330334
199,0000199.bin,47504.126117406035
200,0000200.bin,163141.34597529817
201,0000201.bin,133623.73610683178
202,0000202.bin,17475.041648574825
203,0000203.bin,108543.32863909504
204,0000204.bin,64410.81261751693
205,0000205.bin,70383.23557234902
206,0000206.bin,167381.7181222165
207,0000207.bin,114839.33332586157
208,0000208.bin,65631.14633474065
209,0000209.bin,60074.86590701793
210,0000210.bin,17345.20712004088
211,0000211.bin,73332.36384196763
212,0000212.bin,159067.562475085
213,0000213.bin,16618.888934402876
214,0000214.bin,50090.701511912135
215,0000215.bin,239240.73027179737
216,0000216.bin,1924115.394382709
217,0000217.bin,300832.6648473078
218,0000218.bin,57470.00005598026
219,0000219.bin,79163.79786103553
220,0000220.bin,125440.6620648432
221,0000221.bin,3006315.7077230746
222,0000222.bin,247876.70095903924
223,0000223.bin,122756.43364578692
224,0000224.bin,403781.7118708115
225,0000225.bin,117668.36119245944
226,0000226.bin,49508.94028655006
227,0000227.bin,15785.668572922887
228,0000228.bin,59287.68345583728
229,0000229.bin,280973.4898990109
230,0000230.bin,26797.874402244826
231,0000231.bin,69115.09725282688
232,0000232.bin,50133.51780788376
233,0000233.bin,16074.921057783731
234,0000234.bin,16202.850330429372
235,0000235.bin,82923.69911383858
236,0000236.bin,45515.870353985665
237,0000237.bin,736124.4678489323
238,0000238.bin,224682.25433400748
239,0000239.bin,70994.961276688
240,0000240.bin,55506.928311306954
241,0000241.bin,67131.8297957333
242,0000242.bin,108775.56201142012
243,0000243.bin,47714.431726502924
244,0000244.bin,52857.9644466998
245,0000245.bin,72253.40011168583
246,0000246.bin,116004.72639145827
247,0000247.bin,47425.2831646298
248,0000248.bin,120730.17668764092
249,0000249.bin,67601.63125687183
250,0000250.bin,57973.368661776156
251,0000251.bin,17769.282439761413
252,0000252.bin,750313.0816095177
253,0000253.bin,773642.3163500206
254,0000254.bin,117898.6200268635
255,0000255.bin,267583.9404104659
256,0000256.bin,68345.23530972537
257,0000257.bin,156481.229567692
258,0000258.bin,286512.553741703
259,0000259.bin,115250.59146969262
260,0000260.bin,252359.45629601702
261,0000261.bin,145731.91440768223
262,0000262.bin,16868.477455770826
263,0000263.bin,167304.98827142591
264,0000264.bin,75842.59043686089
265,0000265.bin,59508.1735236847
266,0000266.bin,61602.015104355494
267,0000267.bin,381847.5400546339
268,0000268.bin,113853.20751888395
269,0000269.bin,17118.8973615264
270,0000270.bin,56327.47006104802
271,0000271.bin,49082.3361725609
272,0000272.bin,56796.68262491186
273,0000273.bin,17084.56811452076
274,0000274.bin,59289.06909648361
275,0000275.bin,59821.88256601404
276,0000276.bin,176994.35761902478
277,0000277.bin,41500.422324983025
278,0000278.bin,146631.47231528032
279,0000279.bin,66122.70235402658
280,0000280.bin,58648.34886162015
281,0000281.bin,59689.38067920864
282,0000282.bin,17358.855680404373
283,0000283.bin,108352.38735803062
284,0000284.bin,651212.340045093
285,0000285.bin,68194.33904333992
286,0000286.bin,68338.54959360682
287,0000287.bin,60477.70628392251
288,0000288.bin,46959.811830511055
289,0000289.bin,16169.802801021318
290,0000290.bin,74210.47896056375
291,0000291.bin,480914.0219871181
292,0000292.bin,59898.82026290157
293,0000293.bin,1956398.9509358418
294,0000294.bin,194699.83131072935
295,0000295.bin,168398.36266442956
296,0000296.bin,296250.07410176186
297,0000297.bin,85416.84768776581
298,0000298.bin,16062.831343147032
299,0000299.bin,7890.530658900172
300,0000300.bin,15520.664799367742
301,0000301.bin,95961.12267313476
302,0000302.bin,67020.63213386523
303,0000303.bin,60544.73665018877
304,0000304.bin,153129.05307507186
305,0000305.bin,190105.5665427381
306,0000306.bin,36464.10354979601
307,0000307.bin,179302.14211548908
308,0000308.bin,15251.504103874477
309,0000309.bin,49097.40501458975
310,0000310.bin,78838.13766813159
311,0000311.bin,58277.101091451914
312,0000312.bin,314728.2502998929
313,0000313.bin,72575.6308439901
314,0000314.bin,16791.2972717864
315,0000315.bin,85694.80720141981
316,0000316.bin,15678.281422854789
317,0000317.bin,15177.233765246734
318,0000318.bin,800707.0650553975
319,0000319.bin,45417.35130403153
320,0000320.bin,68448.29233279623
321,0000321.bin,49485.76544674017
322,0000322.bin,362233.13852651144
323,0000323.bin,165646.2032126869
324,0000324.bin,117654.05445278608
325,0000325.bin,110372.72070241356
326,0000326.bin,57370.68426265448
327,0000327.bin,120035.58967265135
328,0000328.bin,56675.023376164
329,0000329.bin,220696.42437382016
330,0000330.bin,96482.85101749454
331,0000331.bin,128744.68754500334
332,0000332.bin,463999.402694307
333,0000333.bin,285323.1544519086
334,0000334.bin,195392.13201865248
335,0000335.bin,129684.67151845814
336,0000336.bin,49264.44399450495
337,0000337.bin,175220.42582257566
338,0000338.bin,143177.52051718716
339,0000339.bin,118557.35359012926
340,0000340.bin,59530.30913300984
341,0000341.bin,430165.03723829327
342,0000342.bin,60339.80039859642
343,0000343.bin,44077.956414271815
344,0000344.bin,54697.055994542636
345,0000345.bin,75812.6952399163
346,0000346.bin,60197.39118116975
347,0000347.bin,281709.8539794874
348,0000348.bin,16340.06339540348
349,0000349.bin,74967.28124057359
350,0000350.bin,46509.16685130805
351,0000351.bin,16864.14732875195
352,0000352.bin,91158.90788514537
353,0000353.bin,402234.7480122314
354,0000354.bin,107442.19465847194
355,0000355.bin,179436.3760531024
356,0000356.bin,15558.73527611769
357,0000357.bin,406404.17535805755
358,0000358.bin,107753.72131678331
359,0000359.bin,161621.0903401761
360,0000360.bin,59930.274305573286
361,0000361.bin,7669.209206711437
362,0000362.bin,492811.51362769393
363,0000363.bin,49904.88710123915
364,0000364.bin,54826.95980513617
365,0000365.bin,279631.8779842171
366,0000366.bin,71945.37219600644
367,0000367.bin,16240.2279868563
368,0000368.bin,17838.287343934204
369,0000369.bin,60813.654858625465
370,0000370.bin,100006.74302721125
371,0000371.bin,104139.13912676423
372,0000372.bin,911485.4663326134
373,0000373.bin,135452.40070881098
374,0000374.bin,60756.185412818886
375,0000375.bin,272944.32589181355
376,0000376.bin,60120.59204834685
377,0000377.bin,62173.28010182161
378,0000378.bin,47736.082361601846
379,0000379.bin,419151.2032788989
380,0000380.bin,58486.19426498326
381,0000381.bin,105203.44970721108
382,0000382.bin,1707775.180979946
383,0000383.bin,239457.92944310975
384,0000384.bin,58641.38601737234
385,0000385.bin,67384.32816251097
386,0000386.bin,1120121.6553585317
387,0000387.bin,145999.72410360185
388,0000388.bin,143449.90282723968
389,0000389.bin,54933.13451966128
390,0000390.bin,18425.07151651598
391,0000391.bin,53417.17437054284
392,0000392.bin,58231.40959113915
393,0000393.bin,47814.71746828113
394,0000394.bin,106892.23388594316
395,0000395.bin,38319.40709320092
396,0000396.bin,48645.61688185352
397,0000397.bin,58029.55638998488
398,0000398.bin,160161.42184231486
399,0000399.bin,76885.1811001765
400,0000400.bin,67488.56298013122
401,0000401.bin,106769.84717585598
402,0000402.bin,117905.44430704668
403,0000403.bin,8152.555305066331
404,0000404.bin,68703.59662188272
405,0000405.bin,38165.670263490494
406,0000406.bin,25520.833341838235
407,0000407.bin,16653.460668521573
408,0000408.bin,283912.6069149598
409,0000409.bin,57563.80792773687
410,0000410.bin,61908.310969226965
411,0000411.bin,8013.055933026257
412,0000412.bin,48547.79065222255
413,0000413.bin,48603.21627807579
414,0000414.bin,60844.762491135596
415,0000415.bin,302923.2501724597
416,0000416.bin,68497.41329370867
417,0000417.bin,119909.77350196449
418,0000418.bin,49845.92809173776
419,0000419.bin,15722.37943641501
420,0000420.bin,380992.4265707669
421,0000421.bin,120511.79972177916
422,0000422.bin,70529.55922460157
423,0000423.bin,56948.652762798214
424,0000424.bin,91005.44818356421
425,0000425.bin,106452.6740319108
426,0000426.bin,95279.90709038227
427,0000427.bin,50232.66039612875
428,0000428.bin,48986.06878865705
429,0000429.bin,116279.70677772266
430,0000430.bin,56841.68130490146
431,0000431.bin,59291.49396761469
432,0000432.bin,50267.855668545555
433,0000433.bin,293361.11727721017
434,0000434.bin,857448.7722038358
435,0000435.bin,15810.783309632361
436,0000436.bin,103839.21720886588
437,0000437.bin,92301.4378800776
438,0000438.bin,8947.913035893276
439,0000439.bin,48645.44367677273
440,0000440.bin,100006.74302721125
441,0000441.bin,15633.352024906942
442,0000442.bin,46433.33766693759
443,0000443.bin,170792.74970128955
444,0000444.bin,15231.689442636105
445,0000445.bin,107924.39760339513
446,0000446.bin,16485.90207339919
447,0000447.bin,57695.92876336453
448,0000448.bin,37131.77449523061
449,0000449.bin,48459.21357390584
450,0000450.bin,48478.16220974442
451,0000451.bin,8443.955532928538
452,0000452.bin,296253.60748541
453,0000453.bin,90454.89851376074
454,0000454.bin,9154.061723007873
455,0000455.bin,50091.67146036457
456,0000456.bin,27900.186177185777
457,0000457.bin,105727.46435863731
458,0000458.bin,18388.386680412073
459,0000459.bin,61047.89740988772
460,0000460.bin,164258.86515656413
461,0000461.bin,284222.8518556733
462,0000462.bin,120046.18982359578
463,0000463.bin,8207.703802778722
464,0000464.bin,400291.8373389622
465,0000465.bin,764810.31218202
466,0000466.bin,50417.12380717156
467,0000467.bin,2216690.2308652485
468,0000468.bin,7666.334002370904
469,0000469.bin,174626.08990834813
470,0000470.bin,58515.01559042695
471,0000471.bin,159173.04436928694
472,0000472.bin,58803.47133197691
473,0000473.bin,44396.930891057214
474,0000474.bin,18294.26703952981
475,0000475.bin,285474.53569252027
476,0000476.bin,167856.12683850407
477,0000477.bin,291752.8388200299
478,0000478.bin,251113.8692780139
479,0000479.bin,27776.621672575162
480,0000480.bin,337353.6489524927
481,0000481.bin,133448.41792405475
482,0000482.bin,16835.533849411226
483,0000483.bin,49125.77600682338
484,0000484.bin,59153.34559517549
485,0000485.bin,57886.4889932512
486,0000486.bin,132803.3675621715
487,0000487.bin,60897.45147671233
488,0000488.bin,411800.82998332294
489,0000489.bin,15421.79933927279
490,0000490.bin,188955.55408831566
491,0000491.bin,38173.53377415842
492,0000492.bin,119320.56445812839
493,0000493.bin,48339.875273240585
494,0000494.bin,48215.61794828085
495,0000495.bin,130520.31675124422
496,0000496.bin,60028.82799654358
497,0000497.bin,591557.2888065182
498,0000498.bin,83872.58582844606
499,0000499.bin,49284.05080965054
