,runstring,t
209,0000209.bin,4225.47650910829
210,0000210.bin,28207.278785364386
211,0000211.bin,6215.464322918599
212,0000212.bin,2931.392068755407
213,0000213.bin,10279.271209624634
214,0000214.bin,5075.255276308455
215,0000215.bin,75254.83631570343
216,0000216.bin,10508.767941625005
217,0000217.bin,5600.309158109152
218,0000218.bin,18379.518580277418
219,0000219.bin,2614.218924876857
220,0000220.bin,4541.714345550763
221,0000221.bin,28385.714659558183
222,0000222.bin,2467.7913496065826
223,0000223.bin,9169.269129098162
224,0000224.bin,8195.51016509357
225,0000225.bin,6488.851222382285
226,0000226.bin,3237.791856610996
227,0000227.bin,4126.611049013338
228,0000228.bin,2530.6994349367974
229,0000229.bin,24201.772728840482
230,0000230.bin,3775.940042516771
231,0000231.bin,4831.001471427759
232,0000232.bin,6996.861724236691
233,0000233.bin,61662.22119043858
234,0000234.bin,23787.743303803738
235,0000235.bin,9324.14911230928
236,0000236.bin,2094.3265544826586
237,0000237.bin,37577.67365521993
238,0000238.bin,14560.623677758946
239,0000239.bin,1512.6346112680494
240,0000240.bin,5056.479845554613
241,0000241.bin,3752.9037667763564
242,0000242.bin,4741.315880612821
243,0000243.bin,4274.181777816595
244,0000244.bin,3385.8129186242163
245,0000245.bin,10534.471575609046
246,0000246.bin,3080.2098741401
247,0000247.bin,11429.837920063927
248,0000248.bin,6821.543541496483
249,0000249.bin,84984.49316509438
250,0000250.bin,3372.0950762284206
251,0000251.bin,3002.4407928811065
252,0000252.bin,10143.132016151207
253,0000253.bin,3301.323480231929
254,0000254.bin,24643.584248830328
255,0000255.bin,58242.87576748754
256,0000256.bin,46248.70105081398
257,0000257.bin,1359.4866788624709
258,0000258.bin,2426.7763864837993
259,0000259.bin,8707.920075999153
260,0000260.bin,2950.2714225577015
261,0000261.bin,5699.555669381765
262,0000262.bin,1174.6768576944633
263,0000263.bin,7319.750635780156
264,0000264.bin,1360.491268330863
265,0000265.bin,30318.995129929306
266,0000266.bin,4058.3336061797177
267,0000267.bin,7132.308097387098
268,0000268.bin,49844.36924601064
269,0000269.bin,2359.4342510862566
270,0000270.bin,10459.127365480623
271,0000271.bin,7383.732592611052
272,0000272.bin,2697.5652097361613
273,0000273.bin,3702.2239601474444
274,0000274.bin,19049.579755686198
275,0000275.bin,133563.63394379718
276,0000276.bin,6994.817904283782
277,0000277.bin,51628.48550121029
278,0000278.bin,41833.807464490266
279,0000279.bin,2878.287390995925
280,0000280.bin,41863.28696924096
281,0000281.bin,3301.739172425741
282,0000282.bin,5076.052019679928
283,0000283.bin,10442.880728905804
284,0000284.bin,21072.026201629993
285,0000285.bin,216702.38449280334
286,0000286.bin,92692.11926031063
287,0000287.bin,19121.70235131258
288,0000288.bin,6817.074850413004
289,0000289.bin,9843.140816283552
290,0000290.bin,7679.428306475982
291,0000291.bin,83601.34667192676
292,0000292.bin,58284.306422812835
293,0000293.bin,2658.975117743948
294,0000294.bin,2146.3227197253086
295,0000295.bin,8012.986650993955
296,0000296.bin,252022.1567216839
297,0000297.bin,2636.9434314719124
298,0000298.bin,2702.622798094207
299,0000299.bin,18166.995946191037
300,0000300.bin,12802.799954192635
301,0000301.bin,3426.0657793916776
302,0000302.bin,1349.129015033186
303,0000303.bin,40701.98154355094
304,0000304.bin,9578.448811873766
305,0000305.bin,10774.533817535472
306,0000306.bin,91616.03073436997
307,0000307.bin,2573.3771668348286
308,0000308.bin,6168.525746033994
309,0000309.bin,42224.93917793335
310,0000310.bin,9716.077569041687
311,0000311.bin,2605.939722016768
312,0000312.bin,7644.995136421889
313,0000313.bin,3636.4060294605456
314,0000314.bin,4746.997007261585
315,0000315.bin,7645.618674712607
316,0000316.bin,11746.42216666791
317,0000317.bin,52038.1155172819
318,0000318.bin,1279494.95998468
319,0000319.bin,29332.24578486809
320,0000320.bin,5857.761190143379
321,0000321.bin,16886.386861120893
322,0000322.bin,1618.2897105299844
323,0000323.bin,176202.67183574356
324,0000324.bin,31376.41214793856
325,0000325.bin,76210.7897976072
326,0000326.bin,17565.73182885814
327,0000327.bin,10399.267689571696
328,0000328.bin,12904.298131515063
329,0000329.bin,8796.843564458768
330,0000330.bin,11369.978244155
331,0000331.bin,2691.2951858128304
332,0000332.bin,1833.6529079435745
333,0000333.bin,4148.677376301524
334,0000334.bin,64003.05321631787
335,0000335.bin,12201.535836859739
336,0000336.bin,3571.003790967459
337,0000337.bin,1832.2672672975164
338,0000338.bin,4563.746031822799
339,0000339.bin,71649.74576411172
340,0000340.bin,5801.538820930307
341,0000341.bin,11669.623033861144
342,0000342.bin,16822.16241717694
343,0000343.bin,13563.551309884731
344,0000344.bin,15281.364659796638
345,0000345.bin,79151.98527452556
346,0000346.bin,3889.458652443596
347,0000347.bin,6268.465077629628
348,0000348.bin,22143.126421018893
349,0000349.bin,6733.312873359888
350,0000350.bin,2873.714776863993
351,0000351.bin,70362.93593688027
352,0000352.bin,14223.601231625873
353,0000353.bin,2735.4624814053545
354,0000354.bin,86560.17442606969
355,0000355.bin,20454.58472975458
356,0000356.bin,32146.481936975277
357,0000357.bin,466130.5180083641
358,0000358.bin,3924.861770949917
359,0000359.bin,2988.826873533764
360,0000360.bin,40529.81569324431
361,0000361.bin,36568.37300843242
362,0000362.bin,3275.5505642155854
363,0000363.bin,3226.3603212811663
364,0000364.bin,18426.73428529123
365,0000365.bin,5752.833552222002
366,0000366.bin,40869.85190785394
367,0000367.bin,17964.830975933804
368,0000368.bin,35001.213437432045
369,0000369.bin,22322.809371794126
370,0000370.bin,2483.2758838260793
371,0000371.bin,15573.007374771902
372,0000372.bin,1815246.578383067
373,0000373.bin,12668.1503244137
374,0000374.bin,1444.1493223366247
375,0000375.bin,4261.052832695366
376,0000376.bin,161823.11674641116
377,0000377.bin,6825.388694289244
378,0000378.bin,3613.820086930094
379,0000379.bin,6031.866937318302
380,0000380.bin,21257.32099702169
381,0000381.bin,37875.239984019514
382,0000382.bin,10210.612715613353
383,0000383.bin,50395.33460800801
384,0000384.bin,2476.6248087250874
385,0000385.bin,2203.5496784067595
386,0000386.bin,7270.006136587321
387,0000387.bin,3534.7000060412115
388,0000388.bin,8277.262963209929
389,0000389.bin,2431.7646928095432
390,0000390.bin,2910.6074590648072
391,0000391.bin,648280.5669344222
392,0000392.bin,11548.552682413401
393,0000393.bin,19458.828720494104
394,0000394.bin,12891.37703249074
395,0000395.bin,311587.1761597413
396,0000396.bin,167030.3542953231
397,0000397.bin,2385.276449134902
398,0000398.bin,27250.66712435454
399,0000399.bin,3966.1538622019084
400,0000400.bin,4216.400562876728
401,0000401.bin,60176.6758535071
402,0000402.bin,15466.20912197837
403,0000403.bin,5283.136014230602
404,0000404.bin,2645.6036855096622
405,0000405.bin,2745.5430171052953
406,0000406.bin,1402.1990517772138
407,0000407.bin,13320.50994056932
408,0000408.bin,143296.89345886858
409,0000409.bin,8097.164320240883
410,0000410.bin,3496.560247258961
411,0000411.bin,18260.942381992547
412,0000412.bin,1653.8660341175278
413,0000413.bin,1153.4072737774704
414,0000414.bin,16053.512909802414
415,0000415.bin,2094.2226314342056
416,0000416.bin,3654.1768707460083
417,0000417.bin,5006.527500264872
418,0000418.bin,110946.30664796228
419,0000419.bin,3530.0234688608266
420,0000420.bin,2272.9009927410602
421,0000421.bin,5608.830848082298
422,0000422.bin,11348.604737189833
423,0000423.bin,43275.91296715927
424,0000424.bin,3551.708744971352
425,0000425.bin,4202.336310319422
426,0000426.bin,30611.33066522759
427,0000427.bin,64169.53793997454
428,0000428.bin,2389.641217169928
429,0000429.bin,4459.164804062932
430,0000430.bin,13587.141841883562
431,0000431.bin,4997.2437079364045
432,0000432.bin,6216.8153225484875
433,0000433.bin,8553.90611819181
434,0000434.bin,547684.4766305186
435,0000435.bin,1716.9126835131742
436,0000436.bin,22110.84099396616
437,0000437.bin,30496.010722460913
438,0000438.bin,7795.025377371867
439,0000439.bin,46266.22940499007
440,0000440.bin,15659.817761246306
441,0000441.bin,11348.743301254437
442,0000442.bin,4049.188377915854
443,0000443.bin,113866.92536128263
444,0000444.bin,7012.831232682302
445,0000445.bin,712546.7531003611
446,0000446.bin,1729.175603230789
447,0000447.bin,38138.719552919356
448,0000448.bin,2193.1573735614597
449,0000449.bin,5092.229374222445
450,0000450.bin,272700.6263431401
451,0000451.bin,14135.543768570033
452,0000452.bin,172612.02658788985
453,0000453.bin,3114.4005570811364
454,0000454.bin,42285.4223921457
455,0000455.bin,3724.359569467933
456,0000456.bin,150623.8840685377
457,0000457.bin,5989.743461678687
458,0000458.bin,8422.304897834163
459,0000459.bin,4859.268540606974
460,0000460.bin,5021.319214161349
461,0000461.bin,1614.9295319632934
462,0000462.bin,9261.448873075971
463,0000463.bin,7432.88819452932
464,0000464.bin,12460.51207360461
465,0000465.bin,11067.215762995265
466,0000466.bin,10732.51426494431
467,0000467.bin,103324.34778570544
468,0000468.bin,88988.78678689405
469,0000469.bin,24322807.709350325
470,0000470.bin,14008.515162344318
471,0000471.bin,1347.2584001610076
472,0000472.bin,1584.618642830771
473,0000473.bin,9257.2573101217
474,0000474.bin,6430.6889562647575
475,0000475.bin,3355.502029492092
476,0000476.bin,11041.269641898167
477,0000477.bin,4736.77790749704
478,0000478.bin,2545.629712897878
479,0000479.bin,6509.774396137489
480,0000480.bin,5141.800668334525
481,0000481.bin,2915.699688439004
482,0000482.bin,4037.306509376061
483,0000483.bin,7205.400641465707
484,0000484.bin,6952.971556773375
485,0000485.bin,10008.517027388423
486,0000486.bin,1533.8002721365879
487,0000487.bin,5380.615833679514
488,0000488.bin,3202.8737123307887
489,0000489.bin,7093.302313201073
490,0000490.bin,6860.96501787632
491,0000491.bin,3729.902132052093
492,0000492.bin,19514.358269384156
493,0000493.bin,6983.594215050858
494,0000494.bin,113752.50608491185
495,0000495.bin,5948.832421604357
496,0000496.bin,6044.96124142338
497,0000497.bin,8897.44107536127
498,0000498.bin,12179.3655865231
499,0000499.bin,251523.53393510167
