,runstring,t
196,0000196.bin,99999994.16340083
197,0000197.bin,99999994.16340083
198,0000198.bin,99999994.16340083
199,0000199.bin,99999994.16340083
200,0000200.bin,99999994.16340083
201,0000201.bin,99999994.16340083
202,0000202.bin,99999994.16340083
203,0000203.bin,99999994.16340083
204,0000204.bin,99999994.16340083
205,0000205.bin,99999994.16340083
206,0000206.bin,99999994.16340083
207,0000207.bin,99999994.16340083
208,0000208.bin,99999994.16340083
209,0000209.bin,99999994.16340083
210,0000210.bin,99999994.16340083
211,0000211.bin,99999994.16340083
212,0000212.bin,99999994.16340083
213,0000213.bin,99999994.16340083
214,0000214.bin,99999994.16340083
215,0000215.bin,99999994.16340083
216,0000216.bin,99999994.16340083
217,0000217.bin,99999994.16340083
218,0000218.bin,99999994.16340083
219,0000219.bin,99999994.16340083
220,0000220.bin,99999994.16340083
221,0000221.bin,99999994.16340083
222,0000222.bin,99999994.16340083
223,0000223.bin,99999994.16340083
224,0000224.bin,99999994.16340083
225,0000225.bin,99999994.16340083
226,0000226.bin,99999994.16340083
227,0000227.bin,99999994.16340083
228,0000228.bin,99999994.16340083
229,0000229.bin,99999994.16340083
230,0000230.bin,99999994.16340083
231,0000231.bin,99999994.16340083
232,0000232.bin,99999994.16340083
233,0000233.bin,99999994.16340083
234,0000234.bin,99999994.16340083
235,0000235.bin,99999994.16340083
236,0000236.bin,99999994.16340083
237,0000237.bin,99999994.16340083
238,0000238.bin,99999994.16340083
239,0000239.bin,99999994.16340083
240,0000240.bin,99999994.16340083
241,0000241.bin,99999994.16340083
242,0000242.bin,99999994.16340083
243,0000243.bin,99999994.16340083
244,0000244.bin,99999994.16340083
245,0000245.bin,99999994.16340083
246,0000246.bin,99999994.16340083
247,0000247.bin,99999994.16340083
248,0000248.bin,99999994.16340083
249,0000249.bin,99999994.16340083
250,0000250.bin,99999994.16340083
251,0000251.bin,99999994.16340083
252,0000252.bin,99999994.16340083
253,0000253.bin,99999994.16340083
254,0000254.bin,99999994.16340083
255,0000255.bin,99999994.16340083
256,0000256.bin,99999994.16340083
257,0000257.bin,99999994.16340083
258,0000258.bin,99999994.16340083
259,0000259.bin,99999994.16340083
260,0000260.bin,99999994.16340083
261,0000261.bin,99999994.16340083
262,0000262.bin,99999994.16340083
263,0000263.bin,99999994.16340083
264,0000264.bin,99999994.16340083
265,0000265.bin,99999994.16340083
266,0000266.bin,99999994.16340083
267,0000267.bin,99999994.16340083
268,0000268.bin,99999994.16340083
269,0000269.bin,99999994.16340083
270,0000270.bin,99999994.16340083
271,0000271.bin,99999994.16340083
272,0000272.bin,99999994.16340083
273,0000273.bin,99999994.16340083
274,0000274.bin,99999994.16340083
275,0000275.bin,99999994.16340083
276,0000276.bin,99999994.16340083
277,0000277.bin,99999994.16340083
278,0000278.bin,99999994.16340083
279,0000279.bin,99999994.16340083
280,0000280.bin,99999994.16340083
281,0000281.bin,99999994.16340083
282,0000282.bin,99999994.16340083
283,0000283.bin,99999994.16340083
284,0000284.bin,99999994.16340083
285,0000285.bin,99999994.16340083
286,0000286.bin,99999994.16340083
287,0000287.bin,99999994.16340083
288,0000288.bin,99999994.16340083
289,0000289.bin,99999994.16340083
290,0000290.bin,99999994.16340083
291,0000291.bin,99999994.16340083
292,0000292.bin,99999994.16340083
293,0000293.bin,99999994.16340083
294,0000294.bin,99999994.16340083
295,0000295.bin,99999994.16340083
296,0000296.bin,99999994.16340083
297,0000297.bin,99999994.16340083
298,0000298.bin,99999994.16340083
299,0000299.bin,99999994.16340083
300,0000300.bin,99999994.16340083
301,0000301.bin,99999994.16340083
302,0000302.bin,99999994.16340083
303,0000303.bin,99999994.16340083
304,0000304.bin,99999994.16340083
305,0000305.bin,99999994.16340083
306,0000306.bin,99999994.16340083
307,0000307.bin,99999994.16340083
308,0000308.bin,99999994.16340083
309,0000309.bin,99999994.16340083
310,0000310.bin,99999994.16340083
311,0000311.bin,99999994.16340083
312,0000312.bin,99999994.16340083
313,0000313.bin,99999994.16340083
314,0000314.bin,99999994.16340083
315,0000315.bin,99999994.16340083
316,0000316.bin,99999994.16340083
317,0000317.bin,99999994.16340083
318,0000318.bin,99999994.16340083
319,0000319.bin,99999994.16340083
320,0000320.bin,99999994.16340083
321,0000321.bin,99999994.16340083
322,0000322.bin,99999994.16340083
323,0000323.bin,99999994.16340083
324,0000324.bin,99999994.16340083
325,0000325.bin,99999994.16340083
326,0000326.bin,99999994.16340083
327,0000327.bin,99999994.16340083
328,0000328.bin,99999994.16340083
329,0000329.bin,99999994.16340083
330,0000330.bin,99999994.16340083
331,0000331.bin,99999994.16340083
332,0000332.bin,99999994.16340083
333,0000333.bin,99999994.16340083
334,0000334.bin,99999994.16340083
335,0000335.bin,99999994.16340083
336,0000336.bin,99999994.16340083
337,0000337.bin,99999994.16340083
338,0000338.bin,99999994.16340083
339,0000339.bin,99999994.16340083
340,0000340.bin,99999994.16340083
341,0000341.bin,99999994.16340083
342,0000342.bin,99999994.16340083
343,0000343.bin,99999994.16340083
344,0000344.bin,99999994.16340083
345,0000345.bin,99999994.16340083
346,0000346.bin,99999994.16340083
347,0000347.bin,99999994.16340083
348,0000348.bin,99999994.16340083
349,0000349.bin,99999994.16340083
350,0000350.bin,99999994.16340083
351,0000351.bin,99999994.16340083
352,0000352.bin,99999994.16340083
353,0000353.bin,99999994.16340083
354,0000354.bin,99999994.16340083
355,0000355.bin,99999994.16340083
356,0000356.bin,99999994.16340083
357,0000357.bin,99999994.16340083
358,0000358.bin,99999994.16340083
359,0000359.bin,99999994.16340083
360,0000360.bin,99999994.16340083
361,0000361.bin,99999994.16340083
362,0000362.bin,99999994.16340083
363,0000363.bin,99999994.16340083
364,0000364.bin,99999994.16340083
365,0000365.bin,99999994.16340083
366,0000366.bin,99999994.16340083
367,0000367.bin,99999994.16340083
368,0000368.bin,99999994.16340083
369,0000369.bin,99999994.16340083
370,0000370.bin,99999994.16340083
371,0000371.bin,99999994.16340083
372,0000372.bin,99999994.16340083
373,0000373.bin,99999994.16340083
374,0000374.bin,99999994.16340083
375,0000375.bin,99999994.16340083
376,0000376.bin,99999994.16340083
377,0000377.bin,99999994.16340083
378,0000378.bin,99999994.16340083
379,0000379.bin,99999994.16340083
380,0000380.bin,99999994.16340083
381,0000381.bin,99999994.16340083
382,0000382.bin,99999994.16340083
383,0000383.bin,99999994.16340083
384,0000384.bin,99999994.16340083
385,0000385.bin,99999994.16340083
386,0000386.bin,99999994.16340083
387,0000387.bin,99999994.16340083
388,0000388.bin,99999994.16340083
389,0000389.bin,99999994.16340083
390,0000390.bin,99999994.16340083
391,0000391.bin,99999994.16340083
392,0000392.bin,99999994.16340083
393,0000393.bin,99999994.16340083
394,0000394.bin,99999994.16340083
395,0000395.bin,99999994.16340083
396,0000396.bin,99999994.16340083
397,0000397.bin,99999994.16340083
398,0000398.bin,99999994.16340083
399,0000399.bin,99999994.16340083
400,0000400.bin,99999994.16340083
401,0000401.bin,99999994.16340083
402,0000402.bin,99999994.16340083
403,0000403.bin,99999994.16340083
404,0000404.bin,99999994.16340083
405,0000405.bin,99999994.16340083
406,0000406.bin,99999994.16340083
407,0000407.bin,99999994.16340083
408,0000408.bin,99999994.16340083
409,0000409.bin,99999994.16340083
410,0000410.bin,99999994.16340083
411,0000411.bin,99999994.16340083
412,0000412.bin,99999994.16340083
413,0000413.bin,99999994.16340083
414,0000414.bin,99999994.16340083
415,0000415.bin,99999994.16340083
416,0000416.bin,99999994.16340083
417,0000417.bin,99999994.16340083
418,0000418.bin,99999994.16340083
419,0000419.bin,99999994.16340083
420,0000420.bin,99999994.16340083
421,0000421.bin,99999994.16340083
422,0000422.bin,99999994.16340083
423,0000423.bin,99999994.16340083
424,0000424.bin,99999994.16340083
425,0000425.bin,99999994.16340083
426,0000426.bin,99999994.16340083
427,0000427.bin,99999994.16340083
428,0000428.bin,99999994.16340083
429,0000429.bin,99999994.16340083
430,0000430.bin,99999994.16340083
431,0000431.bin,99999994.16340083
432,0000432.bin,99999994.16340083
433,0000433.bin,99999994.16340083
434,0000434.bin,99999994.16340083
435,0000435.bin,99999994.16340083
436,0000436.bin,99999994.16340083
437,0000437.bin,99999994.16340083
438,0000438.bin,99999994.16340083
439,0000439.bin,99999994.16340083
440,0000440.bin,99999994.16340083
441,0000441.bin,99999994.16340083
442,0000442.bin,99999994.16340083
443,0000443.bin,99999994.16340083
444,0000444.bin,99999994.16340083
445,0000445.bin,99999994.16340083
446,0000446.bin,99999994.16340083
447,0000447.bin,99999994.16340083
448,0000448.bin,99999994.16340083
449,0000449.bin,99999994.16340083
450,0000450.bin,99999994.16340083
451,0000451.bin,99999994.16340083
452,0000452.bin,99999994.16340083
453,0000453.bin,99999994.16340083
454,0000454.bin,99999994.16340083
455,0000455.bin,99999994.16340083
456,0000456.bin,99999994.16340083
457,0000457.bin,99999994.16340083
458,0000458.bin,99999994.16340083
459,0000459.bin,99999994.16340083
460,0000460.bin,99999994.16340083
461,0000461.bin,99999994.16340083
462,0000462.bin,99999994.16340083
463,0000463.bin,99999994.16340083
464,0000464.bin,99999994.16340083
465,0000465.bin,99999994.16340083
466,0000466.bin,99999994.16340083
467,0000467.bin,99999994.16340083
468,0000468.bin,99999994.16340083
469,0000469.bin,99999994.16340083
470,0000470.bin,99999994.16340083
471,0000471.bin,99999994.16340083
472,0000472.bin,99999994.16340083
473,0000473.bin,99999994.16340083
474,0000474.bin,99999994.16340083
475,0000475.bin,99999994.16340083
476,0000476.bin,99999994.16340083
477,0000477.bin,99999994.16340083
478,0000478.bin,99999994.16340083
479,0000479.bin,99999994.16340083
480,0000480.bin,99999994.16340083
481,0000481.bin,99999994.16340083
482,0000482.bin,99999994.16340083
483,0000483.bin,99999994.16340083
484,0000484.bin,99999994.16340083
485,0000485.bin,99999994.16340083
486,0000486.bin,99999994.16340083
487,0000487.bin,99999994.16340083
488,0000488.bin,99999994.16340083
489,0000489.bin,99999994.16340083
490,0000490.bin,99999994.16340083
491,0000491.bin,99999994.16340083
492,0000492.bin,99999994.16340083
493,0000493.bin,99999994.16340083
494,0000494.bin,99999994.16340083
495,0000495.bin,99999994.16340083
496,0000496.bin,99999994.16340083
497,0000497.bin,99999994.16340083
498,0000498.bin,99999994.16340083
499,0000499.bin,99999994.16340083
