,runstring,t
61,0000061.bin,399435.7885476589
62,0000062.bin,4200515.934601103
63,0000063.bin,38347225.31192238
64,0000064.bin,6559562.21470428
65,0000065.bin,808280.2147004368
66,0000066.bin,716932.8599875172
67,0000067.bin,986803.7647436595
68,0000068.bin,2754752.7861003364
69,0000069.bin,312339.5097486667
70,0000070.bin,7508086.552829356
71,0000071.bin,494158.8413101539
72,0000072.bin,10461260.07167536
73,0000073.bin,508926.4104214751
74,0000074.bin,559608.1568392391
75,0000075.bin,766411.4545844909
76,0000076.bin,481846.9738342928
77,0000077.bin,4761162.908242573
78,0000078.bin,387737.48274999316
79,0000079.bin,1757589.9323314067
80,0000080.bin,322015.23053589923
81,0000081.bin,1228950.4956253928
82,0000082.bin,2699008.3587880554
83,0000083.bin,3559810.1082471954
84,0000084.bin,563904.6474178949
85,0000085.bin,1223315.6147130702
86,0000086.bin,1072298.0003405076
87,0000087.bin,2134024.08742188
88,0000088.bin,6893064.511248943
89,0000089.bin,2603350.310036962
90,0000090.bin,1522543.2930121806
91,0000091.bin,2087491.8148495604
92,0000092.bin,1509049.4740196515
93,0000093.bin,363005.1828536309
94,0000094.bin,32259829.805051483
95,0000095.bin,2469403.3727923715
96,0000096.bin,2504672.0496409433
97,0000097.bin,1480275.0524151449
98,0000098.bin,649986.2905643234
99,0000099.bin,1012632.4527146308
100,0000100.bin,481230.1212595624
101,0000101.bin,1572834.80867063
102,0000102.bin,1831770.550992192
103,0000103.bin,1521153.0451060284
104,0000104.bin,6701101.700613924
105,0000105.bin,3172448.4099318543
106,0000106.bin,727574.095141352
107,0000107.bin,408664.6055854335
108,0000108.bin,900929.4827192576
109,0000109.bin,209859.36351988147
110,0000110.bin,3283780.860367936
111,0000111.bin,302454.730428919
112,0000112.bin,2668931.5735356854
113,0000113.bin,412575.7148737674
114,0000114.bin,1428196.9956243609
115,0000115.bin,468656.5409066255
116,0000116.bin,310691.948379163
117,0000117.bin,1151086.5669861522
118,0000118.bin,6913492.283905112
119,0000119.bin,2091108.960486931
120,0000120.bin,1498055.8703767483
121,0000121.bin,1671139.2232190121
122,0000122.bin,457870.3677054233
123,0000123.bin,371917.9352599774
124,0000124.bin,572010.2294794976
125,0000125.bin,3289826.9647844555
126,0000126.bin,966763.3480661708
127,0000127.bin,372901.22050363006
128,0000128.bin,1259668.0357557957
129,0000129.bin,3007607.228732844
130,0000130.bin,414153.8210058738
131,0000131.bin,941720.1797749648
132,0000132.bin,366747.90216241946
133,0000133.bin,503880.01111058606
134,0000134.bin,491564.22919989907
135,0000135.bin,495343.5640627669
136,0000136.bin,2583317.375684292
137,0000137.bin,3178851.1436109217
138,0000138.bin,4999890.4673101315
139,0000139.bin,1116349.8722245109
140,0000140.bin,1277850.516301104
141,0000141.bin,477944.0398257722
142,0000142.bin,1213692.6521611076
143,0000143.bin,9254992.646778043
144,0000144.bin,232462.6265631561
145,0000145.bin,6329971.119756122
146,0000146.bin,980560.8993966597
147,0000147.bin,12527101.77626114
148,0000148.bin,1044692.7477023882
149,0000149.bin,314289.9721634584
150,0000150.bin,493188.0268323182
151,0000151.bin,1941032.5078855355
152,0000152.bin,2139056.942112365
153,0000153.bin,1056835.7748802018
154,0000154.bin,12627354.609410908
155,0000155.bin,869980.7140132353
156,0000156.bin,4018507.947453958
157,0000157.bin,361979.32380111975
158,0000158.bin,1677036.960162827
159,0000159.bin,3601142.7989177005
160,0000160.bin,342446.4325840177
161,0000161.bin,312471.110969052
162,0000162.bin,638240.0762807854
163,0000163.bin,1971921.9367386934
164,0000164.bin,567421.4380074806
165,0000165.bin,1276545.034961776
166,0000166.bin,17106179.07139612
167,0000167.bin,598888.2284673929
168,0000168.bin,1304001.643025161
169,0000169.bin,1451401.6267861251
170,0000170.bin,3745184.024381687
171,0000171.bin,399717.9742652842
172,0000172.bin,2833228.960061216
173,0000173.bin,276279.1472353384
174,0000174.bin,1124560.4166199055
175,0000175.bin,885126.978662298
176,0000176.bin,1773164.8103766378
177,0000177.bin,455692.66022463335
178,0000178.bin,592311.2158796532
179,0000179.bin,372564.99480079784
180,0000180.bin,1718301.2001851734
181,0000181.bin,3258974.913587858
182,0000182.bin,2682527.618167241
183,0000183.bin,495706.84439921874
184,0000184.bin,2725624.298668486
185,0000185.bin,2224399.485114132
186,0000186.bin,742484.4891121857
187,0000187.bin,2203144.5889123725
188,0000188.bin,1420331.3025459808
189,0000189.bin,515671.43195968523
190,0000190.bin,560081.8380925955
191,0000191.bin,624993.7327975546
192,0000192.bin,363766.73095285444
193,0000193.bin,3256611.391688452
194,0000194.bin,960137.353081748
195,0000195.bin,390085.000491991
196,0000196.bin,344827.96780388296
197,0000197.bin,1798085.384279569
198,0000198.bin,8027367.407219616
199,0000199.bin,5659335.178212752
200,0000200.bin,2878399.425001745
201,0000201.bin,25074138.29330287
202,0000202.bin,403208.6801815213
203,0000203.bin,1132815.7864903596
204,0000204.bin,755255.419291258
205,0000205.bin,875279.5423910624
206,0000206.bin,555832.9096289651
207,0000207.bin,373440.5118431821
208,0000208.bin,659703.6151793058
209,0000209.bin,485960.1441698779
210,0000210.bin,372562.81241677987
211,0000211.bin,685197.116679056
212,0000212.bin,1670110.3503946376
213,0000213.bin,760943.5087663474
214,0000214.bin,1965267.743922488
215,0000215.bin,608749.9368372377
216,0000216.bin,3647028.2890751557
217,0000217.bin,2320777.443465446
218,0000218.bin,1787868.9518367883
219,0000219.bin,461548.8972112706
220,0000220.bin,390299.1858948976
221,0000221.bin,913473.6874483359
222,0000222.bin,1689315.6415864725
223,0000223.bin,248533.56390743246
224,0000224.bin,437698.9386374758
225,0000225.bin,2047730.925651503
226,0000226.bin,1175963.1814394307
227,0000227.bin,558712.7558565891
228,0000228.bin,1121169.1304086458
229,0000229.bin,1694209.5858016957
230,0000230.bin,6789815.784447675
231,0000231.bin,23259449.244089432
232,0000232.bin,2578038.465855208
233,0000233.bin,1237995.195692682
234,0000234.bin,1397382.2874433075
235,0000235.bin,1367379.5646837328
236,0000236.bin,1712099.5576055807
237,0000237.bin,365702.0206025688
238,0000238.bin,2093267.823262186
239,0000239.bin,286749.53293324175
240,0000240.bin,330216.9760855971
241,0000241.bin,4011760.32781686
242,0000242.bin,436491.283532166
243,0000243.bin,463053.80687623454
244,0000244.bin,412629.2698847481
245,0000245.bin,5515039.687689309
246,0000246.bin,418793.3962230001
247,0000247.bin,3050689.810340465
248,0000248.bin,2383221.5818893174
249,0000249.bin,4052688.688545407
250,0000250.bin,493966.58367047546
251,0000251.bin,2186839.5821671197
252,0000252.bin,1252944.4569839921
253,0000253.bin,1514328.1067206052
254,0000254.bin,275513.5114962082
255,0000255.bin,3020130.37180834
256,0000256.bin,667727.0980328893
257,0000257.bin,29821152.889605947
258,0000258.bin,281811.1443107342
259,0000259.bin,1523318.1086231966
260,0000260.bin,703977.9167312306
261,0000261.bin,1259797.6970797118
262,0000262.bin,498747.598156576
263,0000263.bin,14995324.969562706
264,0000264.bin,19437370.987078063
265,0000265.bin,1648291.1520377633
266,0000266.bin,558407.7070693244
267,0000267.bin,2728775.8344061086
268,0000268.bin,377691.2762949479
269,0000269.bin,991609.8593093072
270,0000270.bin,13158842.819372304
271,0000271.bin,1563994.7330864754
272,0000272.bin,1616504.6247861397
273,0000273.bin,247693.55390661044
274,0000274.bin,1199518.033275732
275,0000275.bin,613724.0749717044
276,0000276.bin,1568149.8883476083
277,0000277.bin,1328612.8033707265
278,0000278.bin,2126696.3000442134
279,0000279.bin,727533.0455373424
280,0000280.bin,898240.5777720563
281,0000281.bin,4448073.142306917
282,0000282.bin,2467578.899747216
283,0000283.bin,8714349.197266426
284,0000284.bin,208123.88325136804
285,0000285.bin,12272654.886110485
286,0000286.bin,369744.10757299716
287,0000287.bin,737362.7456083646
288,0000288.bin,937228.0020966885
289,0000289.bin,10569655.518187609
290,0000290.bin,4123876.9469383517
291,0000291.bin,3222761.125892264
292,0000292.bin,303378.3638427471
293,0000293.bin,862947.132834064
294,0000294.bin,588859.8621693706
295,0000295.bin,590130.8410479465
296,0000296.bin,8732062.395964261
297,0000297.bin,683935.975849036
298,0000298.bin,834468.3724948744
299,0000299.bin,602703.4167691631
300,0000300.bin,369773.82956486096
301,0000301.bin,1212692.4620982085
302,0000302.bin,2762309.72380066
303,0000303.bin,17905330.1528916
304,0000304.bin,7574542.779117146
305,0000305.bin,627466.6510097348
306,0000306.bin,246655.74370352467
307,0000307.bin,3004540.0785108665
308,0000308.bin,1214726.166881663
309,0000309.bin,672662.8539215816
310,0000310.bin,604070.5591082711
311,0000311.bin,886434.1920436536
312,0000312.bin,776832.9271325561
313,0000313.bin,14405982.763679933
314,0000314.bin,3709467.7163208136
315,0000315.bin,6285377.531659615
316,0000316.bin,516667.4650972841
317,0000317.bin,6269849.28042229
318,0000318.bin,274704.92089704174
319,0000319.bin,1020809.4299102958
320,0000320.bin,2154796.7113950634
321,0000321.bin,1077048.1496971746
322,0000322.bin,5085844.978505407
323,0000323.bin,3122840.7425756836
324,0000324.bin,1620554.0556656022
325,0000325.bin,10259750.959057394
326,0000326.bin,2066436.6587476407
327,0000327.bin,913391.6228813328
328,0000328.bin,420600.0984207349
329,0000329.bin,394359.3554757606
330,0000330.bin,387363.3597754838
331,0000331.bin,1047481.1416476617
332,0000332.bin,3604291.3555279234
333,0000333.bin,2453279.503921219
334,0000334.bin,5022907.170958606
335,0000335.bin,23671163.671134226
336,0000336.bin,829409.9181273618
337,0000337.bin,1636423.5901952658
338,0000338.bin,372009.2489785706
339,0000339.bin,750584.1822010613
340,0000340.bin,335606.97963576013
341,0000341.bin,490110.34575173625
342,0000342.bin,1200171.4667657216
343,0000343.bin,275191.2807639039
344,0000344.bin,556029.3241899224
345,0000345.bin,988507.7216817426
346,0000346.bin,3558549.5563059757
347,0000347.bin,11761395.15903863
348,0000348.bin,699976.0826350268
349,0000349.bin,2511102.6693381118
350,0000350.bin,496430.910918959
351,0000351.bin,1146424.1286826928
352,0000352.bin,2922598.4865638996
353,0000353.bin,583646.9088703113
354,0000354.bin,812212.6628415087
355,0000355.bin,3419577.0389843183
356,0000356.bin,1164559.428163835
357,0000357.bin,2803775.4706146764
358,0000358.bin,6740167.656384495
359,0000359.bin,1056982.1331739624
360,0000360.bin,246727.6238120531
361,0000361.bin,2643567.663906471
362,0000362.bin,622444.7775551624
363,0000363.bin,281513.9936741285
364,0000364.bin,2957991.3860968323
365,0000365.bin,8726187.31424509
366,0000366.bin,3285279.9503472233
367,0000367.bin,267523.1454271081
368,0000368.bin,1787549.0420514916
369,0000369.bin,22322497.04605674
370,0000370.bin,305377.5661672735
371,0000371.bin,871255.0530703672
372,0000372.bin,1483135.3264879298
373,0000373.bin,4266711.34867736
374,0000374.bin,9307229.463346414
375,0000375.bin,3879561.09912536
376,0000376.bin,395093.3293261221
377,0000377.bin,516597.2477575313
378,0000378.bin,305897.2160506638
379,0000379.bin,243776.41708146498
380,0000380.bin,508467.03590620024
381,0000381.bin,1479675.41642343
382,0000382.bin,2126537.367061545
383,0000383.bin,1541154.8718260836
384,0000384.bin,4788264.37660711
385,0000385.bin,6458139.589075931
386,0000386.bin,7181908.995252927
387,0000387.bin,4313124.213666582
388,0000388.bin,900512.8205783061
389,0000389.bin,18833946.99584364
390,0000390.bin,17355750.246308275
391,0000391.bin,283128.9232064111
392,0000392.bin,2505025.8036991404
393,0000393.bin,365147.9375491172
394,0000394.bin,10295023.862109952
395,0000395.bin,679846.4307002142
396,0000396.bin,332020.69915594236
397,0000397.bin,3290167.174205289
398,0000398.bin,1102571.7544114154
399,0000399.bin,5870682.685862892
400,0000400.bin,812761.4804586599
401,0000401.bin,15551712.76097117
402,0000402.bin,296983.7708239941
403,0000403.bin,873458.8798699343
404,0000404.bin,5807314.844740056
405,0000405.bin,472199.83188539086
406,0000406.bin,1955701.350150102
407,0000407.bin,3218288.312511892
408,0000408.bin,460190.41512160766
409,0000409.bin,485687.90042389004
410,0000410.bin,307338.17839979957
411,0000411.bin,384412.4648140411
412,0000412.bin,1085191.2480338824
413,0000413.bin,3515226.0810711803
414,0000414.bin,753375.9709659069
415,0000415.bin,366842.12572636997
416,0000416.bin,537568.1567927661
417,0000417.bin,974783.1589720539
418,0000418.bin,4156513.564729356
419,0000419.bin,560892.5071500071
420,0000420.bin,732967.7706211017
421,0000421.bin,845406.4118741559
422,0000422.bin,271051.22899977997
423,0000423.bin,687287.7712792143
424,0000424.bin,463804.89338857826
425,0000425.bin,801830.1614364906
426,0000426.bin,3480128.4962019892
427,0000427.bin,4426932.007202604
428,0000428.bin,2600609.720675406
429,0000429.bin,1370799.6029385005
430,0000430.bin,585323.4301236892
431,0000431.bin,1395827.7718379807
432,0000432.bin,311210.87080121395
433,0000433.bin,460537.44882148126
434,0000434.bin,404678.87954829464
435,0000435.bin,827270.1772074722
436,0000436.bin,21251727.65577609
437,0000437.bin,2042135.9165489126
438,0000438.bin,479864.01814634464
439,0000439.bin,516642.62748869864
440,0000440.bin,305377.5661672735
441,0000441.bin,307932.1679038655
442,0000442.bin,554163.4551428597
443,0000443.bin,555297.8791361985
444,0000444.bin,16306748.940591604
445,0000445.bin,507538.8645192554
446,0000446.bin,7479311.75017367
447,0000447.bin,3740339.3743326226
448,0000448.bin,1833801.4844943446
449,0000449.bin,2286264.7028740207
450,0000450.bin,1854884.5266143654
451,0000451.bin,818567.2108242275
452,0000452.bin,5735725.408737634
453,0000453.bin,1322466.794263271
454,0000454.bin,366867.1711810524
455,0000455.bin,2548565.43887549
456,0000456.bin,708024.7841482888
457,0000457.bin,895891.2587051134
458,0000458.bin,4492401.691987907
459,0000459.bin,943164.1558876537
460,0000460.bin,2166487.846541674
461,0000461.bin,304745.29834035266
462,0000462.bin,7365360.334984173
463,0000463.bin,313500.434123179
464,0000464.bin,4006174.602506631
465,0000465.bin,890343.84639617
466,0000466.bin,763371.3243756412
467,0000467.bin,13503908.044662345
468,0000468.bin,1485142.877304097
469,0000469.bin,724750.0209495554
470,0000470.bin,1976743.4465888862
471,0000471.bin,862723.5943575458
472,0000472.bin,2237686.843649664
473,0000473.bin,539938.4683154303
474,0000474.bin,238413.0524727277
475,0000475.bin,885716.3609092342
476,0000476.bin,4004093.9591461243
477,0000477.bin,748308.6831393036
478,0000478.bin,771695.3180433878
479,0000479.bin,2452050.4753048094
480,0000480.bin,516807.34552053123
481,0000481.bin,1205376.1408969287
482,0000482.bin,3549105.4453210393
483,0000483.bin,1322808.9782220323
484,0000484.bin,988725.1286984213
485,0000485.bin,1555974.0561012824
486,0000486.bin,7953548.163640608
487,0000487.bin,1495322.0013723497
488,0000488.bin,624820.4237942972
489,0000489.bin,588658.6671481995
490,0000490.bin,1498752.6397780974
491,0000491.bin,6998073.867702373
492,0000492.bin,777966.4158184618
493,0000493.bin,366451.0632949592
494,0000494.bin,22249157.172747903
495,0000495.bin,393468.80423236365
496,0000496.bin,1946802.2116331991
497,0000497.bin,548664.8866665353
498,0000498.bin,406137.16240550956
499,0000499.bin,903283.8247335266
