,runstring,t
187,0000187.bin,99999923.58176559
188,0000188.bin,99999923.58176559
189,0000189.bin,99999923.58176559
190,0000190.bin,99999923.58176559
191,0000191.bin,99999923.58176559
192,0000192.bin,99999923.58176559
193,0000193.bin,99999923.58176559
194,0000194.bin,99999923.58176559
195,0000195.bin,99999923.58176559
196,0000196.bin,99999923.58176559
197,0000197.bin,99999923.58176559
198,0000198.bin,99999923.58176559
199,0000199.bin,99999923.58176559
200,0000200.bin,99999923.58176559
201,0000201.bin,99999923.58176559
202,0000202.bin,99999923.58176559
203,0000203.bin,99999923.58176559
204,0000204.bin,99999923.58176559
205,0000205.bin,99999923.58176559
206,0000206.bin,99999923.58176559
207,0000207.bin,99999923.58176559
208,0000208.bin,99999923.58176559
209,0000209.bin,99999923.58176559
210,0000210.bin,99999923.58176559
211,0000211.bin,99999923.58176559
212,0000212.bin,99999923.58176559
213,0000213.bin,99999923.58176559
214,0000214.bin,99999923.58176559
215,0000215.bin,99999923.58176559
216,0000216.bin,99999923.58176559
217,0000217.bin,99999923.58176559
218,0000218.bin,99999923.58176559
219,0000219.bin,99999923.58176559
220,0000220.bin,99999923.58176559
221,0000221.bin,99999923.58176559
222,0000222.bin,99999923.58176559
223,0000223.bin,99999923.58176559
224,0000224.bin,99999923.58176559
225,0000225.bin,99999923.58176559
226,0000226.bin,99999923.58176559
227,0000227.bin,99999923.58176559
228,0000228.bin,99999923.58176559
229,0000229.bin,99999923.58176559
230,0000230.bin,99999923.58176559
231,0000231.bin,99999923.58176559
232,0000232.bin,99999923.58176559
233,0000233.bin,99999923.58176559
234,0000234.bin,99999923.58176559
235,0000235.bin,99999923.58176559
236,0000236.bin,99999923.58176559
237,0000237.bin,99999923.58176559
238,0000238.bin,99999923.58176559
239,0000239.bin,99999923.58176559
240,0000240.bin,99999923.58176559
241,0000241.bin,99999923.58176559
242,0000242.bin,99999923.58176559
243,0000243.bin,99999923.58176559
244,0000244.bin,99999923.58176559
245,0000245.bin,99999923.58176559
246,0000246.bin,99999923.58176559
247,0000247.bin,99999923.58176559
248,0000248.bin,99999923.58176559
249,0000249.bin,99999923.58176559
250,0000250.bin,99999923.58176559
251,0000251.bin,99999923.58176559
252,0000252.bin,99999923.58176559
253,0000253.bin,99999923.58176559
254,0000254.bin,99999923.58176559
255,0000255.bin,99999923.58176559
256,0000256.bin,99999923.58176559
257,0000257.bin,99999923.58176559
258,0000258.bin,99999923.58176559
259,0000259.bin,99999923.58176559
260,0000260.bin,99999923.58176559
261,0000261.bin,99999923.58176559
262,0000262.bin,99999923.58176559
263,0000263.bin,99999923.58176559
264,0000264.bin,99999923.58176559
265,0000265.bin,99999923.58176559
266,0000266.bin,99999923.58176559
267,0000267.bin,99999923.58176559
268,0000268.bin,99999923.58176559
269,0000269.bin,99999923.58176559
270,0000270.bin,99999923.58176559
271,0000271.bin,99999923.58176559
272,0000272.bin,99999923.58176559
273,0000273.bin,99999923.58176559
274,0000274.bin,99999923.58176559
275,0000275.bin,99999923.58176559
276,0000276.bin,99999923.58176559
277,0000277.bin,99999923.58176559
278,0000278.bin,99999923.58176559
279,0000279.bin,99999923.58176559
280,0000280.bin,99999923.58176559
281,0000281.bin,99999923.58176559
282,0000282.bin,99999923.58176559
283,0000283.bin,99999923.58176559
284,0000284.bin,99999923.58176559
285,0000285.bin,99999923.58176559
286,0000286.bin,99999923.58176559
287,0000287.bin,99999923.58176559
288,0000288.bin,99999923.58176559
289,0000289.bin,99999923.58176559
290,0000290.bin,99999923.58176559
291,0000291.bin,99999923.58176559
292,0000292.bin,99999923.58176559
293,0000293.bin,99999923.58176559
294,0000294.bin,99999923.58176559
295,0000295.bin,99999923.58176559
296,0000296.bin,99999923.58176559
297,0000297.bin,99999923.58176559
298,0000298.bin,99999923.58176559
299,0000299.bin,99999923.58176559
300,0000300.bin,99999923.58176559
301,0000301.bin,99999923.58176559
302,0000302.bin,99999923.58176559
303,0000303.bin,99999923.58176559
304,0000304.bin,99999923.58176559
305,0000305.bin,99999923.58176559
306,0000306.bin,99999923.58176559
307,0000307.bin,99999923.58176559
308,0000308.bin,99999923.58176559
309,0000309.bin,99999923.58176559
310,0000310.bin,99999923.58176559
311,0000311.bin,99999923.58176559
312,0000312.bin,99999923.58176559
313,0000313.bin,99999923.58176559
314,0000314.bin,99999923.58176559
315,0000315.bin,99999923.58176559
316,0000316.bin,99999923.58176559
317,0000317.bin,99999923.58176559
318,0000318.bin,99999923.58176559
319,0000319.bin,99999923.58176559
320,0000320.bin,99999923.58176559
321,0000321.bin,99999923.58176559
322,0000322.bin,99999923.58176559
323,0000323.bin,99999923.58176559
324,0000324.bin,99999923.58176559
325,0000325.bin,99999923.58176559
326,0000326.bin,99999923.58176559
327,0000327.bin,99999923.58176559
328,0000328.bin,99999923.58176559
329,0000329.bin,99999923.58176559
330,0000330.bin,99999923.58176559
331,0000331.bin,99999923.58176559
332,0000332.bin,99999923.58176559
333,0000333.bin,99999923.58176559
334,0000334.bin,99999923.58176559
335,0000335.bin,99999923.58176559
336,0000336.bin,99999923.58176559
337,0000337.bin,99999923.58176559
338,0000338.bin,99999923.58176559
339,0000339.bin,99999923.58176559
340,0000340.bin,99999923.58176559
341,0000341.bin,99999923.58176559
342,0000342.bin,99999923.58176559
343,0000343.bin,99999923.58176559
344,0000344.bin,99999923.58176559
345,0000345.bin,99999923.58176559
346,0000346.bin,99999923.58176559
347,0000347.bin,99999923.58176559
348,0000348.bin,99999923.58176559
349,0000349.bin,99999923.58176559
350,0000350.bin,99999923.58176559
351,0000351.bin,99999923.58176559
352,0000352.bin,99999923.58176559
353,0000353.bin,99999923.58176559
354,0000354.bin,99999923.58176559
355,0000355.bin,99999923.58176559
356,0000356.bin,99999923.58176559
357,0000357.bin,99999923.58176559
358,0000358.bin,99999923.58176559
359,0000359.bin,99999923.58176559
360,0000360.bin,99999923.58176559
361,0000361.bin,99999923.58176559
362,0000362.bin,99999923.58176559
363,0000363.bin,99999923.58176559
364,0000364.bin,99999923.58176559
365,0000365.bin,99999923.58176559
366,0000366.bin,99999923.58176559
367,0000367.bin,99999923.58176559
368,0000368.bin,99999923.58176559
369,0000369.bin,99999923.58176559
370,0000370.bin,99999923.58176559
371,0000371.bin,99999923.58176559
372,0000372.bin,99999923.58176559
373,0000373.bin,99999923.58176559
374,0000374.bin,99999923.58176559
375,0000375.bin,99999923.58176559
376,0000376.bin,99999923.58176559
377,0000377.bin,99999923.58176559
378,0000378.bin,99999923.58176559
379,0000379.bin,99999923.58176559
380,0000380.bin,99999923.58176559
381,0000381.bin,99999923.58176559
382,0000382.bin,99999923.58176559
383,0000383.bin,99999923.58176559
384,0000384.bin,99999923.58176559
385,0000385.bin,99999923.58176559
386,0000386.bin,99999923.58176559
387,0000387.bin,99999923.58176559
388,0000388.bin,99999923.58176559
389,0000389.bin,99999923.58176559
390,0000390.bin,99999923.58176559
391,0000391.bin,99999923.58176559
392,0000392.bin,99999923.58176559
393,0000393.bin,99999923.58176559
394,0000394.bin,99999923.58176559
395,0000395.bin,99999923.58176559
396,0000396.bin,99999923.58176559
397,0000397.bin,99999923.58176559
398,0000398.bin,99999923.58176559
399,0000399.bin,99999923.58176559
400,0000400.bin,99999923.58176559
401,0000401.bin,99999923.58176559
402,0000402.bin,99999923.58176559
403,0000403.bin,99999923.58176559
404,0000404.bin,99999923.58176559
405,0000405.bin,99999923.58176559
406,0000406.bin,99999923.58176559
407,0000407.bin,99999923.58176559
408,0000408.bin,99999923.58176559
409,0000409.bin,99999923.58176559
410,0000410.bin,99999923.58176559
411,0000411.bin,99999923.58176559
412,0000412.bin,99999923.58176559
413,0000413.bin,99999923.58176559
414,0000414.bin,99999923.58176559
415,0000415.bin,99999923.58176559
416,0000416.bin,99999923.58176559
417,0000417.bin,99999923.58176559
418,0000418.bin,99999923.58176559
419,0000419.bin,99999923.58176559
420,0000420.bin,99999923.58176559
421,0000421.bin,99999923.58176559
422,0000422.bin,99999923.58176559
423,0000423.bin,99999923.58176559
424,0000424.bin,99999923.58176559
425,0000425.bin,99999923.58176559
426,0000426.bin,99999923.58176559
427,0000427.bin,99999923.58176559
428,0000428.bin,99999923.58176559
429,0000429.bin,99999923.58176559
430,0000430.bin,99999923.58176559
431,0000431.bin,99999923.58176559
432,0000432.bin,99999923.58176559
433,0000433.bin,99999923.58176559
434,0000434.bin,99999923.58176559
435,0000435.bin,99999923.58176559
436,0000436.bin,99999923.58176559
437,0000437.bin,99999923.58176559
438,0000438.bin,99999923.58176559
439,0000439.bin,99999923.58176559
440,0000440.bin,99999923.58176559
441,0000441.bin,99999923.58176559
442,0000442.bin,99999923.58176559
443,0000443.bin,99999923.58176559
444,0000444.bin,99999923.58176559
445,0000445.bin,99999923.58176559
446,0000446.bin,99999923.58176559
447,0000447.bin,99999923.58176559
448,0000448.bin,99999923.58176559
449,0000449.bin,99999923.58176559
450,0000450.bin,99999923.58176559
451,0000451.bin,99999923.58176559
452,0000452.bin,99999923.58176559
453,0000453.bin,99999923.58176559
454,0000454.bin,99999923.58176559
455,0000455.bin,99999923.58176559
456,0000456.bin,99999923.58176559
457,0000457.bin,99999923.58176559
458,0000458.bin,99999923.58176559
459,0000459.bin,99999923.58176559
460,0000460.bin,99999923.58176559
461,0000461.bin,99999923.58176559
462,0000462.bin,99999923.58176559
463,0000463.bin,99999923.58176559
464,0000464.bin,99999923.58176559
465,0000465.bin,99999923.58176559
466,0000466.bin,99999923.58176559
467,0000467.bin,99999923.58176559
468,0000468.bin,99999923.58176559
469,0000469.bin,99999923.58176559
470,0000470.bin,99999923.58176559
471,0000471.bin,99999923.58176559
472,0000472.bin,99999923.58176559
473,0000473.bin,99999923.58176559
474,0000474.bin,99999923.58176559
475,0000475.bin,99999923.58176559
476,0000476.bin,99999923.58176559
477,0000477.bin,99999923.58176559
478,0000478.bin,99999923.58176559
479,0000479.bin,99999923.58176559
480,0000480.bin,99999923.58176559
481,0000481.bin,99999923.58176559
482,0000482.bin,99999923.58176559
483,0000483.bin,99999923.58176559
484,0000484.bin,99999923.58176559
485,0000485.bin,99999923.58176559
486,0000486.bin,99999923.58176559
487,0000487.bin,99999923.58176559
488,0000488.bin,99999923.58176559
489,0000489.bin,99999923.58176559
490,0000490.bin,99999923.58176559
491,0000491.bin,99999923.58176559
492,0000492.bin,99999923.58176559
493,0000493.bin,99999923.58176559
494,0000494.bin,99999923.58176559
495,0000495.bin,99999923.58176559
496,0000496.bin,99999923.58176559
497,0000497.bin,99999923.58176559
498,0000498.bin,99999923.58176559
499,0000499.bin,99999923.58176559
