,runstring,t
105,0000105.bin,256805.352296937
106,0000106.bin,67118.81783650056
107,0000107.bin,232568.38247451067
108,0000108.bin,861372.5378875046
109,0000109.bin,1138607.886681178
110,0000110.bin,309485.22522241645
111,0000111.bin,341580.672122441
112,0000112.bin,74038.17824373709
113,0000113.bin,473144.0941836226
114,0000114.bin,418154.49999290355
115,0000115.bin,535185.5851240882
116,0000116.bin,122089.04777159644
117,0000117.bin,163664.44624508798
118,0000118.bin,147629.90368387263
119,0000119.bin,517087.9996396119
120,0000120.bin,372209.59358956735
121,0000121.bin,214472.39047461955
122,0000122.bin,563129.7968339205
123,0000123.bin,846188.223275387
124,0000124.bin,128775.37837854019
125,0000125.bin,322778.7318103488
126,0000126.bin,146648.83679394444
127,0000127.bin,975846.1149004551
128,0000128.bin,516240.0579944842
129,0000129.bin,200354.7752283986
130,0000130.bin,90062.70957830435
131,0000131.bin,94331.06588909292
132,0000132.bin,199378.21166447198
133,0000133.bin,485938.73617348797
134,0000134.bin,768575.7552241145
135,0000135.bin,278672.8451821797
136,0000136.bin,532188.3099013155
137,0000137.bin,100260.97629101318
138,0000138.bin,261497.61014476485
139,0000139.bin,144174.50164286254
140,0000140.bin,68994.6263225796
141,0000141.bin,160293.8452967845
142,0000142.bin,192103.12314989345
143,0000143.bin,142920.77568402348
144,0000144.bin,608880.8177324042
145,0000145.bin,606834.1253466259
146,0000146.bin,487298.25565239484
147,0000147.bin,99121.60017068769
148,0000148.bin,88608.34312438851
149,0000149.bin,90880.09788924656
150,0000150.bin,168302.31777120449
151,0000151.bin,591039.6100612946
152,0000152.bin,189201.66484804658
153,0000153.bin,439394.85277097276
154,0000154.bin,376707.0652673424
155,0000155.bin,711378.1802948222
156,0000156.bin,600897.1828329314
157,0000157.bin,257107.31762582736
158,0000158.bin,215686.6950104602
159,0000159.bin,150477.56456048528
160,0000160.bin,455816.6467273545
161,0000161.bin,515084.8855931412
162,0000162.bin,463976.81200608914
163,0000163.bin,607322.3205261661
164,0000164.bin,482268.94117383356
165,0000165.bin,43137.2558695631
166,0000166.bin,229613.9581306914
167,0000167.bin,291004.6838229599
168,0000168.bin,499709.80316340295
169,0000169.bin,425825.70799077465
170,0000170.bin,862582.4083792821
171,0000171.bin,953498.1171308442
172,0000172.bin,725096.7662163342
173,0000173.bin,400403.08171407157
174,0000174.bin,377356.8605684007
175,0000175.bin,77540.93449264509
176,0000176.bin,459524.7199980223
177,0000177.bin,152420.16083368866
178,0000178.bin,144153.33601065513
179,0000179.bin,160042.8021926812
180,0000180.bin,1114789.137280421
181,0000181.bin,98248.82094987953
182,0000182.bin,1310014.0005677433
183,0000183.bin,460283.6343521958
184,0000184.bin,201140.5363337353
185,0000185.bin,519482.5566385274
186,0000186.bin,324452.47952125804
187,0000187.bin,725322.4521309517
188,0000188.bin,111128.81829878059
189,0000189.bin,278392.2533313122
190,0000190.bin,137139.57896804504
191,0000191.bin,229352.03776224583
192,0000192.bin,1128333.2019988874
193,0000193.bin,109599.6619922065
194,0000194.bin,930738.8964153507
195,0000195.bin,717053.9299004253
196,0000196.bin,402605.03492399654
197,0000197.bin,75954.4820228951
198,0000198.bin,302817.392898666
199,0000199.bin,93062.37503047503
200,0000200.bin,156396.45912920425
201,0000201.bin,88725.42960052789
202,0000202.bin,723630.5525521592
203,0000203.bin,332188.4314906441
204,0000204.bin,124207.4816064566
205,0000205.bin,174306.98337976888
206,0000206.bin,43581.66486416696
207,0000207.bin,210772.45783172382
208,0000208.bin,594806.8154664601
209,0000209.bin,144121.70880573636
210,0000210.bin,344012.1217536002
211,0000211.bin,223144.0296642256
212,0000212.bin,106058.83531806857
213,0000213.bin,212823.30713381126
214,0000214.bin,194992.00677990515
215,0000215.bin,84887.03700034344
216,0000216.bin,239352.3659681326
217,0000217.bin,257287.9009984906
218,0000218.bin,212609.08738001317
219,0000219.bin,1098442.3410224502
220,0000220.bin,456368.26952157845
221,0000221.bin,186621.3976130199
222,0000222.bin,809734.5613939438
223,0000223.bin,1115134.1266931111
224,0000224.bin,302629.0499488923
225,0000225.bin,1553287.793448277
226,0000226.bin,47006.99854531312
227,0000227.bin,285254.0404418537
228,0000228.bin,297947.1497508681
229,0000229.bin,80919.60678962077
230,0000230.bin,390957.1822209174
231,0000231.bin,291607.956302325
232,0000232.bin,271110.58303257753
233,0000233.bin,581167.5573645143
234,0000234.bin,225646.527923302
235,0000235.bin,276638.1732127287
236,0000236.bin,943772.9075026845
237,0000237.bin,393514.2746475206
238,0000238.bin,157035.10003816636
239,0000239.bin,599744.954913974
240,0000240.bin,267821.8040536258
241,0000241.bin,617930.9441519582
242,0000242.bin,193453.39349001247
243,0000243.bin,1071817.3959852646
244,0000244.bin,542903.7662762527
245,0000245.bin,358533.165727624
246,0000246.bin,623980.019483092
247,0000247.bin,1312785.6937988063
248,0000248.bin,429222.3589479488
249,0000249.bin,812826.2678988727
250,0000250.bin,356959.46113588824
251,0000251.bin,359512.6737739362
252,0000252.bin,172113.06687470825
253,0000253.bin,493410.89716208936
254,0000254.bin,226677.339245063
255,0000255.bin,416876.7332014099
256,0000256.bin,1358419.6975031875
257,0000257.bin,275666.6325893423
258,0000258.bin,559740.940094826
259,0000259.bin,323919.4589275175
260,0000260.bin,419916.4436115052
261,0000261.bin,882430.6098854176
262,0000262.bin,220288.60921050256
263,0000263.bin,391229.8412898283
264,0000264.bin,791213.1782917499
265,0000265.bin,918073.0841900997
266,0000266.bin,396580.0004255173
267,0000267.bin,63348.1829731312
268,0000268.bin,384487.7040870518
269,0000269.bin,213617.5552766125
270,0000270.bin,188518.68349845355
271,0000271.bin,159622.39938994937
272,0000272.bin,314889.52819303214
273,0000273.bin,53388.731106767314
274,0000274.bin,106939.02770630093
275,0000275.bin,68777.8431368754
276,0000276.bin,58524.601208877226
277,0000277.bin,426129.6824958811
278,0000278.bin,1032836.1557830132
279,0000279.bin,144691.69131365904
280,0000280.bin,667840.163075452
281,0000281.bin,74277.16629074464
282,0000282.bin,206569.78080220587
283,0000283.bin,847835.2974399792
284,0000284.bin,102499.2332385852
285,0000285.bin,156648.2643346309
286,0000286.bin,1262881.3592519758
287,0000287.bin,276148.0381389109
288,0000288.bin,859393.5339556269
289,0000289.bin,725276.9338973665
290,0000290.bin,383755.1515104722
291,0000291.bin,466432.1292650567
292,0000292.bin,711874.2043334113
293,0000293.bin,200046.36667922905
294,0000294.bin,130225.86504389756
295,0000295.bin,1316268.7393332722
296,0000296.bin,59987.07364898836
297,0000297.bin,249521.39569423228
298,0000298.bin,162542.91022487983
299,0000299.bin,1194128.2498026367
300,0000300.bin,316231.4500595636
301,0000301.bin,412631.06672906154
302,0000302.bin,558344.3894197985
303,0000303.bin,69305.11333016458
304,0000304.bin,149866.84427273294
305,0000305.bin,95460.8118199608
306,0000306.bin,127659.31563053475
307,0000307.bin,406191.34518777556
308,0000308.bin,236234.22840367138
309,0000309.bin,1578439.7698322854
310,0000310.bin,441280.0835991099
311,0000311.bin,432973.28309757006
312,0000312.bin,245558.78058156764
313,0000313.bin,151309.8484875152
314,0000314.bin,76108.32256743207
315,0000315.bin,85671.89744113924
316,0000316.bin,60338.85269179779
317,0000317.bin,230691.98509353047
318,0000318.bin,933941.5925857339
319,0000319.bin,201424.80012734255
320,0000320.bin,223743.87268763568
321,0000321.bin,242653.65033698102
322,0000322.bin,486014.94630582235
323,0000323.bin,363471.5130209534
324,0000324.bin,174027.9503725173
325,0000325.bin,314678.21828065044
326,0000326.bin,161047.35565975608
327,0000327.bin,111446.64919185123
328,0000328.bin,620171.8684522815
329,0000329.bin,366338.7460451883
330,0000330.bin,236740.15975946395
331,0000331.bin,542366.2769974798
332,0000332.bin,397235.19971777755
333,0000333.bin,809057.7807778453
334,0000334.bin,489833.31642255955
335,0000335.bin,391140.0518975507
336,0000336.bin,83635.978395085
337,0000337.bin,193809.46801286025
338,0000338.bin,57604.571706368544
339,0000339.bin,121804.47220902692
340,0000340.bin,270834.84091740404
341,0000341.bin,355092.10504788044
342,0000342.bin,421206.33474223386
343,0000343.bin,290614.1068947462
344,0000344.bin,88350.51039009698
345,0000345.bin,227544.1602184281
346,0000346.bin,511643.0281711051
347,0000347.bin,670215.9446690378
348,0000348.bin,243004.52871444236
349,0000349.bin,359767.3888207793
350,0000350.bin,486663.3906090802
351,0000351.bin,137181.7716685829
352,0000352.bin,154362.58390204582
353,0000353.bin,741132.7636982577
354,0000354.bin,104658.78590397123
355,0000355.bin,176291.8416354486
356,0000356.bin,527576.8001527928
357,0000357.bin,735610.6121502777
358,0000358.bin,317958.33701729146
359,0000359.bin,165772.55706933394
360,0000360.bin,293888.3366666159
361,0000361.bin,585778.7207033446
362,0000362.bin,282187.4486396259
363,0000363.bin,416979.06262455345
364,0000364.bin,424499.7902520334
365,0000365.bin,153782.52087207345
366,0000366.bin,531941.8740461215
367,0000367.bin,604440.9539864801
368,0000368.bin,1769440.7211759437
369,0000369.bin,417989.60897930735
370,0000370.bin,104396.79625336707
371,0000371.bin,844464.6272097372
372,0000372.bin,566905.5931994582
373,0000373.bin,208625.1334302949
374,0000374.bin,535645.6171956339
375,0000375.bin,361084.4038304251
376,0000376.bin,319794.0659003805
377,0000377.bin,345784.9426365441
378,0000378.bin,97195.45835625642
379,0000379.bin,33018.90587721528
380,0000380.bin,1212713.9611847147
381,0000381.bin,208685.02766611587
382,0000382.bin,346992.1111327207
383,0000383.bin,102469.09559531856
384,0000384.bin,358498.7326041965
385,0000385.bin,210111.99311213868
386,0000386.bin,257382.08979386205
387,0000387.bin,196270.46639078364
388,0000388.bin,151646.73191340241
389,0000389.bin,530819.1948739283
390,0000390.bin,353583.28299153666
391,0000391.bin,65608.54085817971
392,0000392.bin,94332.86721949506
393,0000393.bin,698197.2568569293
394,0000394.bin,809132.5359894715
395,0000395.bin,279283.6693928398
396,0000396.bin,474649.9024756423
397,0000397.bin,448344.901430384
398,0000398.bin,575693.5914047512
399,0000399.bin,936815.5113170326
400,0000400.bin,342660.8468253731
401,0000401.bin,251568.12272097982
402,0000402.bin,431952.24052913557
403,0000403.bin,470366.16557809594
404,0000404.bin,264427.57796429866
405,0000405.bin,90085.43405414678
406,0000406.bin,662582.1489179491
407,0000407.bin,341483.15779402223
408,0000408.bin,345757.7841166577
409,0000409.bin,549373.7293836877
410,0000410.bin,341945.6493743842
411,0000411.bin,116559.30984670637
412,0000412.bin,219568.35417800417
413,0000413.bin,221960.48630907267
414,0000414.bin,283227.82086889795
415,0000415.bin,399663.91271236655
416,0000416.bin,147094.5275042236
417,0000417.bin,280435.30841532
418,0000418.bin,272665.6507828606
419,0000419.bin,283752.3890661432
420,0000420.bin,204857.09664186763
421,0000421.bin,139046.98001649763
422,0000422.bin,279700.5041757396
423,0000423.bin,725916.9258041291
424,0000424.bin,414606.8490507996
425,0000425.bin,32525.895602692366
426,0000426.bin,189436.46133757496
427,0000427.bin,510550.10559149156
428,0000428.bin,97385.74120046754
429,0000429.bin,177017.01568557948
430,0000430.bin,794885.0517495589
431,0000431.bin,426603.2591864008
432,0000432.bin,614696.8979044103
433,0000433.bin,97931.82144007142
434,0000434.bin,270117.98069989146
435,0000435.bin,269488.24252002477
436,0000436.bin,1168770.1250106639
437,0000437.bin,216394.47929403113
438,0000438.bin,177942.76094762675
439,0000439.bin,741349.9625754107
440,0000440.bin,550116.2585594093
441,0000441.bin,196614.9015479658
442,0000442.bin,85275.01585618989
443,0000443.bin,435603.12155958335
444,0000444.bin,64856.79718429326
445,0000445.bin,100886.83468285049
446,0000446.bin,393632.74676233134
447,0000447.bin,263580.3984204943
448,0000448.bin,314661.34812862915
449,0000449.bin,723878.2354822459
450,0000450.bin,86591.96158500368
451,0000451.bin,313073.68322628853
452,0000452.bin,648655.5786171027
453,0000453.bin,2075359.5892450314
454,0000454.bin,204513.4928679473
455,0000455.bin,78064.25561543726
456,0000456.bin,178651.2034096133
457,0000457.bin,306781.56685494655
458,0000458.bin,66676.14089017361
459,0000459.bin,386871.48774453276
460,0000460.bin,169801.9599706989
461,0000461.bin,125248.82378374232
462,0000462.bin,1754048.6646712765
463,0000463.bin,525374.154123483
464,0000464.bin,81550.03778940198
465,0000465.bin,200393.91952364307
466,0000466.bin,330688.4428814573
467,0000467.bin,118865.04740242026
468,0000468.bin,356124.4059313189
469,0000469.bin,198615.14039398936
470,0000470.bin,830950.1805199736
471,0000471.bin,910533.7197211671
472,0000472.bin,979015.3825355188
473,0000473.bin,1075163.8175370365
474,0000474.bin,103766.12276680095
475,0000475.bin,100761.2265282702
476,0000476.bin,37375.388812001765
477,0000477.bin,415771.062745115
478,0000478.bin,211564.2464657088
479,0000479.bin,86593.1740189282
480,0000480.bin,58698.949207149984
481,0000481.bin,155003.99608854737
482,0000482.bin,49821.54265651188
483,0000483.bin,294145.9269139061
484,0000484.bin,402871.49325941294
485,0000485.bin,150601.71779425183
486,0000486.bin,71979.08438923987
487,0000487.bin,263529.75332346116
488,0000488.bin,276334.12942568376
489,0000489.bin,297307.85066349036
490,0000490.bin,977295.0080800087
491,0000491.bin,877902.099899201
492,0000492.bin,178374.17957857784
493,0000493.bin,236478.06618617216
494,0000494.bin,86646.79823936126
495,0000495.bin,195784.1071826133
496,0000496.bin,385802.1210240044
497,0000497.bin,616784.5359158337
498,0000498.bin,374451.1760683062
499,0000499.bin,1183751.4781839873
