,runstring,t
303,0000303.bin,308452.78773570823
304,0000304.bin,74549.64914976942
305,0000305.bin,93360.76015419766
306,0000306.bin,62396.09111775164
307,0000307.bin,163838.73891259657
308,0000308.bin,41701.16701362023
309,0000309.bin,301086.6874187964
310,0000310.bin,31383.99853047563
311,0000311.bin,63167.92759877417
312,0000312.bin,184642.8168586427
313,0000313.bin,184004.52149491032
314,0000314.bin,505094.14408591745
315,0000315.bin,408580.8436083628
316,0000316.bin,128664.3550285323
317,0000317.bin,54832.640931786125
318,0000318.bin,113263.02852659542
319,0000319.bin,258944.2631344951
320,0000320.bin,86043.08797787511
321,0000321.bin,208413.48214645122
322,0000322.bin,152290.9829711547
323,0000323.bin,151085.89130104062
324,0000324.bin,77661.93660549351
325,0000325.bin,105468.62668590268
326,0000326.bin,43487.0153196278
327,0000327.bin,152021.9954806857
328,0000328.bin,114320.48018584293
329,0000329.bin,321159.8052828868
330,0000330.bin,315316.69724137353
331,0000331.bin,205859.40002510158
332,0000332.bin,26041.00284036164
333,0000333.bin,107957.44513281013
334,0000334.bin,294572.9985864913
335,0000335.bin,76906.03499190378
336,0000336.bin,229843.03828025117
337,0000337.bin,1029268.5928226378
338,0000338.bin,48629.716655436874
339,0000339.bin,72363.38533798835
340,0000340.bin,182686.95044533032
341,0000341.bin,92591.97208259706
342,0000342.bin,39572.89226288811
343,0000343.bin,56052.10862360589
344,0000344.bin,183579.75335477755
345,0000345.bin,123793.2392594041
346,0000346.bin,426067.9403342056
347,0000347.bin,134821.8995737142
348,0000348.bin,611791.2448406328
349,0000349.bin,373455.0264289524
350,0000350.bin,103861.62994632029
351,0000351.bin,72347.79688071713
352,0000352.bin,572464.6156869187
353,0000353.bin,124694.84098695553
354,0000354.bin,114575.19557765473
355,0000355.bin,96636.65712923728
356,0000356.bin,56110.686581929534
357,0000357.bin,108264.64166410171
358,0000358.bin,499549.5030396239
359,0000359.bin,303384.32209752634
360,0000360.bin,136273.91240700448
361,0000361.bin,83596.18516051918
362,0000362.bin,292855.3930823155
363,0000363.bin,142154.3288229202
364,0000364.bin,240735.5247600431
365,0000365.bin,74701.03039038109
366,0000366.bin,169990.98338230627
367,0000367.bin,249139.0195878468
368,0000368.bin,409108.80733563105
369,0000369.bin,237762.70203537223
370,0000370.bin,92905.05758663555
371,0000371.bin,61730.325428205746
372,0000372.bin,269649.5149219515
373,0000373.bin,76374.98821419742
374,0000374.bin,2414203.5022559287
375,0000375.bin,2379186.319185511
376,0000376.bin,578099.7390484802
377,0000377.bin,113312.84230783102
378,0000378.bin,198024.26034940672
379,0000379.bin,259640.44363622795
380,0000380.bin,16060.614318113368
381,0000381.bin,253070.74028079488
382,0000382.bin,75144.15826907774
383,0000383.bin,37417.14718634248
384,0000384.bin,149289.40820307247
385,0000385.bin,260205.92358399564
386,0000386.bin,78830.13559339903
387,0000387.bin,34783.875702055026
388,0000388.bin,156120.4087433874
389,0000389.bin,122966.73925488381
390,0000390.bin,121071.0096456222
391,0000391.bin,56162.093849908415
392,0000392.bin,271643.1746838926
393,0000393.bin,271505.7537727927
394,0000394.bin,237305.92559630921
395,0000395.bin,315900.6408507536
396,0000396.bin,216302.661807353
397,0000397.bin,92897.85225527463
398,0000398.bin,509612.16397734435
399,0000399.bin,777555.9197783658
400,0000400.bin,180232.42660441957
401,0000401.bin,140441.19200982884
402,0000402.bin,193930.4197008379
403,0000403.bin,172860.74908390627
404,0000404.bin,173058.8956963316
405,0000405.bin,506569.85137426
406,0000406.bin,777372.0452652156
407,0000407.bin,57044.850864669745
408,0000408.bin,343796.42762472184
409,0000409.bin,142143.90187705655
410,0000410.bin,109802.07924323829
411,0000411.bin,237213.81513434436
412,0000412.bin,73129.99102557098
413,0000413.bin,108565.29104333938
414,0000414.bin,62900.25646691918
415,0000415.bin,123983.17595099992
416,0000416.bin,237240.1769476408
417,0000417.bin,144411.08710258335
418,0000418.bin,81020.41776305446
419,0000419.bin,128220.74217560943
420,0000420.bin,76791.16538232294
421,0000421.bin,113378.14062328936
422,0000422.bin,76670.37215897904
423,0000423.bin,1239969.0061589975
424,0000424.bin,173461.90927831698
425,0000425.bin,1270483.6192160633
426,0000426.bin,93394.36193987119
427,0000427.bin,176006.7768893685
428,0000428.bin,185114.03860144372
429,0000429.bin,1214424.9978861709
430,0000430.bin,91339.2836562815
431,0000431.bin,28825.724846708177
432,0000432.bin,241086.23040762948
433,0000433.bin,224599.2891003084
434,0000434.bin,179878.6379063951
435,0000435.bin,674843.1594712563
436,0000436.bin,558870.9267358362
437,0000437.bin,386795.59352064965
438,0000438.bin,537731.3159783232
439,0000439.bin,91973.73386722032
440,0000440.bin,92905.05758663555
441,0000441.bin,224016.59256751006
442,0000442.bin,208363.80692928025
443,0000443.bin,267131.39017537417
444,0000444.bin,81102.55161236573
445,0000445.bin,114113.18834515181
446,0000446.bin,634272.3289443668
447,0000447.bin,79418.82502199276
448,0000448.bin,43546.320739290764
449,0000449.bin,73594.9081034312
450,0000450.bin,69330.28724520208
451,0000451.bin,113049.70914909276
452,0000452.bin,72586.6813281446
453,0000453.bin,107805.02466171372
454,0000454.bin,205365.28057061994
455,0000455.bin,409815.726552373
456,0000456.bin,178472.24729138528
457,0000457.bin,215979.8768187902
458,0000458.bin,25132.195781640174
459,0000459.bin,75739.91446496776
460,0000460.bin,121524.5644701825
461,0000461.bin,138861.70023707612
462,0000462.bin,229798.07424127773
463,0000463.bin,186144.1238579262
464,0000464.bin,188791.49423579007
465,0000465.bin,189411.88019416863
466,0000466.bin,91277.89977564904
467,0000467.bin,473082.27713100676
468,0000468.bin,75570.7623830669
469,0000469.bin,597925.1735804131
470,0000470.bin,75428.66493478566
471,0000471.bin,33798.44271540057
472,0000472.bin,205295.72141017413
473,0000473.bin,77865.59113948801
474,0000474.bin,207413.63849707492
475,0000475.bin,45961.31918076493
476,0000476.bin,210556.86038022835
477,0000477.bin,293025.06477945874
478,0000478.bin,576576.053957879
479,0000479.bin,88882.61207236894
480,0000480.bin,302389.05106228293
481,0000481.bin,190459.70165092414
482,0000482.bin,134418.47029953494
483,0000483.bin,46075.877021200344
484,0000484.bin,500877.0160608413
485,0000485.bin,131451.77903472408
486,0000486.bin,96618.02026254413
487,0000487.bin,301780.9280236244
488,0000488.bin,58859.41657307252
489,0000489.bin,187324.204714374
490,0000490.bin,46858.902550442
491,0000491.bin,193854.8676445967
492,0000492.bin,211131.48555626182
493,0000493.bin,30636.445401937064
494,0000494.bin,222371.94104336362
495,0000495.bin,145675.2417052473
496,0000496.bin,215272.680473919
497,0000497.bin,133752.254276779
498,0000498.bin,540924.3169909656
499,0000499.bin,260047.7180632008
