,runstring,t
93,0000093.bin,87014284.99464817
94,0000094.bin,99996240.35352127
95,0000095.bin,33742912.03052457
96,0000096.bin,99996240.35352127
97,0000097.bin,99996240.35352127
98,0000098.bin,99996240.35352127
99,0000099.bin,16706292.565633869
100,0000100.bin,86475851.82838388
101,0000101.bin,99996240.35352127
102,0000102.bin,71929321.13324709
103,0000103.bin,99996240.35352127
104,0000104.bin,99996240.35352127
105,0000105.bin,41924358.199937776
106,0000106.bin,98854687.5241564
107,0000107.bin,77666385.04186161
108,0000108.bin,99996240.35352127
109,0000109.bin,64899004.794937804
110,0000110.bin,41058879.10713799
111,0000111.bin,38244332.78673096
112,0000112.bin,46523390.55867584
113,0000113.bin,99996240.35352127
114,0000114.bin,24327114.943314154
115,0000115.bin,99996240.35352127
116,0000116.bin,12337087.745882703
117,0000117.bin,99996240.35352127
118,0000118.bin,96073703.3476078
119,0000119.bin,99996240.35352127
120,0000120.bin,99996240.35352127
121,0000121.bin,27565227.74564882
122,0000122.bin,99996240.35352127
123,0000123.bin,40996653.39488025
124,0000124.bin,99996240.35352127
125,0000125.bin,99996240.35352127
126,0000126.bin,68616679.00715537
127,0000127.bin,99996240.35352127
128,0000128.bin,36071572.28311546
129,0000129.bin,99996240.35352127
130,0000130.bin,99996240.35352127
131,0000131.bin,99996240.35352127
132,0000132.bin,41633841.620706275
133,0000133.bin,99996240.35352127
134,0000134.bin,99996240.35352127
135,0000135.bin,99996240.35352127
136,0000136.bin,99996240.35352127
137,0000137.bin,99996240.35352127
138,0000138.bin,99996240.35352127
139,0000139.bin,90093001.688258
140,0000140.bin,99996240.35352127
141,0000141.bin,99996240.35352127
142,0000142.bin,99996240.35352127
143,0000143.bin,99996240.35352127
144,0000144.bin,54982499.37465079
145,0000145.bin,99996240.35352127
146,0000146.bin,71071198.75408347
147,0000147.bin,99996240.35352127
148,0000148.bin,42942149.37167175
149,0000149.bin,99996240.35352127
150,0000150.bin,99996240.35352127
151,0000151.bin,89163069.41089328
152,0000152.bin,99996240.35352127
153,0000153.bin,99996240.35352127
154,0000154.bin,99996240.35352127
155,0000155.bin,92105739.72780128
156,0000156.bin,99996240.35352127
157,0000157.bin,77389937.17550547
158,0000158.bin,43770354.6750278
159,0000159.bin,99996240.35352127
160,0000160.bin,99996240.35352127
161,0000161.bin,98652110.68839164
162,0000162.bin,99996240.35352127
163,0000163.bin,26188069.540631372
164,0000164.bin,99996240.35352127
165,0000165.bin,31417567.179805953
166,0000166.bin,99996240.35352127
167,0000167.bin,99996240.35352127
168,0000168.bin,99996240.35352127
169,0000169.bin,99996240.35352127
170,0000170.bin,99996240.35352127
171,0000171.bin,99996240.35352127
172,0000172.bin,43163651.512435034
173,0000173.bin,99996240.35352127
174,0000174.bin,28197903.07461532
175,0000175.bin,99996240.35352127
176,0000176.bin,99996240.35352127
177,0000177.bin,99996240.35352127
178,0000178.bin,99996240.35352127
179,0000179.bin,74084948.20974071
180,0000180.bin,99996240.35352127
181,0000181.bin,99996240.35352127
182,0000182.bin,99996240.35352127
183,0000183.bin,75294899.50035818
184,0000184.bin,99996240.35352127
185,0000185.bin,99996240.35352127
186,0000186.bin,99996240.35352127
187,0000187.bin,84297499.47003026
188,0000188.bin,99996240.35352127
189,0000189.bin,99996240.35352127
190,0000190.bin,99996240.35352127
191,0000191.bin,99996240.35352127
192,0000192.bin,99996240.35352127
193,0000193.bin,99996240.35352127
194,0000194.bin,36028152.02243836
195,0000195.bin,99996240.35352127
196,0000196.bin,99996240.35352127
197,0000197.bin,99996240.35352127
198,0000198.bin,99996240.35352127
199,0000199.bin,99996240.35352127
200,0000200.bin,99996240.35352127
201,0000201.bin,42458893.32430418
202,0000202.bin,99996240.35352127
203,0000203.bin,80211820.67274876
204,0000204.bin,21428499.729161102
205,0000205.bin,99996240.35352127
206,0000206.bin,99996240.35352127
207,0000207.bin,99996240.35352127
208,0000208.bin,32328073.92003127
209,0000209.bin,99996240.35352127
210,0000210.bin,99996240.35352127
211,0000211.bin,99996240.35352127
212,0000212.bin,99996240.35352127
213,0000213.bin,99996240.35352127
214,0000214.bin,99996240.35352127
215,0000215.bin,99996240.35352127
216,0000216.bin,76432187.9244041
217,0000217.bin,28859220.52999683
218,0000218.bin,99996240.35352127
219,0000219.bin,99996240.35352127
220,0000220.bin,99996240.35352127
221,0000221.bin,97259674.42872865
222,0000222.bin,99996240.35352127
223,0000223.bin,99996240.35352127
224,0000224.bin,99996240.35352127
225,0000225.bin,52499973.590415314
226,0000226.bin,40026524.913779214
227,0000227.bin,48791748.91956444
228,0000228.bin,99996240.35352127
229,0000229.bin,99996240.35352127
230,0000230.bin,99996240.35352127
231,0000231.bin,99996240.35352127
232,0000232.bin,99996240.35352127
233,0000233.bin,35312226.64797588
234,0000234.bin,99996240.35352127
235,0000235.bin,40406877.13742168
236,0000236.bin,54356880.814018324
237,0000237.bin,99996240.35352127
238,0000238.bin,99996240.35352127
239,0000239.bin,99996240.35352127
240,0000240.bin,67873423.69336529
241,0000241.bin,77531148.4724439
242,0000242.bin,27693949.589010794
243,0000243.bin,99996240.35352127
244,0000244.bin,16810315.97199722
245,0000245.bin,56238589.97046442
246,0000246.bin,16430767.392388118
247,0000247.bin,99996240.35352127
248,0000248.bin,99996240.35352127
249,0000249.bin,99996240.35352127
250,0000250.bin,99996240.35352127
251,0000251.bin,35451787.22388096
252,0000252.bin,99996240.35352127
253,0000253.bin,93478931.78923889
254,0000254.bin,99996240.35352127
255,0000255.bin,17730472.401869137
256,0000256.bin,74172063.0776468
257,0000257.bin,99996240.35352127
258,0000258.bin,27856049.57005902
259,0000259.bin,63694519.79008742
260,0000260.bin,81454083.99450858
261,0000261.bin,30332807.114121754
262,0000262.bin,99996240.35352127
263,0000263.bin,99996240.35352127
264,0000264.bin,99996240.35352127
265,0000265.bin,99996240.35352127
266,0000266.bin,99996240.35352127
267,0000267.bin,99996240.35352127
268,0000268.bin,87273416.64010032
269,0000269.bin,99996240.35352127
270,0000270.bin,99996240.35352127
271,0000271.bin,99996240.35352127
272,0000272.bin,73528318.55810566
273,0000273.bin,92010768.0873167
274,0000274.bin,99996240.35352127
275,0000275.bin,99996240.35352127
276,0000276.bin,56673758.4710805
277,0000277.bin,99996240.35352127
278,0000278.bin,99996240.35352127
279,0000279.bin,99996240.35352127
280,0000280.bin,99996240.35352127
281,0000281.bin,99996240.35352127
282,0000282.bin,59481111.542671874
283,0000283.bin,99996240.35352127
284,0000284.bin,75920719.3870209
285,0000285.bin,76105161.98498483
286,0000286.bin,99996240.35352127
287,0000287.bin,99637195.8714915
288,0000288.bin,99996240.35352127
289,0000289.bin,75790309.06533499
290,0000290.bin,99996240.35352127
291,0000291.bin,86045669.12603219
292,0000292.bin,44134009.23917754
293,0000293.bin,27592786.757419307
294,0000294.bin,68581154.661936
295,0000295.bin,99996240.35352127
296,0000296.bin,87553845.64903338
297,0000297.bin,95744294.85387214
298,0000298.bin,99996240.35352127
299,0000299.bin,76277300.59041257
300,0000300.bin,99996240.35352127
301,0000301.bin,23527618.93278273
302,0000302.bin,58050562.62355919
303,0000303.bin,99996240.35352127
304,0000304.bin,99996240.35352127
305,0000305.bin,60120966.40312643
306,0000306.bin,99996240.35352127
307,0000307.bin,99996240.35352127
308,0000308.bin,99996240.35352127
309,0000309.bin,99996240.35352127
310,0000310.bin,99996240.35352127
311,0000311.bin,99996240.35352127
312,0000312.bin,99996240.35352127
313,0000313.bin,99996240.35352127
314,0000314.bin,26005614.08462401
315,0000315.bin,99996240.35352127
316,0000316.bin,99996240.35352127
317,0000317.bin,99996240.35352127
318,0000318.bin,70956912.80458803
319,0000319.bin,99996240.35352127
320,0000320.bin,25891874.299533088
321,0000321.bin,66945009.95187707
322,0000322.bin,99996240.35352127
323,0000323.bin,47805052.05439134
324,0000324.bin,99996240.35352127
325,0000325.bin,99996240.35352127
326,0000326.bin,99996240.35352127
327,0000327.bin,35675674.75941737
328,0000328.bin,99996240.35352127
329,0000329.bin,99996240.35352127
330,0000330.bin,99996240.35352127
331,0000331.bin,77720039.12171872
332,0000332.bin,58982126.119797066
333,0000333.bin,99996240.35352127
334,0000334.bin,42641518.48028095
335,0000335.bin,99996240.35352127
336,0000336.bin,99996240.35352127
337,0000337.bin,99996240.35352127
338,0000338.bin,99996240.35352127
339,0000339.bin,99996240.35352127
340,0000340.bin,44962873.563133314
341,0000341.bin,81363295.2729475
342,0000342.bin,99996240.35352127
343,0000343.bin,45973996.243111566
344,0000344.bin,50916961.39000745
345,0000345.bin,51510939.6182334
346,0000346.bin,40683798.90973444
347,0000347.bin,99996240.35352127
348,0000348.bin,99996240.35352127
349,0000349.bin,44859500.405894116
350,0000350.bin,99996240.35352127
351,0000351.bin,42764085.227120236
352,0000352.bin,86750175.10238977
353,0000353.bin,99996240.35352127
354,0000354.bin,55585638.7686065
355,0000355.bin,99996240.35352127
356,0000356.bin,99996240.35352127
357,0000357.bin,99996240.35352127
358,0000358.bin,99996240.35352127
359,0000359.bin,58825030.15750392
360,0000360.bin,25852182.93501993
361,0000361.bin,99996240.35352127
362,0000362.bin,67614645.09590013
363,0000363.bin,56002653.28678353
364,0000364.bin,99996240.35352127
365,0000365.bin,99996240.35352127
366,0000366.bin,29472521.90036126
367,0000367.bin,99996240.35352127
368,0000368.bin,97947231.85012944
369,0000369.bin,99996240.35352127
370,0000370.bin,99996240.35352127
371,0000371.bin,99996240.35352127
372,0000372.bin,99996240.35352127
373,0000373.bin,99996240.35352127
374,0000374.bin,99996240.35352127
375,0000375.bin,99996240.35352127
376,0000376.bin,99996240.35352127
377,0000377.bin,67966395.86015435
378,0000378.bin,99996240.35352127
379,0000379.bin,74160550.25622745
380,0000380.bin,99996240.35352127
381,0000381.bin,99996240.35352127
382,0000382.bin,99996240.35352127
383,0000383.bin,99996240.35352127
384,0000384.bin,99996240.35352127
385,0000385.bin,25404186.481521208
386,0000386.bin,36683044.36470981
387,0000387.bin,99996240.35352127
388,0000388.bin,99996240.35352127
389,0000389.bin,99996240.35352127
390,0000390.bin,99996240.35352127
391,0000391.bin,99996240.35352127
392,0000392.bin,89557186.31462248
393,0000393.bin,54606261.62185271
394,0000394.bin,99996240.35352127
395,0000395.bin,99996240.35352127
396,0000396.bin,99996240.35352127
397,0000397.bin,99996240.35352127
398,0000398.bin,99996240.35352127
399,0000399.bin,76285605.70483716
400,0000400.bin,63160480.04830165
401,0000401.bin,99996240.35352127
402,0000402.bin,99996240.35352127
403,0000403.bin,99996240.35352127
404,0000404.bin,99996240.35352127
405,0000405.bin,99996240.35352127
406,0000406.bin,64446473.93331583
407,0000407.bin,99996240.35352127
408,0000408.bin,99996240.35352127
409,0000409.bin,99996240.35352127
410,0000410.bin,17607315.013229806
411,0000411.bin,71757833.82376237
412,0000412.bin,43172081.74551435
413,0000413.bin,91885084.97841413
414,0000414.bin,68799875.57988973
415,0000415.bin,99996240.35352127
416,0000416.bin,43965110.72887917
417,0000417.bin,99996240.35352127
418,0000418.bin,55685434.02420445
419,0000419.bin,99996240.35352127
420,0000420.bin,99996240.35352127
421,0000421.bin,99996240.35352127
422,0000422.bin,99996240.35352127
423,0000423.bin,99996240.35352127
424,0000424.bin,99996240.35352127
425,0000425.bin,59777627.65146084
426,0000426.bin,99996240.35352127
427,0000427.bin,99996240.35352127
428,0000428.bin,99996240.35352127
429,0000429.bin,99996240.35352127
430,0000430.bin,36230021.79231711
431,0000431.bin,99996240.35352127
432,0000432.bin,99996240.35352127
433,0000433.bin,99996240.35352127
434,0000434.bin,99996240.35352127
435,0000435.bin,99996240.35352127
436,0000436.bin,79063948.9494266
437,0000437.bin,99996240.35352127
438,0000438.bin,99996240.35352127
439,0000439.bin,59451708.03529592
440,0000440.bin,51140672.74794753
441,0000441.bin,99996240.35352127
442,0000442.bin,53796073.85509379
443,0000443.bin,99996240.35352127
444,0000444.bin,74943542.52039714
445,0000445.bin,99996240.35352127
446,0000446.bin,99996240.35352127
447,0000447.bin,99996240.35352127
448,0000448.bin,99996240.35352127
449,0000449.bin,56016747.840887144
450,0000450.bin,61956062.10594173
451,0000451.bin,99996240.35352127
452,0000452.bin,49423659.646076396
453,0000453.bin,99996240.35352127
454,0000454.bin,67150869.9745781
455,0000455.bin,41675310.34905501
456,0000456.bin,99996240.35352127
457,0000457.bin,99996240.35352127
458,0000458.bin,99996240.35352127
459,0000459.bin,53884073.3867106
460,0000460.bin,99996240.35352127
461,0000461.bin,19167469.261664826
462,0000462.bin,28525086.867221076
463,0000463.bin,99996240.35352127
464,0000464.bin,99996240.35352127
465,0000465.bin,99996240.35352127
466,0000466.bin,36220233.37060733
467,0000467.bin,23708308.94101687
468,0000468.bin,99996240.35352127
469,0000469.bin,99996240.35352127
470,0000470.bin,56118394.83179124
471,0000471.bin,99996240.35352127
472,0000472.bin,99996240.35352127
473,0000473.bin,24567195.125921566
474,0000474.bin,99996240.35352127
475,0000475.bin,72307443.32124336
476,0000476.bin,99996240.35352127
477,0000477.bin,99996240.35352127
478,0000478.bin,99996240.35352127
479,0000479.bin,99996240.35352127
480,0000480.bin,99996240.35352127
481,0000481.bin,99996240.35352127
482,0000482.bin,52696226.391761735
483,0000483.bin,99996240.35352127
484,0000484.bin,39811439.43403526
485,0000485.bin,99996240.35352127
486,0000486.bin,99996240.35352127
487,0000487.bin,99996240.35352127
488,0000488.bin,66703542.032961324
489,0000489.bin,44787882.06532331
490,0000490.bin,51565084.30039032
491,0000491.bin,99996240.35352127
492,0000492.bin,99996240.35352127
493,0000493.bin,75474094.52772279
494,0000494.bin,99996240.35352127
495,0000495.bin,11243414.098218853
496,0000496.bin,99996240.35352127
497,0000497.bin,99996240.35352127
498,0000498.bin,99996240.35352127
499,0000499.bin,99996240.35352127
