,runstring,t
225,0000225.bin,44031.50281160357
226,0000226.bin,112056.89762599659
227,0000227.bin,47504.8189377292
228,0000228.bin,22893.381548817237
229,0000229.bin,196571.72790087407
230,0000230.bin,50972.10752704329
231,0000231.bin,55247.67494637842
232,0000232.bin,144245.84945550837
233,0000233.bin,82374.5697256976
234,0000234.bin,42185.344496464444
235,0000235.bin,30896.66871526337
236,0000236.bin,145529.12589909168
237,0000237.bin,231587.52521296576
238,0000238.bin,159579.52205288815
239,0000239.bin,449023.9528450199
240,0000240.bin,283720.45319832984
241,0000241.bin,35375.71746311916
242,0000242.bin,130748.67032975957
243,0000243.bin,97429.5899891002
244,0000244.bin,28915.61828362002
245,0000245.bin,37037.273803150834
246,0000246.bin,21871.333008298152
247,0000247.bin,45378.13767374036
248,0000248.bin,151525.3472320245
249,0000249.bin,172010.13893213982
250,0000250.bin,50774.16876071491
251,0000251.bin,144713.22604551582
252,0000252.bin,38994.7337032065
253,0000253.bin,184656.56934205754
254,0000254.bin,117823.4836628162
255,0000255.bin,33636.25347774752
256,0000256.bin,216253.15979526282
257,0000257.bin,31904.6876442413
258,0000258.bin,99005.58301922094
259,0000259.bin,24940.457757244392
260,0000260.bin,48369.73582916902
261,0000261.bin,90592.04229673135
262,0000262.bin,75753.32053822101
263,0000263.bin,162046.8284287613
264,0000264.bin,220966.90142798398
265,0000265.bin,89741.74391411032
266,0000266.bin,98315.1182851542
267,0000267.bin,67955.45459591245
268,0000268.bin,251043.02839997024
269,0000269.bin,117200.63819229041
270,0000270.bin,89343.58007438711
271,0000271.bin,95273.39457934452
272,0000272.bin,227656.25485322773
273,0000273.bin,163986.06715431772
274,0000274.bin,152223.64083574302
275,0000275.bin,152070.9778775335
276,0000276.bin,75592.69014629509
277,0000277.bin,79297.23505527721
278,0000278.bin,323870.29159219103
279,0000279.bin,24035.876902493346
280,0000280.bin,202011.64915532115
281,0000281.bin,278590.63832053164
282,0000282.bin,152889.96078154744
283,0000283.bin,27592.296825635694
284,0000284.bin,69495.21312313163
285,0000285.bin,224658.52523793906
286,0000286.bin,150541.81950125875
287,0000287.bin,64246.233149748965
288,0000288.bin,292972.41043489816
289,0000289.bin,130622.6116719596
290,0000290.bin,110259.61778465679
291,0000291.bin,282198.6040764645
292,0000292.bin,30287.333241167293
293,0000293.bin,98788.55705298934
294,0000294.bin,42918.17519329276
295,0000295.bin,157233.0781823912
296,0000296.bin,516133.6470382851
297,0000297.bin,112829.25372226149
298,0000298.bin,409259.4611149034
299,0000299.bin,36334.99648257412
300,0000300.bin,110100.06126423177
301,0000301.bin,148144.2454909122
302,0000302.bin,66910.43906146576
303,0000303.bin,21067.315023433457
304,0000304.bin,37839.97542957039
305,0000305.bin,31357.70599921702
306,0000306.bin,171202.06794821573
307,0000307.bin,168113.12853738232
308,0000308.bin,52182.395349581115
309,0000309.bin,144965.51656619654
310,0000310.bin,194135.28667039794
311,0000311.bin,82804.291531141
312,0000312.bin,105322.12982856933
313,0000313.bin,239231.37719743463
314,0000314.bin,1754759.2763275367
315,0000315.bin,653173.9222194793
316,0000316.bin,39036.23364056411
317,0000317.bin,73775.69956676124
318,0000318.bin,220438.24488039254
319,0000319.bin,208928.0744414824
320,0000320.bin,375340.9872716574
321,0000321.bin,308082.40599094395
322,0000322.bin,23481.828490174263
323,0000323.bin,442530.80613529665
324,0000324.bin,42425.82243063519
325,0000325.bin,120710.88164164076
326,0000326.bin,294679.20794203255
327,0000327.bin,103534.99980496391
328,0000328.bin,37496.57903639341
329,0000329.bin,180844.7758470494
330,0000330.bin,26236.10104332407
331,0000331.bin,145729.73202366426
332,0000332.bin,214784.79640234585
333,0000333.bin,195779.10681015658
334,0000334.bin,106816.88967579891
335,0000335.bin,1154794.4374451463
336,0000336.bin,74775.78570325064
337,0000337.bin,742428.1974611176
338,0000338.bin,987872.3361655028
339,0000339.bin,45619.65483839586
340,0000340.bin,143332.36585941465
341,0000341.bin,88784.54335562486
342,0000342.bin,47796.42701174956
343,0000343.bin,148212.28044664706
344,0000344.bin,89471.12829588188
345,0000345.bin,39587.61469475538
346,0000346.bin,296056.39618042094
347,0000347.bin,100391.53543469738
348,0000348.bin,23960.705897445678
349,0000349.bin,85067.52768082576
350,0000350.bin,20205.7236697258
351,0000351.bin,37246.540181762975
352,0000352.bin,81469.98887075656
353,0000353.bin,156220.65984414946
354,0000354.bin,164018.07545324796
355,0000355.bin,65867.98696221478
356,0000356.bin,127184.83722841236
357,0000357.bin,87560.78017780147
358,0000358.bin,206183.12032110067
359,0000359.bin,41584.28822510221
360,0000360.bin,69585.21048311083
361,0000361.bin,33179.75416681377
362,0000362.bin,82496.02112834851
363,0000363.bin,368956.99440384883
364,0000364.bin,305627.43181682314
365,0000365.bin,51120.57892229766
366,0000366.bin,205949.22418
367,0000367.bin,390845.3015146328
368,0000368.bin,24733.962659968285
369,0000369.bin,20919.536448533294
370,0000370.bin,295424.6479687425
371,0000371.bin,140560.46102846178
372,0000372.bin,77944.8844254743
373,0000373.bin,273315.95471315953
374,0000374.bin,217351.69569967405
375,0000375.bin,274811.5459447769
376,0000376.bin,53168.10546436484
377,0000377.bin,621785.9747120783
378,0000378.bin,280002.43293406215
379,0000379.bin,54203.94112952959
380,0000380.bin,25068.733440051543
381,0000381.bin,426515.9872371967
382,0000382.bin,476061.57772569923
383,0000383.bin,285168.1705456165
384,0000384.bin,247348.56402669018
385,0000385.bin,131976.07081427958
386,0000386.bin,318908.6242068251
387,0000387.bin,178091.36931872505
388,0000388.bin,54408.11527876646
389,0000389.bin,86228.2442092411
390,0000390.bin,116035.93794701688
391,0000391.bin,417977.1846002788
392,0000392.bin,220234.6249874142
393,0000393.bin,70425.80938120754
394,0000394.bin,53471.664688959805
395,0000395.bin,84802.21213806953
396,0000396.bin,205188.02249093805
397,0000397.bin,36689.72048803486
398,0000398.bin,173005.86030059328
399,0000399.bin,56714.34092950364
400,0000400.bin,738924.3279705156
401,0000401.bin,67634.50558120603
402,0000402.bin,34653.24443012217
403,0000403.bin,24832.828120063237
404,0000404.bin,2766488.331029811
405,0000405.bin,677904.4553409076
406,0000406.bin,48203.73607973856
407,0000407.bin,121364.86938569284
408,0000408.bin,141560.47788291887
409,0000409.bin,84321.84516700273
410,0000410.bin,101302.49023661154
411,0000411.bin,87293.90578931812
412,0000412.bin,151792.4294666048
413,0000413.bin,53003.56063761303
414,0000414.bin,85292.55572178992
415,0000415.bin,428405.1004123721
416,0000416.bin,34672.92052730007
417,0000417.bin,57134.8828656651
418,0000418.bin,33550.41303970732
419,0000419.bin,305324.9118227129
420,0000420.bin,162380.14428623623
421,0000421.bin,71850.55973478124
422,0000422.bin,139039.92826521044
423,0000423.bin,154962.42885524858
424,0000424.bin,90024.37996494569
425,0000425.bin,46461.43153104195
426,0000426.bin,2191151.3494628305
427,0000427.bin,73104.59916072697
428,0000428.bin,63233.05270915173
429,0000429.bin,124808.04782776078
430,0000430.bin,59476.373070851405
431,0000431.bin,46459.1452239755
432,0000432.bin,49811.910613870336
433,0000433.bin,72180.30756759187
434,0000434.bin,66389.81922962304
435,0000435.bin,65574.92396551577
436,0000436.bin,89736.85953083201
437,0000437.bin,47632.644287353236
438,0000438.bin,52786.22290223601
439,0000439.bin,80589.06782985161
440,0000440.bin,295424.6479687425
441,0000441.bin,75635.81821141214
442,0000442.bin,24088.461965010563
443,0000443.bin,44262.41982531463
444,0000444.bin,407209.9600349152
445,0000445.bin,110579.4929278623
446,0000446.bin,31038.69688148247
447,0000447.bin,166087.28727143022
448,0000448.bin,113441.67224692364
449,0000449.bin,157800.2208989345
450,0000450.bin,169786.77459205323
451,0000451.bin,203478.31513844637
452,0000452.bin,96171.15115410238
453,0000453.bin,338950.8422845023
454,0000454.bin,84881.26293694272
455,0000455.bin,51275.38962350899
456,0000456.bin,41236.21529474386
457,0000457.bin,282205.0819464861
458,0000458.bin,127447.93574613446
459,0000459.bin,35888.09273311621
460,0000460.bin,37777.4483954047
461,0000461.bin,99780.95288389162
462,0000462.bin,72972.20119697004
463,0000463.bin,54351.823627509264
464,0000464.bin,604534.2637490075
465,0000465.bin,164226.06011426225
466,0000466.bin,198567.18899565536
467,0000467.bin,176948.38899058275
468,0000468.bin,107806.618148457
469,0000469.bin,65708.63828788672
470,0000470.bin,378858.5746164333
471,0000471.bin,65737.00928012034
472,0000472.bin,28996.470415316453
473,0000473.bin,78250.55675205492
474,0000474.bin,224153.52850438372
475,0000475.bin,885151.6430657197
476,0000476.bin,161636.15918220495
477,0000477.bin,69949.0450758212
478,0000478.bin,225831.95501928448
479,0000479.bin,27680.354288691535
480,0000480.bin,47918.84836285291
481,0000481.bin,39791.68492094378
482,0000482.bin,31972.2722667519
483,0000483.bin,31161.39536068931
484,0000484.bin,102399.15552615022
485,0000485.bin,79028.28220582436
486,0000486.bin,182716.15282195175
487,0000487.bin,500754.3175816087
488,0000488.bin,629369.4473798982
489,0000489.bin,36400.745131242526
490,0000490.bin,112588.9836341877
491,0000491.bin,156461.83059864337
492,0000492.bin,68847.56468503652
493,0000493.bin,52494.510905167175
494,0000494.bin,39024.109284908714
495,0000495.bin,30519.08163921748
496,0000496.bin,116164.00578375402
497,0000497.bin,33603.13666630021
498,0000498.bin,104881.25361592296
499,0000499.bin,26656.19264618724
