,runstring,t
246,0000246.bin,82135578.44566014
247,0000247.bin,99999093.18895921
248,0000248.bin,99999093.18895921
249,0000249.bin,99999093.18895921
250,0000250.bin,99999093.18895921
251,0000251.bin,95538575.66520962
252,0000252.bin,99999093.18895921
253,0000253.bin,99999093.18895921
254,0000254.bin,99999093.18895921
255,0000255.bin,99999093.18895921
256,0000256.bin,99999093.18895921
257,0000257.bin,99999093.18895921
258,0000258.bin,99999093.18895921
259,0000259.bin,99999093.18895921
260,0000260.bin,99999093.18895921
261,0000261.bin,99999093.18895921
262,0000262.bin,80649033.02678856
263,0000263.bin,99999093.18895921
264,0000264.bin,99999093.18895921
265,0000265.bin,41378758.87938014
266,0000266.bin,99999093.18895921
267,0000267.bin,99999093.18895921
268,0000268.bin,99999093.18895921
269,0000269.bin,99999093.18895921
270,0000270.bin,99999093.18895921
271,0000271.bin,99999093.18895921
272,0000272.bin,99999093.18895921
273,0000273.bin,99999093.18895921
274,0000274.bin,99999093.18895921
275,0000275.bin,99999093.18895921
276,0000276.bin,99999093.18895921
277,0000277.bin,99999093.18895921
278,0000278.bin,99999093.18895921
279,0000279.bin,99999093.18895921
280,0000280.bin,97625553.21502024
281,0000281.bin,43922657.3376883
282,0000282.bin,46495586.7460835
283,0000283.bin,99999093.18895921
284,0000284.bin,99999093.18895921
285,0000285.bin,99999093.18895921
286,0000286.bin,99999093.18895921
287,0000287.bin,99999093.18895921
288,0000288.bin,99999093.18895921
289,0000289.bin,99999093.18895921
290,0000290.bin,68354903.10036942
291,0000291.bin,99999093.18895921
292,0000292.bin,99999093.18895921
293,0000293.bin,99999093.18895921
294,0000294.bin,99999093.18895921
295,0000295.bin,99999093.18895921
296,0000296.bin,99999093.18895921
297,0000297.bin,99999093.18895921
298,0000298.bin,99999093.18895921
299,0000299.bin,99999093.18895921
300,0000300.bin,99999093.18895921
301,0000301.bin,99999093.18895921
302,0000302.bin,99999093.18895921
303,0000303.bin,99999093.18895921
304,0000304.bin,99999093.18895921
305,0000305.bin,99999093.18895921
306,0000306.bin,95010598.85298306
307,0000307.bin,99999093.18895921
308,0000308.bin,71050043.476773
309,0000309.bin,99999093.18895921
310,0000310.bin,99999093.18895921
311,0000311.bin,99999093.18895921
312,0000312.bin,99999093.18895921
313,0000313.bin,99999093.18895921
314,0000314.bin,99999093.18895921
315,0000315.bin,99999093.18895921
316,0000316.bin,99999093.18895921
317,0000317.bin,99999093.18895921
318,0000318.bin,99999093.18895921
319,0000319.bin,99999093.18895921
320,0000320.bin,48573535.47466245
321,0000321.bin,99999093.18895921
322,0000322.bin,99999093.18895921
323,0000323.bin,99999093.18895921
324,0000324.bin,99999093.18895921
325,0000325.bin,99999093.18895921
326,0000326.bin,99999093.18895921
327,0000327.bin,99999093.18895921
328,0000328.bin,61288670.34723812
329,0000329.bin,99999093.18895921
330,0000330.bin,99999093.18895921
331,0000331.bin,99999093.18895921
332,0000332.bin,99999093.18895921
333,0000333.bin,99999093.18895921
334,0000334.bin,99999093.18895921
335,0000335.bin,99999093.18895921
336,0000336.bin,99999093.18895921
337,0000337.bin,99999093.18895921
338,0000338.bin,99999093.18895921
339,0000339.bin,99999093.18895921
340,0000340.bin,99999093.18895921
341,0000341.bin,99999093.18895921
342,0000342.bin,99999093.18895921
343,0000343.bin,99999093.18895921
344,0000344.bin,99999093.18895921
345,0000345.bin,99999093.18895921
346,0000346.bin,49410773.92236847
347,0000347.bin,99999093.18895921
348,0000348.bin,99999093.18895921
349,0000349.bin,99999093.18895921
350,0000350.bin,99999093.18895921
351,0000351.bin,99999093.18895921
352,0000352.bin,79670541.23744261
353,0000353.bin,99999093.18895921
354,0000354.bin,99999093.18895921
355,0000355.bin,99999093.18895921
356,0000356.bin,99999093.18895921
357,0000357.bin,99999093.18895921
358,0000358.bin,99999093.18895921
359,0000359.bin,99999093.18895921
360,0000360.bin,99999093.18895921
361,0000361.bin,99999093.18895921
362,0000362.bin,99999093.18895921
363,0000363.bin,77998428.88154629
364,0000364.bin,99999093.18895921
365,0000365.bin,99999093.18895921
366,0000366.bin,54730733.81245193
367,0000367.bin,99999093.18895921
368,0000368.bin,99999093.18895921
369,0000369.bin,94210901.32819676
370,0000370.bin,99999093.18895921
371,0000371.bin,99999093.18895921
372,0000372.bin,99999093.18895921
373,0000373.bin,99999093.18895921
374,0000374.bin,99999093.18895921
375,0000375.bin,99999093.18895921
376,0000376.bin,99999093.18895921
377,0000377.bin,99999093.18895921
378,0000378.bin,99999093.18895921
379,0000379.bin,99999093.18895921
380,0000380.bin,99999093.18895921
381,0000381.bin,90616246.14711532
382,0000382.bin,99999093.18895921
383,0000383.bin,99999093.18895921
384,0000384.bin,76301756.44281933
385,0000385.bin,99999093.18895921
386,0000386.bin,69320946.16541323
387,0000387.bin,99999093.18895921
388,0000388.bin,99999093.18895921
389,0000389.bin,99999093.18895921
390,0000390.bin,99999093.18895921
391,0000391.bin,99999093.18895921
392,0000392.bin,99999093.18895921
393,0000393.bin,99999093.18895921
394,0000394.bin,99999093.18895921
395,0000395.bin,99999093.18895921
396,0000396.bin,99999093.18895921
397,0000397.bin,99999093.18895921
398,0000398.bin,72407378.87819907
399,0000399.bin,99999093.18895921
400,0000400.bin,99999093.18895921
401,0000401.bin,99999093.18895921
402,0000402.bin,99999093.18895921
403,0000403.bin,99999093.18895921
404,0000404.bin,99999093.18895921
405,0000405.bin,99999093.18895921
406,0000406.bin,60408196.56520453
407,0000407.bin,99999093.18895921
408,0000408.bin,99999093.18895921
409,0000409.bin,99999093.18895921
410,0000410.bin,99999093.18895921
411,0000411.bin,99999093.18895921
412,0000412.bin,99999093.18895921
413,0000413.bin,99999093.18895921
414,0000414.bin,99999093.18895921
415,0000415.bin,99999093.18895921
416,0000416.bin,99999093.18895921
417,0000417.bin,99999093.18895921
418,0000418.bin,99999093.18895921
419,0000419.bin,62708498.92177501
420,0000420.bin,99999093.18895921
421,0000421.bin,99999093.18895921
422,0000422.bin,99999093.18895921
423,0000423.bin,99999093.18895921
424,0000424.bin,99999093.18895921
425,0000425.bin,84078024.22337762
426,0000426.bin,99999093.18895921
427,0000427.bin,88988827.11795309
428,0000428.bin,99999093.18895921
429,0000429.bin,99999093.18895921
430,0000430.bin,99999093.18895921
431,0000431.bin,99999093.18895921
432,0000432.bin,99999093.18895921
433,0000433.bin,99999093.18895921
434,0000434.bin,99999093.18895921
435,0000435.bin,99999093.18895921
436,0000436.bin,99999093.18895921
437,0000437.bin,99999093.18895921
438,0000438.bin,99999093.18895921
439,0000439.bin,99999093.18895921
440,0000440.bin,99999093.18895921
441,0000441.bin,99999093.18895921
442,0000442.bin,99999093.18895921
443,0000443.bin,99999093.18895921
444,0000444.bin,99999093.18895921
445,0000445.bin,99999093.18895921
446,0000446.bin,99999093.18895921
447,0000447.bin,99999093.18895921
448,0000448.bin,99999093.18895921
449,0000449.bin,99999093.18895921
450,0000450.bin,99999093.18895921
451,0000451.bin,99999093.18895921
452,0000452.bin,99999093.18895921
453,0000453.bin,53206811.147966355
454,0000454.bin,99999093.18895921
455,0000455.bin,99999093.18895921
456,0000456.bin,99999093.18895921
457,0000457.bin,99999093.18895921
458,0000458.bin,99999093.18895921
459,0000459.bin,99999093.18895921
460,0000460.bin,99999093.18895921
461,0000461.bin,99999093.18895921
462,0000462.bin,99999093.18895921
463,0000463.bin,99999093.18895921
464,0000464.bin,99999093.18895921
465,0000465.bin,99999093.18895921
466,0000466.bin,99999093.18895921
467,0000467.bin,99999093.18895921
468,0000468.bin,95412437.23859987
469,0000469.bin,99999093.18895921
470,0000470.bin,99999093.18895921
471,0000471.bin,99999093.18895921
472,0000472.bin,99999093.18895921
473,0000473.bin,99999093.18895921
474,0000474.bin,99999093.18895921
475,0000475.bin,99999093.18895921
476,0000476.bin,99999093.18895921
477,0000477.bin,99999093.18895921
478,0000478.bin,99999093.18895921
479,0000479.bin,99999093.18895921
480,0000480.bin,99999093.18895921
481,0000481.bin,99999093.18895921
482,0000482.bin,99999093.18895921
483,0000483.bin,99999093.18895921
484,0000484.bin,99999093.18895921
485,0000485.bin,99999093.18895921
486,0000486.bin,99999093.18895921
487,0000487.bin,99999093.18895921
488,0000488.bin,99999093.18895921
489,0000489.bin,99999093.18895921
490,0000490.bin,99999093.18895921
491,0000491.bin,99999093.18895921
492,0000492.bin,51454589.57613471
493,0000493.bin,99999093.18895921
494,0000494.bin,99999093.18895921
495,0000495.bin,99999093.18895921
496,0000496.bin,99999093.18895921
497,0000497.bin,99999093.18895921
498,0000498.bin,99999093.18895921
499,0000499.bin,99999093.18895921
