,runstring,t
367,sarunstring470.bin,1350884.7948338282
368,sarunstring354.bin,680644.1447739729
369,sarunstring174.bin,584219.2132847982
370,sarunstring429.bin,861411.5330549071
371,sarunstring141.bin,441267.7252005286
372,sarunstring475.bin,9045390.531684257
373,sarunstring425.bin,292752.7170025687
374,sarunstring444.bin,372165.0294691816
375,sarunstring379.bin,402410.75883677864
376,sarunstring365.bin,2151752.9038512246
377,sarunstring357.bin,1954766.4198091747
378,sarunstring352.bin,1645353.90389536
379,sarunstring405.bin,9582073.968552079
380,sarunstring343.bin,121856.42540578394
381,sarunstring479.bin,95451.13763013246
382,sarunstring92.bin,2324270.775505336
383,sarunstring34.bin,2196336.9653481925
384,sarunstring308.bin,22204732.750522804
385,sarunstring200.bin,509532.0737461704
386,sarunstring283.bin,2598978.1202314636
387,sarunstring179.bin,1003274.219445408
388,sarunstring3.bin,683811.5460944145
389,sarunstring254.bin,400470.79265113367
390,sarunstring88.bin,1265690.65455738
391,sarunstring113.bin,2883203.3958798805
392,sarunstring152.bin,487990.76566233137
393,sarunstring24.bin,588508.7410444925
394,sarunstring385.bin,238272.96413065432
395,sarunstring166.bin,51414.369374824026
396,sarunstring399.bin,2649343.87122622
397,sarunstring42.bin,989959.0096268499
398,sarunstring106.bin,327598.21905676054
399,sarunstring209.bin,666728.2942917447
400,sarunstring43.bin,868854.1207543173
401,sarunstring186.bin,544494.2122126453
402,sarunstring387.bin,347719.1068691607
403,sarunstring400.bin,2796604.112070369
404,sarunstring156.bin,913761.4178568531
405,sarunstring227.bin,1021571.742674409
406,sarunstring155.bin,296393.3145933755
407,sarunstring206.bin,82276.29315777787
408,sarunstring428.bin,872615.9272725219
409,sarunstring215.bin,718483.8778189765
410,sarunstring467.bin,352332.2163469679
411,sarunstring468.bin,501311.20633476414
412,sarunstring19.bin,660090.521322775
413,sarunstring452.bin,839324.2132504394
414,sarunstring77.bin,2020146.2453289074
415,sarunstring80.bin,2326041.7281676335
416,sarunstring294.bin,519462.82171947305
417,sarunstring327.bin,1128628.555626207
418,sarunstring133.bin,661375.1141282208
419,sarunstring232.bin,180362.84999486225
420,sarunstring440.bin,1082083.3276479426
421,sarunstring378.bin,2683838.390395453
422,sarunstring213.bin,107762.03515937124
423,sarunstring288.bin,317496.1020081489
424,sarunstring494.bin,789552.2089544627
425,sarunstring443.bin,700038.6105395514
426,sarunstring121.bin,191940.32792070365
427,sarunstring188.bin,1835608.7378571397
428,sarunstring384.bin,490615.6540190162
429,sarunstring53.bin,298266.4928999104
430,sarunstring83.bin,4510065.276398454
431,sarunstring495.bin,256571.6998532879
432,sarunstring18.bin,363083.36747390253
433,sarunstring191.bin,9187365.319189679
434,sarunstring59.bin,2627683.6752895424
435,sarunstring310.bin,4677932.214861743
436,sarunstring41.bin,612261.185217867
437,sarunstring27.bin,380452.0265543022
438,sarunstring90.bin,342165.66700834344
439,sarunstring266.bin,1206952.7242453936
440,sarunstring340.bin,920075.6437340864
441,sarunstring110.bin,638992.5143012732
442,sarunstring68.bin,1309264.3415399173
443,sarunstring284.bin,1433883.3528735323
444,sarunstring363.bin,4518461.288947869
445,sarunstring407.bin,358705.7129827714
446,sarunstring369.bin,496490.3546678906
447,sarunstring190.bin,999393.0400098541
448,sarunstring406.bin,96970.14618889864
449,sarunstring360.bin,612253.8759634391
450,sarunstring370.bin,419705.0090145183
451,sarunstring35.bin,264939.0640958439
452,sarunstring303.bin,377619.7424340115
453,sarunstring243.bin,491050.95302778046
454,sarunstring481.bin,570391.4895478995
455,sarunstring342.bin,995802.0137245341
456,sarunstring433.bin,1531377.6519154152
457,sarunstring138.bin,223462.64801494236
458,sarunstring317.bin,54143.21542201532
459,sarunstring1.bin,138373.26190092295
460,sarunstring224.bin,718731.6650081832
461,sarunstring269.bin,18996.12866740142
462,sarunstring491.bin,2604396.8411633316
463,sarunstring320.bin,1696298.8526780715
464,sarunstring33.bin,623442.2313905321
