,runstring,t
196,0000196.bin,195457.1495881737
197,0000197.bin,201352.21486482254
198,0000198.bin,55668.488172395664
199,0000199.bin,171144.1622409117
200,0000200.bin,250881.48803947234
201,0000201.bin,233082.84296415027
202,0000202.bin,64139.977154833585
203,0000203.bin,120764.52202031433
204,0000204.bin,197140.42462062786
205,0000205.bin,412805.88148806285
206,0000206.bin,239805.82792460828
207,0000207.bin,65128.00749924884
208,0000208.bin,124513.61254833164
209,0000209.bin,112423.97598724256
210,0000210.bin,327196.35332303256
211,0000211.bin,225961.41732573524
212,0000212.bin,114868.8332058283
213,0000213.bin,87553.47653156114
214,0000214.bin,192721.55053250803
215,0000215.bin,88170.19009352158
216,0000216.bin,217105.79439816313
217,0000217.bin,216631.7670779437
218,0000218.bin,196153.91848022965
219,0000219.bin,153922.1511010159
220,0000220.bin,174043.26677388194
221,0000221.bin,230826.57130032007
222,0000222.bin,167752.7745854891
223,0000223.bin,47489.680922654064
224,0000224.bin,162728.09884755945
225,0000225.bin,158762.15571616785
226,0000226.bin,206564.29836381527
227,0000227.bin,303369.4136798145
228,0000228.bin,166532.7881660585
229,0000229.bin,93509.30210634394
230,0000230.bin,279712.9769943603
231,0000231.bin,287249.88669094624
232,0000232.bin,229156.39056244664
233,0000233.bin,39811.57455637709
234,0000234.bin,33942.9749943521
235,0000235.bin,182413.22300827396
236,0000236.bin,86100.148397062
237,0000237.bin,55936.713365467935
238,0000238.bin,195300.78015500572
239,0000239.bin,81335.59186020863
240,0000240.bin,247133.05569028316
241,0000241.bin,153124.33443834606
242,0000242.bin,161031.48703358785
243,0000243.bin,177384.63283836647
244,0000244.bin,104527.21568928708
245,0000245.bin,57180.08245431502
246,0000246.bin,178529.37902544418
247,0000247.bin,212983.17006468496
248,0000248.bin,171575.82362919397
249,0000249.bin,250777.53042561832
250,0000250.bin,135528.61628803462
251,0000251.bin,388532.1769837557
252,0000252.bin,146182.6609019932
253,0000253.bin,457833.03834898915
254,0000254.bin,117555.41525929354
255,0000255.bin,39857.26602346508
256,0000256.bin,89322.62658059117
257,0000257.bin,474484.8934467475
258,0000258.bin,86717.06980496817
259,0000259.bin,192910.37857420024
260,0000260.bin,188413.1119235507
261,0000261.bin,270621.69139004947
262,0000262.bin,161556.85230240165
263,0000263.bin,64958.716976383774
264,0000264.bin,84232.02903687538
265,0000265.bin,346100.9813483201
266,0000266.bin,162224.1070701645
267,0000267.bin,83107.1321376145
268,0000268.bin,113973.64071758577
269,0000269.bin,213068.94115828795
270,0000270.bin,110904.69140596632
271,0000271.bin,146844.0959832757
272,0000272.bin,298060.37003821967
273,0000273.bin,156062.375445149
274,0000274.bin,143513.84967688753
275,0000275.bin,399025.4874173181
276,0000276.bin,250726.36568197873
277,0000277.bin,172905.20629805842
278,0000278.bin,439998.5744590528
279,0000279.bin,66665.23611401083
280,0000280.bin,443253.30341062945
281,0000281.bin,446478.3103919173
282,0000282.bin,88229.11441913494
283,0000283.bin,400020.445961181
284,0000284.bin,291444.4603696848
285,0000285.bin,221004.53400710327
286,0000286.bin,338915.12345465546
287,0000287.bin,200415.5917513986
288,0000288.bin,100444.9134692798
289,0000289.bin,60475.61848915131
290,0000290.bin,409445.2203859698
291,0000291.bin,68869.75413735522
292,0000292.bin,68911.87758235572
293,0000293.bin,108564.20749312607
294,0000294.bin,187844.0297241525
295,0000295.bin,87907.78458704232
296,0000296.bin,87146.30632388362
297,0000297.bin,234212.52032016285
298,0000298.bin,284059.3474957159
299,0000299.bin,302746.88043032767
300,0000300.bin,95244.81575315728
301,0000301.bin,71322.64806584237
302,0000302.bin,247732.51803874833
303,0000303.bin,290687.2429471411
304,0000304.bin,200973.76203864618
305,0000305.bin,135020.0518998337
306,0000306.bin,75908.07603847075
307,0000307.bin,165425.41960822055
308,0000308.bin,141828.565466958
309,0000309.bin,245369.6906867425
310,0000310.bin,142091.52522929254
311,0000311.bin,179554.54451174746
312,0000312.bin,201160.19985196253
313,0000313.bin,588216.4975158043
314,0000314.bin,92669.70840858316
315,0000315.bin,133444.54499023853
316,0000316.bin,206034.56833014122
317,0000317.bin,162756.78158806966
318,0000318.bin,196921.49355779632
319,0000319.bin,886767.4873259052
320,0000320.bin,186893.58485533777
321,0000321.bin,142559.66358104974
322,0000322.bin,315435.5983103024
323,0000323.bin,98403.90092323997
324,0000324.bin,301228.39258929185
325,0000325.bin,181141.6907943033
326,0000326.bin,514218.2487021245
327,0000327.bin,134425.19680316545
328,0000328.bin,65057.13203172645
329,0000329.bin,149437.3552071099
330,0000330.bin,64101.0753219755
331,0000331.bin,313478.90193295764
332,0000332.bin,277909.324515309
333,0000333.bin,170559.87264648455
334,0000334.bin,175732.18828786167
335,0000335.bin,121769.0414760088
336,0000336.bin,395869.65849508235
337,0000337.bin,171297.06757498425
338,0000338.bin,169947.83561830295
339,0000339.bin,249291.22406773063
340,0000340.bin,355276.9988166476
341,0000341.bin,160250.12484162135
342,0000342.bin,86849.81408230527
343,0000343.bin,53718.47750877378
344,0000344.bin,170963.6826780395
345,0000345.bin,91719.99100057848
346,0000346.bin,66968.96832269864
347,0000347.bin,140713.16019921863
348,0000348.bin,55308.11794334609
349,0000349.bin,32489.958628219567
350,0000350.bin,112151.66315735035
351,0000351.bin,82515.42937112311
352,0000352.bin,187384.1705692334
353,0000353.bin,52398.03221502087
354,0000354.bin,85031.4391851291
355,0000355.bin,143834.97166303443
356,0000356.bin,116214.42785845938
357,0000357.bin,98238.62875539673
358,0000358.bin,248713.4469796029
359,0000359.bin,90764.48854708442
360,0000360.bin,86313.74474728658
361,0000361.bin,805783.5363219484
362,0000362.bin,52329.23520695661
363,0000363.bin,197091.26905446363
364,0000364.bin,228816.80492812107
365,0000365.bin,134424.98895721973
366,0000366.bin,113654.94360080568
367,0000367.bin,272146.8995833417
368,0000368.bin,284832.4304921433
369,0000369.bin,301275.1925681498
370,0000370.bin,107126.9181374388
371,0000371.bin,128763.30003663039
372,0000372.bin,398495.3763318528
373,0000373.bin,716685.5567384044
374,0000374.bin,174063.5663945812
375,0000375.bin,169974.0588484554
376,0000376.bin,144627.55753607015
377,0000377.bin,90847.86941231156
378,0000378.bin,326938.00081206084
379,0000379.bin,135755.61870175853
380,0000380.bin,88347.10163432549
381,0000381.bin,83527.18879392705
382,0000382.bin,352305.00963371556
383,0000383.bin,124829.95407772684
384,0000384.bin,140649.6632627993
385,0000385.bin,505391.5856281587
386,0000386.bin,75453.72480111339
387,0000387.bin,155384.62445712698
388,0000388.bin,108275.89052541295
389,0000389.bin,140457.57896795738
390,0000390.bin,250868.4630268735
391,0000391.bin,77207.14784025014
392,0000392.bin,170119.75885640943
393,0000393.bin,116835.54082627103
394,0000394.bin,41841.50198616425
395,0000395.bin,446304.8283089264
396,0000396.bin,73495.53886444544
397,0000397.bin,34914.27374012937
398,0000398.bin,66274.72822298235
399,0000399.bin,151473.13696351563
400,0000400.bin,186827.4552036059
401,0000401.bin,134537.74538277616
402,0000402.bin,95072.8925150508
403,0000403.bin,77968.00256557166
404,0000404.bin,217768.1647862014
405,0000405.bin,90590.97182339404
406,0000406.bin,101408.31406871145
407,0000407.bin,92893.8009790669
408,0000408.bin,57455.51297350883
409,0000409.bin,100426.34589812826
410,0000410.bin,124751.14582330568
411,0000411.bin,118437.72129890104
412,0000412.bin,116026.1194316315
413,0000413.bin,180430.13019910982
414,0000414.bin,125694.24680203808
415,0000415.bin,289711.96048617334
416,0000416.bin,55303.268204610446
417,0000417.bin,189337.36820320392
418,0000418.bin,143095.17866021316
419,0000419.bin,141155.10996181433
420,0000420.bin,101978.22765189255
421,0000421.bin,360917.2796143046
422,0000422.bin,179647.72877741468
423,0000423.bin,144556.75135055944
424,0000424.bin,208114.79447794138
425,0000425.bin,162785.6721745256
426,0000426.bin,174469.3856036115
427,0000427.bin,209606.5394714089
428,0000428.bin,210860.6819079205
429,0000429.bin,614617.6437534328
430,0000430.bin,94085.20858096014
431,0000431.bin,111992.10675301458
432,0000432.bin,205323.94304170352
433,0000433.bin,99745.0615290289
434,0000434.bin,330582.78732243896
435,0000435.bin,161799.20067511834
436,0000436.bin,146767.12370137512
437,0000437.bin,125080.89341620021
438,0000438.bin,60121.06794658452
439,0000439.bin,56042.95728476958
440,0000440.bin,107126.9181374388
441,0000441.bin,123925.75493183619
442,0000442.bin,66298.2148148494
443,0000443.bin,43232.09528662921
444,0000444.bin,354775.7783176868
445,0000445.bin,50509.68251532364
446,0000446.bin,83369.46836211186
447,0000447.bin,99087.67944368804
448,0000448.bin,258542.16998407387
449,0000449.bin,186839.40634548516
450,0000450.bin,141337.84118909857
451,0000451.bin,175900.78599083654
452,0000452.bin,128509.31229095304
453,0000453.bin,145443.1103861086
454,0000454.bin,208492.9701761901
455,0000455.bin,480607.55004425446
456,0000456.bin,99068.83474460887
457,0000457.bin,81502.11110372623
458,0000458.bin,254352.03035922567
459,0000459.bin,100248.67225552336
460,0000460.bin,107479.52878436321
461,0000461.bin,424019.4474067585
462,0000462.bin,130823.6076146318
463,0000463.bin,137975.96765796907
464,0000464.bin,127631.37101620578
465,0000465.bin,293218.6680063754
466,0000466.bin,181975.01447270132
467,0000467.bin,85547.20889944854
468,0000468.bin,146106.97033675792
469,0000469.bin,220992.79071116974
470,0000470.bin,193364.38340164805
471,0000471.bin,151427.41085545588
472,0000472.bin,205650.19189451166
473,0000473.bin,171926.2172526973
474,0000474.bin,274055.72211110714
475,0000475.bin,185331.48400924195
476,0000476.bin,105348.31109787824
477,0000477.bin,135198.5569262215
478,0000478.bin,167823.23436109026
479,0000479.bin,65879.75164412076
480,0000480.bin,170323.06683232056
481,0000481.bin,181221.19186854354
482,0000482.bin,131592.04871697232
483,0000483.bin,63786.46584199586
484,0000484.bin,123242.39210327956
485,0000485.bin,166972.48626424218
486,0000486.bin,65499.49748639943
487,0000487.bin,116935.86113607485
488,0000488.bin,192639.3821019643
489,0000489.bin,124476.89309792002
490,0000490.bin,77278.57756359802
491,0000491.bin,84320.25964083613
492,0000492.bin,103630.3950744697
493,0000493.bin,105517.01272382596
494,0000494.bin,81798.77655025935
495,0000495.bin,113983.58268198968
496,0000496.bin,401729.97886765114
497,0000497.bin,114962.43316338697
498,0000498.bin,120393.03203331979
499,0000499.bin,37703.9127428557
500,0000500.bin,124029.78182767212
501,0000501.bin,221834.11645847824
502,0000502.bin,212827.59737430894
503,0000503.bin,226309.83641275417
504,0000504.bin,359331.48432773136
505,0000505.bin,111671.40045875913
506,0000506.bin,87083.60613025623
507,0000507.bin,53524.765087275635
508,0000508.bin,179514.25703926754
509,0000509.bin,112971.23436233951
510,0000510.bin,130304.82413409933
511,0000511.bin,70395.27409700325
512,0000512.bin,289005.318910508
513,0000513.bin,138458.79378989091
514,0000514.bin,128266.34038039917
515,0000515.bin,85724.29364520722
516,0000516.bin,359172.0318461005
517,0000517.bin,135934.81654796543
518,0000518.bin,115660.44913111729
519,0000519.bin,398960.9858920527
520,0000520.bin,132786.33152111477
521,0000521.bin,132402.7171872862
522,0000522.bin,864815.4567540238
523,0000523.bin,71960.31942733019
524,0000524.bin,223961.38507199442
525,0000525.bin,105537.90124137144
526,0000526.bin,93333.49907725057
527,0000527.bin,118384.58201877706
528,0000528.bin,325505.38798774517
529,0000529.bin,227069.06301150084
530,0000530.bin,98712.89856255284
531,0000531.bin,98363.44024580528
532,0000532.bin,102207.72421696517
533,0000533.bin,104900.9226997027
534,0000534.bin,670702.5858079909
535,0000535.bin,97374.26674910358
536,0000536.bin,342177.0577323627
537,0000537.bin,48329.690312659164
538,0000538.bin,125330.8281659359
539,0000539.bin,125729.89238173011
540,0000540.bin,244317.33202254007
541,0000541.bin,340631.13422644493
542,0000542.bin,110126.3083392219
543,0000543.bin,111448.45104097688
544,0000544.bin,170050.89256639217
545,0000545.bin,274750.5511088372
546,0000546.bin,91059.73371298841
547,0000547.bin,144993.1239136115
548,0000548.bin,207401.0515003178
549,0000549.bin,102976.5463702062
550,0000550.bin,144149.40793792714
551,0000551.bin,83431.54501790207
552,0000552.bin,120008.03205985305
553,0000553.bin,84457.09155510584
554,0000554.bin,558903.7759933543
555,0000555.bin,118507.62681864694
556,0000556.bin,144211.4499527264
557,0000557.bin,76278.31894979093
558,0000558.bin,332544.5412844716
559,0000559.bin,78996.28574106083
560,0000560.bin,124946.31316634253
561,0000561.bin,263559.08614240756
562,0000562.bin,280248.1456645134
563,0000563.bin,152301.47233921624
564,0000564.bin,25935.08639548628
565,0000565.bin,277457.4327875501
566,0000566.bin,203552.71453321623
567,0000567.bin,299532.95856616384
568,0000568.bin,165469.863999615
569,0000569.bin,50955.65063305739
570,0000570.bin,121815.1139939781
571,0000571.bin,121767.93296429826
572,0000572.bin,205806.18027677914
573,0000573.bin,202956.68164285555
574,0000574.bin,116008.34860327191
575,0000575.bin,257442.3878032549
576,0000576.bin,91594.72917728752
577,0000577.bin,476253.1081919929
578,0000578.bin,291618.0810166398
579,0000579.bin,193544.58583659263
580,0000580.bin,127854.00866506944
581,0000581.bin,77790.05179503912
582,0000582.bin,143275.76214605823
583,0000583.bin,76229.78692146388
584,0000584.bin,57817.40740616103
585,0000585.bin,286911.92918262765
586,0000586.bin,178387.03919361273
587,0000587.bin,199367.8403389931
588,0000588.bin,220290.51390155204
589,0000589.bin,314976.08556452073
590,0000590.bin,300339.6779648645
591,0000591.bin,309098.16756851756
592,0000592.bin,78728.233753056
593,0000593.bin,83269.49446221758
594,0000594.bin,98718.37183912363
595,0000595.bin,140254.7559659196
596,0000596.bin,406539.98439271894
597,0000597.bin,101642.14075765337
598,0000598.bin,330614.96880308964
599,0000599.bin,146311.17897843386
600,0000600.bin,121159.63716313973
601,0000601.bin,322720.94513015513
602,0000602.bin,78264.59873012287
603,0000603.bin,407221.130198999
604,0000604.bin,87393.12338443342
605,0000605.bin,238669.6380622963
606,0000606.bin,226245.6812975067
607,0000607.bin,658212.049079575
608,0000608.bin,294092.52164565836
609,0000609.bin,164946.5425492675
610,0000610.bin,74773.30645678789
611,0000611.bin,96247.67244128595
612,0000612.bin,441689.8169222683
613,0000613.bin,96698.21316963833
614,0000614.bin,176429.02646189954
615,0000615.bin,133873.1579713168
616,0000616.bin,46733.77985872148
617,0000617.bin,99032.14993518821
618,0000618.bin,272866.77401757386
619,0000619.bin,491666.7557069981
620,0000620.bin,162989.88081620153
621,0000621.bin,143845.15611437502
622,0000622.bin,110633.72957472134
623,0000623.bin,132523.9260146355
624,0000624.bin,143627.78389613642
625,0000625.bin,198701.8326469046
626,0000626.bin,79173.26656384664
627,0000627.bin,84986.1287689608
628,0000628.bin,137499.1690584733
629,0000629.bin,259378.57671066685
630,0000630.bin,229669.90861235405
631,0000631.bin,118283.39568419938
632,0000632.bin,57078.965401676774
633,0000633.bin,346236.1158542601
634,0000634.bin,79460.12860993968
635,0000635.bin,443474.7979071638
636,0000636.bin,380785.3775226246
637,0000637.bin,260971.61196168492
638,0000638.bin,197597.51249627062
639,0000639.bin,91468.2202783222
640,0000640.bin,47019.7758801608
641,0000641.bin,264284.05280231853
642,0000642.bin,400431.59988350916
643,0000643.bin,406056.6386451206
644,0000644.bin,453495.57058232377
645,0000645.bin,250969.025823614
646,0000646.bin,237886.12812889062
647,0000647.bin,166293.14179063626
648,0000648.bin,287665.3014551689
649,0000649.bin,146848.4953891269
650,0000650.bin,365571.2621158518
651,0000651.bin,375064.4871388814
652,0000652.bin,149677.45191541457
653,0000653.bin,227286.50451172134
654,0000654.bin,56516.84604122427
655,0000655.bin,423856.0458521522
656,0000656.bin,170311.5660233237
657,0000657.bin,393486.77400530997
658,0000658.bin,164074.1784740639
659,0000659.bin,215563.33499393842
660,0000660.bin,96282.03630431267
661,0000661.bin,121328.96232692464
662,0000662.bin,136132.1662734324
663,0000663.bin,51445.75137328553
664,0000664.bin,123471.71546339741
665,0000665.bin,95060.10998938864
666,0000666.bin,249211.5497885356
667,0000667.bin,148845.1328257542
668,0000668.bin,99720.15465653272
669,0000669.bin,184336.62939002374
670,0000670.bin,89429.35547372155
671,0000671.bin,112647.02932799768
672,0000672.bin,116932.05062706987
673,0000673.bin,553678.1478756791
674,0000674.bin,181082.31613580752
675,0000675.bin,188596.4666886721
676,0000676.bin,66957.12110379225
677,0000677.bin,281332.75509311684
678,0000678.bin,172927.27260929634
679,0000679.bin,133286.58207148666
680,0000680.bin,129941.05908808761
681,0000681.bin,158003.93370615886
682,0000682.bin,121785.2881007664
683,0000683.bin,83242.64769422796
684,0000684.bin,62431.55276222888
685,0000685.bin,400892.53290992236
686,0000686.bin,116301.41138674578
687,0000687.bin,318959.2106341186
688,0000688.bin,194851.65970728247
689,0000689.bin,111037.01999141197
690,0000690.bin,123140.9632817652
691,0000691.bin,140030.31698552633
692,0000692.bin,50122.08446737251
693,0000693.bin,159306.12319712414
694,0000694.bin,230328.46849138735
695,0000695.bin,337975.55585542164
696,0000696.bin,291068.01672035124
697,0000697.bin,144914.07317225364
698,0000698.bin,172869.6992823302
699,0000699.bin,88711.94055105679
700,0000700.bin,52684.06287745116
701,0000701.bin,60253.22332713091
702,0000702.bin,54741.25276713085
703,0000703.bin,111729.14699068005
704,0000704.bin,85769.4654974117
705,0000705.bin,377062.12916760304
706,0000706.bin,87137.50751218121
707,0000707.bin,169818.48615807938
708,0000708.bin,197756.16823484158
709,0000709.bin,156449.28067311822
710,0000710.bin,204898.03205791969
711,0000711.bin,86158.17205691055
712,0000712.bin,83849.24608682972
713,0000713.bin,89259.92638696378
714,0000714.bin,151966.90964857905
715,0000715.bin,248179.69859097814
716,0000716.bin,168966.28313961122
717,0000717.bin,88533.26231971421
718,0000718.bin,148144.10309181086
719,0000719.bin,92132.66912581775
720,0000720.bin,60056.87819031913
721,0000721.bin,169250.33926543695
722,0000722.bin,124364.72556920981
723,0000723.bin,142122.5981981786
724,0000724.bin,34894.59765725903
725,0000725.bin,250654.72811268512
726,0000726.bin,140202.41342858758
727,0000727.bin,111281.10041367638
728,0000728.bin,100773.58719145475
729,0000729.bin,111951.50751161607
730,0000730.bin,99182.90752782158
731,0000731.bin,241375.79227565075
732,0000732.bin,277129.59044860717
733,0000733.bin,233655.35462165295
734,0000734.bin,146981.34358943687
735,0000735.bin,123799.76564773518
736,0000736.bin,118339.06375666303
737,0000737.bin,59546.13141947352
738,0000738.bin,324822.75261885155
739,0000739.bin,271103.82470296236
740,0000740.bin,126950.7101849436
741,0000741.bin,685920.1306217335
742,0000742.bin,279629.1804371009
743,0000743.bin,218829.84187697057
744,0000744.bin,290211.1718076554
745,0000745.bin,224933.3419961918
746,0000746.bin,121713.30412156324
747,0000747.bin,139635.0632787371
748,0000748.bin,150433.2144150658
749,0000749.bin,109184.73156409149
750,0000750.bin,81198.13640810174
751,0000751.bin,117844.4596878167
752,0000752.bin,127750.362820134
753,0000753.bin,133443.1247096094
754,0000754.bin,355067.59402597666
755,0000755.bin,88222.35942589885
756,0000756.bin,346572.06418509997
757,0000757.bin,178912.30053945366
758,0000758.bin,137933.04747017662
759,0000759.bin,259704.27130761973
760,0000760.bin,156718.891505716
761,0000761.bin,386982.0272769344
762,0000762.bin,176898.4118893311
763,0000763.bin,61380.54509623215
764,0000764.bin,169277.28995639944
765,0000765.bin,669828.6282486719
766,0000766.bin,196356.84540524028
767,0000767.bin,126575.86002182649
768,0000768.bin,247673.8015590807
769,0000769.bin,327439.6716439048
770,0000770.bin,194433.85471538195
771,0000771.bin,275271.8980235763
772,0000772.bin,236290.7719314786
773,0000773.bin,267462.8487015956
774,0000774.bin,249032.2133783649
775,0000775.bin,186394.13104775784
776,0000776.bin,417286.7975985113
777,0000777.bin,272450.42394659383
778,0000778.bin,50534.86651575804
779,0000779.bin,201255.80898699656
780,0000780.bin,157960.4939035021
781,0000781.bin,112681.80888291585
782,0000782.bin,217062.80492838877
783,0000783.bin,455673.7268152119
784,0000784.bin,95459.03564121903
785,0000785.bin,105010.07646219988
786,0000786.bin,104351.17017325704
787,0000787.bin,132484.5392079204
788,0000788.bin,213670.6898121561
789,0000789.bin,76572.62880893916
790,0000790.bin,84121.62819870384
791,0000791.bin,190588.49687350247
792,0000792.bin,87608.41714321476
793,0000793.bin,72924.44748757189
794,0000794.bin,215278.274279375
795,0000795.bin,153231.37510039503
796,0000796.bin,101705.11807920839
797,0000797.bin,410217.9916134781
798,0000798.bin,171734.86041866543
799,0000799.bin,202338.82492819362
800,0000800.bin,41148.474320840236
801,0000801.bin,184304.06685852664
802,0000802.bin,291777.7759852077
803,0000803.bin,189321.39870637396
804,0000804.bin,153255.03489721686
805,0000805.bin,238066.12271788946
806,0000806.bin,665984.552129917
807,0000807.bin,165811.4588114159
808,0000808.bin,78237.47483420561
809,0000809.bin,140203.86835020766
810,0000810.bin,121921.80824611752
811,0000811.bin,223110.77553911015
812,0000812.bin,119955.58559954815
813,0000813.bin,186952.613103924
814,0000814.bin,141655.9147680415
815,0000815.bin,510353.7343857537
816,0000816.bin,178256.85834960625
817,0000817.bin,199785.05643404738
818,0000818.bin,77568.41873491314
819,0000819.bin,492040.3241540776
820,0000820.bin,164801.08502825015
821,0000821.bin,149876.29120349258
822,0000822.bin,87386.95728804354
