,runstring,t
99,0000099.bin,83861.35674451395
100,0000100.bin,29675.303987668456
101,0000101.bin,36083.22809096738
102,0000102.bin,570451.6379979468
103,0000103.bin,1368114.5053683172
104,0000104.bin,13316013.907182124
105,0000105.bin,88917.97065192471
106,0000106.bin,100000000.0
107,0000107.bin,36359.69779471224
108,0000108.bin,183705.92554586695
109,0000109.bin,168135.42618755985
110,0000110.bin,891916.586841622
111,0000111.bin,13970262.595600843
112,0000112.bin,10094771.923141483
113,0000113.bin,97047.898134895
114,0000114.bin,100000000.0
115,0000115.bin,73283.38547079741
116,0000116.bin,64521.15608299626
117,0000117.bin,1619690.159532041
118,0000118.bin,29208.170300787177
119,0000119.bin,81314.06653085967
120,0000120.bin,5534687.315491835
121,0000121.bin,185161.99008132715
122,0000122.bin,93091.06622904945
123,0000123.bin,1257354.1456600742
124,0000124.bin,47534.11755346563
125,0000125.bin,409723.11264843435
126,0000126.bin,62717231.21562123
127,0000127.bin,3221035.360834477
128,0000128.bin,72066.75942578759
129,0000129.bin,45440.554965378346
130,0000130.bin,51751.17254094649
131,0000131.bin,78760.61022182052
132,0000132.bin,181621.64674184227
133,0000133.bin,111092.66993628709
134,0000134.bin,1013162.668135258
135,0000135.bin,78526.61036606353
136,0000136.bin,25574.53878786727
137,0000137.bin,4532820.746457543
138,0000138.bin,36458343.379756615
139,0000139.bin,2415769.2096160813
140,0000140.bin,895748.5033544461
141,0000141.bin,10026877.252422992
142,0000142.bin,558002.533902807
143,0000143.bin,58859.77985407468
144,0000144.bin,412172.19566873985
145,0000145.bin,615229.1298631105
146,0000146.bin,1043601.5633616453
147,0000147.bin,309862.02009708935
148,0000148.bin,24531.60264319284
149,0000149.bin,28320.04471945516
150,0000150.bin,49955.17601665678
151,0000151.bin,31158.457773639682
152,0000152.bin,132049.2882542567
153,0000153.bin,816474.7908586705
154,0000154.bin,64393.26156523833
155,0000155.bin,100000000.0
156,0000156.bin,169040.80297957535
157,0000157.bin,88798.04356078767
158,0000158.bin,79548.76191955303
159,0000159.bin,446978.1067080073
160,0000160.bin,6273790.515454486
161,0000161.bin,14260.585140292394
162,0000162.bin,53721.24001640999
163,0000163.bin,100122.56270888155
164,0000164.bin,69112.99189052671
165,0000165.bin,441035.7920882361
166,0000166.bin,610381.366456123
167,0000167.bin,359857.93391203845
168,0000168.bin,37528.20751112895
169,0000169.bin,32860.369381832286
170,0000170.bin,2587608.866799166
171,0000171.bin,812753.205884053
172,0000172.bin,38353.910036935566
173,0000173.bin,419904.6524862837
174,0000174.bin,146711.57025975303
175,0000175.bin,189245.19230157707
176,0000176.bin,5745863.74597449
177,0000177.bin,41973.82371967342
178,0000178.bin,127340.19271145794
179,0000179.bin,386964.64347965794
180,0000180.bin,13155.225940092561
181,0000181.bin,53638896.02562499
182,0000182.bin,71521.47567605098
183,0000183.bin,214010.0673394053
184,0000184.bin,560599.7764172758
185,0000185.bin,484805.05807600415
186,0000186.bin,11928489.840059351
187,0000187.bin,388425.9388038997
188,0000188.bin,10117735.814124867
189,0000189.bin,12353644.174951576
190,0000190.bin,108838.19997144314
191,0000191.bin,213981.69637243787
192,0000192.bin,3171271.298799719
193,0000193.bin,77579.35262281039
194,0000194.bin,2542065.1506738593
195,0000195.bin,14099.19278974142
196,0000196.bin,17773106.786129232
197,0000197.bin,40807.11533449274
198,0000198.bin,43873.01573919631
199,0000199.bin,191884.1425623569
200,0000200.bin,9108323.102650046
201,0000201.bin,442341.8611573117
202,0000202.bin,24722.647677167646
203,0000203.bin,85424.11551472345
204,0000204.bin,220440.3002372427
205,0000205.bin,53674.336122302666
206,0000206.bin,20072.199322495704
207,0000207.bin,11563054.348822355
208,0000208.bin,57359.0977295375
209,0000209.bin,1754117.8640996662
210,0000210.bin,131523.7845071311
211,0000211.bin,1780815.1866823526
212,0000212.bin,67283.2550465468
213,0000213.bin,63457.71247501937
214,0000214.bin,195431.65658580058
215,0000215.bin,125558.64147804175
216,0000216.bin,845956.3824560653
217,0000217.bin,8379630.172683243
218,0000218.bin,1125929.8145388577
219,0000219.bin,168362.32464132865
220,0000220.bin,220101.78852881084
221,0000221.bin,18876.323227685505
222,0000222.bin,608447.1177594682
223,0000223.bin,90538.23345774585
224,0000224.bin,2586333.6974804145
225,0000225.bin,78675.84373077132
226,0000226.bin,133951.18227063364
227,0000227.bin,575054.2817928934
228,0000228.bin,267506.17559186707
229,0000229.bin,100000000.0
230,0000230.bin,409319.96086141735
231,0000231.bin,19902.07744364706
232,0000232.bin,96781.7860857573
233,0000233.bin,1909180.6841393092
234,0000234.bin,81983.57285391154
235,0000235.bin,696834.2499520996
236,0000236.bin,147540.52903817862
237,0000237.bin,133931.1597811255
238,0000238.bin,29636.921775946954
239,0000239.bin,132257.41129398847
240,0000240.bin,637918.4209842264
241,0000241.bin,38298.415178471805
242,0000242.bin,18487.13175774771
243,0000243.bin,100000000.0
244,0000244.bin,72546.43314935044
245,0000245.bin,3361646.030988367
246,0000246.bin,399800.23704788147
247,0000247.bin,530234.2854387566
248,0000248.bin,370392.0496983548
249,0000249.bin,42179.76437733076
250,0000250.bin,89622.25652422603
251,0000251.bin,3860092.7817104706
252,0000252.bin,38962059.96780397
253,0000253.bin,4991.973829087735
254,0000254.bin,65489.02521250779
255,0000255.bin,150065.23332941195
256,0000256.bin,965298.0755823822
257,0000257.bin,23871840.52282631
258,0000258.bin,76604.86706510499
259,0000259.bin,44077.432193500084
260,0000260.bin,8859597.771371633
261,0000261.bin,60191.10220144
262,0000262.bin,91079.53349417202
263,0000263.bin,22782.960345819454
264,0000264.bin,823254.2741703853
265,0000265.bin,135519.03326568345
266,0000266.bin,33367051.569218766
267,0000267.bin,202159.5941113768
268,0000268.bin,616011.9122081202
269,0000269.bin,51722.801573979064
270,0000270.bin,70447.39728558446
271,0000271.bin,38553.19962541373
272,0000272.bin,22879340.617628332
273,0000273.bin,417547.9916147805
274,0000274.bin,308791.82149697735
275,0000275.bin,880074.4967320381
276,0000276.bin,76540.57339637294
277,0000277.bin,318048.51630906796
278,0000278.bin,37553.25294350679
279,0000279.bin,589148.3130753938
280,0000280.bin,155988.21827938117
281,0000281.bin,3183443.5522220884
282,0000282.bin,108230.14675632805
283,0000283.bin,206994.47107182967
284,0000284.bin,87646815.47232722
285,0000285.bin,51455218.228035495
286,0000286.bin,678610.9092979041
287,0000287.bin,36147.66032364066
288,0000288.bin,155133.86765872466
289,0000289.bin,2248500.014783311
290,0000290.bin,78734.52555988343
291,0000291.bin,869754.8432857649
292,0000292.bin,46220.25426269565
293,0000293.bin,205412.8329646272
294,0000294.bin,31745130.13437183
295,0000295.bin,153651.09492359182
296,0000296.bin,21787248.406647246
297,0000297.bin,799462.9147426739
298,0000298.bin,538760.74828055
299,0000299.bin,111141.86013542475
300,0000300.bin,89807.17010380128
301,0000301.bin,28071.149240015635
302,0000302.bin,167775.47170922218
303,0000303.bin,63461.34977847673
304,0000304.bin,1794674.663946484
305,0000305.bin,44958.56029579984
306,0000306.bin,100000000.0
307,0000307.bin,494095.1814389172
308,0000308.bin,471536.0018586189
309,0000309.bin,1979901.4685558479
310,0000310.bin,360741.2443964126
311,0000311.bin,27655.14564744928
312,0000312.bin,25938.996594295
313,0000313.bin,100578.02238371396
314,0000314.bin,253314.90706360654
315,0000315.bin,430297.19056564535
316,0000316.bin,62122.89138813792
317,0000317.bin,76473038.8960716
318,0000318.bin,139220.45718685153
319,0000319.bin,340202.049951407
320,0000320.bin,551114.6589480628
321,0000321.bin,38850.176792461054
322,0000322.bin,64497.53093101606
323,0000323.bin,27814.528820852378
324,0000324.bin,1626607.9643445879
325,0000325.bin,267315.3037628188
326,0000326.bin,1291758.7411157878
327,0000327.bin,22186.892911621
328,0000328.bin,1504775.5835557447
329,0000329.bin,47315.53293617079
330,0000330.bin,37309.241842995725
331,0000331.bin,52824.03849692722
332,0000332.bin,44409797.355105415
333,0000333.bin,1185324.832655708
334,0000334.bin,288043.0144498717
335,0000335.bin,198812.7899568089
336,0000336.bin,130821.09212015393
337,0000337.bin,120820.51678955472
338,0000338.bin,55087.27263105414
339,0000339.bin,11525426.581855353
340,0000340.bin,5823127.275175894
341,0000341.bin,95787.27803854375
342,0000342.bin,148684.54757798242
343,0000343.bin,33256.24656193457
344,0000344.bin,148650.2530025273
345,0000345.bin,80121.7238165509
346,0000346.bin,513695.7783869967
347,0000347.bin,20544795.035516452
348,0000348.bin,11956662.107281815
349,0000349.bin,138712.03144548286
350,0000350.bin,896879.5661657447
351,0000351.bin,122318.2544303407
352,0000352.bin,776122.8234305725
353,0000353.bin,847976.2290274167
354,0000354.bin,129956.86881868458
355,0000355.bin,72787.4304841397
356,0000356.bin,97011.14404948299
357,0000357.bin,62305.968995491836
358,0000358.bin,51855.164778841754
359,0000359.bin,167146.4260570103
360,0000360.bin,37591.011617492746
361,0000361.bin,42011.40918873283
362,0000362.bin,283055.7864360333
363,0000363.bin,167010.9798044552
364,0000364.bin,496152.7520432692
365,0000365.bin,54843.226889557765
366,0000366.bin,67832.03753579954
367,0000367.bin,81572.14187140587
368,0000368.bin,1125234.3967541212
369,0000369.bin,98741571.4642585
370,0000370.bin,350993.82538644585
371,0000371.bin,1404510.6803647566
372,0000372.bin,221177.84145543992
373,0000373.bin,16392.010325321557
374,0000374.bin,68705.30213443433
375,0000375.bin,149532.69746226876
376,0000376.bin,239973.38190495654
377,0000377.bin,2829436.4090676974
378,0000378.bin,660389.9935126802
379,0000379.bin,209035.03295239538
380,0000380.bin,29968311.198761504
381,0000381.bin,34432351.75132361
382,0000382.bin,2161170.090234335
383,0000383.bin,623483.7995341757
384,0000384.bin,88305.240903793
385,0000385.bin,208234.96475571685
386,0000386.bin,32720.800852025488
387,0000387.bin,136122.75635763502
388,0000388.bin,45810.34748354354
389,0000389.bin,35817.11604182967
390,0000390.bin,91478.90941379043
391,0000391.bin,70612.53086254872
392,0000392.bin,66945.40151683577
393,0000393.bin,273473.6049259867
394,0000394.bin,1189252.3583143807
395,0000395.bin,1077197.6381813965
396,0000396.bin,40186.17567284298
397,0000397.bin,1198386.320176916
398,0000398.bin,1165993.777084383
399,0000399.bin,1711451.3243104422
400,0000400.bin,13461.209763320025
401,0000401.bin,69453.27028920931
402,0000402.bin,157483.39248725434
403,0000403.bin,19950.263054210787
404,0000404.bin,20787333.218041446
405,0000405.bin,11316122.866387427
406,0000406.bin,67013.33248902518
407,0000407.bin,93511.57314970587
408,0000408.bin,851331.9705561941
409,0000409.bin,619253.5463312924
410,0000410.bin,84379.03162895991
411,0000411.bin,34933.94412139673
412,0000412.bin,18550.38619692051
413,0000413.bin,264869.4769951323
414,0000414.bin,91663.26873760075
415,0000415.bin,671148.8600116762
416,0000416.bin,21140188.416044112
417,0000417.bin,494140.18007883255
418,0000418.bin,872244.7680277488
419,0000419.bin,5393267.366435809
420,0000420.bin,100000000.0
421,0000421.bin,59348.04454199397
422,0000422.bin,137271.17430257297
423,0000423.bin,361650.2238509002
424,0000424.bin,2850505.2643196746
425,0000425.bin,29940.965703997157
426,0000426.bin,47822426.2654935
427,0000427.bin,93665.10199659188
428,0000428.bin,163115.67028851702
429,0000429.bin,480904.17136143136
430,0000430.bin,225113.47307827685
431,0000431.bin,1072824.8719355648
432,0000432.bin,3208469.9668672024
433,0000433.bin,171100.34812008997
434,0000434.bin,2212958.328977213
435,0000435.bin,5556746.34808146
436,0000436.bin,2023616.7295413415
437,0000437.bin,1050352.918205233
438,0000438.bin,278458.30414789764
439,0000439.bin,2549483.24059959
440,0000440.bin,381436.2193523493
441,0000441.bin,953812.4065706345
442,0000442.bin,59914.0436009449
443,0000443.bin,1831622.150227809
444,0000444.bin,713135.7087413954
445,0000445.bin,85122.70430155667
446,0000446.bin,3362380.3852408514
447,0000447.bin,81388137.74626587
448,0000448.bin,939531.5910953522
449,0000449.bin,370407.91526962596
450,0000450.bin,18934.86649285639
451,0000451.bin,1023376.9437042236
452,0000452.bin,182693.61203220498
453,0000453.bin,2413227.288738065
454,0000454.bin,274206.434970182
455,0000455.bin,534465.9935630228
456,0000456.bin,270327.54528127995
457,0000457.bin,1319783.6794693347
458,0000458.bin,960986.4853459952
459,0000459.bin,122620.70487306673
460,0000460.bin,155084.2617677633
461,0000461.bin,190194.73634986056
462,0000462.bin,188934.0469715387
463,0000463.bin,1362731.9890349496
464,0000464.bin,152396.84876853728
465,0000465.bin,253127.70717900095
466,0000466.bin,20277939.16023087
467,0000467.bin,1083564.928451725
468,0000468.bin,777966.104899808
469,0000469.bin,46780.987891879726
470,0000470.bin,57158.14537376454
471,0000471.bin,56290.25012785252
472,0000472.bin,1544680.6825415788
473,0000473.bin,141332.5527020787
474,0000474.bin,887057.980806233
475,0000475.bin,894392.2741386442
476,0000476.bin,21532.212930281043
477,0000477.bin,22115974.324194487
478,0000478.bin,78434.9849599233
479,0000479.bin,1288359.1440767606
480,0000480.bin,7802742.008760788
481,0000481.bin,128906.72734906604
482,0000482.bin,236564.8475145694
483,0000483.bin,3755037.2727060546
484,0000484.bin,36826.10402090205
485,0000485.bin,217238.78037505748
486,0000486.bin,1463213.2944626126
487,0000487.bin,13736.536314549718
488,0000488.bin,2731238.4642019724
489,0000489.bin,76765.1509041261
490,0000490.bin,60421.49939472494
491,0000491.bin,1165547.9129594842
492,0000492.bin,129762.70609603204
493,0000493.bin,361439.918429094
494,0000494.bin,7105.3857018676
495,0000495.bin,504482.5233704826
496,0000496.bin,102600.5709519194
497,0000497.bin,19828.777118734877
498,0000498.bin,33282.92012062189
499,0000499.bin,34588.64277984444
500,0000500.bin,591402.5405533406
501,0000501.bin,382338.9980704667
502,0000502.bin,124340.87228051676
503,0000503.bin,728885.7176855697
504,0000504.bin,10667707.477603748
505,0000505.bin,15735570.141434606
506,0000506.bin,55787.366944133166
507,0000507.bin,108763.34080219209
508,0000508.bin,61707.51133330711
509,0000509.bin,34743.73047106932
510,0000510.bin,154058.43826983112
511,0000511.bin,158866.15669780236
512,0000512.bin,3537819.4833085495
513,0000513.bin,33725.42406694903
514,0000514.bin,63909.67341033565
515,0000515.bin,2931193.230223967
516,0000516.bin,310908.0392894562
517,0000517.bin,257011.68909274333
518,0000518.bin,88399.04869200765
519,0000519.bin,18014157.935187843
520,0000520.bin,76709.51748172111
521,0000521.bin,176584.8128370425
522,0000522.bin,129613.09168048586
523,0000523.bin,328918.3378840062
524,0000524.bin,200273.39246134448
525,0000525.bin,34405916.35136475
526,0000526.bin,403017.06822557293
527,0000527.bin,113106.80074506263
528,0000528.bin,174682.74561573903
529,0000529.bin,100000000.0
530,0000530.bin,140115.9266570689
531,0000531.bin,284811.1837255418
532,0000532.bin,245866.88737642847
533,0000533.bin,156845.6173067448
534,0000534.bin,4995001.97555493
535,0000535.bin,122080.51334817043
536,0000536.bin,127503.6288801421
537,0000537.bin,19110.738775266196
538,0000538.bin,261378.18529084383
539,0000539.bin,61628.079553995376
540,0000540.bin,36217.600472977945
541,0000541.bin,233138.2305298514
542,0000542.bin,32846.20121884123
543,0000543.bin,137141.09740274062
544,0000544.bin,5565864.3748455085
545,0000545.bin,240056.3470647697
546,0000546.bin,555425.2792368612
547,0000547.bin,1017111.6365374386
548,0000548.bin,30600.495423280263
549,0000549.bin,295078.04431020527
550,0000550.bin,59587.13662259127
551,0000551.bin,8008108.868996516
552,0000552.bin,13743185.386716634
553,0000553.bin,92550.04332050575
554,0000554.bin,70316.66220703126
555,0000555.bin,131145.08925574168
556,0000556.bin,58200897.53616969
557,0000557.bin,460904.8913134396
558,0000558.bin,101591.61761383234
559,0000559.bin,630557.800502981
560,0000560.bin,792258.9407969922
561,0000561.bin,99250.02557093823
562,0000562.bin,17676398.09967294
563,0000563.bin,628610.4575138796
564,0000564.bin,49120.7786035378
565,0000565.bin,4423929.37476974
566,0000566.bin,1089188.268916574
567,0000567.bin,289901.88436249585
568,0000568.bin,146454.36094383954
569,0000569.bin,867834.2431373216
570,0000570.bin,1454133.5111014636
571,0000571.bin,637884.6806645362
572,0000572.bin,110105.09008613518
573,0000573.bin,159309.9770015712
574,0000574.bin,114197.50680847709
575,0000575.bin,11093900.453193374
576,0000576.bin,3481532.1772865574
577,0000577.bin,11610801.510039639
578,0000578.bin,1127604.498343854
579,0000579.bin,703925.7099775003
580,0000580.bin,45087.28619720517
581,0000581.bin,35993.57722098972
582,0000582.bin,262779.86347937013
583,0000583.bin,906300.2860432697
584,0000584.bin,4134458.532415735
585,0000585.bin,1378084.4581349145
586,0000586.bin,18792.457402254317
587,0000587.bin,111319.77623596774
588,0000588.bin,2198959.5949512064
589,0000589.bin,37903.57722792877
590,0000590.bin,34510.561998959725
591,0000591.bin,557648.0527001481
592,0000592.bin,156024.2102631164
593,0000593.bin,1275046.301564467
594,0000594.bin,114662.00778047495
595,0000595.bin,680621.8531360313
596,0000596.bin,92913842.05567329
597,0000597.bin,597461.4913706445
598,0000598.bin,50958.136464285526
599,0000599.bin,66484297.72410387
600,0000600.bin,92061.32829977745
601,0000601.bin,72881.20363136903
602,0000602.bin,39290.186587846
603,0000603.bin,246563.86400082975
604,0000604.bin,880792.3272295949
605,0000605.bin,44107.22344086515
606,0000606.bin,2258540.7737243543
607,0000607.bin,1804529.227590244
608,0000608.bin,2532190.980232283
609,0000609.bin,39313.08427913473
610,0000610.bin,6925849.0617242865
611,0000611.bin,4831387.06268567
612,0000612.bin,48264.79985657181
613,0000613.bin,149109.41926278768
614,0000614.bin,210499.68845221202
615,0000615.bin,68648.07522670516
616,0000616.bin,3580974.772762772
617,0000617.bin,39222.49810255375
618,0000618.bin,307474.6326716178
619,0000619.bin,236863.21032102907
620,0000620.bin,432306.2291495806
621,0000621.bin,427887.73683253245
622,0000622.bin,68074.42051000112
623,0000623.bin,312445.16373053764
624,0000624.bin,144022.87554407062
625,0000625.bin,4077208.1030727453
626,0000626.bin,126008.62787719547
627,0000627.bin,11402434.001872115
628,0000628.bin,139224.9605149416
629,0000629.bin,5057981.294752514
630,0000630.bin,1380355.17473713
631,0000631.bin,359552.5043445759
632,0000632.bin,130103.29626358241
633,0000633.bin,49197.30054008365
634,0000634.bin,194025.8561200226
635,0000635.bin,209120.11121231236
636,0000636.bin,53869321.36499478
637,0000637.bin,343515.14842727
638,0000638.bin,68335.30177035728
639,0000639.bin,8466811.038932554
640,0000640.bin,34265364.02796675
641,0000641.bin,81715.2091407288
642,0000642.bin,4208342.973741343
643,0000643.bin,29245.859692802514
644,0000644.bin,317233.37928378035
645,0000645.bin,264264.19505884184
646,0000646.bin,27527.978590382823
647,0000647.bin,1090212.1178852252
648,0000648.bin,185667.7831078124
649,0000649.bin,204549.19855990808
650,0000650.bin,1082843.2527999484
651,0000651.bin,23755.194239479817
652,0000652.bin,18621308.984874602
653,0000653.bin,469485.94834807876
654,0000654.bin,18232.10482390863
655,0000655.bin,58938.41489072433
656,0000656.bin,2902528.784636347
657,0000657.bin,4078626.5475076945
658,0000658.bin,178098.83174092334
659,0000659.bin,104894.70484494125
660,0000660.bin,312526.7086099532
661,0000661.bin,1905699.195810463
662,0000662.bin,65025.84059795165
663,0000663.bin,20273.94842093075
664,0000664.bin,138507.78819610563
665,0000665.bin,7630405.465914369
666,0000666.bin,789822.9867101185
667,0000667.bin,38175.12791175987
668,0000668.bin,151143.50327910075
669,0000669.bin,146417.0872436479
670,0000670.bin,170828.0353345821
671,0000671.bin,69954.49070563387
672,0000672.bin,269428.8541994289
673,0000673.bin,86997.37050348135
674,0000674.bin,2130541.8125354075
675,0000675.bin,2142610.6626159367
676,0000676.bin,74403.95206354755
677,0000677.bin,5702.772206664323
678,0000678.bin,850341.5847862322
679,0000679.bin,69857.94627957988
680,0000680.bin,93024.48625528706
681,0000681.bin,32212.236546715583
682,0000682.bin,261948.23734507582
683,0000683.bin,46824.843379279926
684,0000684.bin,64292.075247153036
685,0000685.bin,293315.33777279675
686,0000686.bin,187889.2402136576
687,0000687.bin,86560.96337056845
688,0000688.bin,78250528.1372007
689,0000689.bin,10355.714712409164
690,0000690.bin,383449.55341846275
691,0000691.bin,7705509.268289294
692,0000692.bin,56596.68428388899
693,0000693.bin,654484.7101062034
694,0000694.bin,1404768.859629994
695,0000695.bin,315602.82810532267
696,0000696.bin,135688.01199201692
697,0000697.bin,574518.35110919
698,0000698.bin,75933686.94580995
699,0000699.bin,46281.638088661806
700,0000700.bin,188860.08846790565
701,0000701.bin,228532.81545608013
702,0000702.bin,248325.8777185321
703,0000703.bin,83876680.47195889
704,0000704.bin,1553361.540313237
705,0000705.bin,43449567.63843629
706,0000706.bin,38676.833301978746
707,0000707.bin,34293.224457135984
708,0000708.bin,75299.90650755922
709,0000709.bin,526696.7480190817
710,0000710.bin,19066.39831407168
711,0000711.bin,37425.670194616636
712,0000712.bin,1201731.8426375135
713,0000713.bin,20482082.385990452
714,0000714.bin,30459.783740958293
715,0000715.bin,131626.52966955525
716,0000716.bin,30303.968589041942
717,0000717.bin,32635.306900284813
718,0000718.bin,495107.4256706085
719,0000719.bin,2503007.8205271713
720,0000720.bin,828717.7810912264
721,0000721.bin,46110.71946715107
722,0000722.bin,109922.6013755315
723,0000723.bin,48847.77299832376
724,0000724.bin,131206.16131284006
725,0000725.bin,30206.107805546235
726,0000726.bin,18115.226139478713
727,0000727.bin,423028.74974630505
728,0000728.bin,440898.19809459185
729,0000729.bin,409345.5951905454
730,0000730.bin,683937.7921726896
731,0000731.bin,919767.835106471
732,0000732.bin,97340.57981976411
733,0000733.bin,675964.511225283
734,0000734.bin,34418.5209009958
735,0000735.bin,312317.44241770625
736,0000736.bin,7343.542475874084
737,0000737.bin,88941.5611629196
738,0000738.bin,50482.515736003734
739,0000739.bin,562744.9887144576
740,0000740.bin,107333.60341556613
741,0000741.bin,3716982.9722957076
742,0000742.bin,62297.41267212071
743,0000743.bin,761982.5117917004
744,0000744.bin,436732.6888932496
745,0000745.bin,246497.66507790575
746,0000746.bin,79398.31612035945
747,0000747.bin,298621.4360563973
748,0000748.bin,47195.57120404844
749,0000749.bin,40814383.42863931
750,0000750.bin,312425.6954967944
751,0000751.bin,239434.54137848725
752,0000752.bin,100000000.0
753,0000753.bin,57579627.41081193
754,0000754.bin,163148.23281470675
755,0000755.bin,370608.17480569275
756,0000756.bin,178181.55441383936
757,0000757.bin,126063.42991595306
758,0000758.bin,349632.1228949652
759,0000759.bin,1081291.4405706662
760,0000760.bin,50659.60045289933
761,0000761.bin,753273.975931127
762,0000762.bin,52494.74129058733
763,0000763.bin,5293014.555644071
764,0000764.bin,1866573.7268452158
765,0000765.bin,261578.7219547931
766,0000766.bin,2106132.8734575626
767,0000767.bin,1030302.715896895
768,0000768.bin,57362.042213288696
769,0000769.bin,634410.3976840341
770,0000770.bin,61151.17710925718
771,0000771.bin,118068.39442977296
772,0000772.bin,51377.534873412085
773,0000773.bin,50402.98003373607
774,0000774.bin,41323.47386149699
775,0000775.bin,260607.11159886827
776,0000776.bin,33611.628430211545
777,0000777.bin,131336.54998154019
778,0000778.bin,783709.4416999688
779,0000779.bin,1974754.4416421882
780,0000780.bin,44754.49025134915
781,0000781.bin,537470.371577819
782,0000782.bin,156334.593491478
783,0000783.bin,132796.35574341367
784,0000784.bin,15127498.199752431
785,0000785.bin,2392963.4207080905
786,0000786.bin,54379.28017332484
787,0000787.bin,13230670.987269338
788,0000788.bin,241600.57290783932
789,0000789.bin,62154.55324870963
790,0000790.bin,26804.15520236767
791,0000791.bin,212333.61685541424
792,0000792.bin,391908.2931339786
793,0000793.bin,3971643.7179907314
794,0000794.bin,3462589.689650046
795,0000795.bin,800263.502554132
796,0000796.bin,5336494.083554011
797,0000797.bin,263605.4274412355
798,0000798.bin,47500.06546490765
799,0000799.bin,88640.11530876752
800,0000800.bin,410655.85581884335
801,0000801.bin,67973.1649099452
802,0000802.bin,88800.91876256825
803,0000803.bin,19556.672179138848
804,0000804.bin,45348.06353460541
805,0000805.bin,33334.500547745825
806,0000806.bin,82798.5366742726
807,0000807.bin,41918937.8370866
808,0000808.bin,134540.044379888
809,0000809.bin,39178.8504610654
810,0000810.bin,2760250.2549516126
811,0000811.bin,126210.79266745421
812,0000812.bin,99603.71003093511
813,0000813.bin,2384440.040856702
814,0000814.bin,73484.99600529122
815,0000815.bin,70657.00988768447
816,0000816.bin,324060.1475404409
817,0000817.bin,508225.51647402055
818,0000818.bin,41195.57934373906
819,0000819.bin,927580.451164018
820,0000820.bin,121284.60206972888
