,runstring,t
202,0000202.bin,959499.4812445223
203,0000203.bin,3910585.5522102327
204,0000204.bin,615703.1102059769
205,0000205.bin,382422.3821295049
206,0000206.bin,3021028.1936835567
207,0000207.bin,848752.194298946
208,0000208.bin,352526.9793481588
209,0000209.bin,1288539.0574700194
210,0000210.bin,688364.5075732708
211,0000211.bin,208267.35245740134
212,0000212.bin,336361.8195264315
213,0000213.bin,317723.984137521
214,0000214.bin,500530.2259625072
215,0000215.bin,311001.7221987464
216,0000216.bin,543287.9758068278
217,0000217.bin,596936.0637724117
218,0000218.bin,321677.07807174174
219,0000219.bin,760970.6871643342
220,0000220.bin,1280306.135531466
221,0000221.bin,725906.1175404276
222,0000222.bin,463777.4959294634
223,0000223.bin,612801.440313772
224,0000224.bin,223106.00393653766
225,0000225.bin,813148.8529851312
226,0000226.bin,780100.3557318902
227,0000227.bin,561799.9604547058
228,0000228.bin,415193.1276227938
229,0000229.bin,362097.39080301963
230,0000230.bin,263480.8330166568
231,0000231.bin,560744.5526828013
232,0000232.bin,402312.3516043135
233,0000233.bin,612839.4761470851
234,0000234.bin,2347673.090595065
235,0000235.bin,1019123.9062181643
236,0000236.bin,806158.227088723
237,0000237.bin,435673.5185373203
238,0000238.bin,1092208.4435708132
239,0000239.bin,2232453.9620669675
240,0000240.bin,634685.6237462886
241,0000241.bin,347370.3873114573
242,0000242.bin,391725.5035216537
243,0000243.bin,210230.77048027015
244,0000244.bin,310703.2898646012
245,0000245.bin,360587.21580510214
246,0000246.bin,477269.5126369735
247,0000247.bin,432840.6457083331
248,0000248.bin,294767.73068253894
249,0000249.bin,525164.6633354282
250,0000250.bin,1089802.8676393344
251,0000251.bin,1917120.2087511937
252,0000252.bin,649888.2137678127
253,0000253.bin,2434925.3857867303
254,0000254.bin,810435.2145166273
255,0000255.bin,499427.8449793961
256,0000256.bin,1560274.186707892
257,0000257.bin,505623.1131747754
258,0000258.bin,2446400.741117422
259,0000259.bin,1185236.193703549
260,0000260.bin,356542.531030315
261,0000261.bin,521092.7853618384
262,0000262.bin,621247.6469751933
263,0000263.bin,510947.02130827564
264,0000264.bin,567683.6327504573
265,0000265.bin,565469.6909081299
266,0000266.bin,529478.8552123109
267,0000267.bin,895822.265485237
268,0000268.bin,692731.0420222265
269,0000269.bin,346869.4089694483
270,0000270.bin,938098.0203413485
271,0000271.bin,313454.3059779082
272,0000272.bin,578153.5674466264
273,0000273.bin,1262172.8810890638
274,0000274.bin,758707.8668513285
275,0000275.bin,1887508.2732865037
276,0000276.bin,333546.33648638695
277,0000277.bin,262559.38204877963
278,0000278.bin,989377.4596963205
279,0000279.bin,719994.6285104771
280,0000280.bin,2687766.921568273
281,0000281.bin,326850.57492319227
282,0000282.bin,365032.93959699885
283,0000283.bin,343680.842210455
284,0000284.bin,559660.3928693213
285,0000285.bin,4702819.689854516
286,0000286.bin,369178.67220912804
287,0000287.bin,496014.5966047016
288,0000288.bin,690571.8676229484
289,0000289.bin,526301.8239002462
290,0000290.bin,276161.7303853382
291,0000291.bin,472267.350239926
292,0000292.bin,838480.475484578
293,0000293.bin,763862.0686753971
294,0000294.bin,2309941.094122471
295,0000295.bin,2557262.134072685
296,0000296.bin,540810.3465663405
297,0000297.bin,761259.8010667308
298,0000298.bin,829569.8713901915
299,0000299.bin,1877723.0528719989
300,0000300.bin,760321.0642297977
301,0000301.bin,2332687.1110351966
302,0000302.bin,1046006.7879631441
303,0000303.bin,1282491.6024603294
304,0000304.bin,422089.32209200866
305,0000305.bin,332512.8911207975
306,0000306.bin,327684.0030749275
307,0000307.bin,774223.2305877745
308,0000308.bin,510199.9185630047
309,0000309.bin,762730.6931599082
310,0000310.bin,1115859.6997657488
311,0000311.bin,1511984.1282924372
312,0000312.bin,803522.9812347797
313,0000313.bin,2430076.579206793
314,0000314.bin,309875.8892492724
315,0000315.bin,309553.1389234186
316,0000316.bin,601982.4281200651
317,0000317.bin,234444.7352243769
318,0000318.bin,243845.75212160917
319,0000319.bin,341991.3999659674
320,0000320.bin,1490265.2517784727
321,0000321.bin,2919845.014920619
322,0000322.bin,330326.21176379453
323,0000323.bin,610894.2792909538
324,0000324.bin,584492.0762554939
325,0000325.bin,697659.4537173925
326,0000326.bin,1026203.7673664984
327,0000327.bin,237014.47491231165
328,0000328.bin,1299348.1623337376
329,0000329.bin,450130.703172161
330,0000330.bin,213170.268349826
331,0000331.bin,515893.0652629186
332,0000332.bin,303209.39934276405
333,0000333.bin,355447.3553780805
334,0000334.bin,1274317.9166556243
335,0000335.bin,414618.2253572716
336,0000336.bin,1666604.5711702346
337,0000337.bin,1068755.4378986927
338,0000338.bin,313839.06371851766
339,0000339.bin,1268451.2877387344
340,0000340.bin,646927.8619979826
341,0000341.bin,906458.8927405161
342,0000342.bin,413499.21668752213
343,0000343.bin,604878.6593730805
344,0000344.bin,805914.4582735823
345,0000345.bin,292433.134196482
346,0000346.bin,1085530.556748313
347,0000347.bin,1217472.1513336636
348,0000348.bin,825823.3418088482
349,0000349.bin,371056.492286823
350,0000350.bin,225963.99150055158
351,0000351.bin,1984628.9977810606
352,0000352.bin,201369.21809141198
353,0000353.bin,412762.67945146933
354,0000354.bin,427163.3992337672
355,0000355.bin,357698.15525168274
356,0000356.bin,484171.90784766397
357,0000357.bin,1218232.0366155915
358,0000358.bin,374813.3795187108
359,0000359.bin,503025.2796246245
360,0000360.bin,651431.7827082496
361,0000361.bin,214713.10982378514
362,0000362.bin,241705.00674894475
363,0000363.bin,2733405.20975264
364,0000364.bin,1304472.4689627704
365,0000365.bin,1125644.019513891
366,0000366.bin,527940.7941930915
367,0000367.bin,468095.4290213414
368,0000368.bin,947926.2302541608
369,0000369.bin,2032386.1041969503
370,0000370.bin,590528.4114997071
371,0000371.bin,2181570.885877565
372,0000372.bin,1084151.8097522329
373,0000373.bin,295205.14276416996
374,0000374.bin,894785.0442456544
375,0000375.bin,3744533.819449374
376,0000376.bin,485349.18270267546
377,0000377.bin,1009094.9516295326
378,0000378.bin,564420.5531597497
379,0000379.bin,484251.20112832077
380,0000380.bin,348253.837087163
381,0000381.bin,439670.5026360636
382,0000382.bin,383676.31754812214
383,0000383.bin,533656.3536481612
384,0000384.bin,646189.0038115202
385,0000385.bin,226393.95576420915
386,0000386.bin,559025.3538016562
387,0000387.bin,666248.6103984668
388,0000388.bin,481096.72112693614
389,0000389.bin,313182.7897115089
390,0000390.bin,212952.72278297378
391,0000391.bin,649180.1168017347
392,0000392.bin,421433.1520080414
393,0000393.bin,424239.1087692827
394,0000394.bin,621742.9788336126
395,0000395.bin,264831.5207869011
396,0000396.bin,2607458.660015913
397,0000397.bin,982433.7723738096
398,0000398.bin,355111.5800310266
399,0000399.bin,359101.6012859901
400,0000400.bin,1098126.9647265947
401,0000401.bin,239874.2291680309
402,0000402.bin,913403.7578575012
403,0000403.bin,469881.6928994837
404,0000404.bin,349322.75485091435
405,0000405.bin,318821.0304045023
406,0000406.bin,513697.0674731954
407,0000407.bin,411745.7924904906
408,0000408.bin,255306.14265001926
409,0000409.bin,425487.53626670095
410,0000410.bin,360664.9848811504
411,0000411.bin,543020.997512343
412,0000412.bin,350629.7949437329
413,0000413.bin,6237898.103767443
414,0000414.bin,536803.7322522878
415,0000415.bin,1053400.115646679
416,0000416.bin,2898574.635900145
417,0000417.bin,338772.48767885903
418,0000418.bin,709094.1060109545
419,0000419.bin,292751.48511357943
420,0000420.bin,11870773.469311811
421,0000421.bin,437616.6022850709
422,0000422.bin,1300730.0963031007
423,0000423.bin,1725691.887222638
424,0000424.bin,270525.0138969533
425,0000425.bin,728405.3281326034
426,0000426.bin,671088.9992771951
427,0000427.bin,2596383.9626471396
428,0000428.bin,667084.1862958675
429,0000429.bin,783791.0786397659
430,0000430.bin,466466.9203201807
431,0000431.bin,401224.72769309394
432,0000432.bin,4828259.34101342
433,0000433.bin,684565.1158046453
434,0000434.bin,858963.04885181
435,0000435.bin,7188404.826863201
436,0000436.bin,1446962.4601408788
437,0000437.bin,558807.2886188637
438,0000438.bin,1529749.8762178821
439,0000439.bin,308329.029417709
440,0000440.bin,590528.4114997071
441,0000441.bin,1509151.6018640692
442,0000442.bin,895608.426506146
443,0000443.bin,647726.6144975583
444,0000444.bin,359194.8548952204
445,0000445.bin,396181.9313868239
446,0000446.bin,1275664.0318165668
447,0000447.bin,1603441.4280579137
448,0000448.bin,699483.718793837
449,0000449.bin,1459573.3827040042
450,0000450.bin,2766753.0395591143
451,0000451.bin,330432.1786251004
452,0000452.bin,782056.0488152473
453,0000453.bin,682045.0513220738
454,0000454.bin,831907.0313191261
455,0000455.bin,602814.5052750573
456,0000456.bin,297262.2647294488
457,0000457.bin,514469.9431327558
458,0000458.bin,1707551.4274493349
459,0000459.bin,431706.8106846644
460,0000460.bin,309066.9869353288
461,0000461.bin,3894423.3023966127
462,0000462.bin,1097645.8356838934
463,0000463.bin,324213.38918133057
464,0000464.bin,358521.6760734626
465,0000465.bin,813563.1941529439
466,0000466.bin,601021.763521304
467,0000467.bin,839752.3549526335
468,0000468.bin,1261372.6736669024
469,0000469.bin,656731.8924830604
470,0000470.bin,2311050.334015137
471,0000471.bin,227504.58130861179
472,0000472.bin,223692.06060851307
473,0000473.bin,787307.2454783657
474,0000474.bin,1196555.6992667532
475,0000475.bin,307122.309700942
476,0000476.bin,1280614.925529784
477,0000477.bin,425068.241435303
478,0000478.bin,339716.42066471186
479,0000479.bin,335411.9282861999
480,0000480.bin,259033.3771740686
481,0000481.bin,802216.6685988615
482,0000482.bin,353723.7917349704
483,0000483.bin,370338.4879931692
484,0000484.bin,580825.6366983947
485,0000485.bin,288966.64258353086
486,0000486.bin,248235.28818907368
487,0000487.bin,325856.3085442445
488,0000488.bin,932442.4937634479
489,0000489.bin,288736.73017474136
490,0000490.bin,202316.89230675844
491,0000491.bin,267207.0975923189
492,0000492.bin,569130.0336467746
493,0000493.bin,376628.56864340114
494,0000494.bin,957351.9462259301
495,0000495.bin,195860.01517493522
496,0000496.bin,871778.9422944562
497,0000497.bin,1590630.418998234
498,0000498.bin,299596.86121550575
499,0000499.bin,319267.068098577
500,0000500.bin,418564.0793196019
501,0000501.bin,416723.04799859435
502,0000502.bin,653560.403733227
503,0000503.bin,859109.130007622
504,0000504.bin,1585519.9687747797
505,0000505.bin,742588.5023957134
506,0000506.bin,746480.4895946175
507,0000507.bin,577681.5836316069
508,0000508.bin,623388.5655601217
509,0000509.bin,433270.9910231428
510,0000510.bin,297683.49945762125
511,0000511.bin,568707.9675328518
512,0000512.bin,390264.5534043886
513,0000513.bin,269932.82576553
514,0000514.bin,566577.9608673166
515,0000515.bin,359479.5001058612
516,0000516.bin,1204999.7928263238
517,0000517.bin,262896.889446525
518,0000518.bin,801753.8300115239
519,0000519.bin,619402.9783415344
520,0000520.bin,238791.21251165075
521,0000521.bin,506884.15000122774
522,0000522.bin,699397.3587460687
523,0000523.bin,366735.5454267418
524,0000524.bin,919502.2737217481
525,0000525.bin,585963.4186818526
526,0000526.bin,1870612.084093141
527,0000527.bin,454501.2906050605
528,0000528.bin,285163.61352122156
529,0000529.bin,579366.0375757638
530,0000530.bin,594821.7494861941
531,0000531.bin,356829.7050349654
532,0000532.bin,421326.2498393621
533,0000533.bin,332767.05223926797
534,0000534.bin,393114.7813813046
535,0000535.bin,1085933.9513557185
536,0000536.bin,450359.36850445264
537,0000537.bin,2082142.4128097137
538,0000538.bin,2458106.5284697874
539,0000539.bin,404569.1790143221
540,0000540.bin,472304.7971758762
541,0000541.bin,645961.3084268506
542,0000542.bin,1113649.5337939416
543,0000543.bin,321588.6395634338
544,0000544.bin,342393.0625213259
545,0000545.bin,1594601.0759398104
546,0000546.bin,1168330.374308309
547,0000547.bin,314101.7465263903
548,0000548.bin,325078.79098883085
549,0000549.bin,1442507.521824332
550,0000550.bin,2098584.0425988217
551,0000551.bin,1125720.7147187684
552,0000552.bin,524820.6434259267
553,0000553.bin,504264.700458447
554,0000554.bin,2419915.9542607353
555,0000555.bin,249264.0570177961
556,0000556.bin,191322.1462862508
557,0000557.bin,424343.30893888324
558,0000558.bin,2556853.4393956396
559,0000559.bin,1063968.6386685395
560,0000560.bin,741449.679062226
561,0000561.bin,666014.7142723008
562,0000562.bin,2147086.10336764
563,0000563.bin,591977.7568822099
564,0000564.bin,421365.5673900591
565,0000565.bin,1593719.9124680562
566,0000566.bin,404690.214716644
567,0000567.bin,380416.80599280505
568,0000568.bin,883734.9764889252
569,0000569.bin,1374734.2486529844
570,0000570.bin,811639.2322383617
571,0000571.bin,3086153.749360491
572,0000572.bin,293464.431819214
573,0000573.bin,239776.05653483677
574,0000574.bin,377992.2814348455
575,0000575.bin,489911.40422408236
576,0000576.bin,355033.672390923
577,0000577.bin,468124.4928319447
578,0000578.bin,359187.0606671086
579,0000579.bin,461330.2122254176
580,0000580.bin,363907.8341088153
581,0000581.bin,2022103.4388221754
582,0000582.bin,1139696.2161032697
583,0000583.bin,216706.83873375517
584,0000584.bin,519002.75443342107
585,0000585.bin,426435.8686613102
586,0000586.bin,2189877.627705175
587,0000587.bin,463498.1854349524
588,0000588.bin,280248.85040206707
589,0000589.bin,353267.70814688504
590,0000590.bin,1536599.0974953612
591,0000591.bin,226737.49069836095
592,0000592.bin,324540.50427492696
593,0000593.bin,444767.71997506055
594,0000594.bin,269413.66089126025
595,0000595.bin,651950.0815589154
596,0000596.bin,416823.4030156598
597,0000597.bin,894444.2113094359
598,0000598.bin,539990.809458397
599,0000599.bin,651898.8821403027
600,0000600.bin,962883.5965379585
601,0000601.bin,1205525.8512641136
602,0000602.bin,1069835.6486365828
603,0000603.bin,464106.412355779
604,0000604.bin,2486201.706761166
605,0000605.bin,635337.8101158572
606,0000606.bin,678744.4208722484
607,0000607.bin,409995.7631128144
608,0000608.bin,402850.39583112055
609,0000609.bin,1758611.9355961657
610,0000610.bin,1103760.702106723
611,0000611.bin,3591389.2590294057
612,0000612.bin,582832.7024054342
613,0000613.bin,1617013.119142842
614,0000614.bin,1101609.7376277503
615,0000615.bin,304172.3156041957
616,0000616.bin,351638.5412664616
617,0000617.bin,1252993.9823416625
618,0000618.bin,334189.34298509883
619,0000619.bin,450421.9994574572
620,0000620.bin,582307.7178390768
621,0000621.bin,206136.0640815125
622,0000622.bin,331728.54928565933
623,0000623.bin,2734213.4538791724
624,0000624.bin,2014854.8759359224
625,0000625.bin,410723.6400954097
626,0000626.bin,2842190.4974879767
627,0000627.bin,354297.8279751468
628,0000628.bin,614220.6133731274
629,0000629.bin,600030.025933033
630,0000630.bin,580489.7920681845
631,0000631.bin,2378688.02134868
632,0000632.bin,2186134.6315575694
633,0000633.bin,521431.2280669572
634,0000634.bin,387473.80404821865
635,0000635.bin,365137.65938180685
636,0000636.bin,252956.06163078034
637,0000637.bin,466207.94410078786
638,0000638.bin,787264.0134929606
639,0000639.bin,317645.8340103206
640,0000640.bin,794814.3688927145
641,0000641.bin,547076.6981431578
642,0000642.bin,499810.2471310651
643,0000643.bin,214819.284531174
644,0000644.bin,444065.1309325611
645,0000645.bin,701893.6248520591
646,0000646.bin,713141.2849523384
647,0000647.bin,801157.4849564369
648,0000648.bin,433260.1830268279
649,0000649.bin,462646.8825200809
650,0000650.bin,648868.3130352033
651,0000651.bin,337684.2748704044
652,0000652.bin,1793402.4255177286
653,0000653.bin,639107.1334843772
654,0000654.bin,2737374.411718275
655,0000655.bin,428116.2349601743
656,0000656.bin,1224806.1389603084
657,0000657.bin,335310.4993977058
658,0000658.bin,1108750.1512684627
659,0000659.bin,596820.224221775
660,0000660.bin,440020.7232858846
661,0000661.bin,425277.1960307254
662,0000662.bin,2374979.596932528
663,0000663.bin,1739716.717410999
664,0000664.bin,746131.8624302611
665,0000665.bin,315134.9840458968
666,0000666.bin,409639.79205469764
667,0000667.bin,4727081.736733496
668,0000668.bin,4236843.278568719
669,0000669.bin,427175.28110151086
670,0000670.bin,377817.7253661563
671,0000671.bin,20649083.004225187
672,0000672.bin,658651.3857068435
673,0000673.bin,3498142.4057369283
674,0000674.bin,323465.4550517277
675,0000675.bin,327512.4954154553
676,0000676.bin,714256.2406272168
677,0000677.bin,824783.9381853869
678,0000678.bin,270937.72693572356
679,0000679.bin,333397.0683577936
680,0000680.bin,444165.38202658505
681,0000681.bin,853361.2504865403
682,0000682.bin,669566.2842271539
683,0000683.bin,5079927.938844608
684,0000684.bin,1704591.0756795048
685,0000685.bin,2020970.1580509194
686,0000686.bin,309352.7060173984
687,0000687.bin,401513.49518438056
688,0000688.bin,343808.4597054046
689,0000689.bin,1765256.3591991938
690,0000690.bin,1327037.9372165706
691,0000691.bin,1236257.3150175228
692,0000692.bin,1345952.796856645
693,0000693.bin,1195561.9524996732
694,0000694.bin,1002777.2620700469
695,0000695.bin,257437.81207706023
696,0000696.bin,1474954.6857164777
697,0000697.bin,993817.9527100517
698,0000698.bin,695405.0165297618
699,0000699.bin,948086.375661635
700,0000700.bin,328674.5975064093
701,0000701.bin,1261563.8574228724
702,0000702.bin,888172.5596574849
703,0000703.bin,532354.0593698608
704,0000704.bin,482044.2567782273
705,0000705.bin,594328.0457554302
706,0000706.bin,415878.67328648886
707,0000707.bin,815882.2368315846
708,0000708.bin,1286957.625901339
709,0000709.bin,747360.0595797302
710,0000710.bin,300270.3171653742
711,0000711.bin,268777.1322621346
712,0000712.bin,233513.75797769648
713,0000713.bin,374107.0492467177
714,0000714.bin,800903.4277601541
715,0000715.bin,250809.0462346127
716,0000716.bin,722107.453233095
717,0000717.bin,1273313.396533207
718,0000718.bin,2335097.709881293
719,0000719.bin,575153.30922873
720,0000720.bin,1373243.0222846204
721,0000721.bin,605603.0029746994
722,0000722.bin,320549.6862766454
723,0000723.bin,626423.1530228389
724,0000724.bin,378755.8386616857
725,0000725.bin,4065640.7377287303
726,0000726.bin,1605152.3823777395
727,0000727.bin,740672.7850424504
728,0000728.bin,2006105.9068126096
729,0000729.bin,490595.4949651966
730,0000730.bin,432132.0637704411
731,0000731.bin,732588.0573615596
732,0000732.bin,290964.70162022964
733,0000733.bin,582111.2340079729
734,0000734.bin,413124.5394819372
735,0000735.bin,435432.07067092543
736,0000736.bin,1747561.2096601715
737,0000737.bin,438064.30274780944
738,0000738.bin,1071417.4958974305
739,0000739.bin,1182929.9335590545
740,0000740.bin,798287.1651818535
741,0000741.bin,3065414.590281744
742,0000742.bin,244119.9703870872
743,0000743.bin,556923.3024343756
744,0000744.bin,668976.347759647
745,0000745.bin,433577.0790213444
746,0000746.bin,584192.5700489135
747,0000747.bin,802721.0764029349
748,0000748.bin,816724.6023677188
749,0000749.bin,285119.8619207543
750,0000750.bin,943237.6382985456
751,0000751.bin,2092286.8605388426
752,0000752.bin,260756.87153515103
753,0000753.bin,296133.79906292376
754,0000754.bin,791487.7230414153
755,0000755.bin,515204.367266965
756,0000756.bin,1502929.3482980058
757,0000757.bin,416755.0909363871
758,0000758.bin,1014005.9042536697
759,0000759.bin,343840.8144123218
760,0000760.bin,729186.4137150665
761,0000761.bin,419187.09795333387
762,0000762.bin,1171955.9721099655
763,0000763.bin,410646.3906345689
764,0000764.bin,613051.7562805485
765,0000765.bin,467075.5975741871
766,0000766.bin,224792.81346397416
767,0000767.bin,926105.4052361521
768,0000768.bin,393822.94762703066
769,0000769.bin,287499.5956478317
770,0000770.bin,564289.0558708092
771,0000771.bin,1880483.8377604838
772,0000772.bin,499629.6635259695
773,0000773.bin,1426290.1232992485
774,0000774.bin,579340.2300203737
775,0000775.bin,808043.6681957968
776,0000776.bin,308769.83631869534
777,0000777.bin,538059.9886230534
778,0000778.bin,517952.1617659858
779,0000779.bin,603050.2027339485
780,0000780.bin,412219.30050853244
781,0000781.bin,1077926.3345718724
782,0000782.bin,765589.4081948196
783,0000783.bin,231191.25120546622
784,0000784.bin,310100.39765990444
785,0000785.bin,1604673.7821290563
786,0000786.bin,798143.6821020875
787,0000787.bin,273066.31331253366
788,0000788.bin,763549.6413706146
789,0000789.bin,921350.6489438993
790,0000790.bin,22199238.316693984
791,0000791.bin,990775.7442242663
792,0000792.bin,397386.22623262275
793,0000793.bin,2438623.002206676
794,0000794.bin,431284.36352100794
795,0000795.bin,914027.1575444803
796,0000796.bin,421201.2997024774
797,0000797.bin,282732.8189397588
798,0000798.bin,707544.0592009096
799,0000799.bin,422809.3702054784
800,0000800.bin,497442.4991947729
801,0000801.bin,400124.21732472966
802,0000802.bin,1625318.683287641
803,0000803.bin,430949.9045324796
804,0000804.bin,1832314.018304437
805,0000805.bin,325972.63306868554
806,0000806.bin,489727.4604406452
807,0000807.bin,399765.2671394235
808,0000808.bin,1341315.4736016705
809,0000809.bin,303891.2037769655
810,0000810.bin,408625.98814394977
811,0000811.bin,231210.33840408653
812,0000812.bin,4759162.399129333
813,0000813.bin,300838.7069202963
814,0000814.bin,580859.65417409
815,0000815.bin,196691.39950685448
816,0000816.bin,594783.2633196997
817,0000817.bin,331923.47427048057
