,runstring,t
518,0000518.bin,238702.4658121614
519,0000519.bin,251387.291526901
520,0000520.bin,235020.18681250792
521,0000521.bin,467631.2816486259
522,0000522.bin,540011.8155560314
523,0000523.bin,308751.4681439719
524,0000524.bin,238734.3699595069
525,0000525.bin,230008.18729167647
526,0000526.bin,380898.3500706966
527,0000527.bin,237922.18251253304
528,0000528.bin,245102.72875212296
529,0000529.bin,758781.7412224861
530,0000530.bin,265541.57862671633
531,0000531.bin,241781.6836813718
532,0000532.bin,355776.83042032534
533,0000533.bin,257828.32665082096
534,0000534.bin,366788.229932105
535,0000535.bin,243880.46389333997
536,0000536.bin,259327.26732377184
537,0000537.bin,354610.0254291802
538,0000538.bin,235430.78383583733
539,0000539.bin,353262.04922099115
540,0000540.bin,323013.0377205972
541,0000541.bin,381082.91608301207
542,0000542.bin,362583.325658283
543,0000543.bin,624266.511944948
544,0000544.bin,375269.2598989157
545,0000545.bin,439599.83355746354
546,0000546.bin,237466.76033538702
547,0000547.bin,234655.8352144839
548,0000548.bin,248665.21997596667
549,0000549.bin,1147653.2186491394
550,0000550.bin,241705.43935096194
551,0000551.bin,241479.37369886984
552,0000552.bin,245552.05415409763
553,0000553.bin,238746.14782063337
554,0000554.bin,390555.1569875845
555,0000555.bin,353116.6965581391
556,0000556.bin,1251836.4371459705
557,0000557.bin,363467.9815934392
558,0000558.bin,349026.2107412762
559,0000559.bin,357688.48120666697
560,0000560.bin,247891.656985334
561,0000561.bin,375770.4078906889
562,0000562.bin,243053.62340149406
563,0000563.bin,520238.55337063904
564,0000564.bin,363813.4886142414
565,0000565.bin,257703.7930897926
566,0000566.bin,237654.1668903699
567,0000567.bin,468133.57278574567
568,0000568.bin,306289.3409121151
569,0000569.bin,361600.8441940768
570,0000570.bin,258923.97950249445
571,0000571.bin,230336.3046463526
572,0000572.bin,642651.3721458053
573,0000573.bin,379225.06240949436
574,0000574.bin,236774.499227295
575,0000575.bin,243862.8663831863
576,0000576.bin,281157.77543900145
577,0000577.bin,310120.12489070307
578,0000578.bin,374361.5332122201
579,0000579.bin,356810.4070174455
580,0000580.bin,328895.3172662545
581,0000581.bin,493654.67369588773
582,0000582.bin,1822195.852159038
583,0000583.bin,249251.8267416007
584,0000584.bin,237237.68093647726
585,0000585.bin,329226.65621291316
586,0000586.bin,359735.43883311824
587,0000587.bin,231647.59627894446
588,0000588.bin,518228.6267252623
589,0000589.bin,235031.30649904202
590,0000590.bin,314759.07798853266
591,0000591.bin,237341.9496482145
592,0000592.bin,339080.08412940736
593,0000593.bin,337093.85176939546
594,0000594.bin,375732.61481271667
595,0000595.bin,790080.6797625327
596,0000596.bin,244497.00028254243
597,0000597.bin,346528.6806444445
598,0000598.bin,400548.74145171914
599,0000599.bin,368094.7065001375
600,0000600.bin,296094.9785562049
601,0000601.bin,378750.761012981
602,0000602.bin,257270.0906741945
603,0000603.bin,361378.1386961083
604,0000604.bin,270108.3057231049
605,0000605.bin,383058.96405720926
606,0000606.bin,242757.75660184363
607,0000607.bin,366310.3258957116
608,0000608.bin,242400.43707972748
609,0000609.bin,1244361.201880282
610,0000610.bin,727330.5911475082
611,0000611.bin,266585.6167357958
612,0000612.bin,245900.678843441
613,0000613.bin,388803.82367590425
614,0000614.bin,350956.6368239157
615,0000615.bin,234400.67131725582
616,0000616.bin,343449.04708084307
617,0000617.bin,374734.6489251799
618,0000618.bin,311314.71177784615
619,0000619.bin,513516.20055834093
620,0000620.bin,263007.50251956313
621,0000621.bin,243597.0677701764
622,0000622.bin,324337.1117988129
623,0000623.bin,361729.3614436433
624,0000624.bin,242173.40148613084
625,0000625.bin,285028.9851939355
626,0000626.bin,255609.27369229076
627,0000627.bin,269067.73169083317
628,0000628.bin,3419387.2196918284
629,0000629.bin,249648.08248697023
630,0000630.bin,244893.4985132881
631,0000631.bin,1624811.8549950428
632,0000632.bin,235557.77689139504
633,0000633.bin,245292.94120931538
634,0000634.bin,297143.3121205259
635,0000635.bin,252820.72650752793
636,0000636.bin,353354.95576097426
637,0000637.bin,381496.3882907818
638,0000638.bin,392363.0933143029
639,0000639.bin,370454.2277769496
640,0000640.bin,398216.2399740073
641,0000641.bin,612246.9621598169
642,0000642.bin,361862.62447843637
643,0000643.bin,240515.7021733488
644,0000644.bin,246846.4064511282
645,0000645.bin,343232.92332880927
646,0000646.bin,247604.34645538428
647,0000647.bin,1445522.116628505
648,0000648.bin,618874.4685491195
649,0000649.bin,356082.36199476646
650,0000650.bin,350347.3403542054
651,0000651.bin,245629.02594063588
652,0000652.bin,251126.68902909395
653,0000653.bin,248468.1832874745
654,0000654.bin,364193.04751006357
655,0000655.bin,230804.2667815215
656,0000656.bin,370392.4286466998
657,0000657.bin,355151.07958577835
658,0000658.bin,785774.1394751722
659,0000659.bin,350381.66935536993
660,0000660.bin,235747.8854262834
661,0000661.bin,456130.89305466815
662,0000662.bin,367581.01855032035
663,0000663.bin,237461.73742402426
664,0000664.bin,246262.2245392555
665,0000665.bin,235136.51051151578
666,0000666.bin,308906.86662956636
667,0000667.bin,248499.74102713983
668,0000668.bin,237852.06959806255
669,0000669.bin,239792.26437403966
670,0000670.bin,244730.8254666708
671,0000671.bin,685279.7470893485
672,0000672.bin,244776.3780766158
673,0000673.bin,234221.64782813354
674,0000674.bin,236708.2314380746
675,0000675.bin,479621.213577051
676,0000676.bin,230630.40476683405
677,0000677.bin,390643.14453850064
678,0000678.bin,555034.1310404006
679,0000679.bin,401570.78267306957
680,0000680.bin,248528.6660684357
681,0000681.bin,1756697.8153347515
682,0000682.bin,233042.23359939008
683,0000683.bin,423387.81553425017
684,0000684.bin,238531.68682582764
685,0000685.bin,1631248.1789853272
686,0000686.bin,567827.4516620727
687,0000687.bin,314788.384078326
688,0000688.bin,389359.9812073841
689,0000689.bin,348319.81619864545
690,0000690.bin,233787.94541253545
691,0000691.bin,1956078.9220599348
692,0000692.bin,700200.1840748026
693,0000693.bin,289869.4782804384
694,0000694.bin,363385.25943927077
695,0000695.bin,359654.20623197715
696,0000696.bin,381867.4948391931
697,0000697.bin,651098.1423929876
698,0000698.bin,282266.7996289938
699,0000699.bin,412084.4289883476
700,0000700.bin,366765.92127746326
701,0000701.bin,1024289.5800717894
702,0000702.bin,529957.3672623851
703,0000703.bin,373703.1507741444
704,0000704.bin,241630.40744743275
705,0000705.bin,273930.29094660125
706,0000706.bin,240510.64462121803
707,0000707.bin,236259.59885146032
708,0000708.bin,235586.840495763
709,0000709.bin,409578.82759255386
710,0000710.bin,240388.77839932713
711,0000711.bin,351879.15511858027
712,0000712.bin,240777.0667680523
713,0000713.bin,427314.1387511951
714,0000714.bin,253583.8972677549
715,0000715.bin,255184.95892482583
716,0000716.bin,243096.5086723016
717,0000717.bin,323035.86598676007
718,0000718.bin,244215.717246228
719,0000719.bin,235234.09355502535
720,0000720.bin,245047.2342417565
721,0000721.bin,347489.68483244284
722,0000722.bin,389337.2568635254
723,0000723.bin,484030.221256384
724,0000724.bin,354637.73804364196
725,0000725.bin,233817.1822207435
726,0000726.bin,245081.2861167192
727,0000727.bin,519605.6318971001
728,0000728.bin,251102.47513224866
729,0000729.bin,370420.0026980893
730,0000730.bin,247855.66522736225
731,0000731.bin,370377.8448833393
732,0000732.bin,407947.9748722462
733,0000733.bin,379967.9683216785
734,0000734.bin,358706.7119435289
735,0000735.bin,1405937.0370828502
736,0000736.bin,386464.11691843235
737,0000737.bin,243903.1189556244
738,0000738.bin,232268.4627641493
739,0000739.bin,444597.0068379797
740,0000740.bin,228243.1362388035
741,0000741.bin,384158.2195506038
742,0000742.bin,238622.23779342935
743,0000743.bin,361258.03915318457
744,0000744.bin,254812.7785132295
745,0000745.bin,384254.0705558735
746,0000746.bin,432007.5471364421
747,0000747.bin,511040.8405530786
748,0000748.bin,477523.1608176858
749,0000749.bin,2598060.9935229053
750,0000750.bin,242449.97337799467
751,0000751.bin,334816.9487244476
752,0000752.bin,272012.543385078
753,0000753.bin,300575.0690916323
754,0000754.bin,339411.38843529794
755,0000755.bin,1068356.655395116
756,0000756.bin,246461.5128776689
757,0000757.bin,291459.1777682703
758,0000758.bin,439140.8780212084
759,0000759.bin,238266.44246510603
760,0000760.bin,229600.25760748453
761,0000761.bin,340103.3377776405
762,0000762.bin,307467.0923859727
763,0000763.bin,363861.5700003326
764,0000764.bin,387363.1141315725
765,0000765.bin,278096.50148248096
766,0000766.bin,272462.1459139523
767,0000767.bin,244218.86955611774
768,0000768.bin,854108.5277488537
769,0000769.bin,312918.1982913728
770,0000770.bin,257183.80052105914
771,0000771.bin,246295.930006538
772,0000772.bin,238744.13865608827
773,0000773.bin,303074.57371224446
774,0000774.bin,246100.20966723055
775,0000775.bin,533953.2837823972
776,0000776.bin,359898.63149153005
777,0000777.bin,402488.83230865217
778,0000778.bin,231460.70933548186
779,0000779.bin,237934.861033628
780,0000780.bin,430219.70245520846
781,0000781.bin,245990.19058800215
782,0000782.bin,363785.0831844181
783,0000783.bin,336216.1932693909
784,0000784.bin,352055.44198732526
785,0000785.bin,252462.9220146595
786,0000786.bin,379377.8281967149
787,0000787.bin,640110.6103704132
788,0000788.bin,236227.10581105849
789,0000789.bin,254018.11929487326
790,0000790.bin,242062.2392615578
791,0000791.bin,991315.8643175133
792,0000792.bin,466637.09160480957
793,0000793.bin,312810.2230172761
794,0000794.bin,302526.210353582
795,0000795.bin,337609.7220876015
796,0000796.bin,229164.58066810935
797,0000797.bin,314266.243781098
798,0000798.bin,234454.0181000051
799,0000799.bin,239413.36365344765
800,0000800.bin,368000.37968866323
801,0000801.bin,246702.5433415452
802,0000802.bin,377753.52258157387
803,0000803.bin,324789.38166682917
804,0000804.bin,339415.75317207567
805,0000805.bin,232976.8664701382
806,0000806.bin,235551.19514547143
807,0000807.bin,1497938.0327476596
808,0000808.bin,299795.65180989477
809,0000809.bin,246046.9321660173
810,0000810.bin,352863.19541735
811,0000811.bin,238536.39797027822
812,0000812.bin,352318.7811062483
813,0000813.bin,377637.16424160247
814,0000814.bin,243804.42740753823
815,0000815.bin,246355.92781674693
816,0000816.bin,1248307.4435388714
817,0000817.bin,243597.37953708856
818,0000818.bin,254227.4880967802
819,0000819.bin,344311.0825944448
820,0000820.bin,247941.60897281743
821,0000821.bin,283712.7745700733
822,0000822.bin,239686.81787618977
