,runstring,t
364,0000364.bin,341305.03142719594
365,0000365.bin,355033.26137877506
366,0000366.bin,365646.6415176212
367,0000367.bin,4090683.1934393425
368,0000368.bin,380597.28322426294
369,0000369.bin,647926.2078693552
370,0000370.bin,294407.6242931883
371,0000371.bin,594949.7201960018
372,0000372.bin,393492.5355896304
373,0000373.bin,303922.33034385805
374,0000374.bin,1014740.078127016
375,0000375.bin,2354119.123657443
376,0000376.bin,269834.8894229575
377,0000377.bin,402002.7218014511
378,0000378.bin,238853.7073457564
379,0000379.bin,308960.4487079705
380,0000380.bin,264491.93022217107
381,0000381.bin,483615.3341338827
382,0000382.bin,324785.9836158666
383,0000383.bin,772768.9574296024
384,0000384.bin,568646.2168345504
385,0000385.bin,177194.76374685735
386,0000386.bin,632596.1432440669
387,0000387.bin,339278.63660640985
388,0000388.bin,486178.7684422775
389,0000389.bin,526753.1184445877
390,0000390.bin,828324.1560941885
391,0000391.bin,646074.0226585275
392,0000392.bin,1041655.5841090946
393,0000393.bin,639125.5221965859
394,0000394.bin,365939.3580028365
395,0000395.bin,689710.4642242236
396,0000396.bin,249334.7588486827
397,0000397.bin,196836.49023786158
398,0000398.bin,533246.4014707642
399,0000399.bin,354395.5897740598
400,0000400.bin,294318.66619448614
401,0000401.bin,747343.6728058053
402,0000402.bin,977458.0091607847
403,0000403.bin,286281.3989715601
404,0000404.bin,158266.88442873274
405,0000405.bin,298164.6836821825
406,0000406.bin,238710.08574247797
407,0000407.bin,1301791.4774438269
408,0000408.bin,415095.18540354416
409,0000409.bin,1173490.1007454884
410,0000410.bin,370570.9641830434
411,0000411.bin,354088.04693906073
412,0000412.bin,388060.51436712936
413,0000413.bin,62748610.079226986
414,0000414.bin,2130904.2707435084
415,0000415.bin,358006.60268948384
416,0000416.bin,212911.4750167678
417,0000417.bin,341559.9892178687
418,0000418.bin,3257508.569196001
419,0000419.bin,438867.0548984266
420,0000420.bin,545976.8665793069
421,0000421.bin,561435.0682790108
422,0000422.bin,2257967.681875913
423,0000423.bin,471651.75157560006
424,0000424.bin,242668.51328869787
425,0000425.bin,2921419.6761487187
426,0000426.bin,259653.62117009674
427,0000427.bin,861977.3373868453
428,0000428.bin,179832.19124015392
429,0000429.bin,498315.20961135597
430,0000430.bin,134049.878030298
431,0000431.bin,336704.04789467313
432,0000432.bin,3505889.8691505934
433,0000433.bin,868994.6695240677
434,0000434.bin,549851.7400234748
435,0000435.bin,1553677.6156360698
436,0000436.bin,559365.510767032
437,0000437.bin,426355.62485923496
438,0000438.bin,283128.8597462929
439,0000439.bin,625084.7264644034
440,0000440.bin,453591.3869248421
441,0000441.bin,488556.7348143595
442,0000442.bin,359092.73673415155
443,0000443.bin,282580.7004963464
444,0000444.bin,204690.09085669153
445,0000445.bin,160372.8149950874
446,0000446.bin,572607.7620711453
447,0000447.bin,588166.2494779142
448,0000448.bin,247510.49428721395
449,0000449.bin,556003.2202615306
450,0000450.bin,640146.5311534187
451,0000451.bin,215889.45822203503
452,0000452.bin,856894.1857173151
453,0000453.bin,1911770.4052485381
454,0000454.bin,238240.59621299588
455,0000455.bin,223587.27824512374
456,0000456.bin,1202260.4939367198
457,0000457.bin,435597.81013011903
458,0000458.bin,1544403.3874363308
459,0000459.bin,474488.67661189724
460,0000460.bin,448574.5381372885
461,0000461.bin,427631.2451966989
462,0000462.bin,541356.9690585086
463,0000463.bin,501954.0046121224
464,0000464.bin,797465.1528386861
465,0000465.bin,489280.03898137686
466,0000466.bin,8248296.162143837
467,0000467.bin,520602.98920569447
468,0000468.bin,1372314.776881155
469,0000469.bin,503372.9694248314
470,0000470.bin,138120.36922499974
471,0000471.bin,151294.51631491975
472,0000472.bin,305089.69754329853
473,0000473.bin,2624591.6501487275
474,0000474.bin,440859.9172271785
475,0000475.bin,615170.3671486533
476,0000476.bin,312684.5298609973
477,0000477.bin,251143.60816329689
478,0000478.bin,432003.52881970786
479,0000479.bin,202420.72403267463
480,0000480.bin,829613.3210642819
481,0000481.bin,419990.44426646986
482,0000482.bin,416783.62258767214
483,0000483.bin,332091.1824977209
484,0000484.bin,417000.960247819
485,0000485.bin,299189.60707248625
486,0000486.bin,536125.4846091332
487,0000487.bin,609469.6356568249
488,0000488.bin,651819.475686736
489,0000489.bin,1171623.4355949187
490,0000490.bin,341799.94745373697
491,0000491.bin,608028.3273964279
492,0000492.bin,1717569.9914001948
493,0000493.bin,286294.25078410626
494,0000494.bin,400349.75700559065
495,0000495.bin,2416803.822030746
496,0000496.bin,1007062.1420403194
497,0000497.bin,233023.1413703083
498,0000498.bin,585589.0973318691
499,0000499.bin,255820.76726398402
500,0000500.bin,1987913.203022922
501,0000501.bin,730705.6677861648
502,0000502.bin,115032.00139682232
503,0000503.bin,388474.16259789345
504,0000504.bin,760049.092468335
505,0000505.bin,1377771.5317806317
506,0000506.bin,181736.71900827874
507,0000507.bin,206388.08895796974
508,0000508.bin,238152.4348573896
509,0000509.bin,257722.59303378378
510,0000510.bin,268611.71556580317
511,0000511.bin,495574.1708745944
512,0000512.bin,213168.5459086948
513,0000513.bin,1085795.1862603235
514,0000514.bin,292023.07613031444
515,0000515.bin,266265.6535585594
516,0000516.bin,208710.83756940876
517,0000517.bin,332232.76028175344
518,0000518.bin,859612.0842632927
519,0000519.bin,234926.66454931226
520,0000520.bin,335982.9607519225
521,0000521.bin,345431.08679258235
522,0000522.bin,424474.7915379607
523,0000523.bin,374199.05511352204
524,0000524.bin,573459.1686715741
525,0000525.bin,636162.6424691357
526,0000526.bin,868576.8643728035
527,0000527.bin,764731.0320275972
528,0000528.bin,548363.1814333933
529,0000529.bin,141809.6361688382
530,0000530.bin,371565.3342076714
531,0000531.bin,337593.3517536611
532,0000532.bin,488756.30163936847
533,0000533.bin,873589.4869578487
534,0000534.bin,198507.74548392248
535,0000535.bin,484288.3049218447
536,0000536.bin,559015.0823688736
537,0000537.bin,319093.77381106344
538,0000538.bin,789021.7891239045
539,0000539.bin,288199.7138593436
540,0000540.bin,366200.6204562678
541,0000541.bin,896697.2191208318
542,0000542.bin,505400.1609887133
543,0000543.bin,11925297.302692156
544,0000544.bin,776419.9114228316
545,0000545.bin,372267.6112851591
546,0000546.bin,279631.8850165882
547,0000547.bin,259147.48145820544
548,0000548.bin,379530.4788599207
549,0000549.bin,336170.022174427
550,0000550.bin,489942.0632120219
551,0000551.bin,610366.5951777339
552,0000552.bin,1109111.5611914075
553,0000553.bin,779444.7985477416
554,0000554.bin,220287.27226511546
555,0000555.bin,1184171.3079704945
556,0000556.bin,610323.8828195954
557,0000557.bin,332583.18867991184
558,0000558.bin,367983.0386847022
559,0000559.bin,680927.8957966339
560,0000560.bin,296493.1166670841
561,0000561.bin,866240.8828977725
562,0000562.bin,704068.8833236179
563,0000563.bin,786814.3604153391
564,0000564.bin,503178.7719554684
565,0000565.bin,620588.1162774373
566,0000566.bin,409872.74225625646
567,0000567.bin,786876.2638897864
568,0000568.bin,300019.8133783645
569,0000569.bin,387234.0492897012
570,0000570.bin,937563.9391983157
571,0000571.bin,321608.15645755705
572,0000572.bin,803489.1888224097
573,0000573.bin,1031473.934805188
574,0000574.bin,237215.15320762963
575,0000575.bin,166367.16363823944
576,0000576.bin,152610.25093520962
577,0000577.bin,165923.16988782462
578,0000578.bin,481423.0435441385
579,0000579.bin,221298.16604873136
580,0000580.bin,408175.8873081158
581,0000581.bin,637712.1345855478
582,0000582.bin,258662.12634881464
583,0000583.bin,500195.90436861356
584,0000584.bin,289017.9343777799
585,0000585.bin,361542.2714208436
586,0000586.bin,781333.1489669202
587,0000587.bin,591374.7339249119
588,0000588.bin,261865.20679916226
589,0000589.bin,584594.311615191
590,0000590.bin,1100281.8117161416
591,0000591.bin,730769.615079858
592,0000592.bin,134105.30363696598
593,0000593.bin,436081.88352235564
594,0000594.bin,30679205.879806478
595,0000595.bin,512940.8494168983
596,0000596.bin,337810.51620878716
597,0000597.bin,1674493.868076908
598,0000598.bin,271724.3137132653
599,0000599.bin,322385.1888220382
600,0000600.bin,141554.40125013207
601,0000601.bin,709618.6146782801
602,0000602.bin,448348.0206110372
603,0000603.bin,910664.7144881958
604,0000604.bin,770955.3276564131
605,0000605.bin,656234.4370268794
606,0000606.bin,317576.4285465187
607,0000607.bin,890278.3449716071
608,0000608.bin,539822.0954458552
609,0000609.bin,259376.7702647901
610,0000610.bin,298518.16048870765
611,0000611.bin,259512.5630011267
612,0000612.bin,783438.1095851582
613,0000613.bin,988496.7115487993
614,0000614.bin,369174.10033099324
615,0000615.bin,573916.4992085934
616,0000616.bin,315892.6332569492
617,0000617.bin,338640.89571968623
618,0000618.bin,1047069.3148813952
619,0000619.bin,943048.129773093
620,0000620.bin,179014.0053627218
621,0000621.bin,1816279.0478014196
622,0000622.bin,874679.674000004
623,0000623.bin,889249.1607377907
624,0000624.bin,315266.0467735675
625,0000625.bin,472654.22759520327
626,0000626.bin,402509.2079233841
627,0000627.bin,393536.11397287314
628,0000628.bin,527838.1093361179
629,0000629.bin,262268.0470366261
630,0000630.bin,821044.5222734098
631,0000631.bin,257032.82135880057
632,0000632.bin,385628.6812335669
633,0000633.bin,478836.95401901816
634,0000634.bin,639208.9723756254
635,0000635.bin,135359.79296188772
636,0000636.bin,357348.5275333139
637,0000637.bin,1292283.8727990114
638,0000638.bin,307422.90773799614
639,0000639.bin,239933.32888164063
640,0000640.bin,512060.41365497716
641,0000641.bin,344595.892182104
642,0000642.bin,413316.2312755265
643,0000643.bin,882565.5253937138
644,0000644.bin,535470.3192973133
645,0000645.bin,682248.5147985114
646,0000646.bin,614937.0946265893
647,0000647.bin,301002.2668975589
648,0000648.bin,329677.22412230883
649,0000649.bin,566096.2925177809
650,0000650.bin,331467.81762772676
651,0000651.bin,508101.77826273226
652,0000652.bin,135841.47612483677
653,0000653.bin,506631.3022768262
654,0000654.bin,1089673.697009929
655,0000655.bin,490259.963707267
656,0000656.bin,480146.6264635787
657,0000657.bin,765369.9507084625
658,0000658.bin,512665.38415175834
659,0000659.bin,618828.6996757701
660,0000660.bin,4427044.254599153
661,0000661.bin,453352.8489701447
662,0000662.bin,158435.8632470618
663,0000663.bin,628551.6328024907
664,0000664.bin,1987557.7516791592
665,0000665.bin,535846.6245255849
666,0000666.bin,165347.64424458583
667,0000667.bin,445723.1331612493
668,0000668.bin,286548.79288272903
669,0000669.bin,144433.10333745525
670,0000670.bin,778953.1734165965
671,0000671.bin,644544.7608885491
672,0000672.bin,1951420.429336647
673,0000673.bin,290852.6951635114
674,0000674.bin,457100.8670570512
675,0000675.bin,435596.7016179857
676,0000676.bin,1452863.2868475695
677,0000677.bin,629539.2131903019
678,0000678.bin,332129.4954483301
679,0000679.bin,856674.3885458723
680,0000680.bin,2626934.802311621
681,0000681.bin,812179.6814609222
682,0000682.bin,11817151.756720182
683,0000683.bin,829146.2217640873
684,0000684.bin,771219.0496211402
685,0000685.bin,266200.5631117287
686,0000686.bin,267574.5985420325
687,0000687.bin,580450.7625427
688,0000688.bin,490440.68582600885
689,0000689.bin,942527.8565315014
690,0000690.bin,1454318.4515096336
691,0000691.bin,1316015.0044729928
692,0000692.bin,660109.4836760681
693,0000693.bin,285981.4078754696
694,0000694.bin,341281.5448263704
695,0000695.bin,885327.2101689592
696,0000696.bin,190634.8844667754
697,0000697.bin,401702.3842953189
698,0000698.bin,1104843.7894779718
699,0000699.bin,596357.5998873772
700,0000700.bin,368286.59780422196
701,0000701.bin,2257767.2143847956
702,0000702.bin,1256844.081716416
703,0000703.bin,204273.80990961072
704,0000704.bin,228342.9685022586
705,0000705.bin,260841.11479295854
706,0000706.bin,333864.03980900504
707,0000707.bin,388238.9848206003
708,0000708.bin,431561.1631964889
709,0000709.bin,147784.2047986106
710,0000710.bin,583533.950477624
711,0000711.bin,1181791.15921515
712,0000712.bin,280914.60675990646
713,0000713.bin,453419.94859521714
714,0000714.bin,2014435.845376737
715,0000715.bin,600919.889418245
716,0000716.bin,746470.7887827927
717,0000717.bin,667245.0455605142
718,0000718.bin,1217991.0085701845
719,0000719.bin,442608.11014349543
720,0000720.bin,578842.2075141823
721,0000721.bin,319435.54195817997
722,0000722.bin,1081693.5528028752
723,0000723.bin,955046.0762075098
724,0000724.bin,396097.7469490512
725,0000725.bin,806269.1986888597
726,0000726.bin,350562.7705089512
727,0000727.bin,3299133.0958806532
728,0000728.bin,1396904.5897664404
729,0000729.bin,360829.53276009735
730,0000730.bin,656102.9744160637
731,0000731.bin,800324.8023737172
732,0000732.bin,511453.6418259793
733,0000733.bin,1508104.0491173272
734,0000734.bin,221369.9768503706
735,0000735.bin,1348211.7047454272
736,0000736.bin,1331533.7240069774
737,0000737.bin,433381.9636575409
738,0000738.bin,566168.4497294618
739,0000739.bin,497002.973732487
740,0000740.bin,567599.5388936294
741,0000741.bin,417629.3827044216
742,0000742.bin,704536.2251108416
743,0000743.bin,551003.3802070232
744,0000744.bin,319388.7073205455
745,0000745.bin,648368.746697595
746,0000746.bin,2159778.0326911756
747,0000747.bin,470257.93613191665
748,0000748.bin,173384.25328843266
749,0000749.bin,668687.3584100321
750,0000750.bin,462901.9188969486
751,0000751.bin,323478.5281955727
752,0000752.bin,153909.49643751577
753,0000753.bin,468553.63336787996
754,0000754.bin,6663789.931266713
755,0000755.bin,1088079.379434124
756,0000756.bin,542444.3501793264
757,0000757.bin,829669.3009270165
758,0000758.bin,425850.177967427
759,0000759.bin,352958.1613061295
760,0000760.bin,505219.4388699715
761,0000761.bin,1312658.5336561915
762,0000762.bin,2575957.9666038365
763,0000763.bin,1056641.3864349662
764,0000764.bin,488710.1944628215
765,0000765.bin,271562.26309576974
766,0000766.bin,229356.66820721206
767,0000767.bin,281448.25142910675
768,0000768.bin,813296.4035122698
769,0000769.bin,356533.1129362152
770,0000770.bin,528982.1977807578
771,0000771.bin,378953.0133204485
772,0000772.bin,287143.26715524745
773,0000773.bin,292592.08926476975
774,0000774.bin,391331.3872626328
775,0000775.bin,8526145.247910965
776,0000776.bin,944070.8014981259
777,0000777.bin,374710.910591101
778,0000778.bin,441986.7890927472
779,0000779.bin,1936395.1709070285
780,0000780.bin,381046.61168931954
781,0000781.bin,8375483.827138753
782,0000782.bin,676303.0446122397
783,0000783.bin,347978.2744700226
784,0000784.bin,521177.4063367999
785,0000785.bin,232022.63988794264
786,0000786.bin,1488664.4875266445
787,0000787.bin,389688.91869103507
788,0000788.bin,635434.5924845474
789,0000789.bin,706297.6162497463
790,0000790.bin,317703.8381598468
791,0000791.bin,383170.2091677996
792,0000792.bin,5323610.749211707
793,0000793.bin,543259.0026743334
794,0000794.bin,2500846.9511385816
795,0000795.bin,231708.61918516428
796,0000796.bin,704305.0310490277
797,0000797.bin,1235546.0648931512
798,0000798.bin,346449.25518707343
799,0000799.bin,580032.6109813942
800,0000800.bin,444056.48516874266
801,0000801.bin,155814.57846170728
802,0000802.bin,556350.1499182681
803,0000803.bin,1752851.1266837032
804,0000804.bin,920142.6317924397
805,0000805.bin,254153.84214344405
806,0000806.bin,232966.19155945693
807,0000807.bin,325900.7657709808
808,0000808.bin,284998.5386642252
809,0000809.bin,654471.2791967621
810,0000810.bin,2225017.2972758063
811,0000811.bin,558231.5721366132
812,0000812.bin,103083.76481342425
813,0000813.bin,363645.88103991904
814,0000814.bin,1412754.442659262
815,0000815.bin,470475.79340712604
816,0000816.bin,376758.43642442924
817,0000817.bin,1254883.470162544
818,0000818.bin,492674.4070567374
819,0000819.bin,1245234.5648617293
