,runstring,t
312,0000312.bin,7902942.305738101
313,0000313.bin,483664.91024050367
314,0000314.bin,1423343.6891633468
315,0000315.bin,3422155.0169922356
316,0000316.bin,655641.4653926017
317,0000317.bin,1023966.7613556748
318,0000318.bin,611077.8974064654
319,0000319.bin,1370763.9540465763
320,0000320.bin,1039573.8793256804
321,0000321.bin,434947.45556397975
322,0000322.bin,1106314.3042053953
323,0000323.bin,5402648.79124633
324,0000324.bin,9059964.151599491
325,0000325.bin,777327.0750386901
326,0000326.bin,8299207.05533017
327,0000327.bin,916134.1269050939
328,0000328.bin,8237616.720190907
329,0000329.bin,633273.2525077453
330,0000330.bin,2089228.1058168812
331,0000331.bin,1063619.1244787741
332,0000332.bin,1028960.065005701
333,0000333.bin,638406.8861940978
334,0000334.bin,3566462.6875869175
335,0000335.bin,614894.3478537975
336,0000336.bin,1614260.1228428334
337,0000337.bin,550533.4714449113
338,0000338.bin,836573.5780673698
339,0000339.bin,726049.4197554011
340,0000340.bin,846207.2991467221
341,0000341.bin,2677373.11178864
342,0000342.bin,866040.1490696622
343,0000343.bin,1190953.615641459
344,0000344.bin,5753286.846748689
345,0000345.bin,891753.8009222336
346,0000346.bin,1931976.7820344837
347,0000347.bin,466677.9438119134
348,0000348.bin,978410.3869412215
349,0000349.bin,731420.4817480929
350,0000350.bin,1213106.7435607389
351,0000351.bin,802389.8601787128
352,0000352.bin,7608423.376865616
353,0000353.bin,1138715.3352687191
354,0000354.bin,1727178.8983903313
355,0000355.bin,2102372.156254695
356,0000356.bin,8821453.429395331
357,0000357.bin,2519882.6276579835
358,0000358.bin,4899826.088998815
359,0000359.bin,1210191.1627566312
360,0000360.bin,573801.2029802948
361,0000361.bin,421719.8861092559
362,0000362.bin,365639.3826938866
363,0000363.bin,901349.6942060618
364,0000364.bin,442736.24020523304
365,0000365.bin,563876.2910134187
366,0000366.bin,530902.8200956658
367,0000367.bin,15787609.414898718
368,0000368.bin,640710.3633838175
369,0000369.bin,1588761.1402657777
370,0000370.bin,529357.3883724799
371,0000371.bin,5792195.470025448
372,0000372.bin,14123706.415554585
373,0000373.bin,13438801.010080421
374,0000374.bin,2420156.2611586945
375,0000375.bin,1334003.3734716093
376,0000376.bin,524442.4076580582
377,0000377.bin,1251134.6245674416
378,0000378.bin,2840134.545889035
379,0000379.bin,10361915.224722395
380,0000380.bin,8972565.006918466
381,0000381.bin,8432478.53227934
382,0000382.bin,2718868.228950844
383,0000383.bin,563813.6603776058
384,0000384.bin,6165448.5537781995
385,0000385.bin,432281.0463193871
386,0000386.bin,6754843.316071527
387,0000387.bin,3145884.1810497576
388,0000388.bin,390478.6304202894
389,0000389.bin,935606.4696228877
390,0000390.bin,2497687.480401734
391,0000391.bin,2232966.696718458
392,0000392.bin,559101.1900044242
393,0000393.bin,2507510.236536192
394,0000394.bin,1082308.9652981292
395,0000395.bin,449141.6429699477
396,0000396.bin,892254.1878328072
397,0000397.bin,1033107.6125863846
398,0000398.bin,1489328.0777451545
399,0000399.bin,900870.8538969681
400,0000400.bin,1086076.883930874
401,0000401.bin,554424.4343356248
402,0000402.bin,6798222.512626784
403,0000403.bin,1048648.982245122
404,0000404.bin,461640.43846902816
405,0000405.bin,1785409.3163472945
406,0000406.bin,2044933.489300021
407,0000407.bin,671829.3716590889
408,0000408.bin,755083.4998903684
409,0000409.bin,9289258.09010298
410,0000410.bin,645854.3546808492
411,0000411.bin,1396439.5356177548
412,0000412.bin,876505.0424253941
413,0000413.bin,2054765.2520524608
414,0000414.bin,4649053.965248721
415,0000415.bin,582948.9477378447
416,0000416.bin,7717934.807322966
417,0000417.bin,401664.5727895605
418,0000418.bin,701698.1574359518
419,0000419.bin,1391257.1276309462
420,0000420.bin,514427.77595288324
421,0000421.bin,3593682.9387828372
422,0000422.bin,1664016.9067573566
423,0000423.bin,459146.47131737176
424,0000424.bin,536625.4865980372
425,0000425.bin,14158763.809085807
426,0000426.bin,741184.3830981227
427,0000427.bin,1069379.1684457706
428,0000428.bin,735038.3362689232
429,0000429.bin,972456.1810750375
430,0000430.bin,5367811.990568059
431,0000431.bin,1370817.9591136295
432,0000432.bin,650306.3952309992
433,0000433.bin,10934430.338301195
434,0000434.bin,960970.4568527294
435,0000435.bin,2667966.149637402
436,0000436.bin,943546.84259912
437,0000437.bin,462065.1005054495
438,0000438.bin,2796153.7407271685
439,0000439.bin,3909734.482154657
440,0000440.bin,529357.3883724799
441,0000441.bin,1978809.047808594
442,0000442.bin,992748.8881276324
443,0000443.bin,1368306.429048527
444,0000444.bin,26051396.035469852
445,0000445.bin,1043863.315780418
446,0000446.bin,4374720.0098787565
447,0000447.bin,676393.4406805988
448,0000448.bin,924276.1442016065
449,0000449.bin,1891710.5486142384
450,0000450.bin,983659.8249503188
451,0000451.bin,1324719.6287825322
452,0000452.bin,23727009.4482226
453,0000453.bin,1317902.6928361934
454,0000454.bin,4333635.0759885255
455,0000455.bin,643278.3580154991
456,0000456.bin,1805854.0966804307
457,0000457.bin,772477.1498187687
458,0000458.bin,877750.3805655893
459,0000459.bin,1244767.15349924
460,0000460.bin,1355699.4848099826
461,0000461.bin,1239662.0292228842
462,0000462.bin,656525.1185391452
463,0000463.bin,505667.5582838655
464,0000464.bin,1437821.0654708715
465,0000465.bin,1831788.168187691
466,0000466.bin,1093750.3838881338
467,0000467.bin,6659248.703500686
468,0000468.bin,695665.7671975167
469,0000469.bin,1342194.4768361235
470,0000470.bin,1441381.5547633246
471,0000471.bin,544063.8791851299
472,0000472.bin,6229703.7046208065
473,0000473.bin,693009.9926813496
474,0000474.bin,1277051.9645497585
475,0000475.bin,8294832.125403902
476,0000476.bin,254078.25125956762
477,0000477.bin,380745.5940899762
478,0000478.bin,6598929.479251208
479,0000479.bin,1881626.5659174658
480,0000480.bin,1439627.7583972104
481,0000481.bin,3776722.565424541
482,0000482.bin,628389.4831887148
483,0000483.bin,5568475.865804469
484,0000484.bin,1555830.797191823
485,0000485.bin,602016.0965689663
486,0000486.bin,2432378.796013602
487,0000487.bin,722272.7369905431
488,0000488.bin,2238966.039597067
489,0000489.bin,1242275.715120405
490,0000490.bin,905848.4652472027
491,0000491.bin,5498878.578212852
492,0000492.bin,655613.7873627264
493,0000493.bin,485613.110985127
494,0000494.bin,1998632.9950360674
495,0000495.bin,1400253.076234662
496,0000496.bin,458647.15827446635
497,0000497.bin,2382092.180475872
498,0000498.bin,1117574.5858514477
499,0000499.bin,1166921.0143943783
500,0000500.bin,7964335.673075562
501,0000501.bin,892582.8601074712
502,0000502.bin,33045280.78895808
503,0000503.bin,1797740.7619981067
504,0000504.bin,772873.0599607518
505,0000505.bin,3089437.454502441
506,0000506.bin,697388.8371399771
507,0000507.bin,1415097.6107883044
508,0000508.bin,1746667.7301471997
509,0000509.bin,1695386.0565266572
510,0000510.bin,14544518.355388096
511,0000511.bin,477814.83475418616
512,0000512.bin,1331642.15000429
513,0000513.bin,2766850.951608794
514,0000514.bin,965162.8296782924
515,0000515.bin,6585363.780893201
516,0000516.bin,3415289.064259572
517,0000517.bin,1400090.160371704
518,0000518.bin,26467119.03850154
519,0000519.bin,2299135.478483027
520,0000520.bin,421530.64320975594
521,0000521.bin,547848.3907794645
522,0000522.bin,4426621.753111133
523,0000523.bin,722064.6148334835
524,0000524.bin,1817734.6571787316
525,0000525.bin,2373042.29608678
526,0000526.bin,586138.4336511185
527,0000527.bin,1336877.1081429394
528,0000528.bin,3059483.7986715175
529,0000529.bin,1144466.2686952185
530,0000530.bin,2989127.2859537303
531,0000531.bin,459577.50726803584
532,0000532.bin,1192068.184616724
533,0000533.bin,3441727.95670472
534,0000534.bin,740266.7819299549
535,0000535.bin,761380.199725735
536,0000536.bin,1101120.9843544932
537,0000537.bin,1257175.536452121
538,0000538.bin,3953626.468206886
539,0000539.bin,3265566.5456524706
540,0000540.bin,674093.219729688
541,0000541.bin,674504.0254321797
542,0000542.bin,3016729.2445478924
543,0000543.bin,3702717.159994724
544,0000544.bin,677602.6484263511
545,0000545.bin,1249721.7633327823
546,0000546.bin,3538336.8902345905
547,0000547.bin,2868175.784954847
548,0000548.bin,570616.1164534967
549,0000549.bin,442392.0141952878
550,0000550.bin,1017055.7408922631
551,0000551.bin,10145516.23404116
552,0000552.bin,2985477.3193757106
553,0000553.bin,662918.1891869185
554,0000554.bin,3028431.5432918277
555,0000555.bin,898287.9983456163
556,0000556.bin,452358.91082479997
557,0000557.bin,751562.4318720056
558,0000558.bin,1688675.9182850812
559,0000559.bin,8035149.442956289
560,0000560.bin,1071016.6408765642
561,0000561.bin,1372621.880772897
562,0000562.bin,1359571.3259579036
563,0000563.bin,711979.6275523975
564,0000564.bin,8935011.637125684
565,0000565.bin,6954181.174690777
566,0000566.bin,11768365.16448124
567,0000567.bin,919215.2562758774
568,0000568.bin,753575.2724276157
569,0000569.bin,465260.8217588943
570,0000570.bin,7891867.075748498
571,0000571.bin,1641219.0435539233
572,0000572.bin,720426.2071000533
573,0000573.bin,648612.146466081
574,0000574.bin,999145.5614225985
575,0000575.bin,2967571.8857009057
576,0000576.bin,486385.1513477767
577,0000577.bin,1542929.856157845
578,0000578.bin,1303569.2492121877
579,0000579.bin,1483660.5248166649
580,0000580.bin,623477.0312554957
581,0000581.bin,1123717.3071601614
582,0000582.bin,712736.668434618
583,0000583.bin,518403.19319423666
584,0000584.bin,528687.2613537852
585,0000585.bin,1825944.1201875936
586,0000586.bin,911206.2944396287
587,0000587.bin,3878270.555051516
588,0000588.bin,3995952.480518763
589,0000589.bin,12447484.82264187
590,0000590.bin,1325410.089973363
591,0000591.bin,1010073.6374284709
592,0000592.bin,1376265.4734366527
593,0000593.bin,699866.8695143545
594,0000594.bin,1763057.8349873815
595,0000595.bin,3280458.0531829726
596,0000596.bin,955432.6685048565
597,0000597.bin,1679229.8812681371
598,0000598.bin,1524248.8141114414
599,0000599.bin,1557873.3595867734
600,0000600.bin,7186848.50722787
601,0000601.bin,929991.3629237236
602,0000602.bin,553147.4344691392
603,0000603.bin,522097.25754711515
604,0000604.bin,1117919.2275526104
605,0000605.bin,1525357.1823766343
606,0000606.bin,1121350.0215461235
607,0000607.bin,597118.7826821245
608,0000608.bin,752562.963207284
609,0000609.bin,643306.451735435
610,0000610.bin,668941.8152932404
611,0000611.bin,875611.8284074543
612,0000612.bin,573442.2546128761
613,0000613.bin,7104967.9943627175
614,0000614.bin,957475.1269772919
615,0000615.bin,1587609.5402342714
616,0000616.bin,11510044.802248446
617,0000617.bin,404388.5551073673
618,0000618.bin,539040.7497732481
619,0000619.bin,938059.6645161379
620,0000620.bin,2689805.7779692337
621,0000621.bin,456740.90758499486
622,0000622.bin,6164839.256088102
623,0000623.bin,637452.8428639416
624,0000624.bin,492176.23348651076
625,0000625.bin,1313121.252553773
626,0000626.bin,998795.5157506466
627,0000627.bin,748294.9694315111
628,0000628.bin,4152039.3178777723
629,0000629.bin,2199119.2720889114
630,0000630.bin,938378.6719968906
631,0000631.bin,878197.3513033623
632,0000632.bin,2300435.5491478816
633,0000633.bin,830277.6056896094
634,0000634.bin,406612.3237204735
635,0000635.bin,918917.7261149278
636,0000636.bin,716573.4184132479
637,0000637.bin,7318922.866116071
638,0000638.bin,608548.3194645606
639,0000639.bin,395222.69322214153
640,0000640.bin,465605.80986728164
641,0000641.bin,1471777.1584104542
642,0000642.bin,1048426.9691118672
643,0000643.bin,446555.66975183116
644,0000644.bin,1934528.045141222
645,0000645.bin,1071225.49049123
646,0000646.bin,1627988.4256609678
647,0000647.bin,1035341.0460008755
648,0000648.bin,617884.8914321857
649,0000649.bin,1397687.9221517285
650,0000650.bin,644980.5048915707
651,0000651.bin,1061277.6809301767
652,0000652.bin,1449078.4719273373
653,0000653.bin,1236695.2839004714
654,0000654.bin,1175153.2017932255
655,0000655.bin,4442528.548546413
656,0000656.bin,16947337.97553093
657,0000657.bin,786470.316487249
658,0000658.bin,1659043.3830260523
659,0000659.bin,1869475.217985454
660,0000660.bin,417068.52219062945
661,0000661.bin,1146709.2629811056
662,0000662.bin,817769.526403836
663,0000663.bin,2357030.8156102234
664,0000664.bin,3001200.865203552
665,0000665.bin,2373790.226428503
666,0000666.bin,1378478.2262706235
667,0000667.bin,1737848.2073334148
668,0000668.bin,4069818.0062431525
669,0000669.bin,996043.6129079415
670,0000670.bin,2044922.889203473
671,0000671.bin,690014.8072306169
672,0000672.bin,6496195.73648808
673,0000673.bin,982875.9720591828
674,0000674.bin,1169642.4679401368
675,0000675.bin,15061494.43780114
676,0000676.bin,4158724.9304057667
677,0000677.bin,448841.0644162298
678,0000678.bin,996405.6443099771
679,0000679.bin,1472439.3526771571
680,0000680.bin,386787.6144611792
681,0000681.bin,6089992.6345510315
682,0000682.bin,631707.6598166153
683,0000683.bin,3874855.522639471
684,0000684.bin,1435345.5965185352
685,0000685.bin,657428.7248086026
686,0000686.bin,715400.202498585
687,0000687.bin,1117957.6788832257
688,0000688.bin,501784.42423567845
689,0000689.bin,753951.5065733921
690,0000690.bin,7843190.394483717
691,0000691.bin,1027087.6930497708
692,0000692.bin,2523788.451468367
693,0000693.bin,792716.336776048
694,0000694.bin,983142.5333106099
695,0000695.bin,5260142.274875147
696,0000696.bin,928051.1642062217
697,0000697.bin,504462.99241450586
698,0000698.bin,1023068.0740852691
699,0000699.bin,1760784.9110171236
700,0000700.bin,423126.9623191751
701,0000701.bin,700950.2963759052
702,0000702.bin,826564.8699124232
703,0000703.bin,1896148.8021107083
704,0000704.bin,1414516.9956960147
705,0000705.bin,1401713.7764671408
706,0000706.bin,1065271.111420854
707,0000707.bin,624575.3190367166
708,0000708.bin,2309390.1712313956
709,0000709.bin,1023775.0589560131
710,0000710.bin,763080.5799190486
711,0000711.bin,1176952.8279885324
712,0000712.bin,621353.9289112836
713,0000713.bin,805920.1080192495
714,0000714.bin,2531241.6356934533
715,0000715.bin,824615.6645769393
716,0000716.bin,614032.6223579561
717,0000717.bin,6606488.248548495
718,0000718.bin,1682603.8989275256
719,0000719.bin,1190727.792015981
720,0000720.bin,1031244.2818892747
721,0000721.bin,5900373.401444746
722,0000722.bin,3408829.8296104698
723,0000723.bin,10158841.282501327
724,0000724.bin,7509351.30918544
725,0000725.bin,1279894.557107374
726,0000726.bin,4557516.452920446
727,0000727.bin,1821395.1545716226
728,0000728.bin,747786.0262338547
729,0000729.bin,1098571.2800854826
730,0000730.bin,1034672.1314115245
731,0000731.bin,1539897.9167775782
732,0000732.bin,950857.064084162
733,0000733.bin,2433124.47470083
734,0000734.bin,1227398.0639252597
735,0000735.bin,710768.8263280792
736,0000736.bin,5122351.069299122
737,0000737.bin,481653.24748015933
738,0000738.bin,1271646.4002820281
739,0000739.bin,627525.6446017316
740,0000740.bin,1112512.243010506
741,0000741.bin,773186.4902665233
742,0000742.bin,476764.9748685656
743,0000743.bin,10625272.918975381
744,0000744.bin,795431.8667384414
745,0000745.bin,2439353.382415463
746,0000746.bin,1206575.9062986802
747,0000747.bin,2494796.252107016
748,0000748.bin,1456235.5809066864
749,0000749.bin,1531841.1505843485
750,0000750.bin,1217005.362076737
751,0000751.bin,1551071.1806375897
752,0000752.bin,631717.3592513651
753,0000753.bin,718370.7929540593
754,0000754.bin,2933724.183944652
755,0000755.bin,11820878.006727261
756,0000756.bin,3343674.5694955764
757,0000757.bin,10413630.77345342
758,0000758.bin,1204193.1708707195
759,0000759.bin,792932.8420159984
760,0000760.bin,430674.1271134556
761,0000761.bin,5325231.369238785
762,0000762.bin,585726.5194417983
763,0000763.bin,1279566.854776185
764,0000764.bin,483998.5361539366
765,0000765.bin,4111394.5293755783
766,0000766.bin,925716.7181069795
767,0000767.bin,1223450.4286229368
768,0000768.bin,529994.502672187
769,0000769.bin,7933956.87105179
770,0000770.bin,1345613.6315079369
771,0000771.bin,1123590.1060015857
772,0000772.bin,611315.0139452592
773,0000773.bin,12263043.771200893
774,0000774.bin,9938091.367994184
775,0000775.bin,586686.3131511277
776,0000776.bin,814145.2286870647
777,0000777.bin,1168351.8888650015
778,0000778.bin,5817758.606747938
779,0000779.bin,1612378.8828322748
780,0000780.bin,895222.3187887557
781,0000781.bin,1907986.4426102415
782,0000782.bin,2573360.8422001293
783,0000783.bin,930812.6625611614
784,0000784.bin,655699.3502335548
785,0000785.bin,1071728.5447463598
786,0000786.bin,984493.8377754465
787,0000787.bin,449642.06451967795
788,0000788.bin,886885.654621318
789,0000789.bin,733546.147514346
790,0000790.bin,1211875.6428051228
791,0000791.bin,1642600.0698581003
792,0000792.bin,1300188.9962018887
793,0000793.bin,919165.0617010472
794,0000794.bin,1933317.278557742
795,0000795.bin,1892955.2632193426
796,0000796.bin,687328.5834175032
797,0000797.bin,1060579.4255507076
798,0000798.bin,908403.6774095176
799,0000799.bin,819625.0282714693
800,0000800.bin,631643.4357022364
801,0000801.bin,6702034.052179353
802,0000802.bin,669021.6277848957
803,0000803.bin,12053755.124176016
804,0000804.bin,728079.7192935608
805,0000805.bin,4216846.43696077
806,0000806.bin,5784150.10088435
807,0000807.bin,14231794.07295146
808,0000808.bin,943920.305477825
