,runstring,t
432,0000432.bin,3163355.440610244
433,0000433.bin,1925346.6562749604
434,0000434.bin,2208284.443132609
435,0000435.bin,1912242.2033622973
436,0000436.bin,1718282.076654748
437,0000437.bin,5926367.246891598
438,0000438.bin,1904444.684432854
439,0000439.bin,5712121.833423908
440,0000440.bin,3808093.429257243
441,0000441.bin,1414279.1241404852
442,0000442.bin,971669.717619736
443,0000443.bin,277299.68301120657
444,0000444.bin,3591078.7727709087
445,0000445.bin,3123767.1707892716
446,0000446.bin,13052478.434080046
447,0000447.bin,1057226.2307615736
448,0000448.bin,2310330.4256183114
449,0000449.bin,1696068.561401248
450,0000450.bin,451888.58844789467
451,0000451.bin,2472040.9812107794
452,0000452.bin,1042899.9200595687
453,0000453.bin,823962.1345403725
454,0000454.bin,1332344.7441333132
455,0000455.bin,3580618.814827364
456,0000456.bin,2880715.8435966372
457,0000457.bin,1030308.3274361189
458,0000458.bin,1829024.200600597
459,0000459.bin,1488148.2101840079
460,0000460.bin,2225555.2053776123
461,0000461.bin,995251.3795421591
462,0000462.bin,2122899.229285528
463,0000463.bin,1268580.0953119826
464,0000464.bin,1290082.8462508852
465,0000465.bin,1057831.0974979606
466,0000466.bin,1646122.2128573777
467,0000467.bin,554246.9629051907
468,0000468.bin,3234906.003621502
469,0000469.bin,591358.4346538696
470,0000470.bin,872803.50370796
471,0000471.bin,883497.6348307566
472,0000472.bin,21380882.656997215
473,0000473.bin,1670220.8227824718
474,0000474.bin,1157458.1326533174
475,0000475.bin,566903.749915573
476,0000476.bin,1272825.0051039103
477,0000477.bin,1069633.4986369237
478,0000478.bin,2039168.539524313
479,0000479.bin,747874.6038639336
480,0000480.bin,2023846.1610825332
481,0000481.bin,1757313.145773883
482,0000482.bin,924298.6169774288
483,0000483.bin,552902.683745093
484,0000484.bin,4898414.979506309
485,0000485.bin,670013.6265142688
486,0000486.bin,959471.058009557
487,0000487.bin,1089241.6632665386
488,0000488.bin,708100.4852729687
489,0000489.bin,1435025.9388832115
490,0000490.bin,5733391.449770252
491,0000491.bin,2050942.673596276
492,0000492.bin,410463.58308857493
493,0000493.bin,3418971.375161458
494,0000494.bin,5800746.25677688
495,0000495.bin,2406677.5803352864
496,0000496.bin,669106.0666081873
497,0000497.bin,1069886.1355482386
498,0000498.bin,2391609.744060563
499,0000499.bin,6465710.699625562
500,0000500.bin,1618625.4580738787
501,0000501.bin,736222.6487248328
502,0000502.bin,1491969.217893972
503,0000503.bin,618974.5968252218
504,0000504.bin,676665.1860320496
505,0000505.bin,2422171.016101634
506,0000506.bin,670578.6214403419
507,0000507.bin,1862276.17872277
508,0000508.bin,1843627.9165767059
509,0000509.bin,568791.3040864374
510,0000510.bin,2112151.4045199584
511,0000511.bin,2705776.023519935
512,0000512.bin,20609190.18979117
513,0000513.bin,2730101.8092114357
514,0000514.bin,589518.8929273668
515,0000515.bin,5653661.452799465
516,0000516.bin,2284237.9828803074
517,0000517.bin,1907040.7512651263
518,0000518.bin,579265.1530059907
519,0000519.bin,1334210.9248115467
520,0000520.bin,1397538.9929399798
521,0000521.bin,604567.7804665691
522,0000522.bin,1602857.5269167097
523,0000523.bin,6052368.526042084
524,0000524.bin,8575641.322927173
525,0000525.bin,1739053.5557990726
526,0000526.bin,1430278.6651137862
527,0000527.bin,1777835.902441416
528,0000528.bin,8630116.393621858
529,0000529.bin,1052426.7183438195
530,0000530.bin,1661420.5850768154
531,0000531.bin,1996312.998593866
532,0000532.bin,1183202.8142569885
533,0000533.bin,1088179.4312291658
534,0000534.bin,1307581.6849286454
535,0000535.bin,1170902.5178312669
536,0000536.bin,520450.913252441
537,0000537.bin,574369.2693216396
538,0000538.bin,1815686.5443851817
539,0000539.bin,1857747.8015175294
540,0000540.bin,1146507.6233178722
541,0000541.bin,1698254.6171979625
542,0000542.bin,604607.3751447115
543,0000543.bin,943391.8774543358
544,0000544.bin,471737.3694237382
545,0000545.bin,27710171.12370768
546,0000546.bin,2744649.4067457058
547,0000547.bin,11184514.24420562
548,0000548.bin,745729.2166314651
549,0000549.bin,2286093.5287674023
550,0000550.bin,1200691.295271718
551,0000551.bin,735589.5495667143
552,0000552.bin,3855399.751522734
553,0000553.bin,1111852.025970474
554,0000554.bin,2395365.9384343047
555,0000555.bin,1852657.581714645
556,0000556.bin,5210666.15678155
557,0000557.bin,942700.8238810536
558,0000558.bin,3462022.776382125
559,0000559.bin,858049.5497555502
560,0000560.bin,472008.19286531024
561,0000561.bin,1588772.3869124074
562,0000562.bin,1378870.6043650834
563,0000563.bin,1847277.5205519674
564,0000564.bin,660648.6710697939
565,0000565.bin,2047695.3903515795
566,0000566.bin,719278.378145772
567,0000567.bin,846910.9744327832
568,0000568.bin,1431894.2180594867
569,0000569.bin,1379586.8419598108
570,0000570.bin,974512.220602805
571,0000571.bin,1616873.2463299967
572,0000572.bin,1547284.4385531656
573,0000573.bin,8140135.829514588
574,0000574.bin,535434.8488918035
575,0000575.bin,537317.1376286543
576,0000576.bin,5242001.550708423
577,0000577.bin,958034.7723182729
578,0000578.bin,332336.7013212193
579,0000579.bin,3352951.527080505
580,0000580.bin,883778.8159352897
581,0000581.bin,568369.4111860914
582,0000582.bin,1593578.5850457633
583,0000583.bin,1460305.287752796
584,0000584.bin,1011210.0440122909
585,0000585.bin,2229770.635667068
586,0000586.bin,1751875.1301956521
587,0000587.bin,1073269.31548882
588,0000588.bin,263116.47439306905
589,0000589.bin,964886.9033027589
590,0000590.bin,1190065.718642722
591,0000591.bin,690713.8489547323
592,0000592.bin,5036173.314393024
593,0000593.bin,6847470.973836864
594,0000594.bin,1533762.215017925
595,0000595.bin,1604604.64643161
596,0000596.bin,710963.4610948672
597,0000597.bin,1912709.5799161792
598,0000598.bin,4929332.1178476615
599,0000599.bin,5084789.758481304
600,0000600.bin,496706.9235419382
601,0000601.bin,1867007.0672928188
602,0000602.bin,3141104.305216104
603,0000603.bin,1100321.9378384827
604,0000604.bin,557128.9912843755
605,0000605.bin,1072285.0257317787
606,0000606.bin,209793.216290456
607,0000607.bin,3345947.0102316625
608,0000608.bin,1053850.2907928098
609,0000609.bin,1192654.857272298
610,0000610.bin,1052098.737228184
611,0000611.bin,1884765.7828537114
612,0000612.bin,2372114.4052118547
613,0000613.bin,2555798.7256035227
614,0000614.bin,2473677.73445673
615,0000615.bin,904101.7284594572
616,0000616.bin,2761905.7236880874
617,0000617.bin,902163.4252041846
618,0000618.bin,1245868.0612334814
619,0000619.bin,403246.5783115488
620,0000620.bin,1861343.1230246667
621,0000621.bin,1516558.6563390745
622,0000622.bin,1349302.594103545
623,0000623.bin,1070674.7382201273
624,0000624.bin,2146228.2544551343
625,0000625.bin,1286559.231641653
626,0000626.bin,8000936.497787843
627,0000627.bin,1980765.1071543265
628,0000628.bin,1534965.332057124
629,0000629.bin,2199215.9800595716
630,0000630.bin,1417853.661039534
631,0000631.bin,25014072.860291105
632,0000632.bin,1083801.430663445
633,0000633.bin,3014418.3430466307
634,0000634.bin,3219325.9653214524
635,0000635.bin,3631767.899359285
636,0000636.bin,4780819.757743086
637,0000637.bin,1249055.5194478966
638,0000638.bin,1210869.8989037722
639,0000639.bin,1837579.3877768908
640,0000640.bin,11172338.828960832
641,0000641.bin,600324.3256257288
642,0000642.bin,1629596.4748893045
643,0000643.bin,3246675.842207793
644,0000644.bin,1183197.375617872
645,0000645.bin,2577394.764791729
646,0000646.bin,1830969.8824047688
647,0000647.bin,1156079.2471117172
648,0000648.bin,702183.9734152949
649,0000649.bin,18244172.260662075
650,0000650.bin,1425493.1476654783
651,0000651.bin,3029274.072395812
652,0000652.bin,1414957.2219793703
653,0000653.bin,4709247.061048443
654,0000654.bin,1581995.1497530118
655,0000655.bin,820727.7031334168
656,0000656.bin,2241378.9432074986
657,0000657.bin,5777348.850875701
658,0000658.bin,2359435.066816627
659,0000659.bin,1395638.8294275217
660,0000660.bin,866578.8600374463
661,0000661.bin,1239194.4699864201
662,0000662.bin,1363697.8751015402
663,0000663.bin,1621709.305016973
664,0000664.bin,1111080.18954911
665,0000665.bin,6940289.730989317
666,0000666.bin,857259.561448432
667,0000667.bin,3883879.86075591
668,0000668.bin,2230322.7094989102
669,0000669.bin,1385811.9013643237
670,0000670.bin,689743.1038404866
671,0000671.bin,3736033.4355017375
672,0000672.bin,1651886.616064624
673,0000673.bin,1573586.3208586741
674,0000674.bin,2716630.5079660118
675,0000675.bin,8662905.94797353
676,0000676.bin,2120911.2161628827
677,0000677.bin,2170048.0735037355
678,0000678.bin,1318976.6731080618
679,0000679.bin,1280607.697679584
680,0000680.bin,1437669.082852804
681,0000681.bin,2094728.6375078019
682,0000682.bin,1388985.745660441
683,0000683.bin,359696.7971226431
684,0000684.bin,1152944.8589299545
685,0000685.bin,355049.49734935886
686,0000686.bin,2096322.8169481847
687,0000687.bin,3002422.575770418
688,0000688.bin,612426.302167933
689,0000689.bin,2805147.2001497233
690,0000690.bin,1524145.8003936494
691,0000691.bin,3746844.9304500846
692,0000692.bin,498029.48278672947
693,0000693.bin,1397561.925290904
694,0000694.bin,2647201.9495175425
695,0000695.bin,14602239.566467043
696,0000696.bin,1754218.5601166096
697,0000697.bin,2336669.8934234465
698,0000698.bin,1600941.3592560235
699,0000699.bin,2291850.8652078984
700,0000700.bin,581809.8125571543
701,0000701.bin,694930.6994973982
702,0000702.bin,409031.80072901305
703,0000703.bin,3505013.417265147
704,0000704.bin,1127454.1305961106
705,0000705.bin,1119197.3064689264
706,0000706.bin,851539.8105460063
707,0000707.bin,705867.8373281287
708,0000708.bin,1854424.134838108
709,0000709.bin,3220831.6716134055
710,0000710.bin,384270.5776644859
711,0000711.bin,1034370.6790596992
712,0000712.bin,4776314.416932936
713,0000713.bin,770869.100611805
714,0000714.bin,1819464.7358024837
715,0000715.bin,950184.4258960355
716,0000716.bin,3470683.1683163596
717,0000717.bin,1110710.0849610819
718,0000718.bin,405375.75354981725
719,0000719.bin,1027889.6226091245
720,0000720.bin,535708.9632296341
721,0000721.bin,1232246.0369384028
722,0000722.bin,1857773.505149532
723,0000723.bin,2210723.7247378677
724,0000724.bin,515562.68523201765
725,0000725.bin,1359848.981375724
726,0000726.bin,2575354.9979949435
727,0000727.bin,2345122.958891999
728,0000728.bin,3528396.4477747697
729,0000729.bin,2295219.357358764
730,0000730.bin,1048566.4277246324
731,0000731.bin,538686.8086514627
732,0000732.bin,2273603.5727928737
733,0000733.bin,587186.5827874127
734,0000734.bin,1322192.4676715042
735,0000735.bin,1737941.9949585032
736,0000736.bin,1834664.138646407
737,0000737.bin,7766025.7457967205
738,0000738.bin,3647336.887176034
739,0000739.bin,471729.3327086647
740,0000740.bin,1146247.6078706859
741,0000741.bin,577447.2272717545
742,0000742.bin,954000.0295822511
743,0000743.bin,1334940.3952734238
744,0000744.bin,1607417.9817004334
745,0000745.bin,2343846.7493143557
746,0000746.bin,5995602.229495357
747,0000747.bin,2789198.165774077
748,0000748.bin,1643568.4773435788
749,0000749.bin,628437.5863371883
750,0000750.bin,4008585.950440906
751,0000751.bin,738798.4851879196
752,0000752.bin,970455.5847464106
753,0000753.bin,232150.28375355294
754,0000754.bin,2244656.0177237885
755,0000755.bin,464451.8100814945
756,0000756.bin,1371185.9458575603
757,0000757.bin,1403509.7180235172
758,0000758.bin,29032326.635470983
759,0000759.bin,1892743.19256616
760,0000760.bin,838123.2421920579
761,0000761.bin,630175.0756386628
762,0000762.bin,1041806.199348293
763,0000763.bin,2784228.8431082405
764,0000764.bin,2003760.435441073
765,0000765.bin,670973.5289913679
766,0000766.bin,895749.8494474168
767,0000767.bin,1393441.515301426
768,0000768.bin,3686775.958151945
769,0000769.bin,860614.8207095964
770,0000770.bin,7552777.7163623525
771,0000771.bin,3467515.6633257093
772,0000772.bin,2292335.285140413
773,0000773.bin,2023088.4581946693
774,0000774.bin,587088.0291047224
775,0000775.bin,781601.3368491742
776,0000776.bin,2755226.6245198827
777,0000777.bin,2260447.920462286
778,0000778.bin,1343552.3937118258
779,0000779.bin,1932529.88611235
780,0000780.bin,841325.9424308785
781,0000781.bin,2708440.956687007
782,0000782.bin,2194647.592483761
783,0000783.bin,372618.4493203189
784,0000784.bin,1686702.9477145728
785,0000785.bin,787451.1301153325
786,0000786.bin,2202909.300993846
787,0000787.bin,1466082.6813400974
788,0000788.bin,1273365.4741962366
789,0000789.bin,1635893.934011992
790,0000790.bin,530928.4341193985
791,0000791.bin,1277942.5220254175
792,0000792.bin,2233299.72355643
793,0000793.bin,1793198.8108689683
794,0000794.bin,540699.278316099
795,0000795.bin,1956763.0417338032
796,0000796.bin,388866.53945613676
797,0000797.bin,1690979.7618799163
798,0000798.bin,1075679.6718478221
799,0000799.bin,1360206.753762953
800,0000800.bin,1182523.0190084428
801,0000801.bin,3144721.9355359226
802,0000802.bin,9074160.169166606
