,runstring,t
123,0000123.bin,130894.25674838675
124,0000124.bin,299013.0570369388
125,0000125.bin,1211453.3444834559
126,0000126.bin,199623.8639881246
127,0000127.bin,112623.13078226463
128,0000128.bin,220863.86128627573
129,0000129.bin,229094.76508697664
130,0000130.bin,198967.03220475517
131,0000131.bin,836138.409354322
132,0000132.bin,79695.11635147399
133,0000133.bin,562805.8045946673
134,0000134.bin,699234.7753122818
135,0000135.bin,892002.8845167622
136,0000136.bin,352071.11932177615
137,0000137.bin,264666.0060956055
138,0000138.bin,808699.6269572299
139,0000139.bin,229501.3966820074
140,0000140.bin,473690.0604622345
141,0000141.bin,243255.47916611127
142,0000142.bin,1841295.477536454
143,0000143.bin,261631.2853008997
144,0000144.bin,66251.88758584828
145,0000145.bin,748882.695448957
146,0000146.bin,190353.39797612216
147,0000147.bin,200100.95206703752
148,0000148.bin,1051923.8274808873
149,0000149.bin,720108.3573971501
150,0000150.bin,757596.5760511995
151,0000151.bin,319390.2222028281
152,0000152.bin,790521.7847757974
153,0000153.bin,803631.2285797474
154,0000154.bin,44772.809328641226
155,0000155.bin,232346.81330541725
156,0000156.bin,182553.47724939458
157,0000157.bin,275661.6860602877
158,0000158.bin,92545.76936941795
159,0000159.bin,961602.0441608058
160,0000160.bin,49451.861142955655
161,0000161.bin,282903.9128880464
162,0000162.bin,298272.4672506062
163,0000163.bin,2729553.4258969952
164,0000164.bin,630931.4053230669
165,0000165.bin,170228.75383653614
166,0000166.bin,536585.3928543675
167,0000167.bin,289699.7767603944
168,0000168.bin,109956.83435236415
169,0000169.bin,69404.59008630158
170,0000170.bin,860035.1080542329
171,0000171.bin,354594.4244193157
172,0000172.bin,3267732.643629804
173,0000173.bin,174738.41911683785
174,0000174.bin,49470.843519152135
175,0000175.bin,73355.55692914841
176,0000176.bin,126233.1134877594
177,0000177.bin,1153155.4884184378
178,0000178.bin,785632.1948403119
179,0000179.bin,387013.3786026114
180,0000180.bin,526882.2117671511
181,0000181.bin,1079300.016347458
182,0000182.bin,415366.95209865976
183,0000183.bin,2180449.642868181
184,0000184.bin,204290.09923260886
185,0000185.bin,776487.9893107294
186,0000186.bin,693531.0561996835
187,0000187.bin,195770.40698248538
188,0000188.bin,2371983.965607598
189,0000189.bin,46933896.43687984
190,0000190.bin,175339.89718278166
191,0000191.bin,106877.2902069178
192,0000192.bin,148279.7924992424
193,0000193.bin,845785.7171333359
194,0000194.bin,712041.6441954948
195,0000195.bin,219459.26936644415
196,0000196.bin,652201.1579137702
197,0000197.bin,60829.821228505934
198,0000198.bin,1369236.5175219236
199,0000199.bin,888889.9826476212
200,0000200.bin,433338.5860338725
201,0000201.bin,78685.48255725642
202,0000202.bin,610663.2848340269
203,0000203.bin,54860.34886592971
204,0000204.bin,605200.4132799729
205,0000205.bin,224219.41195006535
206,0000206.bin,221527.44774730346
207,0000207.bin,349178.073561032
208,0000208.bin,103646.8569542696
209,0000209.bin,1101233.7016477177
210,0000210.bin,830428.8015483607
211,0000211.bin,734801.1322889038
212,0000212.bin,566297.141610809
213,0000213.bin,1282173.1912778646
214,0000214.bin,765735.339148119
215,0000215.bin,4871762.080364487
216,0000216.bin,1320280.623102572
217,0000217.bin,5028297.374217636
218,0000218.bin,219250.15147401713
219,0000219.bin,832556.1786241547
220,0000220.bin,430383.293320554
221,0000221.bin,409055.62377033517
222,0000222.bin,824355.0300169607
223,0000223.bin,557696.0468061533
224,0000224.bin,189138.5259000578
225,0000225.bin,132685.94365724822
226,0000226.bin,1413960.4851647571
227,0000227.bin,1203213.2612767073
228,0000228.bin,1110344.8957938536
229,0000229.bin,708410.3641135514
230,0000230.bin,769032.2107257928
231,0000231.bin,1081199.7780923184
232,0000232.bin,286398.40207536175
233,0000233.bin,572036.573916685
234,0000234.bin,495438.113438409
235,0000235.bin,172680.8057446236
236,0000236.bin,292500.5778718867
237,0000237.bin,397274.3228349316
238,0000238.bin,125860.80951066912
239,0000239.bin,198686.66112287604
240,0000240.bin,332924.44858899683
241,0000241.bin,230834.21582179778
242,0000242.bin,157084.49750717432
243,0000243.bin,562545.1433149254
244,0000244.bin,60632.03041083823
245,0000245.bin,300711.8411483196
246,0000246.bin,1396908.0070389744
247,0000247.bin,2582740.1957324953
248,0000248.bin,319370.2006454614
249,0000249.bin,893209.0967537287
250,0000250.bin,116783.042320851
251,0000251.bin,627001.2913726406
252,0000252.bin,653104.4834756452
253,0000253.bin,427907.99839344743
254,0000254.bin,712285.6092975842
255,0000255.bin,416339.14073024114
256,0000256.bin,672186.8289576253
257,0000257.bin,263921.0863876971
258,0000258.bin,271460.9347048931
259,0000259.bin,124344.64417039728
260,0000260.bin,59304.78820947998
261,0000261.bin,126689.41794349166
262,0000262.bin,159211.00859150343
263,0000263.bin,441774.3124447972
264,0000264.bin,437524.3385409284
265,0000265.bin,967362.7796809064
266,0000266.bin,750158.290349488
267,0000267.bin,314922.1241696545
268,0000268.bin,384878.20767513063
269,0000269.bin,1421122.2100665087
270,0000270.bin,1085684.3298124087
271,0000271.bin,768479.2970583854
272,0000272.bin,176319.6025582187
273,0000273.bin,204362.25304574874
274,0000274.bin,203689.59106909804
275,0000275.bin,1111066.4339228275
276,0000276.bin,587256.8718156399
277,0000277.bin,168495.9538612555
278,0000278.bin,302601.6613996267
279,0000279.bin,465114.35634660587
280,0000280.bin,377633.69464877987
281,0000281.bin,134305.2304084965
282,0000282.bin,358811.73339481634
283,0000283.bin,202496.05684655946
284,0000284.bin,504554.1917667031
285,0000285.bin,209821.31425045658
286,0000286.bin,236743.38103415788
287,0000287.bin,596974.9131937545
288,0000288.bin,461590.70080755564
289,0000289.bin,1492028.936275503
290,0000290.bin,104093.254549428
291,0000291.bin,430964.230238542
292,0000292.bin,75324.21639416256
293,0000293.bin,694056.0851720487
294,0000294.bin,352446.09053024434
295,0000295.bin,1847436.86508213
296,0000296.bin,201510.35885966144
297,0000297.bin,233685.97145039466
298,0000298.bin,2653205.85881157
299,0000299.bin,567623.0328805341
300,0000300.bin,1471017.3164315636
301,0000301.bin,103574.7031410691
302,0000302.bin,304503.2936769927
303,0000303.bin,677789.8514137174
304,0000304.bin,962038.0499452724
305,0000305.bin,173283.42690986342
306,0000306.bin,361400.92257905396
307,0000307.bin,387488.97718850226
308,0000308.bin,198315.84663912066
309,0000309.bin,42757.698465768925
310,0000310.bin,1431331.714796196
311,0000311.bin,141478.07457292388
312,0000312.bin,485851.97882384114
313,0000313.bin,1154215.9728072297
314,0000314.bin,1198992.834771856
315,0000315.bin,341747.16607068427
316,0000316.bin,1842418.5899107086
317,0000317.bin,617750.7083294253
318,0000318.bin,87907.418815985
319,0000319.bin,212272.56945297407
320,0000320.bin,264140.9078462596
321,0000321.bin,77991.48272649685
322,0000322.bin,67612.62606110299
323,0000323.bin,195087.45711217046
324,0000324.bin,1819667.0690259517
325,0000325.bin,1040873.7290472056
326,0000326.bin,423472.21889491595
327,0000327.bin,1320667.7527295242
328,0000328.bin,274058.7490929098
329,0000329.bin,410497.03734324774
330,0000330.bin,521621.4609618985
331,0000331.bin,300675.8854795538
332,0000332.bin,787696.5628971223
333,0000333.bin,62472.66275381698
334,0000334.bin,2390882.306614646
335,0000335.bin,286004.1713757242
336,0000336.bin,94952.06266831362
337,0000337.bin,1165671.3518472773
338,0000338.bin,414579.3220443272
339,0000339.bin,490574.5723275566
340,0000340.bin,944472.839709822
341,0000341.bin,288004.1794712934
342,0000342.bin,95882.61477480351
343,0000343.bin,5010209.559401176
344,0000344.bin,142546.214266626
345,0000345.bin,213312.92836984555
346,0000346.bin,1317839.34404757
347,0000347.bin,94990.68556880261
348,0000348.bin,107678.25642037691
349,0000349.bin,460646.9164615118
350,0000350.bin,8918123.63032343
351,0000351.bin,567278.2325644476
352,0000352.bin,369787.8421139757
353,0000353.bin,54627.36444567875
354,0000354.bin,492836.1423256795
355,0000355.bin,154271.74581213266
356,0000356.bin,90245.40327204275
357,0000357.bin,97217.23516309078
358,0000358.bin,497223.0110300902
359,0000359.bin,485920.2876666217
360,0000360.bin,484501.14721029525
361,0000361.bin,140182.5966768036
362,0000362.bin,300511.86805026076
363,0000363.bin,283275.3508805087
364,0000364.bin,253490.5131477216
365,0000365.bin,102164.25716608192
366,0000366.bin,605951.568077475
367,0000367.bin,203033.7291881616
368,0000368.bin,154628.08103813842
369,0000369.bin,77880.32497970836
370,0000370.bin,520456.019270544
371,0000371.bin,63029.55994744984
372,0000372.bin,315272.0164723554
373,0000373.bin,722900.1522811473
374,0000374.bin,367532.2300879412
375,0000375.bin,4227733.9985012775
376,0000376.bin,290654.680345045
377,0000377.bin,1678724.8661048405
378,0000378.bin,1214459.487785658
379,0000379.bin,1076398.934262019
380,0000380.bin,641873.9831663185
381,0000381.bin,848872.0506035982
382,0000382.bin,442498.1367747881
383,0000383.bin,1966291.3414135168
384,0000384.bin,3225498.9004753013
385,0000385.bin,970660.309406662
386,0000386.bin,239804.70486702566
387,0000387.bin,206541.58917330316
388,0000388.bin,477905.6028297322
389,0000389.bin,1046139.6757673285
390,0000390.bin,71112.9346659572
391,0000391.bin,588695.6528010698
392,0000392.bin,96470.54884655206
393,0000393.bin,1405887.9526027443
394,0000394.bin,449779.57537233765
395,0000395.bin,297794.2707117699
396,0000396.bin,80766.71998333713
397,0000397.bin,110055.72976123955
398,0000398.bin,270614.1752415208
399,0000399.bin,92408.66673252519
400,0000400.bin,377406.0100526356
401,0000401.bin,81283.67798055478
402,0000402.bin,215790.78661052504
403,0000403.bin,85347.60381756717
404,0000404.bin,475092.6432984549
405,0000405.bin,586768.0756271431
406,0000406.bin,522971.18411552097
407,0000407.bin,205734.8728246643
408,0000408.bin,646764.9933160857
409,0000409.bin,463664.38684865943
410,0000410.bin,117751.21278602345
411,0000411.bin,70833.11781380468
412,0000412.bin,2919109.320876626
413,0000413.bin,1678767.0568605338
414,0000414.bin,917738.8646295284
415,0000415.bin,1142553.17320471
416,0000416.bin,83846.61052250984
417,0000417.bin,442643.310385383
418,0000418.bin,333991.9301346194
419,0000419.bin,214371.29976047255
420,0000420.bin,289774.2167721263
421,0000421.bin,368144.3078019027
422,0000422.bin,897784.6114967332
423,0000423.bin,511671.68221370486
424,0000424.bin,489521.189006585
425,0000425.bin,257066.43950003543
426,0000426.bin,44621.989500248026
427,0000427.bin,214494.13097573613
428,0000428.bin,515951.20350240724
429,0000429.bin,48867.87595993293
430,0000430.bin,151311.11863543274
431,0000431.bin,194054.54566040944
432,0000432.bin,214509.12982407486
433,0000433.bin,170904.53335672145
434,0000434.bin,890911.016849155
435,0000435.bin,93081.64046409479
436,0000436.bin,495416.84486362844
437,0000437.bin,1222837.2278586833
438,0000438.bin,603540.7023753145
439,0000439.bin,449240.2403408504
440,0000440.bin,520456.019270544
441,0000441.bin,436106.8607744871
442,0000442.bin,57446.004835247666
443,0000443.bin,872648.6892376506
444,0000444.bin,247907.2005134733
445,0000445.bin,171720.2905816107
446,0000446.bin,626836.9621884419
447,0000447.bin,517143.5253469046
448,0000448.bin,1563820.0056641756
449,0000449.bin,2036172.7768361692
450,0000450.bin,190064.1245754831
451,0000451.bin,214916.1078128317
452,0000452.bin,359564.27376469824
453,0000453.bin,27205.6247006051
454,0000454.bin,176615.38816090784
455,0000455.bin,274920.19565026736
456,0000456.bin,1429170.5297071508
457,0000457.bin,3892212.775018159
458,0000458.bin,315888.59730475576
459,0000459.bin,535182.5328984516
460,0000460.bin,394071.32396810217
461,0000461.bin,151454.56027739734
462,0000462.bin,2894925.2194637856
463,0000463.bin,122188.75889628628
464,0000464.bin,537003.143689409
465,0000465.bin,430353.9884113287
466,0000466.bin,537883.5379865413
467,0000467.bin,837811.9760080696
468,0000468.bin,138143.09969646268
469,0000469.bin,1968740.5182454467
470,0000470.bin,211656.8892442615
471,0000471.bin,450471.15044643165
472,0000472.bin,173658.19028209598
473,0000473.bin,102090.9256142118
474,0000474.bin,1019296.067072366
475,0000475.bin,235702.91819916858
476,0000476.bin,63288.10822469532
477,0000477.bin,787427.1378560815
478,0000478.bin,56934.48521974873
479,0000479.bin,80460.30009300026
480,0000480.bin,1003646.6566241164
481,0000481.bin,592189.5877701658
482,0000482.bin,153276.38344027736
483,0000483.bin,252526.11837497674
484,0000484.bin,313801.8868595518
485,0000485.bin,36752.92858249158
486,0000486.bin,185893.89050735504
487,0000487.bin,201706.76410234178
488,0000488.bin,222712.529962926
489,0000489.bin,168020.90950532636
490,0000490.bin,155815.72656733386
491,0000491.bin,66547.2575163143
492,0000492.bin,901076.1832503803
493,0000493.bin,1418523.079391068
494,0000494.bin,172211.0612127033
495,0000495.bin,588247.7657117591
496,0000496.bin,1031052.704813985
497,0000497.bin,239225.0496058241
498,0000498.bin,613740.9584611085
499,0000499.bin,173246.32814180158
500,0000500.bin,69392.11991215267
501,0000501.bin,570378.9067350173
502,0000502.bin,426188.6384947382
503,0000503.bin,310814.7605628077
504,0000504.bin,2698841.881132074
505,0000505.bin,66876.67795008139
506,0000506.bin,176633.6777496442
507,0000507.bin,169245.06493324932
508,0000508.bin,159010.1002303842
509,0000509.bin,166376.89024203684
510,0000510.bin,160280.32602387416
511,0000511.bin,1474814.241968348
512,0000512.bin,128244.96825045047
513,0000513.bin,124729.2451247733
514,0000514.bin,59876.337857731654
515,0000515.bin,651377.5375485312
516,0000516.bin,195795.45124888007
517,0000517.bin,54213.216106618325
518,0000518.bin,1308558.3476974864
519,0000519.bin,314081.8422689597
520,0000520.bin,807770.6682595398
521,0000521.bin,231079.84361295233
522,0000522.bin,243078.67980832636
523,0000523.bin,1262811.8950574829
524,0000524.bin,151705.62645005115
525,0000525.bin,67757.69575370199
526,0000526.bin,248519.76317865128
527,0000527.bin,2125185.4337671227
528,0000528.bin,596374.0586344983
529,0000529.bin,483490.6474326108
530,0000530.bin,874389.2830776175
531,0000531.bin,2149677.964152617
532,0000532.bin,432733.81722753105
533,0000533.bin,366121.57627790346
534,0000534.bin,219278.1400870834
535,0000535.bin,161624.85327160562
536,0000536.bin,998894.2732439874
537,0000537.bin,38287.972380205094
538,0000538.bin,384417.5040194607
539,0000539.bin,220522.5941873539
540,0000540.bin,1416205.1165021316
541,0000541.bin,392694.27034949296
542,0000542.bin,68867.50661358249
543,0000543.bin,4552811.701495475
544,0000544.bin,1065375.9238693959
545,0000545.bin,883985.5324212374
546,0000546.bin,2876970.5935208644
547,0000547.bin,160057.97589111136
548,0000548.bin,155987.29537985515
549,0000549.bin,506055.49681485276
550,0000550.bin,651213.1737249597
551,0000551.bin,142879.41039173043
552,0000552.bin,5382061.120081014
553,0000553.bin,385700.02679022605
554,0000554.bin,194124.89822617377
555,0000555.bin,1788273.717492303
556,0000556.bin,232887.4992724362
557,0000557.bin,564531.1224712633
558,0000558.bin,396930.042110593
559,0000559.bin,151889.45760047523
560,0000560.bin,164153.59675064444
561,0000561.bin,131230.22402344906
562,0000562.bin,177466.89321832726
563,0000563.bin,466475.40657507075
564,0000564.bin,811122.4778823525
565,0000565.bin,67018.07586918099
566,0000566.bin,626147.3961956416
567,0000567.bin,550112.3103783772
568,0000568.bin,623282.9625470439
569,0000569.bin,184912.03749081638
570,0000570.bin,661728.6827419073
571,0000571.bin,86386.81963601577
572,0000572.bin,1069530.5355665155
573,0000573.bin,1774215.2242489785
574,0000574.bin,250548.38339599367
575,0000575.bin,157733.84718606068
576,0000576.bin,399464.46644673933
577,0000577.bin,1822182.4070593382
578,0000578.bin,1119993.727640412
579,0000579.bin,643067.2056385138
580,0000580.bin,426984.44344100595
581,0000581.bin,506946.0404452
582,0000582.bin,772661.2392485092
583,0000583.bin,426757.97122290294
584,0000584.bin,3057280.581834744
585,0000585.bin,160175.0223311496
586,0000586.bin,58573.55105344405
587,0000587.bin,414956.02522142575
588,0000588.bin,65045.81390961864
589,0000589.bin,324548.71757142706
590,0000590.bin,659875.8226949446
591,0000591.bin,206683.57596161828
592,0000592.bin,1542131.8095967548
593,0000593.bin,272116.90050394734
594,0000594.bin,921839.7853268526
595,0000595.bin,510430.34565696894
596,0000596.bin,853701.7490636454
597,0000597.bin,214020.50683408388
598,0000598.bin,1404177.529667916
599,0000599.bin,145572.10202131706
600,0000600.bin,203888.35178911564
601,0000601.bin,445911.9508633023
602,0000602.bin,414537.58160033607
603,0000603.bin,1740964.5788411426
604,0000604.bin,482425.86775805155
605,0000605.bin,279852.599833862
606,0000606.bin,213248.1181036983
607,0000607.bin,93346.00815605171
608,0000608.bin,224258.93547420966
609,0000609.bin,4351447.758610553
610,0000610.bin,1687597.4296138904
611,0000611.bin,250450.04221716308
612,0000612.bin,49249.878961200775
613,0000613.bin,130929.34643286688
614,0000614.bin,269161.57315125625
615,0000615.bin,352780.9839846065
616,0000616.bin,234506.68210556667
617,0000617.bin,234492.5492415431
618,0000618.bin,130793.04050154475
619,0000619.bin,223703.49313446024
620,0000620.bin,231652.882753986
621,0000621.bin,715843.2807124908
622,0000622.bin,1219691.4186066
623,0000623.bin,66537.03890138672
624,0000624.bin,281723.4377089806
625,0000625.bin,993999.3834844752
626,0000626.bin,2827365.6958185337
627,0000627.bin,120411.93227692955
628,0000628.bin,433378.87162421417
629,0000629.bin,314086.483944889
630,0000630.bin,736397.037469006
631,0000631.bin,466971.23455456394
632,0000632.bin,341578.2298504811
633,0000633.bin,371722.658910299
634,0000634.bin,205992.45119936817
635,0000635.bin,1000639.2662842901
636,0000636.bin,230173.85082242248
637,0000637.bin,557941.1550075425
638,0000638.bin,1438677.3054871263
639,0000639.bin,754218.7176200988
640,0000640.bin,131067.73072654716
641,0000641.bin,485147.7950181183
642,0000642.bin,365485.0778062542
643,0000643.bin,364304.2562334623
644,0000644.bin,214072.98548358312
645,0000645.bin,419485.7813378394
646,0000646.bin,655236.8486211112
647,0000647.bin,118465.06097730336
648,0000648.bin,964877.3700486458
649,0000649.bin,738021.7972465866
650,0000650.bin,622286.4570725436
651,0000651.bin,1013010.1293830365
652,0000652.bin,2040657.7442287293
653,0000653.bin,505592.9919118073
654,0000654.bin,1017936.9912835722
655,0000655.bin,882379.6857411637
656,0000656.bin,117791.94868824322
657,0000657.bin,106433.6984009429
658,0000658.bin,491500.8291510614
659,0000659.bin,4267099.221638865
660,0000660.bin,307523.95088642015
661,0000661.bin,133395.3233688621
662,0000662.bin,376884.8606917669
663,0000663.bin,90526.95209282706
664,0000664.bin,738190.8720248485
665,0000665.bin,674299.7960543664
666,0000666.bin,771407.4671527938
667,0000667.bin,78049.39975754402
668,0000668.bin,279248.6623724631
669,0000669.bin,235272.1776008035
670,0000670.bin,155522.4349994724
671,0000671.bin,49470.4624860533
672,0000672.bin,131214.46310891298
673,0000673.bin,375817.3445067717
674,0000674.bin,120852.51045748513
675,0000675.bin,359481.0007129516
676,0000676.bin,134034.83546592813
677,0000677.bin,246350.2992722898
678,0000678.bin,1209302.7590423927
679,0000679.bin,431116.8166748748
680,0000680.bin,193288.77305019175
681,0000681.bin,72024.64295373319
682,0000682.bin,262645.87252455176
683,0000683.bin,710411.6192332603
684,0000684.bin,78782.16104628312
685,0000685.bin,350197.8220512025
686,0000686.bin,263577.9834020271
687,0000687.bin,656109.4836987535
688,0000688.bin,521364.3675384111
689,0000689.bin,377534.0718131628
690,0000690.bin,359606.25668429764
691,0000691.bin,1037070.0834465917
692,0000692.bin,894854.0859249796
693,0000693.bin,306907.9242839815
694,0000694.bin,162631.4041608129
695,0000695.bin,77868.16655991317
696,0000696.bin,776310.8089192504
697,0000697.bin,185874.52709806786
698,0000698.bin,140172.8283737285
699,0000699.bin,554758.9051142096
700,0000700.bin,217957.89503954927
701,0000701.bin,803873.530991946
702,0000702.bin,216000.25089667813
703,0000703.bin,828849.5925459111
704,0000704.bin,292603.28361166577
705,0000705.bin,99783.83947854524
706,0000706.bin,4864854.365795485
707,0000707.bin,255586.43766603892
708,0000708.bin,1224203.64718531
709,0000709.bin,152595.47729294625
710,0000710.bin,444713.01289863704
711,0000711.bin,191829.24308540585
712,0000712.bin,269164.13646482915
713,0000713.bin,125624.63826803779
714,0000714.bin,888853.2649125346
715,0000715.bin,166950.83000675827
716,0000716.bin,65474.30294894429
717,0000717.bin,124918.20290250194
718,0000718.bin,817350.0135892708
719,0000719.bin,167267.0181999128
720,0000720.bin,384063.9399432635
721,0000721.bin,1782654.3799294292
722,0000722.bin,171488.10286702757
723,0000723.bin,480814.79053811106
724,0000724.bin,180343.34671959275
725,0000725.bin,183559.40462989494
726,0000726.bin,210800.29219906888
727,0000727.bin,407840.89025176124
728,0000728.bin,302402.9006796091
729,0000729.bin,134338.9691574155
730,0000730.bin,211539.1846561437
731,0000731.bin,457905.1062015688
732,0000732.bin,444509.4373058271
733,0000733.bin,1343371.6098377344
734,0000734.bin,245087.72878014593
735,0000735.bin,119372.88965534413
736,0000736.bin,222845.51051436336
737,0000737.bin,179103.9153283502
738,0000738.bin,1050269.1739357684
739,0000739.bin,168503.50524448376
740,0000740.bin,2421709.33904745
741,0000741.bin,216035.79089297267
742,0000742.bin,1510984.5361652777
743,0000743.bin,512156.70270894474
744,0000744.bin,1099467.440044435
745,0000745.bin,211670.2254027151
746,0000746.bin,2247298.2280324413
747,0000747.bin,164863.8424465735
748,0000748.bin,2808403.756923593
749,0000749.bin,1160932.9974449503
750,0000750.bin,104348.44280763643
751,0000751.bin,401045.02637941326
752,0000752.bin,4005199.0991740734
753,0000753.bin,65424.768646095814
754,0000754.bin,1469446.2823316364
755,0000755.bin,300786.6621931502
756,0000756.bin,341474.96988074033
757,0000757.bin,93829.64307679367
758,0000758.bin,1150146.054375849
759,0000759.bin,1164102.361470327
760,0000760.bin,392842.76933985815
761,0000761.bin,74527.2683479292
762,0000762.bin,465023.08159978705
763,0000763.bin,286294.38003942365
764,0000764.bin,5141132.258070729
765,0000765.bin,135232.838167533
766,0000766.bin,270806.8394319596
767,0000767.bin,271264.46018346754
768,0000768.bin,353839.04362088005
769,0000769.bin,152021.32969198917
770,0000770.bin,162088.46663457452
771,0000771.bin,1447682.7802684216
772,0000772.bin,186213.50799839763
773,0000773.bin,365763.2319682865
774,0000774.bin,443132.903277807
775,0000775.bin,542211.6236901841
776,0000776.bin,480483.3956603822
777,0000777.bin,275451.39042919205
778,0000778.bin,66595.99511361297
779,0000779.bin,76319.09381563726
780,0000780.bin,251671.11474092404
781,0000781.bin,209814.52493342565
782,0000782.bin,133093.82226969284
783,0000783.bin,1600739.930521169
784,0000784.bin,269382.5377091148
785,0000785.bin,1150970.1943261393
786,0000786.bin,420979.88139648683
787,0000787.bin,79071.26125030205
788,0000788.bin,232023.17764715228
789,0000789.bin,257393.92012865975
790,0000790.bin,60266.619669055995
791,0000791.bin,71940.12288450167
792,0000792.bin,654506.0964141431
793,0000793.bin,889621.7393963983
794,0000794.bin,662457.7029802393
795,0000795.bin,81773.75582460701
796,0000796.bin,133160.53770133347
797,0000797.bin,211794.1997172747
798,0000798.bin,328051.62412628584
799,0000799.bin,650501.7502879711
800,0000800.bin,215215.14951654588
801,0000801.bin,777272.2593485549
802,0000802.bin,186962.61907039146
803,0000803.bin,415116.89046781155
804,0000804.bin,503051.0854711779
805,0000805.bin,626843.3704723957
806,0000806.bin,178443.86208332836
807,0000807.bin,115978.36969451985
808,0000808.bin,836210.2860527226
809,0000809.bin,380591.61995441647
810,0000810.bin,265278.1184489396
811,0000811.bin,65481.02298723283
812,0000812.bin,337621.8592688272
813,0000813.bin,1525996.7898907515
814,0000814.bin,160589.58634250733
815,0000815.bin,134491.41703625786
816,0000816.bin,661811.1937277339
817,0000817.bin,824967.6619629428
818,0000818.bin,221009.34665122413
819,0000819.bin,351764.4223167159
